============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3727594.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+02 A
  Layer # 1 - Density =0000.0018 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000150   8.1331E+05 -7.4189E+04 -7.9714E+05
0000151   4.6309E+05  2.5622E+03 -1.2449E+04
0000152   8.3343E+05 -2.3624E+05  2.0909E+05
0000153   7.1298E+05 -1.2645E+05  2.1845E+05
0000154   9.6912E+05  3.2542E+05 -2.4488E+05
0000155   6.8890E+05 -1.4047E+05 -4.3342E+05
0000156   2.2317E+05  5.7722E+05  4.2166E+05
0000157   8.4310E+05  5.5368E+05  4.3270E+05
0000158   6.6880E+05 -1.2005E+05  4.5089E+04
0000159   5.9163E+05  1.4015E+05 -1.5985E+05
0000160   1.4983E+06  4.2398E+04 -8.0896E+04
0000161   7.9818E+05 -2.4452E+05 -2.9132E+05
0000162   1.0478E+06 -7.3676E+05  4.0998E+05
0000163   9.1404E+05 -1.0111E+05  3.0002E+05
0000164   9.5170E+05  9.1440E+03 -1.0478E+05
0000165   2.8396E+05  2.1059E+05 -2.7486E+04
0000166   4.1247E+05 -1.8000E+05 -1.8063E+05
0000167   1.0237E+06 -6.9777E+04 -8.0005E+05
0000168   8.1989E+05 -1.4856E+05  8.3853E+04
0000169   1.0514E+06 -4.4126E+05 -3.8789E+05
0000170   3.4761E+05  8.1587E+04  3.3782E+05
0000171   1.1019E+06 -7.1110E+05  4.6390E+05
0000172   9.4386E+05  1.1116E+05 -7.8071E+05
0000173   4.9723E+05 -3.7293E+04 -2.5329E+05
0000174   1.6454E+05 -2.6230E+05 -1.2629E+05
0000175   1.3226E+06 -8.6359E+05  6.8926E+04
0000176   8.2895E+05 -2.3154E+04  1.0053E+05
0000177   1.2055E+06 -2.5999E+05  1.5632E+05
0000178   1.1014E+06 -1.4828E+05  3.0422E+05
0000179   1.0744E+06  2.7208E+05 -1.6655E+05
0000180   5.4213E+05  3.6912E+05  2.6376E+05
0000181   5.0190E+05 -1.0236E+04 -2.2192E+05
0000182   9.5923E+05  3.6475E+05 -6.6680E+05
0000183   7.8274E+05 -5.4387E+05  3.2822E+05
0000184   6.0541E+05  3.0061E+05  5.1482E+05
0000185   7.0401E+05  3.7227E+04  4.0132E+04
0000186   1.4650E+06  4.9689E+05 -3.2792E+05
0000187   7.3560E+05 -1.2383E+03  1.5863E+05
0000188   4.6050E+05 -1.3798E+04  6.1703E+04
0000189   1.3258E+06  2.2271E+05  1.2533E+05
0000190   3.1114E+05 -1.0311E+05  4.1986E+05
0000191   7.3834E+05  1.3330E+05  7.5581E+04
0000192   6.8235E+05 -1.2584E+05  1.1992E+05
0000193   6.6203E+05 -1.4809E+05  2.3432E+05
0000194   1.2007E+06  1.8298E+05 -1.7157E+05
0000195   4.3484E+05  2.9471E+05 -1.9611E+05
0000196   1.0105E+06 -5.7378E+05 -1.6016E+05
0000197   9.0031E+05  1.5178E+05 -4.0817E+05
0000198   5.9852E+05  5.2826E+05 -1.8835E+05
0000199   1.0414E+06  2.9428E+05  2.2645E+05
0000200   1.0547E+06  5.5318E+04  2.3336E+05
0000201   2.6851E+05 -1.9902E+05 -6.1213E+04
0000202   9.0749E+05 -3.7119E+05 -4.5827E+03
0000203   4.5180E+05 -1.0114E+05 -5.7818E+03
0000204   4.2556E+05 -2.0445E+05  7.0915E+04
0000205   1.2117E+05 -1.3084E+05  6.8445E+04
0000206   1.2410E+06  2.9966E+05  1.6647E+05
0000207   7.4588E+05 -3.0234E+05 -4.9057E+05
0000208   2.5448E+05 -1.4694E+04 -2.3627E+05
0000209   7.9357E+05 -5.7515E+05 -5.8291E+05
0000210   1.1027E+06 -1.7680E+05  1.2794E+05
0000211   3.5925E+05 -6.1617E+05  9.2729E+04
0000212   2.7085E+05  4.3049E+05  3.5955E+05
0000213   6.9780E+05  4.1627E+04  3.2277E+04
