============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5179474.E-04 keV
0000107   3.4316E+06 -3.3156E+05 -9.1555E+05
0000108   3.3351E+06  2.2397E+04  5.2763E+05
0000109   1.7513E+06 -3.8452E+05 -1.0419E+06
0000110   2.8847E+06  5.3258E+05 -1.7881E+06
0000111   3.6522E+06 -2.4950E+05 -7.1863E+05
0000112   7.8003E+05  2.2576E+05 -9.4088E+05
0000113   3.4196E+06  7.4596E+05  3.6965E+05
0000114   2.9535E+06 -3.6821E+05 -1.1081E+06
0000115   2.1578E+06  9.5885E+04  1.0038E+06
0000116   2.9311E+06  1.5633E+06 -2.7029E+05
0000117   2.1308E+06 -4.3418E+05 -1.1558E+06
0000118   2.1740E+06  1.6903E+06 -8.8124E+05
0000119   1.8999E+06  6.9340E+05 -7.4983E+05
0000120   2.4578E+06 -6.3676E+05 -7.9126E+05
0000121   2.4260E+06 -1.4494E+06  8.0548E+05
0000122   2.6911E+06 -1.0247E+05 -4.9663E+05
0000123   1.1354E+06 -2.0433E+05 -1.1842E+06
0000124   3.3156E+06  4.6904E+05 -7.9650E+05
0000125   2.0316E+06  2.0312E+05 -1.0005E+06
0000126   3.2101E+06  9.9400E+04 -1.9988E+05
0000127   2.1973E+06 -7.7510E+05 -2.3566E+05
0000128   1.5039E+06  1.7882E+06 -6.5189E+05
0000129   2.4494E+06 -1.1993E+06 -2.4853E+05
0000130   2.7326E+06  2.6656E+05 -2.7870E+05
0000131   2.8482E+06  6.0937E+05  8.4448E+05
0000132   2.7359E+06 -5.1181E+04  9.9444E+05
0000133   2.4410E+06  6.1748E+05  4.8004E+05
0000134   2.6917E+06  5.6731E+05  5.0640E+05
0000135   2.1030E+06 -6.0818E+05  1.0261E+06
0000136   2.4918E+06  2.9934E+04  8.4389E+05
0000137   3.5389E+06  4.4179E+05 -1.9683E+05
0000138   1.9885E+06 -4.5291E+05 -1.1225E+06
0000139   3.1308E+06 -3.9295E+05  1.0677E+06
0000140   3.2453E+06  9.6767E+05  7.3642E+05
0000141   2.3056E+06  1.3324E+06  3.0033E+05
0000142   3.0353E+06  9.1387E+05 -6.7560E+05
0000143   1.5636E+06 -5.2159E+05 -6.2547E+04
0000144   2.7683E+06 -5.3997E+05 -6.0436E+05
0000145   3.3021E+06  3.3488E+05 -2.8643E+05
0000146   3.2142E+06 -3.1830E+05  2.5172E+05
0000147   3.7544E+06 -1.2623E+06 -1.0531E+06
0000148   2.8192E+06 -4.6619E+05 -1.8005E+05
0000149   2.8530E+06  4.0582E+05 -5.5705E+05
0000150   2.7051E+06  1.2317E+06  1.5965E+06
0000151   1.7263E+06  6.1730E+05  1.0768E+04
0000152   3.5254E+06  4.1894E+05 -8.7095E+05
0000153   3.4145E+06  9.0559E+05  8.1094E+05
0000154   2.3770E+06  3.1185E+05 -1.3051E+06
0000155   2.6867E+06 -6.9862E+05  1.0795E+05
0000156   1.6129E+06 -2.6985E+04 -4.0174E+05
0000157   2.0670E+06  6.5991E+04 -4.5255E+05
0000158   1.9352E+06  1.2921E+06  1.7775E+06
0000159   1.6048E+06 -6.4689E+04 -1.0969E+05
0000160   8.7835E+05  4.7320E+05 -3.5042E+05
0000161   2.5792E+06  4.7644E+03 -2.2359E+04
0000162   2.1811E+06 -9.2068E+05  6.8478E+05
0000163   2.8725E+06 -1.0040E+06  4.4832E+05
0000164   2.3538E+06 -1.7550E+06  1.2931E+04
0000165   1.4932E+06 -1.7873E+03 -4.0082E+05
0000166   1.9531E+06 -8.8639E+05  1.0144E+06
0000167   3.5505E+06  6.7133E+05 -6.3594E+05
0000168   2.9074E+06  2.0800E+05  8.4968E+05
0000169   2.6402E+06  9.5312E+05  7.5252E+05
0000170   2.7649E+06 -6.4456E+05  1.6386E+05
0000171   3.4912E+06  7.2267E+05  7.6626E+05
0000172   2.8312E+06 -1.6043E+05  3.2650E+03
0000173   3.6080E+06 -5.1793E+05 -8.1316E+05
0000174   3.2444E+06  7.5636E+05  1.1703E+06
0000175   1.8512E+06  5.5812E+05 -9.0033E+05
0000176   3.1467E+06 -8.2315E+05  6.8430E+04
0000177   3.5458E+06  1.2204E+06  4.0949E+05
0000178   2.2654E+06 -3.1147E+05 -4.5019E+05
0000179   2.7963E+06 -1.1681E+06 -6.4416E+04
0000180   2.2359E+06  2.0906E+05 -6.5059E+05
0000181   2.8370E+06 -5.6336E+05 -9.7301E+05
0000182   3.5823E+06  8.0665E+04 -8.8563E+04
0000183   3.1925E+06  5.3285E+05 -2.7665E+05
0000184   2.8057E+06 -3.0728E+05  6.3910E+05
0000185   2.6085E+06 -5.5868E+05  1.1679E+06
0000186   4.5718E+05 -1.8124E+05 -5.1756E+04
0000187   3.6630E+06 -6.6421E+05 -2.3821E+05
0000188   2.9225E+06  1.9101E+05 -3.1277E+05
0000189   1.8203E+06 -1.4130E+06  1.6460E+05
0000190   2.7649E+06  5.6971E+05 -6.5165E+04
0000191   3.1292E+06 -1.7196E+05  2.1420E+05
0000192   2.9792E+06 -7.6832E+05 -1.0166E+06
0000193   3.0428E+06 -2.2672E+05 -4.4351E+05
0000194   1.9722E+06 -1.5739E+06 -9.1077E+04
0000195   2.3641E+06 -6.2244E+05  1.0976E+06
0000196   2.5344E+06 -1.3437E+06  1.2826E+06
0000197   3.1584E+06  3.8297E+05 -8.0385E+04
0000198   3.4777E+06 -1.1413E+06  3.0492E+05
0000199   2.3967E+06 -1.3725E+06 -2.5674E+05
0000200   1.9912E+06 -3.4365E+05 -2.3788E+05
0000201   2.4986E+06 -4.7740E+05  2.1754E+06
0000202   2.4734E+06  3.9585E+04  1.1682E+06
0000203   2.8225E+06  1.3037E+06 -5.3469E+05
0000204   2.7068E+06  1.9349E+05 -7.4346E+05
0000205   1.8370E+06  1.0174E+05 -7.6383E+04
0000206   3.9174E+06  1.8023E+06  5.6078E+05
0000207   1.7847E+06  5.5176E+04  1.4925E+06
0000208   3.0567E+06  5.3589E+05  4.9952E+05
0000209   2.6763E+06 -2.0542E+05  6.5727E+05
0000210   2.5669E+06  4.5321E+05  2.1295E+05
0000211   2.1152E+06  7.5102E+04  1.5027E+06
0000212   1.4640E+06 -2.3418E+05 -4.8086E+05
0000213   2.7290E+06  1.9807E+06  2.9236E+05
0000214   1.7771E+06  3.7265E+05 -6.9814E+05
0000215   3.5686E+06  3.9299E+05 -1.3856E+05
0000216   1.9384E+06  6.0441E+05  8.6635E+05
0000217   9.4222E+05 -1.3768E+06  1.5263E+06
0000218   2.5237E+06  1.0256E+06  1.9187E+05
0000219   7.7835E+05 -4.2232E+04 -4.5195E+05
0000220   1.5170E+06  9.1220E+04 -5.8405E+05
0000221   2.1557E+06 -2.7547E+05 -7.4447E+05
0000222   1.8187E+06  1.5035E+05  1.1082E+06
0000223   2.3151E+06  1.2156E+06  2.4240E+05
0000224   2.9981E+06  6.1862E+05  2.2595E+05
0000225   3.3082E+06 -3.3057E+05  3.5912E+05
0000226   1.5877E+06  3.4550E+05 -4.9106E+05
0000227   1.2464E+06  1.2555E+05 -1.4608E+06
0000228   2.9125E+06 -4.9306E+05  1.8886E+05
0000229   2.2881E+06 -1.9669E+06  5.6512E+05
0000230   2.8678E+06  2.6666E+05  2.2034E+05
0000231   1.8294E+06 -1.4167E+05 -7.9228E+05
0000232   3.4721E+06 -6.9215E+05 -1.1154E+06
0000233   2.8246E+06 -9.0507E+05  2.5002E+05
0000234   1.2747E+06 -1.3815E+06  1.0021E+06
0000235   2.6271E+06  2.5854E+05  5.3139E+05
0000236   2.9994E+06  4.1522E+05 -4.8078E+05
0000237   3.3768E+06 -2.0446E+05  9.6406E+05
0000238   2.3525E+06  1.8789E+05  9.5233E+04
0000239   2.7966E+06  1.2488E+05  8.5053E+05
0000240   3.4031E+06  4.3982E+04  7.3664E+05
0000241   3.2582E+06  4.6853E+05  1.5091E+05
0000242   1.3104E+06  7.4918E+05 -1.9704E+05
0000243   2.9873E+06 -1.0695E+05 -1.1529E+05
0000244   3.7969E+06  7.1148E+05 -2.4095E+05
0000245   1.2007E+06 -1.8274E+06  8.4987E+05
0000246   2.6652E+06 -1.2421E+05  8.8322E+05
0000247   2.3086E+06 -2.6391E+05  5.2862E+05
0000248   2.3658E+06  2.7066E+05  1.4753E+06
0000249   3.9330E+06  6.5039E+05  4.9249E+05
0000250   1.8889E+06 -1.0367E+06  5.2244E+03
0000251   3.1770E+06  4.8052E+05 -3.9780E+05
0000252   1.1889E+06 -7.6524E+05 -1.4560E+05
0000253   2.8383E+06 -4.6141E+05 -9.4110E+04
0000254   2.5943E+06  1.2074E+06 -6.7416E+05
0000255   1.7548E+06  1.2484E+06 -5.6844E+05
0000256   3.1508E+06 -4.2366E+05  7.7564E+05
0000257   3.4721E+06  2.0509E+05  2.0167E+05
0000258   2.9337E+06  4.9428E+05 -1.3256E+06
0000259   3.1150E+06 -1.3668E+05  1.3456E+06
0000260   3.1455E+06  8.9830E+05  4.6195E+05
0000261   3.4836E+06 -1.5521E+04 -7.4708E+05
0000262   1.5937E+06  4.7885E+05  8.8894E+05
0000263   2.9692E+06  7.4177E+05  2.3200E+05
0000264   1.4808E+06 -9.7188E+04  4.8101E+05
0000265   2.1851E+06 -6.6414E+04 -2.0725E+05
0000266   1.6517E+06  1.3571E+05 -5.6988E+05
0000267   1.6729E+06  4.7875E+05 -4.1121E+05
0000268   2.2959E+06 -1.9845E+05  8.5712E+05
0000269   2.6599E+06  1.2225E+06  5.1412E+05
0000270   3.9355E+06 -1.0010E+06  6.5227E+04
0000271   1.7618E+06 -2.6295E+05 -5.8863E+05
0000272   3.2661E+06  2.6214E+05 -5.1604E+05
0000273   2.5281E+06  2.4994E+05  6.8584E+05
0000274   1.6714E+06  5.0414E+05  6.9223E+05
0000275   3.3123E+06 -1.6556E+05 -1.6372E+05
0000276   2.1745E+06  4.3884E+05 -1.4785E+05
0000277   3.7556E+06 -1.8598E+05  1.2393E+05
0000278   3.6981E+06 -6.9868E+05  5.2430E+05
0000279   3.3938E+06 -8.5021E+05 -1.0128E+06
0000280   1.1630E+06 -9.8993E+05  1.8386E+05
0000281   4.2474E+06 -1.6244E+04  1.4667E+05
0000282   1.1101E+06  1.4292E+06  1.6175E+06
0000283   3.5754E+06  1.2990E+06 -5.6788E+04
0000284   3.6313E+06 -2.9294E+05 -7.6818E+04
0000285   2.9794E+06  1.0827E+06 -8.2239E+03
0000286   1.6942E+06  1.6893E+06 -3.5183E+05
0000287   2.5251E+06 -6.6369E+05 -8.0440E+05
0000288   1.4575E+06 -1.4343E+06 -3.2752E+05
0000289   2.2903E+06  8.8987E+04  1.0942E+06
0000290   1.6015E+06  9.1941E+05  4.3331E+05
0000291   3.5196E+06 -1.2373E+04  2.4447E+05
0000292   3.1763E+06 -2.6247E+05 -8.3155E+04
0000293   1.2027E+06 -4.1809E+05 -1.3248E+05
0000294   1.7825E+06  7.3879E+05  1.2777E+06
0000295   3.2228E+06 -9.6503E+05 -9.9128E+05
0000296   1.9082E+06 -7.2796E+05 -2.5762E+05
0000297   1.9597E+06 -3.5716E+05  4.1723E+05
0000298   3.1403E+06 -9.9857E+05  1.2336E+05
0000299   2.8244E+06 -8.3746E+05  2.5476E+05
0000300   2.6331E+06  1.5411E+05  4.7034E+05
0000301   9.0431E+05  7.3364E+05 -6.6337E+05
0000302   2.6353E+06  5.6070E+05  3.9683E+05
0000303   1.9378E+06  7.6310E+04 -1.0707E+06
0000304   2.6726E+06  1.0804E+06  7.8692E+05
0000305   2.2368E+06  5.6271E+04  3.2466E+05
0000306   2.9905E+06 -7.8715E+05  1.1640E+06
0000307   2.6376E+06 -4.3040E+04  3.8794E+05
0000308   1.2748E+06 -1.7909E+05 -2.3369E+05
0000309   2.7591E+06 -7.2803E+05  3.9976E+05
0000310   1.7917E+06 -9.8028E+05  4.1827E+05
0000311   2.9949E+06  3.3734E+05  1.0032E+04
0000312   2.6993E+06 -7.9842E+05  1.6183E+06
0000313   2.8140E+06  2.4242E+05  6.9927E+05
0000314   3.0310E+06 -1.1904E+06 -2.0146E+05
0000315   1.2030E+06 -1.0272E+06 -1.7518E+04
0000316   2.3721E+06 -2.1236E+04  2.6339E+05
0000317   1.1561E+06 -4.8914E+05  8.2152E+05
0000318   3.1903E+06  3.6592E+05  3.1732E+05
0000319   3.0308E+06 -1.3008E+06  7.7489E+05
0000320   2.1967E+06 -1.6107E+06  1.1910E+06
0000321   3.1310E+06 -7.7039E+05 -3.8115E+05
0000322   1.5040E+06 -1.6457E+06  8.2847E+05
0000323   2.4921E+06 -5.2730E+05  1.5862E+06
0000324   2.7866E+06 -1.0930E+06 -9.4119E+05
0000325   2.5303E+06 -1.7747E+05  5.4035E+05
0000326   1.9730E+06  5.9374E+05  7.8000E+05
0000327   3.8397E+06 -9.2739E+05 -7.5113E+05
0000328   3.5050E+06  5.3225E+05  7.3430E+05
0000329   2.1064E+06  2.1413E+05 -8.5050E+05
0000330   2.0569E+06 -2.0076E+05  1.3967E+06
0000331   1.9796E+06 -9.7365E+04 -1.2236E+05
0000332   2.6456E+06 -6.7051E+05 -7.3503E+05
0000333   1.9931E+06  8.5684E+05 -7.1120E+05
0000334   3.6939E+06  1.5580E+06 -3.0749E+05
0000335   3.0669E+06  4.4494E+05  1.8188E+05
0000336   3.6946E+06 -1.4183E+06  4.2016E+05
0000337   3.5220E+06  2.0369E+05  1.2743E+04
0000338   1.7103E+06 -7.7738E+05 -1.0584E+06
0000339   2.2076E+06  6.2466E+04 -6.0179E+05
0000340   2.2684E+06  8.7576E+05  8.0649E+05
0000341   2.5176E+06 -4.6068E+05  3.3036E+05
0000342   3.3320E+06  7.9172E+04 -6.7652E+05
0000343   2.5161E+06  9.0879E+05  1.3706E+05
0000344   1.4950E+06  1.0959E+05  4.0961E+05
0000345   3.6618E+06 -6.2586E+05 -2.9245E+05
0000346   2.0399E+06 -1.0361E+06  2.2650E+05
0000347   3.5237E+06  4.9950E+05  1.4130E+06
0000348   1.2179E+06 -1.5331E+05 -9.7851E+05
0000349   3.0582E+06 -2.1008E+05  1.4595E+06
0000350   3.4826E+06 -1.7121E+05 -2.1876E+05
0000351   2.2980E+06 -2.7233E+04  4.6224E+05
0000352   2.8248E+06 -2.9661E+05  1.7228E+05
0000353   2.9366E+06  1.5848E+05 -9.8065E+04
0000354   3.0509E+06 -1.3227E+06  5.8308E+05
0000355   2.2651E+06  9.4052E+05 -1.3504E+06
0000356   2.8444E+06 -2.0215E+05  1.1835E+06
0000357   2.4189E+06 -3.0676E+05  1.2539E+06
0000358   2.3409E+06  6.3506E+05  9.1080E+05
0000359   2.5600E+06  1.0534E+06  4.2345E+04
0000360   2.7288E+06 -6.6342E+05  4.2045E+05
0000361   3.3276E+06  1.0995E+06 -1.9229E+05
0000362   3.6487E+06 -1.1862E+05  5.0780E+04
0000363   3.1097E+06  1.0410E+05  4.5452E+05
0000364   2.2150E+06 -1.2293E+05 -3.4489E+05
0000365   1.6842E+06  3.4620E+05 -1.0462E+06
0000366   3.0539E+06 -2.6007E+05 -2.2358E+04
0000367   1.3317E+06  6.5354E+05 -6.0737E+05
0000368   2.7680E+06 -7.4690E+03  8.9409E+05
0000369   1.8575E+06  3.8949E+05  1.9496E+05
0000370   3.3962E+06  1.3870E+04 -8.4546E+05
0000371   2.3172E+06 -2.8113E+05 -1.5582E+06
0000372   2.7749E+06  2.8529E+05  4.3998E+05
0000373   3.4594E+06  2.5351E+05 -4.3522E+05
0000374   2.8058E+06 -1.6702E+06  1.5767E+05
0000375   2.2941E+06  3.7631E+05 -7.2300E+05
0000376   2.2135E+06  7.7478E+05 -3.7920E+05
0000377   2.9030E+06 -1.1397E+06  1.0428E+06
0000378   2.4294E+06  6.3157E+05  8.8604E+05
0000379   2.9754E+06  1.1083E+05  9.2583E+05
0000380   2.6563E+06 -2.2056E+05 -7.9711E+05
0000381   2.9920E+06  5.3662E+05 -5.6850E+05
0000382   2.1984E+06 -6.1169E+05  1.1689E+06
0000383   2.1931E+06  1.0665E+06 -4.0964E+05
0000384   2.5648E+06 -9.5211E+05 -5.9256E+05
0000385   1.7171E+06 -3.8907E+05 -2.7018E+05
0000386   2.6204E+06 -3.7115E+05  3.5756E+03
0000387   2.9497E+06  1.1267E+06  5.2098E+05
0000388   3.1411E+06  7.5105E+03 -7.8047E+05
0000389   2.4421E+06 -1.4524E+06  1.2039E+06
0000390   1.0569E+06  1.1425E+06  5.9066E+05
0000391   2.8314E+06  6.6179E+05 -3.7285E+05
0000392   2.5105E+06 -4.1938E+04 -9.1409E+05
0000393   2.4410E+06 -5.2642E+05  7.8545E+05
0000394   3.1204E+06 -1.6704E+06  1.5904E+06
0000395   2.8552E+06 -3.8688E+05  1.8449E+05
0000396   1.8763E+06 -2.1702E+05  2.6766E+05
0000397   2.0313E+06  4.5985E+05  1.1739E+06
0000398   2.9295E+06 -4.4717E+05  2.6690E+05
0000399   1.3698E+06  1.3286E+06 -5.6791E+05
0000400   2.3197E+06  8.0343E+05  2.2702E+05
0000401   3.6899E+06  1.6576E+06 -8.0936E+05
0000402   2.4617E+06 -1.2200E+05 -3.4781E+05
0000403   2.4626E+06  3.4998E+05 -4.2195E+05
0000404   3.3794E+06  4.6913E+05  8.6340E+04
0000405   2.2338E+06  4.6840E+05  1.7439E+05
0000406   1.9671E+06 -1.4133E+06 -6.0163E+05
0000407   9.1585E+05  7.4143E+05 -7.1931E+05
0000408   2.3782E+06  3.9293E+05 -6.9699E+05
0000409   1.5183E+06  2.7782E+05 -2.7163E+05
0000410   2.9086E+06  5.9196E+05 -3.1068E+05
0000411   1.9520E+06 -9.9782E+03  3.9223E+05
0000412   2.6510E+06  1.8050E+05  3.1678E+05
0000413   3.0395E+06 -1.2346E+06 -2.6334E+05
0000414   2.7580E+06 -6.9480E+04  4.0265E+05
0000415   3.6135E+06  9.6041E+05 -5.3548E+05
0000416   2.5398E+06  6.4764E+05  7.3536E+05
0000417   3.0715E+06  5.0357E+05 -4.9317E+05
0000418   2.4419E+06  8.2300E+05  1.9140E+05
0000419   2.5321E+06  5.6394E+05 -4.3280E+05
0000420   2.6461E+06 -9.3261E+05 -1.1686E+06
0000421   2.4158E+06 -5.7955E+05 -1.4383E+05
0000422   2.9544E+06  1.3854E+05 -6.1094E+05
0000423   2.9009E+06 -1.9691E+06 -1.1480E+06
0000424   2.4896E+06 -9.2512E+04  2.2427E+05
0000425   2.5110E+06  1.0529E+06  4.9696E+05
0000426   2.7735E+06  6.9882E+05 -7.9886E+05
0000427   1.7935E+06 -7.4157E+05 -1.0319E+06
0000428   2.3675E+06 -1.0522E+06  1.4475E+05
0000429   3.7334E+06  3.9689E+05 -8.6054E+04
0000430   2.6432E+06 -2.2771E+05 -5.6229E+05
0000431   1.0981E+06 -4.6179E+05 -3.4933E+05
0000432   3.4046E+06 -2.2637E+05 -5.8941E+05
0000433   3.2811E+06  5.8831E+05 -1.1275E+06
0000434   2.0444E+06 -7.4812E+04 -9.6211E+05
0000435   1.7888E+06 -3.0920E+05 -2.1614E+05
0000436   2.7369E+06  4.9397E+05 -4.2526E+05
0000437   3.0522E+06  1.4523E+05  1.2994E+06
0000438   1.2882E+06  1.6038E+06  1.0853E+05
0000439   2.0605E+06 -1.1681E+05  5.0588E+05
0000440   2.8540E+06  8.2354E+04  5.6178E+05
0000441   2.6386E+06 -1.5364E+05 -4.2112E+04
0000442   2.6716E+06 -6.4474E+05  1.8623E+05
0000443   2.0243E+06  1.0268E+06  3.8782E+05
0000444   1.9085E+06  1.1541E+06  2.8267E+05
0000445   2.1716E+06  6.4061E+05 -1.7619E+06
0000446   1.7031E+06 -1.5259E+05 -6.2840E+05
0000447   4.0258E+06  2.8699E+05 -8.6397E+05
0000448   2.9732E+06  2.1850E+05 -7.6776E+04
0000449   3.3460E+06  1.3070E+06  1.3050E+05
0000450   1.8542E+06 -7.5056E+05  5.2312E+05
0000451   2.6213E+06 -8.9376E+05 -5.8749E+05
0000452   2.9370E+06 -7.2656E+05  4.1731E+05
0000453   2.4603E+06 -1.4397E+06  9.3708E+05
0000454   2.8989E+06 -6.1836E+05 -6.5418E+05
0000455   3.4989E+06 -3.6352E+05  3.3990E+05
0000456   2.3936E+06  3.5984E+05 -1.9473E+06
0000457   1.9583E+06 -1.3821E+06 -1.0462E+06
0000458   2.6616E+06  7.7585E+05 -1.5215E+06
0000459   2.3498E+06  4.9464E+05 -3.8654E+03
0000460   3.4586E+06 -5.5841E+05  2.6851E+05
0000461   2.8940E+06 -6.4516E+05 -4.2733E+05
0000462   1.7631E+06  9.9344E+05 -2.7317E+05
0000463   1.9645E+06 -4.3878E+05 -2.0880E+06
0000464   2.3836E+06  6.5550E+05  6.2854E+05
0000465   1.8202E+06 -1.5861E+06  8.9057E+04
0000466   2.9332E+06  9.0829E+04  8.0135E+05
0000467   1.8688E+06 -7.5831E+05  6.9276E+05
0000468   2.5583E+06  1.1045E+05  7.7275E+05
