============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0071 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.7200E+05 -1.2369E+05  1.5603E+04
0000002   2.1913E+05  3.8677E+04 -2.8527E+04
0000003   2.9851E+05 -1.7716E+04 -5.6999E+04
0000004   9.2386E+04 -1.5483E+04 -9.5228E+04
0000005   2.0728E+05  4.7752E+04  9.6977E+03
0000006   2.2763E+05 -3.3096E+04 -4.6366E+03
0000007   2.1994E+05 -3.6651E+04 -1.0830E+04
0000008   1.6382E+05 -6.0408E+04 -9.1265E+04
0000009   2.5977E+05  9.4391E+04 -6.0025E+03
0000010   1.8299E+05 -3.1651E+04 -7.3547E+02
0000011   7.9023E+04  8.3289E+04 -2.9320E+04
0000012   1.7793E+05 -2.6853E+04  1.1499E+05
0000013   1.6529E+05  3.5829E+04  4.6823E+04
0000014   1.2866E+05 -2.3593E+04  2.6973E+04
0000015   1.9287E+05  1.2321E+04 -6.3971E+04
0000016   6.9666E+04 -3.6169E+04 -4.8681E+04
0000017   2.1733E+05 -9.9672E+04  5.4315E+04
0000018   2.0747E+05 -1.0024E+05  5.4334E+04
0000019   4.4897E+04 -6.9380E+04  1.5711E+04
0000020   2.0264E+05  6.8005E+03 -3.5452E+04
0000021   8.4636E+04 -3.6460E+04  3.5309E+04
0000022   1.3267E+05  2.4125E+04 -6.1970E+03
0000023   1.5153E+05 -7.2542E+04 -8.4038E+03
0000024   1.6108E+05 -3.3593E+04 -7.9125E+04
0000025   1.4564E+05  1.0546E+05  9.1286E+03
0000026   1.8006E+05 -3.0782E+04  1.3295E+04
0000027   1.8448E+05  3.6644E+04  4.6519E+04
0000028   3.3894E+05 -1.4561E+05 -1.2120E+04
0000029   1.5212E+05 -6.8006E+04 -6.3400E+04
0000030   1.4756E+05 -5.9108E+02 -2.9235E+03
0000031   2.6605E+05 -6.8004E+03  1.8158E+04
0000032   9.6268E+04 -5.0567E+04  3.2537E+04
0000033   2.2337E+05 -1.7129E+04 -8.0350E+04
0000034   1.0166E+05  2.5527E+04  2.8636E+04
0000035   1.9671E+05  8.0145E+04 -8.0659E+04
0000036   1.5883E+05  2.9912E+03  1.2588E+04
0000037   8.9044E+04 -8.5708E+04  6.9609E+04
0000038   1.0254E+05  6.2559E+04 -1.1354E+04
0000039   1.8599E+05 -5.3528E+04 -7.7504E+03
0000040   1.4482E+05 -7.6516E+03 -1.4788E+05
0000041   3.0286E+05  8.9155E+04  4.6019E+04
0000042   2.1032E+05 -4.6249E+04  1.0474E+05
0000043   1.7132E+05 -3.6729E+04  3.1155E+04
0000044   2.3840E+05  5.6357E+04  3.4959E+04
0000045   2.0106E+05  5.3964E+04  1.8245E+05
0000046   1.5424E+05 -4.6436E+04  1.1508E+04
0000047   1.9837E+05  1.2239E+04  3.4586E+04
0000048   9.6709E+04  9.5417E+04  7.3483E+04
0000049   7.9781E+04 -4.1519E+03  4.6568E+04
0000050   1.1814E+05 -6.7618E+04  5.7201E+04
0000051   1.8939E+05 -8.4594E+04 -5.5228E+04
0000052   1.0597E+05  1.0867E+05  3.2933E+04
0000053   1.8217E+05 -3.4113E+04 -3.3043E+04
0000054   2.5641E+05 -3.4797E+04  1.0794E+05
0000055   1.6304E+05 -9.3861E+04 -9.1821E+04
0000056   2.2687E+05  4.9315E+04  1.1020E+05
0000057   1.8792E+05 -4.2696E+04  8.8397E+03
0000058   2.0573E+05 -1.8443E+04  4.1687E+04
0000059   1.4437E+05  3.2248E+02  1.0275E+05
0000060   2.4431E+05 -5.5286E+02  1.0884E+05
0000061   1.2744E+05  8.1781E+04 -1.5637E+04
0000062   1.3559E+05  9.0511E+04 -5.7969E+04
0000063   2.1787E+05 -8.2588E+04  1.1907E+04
0000064   3.1623E+05  1.7641E+04 -1.6272E+04
0000065   3.9520E+04 -6.4022E+04  9.5317E+03
0000066   1.8294E+05  9.8048E+04  1.0863E+05
0000067   2.1447E+05  2.0560E+04 -5.8557E+03
0000068   1.7497E+05  1.0222E+04  8.1411E+04
0000069   1.6880E+05 -2.8166E+04  5.4450E+04
0000070   2.4510E+05 -7.1859E+04 -9.0197E+04
0000071   1.5196E+05  4.0574E+04 -1.0558E+05
0000072   1.1183E+05  1.2820E+05 -9.2567E+04
0000073   1.2519E+05  1.0502E+05  2.3913E+04
0000074   1.2809E+05  6.5932E+04  6.4858E+03
0000075   9.2213E+04 -3.4149E+04 -8.6343E+04
0000076   7.9217E+04 -5.2045E+04  6.5601E+04
0000077   1.8444E+05  3.0753E+04  3.0286E+04
0000078   1.0047E+05  2.6616E+04  6.8314E+03
0000079   1.8783E+05  8.3544E+04 -5.7350E+04
0000080   1.8028E+05  7.3791E+04  2.4902E+05
0000081   3.6513E+04  2.1938E+03 -3.0977E+03
0000082   1.4942E+05  2.0334E+04  1.4272E+04
0000083   1.3590E+05  3.0754E+04 -4.4002E+04
0000084   1.3402E+05 -8.7628E+04 -1.9881E+05
0000085   2.1404E+05 -6.3657E+03  1.9858E+04
0000086   1.5721E+05 -2.9391E+04  1.3973E+05
0000087   9.6711E+04 -4.4335E+04 -2.6936E+04
0000088   1.2626E+05  5.0321E+03 -3.3433E+03
0000089   2.1479E+05  1.7481E+05 -2.4697E+04
0000090   1.4258E+05 -5.6065E+04 -5.8726E+04
0000091   4.0574E+04 -5.6528E+03  1.2499E+04
0000092   1.0330E+05  2.7330E+04  1.4733E+04
0000093   9.4929E+04  1.0082E+05  1.8444E+04
0000094   1.7881E+05  3.9167E+04 -7.7560E+04
0000095   3.1559E+05  1.4685E+05 -1.3988E+05
0000096   1.2861E+05  1.9611E+04 -1.2792E+03
0000097   1.4317E+05  1.4041E+04  9.1719E+03
0000098   1.5490E+05 -3.8082E+03 -5.8352E+04
0000099   1.2849E+05 -5.8231E+04  1.5508E+04
0000100   3.0138E+05  2.5533E+05 -6.5526E+04
0000101   2.2716E+05 -8.4591E+04 -3.0562E+04
0000102   1.8186E+05 -2.4120E+04 -6.1336E+04
0000103   2.7362E+05  1.3045E+05  4.9849E+04
0000104   2.0763E+05 -5.3062E+03  5.6017E+04
0000105   2.4797E+05  3.5554E+04 -1.2747E+04
0000106   1.8257E+05  1.7377E+05  4.4101E+04
