============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8685114.E-05 keV
0000108   6.7291E+05  1.2416E+05  9.4985E+03
0000109   4.0457E+05  4.5644E+05 -2.9880E+05
0000110   5.7974E+05  2.0682E+05 -4.5844E+04
0000111   8.9078E+05 -1.8780E+05 -1.7323E+05
0000112   3.3259E+05 -2.0766E+05 -4.1451E+04
0000113   6.8011E+05  1.6475E+05  7.3614E+04
0000114   4.5690E+05  3.5654E+03  6.5566E+04
0000115   6.8152E+05  1.1207E+05 -1.8582E+05
0000116   4.2050E+05  4.8515E+04 -5.8701E+04
0000117   3.3472E+05 -2.9970E+03 -1.3490E+05
0000118   7.4218E+05 -3.2696E+05  5.2174E+04
0000119   3.0663E+05 -1.6171E+05 -1.3235E+05
0000120   6.2118E+05 -2.2044E+05  1.7041E+05
0000121   5.9484E+05  5.8730E+04 -1.1189E+05
0000122   7.2160E+05  6.7639E+04 -1.5461E+05
0000123   3.7599E+05  6.7620E+04  1.8675E+03
0000124   2.0290E+05  2.8229E+04 -1.5439E+05
0000125   8.0203E+05  8.6538E+04  2.6762E+05
0000126   1.3695E+05  1.0313E+05 -1.1064E+05
0000127   4.5711E+05 -1.0318E+05  1.1526E+05
0000128   3.5045E+05 -2.8356E+05 -7.5417E+03
0000129   6.5166E+05 -9.6488E+04 -4.6990E+04
0000130   5.7557E+05 -4.8753E+04  1.7869E+05
0000131   2.5357E+05 -2.2341E+05  7.8168E+04
0000132   3.2957E+05 -1.1721E+05 -2.2085E+05
0000133   2.5458E+05 -1.7636E+04 -1.4163E+05
0000134   4.1038E+05  1.1927E+05 -1.6548E+05
0000135   2.8831E+05 -1.2479E+05  1.4878E+05
0000136   5.8217E+05 -1.1942E+05 -4.0671E+04
0000137   2.7831E+05 -2.0603E+04  1.5526E+05
0000138   3.7615E+05  3.7128E+04  6.9714E+04
0000139   4.6544E+05 -3.9994E+04  5.1745E+04
0000140   4.0706E+05 -2.0573E+05  3.8918E+04
0000141   3.1002E+05 -4.5204E+04  2.6462E+05
0000142   4.7163E+05 -2.0565E+04  3.7488E+04
0000143   6.9151E+05 -1.3657E+05 -1.2917E+05
0000144   5.3758E+05  5.9504E+04 -1.9353E+05
0000145   3.6205E+05 -2.7682E+03 -1.5577E+04
0000146   2.5637E+05  5.9792E+04  8.5618E+04
0000147   3.3191E+05 -9.7478E+04  1.3121E+05
0000148   4.8683E+05  2.7638E+04 -8.2167E+04
0000149   5.7575E+05  1.1659E+05 -7.1587E+04
0000150   3.8865E+05  3.8898E+05  1.2349E+05
0000151   3.7851E+05  1.2460E+05 -3.0060E+05
0000152   2.6609E+05 -1.5349E+04  9.6683E+03
0000153   5.2136E+05  1.0099E+05  8.3341E+03
0000154   4.7735E+05 -7.6918E+04  4.1393E+05
0000155   1.3672E+05  4.8009E+04  2.5134E+05
0000156   4.6433E+05  3.2458E+04  1.3228E+04
0000157   3.8886E+05  1.0219E+05  5.0124E+04
0000158   3.5392E+05 -1.8172E+05 -1.5259E+05
0000159   5.8812E+05  7.9674E+04  1.5744E+05
0000160   2.3063E+05  6.0587E+04 -2.5187E+05
0000161   6.1779E+05 -1.9103E+05 -3.6322E+05
0000162   3.1654E+05  5.5795E+04 -1.3285E+05
0000163   5.3470E+05 -8.7978E+03  2.0035E+05
0000164   2.5262E+05 -2.9496E+04 -7.3449E+04
0000165   4.4442E+05  6.7539E+04 -9.4710E+04
0000166   6.1545E+05  7.0980E+04 -1.0809E+05
0000167   4.7284E+05  4.4847E+04 -2.7218E+05
0000168   6.4928E+05 -2.1107E+05 -3.1940E+05
0000169   1.0355E+05  4.1830E+04 -1.0224E+05
0000170   4.1545E+05 -2.1968E+05  2.0715E+04
0000171   2.4588E+05  1.1586E+05 -1.4697E+05
0000172   7.8752E+05 -1.5804E+05  2.0825E+05
0000173   4.7086E+05  1.8690E+04  2.9609E+04
0000174   4.5285E+05  1.4067E+05 -2.3865E+05
0000175   2.9030E+05 -5.4025E+04  2.3044E+04
0000176   7.8926E+05  2.0598E+04  1.5722E+05
0000177   4.6910E+05  1.2743E+04  3.5027E+04
0000178   3.0106E+05 -5.4126E+04 -1.5960E+05
0000179   8.1728E+05 -2.8317E+05  1.1067E+05
0000180   6.2754E+05 -8.0687E+04 -5.0096E+04
0000181   3.3782E+05 -6.6953E+04 -1.4435E+05
0000182   2.6689E+05 -9.9713E+04 -9.4134E+04
0000183   1.9556E+05 -1.0019E+05  1.1251E+05
0000184   3.7767E+05 -1.5498E+05  2.6573E+05
0000185   6.3096E+05 -1.7850E+05  2.6786E+05
0000186   2.7791E+05 -2.2723E+05  1.0208E+05
0000187   9.3744E+04  2.9334E+04 -9.7065E+04
0000188   2.1543E+05 -3.2478E+04  8.7386E+04
0000189   5.8134E+05 -1.5747E+05  1.3417E+05
0000190   6.1792E+05  4.7063E+05  1.1237E+05
0000191   4.1084E+05 -2.6958E+05 -5.0698E+04
0000192   4.2897E+05  3.3980E+05  4.6050E+04
0000193   5.9141E+05 -1.1424E+05  6.6386E+04
0000194   4.5256E+05 -8.9699E+04 -3.7677E+04
0000195   2.9661E+05  4.1301E+04  5.2020E+04
0000196   2.5909E+05 -2.3850E+05 -5.9312E+04
0000197   5.5988E+05  2.0160E+04 -4.1398E+04
0000198   3.2580E+05 -1.3884E+05  1.3903E+05
0000199   3.0500E+05  4.6055E+05  7.6665E+04
0000200   7.7811E+05 -7.6341E+04  1.3293E+05
0000201   6.1165E+05  2.2514E+05 -1.2749E+05
0000202   5.7018E+05  5.0805E+04  4.9305E+03
0000203   4.5424E+05  1.9465E+05 -8.0449E+04
0000204   4.9705E+05 -8.0750E+04 -1.6836E+04
0000205   4.2123E+05  5.7205E+04 -4.6550E+05
0000206   1.8250E+05 -1.4265E+04 -2.8669E+04
0000207   4.3054E+05 -2.7324E+05 -1.9386E+05
0000208   5.2194E+05 -3.8959E+04 -2.3025E+05
0000209   1.2556E+05  2.0140E+05  2.2480E+05
0000210   5.0827E+05  5.3621E+05 -1.5475E+04
0000211   5.8004E+05  2.9384E+04  2.5109E+05
0000212   8.1147E+05 -9.6252E+04 -1.0037E+05
0000213   1.8717E+05  9.3441E+04  1.3115E+05
0000214   5.4409E+05  1.4982E+05 -4.4858E+04
0000215   4.1980E+05 -1.5778E+04 -3.1775E+05
0000216   3.9685E+05  6.6425E+03  1.0508E+05
0000217   3.1177E+05  1.5373E+05 -9.6661E+04
0000218   3.3105E+05 -2.2942E+05  1.6907E+05
0000219   2.5024E+05  5.1642E+05  1.4655E+05
0000220   3.2589E+05 -2.9495E+04 -9.7576E+04
0000221   3.7109E+05 -9.7611E+04  1.8158E+05
0000222   2.0102E+05 -4.9924E+04 -4.7052E+04
0000223   5.3506E+05  2.2215E+05 -2.8794E+04
0000224   5.2496E+05 -2.0875E+05  1.3696E+05
0000225   2.3498E+05  5.5234E+04 -1.9069E+04
0000226   4.0468E+05 -5.4034E+04 -7.5110E+04
0000227   5.5264E+05  3.8831E+05 -1.0087E+05
0000228   5.4378E+05 -1.7886E+05  7.0820E+04
0000229   5.4482E+05 -3.9547E+04  8.4279E+04
0000230   3.0631E+05  1.0805E+05  6.6952E+04
0000231   3.1609E+05  2.0784E+04  4.7769E+04
0000232   4.0382E+05  5.3349E+04 -1.3355E+05
0000233   4.9740E+05 -2.7687E+04  9.2996E+04
0000234   3.8609E+05 -2.5692E+05 -1.3358E+05
0000235   4.6425E+05 -3.2108E+05 -2.8397E+05
0000236   3.2974E+05  1.6978E+05  2.7644E+05
0000237   2.5156E+05  9.8536E+04 -1.0635E+05
0000238   3.1730E+05 -1.1170E+05  3.9518E+04
0000239   4.3359E+05 -2.0696E+04 -2.3760E+05
0000240   3.3956E+05 -8.3388E+04  2.1700E+04
0000241   4.8661E+05 -1.6025E+05 -4.5226E+03
0000242   4.9911E+05  1.7460E+03 -1.5072E+05
0000243   6.8199E+05  2.7915E+04  1.1210E+05
0000244   5.9710E+05 -9.2730E+04 -8.5810E+03
0000245   3.6318E+05 -1.4991E+05  5.8389E+04
0000246   2.5558E+05  9.2281E+04  1.2530E+04
0000247   5.1165E+05 -1.3550E+05  1.6456E+05
0000248   4.2699E+05 -4.0283E+04  2.3059E+05
0000249   4.2244E+05  3.3710E+05 -7.5059E+04
0000250   7.2454E+05 -5.0193E+04 -3.5165E+04
0000251   3.2681E+05 -1.5160E+04 -3.1305E+05
0000252   3.3327E+05 -3.2436E+04  9.2284E+04
0000253   1.9701E+05 -2.6938E+04  1.0038E+05
0000254   6.3306E+05  8.0302E+04  1.4298E+05
0000255   4.3173E+05  2.1617E+05 -3.1970E+05
0000256   6.7120E+05 -4.6652E+05 -6.6939E+04
0000257   3.2406E+05  4.6568E+04  1.6672E+05
0000258   2.6903E+05  1.3483E+05 -1.7892E+05
0000259   7.5106E+05 -1.2018E+05 -2.7637E+05
0000260   4.5084E+05 -2.9293E+05  7.6091E+04
0000261   5.2170E+05  5.4815E+04 -4.8561E+04
0000262   6.1935E+05  2.0897E+04 -1.3149E+05
0000263   1.8183E+05 -8.5966E+04 -1.0677E+05
0000264   6.5563E+05  8.6788E+03  2.8133E+05
0000265   5.2664E+05 -3.6868E+05  1.4185E+05
0000266   1.8277E+05  1.4981E+05  2.3591E+04
0000267   1.0082E+05  2.6989E+04 -1.1736E+05
0000268   5.8729E+05 -2.2430E+05 -8.4646E+04
0000269   5.4125E+05 -2.1086E+05  5.0854E+04
0000270   6.7408E+05 -1.0405E+05  2.0378E+04
0000271   2.9630E+05 -1.4240E+05 -1.5159E+05
0000272   9.7780E+05 -6.4859E+04 -2.0690E+05
0000273   3.5263E+05  2.5651E+05 -2.0202E+05
0000274   4.5626E+05 -8.2489E+04  3.1127E+05
0000275   4.9404E+05  8.9985E+01  2.4937E+05
0000276   4.6433E+05  1.2029E+05 -2.9052E+05
0000277   7.8648E+05 -1.2724E+05 -1.3338E+05
0000278   4.5568E+05 -4.9870E+03  3.9091E+04
0000279   4.3950E+05 -8.4640E+04 -2.0772E+05
0000280   4.5822E+05  1.8245E+05  1.0878E+05
0000281   6.0078E+05 -2.0480E+05  4.3495E+04
0000282   4.8878E+05  1.2350E+05  3.8360E+04
0000283   3.3405E+05 -4.6172E+04  1.2625E+05
0000284   6.2523E+04  3.0769E+04 -1.7240E+04
0000285   4.0931E+05  7.5627E+04 -5.6372E+04
0000286   3.5791E+05  9.7698E+04 -5.9582E+04
0000287   4.6592E+05 -1.5583E+05 -2.1186E+05
0000288   3.4480E+04  9.1966E+04 -3.5130E+04
0000289   5.4370E+05 -5.1480E+04  4.4315E+04
0000290   6.0936E+05  1.5530E+05  1.8398E+05
0000291   8.8919E+05 -5.5529E+03 -2.3096E+05
0000292   1.6896E+05  9.2664E+04 -4.1458E+04
0000293   4.9589E+05 -5.1235E+04 -2.9941E+04
0000294   3.2143E+05 -7.6729E+04 -2.4071E+05
0000295   4.8967E+05  9.0604E+04  1.1790E+05
0000296   2.6853E+05  2.6910E+03  7.5296E+04
0000297   5.3558E+05 -1.7488E+05  3.0085E+05
0000298   4.8876E+05  1.4967E+05 -3.2418E+05
0000299   5.6857E+05  1.5599E+05  1.2951E+05
0000300   7.3174E+05  2.1694E+05 -1.9048E+05
0000301   2.3131E+05 -2.1498E+05 -3.7203E+05
0000302   4.6596E+05 -7.4409E+04 -1.5919E+04
0000303   2.0162E+05  6.0833E+04  3.0012E+04
0000304   3.7823E+05  7.5847E+04  1.0755E+05
0000305   5.8332E+05  1.6526E+05  4.9958E+04
0000306   4.4037E+05 -1.1819E+05 -1.2454E+05
0000307   3.3365E+05 -1.1342E+04  3.9179E+04
0000308   1.7902E+05 -2.7459E+04  1.2194E+05
0000309   3.7165E+05 -1.3815E+05 -2.3485E+04
0000310   5.9941E+05  3.1242E+05 -2.8887E+04
0000311   5.1258E+05 -1.9331E+05  7.0700E+04
0000312   5.3117E+05  1.8058E+05 -1.6461E+03
0000313   6.9911E+05  4.3277E+05 -6.7901E+03
0000314   9.5666E+04  2.7930E+05 -1.0322E+05
0000315   1.8466E+05  4.1235E+02 -6.2600E+04
0000316   6.9805E+05  7.8065E+04 -3.6178E+04
0000317   5.2413E+05  1.5362E+05 -9.3554E+04
0000318   5.5223E+05 -2.8219E+05 -1.7358E+05
0000319   4.2574E+05 -5.0504E+04 -1.8710E+05
0000320   3.0272E+05  6.1200E+04 -8.1585E+04
0000321   8.5503E+04  5.7394E+03  6.1561E+04
0000322   3.9904E+05  2.3939E+05  3.5608E+05
0000323   5.5084E+05  1.7059E+05 -1.4753E+05
0000324   6.3071E+05 -2.4019E+05 -1.2030E+05
0000325   3.3355E+05  4.2880E+03  1.8230E+05
0000326   4.3371E+05  3.6152E+05  1.3659E+05
0000327   3.7069E+05 -2.3254E+05  3.7567E+05
0000328   2.6872E+05 -1.9635E+05  2.4912E+05
0000329   2.3071E+05  3.8823E+03  2.4942E+03
0000330   4.9130E+05  1.6633E+05  8.2551E+04
0000331   5.3200E+05  1.6734E+04  2.7667E+04
0000332   3.9263E+05  4.3146E+04  1.6708E+05
0000333   3.6963E+05 -7.1675E+04 -1.0563E+05
0000334   6.1150E+05  8.6661E+04  5.9847E+04
0000335   3.1207E+05 -1.2804E+05 -1.6945E+05
0000336   6.1054E+05 -1.6055E+04 -2.9873E+04
0000337   5.0664E+05  3.0461E+04  5.6224E+04
0000338   4.8464E+05 -9.8129E+04 -2.3603E+05
0000339   4.5275E+05  1.6668E+04  8.9211E+04
0000340   3.0312E+05 -1.2542E+05  1.0054E+05
0000341   5.6171E+05  2.1808E+05  2.7285E+05
0000342   4.5730E+05 -1.1293E+04  1.4865E+05
0000343   1.0228E+05 -1.8544E+05  1.4772E+04
0000344   3.5454E+05  1.3948E+05 -3.0025E+05
0000345   6.2970E+05 -2.5652E+04 -3.6126E+04
0000346   3.6958E+05  9.4206E+03  1.7607E+05
0000347   3.6146E+05  3.4718E+05  8.7323E+04
0000348   2.0984E+05  9.0079E+02 -1.3281E+05
0000349   4.4823E+05  1.3762E+05 -5.2264E+03
0000350   7.1888E+05 -1.4404E+05 -1.0385E+05
0000351   4.1642E+05 -3.6996E+04  1.5104E+05
0000352   6.9022E+05 -5.1930E+04 -3.6321E+04
0000353   6.1509E+05  6.2293E+04 -2.6671E+05
0000354   3.1768E+05 -1.5210E+05  5.7112E+04
0000355   2.8589E+05  1.2983E+05 -2.1998E+05
0000356   2.7730E+05 -3.5959E+04 -1.5488E+05
0000357   5.8411E+05  1.4808E+05  2.2717E+05
0000358   5.1024E+05 -1.2481E+05 -4.3627E+04
0000359   5.4716E+05 -4.0329E+05  5.2583E+05
0000360   4.3686E+05 -1.1403E+05 -3.6747E+04
0000361   4.9561E+05  1.6145E+05  2.1314E+05
0000362   7.2889E+05 -1.4715E+05  7.1392E+04
0000363   5.4306E+05  5.8123E+03 -2.2334E+05
0000364   3.3095E+05  8.4403E+04  1.4903E+05
0000365   1.3217E+05 -7.5255E+04 -5.2558E+04
0000366   2.0876E+05 -1.8188E+04  2.0662E+04
0000367   2.2146E+05  2.8065E+05  3.4256E+05
0000368   5.5874E+05 -1.5849E+05 -1.8665E+05
0000369   7.1600E+05  5.2974E+04 -2.7175E+05
0000370   9.1537E+05  2.3476E+05 -1.5208E+05
0000371   4.3369E+05  2.4436E+04 -1.1592E+05
0000372   3.5541E+05 -2.8342E+05  6.4849E+03
0000373   6.8800E+05 -2.7313E+05 -1.0823E+05
0000374   5.0418E+05 -1.2878E+05 -2.5590E+05
0000375   1.4315E+05  2.9091E+04 -1.7941E+05
0000376   3.5065E+05 -1.0850E+05 -1.5086E+05
0000377   6.9719E+04  5.9099E+04 -1.2053E+05
0000378   3.9044E+05 -3.7018E+05 -1.0358E+05
0000379   4.3605E+05  2.0914E+05  3.4561E+05
0000380   5.5831E+05  1.7943E+05  1.7798E+05
0000381   3.2407E+05 -1.4823E+03 -4.9505E+05
0000382   6.8822E+05  2.8752E+05  5.5111E+03
0000383   2.9433E+05 -3.4498E+04 -1.3545E+04
0000384   5.8194E+05 -1.3537E+05  8.0426E+04
0000385   4.5284E+05 -2.1549E+04 -7.0902E+04
0000386   2.1148E+05 -2.4285E+04 -1.4691E+05
0000387   3.6829E+05  1.4172E+05  7.3219E+03
0000388   2.0421E+05  3.1776E+03 -1.4964E+05
0000389   2.2739E+05 -2.7893E+05 -6.4892E+04
0000390   5.0756E+05 -1.0327E+05 -2.0875E+05
0000391   4.7820E+05  1.1241E+05 -1.3612E+05
0000392   3.9072E+05 -3.6641E+05 -1.3072E+03
0000393   5.5022E+05 -7.0366E+04  1.2022E+05
0000394   6.2932E+05 -8.1004E+04  1.4570E+05
0000395   4.2013E+05 -2.2192E+05  1.7731E+05
0000396   2.2228E+05  4.1317E+04  4.1986E+04
0000397   5.8572E+05 -1.2409E+05 -2.0918E+04
0000398   3.4014E+05 -9.7158E+04 -5.4672E+04
0000399   3.0412E+05  7.9510E+04 -8.2028E+04
0000400   2.8178E+05 -2.4137E+05 -3.2006E+04
0000401   7.2101E+05  5.8813E+04 -1.8647E+05
0000402   3.6398E+05  1.4931E+05  6.7367E+04
0000403   5.5243E+05  5.3386E+04 -2.0997E+05
0000404   2.9226E+05 -1.3377E+05 -1.2252E+04
0000405   3.0855E+05  1.1745E+05 -9.1968E+04
0000406   5.1252E+05 -1.4000E+05 -6.1329E+04
0000407   8.5546E+05 -9.1352E+04 -1.2531E+05
0000408   4.0048E+05  3.1295E+05  1.3052E+05
0000409   6.0589E+05 -7.6979E+04  2.8409E+05
0000410   3.1999E+05 -8.4738E+04 -1.7519E+05
0000411   2.6608E+05  2.2508E+03  1.4196E+05
0000412   4.3538E+05  4.6781E+04  3.7602E+05
0000413   5.8635E+05 -1.0978E+05  3.4446E+05
0000414   2.8774E+05 -4.7358E+04  7.7077E+04
0000415   1.4890E+05 -1.2028E+05  8.5499E+04
0000416   5.3707E+05  9.5676E+04 -3.2215E+05
0000417   6.6733E+05  2.5839E+05  1.5330E+05
0000418   5.3272E+05 -8.2027E+04 -1.5758E+05
0000419   2.4236E+05  3.0887E+04 -1.3206E+05
0000420   2.7416E+05 -9.4761E+03  1.8294E+05
0000421   3.8304E+05 -2.0616E+05 -1.8631E+05
0000422   4.8736E+05  1.4934E+05 -5.8175E+03
0000423   2.7082E+05 -5.5699E+04  6.4353E+04
0000424   7.1340E+05 -1.3594E+05  1.7863E+05
0000425   3.7515E+05  4.1555E+04  6.7035E+04
0000426   2.6761E+05  5.8724E+03  1.1902E+05
0000427   2.3943E+05  2.5052E+05  2.8814E+05
0000428   2.8919E+05 -9.2519E+04  1.0882E+05
0000429   5.2757E+05 -2.0233E+05 -2.0165E+05
0000430   3.2163E+05  2.5029E+05 -3.1537E+05
0000431   4.5462E+05  5.6558E+03  5.9221E+04
0000432   4.8620E+05  1.4496E+05  1.4306E+05
0000434   2.7940E+05 -3.4855E+04  1.2154E+05
0000435   8.1198E+04  1.1574E+05 -3.5013E+04
0000436   4.5453E+05 -1.3059E+04  1.4219E+05
0000437   4.4737E+05 -1.2261E+05 -2.2024E+04
0000438   5.3026E+05 -2.2472E+05 -6.9852E+04
0000439   1.6565E+05 -1.6411E+05 -1.5377E+05
0000440   3.0540E+05  5.6115E+04  5.7089E+05
0000441   4.8139E+05  8.0603E+04 -4.1971E+04
0000442   5.5011E+05  9.8925E+04 -1.7618E+05
0000443   6.0530E+04  1.5683E+04 -9.2682E+04
0000444   3.7545E+05  2.4695E+04 -3.7187E+04
0000445   7.9185E+05  1.6919E+05 -2.6472E+05
0000446   7.0158E+05  2.9336E+05 -1.2510E+04
0000447   3.6402E+05 -8.8649E+03 -8.7436E+04
0000448   3.6842E+05 -1.3755E+04  1.0991E+05
0000449   4.4487E+05 -5.6247E+03  2.2723E+05
0000450   1.5984E+05 -6.5748E+04 -1.4760E+05
0000451   2.7681E+05  2.0951E+05  2.5756E+05
0000452   4.6160E+05  5.1421E+04  3.0171E+05
0000453   4.4436E+05  3.7970E+04 -1.0712E+05
0000454   1.4174E+05  7.4622E+04  8.8264E+04
0000455   5.8095E+05  5.3802E+04 -1.9644E+05
0000456   4.2842E+05 -1.3797E+05 -2.1126E+05
0000457   3.4060E+05 -1.3252E+05  1.4096E+05
0000458   6.5076E+05 -1.1510E+05  4.0748E+05
0000459   4.8760E+05  5.5185E+04  1.3266E+05
0000460   5.9361E+05  2.6086E+05 -1.2521E+05
0000461   3.1632E+05 -2.2663E+05 -9.7267E+04
0000462   4.2488E+05 -5.0342E+04 -2.4134E+05
0000463   7.5691E+05  1.4428E+05 -6.6776E+03
0000464   2.9954E+05 -2.0136E+04  3.0247E+05
0000465   3.9283E+05  2.0989E+05 -1.4448E+05
0000466   3.0157E+05  1.5759E+05 -1.1032E+05
0000467   1.3149E+05  4.0832E+04  1.1623E+04
0000468   4.5906E+05 -2.3086E+04 -1.8352E+05
0000469   3.0278E+05 -1.5310E+05 -2.2500E+05
0000470   5.6952E+05 -1.8252E+05  2.0269E+05
