============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-03 keV
0000108   3.9968E+06  1.5514E+06  2.9228E+06
0000109   1.7809E+06 -1.1625E+06  9.6641E+04
0000110   4.9362E+06 -9.1085E+04  9.2234E+05
0000111   3.8765E+06  5.3916E+05 -7.0810E+05
0000112   5.8396E+06 -8.5469E+05 -1.7257E+06
0000113   5.6668E+06 -2.2649E+06  1.2994E+06
0000114   5.1872E+06  2.5796E+04  2.3243E+05
0000115   3.4251E+06 -7.2212E+05  1.7677E+06
0000116   4.8571E+06 -1.5271E+06  1.0645E+06
0000117   1.4861E+06  4.2778E+05  8.8739E+05
0000118   4.1449E+06  1.0460E+06 -1.7000E+06
0000119   4.9495E+06  2.3004E+05  6.0856E+05
0000120   4.6077E+06 -2.6829E+05 -6.6233E+05
0000121   4.0428E+06  7.7634E+04  1.3688E+05
0000122   3.0025E+06  7.9442E+05 -1.3063E+06
0000123   5.3039E+06 -2.1498E+05  5.0757E+05
0000124   3.4719E+06  2.9054E+05 -4.8747E+05
0000125   6.0896E+06  6.1482E+05  2.0673E+05
0000126   5.0679E+06  6.0922E+05 -1.2295E+06
0000127   5.3512E+06 -1.1777E+06  2.0743E+05
0000128   4.6606E+06  1.1543E+06 -1.3969E+06
0000129   4.4737E+06 -1.3962E+05  2.3122E+06
0000130   5.9843E+06  3.0123E+05  6.8144E+05
0000131   3.6047E+06  7.2424E+05 -2.5242E+06
0000132   5.7325E+06  2.6805E+05 -9.9997E+05
0000133   4.7243E+06  3.9336E+05 -3.0924E+05
0000134   3.2722E+06  1.0334E+06 -6.4567E+05
0000135   4.3464E+06  5.8748E+05 -2.2997E+06
0000136   1.9971E+06  1.1090E+06 -5.1321E+04
0000137   4.3360E+06 -2.8470E+05  3.5340E+05
0000138   4.4287E+06 -8.9415E+05  6.9987E+05
0000139   5.3716E+06 -1.2293E+05 -7.9139E+05
0000140   4.3012E+06  8.2470E+05 -1.3421E+06
0000141   4.0380E+06 -7.6130E+05 -1.8922E+06
0000142   3.6114E+06 -5.9880E+05  2.0124E+06
0000143   4.5740E+06  1.1195E+06 -4.3724E+05
0000144   4.6700E+06  1.0277E+06  5.5256E+05
0000145   2.9547E+06 -1.1129E+05  8.0226E+05
0000146   4.2257E+06  1.4042E+06 -1.0930E+06
0000147   5.0314E+06 -1.9038E+05 -1.1687E+05
0000148   5.4832E+06 -6.8883E+05  2.4019E+06
0000149   3.7579E+06  3.4436E+05 -7.3053E+05
0000150   4.9546E+06 -8.3739E+04 -5.6812E+05
0000151   2.9984E+06 -1.4780E+05  2.5161E+05
0000152   5.9725E+06 -7.9103E+05  8.5753E+05
0000153   5.5460E+06 -3.9978E+05 -9.2233E+05
0000154   4.5741E+06 -4.8885E+05 -1.4496E+06
0000155   2.7062E+06  1.1826E+06  3.7992E+05
0000156   3.7203E+06  2.0868E+06 -7.9531E+05
0000157   5.2945E+06 -4.1463E+05 -4.8940E+05
0000158   5.4708E+06 -1.3526E+05  1.0068E+06
0000159   2.3513E+06 -2.8805E+06 -5.6030E+05
0000160   4.7577E+06 -1.0563E+06 -1.1939E+05
0000161   3.2815E+06  3.0090E+05 -1.0640E+06
0000162   4.4343E+06 -1.2672E+05 -3.8990E+05
0000163   3.4857E+06 -7.3484E+05 -9.2600E+05
0000164   5.6673E+06 -1.3049E+05  9.5738E+05
0000165   5.6526E+06 -9.9947E+04 -5.7555E+05
0000166   3.8598E+06 -4.7847E+04  1.8877E+06
0000167   4.2220E+06  2.0831E+04  3.3393E+04
0000168   4.8895E+06  2.1231E+06 -7.9792E+05
0000169   4.4133E+06  1.2856E+04  4.8772E+05
0000170   4.2230E+06 -1.1268E+04 -1.3522E+06
0000171   3.0883E+06  1.6166E+06  1.0582E+06
0000172   4.5968E+06  1.2292E+05 -6.7468E+05
0000173   4.0663E+06  6.8364E+05 -1.3303E+06
0000174   5.6563E+06 -3.8636E+05 -1.7119E+06
0000175   2.7917E+06  1.9637E+06  2.4873E+06
0000176   5.9533E+06  6.7769E+05 -5.2131E+05
0000177   4.5736E+06 -1.3769E+06  2.6457E+05
0000178   5.1614E+06  8.1802E+05 -1.7588E+05
0000179   4.3252E+06  9.8918E+04  1.2805E+06
0000180   3.7997E+06  7.5060E+05  1.6763E+06
0000181   4.4191E+06 -1.6413E+05 -2.0888E+06
0000182   4.7484E+06  1.5904E+06 -1.2464E+06
0000183   5.7507E+06  1.3992E+05  1.3220E+06
0000184   5.3634E+06 -1.3768E+05 -5.1148E+05
0000185   5.2786E+06 -9.2285E+05 -1.0907E+06
0000186   7.7083E+05  2.2746E+06 -9.6730E+05
0000187   3.4435E+06 -8.6498E+05  2.7387E+06
0000188   3.3874E+06  1.0173E+06 -7.3473E+05
0000189   4.9649E+06  5.2465E+05 -3.0271E+03
0000190   3.8589E+06 -1.5494E+06 -1.9675E+06
0000191   5.1631E+06  3.3645E+05 -8.8782E+05
0000192   4.7947E+06  2.7741E+05  2.3977E+06
0000193   4.2550E+06 -1.7564E+06  2.2014E+06
0000194   4.3127E+06 -1.7874E+06  1.4188E+06
0000195   3.0272E+06 -1.1841E+06 -4.1981E+05
0000196   4.7028E+06 -1.9403E+05 -1.3597E+06
0000197   3.1274E+06 -7.8720E+05 -1.8475E+06
0000198   4.3102E+06  1.2599E+06  1.5436E+06
0000199   6.1589E+06 -5.3629E+04 -8.8195E+05
0000200   8.6118E+05  9.1645E+05 -5.8701E+05
0000201   3.2884E+06  1.6114E+06 -1.0194E+06
0000202   4.7832E+06 -6.0310E+05 -6.4113E+05
0000203   3.0496E+06 -3.6697E+05  8.3913E+05
0000204   4.2109E+06  2.3598E+06 -1.2169E+06
0000205   5.3870E+06  1.5777E+06  1.6787E+06
0000206   2.4353E+06  2.5054E+06  1.3459E+06
0000207   6.5309E+06 -1.2473E+05 -5.8894E+05
0000208   4.4262E+06 -7.7405E+05 -1.7737E+06
0000209   5.1437E+06 -1.0936E+04 -1.4272E+06
0000210   5.4191E+06 -1.8732E+06 -4.5489E+05
0000211   4.6638E+06 -8.5921E+05  7.7584E+05
0000212   4.1468E+06 -1.9255E+05  1.1159E+06
0000213   6.0666E+06  1.0437E+04 -8.6946E+05
0000214   3.8786E+06  1.0746E+06  1.1255E+06
0000215   3.9221E+06 -3.2371E+05  1.8666E+06
0000216   1.6943E+06 -3.1797E+05 -6.6306E+05
0000217   5.1815E+06 -1.2064E+05 -8.1707E+05
0000218   3.8045E+06  6.2710E+05  5.9292E+05
0000219   3.7171E+06 -1.4669E+06  5.3943E+05
0000220   5.0158E+06 -9.8678E+05  1.2735E+06
0000221   5.2349E+06  4.8221E+05  1.2196E+06
0000222   5.4403E+06  1.7550E+05 -1.0389E+06
0000223   4.0643E+06  2.0548E+05  8.9771E+05
0000224   5.6770E+06 -9.4274E+05 -8.2288E+05
0000225   4.0306E+06  2.8898E+06  2.7404E+05
0000226   4.9918E+06 -7.5182E+05  2.3563E+05
0000227   4.6434E+06  2.4285E+06 -1.1216E+06
0000228   4.5349E+06 -5.2252E+04  2.8395E+06
0000229   3.7150E+06  2.0313E+06 -4.8969E+05
0000230   4.4698E+06 -5.9892E+05 -8.1472E+05
0000231   3.5634E+06 -4.0144E+05 -4.3927E+05
0000232   4.6368E+06  3.0089E+04  2.6590E+06
0000233   4.8132E+06 -1.7471E+06 -1.3098E+06
0000234   5.7580E+06 -9.8970E+04  4.6374E+05
0000235   5.8603E+06 -8.5766E+05  1.0676E+06
0000236   4.3084E+06  1.0023E+06  6.5414E+05
0000237   4.1561E+06 -1.4381E+06  7.6031E+05
0000238   5.1485E+06  7.4434E+05  6.8070E+05
0000239   5.1109E+06  2.9782E+06 -1.6977E+06
0000240   4.8564E+06  1.8329E+06  1.5894E+06
0000241   4.2853E+06 -3.6606E+05 -6.9593E+05
0000242   1.8560E+06 -5.4784E+05  2.5334E+05
0000243   3.1622E+06  2.5192E+05  1.0597E+06
0000244   3.4469E+06 -1.1619E+06  6.4918E+05
0000245   5.2067E+06 -9.0496E+05 -5.8664E+05
0000246   3.9158E+06 -5.0503E+05  1.7777E+06
0000247   5.3813E+06 -1.2234E+05  1.2051E+06
0000248   5.3125E+06 -9.6226E+05  7.5508E+05
0000249   4.5404E+06  8.8240E+05  1.1290E+05
0000250   4.2530E+06  1.8841E+06  7.3572E+05
0000251   5.5895E+06  8.0290E+05  4.7994E+05
0000252   2.5199E+06  1.4193E+06 -1.0401E+06
0000253   5.2068E+06  4.5369E+05 -4.6442E+05
0000254   4.3665E+06  1.9255E+06  3.2849E+03
0000255   3.5844E+06  5.9796E+04 -8.9769E+05
0000256   5.8175E+06 -9.3877E+05 -1.3957E+06
0000257   4.4606E+06  5.8384E+05  2.5439E+05
0000258   4.5823E+06  1.0458E+06 -8.7730E+05
0000259   4.7943E+06  1.1936E+06 -1.3073E+06
0000260   5.1804E+06 -3.5083E+05 -1.7824E+06
0000261   4.7424E+06 -1.3914E+06 -2.0902E+05
0000262   4.2923E+06  8.9596E+05  1.8974E+06
0000263   4.1014E+06 -8.9505E+05 -5.9752E+05
0000264   2.5796E+06  1.4990E+06  1.4042E+06
0000265   4.0532E+06  1.4785E+06 -2.3463E+06
0000266   5.8323E+06  6.7467E+05 -2.4902E+05
0000267   5.3158E+06 -3.2876E+04 -1.4893E+06
0000268   4.5436E+06  6.7606E+05  3.3158E+06
0000269   5.3437E+06  1.1453E+04 -3.6866E+05
0000270   3.2500E+06  4.6113E+05 -1.3161E+06
0000271   4.5868E+06  2.2647E+06 -1.5346E+06
0000272   5.1186E+06  4.2866E+05  2.8342E+05
0000273   4.9563E+06  1.4639E+06  9.4775E+05
0000274   4.5852E+06  1.4092E+06 -5.6459E+05
0000275   3.8557E+06  7.7819E+05 -2.1965E+06
0000276   4.2585E+06 -2.3037E+04 -1.4895E+06
0000277   4.5822E+06 -1.2795E+06  2.5577E+05
0000278   3.0831E+06 -1.7958E+06  1.2893E+06
0000279   4.9534E+06  7.9981E+05  1.0814E+06
0000280   5.1169E+06  5.5681E+05  6.7398E+05
0000281   4.0196E+06  8.2436E+05  5.7124E+05
0000282   4.0301E+06  1.5926E+06 -2.2413E+05
0000283   4.5641E+06 -1.0491E+06 -1.1202E+06
0000284   4.4508E+06 -1.1770E+06 -1.1392E+06
0000285   3.2920E+06 -1.5094E+06 -9.5401E+04
0000286   2.7506E+06  5.8667E+05  5.4321E+05
0000287   3.8385E+06 -1.1394E+06  1.6322E+06
0000288   5.3492E+06 -1.3091E+06  1.9985E+06
0000289   3.9811E+06 -8.2584E+05 -5.7518E+05
0000290   3.6579E+06 -2.6087E+05 -1.9707E+05
0000291   4.5712E+06 -1.5842E+06  1.3290E+06
0000292   3.8632E+06 -9.4919E+05  1.3611E+06
0000293   5.3791E+06  2.2384E+06 -1.2655E+06
0000294   4.6689E+06 -4.1492E+05 -1.1925E+04
0000295   4.4194E+06 -1.3732E+06 -6.3382E+05
0000296   4.1976E+06 -1.0015E+06 -1.5433E+06
0000297   3.5324E+06  2.0414E+05  5.3722E+05
0000298   3.5295E+06 -1.9061E+06  4.6961E+05
0000299   2.1778E+06 -1.3457E+06 -1.5288E+04
0000300   4.6426E+06 -1.4572E+06 -2.0188E+05
0000301   4.3568E+06  1.9599E+06  1.1358E+05
0000302   4.9500E+06 -4.7863E+04 -1.7086E+05
0000303   6.0393E+06  4.9580E+05  1.0302E+06
0000304   4.3820E+06 -5.1694E+05 -1.5336E+06
0000305   4.4146E+06  8.5920E+05 -1.1164E+06
0000306   4.7295E+06  1.8659E+06 -4.4743E+05
0000307   1.9700E+06  1.6501E+06  1.4951E+06
0000308   4.2870E+06 -1.8235E+04 -1.4071E+06
0000309   5.1003E+06  1.9222E+06  5.8889E+05
0000310   4.0387E+06  1.9363E+04 -2.7834E+04
0000311   4.5860E+06 -1.2176E+06 -9.8798E+05
0000312   2.8650E+06  2.1547E+06 -1.3778E+06
0000313   5.1859E+06  1.7031E+06  2.0030E+06
0000314   3.2396E+06 -4.5634E+05 -1.5557E+06
0000315   2.8955E+06  1.1119E+06 -1.3645E+05
0000316   5.9086E+06  7.4491E+03  1.0523E+06
0000317   3.9225E+06 -4.7434E+04 -1.1135E+06
0000318   3.3211E+06  1.5385E+06 -1.2271E+04
0000319   5.6543E+06 -3.5183E+05  2.2952E+05
0000320   4.0034E+06  9.7707E+05 -5.3712E+05
0000321   4.6942E+06 -1.0912E+06  4.6338E+05
0000322   3.9158E+06  6.0951E+05  5.0065E+05
0000323   5.0151E+06  7.4618E+05  4.9717E+05
0000324   4.1294E+06  1.6284E+06 -1.6272E+06
0000325   5.8103E+06 -8.2903E+05 -8.1204E+04
0000326   4.7578E+06 -1.0968E+06 -8.7747E+05
0000327   5.4373E+06 -1.4152E+04  1.4240E+06
0000328   4.4848E+06 -3.9532E+05 -1.6985E+06
0000329   3.9008E+06 -1.0317E+05 -9.4936E+05
0000330   5.3410E+06 -8.2389E+05  2.1954E+05
0000331   5.4578E+06 -3.2176E+05  1.0651E+06
0000332   3.4304E+06 -9.2382E+05 -3.2651E+05
0000333   4.1722E+06 -2.0358E+06 -6.8856E+05
0000334   5.3637E+06 -7.9300E+05  1.2368E+06
0000335   4.2564E+06 -1.8490E+05  9.2214E+05
0000336   5.5938E+06  5.4306E+05 -1.5458E+06
0000337   5.0103E+06  1.2909E+05 -4.3880E+05
0000338   4.5572E+06 -2.1771E+05 -6.8802E+05
0000339   5.0063E+06  8.8689E+05  7.9114E+05
0000340   4.9652E+06 -6.3435E+05 -2.5667E+05
0000341   4.1512E+06 -1.4391E+06 -2.5556E+05
0000342   3.1199E+06  6.9153E+05  1.3670E+06
0000343   5.4064E+06 -5.6693E+05 -3.8653E+05
0000344   4.1205E+06  3.2750E+06  1.7693E+06
0000345   4.8291E+06 -4.8046E+05  1.2675E+06
0000346   4.8753E+06  8.8075E+05 -2.8830E+05
0000347   2.7798E+06 -8.9998E+05 -1.7432E+06
0000348   3.4100E+06  7.6957E+05 -5.0018E+05
0000349   5.4934E+06 -1.3077E+05  2.2527E+06
0000350   4.3192E+06 -2.1322E+05 -1.1161E+06
0000351   4.6964E+06 -1.3491E+06 -4.9302E+04
0000352   4.9494E+06 -1.2263E+06  3.5972E+05
0000353   5.0903E+06 -6.3622E+05 -1.4244E+05
0000354   5.5970E+06 -8.9129E+05 -2.0467E+05
0000355   2.7358E+06  3.4744E+05 -1.0689E+06
0000356   3.3403E+06  3.2320E+06 -8.9133E+05
0000357   4.3157E+06  8.9927E+05  1.1658E+06
0000358   5.1029E+06 -2.4930E+05 -8.8688E+04
0000359   4.8939E+06 -4.6941E+04  1.7528E+06
0000360   4.3748E+06  1.3237E+06  2.2476E+06
0000361   4.7547E+06  8.7117E+05 -1.2743E+05
0000362   3.4174E+06  9.2407E+05 -2.2362E+05
0000363   4.9981E+06 -7.7228E+05  3.2621E+05
0000364   4.1896E+06  1.9829E+04 -4.5601E+05
0000365   3.3007E+06  1.5467E+06  3.1798E+06
0000366   4.7874E+06 -1.1151E+06  3.8156E+05
0000367   4.9837E+06 -2.1632E+06  1.2978E+06
0000368   3.7901E+06  3.3729E+05 -3.4546E+05
0000369   4.2560E+06 -1.4083E+06 -1.1001E+06
0000370   5.7500E+06 -7.9679E+05 -1.6925E+05
0000371   2.4731E+06 -6.0828E+05  1.1649E+06
0000372   2.8433E+06  6.6596E+05 -2.9520E+06
0000373   3.8682E+06  5.6079E+05  6.5400E+05
0000374   4.9596E+06 -1.2541E+06 -7.3795E+04
0000375   4.7249E+06 -6.6910E+05  6.2301E+05
0000376   4.4604E+06 -6.1265E+05 -1.7902E+06
0000377   5.3556E+06  1.2477E+06 -9.0439E+05
0000378   4.2655E+06 -3.1847E+06 -1.8690E+05
0000379   4.4231E+06  7.4060E+05  4.7434E+05
0000380   5.7239E+06 -5.4389E+05 -1.0790E+05
0000381   5.0261E+06 -1.3124E+06 -3.8966E+05
0000382   4.7947E+06 -5.8493E+05  4.7258E+05
0000383   4.1473E+06 -1.8175E+06 -1.6723E+06
0000384   3.5184E+06 -2.6207E+06 -5.7782E+05
0000385   4.6479E+06  5.4884E+05 -8.8698E+05
0000386   5.9372E+06  1.6904E+04 -1.4405E+05
0000387   3.4975E+06  8.4915E+04  2.3496E+06
0000388   4.1000E+06  3.9059E+05  2.7345E+05
0000389   3.9026E+06  1.2785E+06  1.0587E+06
0000390   4.0127E+06  4.7150E+05 -1.5942E+05
0000391   4.9102E+06 -1.1239E+06 -6.6919E+05
0000392   5.3678E+06 -2.2458E+06 -3.9632E+05
0000393   4.8867E+06 -1.3032E+06  1.7641E+06
0000394   4.4892E+06 -8.2615E+05 -5.2392E+05
0000395   4.6976E+06  4.5619E+05 -6.7463E+05
0000396   5.6978E+06  8.5999E+05 -1.4952E+06
0000397   3.6897E+06 -1.3860E+06 -1.8944E+06
0000398   4.2613E+06 -3.2642E+05  1.5384E+05
0000399   5.0901E+06  4.7083E+05 -6.6185E+05
0000400   2.9768E+06 -3.4050E+06 -1.2869E+06
0000401   5.3893E+06  4.9191E+05  4.2618E+05
0000402   5.4945E+06  2.2656E+05 -9.8659E+03
0000403   6.0054E+06  9.9870E+05  7.8868E+05
0000404   5.1580E+06 -1.5998E+06 -3.5220E+04
0000405   6.0331E+06 -1.7749E+06 -3.2929E+04
0000406   4.9889E+06 -1.6687E+06  1.7255E+06
0000407   5.2902E+06 -5.1032E+05 -1.1273E+06
0000408   2.4855E+06  1.2172E+06  2.7196E+06
0000409   4.7453E+06 -4.9296E+05 -4.2466E+05
0000410   3.5933E+06  7.2550E+05 -5.2550E+05
0000411   5.4583E+06  8.3557E+05  1.5473E+05
0000412   5.7712E+06 -1.0889E+06 -2.3885E+05
0000413   5.4526E+06  1.5902E+05 -2.0532E+06
0000414   5.3498E+06  1.2296E+06 -4.0937E+05
0000415   5.3547E+06 -3.6341E+05  1.1800E+05
0000416   4.8572E+06 -5.8777E+04 -8.2206E+05
0000417   3.9878E+06  7.4004E+04 -2.2273E+06
0000418   4.6253E+06  3.7046E+05  3.4076E+05
0000419   2.2189E+06  1.1494E+05 -2.0127E+05
0000420   5.1849E+06 -3.6607E+05 -1.7300E+06
0000421   4.6322E+06 -1.3812E+05  4.5197E+05
0000422   5.0780E+06 -3.3481E+05  5.4814E+05
0000423   6.1138E+06 -6.5110E+05 -1.9310E+06
0000424   4.3522E+06 -1.3279E+05 -1.3496E+06
0000425   3.6718E+06 -7.4427E+05  1.8919E+05
0000426   4.5870E+06  7.1679E+05  6.0905E+05
0000427   5.4028E+06 -2.3966E+05 -8.0514E+05
0000428   5.4441E+06  1.5299E+06 -1.7219E+06
0000429   4.3815E+06 -1.7283E+05 -1.2118E+06
0000430   4.7995E+06  5.0415E+05 -9.7338E+05
0000431   4.7126E+06  1.1911E+06  2.6200E+06
0000432   4.9884E+06  1.0710E+05 -2.1873E+06
0000433   5.8315E+06 -8.7500E+05 -1.1271E+05
0000434   5.1392E+06 -1.4238E+06  6.2349E+05
0000435   5.5298E+06  8.0437E+05 -9.1471E+05
0000436   4.5216E+06  3.2003E+05  1.1227E+06
0000437   4.5584E+06 -1.2258E+06  7.5062E+05
0000438   3.5105E+06  6.6151E+05  1.5427E+06
0000439   5.8782E+06  3.4016E+05  1.0672E+06
0000440   5.3234E+06  2.4799E+05 -3.9212E+05
0000441   4.8216E+06  1.5301E+04 -3.9840E+05
0000442   5.0973E+06 -6.1411E+05  6.0126E+05
0000443   4.6873E+06  3.1003E+05  1.2602E+06
0000444   4.7187E+06 -1.0284E+06 -7.3203E+05
0000445   5.3290E+06  1.1814E+06  5.5169E+05
0000446   4.8234E+06 -4.3569E+05  6.5711E+05
0000447   2.0069E+06  1.1883E+05 -3.3375E+05
0000448   4.4550E+06  9.1194E+05 -2.7015E+04
0000449   2.7658E+06 -7.1442E+05  1.0304E+06
0000450   4.7027E+06 -1.2923E+06  8.1582E+05
0000451   6.0133E+06  1.5570E+06  1.2339E+06
0000452   4.1694E+06  5.0700E+05 -4.7756E+05
0000453   5.2111E+06  1.3555E+06  1.1263E+05
0000454   2.5280E+06 -1.6441E+06  1.5985E+06
0000455   5.0085E+06 -3.6605E+05 -2.1805E+05
0000456   5.3512E+06 -4.2253E+05  9.1435E+05
0000457   5.4701E+06  6.7991E+05  1.7931E+05
0000458   4.9058E+06 -6.1255E+05 -1.0863E+06
0000459   3.8589E+06 -1.6724E+05  6.4999E+05
0000460   5.4595E+06 -1.2114E+06 -1.2807E+06
0000461   4.1122E+06  1.2948E+05 -1.4807E+05
0000462   5.9217E+06  1.9860E+05  2.4679E+05
0000463   4.3717E+06 -1.1589E+06 -3.6506E+05
0000464   4.7178E+06  8.0835E+05 -3.3068E+05
0000465   5.0626E+06 -1.0532E+06 -8.2536E+05
0000466   5.6623E+06  1.8683E+06  1.5372E+06
0000467   4.5290E+06 -7.0879E+05 -1.2442E+06
