============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4498433.E-05 keV
0000107   5.4775E+04  3.4048E+04 -2.9846E+04
0000108   2.5746E+05  6.8904E+04 -4.9589E+04
0000109   7.3955E+04  5.7430E+04  1.2909E+04
0000110   3.5141E+05 -1.1947E+05 -1.4979E+05
0000111   8.0243E+04 -2.7971E+05  1.2128E+05
0000112   2.1288E+05 -4.2172E+04  7.2801E+04
0000113   3.6813E+05  3.6509E+04 -1.4089E+05
0000114   2.6386E+05 -1.4921E+05  2.1835E+04
0000115   2.3669E+05  5.0120E+04  1.3411E+04
0000116   1.6871E+05  7.7184E+04  1.4684E+03
0000117   2.1770E+05  7.6044E+04  1.1997E+05
0000118   1.8902E+05  6.8935E+04  2.4681E+04
0000119   6.0115E+04 -1.1228E+05 -7.4314E+04
0000120   3.4365E+05 -6.9143E+04  9.6065E+04
0000121   3.3797E+05 -4.6055E+04  1.8138E+04
0000122   2.3464E+05 -1.6743E+05  2.1057E+05
0000123   3.3078E+05 -1.2844E+04  5.4353E+04
0000124   3.1440E+05  4.0740E+04 -2.3692E+05
0000125   2.7820E+05  1.2205E+05  1.4674E+05
0000126   5.2763E+04 -3.4893E+03 -1.7258E+04
0000127   2.2469E+05  3.1995E+03 -4.5170E+04
0000128   1.9287E+05 -9.5471E+04 -2.0582E+04
0000129   4.7479E+05  1.0743E+05 -5.8724E+04
0000130   2.2188E+05 -8.7342E+04 -2.3920E+04
0000131   4.1580E+04  1.9704E+04 -4.3085E+04
0000132   2.5053E+05 -3.3545E+04  1.3461E+03
0000133   1.1162E+05  8.0902E+04  1.2818E+05
0000134   2.0903E+05 -1.5126E+05 -5.3409E+04
0000135   1.5592E+05  3.1143E+04 -1.1409E+05
0000136   2.9473E+05  4.6665E+04 -2.3093E+04
0000137   2.0505E+05 -4.5932E+04  1.1146E+05
0000138   2.4097E+05  7.3095E+04 -5.1165E+04
0000139   3.0210E+05  2.5411E+05  1.2898E+05
0000140   2.5607E+05  5.1428E+04 -1.7260E+05
0000141   2.3519E+05 -1.6090E+05 -1.6271E+05
0000142   3.2290E+05  4.7860E+04  1.3407E+05
0000143   2.7711E+05 -3.9838E+04  3.9687E+04
0000144   1.1903E+05 -6.5938E+04  1.1045E+05
0000145   2.6420E+05 -7.8318E+04 -1.4777E+04
0000146   1.1978E+05  4.8015E+04 -4.5515E+04
0000147   3.6852E+05 -4.7172E+04 -4.8827E+04
0000148   8.6108E+04 -1.6449E+05  2.3785E+05
0000149   1.6000E+05 -1.3853E+04  3.9506E+04
0000150   2.9483E+05 -5.8097E+04 -8.5773E+04
0000151   1.3234E+05 -3.1167E+04  7.1027E+04
0000152   1.7701E+05  7.8110E+04  1.9311E+05
0000153   7.6291E+04  1.5054E+05 -1.4907E+03
0000154   2.5576E+05  6.0201E+04 -2.5156E+05
0000155   1.6463E+05  9.1097E+04  8.0176E+04
0000156   3.8906E+05  7.6426E+04 -1.2415E+05
0000157   2.5640E+05 -4.7877E+04  3.0913E+04
0000158   4.2659E+05 -6.9726E+04  3.9292E+04
0000159   1.9325E+05 -1.1009E+04 -3.8235E+04
0000160   3.4647E+05  7.3257E+02  1.9651E+04
0000161   3.2139E+05  5.5010E+03  1.2055E+04
0000162   1.9828E+05  2.3497E+04 -8.1282E+04
0000163   3.9210E+05  7.3746E+02  3.1316E+03
0000164   3.4076E+05 -1.2324E+05 -1.2396E+05
0000165   2.7747E+05 -1.6864E+04  1.7754E+04
0000166   1.3673E+05  3.3184E+04 -1.8624E+04
0000167   3.3979E+05  2.3740E+04 -7.9850E+04
0000168   1.7819E+05 -3.0094E+03 -1.6831E+04
0000169   2.4314E+05  1.0052E+05 -6.7529E+03
0000170   3.3105E+05  5.2193E+04  1.6779E+05
0000171   3.0784E+05 -7.5017E+03  2.7966E+04
0000172   1.8899E+05  4.1337E+04 -5.3157E+03
0000173   3.6636E+05  3.3100E+03  3.2914E+04
0000174   2.0244E+05 -1.1160E+05  2.1143E+05
0000175   3.0403E+05 -8.7998E+04  1.5110E+05
0000176   7.9655E+04 -7.7413E+04  6.0510E+04
0000177   4.2290E+05 -6.8159E+04 -5.5553E+04
0000178   5.0499E+05  1.1875E+05 -1.3667E+05
0000179   2.1537E+05 -1.0676E+03  2.5537E+04
0000180   4.1466E+05  5.1542E+04  1.4040E+05
0000181   4.7553E+04  1.3516E+04  9.8870E+04
0000182   4.4233E+05 -4.1188E+04  1.4879E+05
0000183   1.3675E+05 -7.9263E+04  1.6984E+05
0000184   1.9441E+05  1.7204E+05 -8.4213E+04
0000185   2.4444E+05 -7.2217E+03  1.4108E+04
0000186   2.5764E+05  1.3410E+05  2.9895E+05
0000187   2.9557E+05  5.4934E+03 -2.8829E+04
0000188   2.6942E+05  3.4637E+04  4.2776E+04
0000189   2.0756E+05 -7.4562E+03  6.7427E+04
0000190   4.1769E+04  9.2320E+03 -4.5089E+03
0000191   1.4027E+05 -5.2810E+04  2.1732E+04
0000192   1.5559E+05  1.9600E+05 -1.1135E+05
0000193   1.4296E+05  2.1375E+04 -2.7981E+04
0000194   3.8207E+05 -1.6795E+05 -8.6436E+04
0000195   2.9806E+05 -4.7085E+04  1.0050E+05
0000196   2.2856E+05  1.2590E+05  4.2901E+04
0000197   2.8051E+05  7.4743E+04  5.6974E+04
0000198   3.3156E+05 -9.6890E+04  5.4115E+04
0000199   2.5412E+05  5.8921E+04 -4.9018E+04
0000200   2.4524E+05 -7.8227E+04  6.9066E+04
0000201   5.4154E+04 -8.7390E+03 -1.7489E+04
0000202   3.5321E+05  1.4201E+04  4.6063E+04
0000203   1.2046E+05 -3.3717E+02  6.6525E+04
0000204   3.4356E+05  8.2056E+04  1.0106E+04
0000205   3.1665E+05 -4.4654E+04  3.9828E+03
0000206   1.0108E+05 -3.0732E+04  4.7105E+04
0000207   2.5572E+05  4.7496E+04 -9.1752E+04
0000208   1.5405E+05  7.5128E+04  1.7234E+04
0000209   3.5091E+05  8.4966E+04  3.2828E+04
0000210   1.8864E+05 -1.3679E+05 -5.1203E+04
0000211   2.4852E+05  4.9517E+04  2.8612E+04
0000212   2.8629E+05  1.0919E+05 -3.9839E+04
0000213   2.3107E+05  2.2045E+04  4.7087E+04
0000214   1.5513E+05  4.9808E+03  6.2038E+04
0000215   1.7795E+05  7.8983E+04 -1.1439E+05
0000216   3.7483E+05  6.1446E+04 -1.7828E+04
0000217   2.8579E+05  2.6133E+05 -3.1733E+01
0000218   3.9476E+05  1.1893E+05  2.3459E+04
0000219   1.2406E+05 -5.9404E+04 -4.3316E+03
0000220   2.2413E+05 -5.0120E+04  3.2136E+03
0000221   2.7583E+05 -1.2259E+05 -2.4529E+04
0000222   3.3665E+04 -1.7164E+04 -3.6678E+04
0000223   2.0209E+05 -3.9782E+04 -9.2888E+03
0000224   1.5194E+05 -2.5772E+01  1.3253E+05
0000225   4.7953E+05 -1.2904E+05  1.1014E+04
0000226   1.0478E+05 -1.0541E+05 -1.1712E+05
0000227   2.4858E+05  1.7397E+05  6.3811E+04
0000228   1.0125E+05  6.0421E+04 -2.2475E+03
0000229   1.8249E+05 -5.4426E+04 -2.5773E+04
0000230   4.4563E+05 -9.5983E+04  4.3078E+03
0000231   1.2596E+05  6.4180E+04  2.6580E+04
0000232   5.6606E+04  2.5216E+04 -3.5195E+04
0000233   2.0614E+05  2.3089E+04  4.1361E+04
0000234   2.0236E+05 -7.2996E+04 -4.9948E+03
0000235   3.3622E+05 -3.1722E+03  3.3296E+04
0000236   7.1728E+03  1.1556E+05 -3.7310E+04
0000237   1.9354E+05 -1.1551E+04  4.7805E+04
0000238   4.6732E+04  1.3265E+05  2.6154E+04
0000239   3.5511E+05 -5.1432E+03 -1.2442E+05
0000240   3.3791E+05 -4.8031E+04 -2.0451E+04
0000241   3.0454E+05 -3.0060E+04  8.7966E+04
0000242   1.7459E+05 -1.2560E+04 -3.1438E+04
0000243   2.1489E+05 -1.6806E+03 -8.3901E+04
0000244   4.7390E+04 -2.4771E+04 -1.0405E+04
0000245   1.6264E+05 -4.9372E+04  2.6363E+04
0000246   2.3521E+05 -5.2644E+04 -9.8839E+04
0000247   2.7827E+05  9.3585E+04  7.2369E+04
0000248   3.1236E+05 -7.3114E+04 -1.5145E+05
0000249   2.0113E+05  2.0119E+04  2.5256E+04
0000250   2.3067E+05  3.6364E+03  7.1258E+04
0000251   7.1359E+04 -2.5584E+04  3.6321E+04
0000252   1.8387E+05  3.7509E+04 -1.0803E+04
0000253   3.1853E+05  1.1149E+05 -1.5412E+05
0000254   9.8696E+04  1.9119E+04  1.2580E+05
0000255   3.8565E+05 -8.2554E+03  1.0199E+04
0000256   2.7294E+05 -1.3286E+05 -7.5668E+03
0000257   5.4469E+04 -3.3720E+04 -7.5292E+04
0000258   4.4305E+05  6.8244E+04  7.8486E+04
0000259   2.9740E+05  4.5037E+04 -2.0743E+04
0000260   2.2017E+05  1.1708E+05  3.4506E+04
0000261   2.0416E+05  4.7797E+04  6.4943E+04
0000262   1.4368E+05 -6.2367E+04  8.3336E+04
0000263   2.5010E+05  9.8896E+04 -1.3085E+04
0000264   3.5713E+05  4.2225E+03  8.7018E+04
0000265   8.7550E+04  8.9127E+03 -9.1492E+03
0000266   1.0783E+05  6.6647E+02  4.7385E+03
0000267   2.6122E+05 -7.1655E+02 -8.0186E+04
0000268   1.1272E+05 -2.8362E+04  4.5908E+04
0000269   1.7366E+05 -6.3647E+04 -1.9455E+04
0000270   3.7569E+05  3.1538E+04 -2.2791E+05
0000271   5.8783E+04 -1.5200E+04 -2.0103E+05
0000272   3.3072E+05 -6.0297E+04 -4.1421E+04
0000273   2.2981E+05  7.1776E+04  5.1027E+04
0000274   2.7302E+05  1.0441E+04  1.5798E+05
0000275   2.1911E+05 -7.0471E+04  9.3362E+04
0000276   2.1564E+05  1.5605E+04 -7.6752E+02
0000277   3.2819E+05  1.9696E+04  2.7798E+04
0000278   8.0311E+04 -5.4673E+04 -1.3759E+04
0000279   9.8488E+04 -4.2152E+04  4.3604E+04
0000280   4.1238E+05 -9.5080E+04 -7.5552E+04
0000281   3.5112E+05  7.7665E+04 -1.7461E+04
0000282   1.0487E+05 -2.7998E+04 -1.0546E+04
0000283   1.4386E+05 -2.1316E+05  1.4003E+05
0000284   1.1081E+05 -2.0975E+04  3.5774E+04
0000285   5.1621E+05 -5.9917E+04  1.5503E+04
0000286   1.2738E+05 -1.7151E+04  3.8537E+03
0000287   1.6934E+05  1.5289E+05 -2.7792E+05
0000288   1.5435E+05 -2.3279E+05  6.0269E+01
0000289   2.1829E+05  5.8435E+04  6.3791E+04
0000290   1.8548E+05 -9.9135E+04  9.9986E+04
0000291   1.2509E+05  3.1925E+04  2.4045E+04
0000292   2.1335E+05  2.2957E+04  5.0786E+04
0000293   2.4059E+05  1.1418E+05 -6.5622E+04
0000294   8.5334E+04 -1.7619E+03 -4.7891E+04
0000295   1.7963E+05 -7.5772E+04 -7.3980E+04
0000296   2.0803E+05 -7.5506E+03  1.2492E+04
0000297   6.8441E+04  3.9540E+04  5.6199E+03
0000298   2.0080E+05  9.6643E+04 -2.3630E+04
0000299   2.3884E+05  1.6747E+05 -2.1168E+04
0000300   3.4895E+05 -9.2390E+04  8.1201E+04
0000301   1.8797E+05 -2.1188E+04 -1.6475E+05
0000302   2.3211E+05  1.1727E+05 -1.1261E+05
0000303   3.4521E+05 -4.3061E+04 -7.6280E+04
0000304   4.2028E+05 -7.6071E+04  2.9575E+04
0000305   1.5894E+05  5.9590E+04  1.5158E+05
0000306   5.3851E+05  2.0145E+05 -9.7039E+04
0000307   4.6690E+04 -9.0155E+02  6.1517E+04
0000308   1.2871E+05 -2.2384E+05 -3.0086E+04
0000309   4.5393E+05  2.1409E+04  7.5502E+03
0000310   2.2178E+05  5.4599E+04  1.2132E+05
0000311   2.0953E+05  2.3418E+05  6.0091E+04
0000312   1.3631E+05 -4.9334E+04 -2.5836E+04
0000313   6.1330E+04 -2.8568E+04 -2.4932E+04
0000314   6.3047E+04 -6.4594E+04 -1.4602E+04
0000315   3.4346E+05 -1.0074E+04  1.8570E+03
0000316   1.7741E+05 -1.8067E+05  2.2368E+05
0000317   1.6101E+05 -4.2317E+04 -5.5522E+04
0000318   4.4309E+05 -2.0410E+04  5.6837E+04
0000319   1.5695E+05 -1.8359E+03  9.6105E+04
0000320   1.8159E+05  2.7838E+04 -2.5217E+04
0000321   1.3865E+05  1.1076E+05 -7.0705E+04
0000322   2.3679E+05 -6.9209E+04 -1.8292E+04
0000323   4.1986E+05 -3.6330E+04 -1.1844E+05
0000324   5.3351E+04 -4.0652E+04 -5.4721E+03
0000325   1.3073E+05 -8.9196E+04  1.2343E+04
0000326   2.1898E+05 -2.2462E+04 -1.2219E+05
0000327   3.1208E+05 -9.8884E+04  5.5705E+04
0000328   3.0019E+05 -9.5357E+04 -1.5856E+04
0000329   2.8695E+05  1.1538E+05 -6.2973E+04
0000330   3.1004E+05  9.6294E+04 -5.7827E+04
0000331   2.9756E+05 -9.7764E+04  9.1816E+04
0000332   2.9499E+05 -8.0867E+04 -9.2726E+04
0000333   2.3966E+05 -1.6915E+05 -8.4806E+04
0000334   2.4899E+05 -1.5789E+04 -5.7489E+04
0000335   1.6727E+05 -8.8377E+04 -3.3215E+04
0000336   2.0917E+05 -7.7377E+04  7.8084E+04
0000337   1.8341E+05 -1.9474E+05 -5.1147E+04
0000338   3.2022E+05 -7.6597E+04 -7.3818E+04
0000339   1.3415E+05  7.3300E+04 -4.2930E+04
0000340   3.6122E+05  5.6410E+04 -5.1074E+03
0000341   1.9252E+05 -1.2851E+04 -4.5761E+04
0000342   2.2324E+05 -2.6415E+04  4.4405E+03
0000343   2.6726E+05 -5.8726E+04 -9.9621E+04
0000344   3.8076E+05 -2.2135E+04  3.4823E+04
0000345   1.8796E+05 -3.5259E+04  5.9398E+04
0000346   3.0481E+05 -3.9190E+04 -1.0882E+05
0000347   2.8530E+05 -5.3925E+04  9.1761E+04
0000348   1.0969E+05 -3.6606E+04  1.1671E+05
0000349   1.0787E+05 -6.8767E+04  3.3112E+04
0000350   3.8891E+05 -4.2406E+04 -3.8811E+04
0000351   4.8704E+05  3.2089E+04  2.8111E+05
0000352   2.7644E+05  3.9745E+03 -6.3343E+04
0000353   6.1718E+05  4.3191E+04  1.0078E+05
0000354   1.9180E+05  6.5561E+04 -1.1362E+05
0000355   3.4019E+05 -7.5924E+04 -4.5419E+04
0000356   2.6494E+05  1.6105E+05  2.0949E+05
0000357   1.9483E+05 -4.2245E+04 -3.3375E+04
0000358   3.4268E+05 -1.0929E+05 -1.4798E+04
0000359   1.3123E+05  5.3239E+04  1.4045E+05
0000360   1.5815E+05 -2.8416E+04 -6.2260E+04
0000361   3.5554E+05 -4.7446E+03 -4.9540E+04
0000362   9.9080E+04 -6.2729E+04  3.9104E+04
0000363   3.1887E+05 -2.9215E+03  4.5972E+03
0000364   1.4510E+05  1.0100E+05  3.1890E+04
0000365   1.7487E+05 -1.1529E+05 -4.3906E+04
0000366   2.5508E+05  3.8000E+04  6.3734E+03
0000367   1.6479E+05  1.8495E+04  9.3474E+04
0000368   1.3693E+05  1.0927E+05 -8.8300E+04
0000369   8.4595E+04  1.7987E+05  9.1859E+03
0000370   2.7890E+05 -1.8976E+05 -5.3529E+04
0000371   1.4022E+05 -1.6162E+05 -1.8932E+04
0000372   3.1867E+05  1.1239E+05  2.1030E+05
0000373   3.5155E+05 -7.1529E+04 -4.0663E+03
0000374   1.2807E+05  3.7039E+04  7.5756E+04
0000375   3.3478E+05  2.7986E+04 -4.5675E+03
0000376   1.5664E+05  1.3310E+05  1.4245E+05
0000377   3.8899E+05 -1.4260E+04 -4.6954E+04
0000378   6.2618E+04 -2.5576E+04 -5.8284E+04
0000379   1.0856E+05  2.7350E+04  3.6337E+04
0000380   2.1689E+05  1.9751E+05  2.5013E+04
0000381   1.1368E+05  1.1989E+05 -6.9727E+04
0000382   1.0078E+05  2.0356E+05 -1.0451E+05
0000383   8.3738E+04  1.7716E+03  3.0759E+04
0000384   7.7573E+04 -9.7539E+04 -9.2772E+03
0000385   2.6627E+05 -6.6454E+04 -1.1740E+05
0000386   2.4444E+05 -7.9817E+04  3.0183E+04
0000387   1.7283E+05 -3.9122E+04  1.5143E+05
0000388   1.6876E+05 -7.8401E+04 -2.0454E+04
0000389   1.8910E+05  1.8587E+04 -5.7927E+03
0000390   2.2533E+05 -2.2757E+05 -6.3679E+04
0000391   3.5062E+05  1.0372E+05 -3.1296E+04
0000392   7.4242E+04 -5.1279E+04  7.5823E+04
0000393   3.9202E+05  1.5718E+04 -1.5001E+05
0000394   2.6223E+05 -1.1989E+05  1.8601E+05
0000395   2.3471E+05  1.3793E+05  9.8506E+04
0000396   2.0086E+05 -3.5426E+03  1.6637E+05
0000397   2.4829E+05  8.3005E+04  2.9002E+04
0000398   4.7295E+05  1.3916E+05  2.4946E+04
0000399   1.0919E+05  1.3437E+05 -2.7987E+04
0000400   2.9107E+05  6.1342E+03 -1.7748E+04
0000401   2.0592E+05 -3.5169E+03  6.5684E+04
0000402   1.7855E+05 -5.3070E+04 -3.7162E+04
0000403   2.0191E+05  1.1222E+04 -1.4189E+04
0000404   1.3767E+05  4.4525E+04 -5.3381E+04
0000405   2.5013E+05 -8.7047E+04 -3.7196E+04
0000406   1.5969E+05 -8.7640E+04 -2.5778E+05
0000407   1.9788E+05  6.9963E+04  1.8383E+04
0000408   1.8585E+05  6.8569E+04 -2.6092E+04
0000409   1.0918E+05  7.5396E+03  2.3747E+04
0000410   2.2704E+05 -1.4365E+04 -3.0247E+03
0000411   1.1677E+05  3.8461E+04 -1.0960E+05
0000412   1.7009E+05  3.7774E+04  5.5454E+04
0000413   2.7447E+05  1.9790E+05  1.3709E+05
0000414   1.3617E+05  4.9713E+04 -1.8475E+04
0000415   1.6750E+05 -4.6594E+04 -3.6595E+04
0000416   1.5338E+05 -3.9899E+04 -2.9741E+04
0000417   2.0192E+05 -3.8061E+04  6.9470E+04
0000418   2.6427E+05  7.4414E+03 -3.0144E+04
0000419   1.2622E+05  1.4437E+04 -6.8922E+04
0000420   2.0790E+05 -1.1145E+04 -4.7069E+04
0000421   2.3611E+05  3.5100E+04  3.3886E+04
0000422   1.2498E+05  8.5455E+04 -1.3816E+04
0000423   2.2792E+05 -1.2815E+04 -8.3972E+04
0000424   3.8911E+05 -1.3093E+05 -5.2875E+04
0000425   2.5671E+05  2.4221E+03  1.0974E+05
0000426   2.8999E+05 -4.6181E+04 -1.0777E+05
0000427   3.6500E+05  1.6917E+05 -5.0763E+04
0000428   1.8478E+05  7.3643E+04  1.0939E+05
0000429   1.6265E+05 -3.3251E+04 -1.7688E+05
0000430   1.1322E+05 -4.8826E+03  1.7269E+04
0000431   2.3671E+05  3.8877E+04  9.6711E+04
0000432   3.0093E+05 -2.6399E+04 -8.3117E+04
0000433   2.5442E+05  9.5904E+04 -1.2716E+05
0000434   1.4277E+05 -5.8043E+04 -5.2870E+04
0000435   1.2021E+04  1.6841E+04 -4.5693E+03
0000436   2.5435E+05 -5.7434E+04  3.4650E+04
0000437   2.4631E+05 -1.1684E+05  1.0613E+05
0000438   9.8672E+04 -4.9167E+04  4.5774E+03
0000439   1.6706E+05 -1.7659E+05  1.0590E+05
0000440   2.8289E+05  1.0763E+05  2.0022E+05
0000441   2.9665E+03  8.2220E+04  8.8025E+04
0000442   5.9833E+04 -9.9719E+04 -1.1738E+04
0000443   3.1040E+05  3.3496E+04  8.1018E+03
0000444   2.0650E+05 -1.3797E+04 -1.0146E+05
0000445   1.9704E+05 -7.5151E+04 -8.7590E+04
0000446   6.3939E+04  1.6864E+04 -3.4930E+04
0000447   3.0153E+05  6.3410E+03  5.1466E+04
0000448   1.3490E+05 -1.9763E+04  4.8411E+03
0000449   3.4265E+05  8.6691E+04  7.6259E+04
0000450   1.9833E+05 -1.2543E+05  3.0200E+04
0000451   3.0589E+05  9.2377E+04  8.0308E+03
0000452   3.0880E+05  7.6012E+04 -2.2744E+04
0000453   2.7956E+05 -2.6662E+04 -5.8193E+04
0000454   7.5670E+04 -7.8058E+04 -3.0724E+04
0000455   2.7802E+05 -2.1138E+05 -4.3664E+04
0000456   3.0852E+05  3.1472E+04  1.5635E+05
0000457   2.8910E+05 -4.7930E+03  1.5560E+04
0000458   1.9193E+03 -1.1195E+05  2.0761E+04
0000459   1.4602E+05 -3.6585E+04 -2.2844E+04
0000460   3.7955E+05  1.0874E+05 -6.3600E+03
0000461   3.9910E+05  1.0776E+05  3.0079E+04
0000462   2.0293E+05  1.2589E+05  3.8455E+04
0000463   8.5371E+04 -1.3842E+03  6.4314E+04
0000464   3.4106E+05 -1.2251E+05  4.7359E+04
0000465   1.4086E+05 -5.6303E+04 -1.0619E+05
0000466   1.0417E+05  9.3439E+04 -4.4907E+03
0000467   5.0027E+04 -5.6997E+04  3.2372E+04
