============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4714866.E-04 keV
0000107   3.1895E+06 -7.1744E+05 -9.6987E+05
0000108   3.1254E+06  5.3125E+04  4.8959E+05
0000109   1.9995E+06 -6.0043E+04 -8.3158E+05
0000110   1.3489E+06 -1.8548E+04 -1.1531E+06
0000111   2.5461E+06 -5.2926E+05 -6.2624E+04
0000112   2.4096E+06 -9.5645E+05 -7.9410E+05
0000113   2.9717E+06  1.3953E+06  3.9081E+05
0000114   2.5128E+06  3.1642E+05 -1.2017E+06
0000115   2.7270E+06 -1.3540E+05 -7.9254E+05
0000116   3.2585E+06  9.6738E+05 -3.1251E+05
0000117   2.1060E+06  4.1980E+05 -4.0526E+05
0000118   1.6810E+06 -4.8803E+05 -4.9161E+05
0000119   3.2078E+06 -6.8164E+04  4.7356E+05
0000120   2.0837E+06 -1.5760E+05 -7.1234E+05
0000121   2.4761E+06 -3.0629E+05  3.2850E+03
0000122   3.5355E+06  3.0591E+05  3.0569E+05
0000123   2.1274E+06  1.8808E+05  1.5009E+06
0000124   2.3792E+06 -1.3918E+06  5.1360E+05
0000125   2.0510E+06  4.8970E+05  1.1356E+05
0000126   3.2868E+06  6.0946E+05 -5.4884E+05
0000127   3.2645E+06  8.1149E+05  1.0598E+06
0000128   3.2732E+06 -4.3615E+05 -9.1215E+05
0000129   3.0020E+06 -5.6545E+05 -1.0522E+06
0000130   2.0553E+06  2.1486E+05 -2.6921E+05
0000131   2.0062E+06 -5.9574E+05 -1.0501E+06
0000132   2.9147E+06 -5.3018E+05 -4.0724E+05
0000133   1.3045E+06  1.0950E+06 -5.8224E+05
0000134   2.8282E+06  2.1656E+05  1.1453E+06
0000135   2.6719E+06  2.7799E+04 -2.5741E+05
0000136   2.3014E+06 -1.0788E+06  1.5490E+06
0000137   1.8933E+06 -1.7060E+05 -1.2610E+06
0000138   2.3955E+06  2.5755E+05  9.0431E+05
0000139   1.7177E+06  2.2521E+05 -6.8140E+05
0000140   1.6264E+06  1.4692E+05  3.6654E+05
0000141   2.4042E+06 -4.0810E+05  3.2785E+05
0000142   3.0632E+06 -1.3636E+06 -1.0373E+06
0000143   3.0727E+06 -1.3597E+04  3.5889E+05
0000144   1.5394E+06 -2.4597E+05 -1.7132E+06
0000145   2.5304E+06 -9.7469E+04 -4.5132E+05
0000146   3.0524E+06 -1.1178E+06  5.7406E+05
0000147   2.0683E+06  2.1753E+05  1.2471E+06
0000148   2.8114E+06 -6.4018E+05  3.8109E+05
0000149   1.7163E+06  1.4458E+05  5.0066E+05
0000150   2.5159E+06 -6.4447E+05  2.4354E+05
0000151   3.1881E+06 -9.4125E+05  1.1170E+06
0000152   2.6362E+06 -6.0850E+05 -5.1760E+05
0000153   3.0032E+06  6.7601E+05 -1.4682E+06
0000154   2.3626E+06  9.9026E+05  3.3028E+05
0000155   2.6293E+06  1.3056E+06  4.9428E+04
0000156   1.3188E+06 -3.3507E+05 -3.7304E+05
0000157   2.1663E+06  3.0369E+05 -1.0376E+05
0000158   1.5099E+06 -2.6658E+05  5.0493E+05
0000159   1.0403E+06  1.5727E+06 -8.3793E+05
0000160   7.0939E+05 -1.3976E+06 -9.1367E+04
0000161   2.4376E+06 -4.1962E+05 -1.2748E+06
0000162   2.4805E+06 -1.2771E+06  1.4833E+06
0000163   2.2856E+06 -1.3905E+05  4.5666E+05
0000164   2.3147E+06  1.0440E+06  2.4189E+05
0000165   2.7751E+06 -1.2904E+06 -1.1104E+05
0000166   1.5037E+06 -6.4897E+05 -1.6576E+05
0000167   1.3413E+06  2.3568E+05  2.3941E+05
0000168   2.2896E+06  5.2658E+05  1.4768E+05
0000169   2.1146E+06 -6.8169E+05 -3.4011E+05
0000170   1.5384E+06 -3.4724E+05 -1.5155E+06
0000171   1.3174E+06 -2.0152E+06 -2.6755E+05
0000172   2.7465E+06 -9.4218E+05  1.3704E+05
0000173   1.9907E+06 -6.9551E+05  4.8969E+05
0000174   2.3387E+06 -9.6736E+05 -1.1736E+06
0000175   3.2709E+06  1.8486E+05 -3.2765E+05
0000176   1.4994E+06 -1.0388E+06 -3.2671E+05
0000177   2.8101E+06 -2.2211E+05  2.6265E+05
0000178   1.9057E+06 -2.7707E+05  5.7679E+05
0000179   2.1751E+06  5.6273E+05  6.2124E+05
0000180   2.9838E+06  1.2695E+05 -3.8120E+04
0000181   2.3799E+06 -7.8711E+04 -1.2910E+05
0000182   2.5772E+06  1.1231E+06 -2.2863E+05
0000183   2.7389E+06 -1.2184E+06 -7.2026E+05
0000184   2.7217E+06 -2.2436E+05 -2.5743E+05
0000185   3.4310E+06  4.2768E+05 -7.1521E+05
0000186   1.9564E+06  2.7957E+05 -6.3649E+03
0000187   2.7017E+06 -6.0949E+05  1.7685E+04
0000188   2.8809E+06  1.7779E+05 -1.2474E+05
0000189   2.1719E+06 -6.5589E+05  9.7167E+05
0000190   3.4157E+06  5.7625E+05  2.1885E+05
0000191   3.0014E+06  2.5497E+05 -8.7933E+05
0000192   2.5282E+06  9.2602E+05 -6.4972E+04
0000193   2.2262E+06  1.3793E+06 -1.4498E+05
0000194   9.2113E+05 -5.1615E+05  3.0675E+04
0000195   2.5123E+06 -6.9227E+05  9.9066E+05
0000196   3.4862E+06 -5.7209E+05  4.3809E+05
0000197   2.1347E+06 -1.1979E+06  1.0007E+05
0000198   2.7042E+06  9.4340E+05 -5.6205E+05
0000199   2.2130E+06  1.2633E+05  2.1987E+05
0000200   1.7793E+06  4.4819E+04 -1.2995E+06
0000201   2.9302E+06  5.6669E+05  1.2416E+05
0000202   2.0646E+06 -3.4737E+05  4.5020E+05
0000203   3.2519E+06 -3.3607E+05 -6.7892E+05
0000204   3.1413E+06 -1.5228E+05 -4.0248E+05
0000205   1.8119E+06  5.1752E+05  1.9379E+05
0000206   3.4870E+06  4.7404E+05  4.0552E+05
0000207   2.4796E+06  7.9601E+05  1.1539E+06
0000208   2.5463E+06  2.5173E+05  1.8581E+05
0000209   1.1225E+05 -3.0797E+04 -2.1047E+04
0000210   2.4014E+06 -4.3575E+05  6.5679E+05
0000211   1.8083E+06  4.8763E+05 -6.1790E+05
0000212   2.7288E+06 -1.6070E+06 -7.5879E+05
0000213   2.9270E+06 -4.0317E+05  5.8844E+04
0000214   1.9035E+06 -1.9255E+05  9.4901E+05
0000215   1.1563E+06 -4.3854E+04 -6.9541E+04
0000216   3.5461E+06 -4.2535E+05 -2.7597E+05
0000217   2.4820E+06 -1.2201E+06  8.2313E+05
0000218   2.6070E+06  4.8695E+05 -8.4770E+05
0000219   2.9092E+06  2.9273E+05  5.7459E+05
0000220   2.5706E+06 -3.7166E+05  3.9792E+05
0000221   2.9820E+06  5.5062E+03  5.7168E+05
0000222   1.8489E+06 -6.1595E+04  1.4439E+06
0000223   3.2515E+06  2.8447E+05  1.6062E+05
0000224   9.4632E+05  3.2837E+05 -4.6222E+05
0000225   3.2152E+06  1.1413E+05  2.5989E+05
0000226   1.5858E+06 -8.9280E+05  5.5597E+05
0000227   7.5021E+05  1.2190E+06 -6.8800E+04
0000228   2.3684E+06  9.5795E+05  1.5950E+05
0000229   1.3482E+06  4.1512E+05 -3.2999E+05
0000230   2.0855E+06 -6.4961E+05  9.6698E+03
0000231   2.2812E+06  4.6382E+05  2.6702E+05
0000232   2.0619E+06  1.5416E+05 -1.4150E+06
0000233   1.9129E+06 -1.3169E+06  2.3998E+05
0000234   1.7875E+06 -9.4882E+05  3.4719E+05
0000235   2.3424E+06 -1.4370E+06 -2.3239E+03
0000236   2.0893E+06  2.8468E+05  3.9527E+05
0000237   1.7331E+06  8.8691E+05  3.7963E+05
0000238   2.1751E+06  1.2256E+06  1.4958E+05
0000239   1.2647E+06 -2.0880E+05 -1.5943E+05
0000240   2.1815E+06 -7.1300E+04  1.9367E+06
0000241   2.5095E+06  3.9646E+05  3.4827E+05
0000242   1.7447E+06 -4.6226E+05 -8.2359E+05
0000243   2.6587E+06 -1.6684E+06 -1.7705E+05
0000244   2.7382E+06 -7.4728E+05  8.8239E+04
0000245   1.8590E+06  7.8465E+05 -2.7784E+05
0000246   2.4067E+06 -4.7159E+05 -1.8986E+05
0000247   3.2292E+06 -1.0513E+06  5.1748E+05
0000248   3.1075E+06 -2.0242E+05 -7.2972E+03
0000249   3.2829E+06  8.8064E+04 -1.4936E+05
0000250   1.2623E+06  4.3943E+05 -1.3165E+06
0000251   1.8885E+06  9.1278E+05  5.4443E+05
0000252   1.3247E+06 -4.3585E+05 -5.6654E+05
0000253   3.6648E+06 -6.1902E+05  1.5620E+05
0000254   1.1961E+06 -2.8295E+05 -7.2838E+05
0000255   2.7006E+06 -1.9789E+05  1.0413E+06
0000256   2.9527E+06  9.7485E+05  9.8368E+05
0000257   1.9174E+06  2.5961E+05  6.7091E+05
0000258   1.9855E+06  8.0532E+05 -6.9537E+05
0000259   1.7998E+06 -8.2607E+05  9.1165E+05
0000260   1.8298E+06 -2.8462E+04 -7.7194E+04
0000261   3.2507E+06 -8.0735E+04  9.1774E+05
0000262   2.4882E+06 -3.7180E+05  8.6676E+05
0000263   2.5754E+06 -3.6397E+05  5.3408E+05
0000264   2.8425E+06 -5.6965E+05 -1.2707E+05
0000265   1.8123E+06  1.2658E+06  5.6893E+05
0000266   2.0222E+06  2.6607E+04 -5.1008E+05
0000267   2.3921E+06  1.3048E+06  5.0325E+05
0000268   1.6197E+06 -6.0149E+05  1.2582E+06
0000269   2.4237E+06 -3.3341E+05  1.2640E+06
0000270   3.0743E+06  2.9483E+05  5.2041E+05
0000271   2.2123E+06 -6.0692E+05 -1.5916E+05
0000272   1.8815E+06 -3.4773E+05  7.4690E+05
0000273   3.2306E+06  4.1586E+05 -2.2901E+05
0000274   2.3739E+06 -8.6120E+05  5.5783E+05
0000275   2.3242E+06 -6.8493E+05 -1.4933E+06
0000276   1.6312E+06  1.1327E+06  1.0029E+06
0000277   1.9743E+06  1.1320E+06  7.0668E+05
0000278   2.9059E+06  1.1244E+06 -8.4361E+05
0000279   2.8209E+06 -6.1724E+05 -5.4327E+05
0000280   1.0910E+06 -5.5148E+05 -4.0285E+05
0000281   1.9897E+06  1.7748E+05 -3.7627E+05
0000282   2.5640E+06  2.7415E+05  7.8207E+05
0000283   2.6339E+06 -4.9635E+05  5.3386E+05
0000284   1.9931E+06 -2.4002E+05 -3.0105E+05
0000285   3.5774E+06  4.2991E+05 -3.7430E+05
0000286   1.9706E+06 -1.9360E+04  1.7206E+05
0000287   2.5325E+06 -8.0803E+05  6.7035E+05
0000288   1.7988E+06 -3.6863E+05  4.0657E+05
0000289   2.2186E+06  1.2305E+06  6.7544E+04
0000290   2.1247E+06 -2.3814E+04 -2.4672E+05
0000291   3.3055E+06 -4.0139E+05 -4.4142E+05
0000292   2.7302E+06 -1.6282E+05 -1.2379E+06
0000293   3.1224E+06 -8.8260E+05 -8.2219E+05
0000294   2.2366E+06 -4.9993E+05  1.1171E+06
0000295   3.4640E+06  6.3315E+05  1.3943E+06
0000296   2.4985E+06 -1.0453E+06 -4.8995E+05
0000297   2.2177E+06  2.6717E+04  5.8054E+05
0000298   2.9271E+06  6.0563E+04  1.1569E+06
0000299   3.5713E+06  1.7409E+05  8.5107E+05
0000300   2.9216E+06 -4.3647E+05  3.1365E+05
0000301   2.6827E+06 -5.0437E+05  3.9773E+05
0000302   3.0758E+06  8.8559E+05  1.1909E+06
0000303   2.1164E+06  1.2935E+05  1.1065E+06
0000304   2.2714E+06  5.3252E+05  1.4963E+06
0000305   2.8291E+06 -4.1074E+05 -2.5094E+05
0000306   2.0917E+06 -1.6913E+04 -7.1214E+05
0000307   2.9883E+06  4.0544E+05 -6.0844E+05
0000308   1.9735E+06  4.1068E+05 -1.1547E+05
0000309   2.2581E+05  2.4104E+04 -1.5690E+05
0000310   1.9376E+06 -7.8067E+05 -7.7490E+05
0000311   3.0091E+06  1.5123E+06 -7.6658E+05
0000312   1.7823E+06 -5.9806E+05  4.7398E+05
0000313   2.1147E+06 -7.6243E+04  2.0152E+05
0000314   2.7896E+06  7.6548E+05  3.1610E+05
0000315   2.7837E+06 -4.9592E+04 -9.6452E+05
0000316   3.0240E+06 -7.2922E+05  3.6949E+05
0000317   2.3806E+06  2.5073E+05  5.5692E+05
0000318   3.3490E+06 -5.4720E+05 -4.7437E+03
0000319   2.0813E+06  4.4173E+05 -8.3108E+05
0000320   2.7867E+06  3.5717E+03  5.6522E+05
0000321   2.3187E+06  5.9533E+05 -1.0647E+06
0000322   2.7657E+06 -9.6093E+04  1.4600E+06
0000323   1.7193E+06  1.1365E+05 -1.2286E+05
0000324   2.3577E+06 -1.0546E+06 -2.3701E+05
0000325   1.8037E+06  1.0528E+06 -6.6295E+05
0000326   2.7164E+06  8.8431E+04  5.9898E+05
0000327   2.4225E+06  1.8579E+06 -4.1018E+05
0000328   2.0969E+06  1.4548E+05  2.0090E+05
0000329   2.3521E+06 -1.2114E+06  6.1371E+05
0000330   1.9504E+06 -7.9804E+04 -3.8225E+05
0000331   2.6988E+06  1.1553E+06  3.6003E+05
0000332   1.2733E+06 -1.1076E+05  4.9899E+05
0000333   2.5871E+06  9.5592E+05  5.4446E+05
0000334   1.9960E+06 -1.6224E+06  2.7827E+04
0000335   2.6132E+06  7.6439E+04  1.1492E+06
0000336   2.6979E+06  1.2569E+05 -1.0326E+05
0000337   2.7217E+06 -1.1286E+06  1.0266E+06
0000338   1.6815E+06  1.1477E+06  9.8289E+05
0000339   2.4944E+06  9.8732E+05 -7.9171E+05
0000340   1.3883E+06  1.0330E+06 -2.9912E+05
0000341   1.9229E+06  7.3461E+05  1.0912E+06
0000342   2.7742E+06  1.4350E+06 -4.3503E+05
0000343   2.9989E+06 -3.9680E+05  1.4755E+06
0000344   2.1448E+06  2.0382E+06  8.3962E+05
0000345   2.5297E+06  8.8221E+04 -1.0831E+05
0000346   1.6398E+06  4.2008E+05 -7.6398E+05
0000347   2.6133E+06 -4.0594E+05  8.8680E+05
0000348   3.4860E+06 -4.8322E+05 -4.6047E+05
0000349   2.4030E+06 -5.1900E+05 -1.0441E+06
0000350   3.1500E+06 -1.7163E+05 -9.0101E+05
0000351   9.6035E+05 -8.7176E+05 -8.3488E+05
0000352   2.0506E+06 -8.5169E+05 -4.6481E+05
0000353   3.2709E+06 -2.0531E+04 -1.7265E+05
0000354   2.6268E+06  6.5231E+04 -5.6299E+05
0000355   1.1483E+06 -1.1994E+06  1.6236E+04
0000356   3.3072E+06  2.2491E+05 -1.2406E+06
0000357   2.7218E+06 -5.2880E+05  1.1088E+06
0000358   2.0406E+06 -6.8253E+05  2.8480E+05
0000359   2.4850E+06 -3.2252E+05  1.8460E+05
0000360   1.5399E+06  9.7051E+04 -6.3616E+05
0000361   1.9713E+06 -1.1125E+06 -1.4946E+06
0000362   3.1803E+06  6.1312E+03 -2.7858E+05
0000363   2.4437E+06  8.5635E+05 -5.2380E+05
0000364   3.6233E+06  1.3066E+05 -9.7344E+05
0000365   1.2258E+06  4.6919E+05 -6.6743E+05
0000366   2.9117E+06 -8.1951E+05  8.2620E+05
0000367   3.5091E+06  8.6225E+04 -6.5922E+05
0000368   1.7270E+06 -4.5874E+05 -3.6560E+05
0000369   2.3421E+06  1.1414E+06 -1.4505E+05
0000370   2.7197E+06 -1.3957E+05 -3.8084E+04
0000371   3.1672E+06  7.5564E+05  1.0601E+06
0000372   2.7430E+06  9.0819E+05  1.5853E+06
0000373   2.2067E+06  6.2655E+05  2.9140E+05
0000374   2.7742E+06  1.7439E+05  6.3482E+05
0000375   2.9366E+06  3.3263E+05  5.6345E+05
0000376   2.2242E+06 -2.0037E+05 -6.5279E+05
0000377   4.3957E+05 -4.7014E+05 -5.6801E+05
0000378   1.8136E+06 -3.4287E+05 -1.0947E+05
0000379   2.7615E+06 -3.0617E+05 -5.8608E+05
0000380   2.7267E+06 -1.4696E+06  3.8835E+04
0000381   3.5257E+06 -3.9528E+05 -5.6384E+05
0000382   2.3594E+06 -9.9345E+05 -2.7453E+03
0000383   2.7655E+06 -2.9422E+04  6.5469E+05
0000384   1.8769E+06 -3.9479E+05 -1.7450E+05
0000385   2.4810E+06 -6.4799E+05  4.3094E+04
0000386   1.5595E+06  6.6847E+05 -1.7267E+04
0000387   2.6249E+06 -1.1941E+06 -1.6428E+06
0000388   7.9006E+05  2.3580E+05 -4.3877E+05
0000389   2.9013E+06 -1.3223E+05 -7.0033E+05
0000390   1.8724E+06 -2.3260E+05  1.7281E+06
0000391   2.5101E+06 -1.1743E+05 -1.9176E+05
0000392   2.9823E+06  1.5075E+06  3.9875E+05
0000393   2.3437E+06 -8.4569E+05  3.0630E+04
0000394   2.1395E+06 -3.7224E+05  8.0450E+05
0000395   2.0449E+06 -5.6884E+05  8.8460E+04
0000396   2.1214E+06  9.0784E+05  1.5452E+06
0000397   3.2902E+06  8.7453E+05  2.8433E+05
0000398   2.5956E+06  4.8916E+05 -3.4564E+05
0000399   2.3237E+06  8.6562E+05 -3.3961E+05
0000400   1.2604E+06  1.4057E+06 -7.4459E+05
0000401   2.9939E+06  1.0475E+05  5.1264E+05
0000402   2.2547E+06 -3.2554E+05  1.0035E+06
0000403   2.5841E+06 -1.2370E+06  1.0182E+05
0000404   2.0726E+06  4.9135E+05 -4.1563E+05
0000405   2.2754E+06 -3.5233E+05  1.0390E+05
0000406   2.2109E+06 -1.1910E+06 -5.2976E+05
0000407   2.1436E+06  6.3735E+05 -3.2103E+05
0000408   3.4766E+06 -3.7350E+05 -1.1878E+05
0000409   2.1625E+06 -3.2285E+05  1.5866E+06
0000410   2.2368E+06  6.5727E+05 -8.3729E+05
0000411   1.4172E+06 -3.4290E+05  3.7978E+05
0000412   2.1268E+06  6.3636E+05  8.2406E+05
0000413   2.1850E+06 -1.1505E+06  8.4245E+04
0000414   3.1633E+06  8.7237E+05 -7.1153E+05
0000415   2.0817E+06 -8.0471E+05 -2.6846E+05
0000416   2.8293E+06 -6.5846E+05  2.6472E+05
0000417   1.9694E+06  2.2002E+05  1.1621E+06
0000418   2.8681E+06 -3.7688E+05  3.6523E+05
0000419   1.1151E+06 -6.8324E+05  1.1789E+06
0000420   1.9823E+06 -5.5229E+05 -5.8787E+05
0000421   3.6621E+06  9.6133E+05  6.6323E+05
0000422   2.3891E+06  2.3808E+05 -6.0842E+05
0000423   2.0962E+06 -9.2016E+05 -1.1551E+06
0000424   3.2579E+06 -1.8819E+05  4.5230E+05
0000425   1.9367E+06 -5.9843E+05  6.2108E+04
0000426   2.1218E+06  1.1871E+06 -6.0270E+05
0000427   2.1442E+06 -6.0657E+05  1.3647E+06
0000428   1.7354E+06  4.5957E+05  4.8535E+05
0000429   9.2218E+05 -2.1591E+05 -5.5458E+05
0000430   2.0707E+06  1.0027E+05  6.7829E+05
0000431   2.2981E+06 -4.8917E+05 -4.6543E+04
0000432   2.1160E+06 -3.2210E+05 -1.6521E+05
0000433   2.7322E+06 -2.6266E+05  3.2602E+05
0000434   2.9572E+06 -5.8506E+05 -9.0466E+04
0000435   9.8621E+05  7.3258E+05 -9.1952E+05
0000436   3.0233E+06 -6.3518E+05 -7.1774E+05
0000437   2.0687E+06  1.1943E+06  3.1898E+05
0000438   2.0997E+06 -7.7932E+05  9.6829E+04
0000439   2.4671E+06  2.6456E+05  7.1045E+05
0000440   3.2205E+06 -8.0942E+05  2.4723E+05
0000441   2.1971E+06  6.3040E+05  5.6359E+05
0000442   2.4800E+06 -1.7387E+05 -2.0585E+05
0000443   1.4048E+06  7.8418E+05 -1.0539E+06
0000444   1.9760E+06 -1.6587E+06  3.6231E+05
0000445   3.2834E+06 -3.3244E+04  1.9212E+05
0000446   2.1008E+06  7.9246E+04  9.7191E+05
0000447   2.4912E+06  1.4347E+06  1.4112E+05
0000448   1.5717E+06  1.1344E+05 -9.6805E+04
0000449   1.9106E+06 -1.0816E+06  8.3636E+05
0000450   2.9411E+06  2.5578E+05  1.5166E+06
0000451   2.5092E+06  1.9274E+05  9.5933E+03
0000452   2.6795E+06 -5.2849E+05  1.9101E+05
0000453   8.8847E+05 -4.0615E+05  3.4393E+05
0000454   3.2848E+06 -6.6894E+05 -4.8092E+05
0000455   2.8525E+06 -7.4282E+05  1.2126E+06
0000456   1.0317E+06 -7.9256E+05  6.8799E+05
0000457   1.7095E+06  6.1962E+05 -8.5658E+05
0000458   2.6439E+06  7.2226E+05  6.3605E+04
0000459   3.1469E+06  2.9604E+05  6.3405E+05
0000460   2.2695E+06 -1.1671E+06 -4.7783E+05
0000461   2.1031E+06  6.2202E+05  6.1676E+05
0000462   3.6327E+06 -8.4410E+05 -1.5824E+05
0000463   3.0882E+06 -2.9833E+05 -1.0098E+06
0000464   9.9580E+05  1.0417E+06  8.3416E+05
0000465   9.4438E+05  2.9172E+05 -3.6503E+04
0000466   2.2024E+06 -3.8455E+05  6.9662E+05
0000467   1.7923E+06 -1.0467E+06 -6.5379E+05
0000468   2.8186E+06 -5.5394E+05 -6.5717E+05
