============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5689866.E-04 keV
0000108   1.1940E+06  3.3234E+05 -3.0823E+05
0000109   2.8278E+06 -9.2437E+05 -4.4387E+05
0000110   3.9654E+06  9.9725E+05  3.6903E+05
0000111   3.1577E+06 -1.6480E+06 -7.7870E+04
0000112   2.8776E+06  7.3550E+05 -6.2084E+05
0000113   2.3381E+06  6.5987E+05  2.9070E+03
0000114   2.6738E+06  4.9994E+05 -4.5101E+04
0000115   2.6301E+06  1.1166E+06  1.3215E+06
0000116   1.7964E+06  5.4416E+05  1.1002E+05
0000117   3.7472E+06  9.0630E+05 -1.1983E+06
0000118   1.5121E+06 -1.0869E+06  4.7242E+05
0000119   2.2394E+06 -2.2083E+05 -5.1655E+05
0000120   2.1857E+06  1.2495E+05  1.4465E+06
0000121   1.8506E+06 -1.2868E+06  5.1220E+05
0000122   3.5356E+06 -7.9573E+05 -6.2424E+05
0000123   2.5696E+06  2.1977E+05 -8.1587E+05
0000124   2.7404E+06 -1.9823E+05  8.4939E+05
0000125   2.8499E+06 -1.2839E+06  3.6634E+05
0000126   2.4831E+06 -9.3240E+03 -5.0996E+05
0000127   1.1463E+06 -5.1734E+05 -1.0016E+06
0000128   1.5842E+06  3.7636E+05 -1.5208E+06
0000129   2.4488E+06 -8.3607E+05 -8.1457E+05
0000130   3.3379E+06  3.4391E+05  2.9922E+05
0000131   2.0492E+06  7.9800E+05  1.9198E+06
0000132   2.5289E+06 -6.2150E+05  3.8752E+05
0000133   4.1485E+06 -1.2550E+06 -5.2046E+04
0000134   2.0199E+06 -1.0807E+06  1.1390E+05
0000135   3.4948E+06  5.0972E+05  4.1025E+05
0000136   1.2192E+06 -3.0203E+04 -1.0638E+05
0000137   3.4428E+06  6.5226E+05  1.5305E+06
0000138   4.7577E+06 -8.2806E+05 -3.2992E+04
0000139   3.9344E+06 -1.0367E+06  1.5490E+06
0000140   2.7881E+06  5.3732E+05  9.6246E+05
0000141   2.8150E+06  9.6438E+05  4.7803E+05
0000142   2.4047E+06 -1.0233E+06  1.1919E+06
0000143   3.0642E+06 -1.2534E+05 -1.1810E+06
0000144   2.7511E+06  1.0778E+06  1.8910E+05
0000145   3.2233E+06 -7.0898E+04  8.5426E+05
0000146   2.9045E+06  1.7468E+05 -1.5478E+06
0000147   2.7712E+06 -5.2098E+05  4.0785E+05
0000148   2.7149E+06  1.7035E+05  1.0709E+06
0000149   2.6310E+06  2.5715E+05  8.7845E+05
0000150   1.6569E+06  1.2939E+05 -5.9055E+05
0000151   3.3141E+06  1.0512E+06 -8.7808E+05
0000152   2.6944E+06  2.1403E+05  6.7877E+05
0000153   2.5480E+06 -1.0023E+06 -1.5288E+06
0000154   2.4176E+06 -1.8081E+06  1.0368E+06
0000155   3.3072E+06  8.9919E+05 -4.4235E+05
0000156   2.3395E+06 -1.0615E+05  4.2461E+05
0000157   3.4523E+06  1.3335E+06  2.0183E+05
0000158   3.1475E+06 -1.1169E+06  5.8697E+04
0000159   2.7844E+06 -4.4657E+05  1.1729E+05
0000160   4.0448E+06 -4.3027E+05 -1.0762E+06
0000161   3.2769E+06 -5.9874E+05  1.1757E+06
0000162   4.3398E+06 -1.7406E+05 -2.4157E+05
0000163   2.6457E+06 -1.1750E+06 -1.0032E+05
0000164   1.5122E+06  1.3421E+06 -1.1512E+06
0000165   3.6959E+06 -8.4030E+05  2.2704E+05
0000166   4.3864E+06 -4.3933E+05 -5.6227E+05
0000167   2.1658E+06  2.9584E+05 -1.4958E+06
0000168   3.0653E+06  7.8483E+05 -6.8760E+05
0000169   3.1360E+06  5.4782E+04  1.3511E+05
0000170   3.7197E+06  1.0836E+06 -9.8150E+05
0000171   3.4944E+06  6.8249E+04 -9.1768E+05
0000172   2.8695E+06  8.8640E+04  6.4708E+05
0000173   3.0745E+06 -1.0075E+06  6.6911E+05
0000174   3.3380E+06  1.1120E+06 -1.1717E+05
0000175   3.0969E+06 -3.7885E+05  3.1064E+05
0000176   2.2452E+06  8.0938E+05 -1.7365E+06
0000177   3.0633E+06  3.7015E+04  1.0028E+06
0000178   2.2968E+06  3.0959E+05  9.1999E+05
0000179   3.3667E+06  1.1806E+06  1.8156E+05
0000180   3.1392E+06 -6.5780E+05 -8.5673E+05
0000181   1.9471E+06  1.1430E+06 -1.1935E+05
0000182   3.3409E+06 -5.4610E+04 -1.1227E+06
0000183   2.6575E+06 -1.4700E+06  8.2499E+05
0000184   2.3073E+06  4.6250E+05  6.8907E+04
0000185   1.9276E+06  3.1735E+05 -1.4074E+06
0000186   2.6736E+06  1.1633E+06 -7.2605E+05
0000187   3.1044E+06 -4.3356E+05 -1.9159E+05
0000188   1.4918E+06 -3.6006E+04 -1.8322E+06
0000189   2.5458E+06 -4.6701E+05  2.4373E+06
0000190   3.8379E+06 -5.2631E+05  1.1807E+06
0000191   1.6461E+06  5.8007E+05  7.6028E+05
0000192   1.7091E+06 -3.4677E+05 -2.2506E+04
0000193   3.3830E+06  2.5008E+05  7.2159E+05
0000194   2.7060E+06 -1.7347E+05 -4.4373E+05
0000195   3.5714E+06 -3.3940E+05  3.9700E+05
0000196   3.0687E+06  4.7490E+05  4.9415E+05
0000197   2.5316E+06  1.4409E+05 -9.8838E+05
0000198   2.7272E+06 -9.3957E+04  7.6966E+05
0000199   1.4855E+06 -7.5777E+05  1.0079E+06
0000200   3.4223E+06 -6.1186E+05 -1.6043E+06
0000201   2.1070E+06 -1.1241E+05 -8.5260E+04
0000202   9.8481E+05  3.5099E+05 -1.6840E+05
0000203   3.3340E+06  1.4566E+06 -4.9096E+05
0000204   1.6769E+06  9.2077E+05  1.1147E+06
0000205   1.7483E+06  1.8411E+06  1.0158E+06
0000206   1.9872E+06  1.5801E+05 -9.9651E+05
0000207   1.3875E+06 -4.0179E+05  8.8008E+04
0000208   2.4380E+06  4.9170E+05 -3.9773E+05
0000209   1.6455E+06 -9.0078E+05  2.9066E+05
0000210   3.4134E+06 -6.7894E+05  7.0958E+05
0000211   2.9384E+06 -8.9644E+04  3.2483E+05
0000212   3.7544E+06 -7.0608E+05  2.2720E+05
0000213   2.6287E+06  4.6723E+05 -8.3825E+04
0000214   3.0641E+06  1.6818E+06  1.2208E+06
0000215   1.4940E+06  3.3695E+05 -3.4781E+05
0000216   3.7796E+06  8.0977E+05  2.6704E+05
0000217   2.3851E+06  5.1191E+05  3.4600E+05
0000218   3.0368E+06  1.1400E+06  2.2787E+06
0000219   2.3587E+06 -2.5374E+05  6.8101E+04
0000220   3.1225E+06  1.0217E+06 -3.3653E+05
0000221   2.9146E+06 -2.8067E+05  5.6102E+04
0000222   2.5821E+06  1.4931E+05 -1.1864E+06
0000223   3.1563E+06 -4.2087E+05 -6.9769E+05
0000224   2.3045E+06 -8.9019E+05 -7.9622E+05
0000225   3.4353E+06  6.1727E+05 -7.1253E+05
0000226   2.9838E+06  2.6144E+05 -2.7914E+05
0000227   4.0824E+06 -1.1822E+05 -1.6703E+05
0000228   2.8679E+06 -1.1579E+06 -7.7922E+05
0000229   2.5863E+06  7.4093E+05 -5.8724E+05
0000230   3.0890E+06 -3.5510E+05  6.0383E+04
0000231   1.0128E+06  1.9544E+06 -7.8758E+05
0000232   1.6854E+06 -5.5620E+05 -1.1172E+06
0000233   3.4015E+06 -7.6973E+05  8.5583E+05
0000234   3.6243E+06 -6.6201E+05 -3.0638E+05
0000235   3.1145E+06 -8.5205E+05  8.2051E+05
0000236   4.0582E+06 -5.3801E+04 -4.5636E+05
0000237   9.4173E+05  6.9763E+05 -1.8968E+04
0000238   3.5011E+06  1.4915E+06 -1.1678E+05
0000239   2.2917E+06  4.9830E+04 -1.6135E+06
0000240   3.8492E+06  1.3447E+05 -9.5350E+05
0000241   1.6679E+06 -1.6111E+06  7.7305E+05
0000242   3.3762E+06  3.4761E+05  1.0214E+05
0000243   7.4446E+05 -9.5736E+05 -1.0149E+06
0000244   3.5906E+06  1.4982E+06 -3.9088E+05
0000245   2.4768E+06 -7.1355E+05  1.8167E+06
0000246   3.6574E+06  6.7890E+04 -3.0720E+05
0000247   2.3185E+06 -2.6341E+05 -1.5519E+06
0000248   1.8712E+06 -1.9122E+05  3.2247E+05
0000249   3.3921E+06 -8.7256E+05  3.5622E+05
0000250   1.0473E+06 -5.1184E+05 -1.0105E+06
0000251   9.3807E+05 -4.8337E+05 -7.9684E+05
0000252   1.5896E+06 -3.8898E+05  1.6411E+05
0000253   2.7655E+06 -5.5652E+05  2.7660E+05
0000254   3.3588E+06  1.2291E+06 -2.1971E+05
0000255   3.3235E+06  1.2872E+06 -9.0514E+04
0000256   1.4665E+06  2.5506E+05  1.2035E+06
0000257   6.9021E+05  1.9618E+05 -5.7545E+05
0000258   2.3295E+06  1.2791E+06 -1.6374E+06
0000259   3.6706E+06 -7.4639E+04  5.8291E+04
0000260   2.7431E+06 -2.4048E+05 -8.3839E+05
0000261   2.9266E+06 -2.6290E+05  2.5322E+05
0000262   4.1157E+06 -4.4345E+05 -7.0276E+05
0000263   3.5222E+06  1.4191E+06  1.6241E+06
0000264   9.7330E+05  1.2784E+06 -1.7371E+05
0000265   3.2585E+06 -6.2930E+05  9.0680E+05
0000266   3.4152E+06  1.2115E+06 -1.0165E+05
0000267   3.7396E+06  1.2732E+06  2.9090E+04
0000268   2.8319E+06  4.2058E+05  4.9591E+05
0000269   2.8485E+06 -4.8171E+05 -1.7670E+05
0000270   2.6598E+06 -1.0870E+06 -1.1255E+05
0000271   3.4993E+06 -3.6659E+05 -2.3011E+05
0000272   1.8097E+06 -2.0267E+05 -6.0545E+05
0000273   2.2227E+06 -6.7987E+05  1.2213E+05
0000274   3.3385E+06  6.9793E+04  1.2019E+06
0000275   3.5274E+06 -5.6680E+05  4.7213E+05
0000276   3.3489E+06  8.3683E+05  6.4770E+05
0000277   3.3617E+06  9.5454E+05  8.6197E+05
0000278   2.7980E+06  5.8559E+05 -1.5265E+06
0000279   3.0212E+06 -6.2903E+05 -7.9359E+05
0000280   3.4535E+06  1.3580E+06 -3.6018E+05
0000281   3.8596E+06  6.8649E+05  9.7450E+05
0000282   3.3399E+06  2.4980E+05 -7.7871E+05
0000283   2.1833E+06 -1.0686E+06  2.7413E+05
0000284   3.3384E+06 -1.8023E+05  6.2163E+05
0000285   2.7133E+06  5.0740E+05 -4.6161E+05
0000286   1.7940E+06 -3.0204E+04  2.0015E+05
0000287   2.8686E+06 -4.3844E+05  1.5148E+06
0000288   3.4184E+06 -1.3816E+06  4.7211E+04
0000289   1.3046E+06 -1.4634E+05  1.8609E+04
0000290   3.0114E+06  6.9816E+05 -6.6524E+05
0000291   2.6991E+06  1.0576E+06 -1.8391E+06
0000292   1.4718E+06  2.9880E+05 -8.1721E+05
0000293   2.5091E+06  3.9586E+05  9.6777E+05
0000294   2.6811E+06  9.6469E+05 -6.4749E+05
0000295   3.3265E+06 -3.1886E+05 -1.0188E+06
0000296   2.5201E+06 -1.8929E+06  7.1346E+05
0000297   1.3209E+06 -7.3086E+05  7.2449E+05
0000298   2.4957E+06  8.9559E+05  1.2595E+06
0000299   2.8829E+06  1.1573E+06 -1.1947E+06
0000300   2.0289E+06 -7.1713E+03 -1.5593E+06
0000301   3.1281E+06 -4.7629E+05 -1.1982E+06
0000302   2.4456E+06 -8.2648E+04  7.7816E+05
0000303   2.9795E+06 -8.4639E+05  1.2731E+06
0000304   2.1835E+06  2.9073E+05 -3.4177E+05
0000305   1.7582E+06 -6.9073E+05  9.3535E+05
0000306   3.6505E+06 -7.5877E+05  4.9943E+04
0000307   4.0255E+06 -3.3933E+05 -7.8553E+05
0000308   3.7115E+06  2.0618E+05 -1.4769E+06
0000309   3.6917E+06  3.4235E+05  4.7754E+05
0000310   6.0295E+05  5.8827E+05  4.1359E+05
0000311   2.3125E+06 -4.5427E+05 -1.0031E+05
0000312   2.0008E+06 -3.9554E+05  6.9626E+05
0000313   2.4883E+06 -6.4322E+05 -1.0315E+06
0000314   3.2164E+06  8.6232E+05  5.5366E+05
0000315   1.8288E+06  2.1451E+04 -1.0858E+06
0000316   1.6374E+06 -1.9379E+05 -1.6963E+06
0000317   3.9899E+06  3.1734E+05  4.0241E+05
0000318   1.6230E+06  5.7099E+05 -4.6743E+05
0000319   1.7775E+06  7.0108E+05 -2.2606E+06
0000320   3.4190E+06 -3.9923E+05  1.0943E+06
0000321   3.2757E+06  9.3889E+05 -1.2770E+06
0000322   3.0715E+06 -1.2727E+06 -7.4041E+05
0000323   2.9697E+06 -4.7622E+05 -1.3192E+06
0000324   1.3258E+06 -5.6495E+05  1.6288E+04
0000325   3.2851E+06  8.4486E+05  3.8983E+05
0000326   2.9904E+06 -9.8853E+05  3.6071E+05
0000327   3.3262E+06  4.3301E+05  9.5657E+05
0000328   1.7091E+06 -3.4146E+05 -1.2831E+06
0000329   3.5715E+06  4.0138E+05 -5.3554E+05
0000330   3.4600E+06 -1.6832E+05  5.1549E+05
0000331   2.3868E+06  5.8590E+04  1.8646E+05
0000332   2.3014E+06  9.5138E+05  2.0318E+06
0000333   3.1510E+06 -2.2255E+05  1.6943E+05
0000334   3.5694E+06  9.3205E+05 -2.3452E+05
0000335   2.2857E+06  1.0354E+06 -2.2876E+06
0000336   2.7777E+06 -7.9142E+04  1.2557E+06
0000337   3.6457E+06 -6.6177E+05 -8.1315E+05
0000338   3.9146E+06 -6.0196E+05  6.7035E+05
0000339   3.1866E+06 -4.9613E+05  7.3858E+05
0000340   1.4168E+06 -1.1682E+06  2.2981E+06
0000341   4.1961E+06  1.7172E+06 -3.6024E+04
0000342   2.1184E+06  2.4942E+04  9.8931E+05
0000343   3.9633E+06 -2.4324E+05 -4.2230E+05
0000344   1.1890E+06  2.6910E+05 -1.1839E+06
0000345   3.3118E+06  5.0745E+05 -1.4592E+04
0000346   3.0963E+06  8.4726E+05 -1.9126E+05
0000347   1.5439E+06  3.9884E+05  5.3876E+05
0000348   3.0229E+06  3.2800E+05  6.2448E+05
0000349   2.4859E+06 -9.3576E+05 -1.2927E+06
0000350   1.9810E+06  4.1230E+05 -3.6327E+04
0000351   3.4840E+06  1.9208E+05  1.5335E+06
0000352   3.1244E+06  1.8922E+06  3.6269E+05
0000353   3.8373E+06  7.4628E+05 -8.8707E+05
0000354   1.6094E+06 -1.3794E+06 -3.8907E+05
0000355   2.0690E+05  1.1256E+06 -1.6714E+06
0000356   3.1392E+06  3.4030E+05 -5.7756E+05
0000357   3.1273E+06 -9.2444E+05  2.1238E+05
0000358   3.3017E+06  3.5440E+04 -1.9027E+05
0000359   3.2709E+06  4.9314E+05 -2.0965E+05
0000360   2.6718E+06 -8.8804E+05  1.0814E+06
0000361   2.9924E+06 -1.1846E+06  3.6380E+05
0000362   9.3686E+05 -3.1711E+05 -5.0680E+05
0000363   2.0831E+06 -2.7264E+05 -1.1695E+06
0000364   3.2935E+06 -6.6797E+05  4.4676E+03
0000365   3.3902E+06 -1.0416E+06 -2.2013E+05
0000366   1.0063E+06 -3.5098E+05  1.2255E+06
0000367   1.2136E+06  1.5336E+06 -1.3501E+06
0000368   1.9637E+06  9.3389E+05  2.8500E+05
0000369   2.1403E+06  3.4843E+05  1.8217E+05
0000370   2.5435E+06  1.8374E+06  3.7342E+05
0000371   4.1982E+06  5.8035E+05  8.5158E+05
0000372   3.1147E+06  1.0684E+06  4.1258E+04
0000373   1.8389E+06  2.5503E+05 -3.1836E+05
0000374   3.5052E+06 -7.4883E+04 -6.9818E+04
0000375   2.6154E+06  6.0635E+05 -1.2654E+06
0000376   2.4815E+06  6.0539E+05  1.2878E+05
0000377   3.8999E+06  2.0495E+06 -1.8608E+05
0000378   2.8379E+06  4.8656E+05  1.3050E+05
0000379   2.6073E+06  5.3000E+05  1.4277E+06
0000380   3.7030E+06 -4.2051E+05 -2.1411E+05
0000381   2.5827E+06 -2.0097E+05  1.3239E+06
0000382   2.8038E+06  2.3737E+05 -1.1209E+05
0000383   3.1887E+06  2.9804E+05 -7.1037E+05
0000384   2.4598E+06 -8.2777E+05  1.4419E+06
0000385   2.9196E+06 -7.5362E+05  2.1832E+05
0000386   2.8760E+06 -6.8635E+05  2.2408E+05
0000387   3.0628E+06  2.1742E+05 -5.2269E+05
0000388   2.4284E+06 -8.3633E+04  5.3073E+05
0000389   2.7474E+06 -2.1086E+05 -2.4825E+06
0000390   3.4314E+06 -2.4128E+05  2.4322E+05
0000391   3.1235E+06 -1.9049E+05  7.1087E+05
0000392   2.4976E+06 -1.4345E+06 -4.0183E+05
0000393   2.5085E+06  1.5700E+06 -3.3643E+05
0000394   2.5983E+06  6.0592E+05  1.0633E+06
0000395   2.5269E+06  4.9093E+05 -2.4069E+05
0000396   2.7819E+06 -3.8310E+05 -1.2544E+06
0000397   2.9178E+06 -5.7449E+05 -1.0396E+06
0000398   1.5139E+06  1.1443E+06  2.2937E+04
0000399   2.4613E+06  4.1639E+04  6.0368E+05
0000400   2.8757E+06  9.8045E+05  7.8086E+05
0000401   1.9788E+06 -7.7320E+05 -1.2412E+06
0000402   2.9224E+06 -8.0767E+05 -1.4666E+06
0000403   3.2815E+06  7.6984E+05 -2.4892E+05
0000404   3.3969E+06  1.9073E+05  1.0471E+06
0000405   1.2325E+06 -4.9964E+03 -8.8393E+05
0000406   3.5801E+06  4.2927E+04  9.3340E+04
0000407   1.1995E+06 -1.1136E+06  7.0791E+05
0000408   1.8246E+06 -2.7174E+05  5.3577E+05
0000409   2.8295E+06 -7.1830E+04  4.1940E+05
0000410   3.3610E+06 -9.8654E+05 -7.5983E+04
0000411   3.4002E+06 -3.6995E+05  1.2775E+05
0000412   1.8293E+06 -2.8524E+05  3.0877E+05
0000413   2.7724E+06  1.3400E+05 -8.6700E+05
0000414   3.5330E+06 -2.1714E+05  6.1532E+05
0000415   2.2313E+06 -5.5193E+05  3.2975E+04
0000416   3.2823E+06  8.0399E+05 -1.6328E+05
0000417   2.9057E+06 -5.9673E+05  4.0028E+05
0000418   3.2451E+06 -9.1576E+05 -7.4692E+05
0000419   3.8656E+06  3.2257E+05  1.0881E+06
0000420   3.4319E+06  1.0056E+06  5.8834E+05
0000421   2.2939E+06  1.8141E+05  8.6005E+05
0000422   3.2701E+06  1.0356E+06  7.0821E+05
0000423   2.5620E+06 -6.8355E+05  8.0042E+05
0000424   2.7389E+06  5.4793E+05  3.6651E+05
0000425   3.5157E+06  2.3647E+05 -8.0512E+05
0000426   2.5347E+06  1.6966E+06  1.0306E+06
0000427   2.9111E+06  1.0719E+06 -5.7967E+04
0000428   3.2252E+06 -2.3514E+05  4.0035E+05
0000429   2.3138E+06 -2.0944E+06  1.2062E+06
0000430   3.5462E+06  5.6127E+05  2.1848E+05
0000431   3.8097E+06 -2.2619E+05 -4.4318E+05
0000432   3.6626E+06 -1.4851E+05 -1.8445E+05
0000433   3.5091E+06 -3.0317E+04 -4.4446E+04
0000434   2.9249E+06 -6.9248E+05  9.4402E+05
0000435   3.1185E+06  9.9740E+04 -8.6897E+05
0000436   2.6899E+06  1.1234E+06 -8.0025E+05
0000437   3.1028E+06 -7.7194E+05  4.7700E+05
0000438   2.8512E+06  2.5419E+05  1.4561E+05
0000439   2.6200E+06  1.1156E+05  1.2405E+06
0000440   1.8884E+06 -3.8228E+05 -3.1910E+05
0000441   4.1677E+06 -1.6691E+06 -4.2785E+05
0000442   2.9144E+06  1.0862E+06  4.1971E+05
0000443   3.2978E+06  1.2623E+06  6.7065E+04
0000444   1.6699E+06 -8.8833E+04  5.9451E+04
0000445   3.3662E+06 -9.3728E+05  8.9926E+05
0000446   3.0018E+06 -2.8777E+05  2.9801E+05
0000447   2.1153E+06 -4.2851E+05 -1.0462E+06
0000448   2.3538E+06  2.9755E+05 -5.7625E+05
0000449   2.6813E+06 -9.0493E+05  1.0089E+05
0000450   2.6842E+06  4.9870E+05 -1.9166E+04
0000451   2.8133E+06 -1.1922E+06 -9.1452E+04
0000452   4.4189E+05  8.1226E+05  8.3432E+05
0000453   3.6116E+06  6.3082E+05  3.9814E+05
0000454   1.7359E+06  9.7900E+05 -2.2606E+05
0000455   2.7291E+06  1.2120E+06 -9.3365E+05
0000456   3.3493E+06  1.0508E+06  1.2631E+06
0000457   3.5835E+06  4.7282E+05 -9.0091E+04
0000458   2.5969E+06  5.2228E+05  1.0942E+06
0000459   2.7939E+06  8.2744E+05  9.2947E+05
0000460   2.0948E+06 -9.4746E+05  8.6564E+05
0000461   3.4270E+06 -5.0532E+05  2.2690E+05
0000462   3.0089E+06  4.4438E+05  3.1709E+04
0000463   1.5433E+06 -1.8421E+05  2.0704E+05
0000464   3.0381E+06  1.0542E+06  1.2405E+06
0000465   3.4022E+06  1.5109E+05  1.1138E+05
0000466   3.4284E+06  1.4244E+06  4.5532E+05
0000467   3.4072E+06 -1.2730E+05 -8.5799E+05
0000468   1.7811E+06 -2.8392E+05 -5.2736E+04
0000469   2.6061E+06 -8.4360E+05 -1.1920E+05
