============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1206792.E-05 keV
0000108   6.9843E+04  4.2945E+04 -2.2053E+04
0000109   7.3218E+04 -9.0987E+03 -7.9717E+03
0000110   8.9839E+04 -7.2214E+04  3.7684E+04
0000111   4.5311E+04 -1.0470E+04 -2.3750E+04
0000112   4.3599E+04  4.1828E+04 -2.7204E+04
0000113   6.8006E+04  3.2751E+04 -3.0334E+04
0000114   6.2331E+04  8.0819E+03 -5.0419E+03
0000115   5.2248E+04 -6.4864E+03 -4.5706E+04
0000116   6.1017E+04 -3.5267E+04 -1.9360E+04
0000117   1.2487E+05 -6.3463E+04  9.8366E+03
0000118   1.6051E+04 -2.9586E+04  6.3740E+02
0000119   1.1119E+05  3.6990E+04  4.0455E+03
0000120   8.7127E+04 -2.5826E+04 -1.1586E+04
0000121   7.0810E+04 -1.9629E+04 -1.7758E+04
0000122   3.3592E+04 -4.7314E+04  2.8686E+04
0000123   4.7332E+04 -7.0552E+03 -7.6321E+03
0000124   4.7586E+04  5.1132E+04 -3.2120E+04
0000125   4.3367E+04 -5.8529E+03  1.7280E+04
0000126   1.3440E+05  1.5407E+04 -2.1648E+04
0000127   1.1752E+05  4.9057E+04 -5.6567E+04
0000128   1.1796E+05  7.7143E+04  2.7892E+04
0000129   4.4229E+04  1.0072E+03 -1.7708E+04
0000130   2.8564E+04  1.4628E+04 -6.9773E+03
0000131   5.6176E+04 -3.9182E+04 -1.6866E+04
0000132   1.3556E+04  6.1647E+03  9.6753E+03
0000133   7.7536E+04  4.9781E+04 -3.8212E+04
0000134   4.0234E+04  1.2053E+04  5.8232E+04
0000135   6.8349E+04 -3.7531E+04 -2.8699E+04
0000136   4.8643E+04 -5.2311E+04  2.6928E+04
0000137   1.6715E+05  2.1264E+04 -1.7530E+04
0000138   5.2484E+04 -1.0738E+04 -2.7146E+04
0000139   6.7374E+04 -4.6980E+04  2.9755E+01
0000140   9.2241E+04 -3.2007E+04  6.0447E+04
0000141   9.7389E+04 -3.1917E+04 -1.0320E+04
0000142   5.4030E+04  1.6353E+04  3.8214E+04
0000143   4.8678E+04  3.7236E+04  5.0799E+03
0000144   1.2298E+05 -5.4119E+03  6.3100E+03
0000145   6.2375E+04  1.4455E+04 -4.2293E+04
0000146   2.3515E+04 -3.5416E+03  1.5213E+03
0000147   9.5736E+04 -1.3653E+04 -4.1957E+04
0000148   1.2072E+05  4.6646E+04  3.2925E+04
0000149   7.8818E+04 -3.1876E+04  5.6084E+04
0000150   3.4713E+04  5.9798E+04  2.9559E+04
0000151   6.2737E+04  1.7778E+04  4.6880E+03
0000152   6.7783E+04  2.5834E+04  2.7655E+04
0000153   3.3631E+04 -2.6436E+04  2.8043E+04
0000154   1.0992E+05  4.0936E+04  3.1780E+04
0000155   4.5223E+04  2.0871E+04 -2.3174E+04
0000156   1.3333E+04  1.6612E+04  1.3216E+03
0000157   4.8482E+04  3.7897E+02 -2.3878E+04
0000158   1.0878E+05 -4.8671E+04  4.9925E+04
0000159   9.4228E+04 -7.7662E+03 -6.9852E+03
0000160   1.6544E+05 -1.2483E+04  1.8762E+04
0000161   6.7681E+04  1.4970E+04 -7.3245E+03
0000162   8.1406E+04 -6.5006E+04 -6.6883E+03
0000163   1.4251E+05  1.8378E+04  2.0607E+03
0000164   8.7125E+04  2.5101E+04 -4.0691E+04
0000165   4.7032E+04  7.0813E+04  3.7133E+04
0000166   5.7747E+04  7.9288E+04 -2.5834E+04
0000167   4.3794E+04  2.0043E+04 -1.9774E+04
0000168   5.3436E+04 -5.0222E+03  1.5835E+04
0000169   6.4939E+04 -4.8322E+04  2.9981E+04
0000170   1.3436E+05 -8.2769E+04  1.7148E+04
0000171   5.4230E+04  1.1602E+04 -4.2285E+02
0000172   5.2106E+04  2.2960E+04  1.2246E+04
0000173   1.2709E+05  1.1279E+03 -1.6010E+04
0000174   1.5142E+05  7.8384E+03  2.7129E+04
0000175   9.6440E+04  7.0900E+04 -4.6076E+04
0000176   4.0271E+04  3.0992E+04 -6.9929E+04
0000177   1.0299E+05 -2.4729E+04  1.0079E+04
0000178   5.3003E+04  3.8602E+04 -3.0143E+04
0000179   9.3149E+04 -3.0733E+04  3.0252E+04
0000180   1.0305E+05  3.9016E+03 -1.9833E+04
0000181   9.6633E+03 -7.4386E+04 -3.3845E+04
0000182   9.2186E+04 -4.1358E+04  3.4017E+03
0000183   1.0767E+05  1.1389E+04 -3.5618E+04
0000184   1.0815E+05  3.9581E+03  9.6272E+04
0000185   9.9721E+04 -7.4374E+04  1.9080E+03
0000186   9.2084E+04  7.3973E+04 -1.7795E+04
0000187   9.6704E+03  5.5747E+03  3.7355E+03
0000188   9.8451E+04 -2.0550E+04  7.7824E+03
0000189   9.6009E+04  1.4219E+04 -3.3693E+04
0000190   8.0213E+04 -4.4465E+04  1.0228E+04
0000191   3.0718E+04 -7.7090E+03 -3.0107E+04
0000192   6.1352E+04  1.7902E+02 -3.0349E+04
0000193   9.3123E+04  3.8393E+04  6.0321E+03
0000194   8.2100E+04  8.1406E+03  6.9626E+03
0000195   6.5863E+04 -9.0183E+03 -2.2505E+02
0000196   9.4992E+04  1.5695E+04 -3.7742E+04
0000197   2.1238E+04 -1.4075E+04  8.3759E+03
0000198   2.8247E+04  1.0139E+04  2.2248E+04
0000199   7.2205E+03 -2.3187E+04  5.4147E+04
0000200   8.0949E+04  9.8853E+03 -3.9941E+04
0000201   1.5049E+05  3.8009E+04 -2.8469E+04
0000202   8.2730E+04  1.9441E+04 -1.3935E+04
0000203   6.3832E+04 -2.5237E+04  2.1327E+04
0000204   8.2861E+04 -3.5027E+03  1.4084E+03
0000205   8.4334E+04  1.6729E+04  1.1565E+04
0000206   5.0137E+04 -1.3334E+04  4.8515E+04
0000207   7.7229E+04 -3.6267E+04  3.0747E+04
0000208   1.1573E+05  3.0625E+04  7.2808E+04
0000209   1.1248E+05 -3.0295E+04  3.1616E+03
0000210   9.3665E+04 -3.7527E+04  3.1236E+04
0000211   5.3572E+04  2.8281E+04  2.0309E+04
0000212   1.2628E+05 -3.9195E+04  1.7649E+04
0000213   5.5755E+04 -4.0999E+04 -3.7445E+04
0000214   8.5238E+04 -4.8107E+04 -3.1464E+03
0000215   8.5377E+04  1.1343E+05  1.3613E+04
0000216   9.4161E+04 -2.8248E+04  1.4182E+04
0000217   8.1218E+04 -7.6969E+04 -3.4783E+04
0000218   4.8807E+04 -4.8449E+03 -3.1609E+04
0000219   8.8883E+04  3.1965E+04 -3.3804E+04
0000220   5.2801E+04 -4.2503E+04  4.9880E+03
0000221   6.8392E+04 -5.0700E+02 -3.3303E+04
0000222   4.5759E+04  2.4454E+04 -2.1643E+03
0000223   6.0661E+04 -5.8594E+03 -3.7535E+04
0000224   8.3472E+04  6.5417E+03  2.5116E+03
0000225   2.8976E+04 -2.5095E+04  9.7027E+03
0000226   7.4353E+04 -7.0551E+04  2.8024E+04
0000227   7.0761E+04  1.3815E+04 -4.6083E+04
0000228   1.0020E+05 -3.6903E+03 -3.4170E+04
0000229   5.1638E+04 -2.5625E+04 -1.5575E+04
0000230   9.8515E+04  2.7341E+03  3.6265E+04
0000231   1.9438E+05 -6.2176E+02  3.3783E+03
0000232   1.2764E+04 -1.5799E+04  1.3539E+04
0000233   1.0750E+05  6.0081E+03 -8.0922E+04
0000235   6.9820E+04  2.3584E+03  2.5722E+04
0000236   8.7653E+04 -4.3336E+04  1.3271E+04
0000237   1.1821E+05  9.1629E+03 -1.9672E+04
0000238   1.4480E+05  1.1965E+04  4.9606E+03
0000239   6.1696E+04  2.5272E+03 -4.3690E+04
0000240   1.7885E+04  1.5587E+04  3.6983E+04
0000241   7.0941E+04  2.9272E+03 -1.8560E+04
0000242   8.1729E+04  2.1403E+04 -7.8797E+04
0000243   8.0888E+04  1.9373E+04 -5.2527E+04
0000244   1.0111E+05 -3.1335E+04  3.1393E+04
0000245   9.9535E+04 -2.7394E+04  1.3485E+04
0000246   7.0813E+04  1.6677E+04 -3.9547E+04
0000247   3.1950E+04 -2.2990E+04 -8.6604E+03
0000248   8.5712E+04  2.5588E+04 -1.3024E+04
0000249   6.2972E+04  5.0535E+03 -4.0669E+04
0000250   5.8445E+04 -7.1089E+04  1.8117E+04
0000251   4.1517E+04 -9.9816E+03 -1.3137E+04
0000252   1.0386E+05  4.6253E+02  1.2274E+03
0000253   4.2683E+04 -1.8594E+04 -4.2400E+04
0000254   9.3589E+04  5.6176E+04  1.2936E+04
0000255   9.9963E+04  4.1378E+04 -6.0505E+03
0000256   7.3917E+04  6.2983E+03  1.2565E+04
0000257   1.2773E+05  4.5992E+04 -1.8453E+03
0000258   1.7275E+04  1.3722E+04 -1.5269E+04
0000259   1.0739E+05 -4.2303E+03 -3.6139E+04
0000260   1.1311E+05 -6.2492E+04 -3.7862E+04
0000261   3.6993E+04 -3.8190E+04  2.0204E+03
0000262   1.2850E+05 -1.8573E+04  3.5769E+04
0000263   6.2140E+04  2.6945E+04  9.5786E+03
0000264   5.7891E+04 -5.3185E+04  5.2094E+03
0000265   5.1174E+04 -3.3111E+04  2.6152E+04
0000266   4.9994E+04  5.6892E+04  3.8635E+04
0000267   8.6907E+04  2.6583E+04 -1.8109E+04
0000268   1.7963E+04  2.9128E+04  3.0222E+04
0000269   2.7760E+04 -3.9717E+04 -1.0575E+04
0000270   4.1194E+04  4.7489E+04 -2.4968E+04
0000271   7.9008E+04 -5.3066E+03 -1.1125E+05
0000272   6.1292E+04 -2.5897E+04  1.2499E+04
0000273   8.1727E+04  2.2947E+04 -1.1044E+04
0000274   2.6264E+04 -5.8695E+04  2.1357E+04
0000275   3.3940E+04 -7.2654E+04  1.5577E+04
0000276   1.1181E+05  2.2134E+04  1.0881E+04
0000277   6.3319E+04  9.8071E+03 -9.5922E+03
0000278   9.4897E+04  6.4404E+03 -9.5665E+03
0000279   8.7238E+04  4.1765E+03 -3.7972E+03
0000280   8.3780E+04  3.7776E+04  6.1827E+03
0000281   7.9680E+04  9.7645E+03  1.8979E+04
0000282   1.5531E+05 -4.7443E+04  3.1313E+04
0000283   7.8066E+04  2.7496E+04 -3.9626E+03
0000284   9.8480E+04  4.7929E+03 -7.0329E+03
0000285   5.4214E+04 -1.3817E+04 -1.4829E+04
0000286   1.0330E+05 -4.2610E+04  2.6142E+04
0000287   3.8690E+04 -5.6089E+04 -6.9057E+04
0000288   9.3267E+04 -1.6276E+04  1.5118E+04
0000289   5.0255E+04  2.4189E+04 -4.1867E+04
0000290   6.9828E+04 -1.9659E+04  1.1628E+04
0000291   1.2914E+05  9.5780E+03 -2.8601E+04
0000292   1.3109E+04 -7.3870E+03 -4.6692E+04
0000293   9.0851E+04  3.2296E+04 -2.3075E+04
0000294   2.9886E+04  1.9721E+04  2.1319E+04
0000295   3.3373E+04  4.3738E+04 -2.2196E+04
0000296   8.6864E+04  7.0923E+04  1.6317E+04
0000297   6.0027E+04 -2.8232E+04 -6.4518E+03
0000298   6.1925E+04  2.8931E+02  2.1630E+03
0000299   1.0012E+05  3.5345E+03  1.8498E+04
0000300   3.1480E+04  3.8521E+03 -1.0320E+03
0000301   1.5377E+05 -9.3775E+04  4.5348E+04
0000302   6.4301E+04  4.9928E+04 -2.3797E+04
0000303   9.3166E+04 -4.7411E+04  2.4839E+04
0000304   5.5788E+04  1.8603E+04 -4.2262E+04
0000305   3.2184E+04  1.5642E+04 -1.1772E+04
0000306   1.0771E+05 -5.6514E+04  3.7488E+04
0000307   5.5142E+04  5.5397E+04  2.9582E+03
0000308   6.6395E+04  4.4645E+03  5.9977E+03
0000309   8.9964E+04 -3.1523E+04 -3.8140E+04
0000310   1.6651E+05 -1.2193E+04  1.0713E+05
0000311   1.4163E+05  5.1405E+04 -4.7470E+03
0000312   6.6035E+04  3.2179E+03 -3.5034E+04
0000313   1.1872E+04  1.1265E+04 -2.4906E+04
0000314   1.1838E+05  3.8236E+03 -1.6162E+04
0000315   6.8332E+04 -9.8271E+03  5.8523E+03
0000316   1.2462E+05  3.0761E+04  4.9885E+04
0000317   5.3561E+04  3.4730E+04 -5.4579E+03
0000318   1.3324E+05 -2.1094E+04 -3.1040E+02
0000319   6.9248E+04 -4.3258E+03 -2.9833E+04
0000320   5.8593E+04 -2.4593E+03 -1.8156E+04
0000321   8.2725E+04 -1.0427E+05 -3.7171E+04
0000322   9.7108E+04  3.0722E+04  1.0625E+04
0000323   6.3349E+04  2.6998E+04  3.7667E+04
0000324   4.0287E+04 -7.4009E+03  3.7851E+04
0000325   8.5846E+04  3.0139E+04  3.9769E+04
0000326   5.5048E+04 -4.5378E+04  4.4612E+04
0000327   9.7283E+04 -1.2336E+04  2.3163E+04
0000328   1.1701E+05  1.5252E+03  1.2283E+04
0000329   3.6419E+04  1.6862E+04  2.2365E+04
0000330   5.9449E+04  2.6099E+04 -6.0992E+04
0000331   8.6015E+04  4.1036E+04 -1.5593E+04
0000332   9.4218E+04  6.7188E+04  1.5763E+04
0000333   7.7800E+04 -7.6104E+03 -4.3194E+03
0000334   3.3981E+04 -1.0341E+04  8.3870E+03
0000335   5.2736E+04  1.7420E+04 -6.2439E+04
0000336   1.3960E+05 -3.3852E+04  1.3389E+04
0000337   1.3908E+05 -2.4173E+04  1.5507E+04
0000338   1.5333E+05  2.3695E+04 -2.0285E+04
0000339   6.3267E+04 -2.6027E+04  3.7436E+04
0000340   4.0730E+04 -2.6147E+04  2.8611E+04
0000341   2.8167E+04 -9.3776E+03  4.6461E+04
0000342   4.5164E+04 -6.7952E+03 -2.9369E+03
0000343   9.2294E+04 -1.3431E+04 -1.6143E+04
0000344   4.6377E+04 -5.9496E+03  4.2477E+03
0000345   4.6467E+04  1.0724E+04 -1.9504E+02
0000346   6.5189E+04 -8.2548E+02  9.2576E+03
0000347   8.9890E+04  9.1085E+03 -2.8924E+03
0000348   8.5334E+04 -2.0303E+04 -1.9910E+04
0000349   6.0907E+04 -2.0221E+04  1.6327E+04
0000350   5.6368E+04  5.9198E+03  6.8434E+04
0000351   6.4649E+04 -1.2649E+04 -1.0442E+04
0000352   8.6748E+04 -1.2121E+04 -1.0439E+04
0000353   6.5011E+04 -2.1750E+04  1.5799E+04
0000354   6.1173E+04 -4.9608E+04  2.2289E+02
0000355   1.0541E+05 -6.8540E+03 -9.2150E+03
0000356   1.1009E+05  1.7287E+04  1.0447E+04
0000357   6.5345E+04  7.5795E+04  4.1903E+04
0000358   3.0985E+04 -6.1302E+03  7.4527E+03
0000359   8.1734E+04 -2.5359E+04 -1.2166E+05
0000360   7.8509E+04 -4.4472E+04  5.1132E+04
0000361   5.2155E+04 -3.2250E+04  2.9081E+04
0000362   3.7954E+04 -7.6456E+03 -3.3268E+04
0000363   2.6003E+04 -5.4465E+03  9.6882E+03
0000364   6.5960E+04  2.2904E+03  4.5455E+03
0000365   3.4705E+04  1.5646E+04  4.7855E+04
0000366   5.3871E+04  1.6770E+04 -2.2747E+04
0000367   1.3691E+04  3.6039E+04  9.7307E+02
0000368   8.8143E+04  5.4991E+04 -3.8237E+04
0000369   1.0504E+05 -3.7807E+04  9.3696E+04
0000370   5.3052E+04 -1.8964E+04 -1.0774E+04
0000371   6.6375E+04  1.1677E+04  1.0905E+04
0000372   1.2535E+05  2.5834E+03 -6.7332E+03
0000373   1.1850E+05 -1.4476E+03 -3.3626E+03
0000374   2.6596E+04 -1.1055E+04  6.3500E+03
0000375   9.9440E+04 -9.9169E+03 -6.9820E+04
0000376   3.1847E+04  1.6405E+04  3.8183E+04
0000377   1.0289E+05  2.1459E+04 -1.5960E+04
0000378   1.1898E+05  1.0592E+04  4.8885E+04
0000379   8.4938E+04 -1.4353E+04  2.3951E+04
0000380   1.2403E+05  2.9152E+04 -1.8250E+04
0000381   9.0540E+04  4.8116E+04 -2.2334E+04
0000382   1.5069E+05  6.7019E+03  6.5567E+04
0000383   6.0416E+04  5.7153E+03 -2.7005E+04
0000384   1.2137E+05  3.8639E+04  6.4037E+03
0000385   3.7516E+04 -6.8722E+03  1.2394E+04
0000386   1.5786E+04 -5.4261E+04  1.3950E+04
0000387   6.5979E+04  1.8579E+04 -8.1588E+04
0000388   9.6685E+04  9.8081E+03  6.4019E+04
0000389   1.1822E+05  1.5716E+04 -2.2526E+04
0000390   4.9032E+04  4.9478E+04 -6.0690E+03
0000391   6.2064E+04 -1.0644E+04  1.1341E+04
0000392   1.1435E+05 -1.0677E+04  1.8947E+04
0000393   3.2005E+04  8.9537E+03  4.4684E+03
0000394   6.0183E+04  1.6144E+04  2.3747E+04
0000395   2.7202E+04 -1.4819E+04 -9.3003E+03
0000396   7.5111E+04  2.0685E+04  4.6183E+04
0000397   1.8623E+04  5.9974E+03  3.2874E+01
0000398   5.0709E+04  1.5409E+04 -1.3810E+04
0000399   9.9590E+04 -1.8440E+04  6.8111E+03
0000400   5.6570E+03  4.6446E+03  5.2178E+03
0000401   2.7995E+04 -3.6615E+04 -8.1814E+04
0000402   7.5242E+04  9.5542E+03  6.7699E+03
0000403   9.2584E+04 -1.7831E+04  3.5944E+04
0000404   1.2348E+05  3.0213E+04 -8.0340E+04
0000405   1.1751E+05  7.3544E+03  4.3816E+04
0000406   6.6842E+04  5.2764E+02  4.7248E+04
0000407   9.9617E+04  5.7588E+04  1.0007E+04
0000408   5.2933E+04  4.7628E+03  1.5634E+04
0000409   6.9112E+04  3.9012E+03 -1.3949E+04
0000410   3.5719E+04  3.8570E+04 -3.1242E+04
0000411   3.7913E+04 -1.4171E+04 -1.1985E+04
0000412   9.5356E+04 -8.2942E+03  5.0139E+04
0000413   5.3494E+04 -8.2968E+03 -4.8404E+03
0000414   5.5705E+04  1.9763E+04  1.7142E+04
0000415   9.1929E+04  1.9018E+04  6.6540E+04
0000416   1.8662E+04 -4.2378E+03  4.4491E+03
0000417   6.9999E+04 -5.1186E+04  9.5093E+04
0000418   3.6053E+04  2.5251E+03  1.1082E+04
0000419   1.3320E+05  1.5249E+04 -5.7970E+04
0000420   7.5022E+04  5.1043E+04  7.7674E+03
0000421   7.9131E+04  1.9426E+04 -3.1770E+04
0000422   1.0719E+03 -4.8059E+04 -4.2573E+04
0000423   1.1779E+05  3.0611E+04  2.6524E+04
0000424   3.9029E+04  1.6928E+04 -2.7534E+04
0000425   1.0087E+05  5.0639E+03 -1.1943E+04
0000426   1.3601E+05  4.9439E+03  3.0638E+03
0000427   9.7152E+04  9.7898E+03 -4.6678E+04
0000428   7.9724E+04 -5.6271E+04  5.9645E+03
0000429   3.5756E+04  1.8440E+04  7.3811E+02
0000430   7.0001E+04 -5.0385E+04 -2.6367E+04
0000431   4.1919E+04 -7.8799E+02 -3.4673E+02
0000432   1.3816E+05 -6.4414E+04 -3.7682E+03
0000433   5.4171E+04 -9.5427E+03 -1.0124E+04
0000434   5.0515E+04  4.9927E+04 -2.8224E+04
0000435   3.9566E+04  5.5466E+04 -9.3801E+03
0000436   3.9360E+04  2.6280E+04 -3.7193E+04
0000437   6.8777E+04 -9.2710E+03 -1.6545E+04
0000438   6.9262E+04  5.4647E+04  6.9712E+03
0000439   7.7540E+04  6.2761E+03  3.7840E+04
0000440   6.7995E+04 -4.6838E+03 -2.4579E+04
0000441   3.0209E+04  9.5506E+03  8.9447E+03
0000442   1.1639E+05  5.9245E+04 -3.9272E+03
0000443   4.6837E+04  5.2376E+04  9.4063E+03
0000444   5.0807E+04 -4.8547E+03 -2.4586E+04
0000445   1.2509E+05  2.9867E+04  2.0212E+03
0000446   7.1058E+04 -1.3378E+04 -2.2164E+04
0000447   1.2077E+05  1.8435E+04 -3.2194E+04
0000448   3.2348E+04  1.8547E+04  5.9228E+04
0000449   5.8517E+04 -2.5914E+02 -1.2110E+04
0000450   1.1976E+05  1.4853E+04  1.2117E+04
0000451   5.2458E+04  1.3727E+05 -2.3911E+04
0000452   8.5808E+04  5.7741E+04  4.8982E+04
0000453   8.4228E+04  4.5840E+03 -1.4017E+04
0000454   2.6699E+04 -9.6516E+03 -1.7420E+04
0000455   4.5118E+04  1.2796E+05 -8.9747E+03
0000456   1.7606E+05 -1.2303E+04 -1.0098E+04
0000457   4.9408E+04 -1.4749E+04 -3.9902E+03
0000458   3.3362E+04 -4.1674E+03  8.1887E+03
0000459   4.8574E+04 -9.7447E+02 -1.7180E+04
0000460   3.0516E+04  4.9706E+04 -1.9252E+04
0000461   1.1609E+04 -1.3432E+04 -6.7216E+03
0000462   1.0321E+05  8.2295E+03  1.0419E+04
0000463   5.0054E+04 -1.3826E+04 -1.5370E+04
0000464   8.6593E+04 -4.2265E+04  1.0020E+04
0000465   8.2389E+04 -1.2621E+04  1.2182E+04
0000466   6.4507E+04  8.7214E+03  2.2245E+04
0000467   5.4630E+04 -4.1876E+04 -5.9391E+03
0000468   1.7902E+04  7.8058E+03 -1.1587E+04
0000469   9.3478E+04 -7.1117E+03 -2.3249E+04
0000470   3.8536E+04 -2.8258E+04 -6.9141E+03
