============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1599858.E-05 keV
0000109   1.0629E+05  4.0530E+04 -1.3339E+04
0000110   4.6527E+04 -8.1060E+04 -2.5846E+04
0000111   1.1668E+05 -4.5847E+04 -1.5997E+05
0000112   1.3121E+05  2.4126E+04 -6.5667E+04
0000113   1.3505E+05  1.3457E+04  5.5317E+04
0000114   1.1570E+05 -5.4676E+04  1.2414E+04
0000115   1.1655E+05 -7.7990E+03  1.5400E+04
0000116   5.2331E+04 -1.4669E+04 -2.8927E+04
0000117   1.5243E+05 -1.0879E+04 -5.0565E+04
0000118   9.9847E+04  3.6227E+04  2.0135E+04
0000119   1.4482E+05 -4.8491E+04  2.9774E+04
0000120   1.4489E+05 -1.7884E+04  4.2025E+04
0000121   4.1753E+03 -1.3591E+04 -7.1058E+04
0000122   5.5427E+04  1.8890E+04 -2.3927E+04
0000123   1.5919E+05 -2.3838E+04 -2.7841E+04
0000124   9.0627E+04 -6.1511E+04  2.0280E+04
0000125   1.9638E+05  1.8291E+03 -5.4836E+04
0000126   3.1788E+04  2.8179E+03  2.1071E+04
0000127   4.3497E+04  1.0716E+04 -6.8601E+03
0000128   1.8873E+05  7.4994E+04  5.0545E+04
0000129   1.1303E+05  7.9936E+03 -4.4443E+04
0000130   6.3985E+04 -1.4586E+04 -9.2362E+03
0000131   1.1455E+05 -6.2119E+04  1.7694E+04
0000132   8.6357E+04 -4.8114E+04 -7.2717E+04
0000133   6.0248E+04  2.2759E+04  4.0809E+04
0000134   1.4066E+05  1.3306E+04 -2.4793E+04
0000135   8.7191E+04  6.9294E+03  1.6849E+04
0000136   3.9974E+04  2.5906E+04 -1.4972E+03
0000137   8.3716E+04 -3.5635E+04  1.3873E+04
0000138   5.5158E+04  2.3242E+02 -3.0062E+04
0000139   1.4718E+05  1.2939E+04  3.6917E+04
0000140   5.4726E+04 -2.5184E+04 -4.5196E+04
0000141   2.3865E+04  2.9371E+04  1.4192E+04
0000142   7.1979E+04  1.3356E+02  6.3182E+03
0000143   2.6453E+04 -1.5986E+04  8.8395E+03
0000144   7.7613E+04  5.8653E+03  7.4587E+03
0000145   1.3766E+05  3.7512E+04  9.6356E+04
0000146   8.5277E+04  4.7919E+04  1.5663E+04
0000147   9.4790E+04  1.4202E+04  4.1182E+04
0000148   1.6511E+05 -1.7286E+04 -2.2227E+04
0000149   7.4716E+04 -3.2881E+03  4.1971E+03
0000150   1.5013E+05  1.3984E+04 -1.6752E+04
0000151   1.1550E+05  2.8557E+04 -8.1420E+04
0000152   3.2010E+04 -1.0130E+05 -8.4872E+04
0000153   1.1757E+05  1.8113E+04  2.8830E+04
0000154   1.3098E+05  2.2838E+04  2.3804E+04
0000155   1.5609E+05  3.9879E+04  8.4104E+04
0000156   1.6976E+05  6.8148E+04 -9.5384E+04
0000157   1.0333E+05  4.8250E+04  3.7104E+04
0000158   1.0560E+05 -2.0662E+04 -2.3333E+04
0000159   4.7044E+04 -2.4442E+04 -1.0260E+04
0000160   7.1581E+04 -8.1666E+04  6.8375E+03
0000161   1.2397E+05  2.5894E+03  1.8117E+03
0000162   9.1727E+04  1.8826E+04  2.4181E+02
0000163   2.8861E+04  2.7074E+04  2.0441E+04
0000164   1.1765E+05  1.2295E+04  6.5507E+04
0000165   1.0838E+05 -8.1868E+03  9.8555E+04
0000166   9.2458E+04  4.0220E+04 -1.1865E+05
0000167   9.4949E+04 -4.6829E+04 -4.8236E+04
0000168   1.0576E+05 -7.4060E+04 -4.7330E+04
0000169   9.6525E+04  5.2973E+03 -1.3241E+04
0000170   1.8486E+04 -7.0310E+04 -1.6677E+04
0000171   1.0805E+05 -3.4302E+04  2.1499E+04
0000172   4.7512E+04  1.1128E+04  1.7243E+03
0000173   4.9803E+04 -5.6966E+04  1.3065E+03
0000174   5.0323E+04 -4.3850E+03 -2.0671E+04
0000175   1.5158E+05  8.2671E+03 -8.7196E+04
0000176   4.9200E+04 -3.4269E+04  1.8075E+04
0000177   1.4175E+05 -7.5166E+04  1.2114E+04
0000178   3.8552E+04  1.1879E+04  3.1853E+04
0000179   2.1729E+04 -3.1844E+04 -2.7442E+03
0000180   8.5412E+04  5.8406E+03  4.9553E+04
0000181   6.7561E+04 -1.7823E+04 -3.0743E+04
0000182   9.9268E+04 -5.0902E+04 -7.3496E+04
0000183   2.0618E+05  2.5274E+04 -2.7595E+04
0000184   1.0578E+05  4.6015E+04 -1.8963E+04
0000185   5.0734E+04 -1.0871E+04 -1.0128E+04
0000186   4.7760E+04 -3.8145E+03 -1.3865E+04
0000187   9.7674E+04  4.6771E+04 -5.9466E+04
0000188   2.6550E+04 -9.3321E+00  1.5241E+04
0000189   1.8116E+05 -3.4321E+04 -1.5341E+04
0000190   1.1958E+05 -8.2840E+04  2.5655E+03
0000191   5.6810E+04 -2.0307E+04 -2.1649E+04
0000192   1.6825E+05 -1.7085E+04 -5.3377E+04
0000193   8.2155E+04  5.2627E+04  7.9033E+04
0000194   9.9216E+04  4.8634E+04  8.4376E+04
0000195   2.1463E+05  2.4310E+03 -4.1868E+04
0000196   2.0654E+04  1.1397E+04  2.9000E+04
0000197   1.4038E+05  9.6677E+03  3.7246E+04
0000198   3.4452E+04 -3.7897E+03  2.8348E+04
0000199   2.5004E+04 -4.5343E+04 -1.9276E+04
0000200   9.9618E+04  8.0152E+04 -1.8261E+04
0000201   7.8513E+04 -3.9648E+04  1.7930E+04
0000202   6.5484E+04 -1.2747E+04 -4.3415E+04
0000203   1.2213E+05  9.1633E+01 -6.4254E+03
0000204   1.4543E+05  5.3459E+04  8.4300E+03
0000205   8.8381E+04  3.9042E+03  1.3013E+04
0000206   1.5812E+05  3.9070E+04  7.9256E+04
0000207   1.2869E+05  7.9513E+03 -2.3468E+04
0000208   1.4339E+05  2.4610E+04 -2.2420E+04
0000209   4.0171E+04  1.6432E+04  1.7299E+04
0000210   2.7638E+04  3.0471E+03  5.5049E+04
0000211   3.2361E+04 -1.6719E+04  7.2265E+03
0000212   1.2767E+05 -7.1920E+03 -9.4867E+04
0000213   1.3808E+05 -4.3109E+04 -1.3960E+04
0000214   1.6441E+05  9.5754E+04 -3.4339E+04
0000215   4.5722E+04  3.8960E+04  3.4618E+04
0000216   1.5028E+05  4.7187E+04 -1.8630E+04
0000217   1.8712E+04  3.5445E+04  1.1351E+04
0000218   8.3102E+04 -1.4633E+04 -6.7897E+04
0000219   4.6150E+04  1.1430E+04 -5.2112E+04
0000220   1.0769E+05 -3.2070E+04  1.7018E+04
0000221   1.9601E+05  4.2814E+04  1.0256E+04
0000222   1.2252E+05 -1.4203E+04 -5.6187E+03
0000223   5.6544E+04  2.2938E+04  2.3490E+04
0000224   1.0009E+05 -4.0755E+04 -4.8583E+04
0000225   2.9151E+04 -2.0232E+04 -1.9635E+04
0000226   1.1192E+05 -1.8451E+04 -4.2905E+03
0000227   6.7559E+04 -1.2874E+04 -1.4478E+04
0000228   9.9717E+03  1.0885E+04  1.9944E+04
0000229   5.6162E+04  3.1056E+04 -2.2858E+04
0000230   8.3215E+04  6.5355E+04 -7.9664E+04
0000231   1.0860E+05  2.9939E+04  1.1977E+04
0000232   2.0907E+05 -4.8147E+04 -3.9683E+04
0000233   1.3853E+05  1.0875E+03  6.6244E+03
0000234   1.1764E+05  2.3536E+04 -4.3000E+04
0000235   1.0199E+05  2.7464E+04  1.6863E+03
0000236   4.5644E+04 -5.9604E+04 -3.0745E+04
0000237   1.7051E+05  6.1793E+04  5.8386E+04
0000238   1.2986E+05  4.9065E+04 -4.4243E+04
0000239   8.3720E+04 -3.0798E+03  1.0228E+05
0000240   1.0149E+05  2.7928E+04 -2.4715E+04
0000241   6.4369E+04 -7.3619E+03 -5.6405E+04
0000242   6.1496E+04  6.8522E+04  9.2806E+03
0000243   1.1046E+05 -3.6794E+04  1.7056E+04
0000244   9.2498E+04  6.2161E+04 -7.7747E+03
0000245   1.0111E+05 -2.7167E+04  2.0647E+04
0000246   8.3987E+04  1.0940E+04 -3.1957E+04
0000247   1.1270E+05 -8.1140E+04  2.7206E+04
0000248   4.4001E+04  2.0706E+04 -2.5321E+04
0000249   1.0714E+05  4.0896E+01  3.3049E+03
0000250   7.4626E+04  2.0422E+04 -4.5052E+04
0000251   1.0925E+05 -1.3616E+04  2.7061E+03
0000252   6.5729E+04 -1.7553E+03 -1.7134E+04
0000253   1.6407E+04 -1.8512E+04  1.2110E+04
0000254   3.5118E+04  8.0181E+02 -7.1810E+03
0000255   1.2295E+05  9.5593E+04  6.7657E+04
0000256   9.3172E+04  1.4588E+04  1.0140E+04
0000257   1.3228E+05 -4.1455E+04 -4.8355E+04
0000258   7.6464E+04 -4.0054E+04  2.9389E+03
0000259   1.2304E+05 -3.0220E+04  8.3330E+04
0000260   6.1036E+04  4.8778E+03 -1.1456E+04
0000261   9.9570E+04 -2.5966E+04  7.1229E+04
0000262   7.1288E+04 -2.0256E+04  4.1525E+03
0000263   4.2868E+04 -5.6803E+04 -3.8269E+04
0000264   4.7455E+04 -4.8720E+04 -1.5338E+04
0000265   1.8741E+05  9.4090E+03  2.9210E+04
0000266   1.0483E+05  1.0732E+04  1.8959E+04
0000267   3.0451E+04  1.0323E+04  3.7128E+04
0000268   9.2229E+04 -1.9656E+04 -1.0124E+05
0000269   1.2268E+05 -3.2276E+04  4.1034E+04
0000270   9.9740E+04  5.1036E+04  1.9293E+04
0000271   1.3078E+05  7.2109E+04 -9.7855E+03
0000272   1.3647E+05 -6.2727E+03  9.0401E+04
0000273   1.4978E+05 -5.2576E+04 -4.5207E+04
0000274   2.0655E+05  5.5027E+04  2.0091E+04
0000275   1.2127E+05 -2.0372E+04 -5.5233E+04
0000276   3.6464E+04 -8.4121E+03  1.2191E+04
0000277   4.6229E+04  4.1671E+03 -1.1566E+04
0000278   8.3417E+04 -9.4170E+03 -2.4478E+04
0000279   6.4092E+04  2.9694E+04  3.7453E+04
0000280   1.5850E+05 -2.7636E+04 -7.9268E+04
0000281   1.1294E+05 -1.0816E+04 -4.3158E+04
0000282   2.0250E+05  5.0991E+03 -4.0251E+04
0000283   1.2799E+05  4.3882E+04 -1.7196E+04
0000284   8.1746E+04 -3.9358E+04  2.2670E+04
0000285   1.0264E+05  4.1246E+04 -3.6743E+04
0000286   1.2042E+05  8.8928E+03  4.0157E+04
0000287   1.8597E+05  4.8709E+03  2.7722E+04
0000288   7.8782E+04  5.1371E+04  5.1054E+04
0000289   7.5107E+04 -9.7768E+03 -2.4923E+03
0000290   1.4430E+05 -6.5676E+04 -3.2954E+04
0000291   5.7848E+04 -6.5443E+03 -3.2803E+04
0000292   1.1944E+05 -1.2713E+03  2.2027E+04
0000293   1.4222E+05 -2.0256E+04  4.4860E+04
0000294   1.8591E+05  1.4058E+04  6.8183E+03
0000295   5.8470E+04  5.4159E+04 -7.1521E+03
0000296   1.0990E+05 -3.2545E+02  4.8515E+04
0000297   1.1623E+05 -1.4989E+04 -3.4949E+04
0000298   1.2955E+05  9.5537E+04  7.1457E+04
0000299   1.3156E+05  2.6083E+04 -4.1448E+04
0000300   1.6750E+05 -1.6960E+04 -9.9519E+03
0000301   2.8371E+04 -1.9111E+04  1.4825E+04
0000302   1.5384E+05 -6.3532E+04  9.7460E+03
0000303   1.1199E+05  2.1643E+04  3.2447E+04
0000304   2.3704E+04 -1.3333E+04  6.7038E+03
0000305   1.1664E+05  1.5629E+04 -2.9142E+04
0000306   1.4110E+05  3.3942E+04  6.3919E+04
0000307   9.2756E+04 -5.7456E+04 -3.5561E+04
0000308   3.5001E+04  1.1126E+04 -2.6633E+04
0000309   2.9662E+04 -2.0594E+04  8.3060E+03
0000310   5.7198E+04 -2.8486E+03  9.6608E+03
0000311   4.4905E+04  1.0525E+04  1.8667E+04
0000312   6.2890E+04 -8.3362E+03 -8.1916E+03
0000313   1.1638E+05  3.8450E+03  1.3422E+04
0000314   2.0773E+05  9.4056E+04 -8.9787E+04
0000315   3.5394E+04  1.9684E+04 -6.0275E+04
0000316   1.1718E+05 -1.5566E+04 -1.9941E+04
0000317   8.1860E+04  9.8234E+03 -4.2043E+04
0000318   1.0408E+05 -2.4567E+04 -3.3952E+04
0000319   4.1968E+04  2.0358E+04 -7.2504E+04
0000320   1.8862E+05 -1.2629E+05  1.0657E+05
0000321   7.1516E+04 -2.9193E+04 -6.7319E+03
0000322   1.5064E+05 -2.7157E+04 -5.9405E+04
0000323   2.0043E+05 -3.0052E+04  1.8365E+04
0000324   1.0137E+05 -4.4200E+04  1.1623E+05
0000325   2.9951E+04  7.4785E+03 -3.8727E+04
0000326   1.4429E+05 -1.9702E+04 -1.8955E+04
0000327   8.3675E+04  1.0608E+05 -2.1716E+04
0000328   4.9517E+04  1.0245E+04 -2.2675E+04
0000329   2.3375E+04  8.0942E+03 -3.7712E+03
0000330   2.3280E+05  3.4863E+03  7.0989E+03
0000331   5.1112E+04  2.6006E+03  5.3008E+03
0000332   1.0778E+05  3.9552E+04  5.5553E+03
0000333   1.1213E+05 -1.4664E+03 -4.1592E+04
0000334   7.7119E+04  1.4070E+04  1.4277E+04
0000335   1.1949E+05  5.5159E+04  2.4808E+04
0000336   1.4281E+05 -3.2747E+04 -6.1833E+03
0000337   1.3293E+05 -4.4502E+04  2.0675E+04
0000338   1.4382E+05 -1.0003E+05 -1.4483E+03
0000339   1.5048E+05 -4.6777E+04  8.1240E+02
0000340   1.3212E+05 -3.2945E+04 -1.9001E+04
0000341   2.2929E+04  3.5413E+04  4.8621E+03
0000342   1.5780E+05  9.3449E+04  3.5574E+04
0000343   1.1654E+05  1.0421E+04  1.5394E+04
0000344   3.9398E+04 -6.8500E+04  9.5401E+03
0000345   1.3946E+05  1.5607E+04 -1.9936E+04
0000346   7.9613E+04 -3.6966E+04  5.0680E+04
0000347   7.9067E+04 -1.5552E+04  1.3978E+04
0000348   7.2400E+04 -7.1465E+03 -1.7245E+04
0000349   5.6763E+04 -2.9515E+04  7.7628E+03
0000350   4.0964E+04  1.2299E+04 -2.3547E+04
0000351   9.2496E+04  3.7021E+04  1.1806E+03
0000352   8.1571E+04 -1.9905E+04  4.2177E+04
0000353   7.1035E+04 -2.5718E+03 -8.7354E+04
0000354   3.9088E+04  1.6763E+04 -2.4232E+02
0000355   1.1509E+05 -6.6618E+04 -9.6796E+04
0000356   7.6013E+04  2.2579E+03 -1.8811E+04
0000357   1.0050E+05  4.6741E+04  4.0626E+03
0000358   1.2861E+05 -7.4232E+04  2.3645E+04
0000359   1.3007E+05  1.0837E+04 -2.3884E+04
0000360   1.2971E+05 -9.3616E+04 -6.0251E+04
0000361   9.4566E+04  7.8334E+04  2.5095E+04
0000362   1.2416E+05  2.3461E+04 -6.2191E+04
0000363   9.3649E+04  5.1478E+03  1.9840E+04
0000364   6.5664E+04  3.9733E+04 -8.3872E+04
0000365   4.6178E+04 -2.7682E+03  1.0118E+04
0000366   6.0930E+04 -2.7128E+04  2.3328E+04
0000367   4.7122E+04 -5.8797E+03  7.8185E+03
0000368   9.5501E+04  1.1560E+04  6.4675E+03
0000369   4.3670E+03  8.6177E+04  1.3327E+04
0000370   6.1087E+04 -1.3156E+04  1.4546E+04
0000371   4.8047E+04  6.2429E+03  8.2549E+04
0000372   8.6715E+04 -5.4734E+04  1.7302E+03
0000373   5.6456E+04  2.9306E+04 -7.5159E+03
0000374   1.9406E+04  3.2367E+03  5.3481E+02
0000375   4.2491E+04  6.7660E+03  1.0388E+04
0000376   6.1206E+04  5.5635E+04 -6.4372E+04
0000377   1.1653E+05  9.8140E+03  5.6781E+04
0000378   1.2741E+05 -1.1089E+04 -2.9841E+04
0000379   8.2579E+04  2.9800E+04 -7.8639E+03
0000380   1.1743E+04 -1.5018E+04  7.1242E+03
0000381   1.5116E+05 -2.6382E+04 -5.6856E+04
0000382   4.2795E+04 -2.8649E+04 -2.1421E+04
0000383   9.6366E+04 -2.8748E+04 -7.9464E+04
0000384   7.4921E+04 -1.0237E+04 -3.5490E+04
0000385   7.6855E+04 -9.8973E+03 -1.7005E+04
0000386   1.1448E+05  5.0734E+04  8.1550E+03
0000387   1.7955E+05  2.1800E+04  1.1560E+04
0000388   1.6318E+05  4.2386E+04  1.0209E+05
0000389   1.0989E+05  9.8913E+03  4.2799E+04
0000390   1.2399E+05  8.2654E+03  1.9657E+04
0000391   1.7099E+05  1.1579E+05  4.9434E+04
0000392   9.8183E+04 -5.7749E+04  9.9023E+03
0000393   7.5259E+04  2.9737E+04  1.9077E+04
0000394   1.0057E+05 -1.9853E+04 -2.7846E+04
0000395   1.2128E+05 -4.1175E+04 -2.9110E+02
0000396   8.4693E+04  1.2442E+04 -3.4098E+04
0000397   1.2311E+05 -1.2617E+05  3.4254E+04
0000398   9.7096E+04 -4.1832E+04  4.0956E+04
0000399   4.5483E+04  1.3689E+04  1.2034E+03
0000400   1.1973E+05 -2.0585E+04 -1.3064E+05
0000401   8.9800E+04  1.8609E+04 -1.5076E+04
0000402   3.6153E+04  2.7622E+04  1.4320E+04
0000403   7.9705E+04 -1.0593E+04 -3.7315E+04
0000404   1.7194E+05  1.8850E+03 -3.7767E+04
0000405   8.6597E+03 -4.5599E+04 -4.5501E+04
0000406   9.9710E+04 -3.6967E+04 -9.2421E+03
0000407   6.1364E+04  1.4659E+04  3.6563E+04
0000408   1.0192E+05  1.1274E+04  2.9419E+04
0000409   5.3194E+04 -1.3833E+04  4.7958E+04
0000410   7.1529E+04 -2.8518E+04  5.7443E+04
0000411   9.0418E+04 -7.4136E+04 -1.9739E+04
0000412   7.7426E+04  5.3867E+03  8.2431E+03
0000413   4.9213E+04 -2.5316E+04 -2.2491E+04
0000414   9.9716E+04  1.2327E+04  1.1325E+04
0000415   1.2414E+05 -3.9133E+03 -8.2806E+04
0000416   4.2087E+04 -4.1264E+04 -2.8557E+04
0000417   1.3130E+05  1.4655E+04 -1.6369E+04
0000418   1.1949E+05  5.3888E+04 -3.9861E+04
0000419   5.9221E+04 -2.0496E+04  8.1103E+03
0000420   5.8239E+04 -9.1514E+02  3.0665E+04
0000421   1.1579E+05  1.8465E+04  5.2344E+04
0000422   9.2236E+04  1.6534E+04 -4.3581E+04
0000423   1.1942E+05 -7.8147E+04 -2.9673E+04
0000424   7.5672E+04  9.7500E+03 -5.1191E+04
0000425   1.4089E+05 -6.6621E+03  2.8513E+04
0000426   6.0626E+04  5.2966E+03 -7.2203E+03
0000427   1.4790E+05  1.0567E+04  4.2873E+04
0000428   1.0149E+05 -3.3392E+04  5.5868E+04
0000429   1.0623E+05  7.5579E+04  4.2895E+04
0000430   1.1708E+05  1.0559E+04  2.2955E+04
0000431   1.2914E+05 -4.0200E+04  1.0284E+04
0000432   6.9622E+04  5.2718E+03 -7.5177E+03
0000433   1.9343E+05 -2.8024E+04 -1.9651E+04
0000434   4.2903E+04 -3.6991E+02 -1.1205E+04
0000435   1.4611E+05  6.2272E+04 -4.7522E+04
0000436   3.6554E+04  1.2492E+04 -4.6521E+04
0000437   2.5554E+04  8.7721E+03  4.5343E+03
0000438   1.2785E+05 -1.4277E+04 -1.2311E+04
0000439   1.1937E+05 -4.5989E+04  6.1328E+04
0000440   8.3201E+04  5.2853E+04  4.9255E+04
0000441   1.0638E+05  2.1370E+04  7.4375E+04
0000442   5.3845E+04 -4.4405E+04 -6.8735E+04
0000443   8.0779E+04 -5.7521E+04 -1.8355E+04
0000444   9.9833E+04 -1.6040E+04  4.0267E+04
0000445   1.3108E+05 -4.6476E+04  6.0685E+04
0000446   6.6700E+04  1.5785E+04 -1.3552E+04
0000447   6.5245E+04  2.8424E+04  2.5126E+04
0000448   1.1554E+04 -5.1068E+04 -1.1021E+04
0000449   1.8417E+05  4.2105E+04 -1.7834E+04
0000450   8.2394E+04 -2.9848E+03 -5.4654E+04
0000451   1.2951E+05 -7.0899E+04  4.9774E+04
0000452   1.6706E+04 -3.0518E+03  3.2645E+04
0000453   1.6021E+05 -6.1909E+04  1.3311E+04
0000454   6.2951E+04  3.1080E+04 -1.5134E+04
0000455   9.1080E+04  6.7934E+03 -6.3096E+04
0000456   5.6294E+04 -2.3124E+04  3.0051E+04
0000457   1.1813E+05  1.5631E+04 -1.8094E+03
0000458   8.3719E+04 -7.5560E+04  1.0381E+04
0000459   1.0486E+05 -1.6564E+04  4.0198E+04
0000460   8.4886E+04  1.4289E+04  1.0808E+03
0000461   7.9568E+04  7.1419E+04 -1.3104E+03
0000462   1.5099E+05  4.8905E+03  2.3589E+04
0000463   1.3902E+05  4.2340E+04 -3.8860E+04
0000464   1.7708E+05  1.1382E+04 -4.6086E+04
0000465   6.8738E+04  2.2906E+04 -1.9122E+04
0000466   1.1899E+05  1.3348E+04  5.1396E+04
0000467   9.3378E+04  7.5835E+04 -6.4812E+02
0000468   7.9596E+04 -4.8088E+03 -4.0929E+04
0000469   8.2791E+04  3.0391E+03 -3.8735E+04
0000470   1.4165E+05  5.0103E+04  2.2567E+04
