============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2222996.E-04 keV
0000107   1.0939E+06  6.6323E+04  3.0741E+05
0000108   3.3388E+05 -1.8186E+05 -3.5253E+05
0000109   1.4099E+06  3.6573E+05  5.1266E+05
0000110   1.0953E+06  3.3417E+05  5.2692E+05
0000111   1.3379E+06  6.2711E+05  2.5923E+05
0000112   1.3248E+06 -2.0838E+05  4.4952E+05
0000113   5.8144E+05  1.4787E+05  5.3079E+05
0000114   9.0884E+05  3.9069E+05  2.1812E+05
0000115   4.6057E+05 -2.1748E+05  4.1653E+04
0000116   3.5798E+05 -1.5061E+05  1.8783E+05
0000117   9.2698E+05  2.9093E+05 -2.1781E+05
0000118   9.7703E+05  8.1630E+05 -6.8784E+05
0000119   1.1809E+06  2.1591E+05  6.0695E+04
0000120   1.5229E+06  1.4781E+05  1.7658E+05
0000121   9.2656E+05  5.0785E+05 -4.1237E+05
0000122   1.3166E+06  4.4371E+05  5.2877E+05
0000123   9.4050E+05 -1.6435E+05 -3.1558E+05
0000124   1.1412E+06 -3.7963E+05 -1.8958E+05
0000125   1.1335E+06 -2.0724E+05 -2.7870E+05
0000126   9.0524E+05 -6.0914E+05 -2.5087E+05
0000127   1.4800E+06  2.6984E+05 -1.7706E+05
0000128   1.4426E+06  1.7011E+04  1.0427E+04
0000129   9.5825E+05  6.4792E+04  3.7614E+05
0000130   8.1106E+05 -2.7438E+05 -3.3056E+05
0000131   1.5504E+06  8.3089E+04 -1.2775E+05
0000132   1.5983E+06  3.6604E+05  8.9861E+04
0000133   9.9468E+05 -1.9033E+05 -1.8621E+05
0000134   1.7011E+06 -4.1381E+05 -3.6696E+04
0000135   1.5826E+06 -2.3294E+05  7.4317E+05
0000136   1.9542E+06  4.3404E+04 -3.2243E+05
0000137   6.0603E+05 -2.7769E+05 -4.8172E+05
0000138   1.7268E+06  9.5103E+03  1.5498E+05
0000139   1.0416E+06  4.1264E+05 -2.7749E+05
0000140   1.1489E+06 -2.1142E+05  4.8508E+05
0000141   5.5847E+05  7.7745E+04 -1.3414E+05
0000142   2.1425E+05 -6.5469E+05 -3.1947E+05
0000143   1.1823E+06  3.6308E+05 -4.9760E+05
0000144   1.0182E+06  8.5893E+05 -4.8502E+05
0000145   1.6302E+06 -8.0611E+04  4.8216E+05
0000146   1.2075E+06  1.7381E+05 -6.6521E+05
0000147   4.3247E+05 -1.6608E+05 -3.9498E+05
0000148   1.1836E+06 -7.6197E+04 -1.9553E+05
0000149   1.2974E+06 -3.5840E+05  2.9886E+05
0000150   9.6654E+05 -4.7984E+05 -1.7456E+05
0000151   1.1687E+06  2.4208E+05  6.0283E+05
0000152   1.6571E+06  3.4801E+05  5.4149E+05
0000153   1.7926E+06 -1.3047E+03  5.8727E+04
0000154   1.0708E+06 -3.7431E+05 -6.3635E+05
0000155   1.1713E+06  5.1527E+04  6.6590E+05
0000156   1.1890E+06  2.9599E+05  1.8605E+05
0000157   1.1961E+06  4.3423E+04 -6.6194E+04
0000158   6.4578E+05  2.9204E+05  2.7406E+05
0000159   8.9970E+05  3.0028E+05  6.5048E+05
0000160   5.2704E+05  2.3023E+05 -4.0722E+04
0000161   7.4074E+05 -3.4026E+05  5.4716E+04
0000162   1.8985E+06 -9.2592E+04 -2.8797E+05
0000163   1.1871E+06  3.9846E+05 -2.0560E+05
0000164   1.1310E+06  2.5675E+03  7.0939E+04
0000165   4.1211E+05  3.3233E+04  2.2065E+05
0000166   1.3248E+06  5.0528E+05  4.4620E+05
0000167   2.0666E+06 -4.9875E+05 -3.1133E+05
0000168   1.3559E+06  1.2210E+05  1.5341E+05
0000169   1.4745E+06 -2.0322E+05  4.1745E+05
0000170   1.3771E+06 -9.3456E+04 -1.3704E+05
0000171   1.1034E+06 -1.7147E+05 -2.3435E+05
0000172   4.8208E+05  1.0290E+05 -2.0542E+05
0000173   1.1351E+06 -2.8386E+05  3.1116E+05
0000174   5.4322E+05  7.8949E+05 -7.7503E+05
0000175   1.2965E+06  2.1413E+05 -4.3369E+04
0000176   1.4348E+06  1.0740E+04  8.1082E+04
0000177   1.4242E+06  3.7230E+05  3.1528E+04
0000178   1.0250E+06  2.5331E+05  3.9902E+05
0000179   1.1524E+06 -6.6377E+05  3.2572E+05
0000180   1.2476E+06  1.3755E+05  1.8112E+05
0000181   7.4196E+05 -3.0867E+05  5.8044E+05
0000182   8.7148E+05  5.5368E+05  5.7088E+05
0000183   1.0651E+06  1.2384E+05  2.8572E+03
0000184   1.0662E+06 -4.0951E+04  3.2355E+05
0000185   1.2963E+06  4.5732E+05  6.9429E+04
0000186   1.2531E+06  5.2690E+05 -1.1079E+05
0000187   1.5762E+06  2.3385E+05  4.8387E+05
0000188   8.6531E+05 -1.0400E+05 -7.9655E+04
0000189   9.5438E+05  4.1976E+05  7.5111E+04
0000190   6.6326E+05 -2.6516E+04  1.0805E+05
0000191   1.0174E+06 -4.4765E+05  6.7544E+04
0000192   7.8543E+05 -4.6414E+05  2.8585E+05
0000193   7.0687E+05 -2.0933E+05 -1.0929E+05
0000194   1.1320E+06 -2.7369E+05 -1.3738E+05
0000195   8.1226E+05 -3.1906E+05 -5.2926E+05
0000196   1.2199E+06 -4.8588E+05 -2.7860E+05
0000197   5.9927E+05 -1.1747E+06 -5.1068E+03
0000198   8.1222E+05 -3.2753E+05 -1.0879E+05
0000199   1.6910E+06 -5.0703E+05  2.4223E+04
0000200   1.2338E+06 -1.1083E+05  6.8000E+05
0000201   1.1221E+06 -2.1831E+05  5.0475E+05
0000202   1.1935E+06  9.6272E+05  3.3472E+05
0000203   1.1900E+06 -6.0614E+05 -6.3420E+05
0000204   1.0048E+06  3.8154E+05 -1.4894E+05
0000205   9.3482E+05  7.2084E+05  3.8866E+05
0000206   1.6720E+06  4.9768E+05  2.0477E+05
0000207   9.0575E+05  1.3801E+05  2.3790E+04
0000208   8.3165E+05 -3.4621E+05  2.4103E+05
0000209   7.4362E+05  2.4456E+05 -8.7214E+04
0000210   9.6005E+05 -1.7301E+04  1.4259E+05
0000211   1.4209E+06  4.6508E+05  4.7962E+05
0000212   1.2114E+06  5.4937E+05  1.1086E+05
0000213   9.9779E+05 -3.0256E+03 -3.6907E+05
0000214   1.0438E+06 -3.8107E+02 -4.8037E+05
0000215   1.3075E+06 -1.1931E+05 -2.1881E+05
0000216   1.1907E+06  2.1802E+05  2.3836E+05
0000217   1.3878E+06 -8.5510E+05  1.7862E+05
0000218   7.7988E+05  6.0704E+05  7.6980E+04
0000219   1.3768E+06 -6.6781E+05  1.1486E+05
0000220   9.9419E+05  1.3299E+05 -4.3961E+05
0000221   5.0168E+05  5.4167E+04  3.2776E+05
0000222   1.4133E+06 -2.1127E+05  9.2327E+04
0000223   2.5746E+05 -1.6260E+05 -1.4984E+05
0000224   1.3850E+06  2.1010E+05 -6.2485E+05
0000225   1.2989E+06  1.4037E+05 -1.8758E+05
0000226   1.2882E+06  3.6104E+05 -9.1486E+05
0000227   1.1118E+06 -4.3025E+05  2.1830E+05
0000228   1.5929E+06  2.5852E+04  1.4185E+05
0000229   8.5300E+05 -4.1758E+04  4.7938E+05
0000230   9.3698E+05 -1.3844E+05 -6.4488E+05
0000231   1.1099E+06 -7.3489E+04  2.0840E+05
0000232   3.1392E+05 -6.1324E+05  4.7926E+05
0000233   1.7141E+06 -2.1337E+05 -1.7971E+05
0000234   7.6365E+05 -2.3228E+05 -4.5632E+05
0000235   7.1196E+05  6.6669E+04  3.9848E+05
0000236   7.7036E+05  2.4126E+05  4.4344E+05
0000237   1.1966E+06 -2.5576E+05  7.9447E+04
0000238   1.4246E+06  1.6434E+05 -5.7113E+05
0000239   1.0909E+06  3.9731E+05  2.4704E+05
0000240   1.3136E+06  2.1439E+05  4.1983E+05
0000241   1.4826E+06  3.0850E+05 -6.3388E+05
0000242   9.9011E+05  5.1042E+04  5.1667E+05
0000243   1.1319E+06  1.2088E+05 -6.2714E+05
0000244   1.5735E+06  4.5403E+05  4.3646E+05
0000245   1.0457E+06  6.1718E+03  4.3618E+05
0000246   8.7687E+05  3.9392E+05  7.0526E+04
0000247   1.5588E+06  3.8309E+05 -7.6102E+05
0000248   1.2116E+06  3.1314E+05  1.7230E+05
0000249   1.7807E+06  1.9466E+05 -9.0524E+04
0000250   8.1687E+05 -4.1000E+05 -1.4600E+05
0000251   1.1817E+06  1.4379E+06  4.0829E+05
0000252   9.5642E+05  7.5047E+05  3.7694E+05
0000253   1.1938E+06 -5.7835E+05  7.2670E+04
0000254   1.2199E+06  6.0279E+05  7.0268E+05
0000255   1.1478E+06  3.3480E+05  1.1656E+05
0000256   1.1906E+06  2.3811E+05  4.5045E+05
0000257   1.2434E+06  1.6759E+05 -3.7227E+04
0000258   1.3182E+06 -1.2137E+05  4.8455E+05
0000259   1.1581E+06  2.1431E+05 -1.3116E+05
0000260   1.0533E+06 -7.2488E+04 -4.1469E+05
0000261   1.1785E+06 -1.8138E+05 -4.3347E+05
0000262   5.9850E+05 -1.0927E+05 -1.9067E+05
0000263   6.3796E+05 -1.6908E+05 -1.6389E+04
0000264   5.2071E+05  1.6500E+05  3.0189E+04
0000265   1.3206E+06  2.8304E+05 -6.2467E+05
0000266   7.9176E+05  8.6938E+05  2.0855E+05
0000267   4.7359E+05  1.1917E+05  3.8996E+05
0000268   1.3962E+06 -6.5668E+04 -3.3995E+05
0000269   1.1591E+06  3.4199E+05  5.8560E+05
0000270   9.2222E+05  1.1325E+05 -7.6319E+05
0000271   1.3537E+06  1.4049E+05  1.4143E+05
0000272   1.3788E+06  5.6065E+05  1.8517E+05
0000273   1.2669E+06 -2.9907E+05 -3.0937E+05
0000274   1.8131E+06  1.2075E+05  8.1334E+05
0000275   1.2756E+06  1.7148E+05 -3.7295E+05
0000276   1.1648E+06 -3.3162E+05 -4.4486E+05
0000277   1.7657E+06  7.9235E+04  2.4448E+05
0000278   1.3271E+06 -3.3294E+05 -2.2555E+05
0000279   7.4685E+05 -5.3258E+04 -2.8329E+05
0000280   1.3347E+06 -6.6486E+04  2.9246E+05
0000281   1.5702E+06  3.7087E+05  5.7629E+04
0000282   7.3521E+05 -5.0169E+05 -5.8755E+05
0000283   1.1387E+06 -1.0552E+05 -3.3474E+05
0000284   1.3206E+06  1.1440E+05 -5.8358E+04
0000285   6.6788E+05 -2.4236E+05 -1.5498E+05
0000286   8.7272E+05 -2.9389E+04 -2.9756E+05
0000287   1.6911E+06  2.5023E+05  4.0004E+04
0000288   1.0664E+06  4.8478E+05  1.4632E+05
0000289   9.5919E+05  2.4167E+05  5.6849E+04
0000290   9.0107E+05 -7.6549E+04  1.9338E+05
0000291   5.6255E+05  4.8133E+05 -2.7493E+04
0000292   1.0137E+06 -1.7329E+05 -8.7723E+05
0000293   1.3662E+06 -1.7791E+05  9.7222E+04
0000294   8.2936E+05  1.0278E+05  1.0837E+05
0000295   8.4022E+05 -8.6006E+05 -5.6966E+05
0000296   1.3727E+06 -2.0162E+04 -3.8035E+05
0000297   1.3025E+06  1.3131E+05  3.5444E+05
0000298   9.4243E+05 -2.1652E+05  1.8347E+05
0000299   1.3776E+06  7.1354E+05 -8.7820E+05
0000300   1.1805E+06  1.9256E+05 -2.6316E+05
0000301   1.1224E+06  1.5790E+05  3.5120E+04
0000302   6.4390E+05 -1.0452E+05 -7.8391E+04
0000303   1.2034E+06 -1.1977E+04  2.3618E+05
0000304   1.1860E+06 -5.3772E+05  6.3816E+05
0000305   1.4666E+06 -3.2042E+05  2.0720E+05
0000306   3.1276E+05 -7.0214E+04 -1.1716E+04
0000307   1.6919E+06  1.6439E+05 -2.0115E+05
0000308   4.8364E+05  2.1002E+04 -2.7227E+05
0000309   9.2004E+05 -3.1887E+04 -5.2790E+05
0000310   1.7128E+06  4.6214E+05 -6.0246E+05
0000311   9.1007E+05 -4.2586E+05 -2.6645E+05
0000312   8.7908E+05 -1.6105E+05  4.9771E+05
0000313   5.5452E+05  3.3745E+05  4.9479E+05
0000314   1.5729E+06  9.7952E+03 -2.5608E+05
0000315   2.2130E+06  5.4655E+05  2.8433E+05
0000316   8.1245E+05 -8.5209E+04 -9.2266E+05
0000317   1.2114E+06 -6.8331E+05 -2.4323E+05
0000318   8.2687E+05  1.0680E+06 -1.6590E+05
0000319   1.1969E+06 -1.5380E+05  5.2759E+05
0000320   1.7186E+06  5.2486E+04  2.0706E+05
0000321   1.9099E+06 -5.3159E+04  2.3793E+05
0000322   5.4220E+05 -1.6984E+05 -5.3930E+04
0000323   6.1007E+05  6.3321E+04  7.6107E+04
0000324   4.2781E+05  3.6352E+05  6.7887E+04
0000325   1.0961E+06  6.9055E+05 -1.1463E+06
0000326   1.3429E+06 -1.8455E+05 -5.5081E+05
0000327   1.0784E+06  1.6184E+05 -2.2143E+05
0000328   6.8175E+05 -1.8708E+05  2.6044E+05
0000329   1.1860E+06  2.9214E+05 -1.8799E+05
0000330   1.1136E+06 -4.4976E+04 -9.8130E+04
0000331   3.7746E+05 -3.4723E+05  4.7885E+05
0000332   9.0436E+05  6.8369E+04  3.9003E+05
0000333   9.5424E+05  2.7614E+05  4.4922E+05
0000334   1.6515E+06 -2.0742E+05 -4.1183E+05
0000335   1.8234E+06  2.5426E+05 -1.2454E+05
0000336   9.9693E+05  1.3722E+05 -1.1752E+05
0000337   7.5577E+05  1.4304E+05 -2.1757E+05
0000338   8.3702E+05 -4.5715E+05  2.1925E+05
0000339   1.4122E+06 -7.1007E+05  6.8415E+05
0000340   1.5246E+06 -2.3942E+05  3.3544E+05
0000341   1.5678E+06  1.6733E+05  6.9575E+04
0000342   1.4881E+06 -2.7529E+05  5.4030E+05
0000343   1.6514E+06  6.6082E+05 -2.6246E+05
0000344   1.3388E+06 -3.8542E+05  1.3241E+05
0000345   6.5756E+05 -5.8625E+04 -1.1932E+05
0000346   9.6075E+05  3.7091E+04  4.5241E+05
0000347   2.8861E+05  5.8377E+04 -1.4601E+05
0000348   1.3522E+06  4.0774E+05  3.6511E+05
0000349   5.2346E+05  7.7059E+04  1.9286E+05
0000350   5.0399E+05 -5.1622E+05  4.2305E+05
0000351   8.5995E+05 -8.2246E+04 -2.2204E+05
0000352   1.2847E+06  9.3457E+05 -4.7506E+05
0000353   7.6904E+05 -5.3578E+05 -8.0220E+04
0000354   5.3968E+05  1.3105E+05 -2.4236E+05
0000355   1.0901E+06  1.2342E+05 -2.2204E+05
0000356   8.9092E+05 -2.8739E+05 -3.2382E+05
0000357   1.4208E+06 -3.0019E+05  5.2459E+05
0000358   1.1215E+06  1.0583E+06  7.7608E+04
0000359   6.3200E+05  8.2993E+04 -2.9627E+05
0000360   1.0972E+06  8.8717E+05  3.3058E+05
0000361   9.6614E+05 -1.8536E+05  4.6237E+05
0000362   1.2562E+06 -1.0602E+05  4.5570E+05
0000363   8.1737E+05  3.4384E+03 -2.8254E+05
0000364   1.2313E+06 -4.8376E+05  4.6138E+05
0000365   4.5745E+05  1.1161E+04 -3.1515E+04
0000366   6.3519E+05 -7.8714E+04  3.2952E+05
0000367   1.1615E+06  2.9773E+05 -1.9290E+05
0000368   1.4210E+06 -2.1565E+05  8.2495E+04
0000369   6.3644E+05 -5.6590E+05  1.9827E+05
0000370   1.1123E+06 -1.0582E+05 -1.7036E+05
0000371   2.0033E+06 -6.0487E+04  5.2544E+05
0000372   9.3050E+05 -6.9301E+05 -8.1734E+05
0000373   9.5424E+05 -6.5961E+05 -1.5118E+04
0000374   3.8284E+05  4.3810E+05 -1.3089E+05
0000375   1.2833E+06  3.7111E+05 -3.1264E+05
0000376   8.1841E+05  2.0252E+05 -1.3083E+05
0000377   4.8119E+05 -5.9767E+04  1.7301E+05
0000378   1.5125E+06  1.4288E+05  2.1374E+05
0000379   1.4662E+06  3.3231E+05  4.1604E+05
0000380   1.3484E+06 -2.9272E+05  1.8150E+04
0000381   1.5212E+06  2.7543E+05 -1.5643E+05
0000382   1.4315E+06  2.3656E+04 -7.3492E+05
0000383   6.2693E+05  5.6287E+05  2.9713E+05
0000384   8.7925E+05 -1.2349E+05 -1.9997E+05
0000385   4.5570E+05 -7.4072E+03  3.4088E+04
0000386   1.3612E+06 -1.5352E+05 -2.1374E+05
0000387   8.5168E+05  1.6929E+05  2.2930E+04
0000388   1.3148E+06 -3.8619E+05 -1.0119E+05
0000389   1.3484E+06  2.9383E+05  4.6431E+05
0000390   6.8086E+05  4.5001E+05  9.7102E+04
0000391   1.3912E+06 -2.0269E+05 -2.8248E+05
0000392   1.1383E+06 -2.9200E+04  6.2027E+05
0000393   1.1202E+06  9.5922E+04  1.1522E+05
0000394   5.3706E+05  5.6482E+04  1.4231E+05
0000395   4.9219E+05 -5.0431E+05 -2.1406E+05
0000396   1.2403E+06 -4.3217E+05 -2.9483E+05
0000397   1.9116E+06  2.4502E+05  4.9125E+05
0000398   1.7045E+06  1.6408E+04  2.8873E+05
0000399   1.3625E+06 -6.2720E+05 -3.6005E+05
0000400   5.1649E+05  2.7261E+05  9.2313E+05
0000401   1.0819E+06  3.9344E+05  2.9955E+05
0000402   8.0029E+05 -1.3472E+05  2.1648E+05
0000403   8.6491E+05 -3.0296E+05 -6.4204E+03
0000404   1.6630E+06  1.7450E+05 -4.8897E+05
0000405   1.0152E+06  4.1436E+05 -1.1665E+05
0000406   9.9685E+05 -1.3832E+05  5.2815E+04
0000407   9.9725E+05 -4.1436E+05 -6.2953E+04
0000408   1.0948E+06 -1.1712E+06  3.4683E+05
0000409   4.7279E+05  6.2712E+04  6.2447E+04
0000410   6.7471E+05  2.7625E+05  4.8604E+04
0000411   1.1788E+06 -1.4840E+05  4.7573E+05
0000412   1.5932E+06 -2.6917E+05  4.1621E+05
0000413   8.9721E+05  2.1654E+05 -2.7919E+04
0000414   1.4824E+06 -4.2556E+05 -5.1987E+05
0000415   9.1839E+05  4.7617E+05 -6.6848E+05
0000416   1.4582E+06 -1.3068E+05 -1.6259E+05
0000417   7.7383E+05 -4.3387E+05 -3.8871E+05
0000418   7.5900E+05  3.0408E+05  3.6704E+05
0000419   1.1805E+06  1.0146E+05 -4.5142E+04
0000420   7.8914E+05 -1.1872E+05 -2.7714E+05
0000421   7.9944E+05 -1.9154E+05  7.3970E+05
0000422   1.3904E+06  3.7214E+04  5.2800E+05
0000423   1.0179E+06 -2.5853E+03  2.2748E+05
0000424   1.5029E+06 -1.2589E+05  2.7956E+05
0000425   8.4097E+05  7.7147E+05  7.4751E+04
0000426   1.4817E+06  1.3822E+05 -3.1483E+05
0000427   1.6424E+06  2.0986E+05  2.8472E+05
0000428   7.4376E+05  2.8903E+04  2.4845E+05
0000429   1.0743E+06  3.2303E+05  1.2338E+05
0000430   9.0457E+05  3.8790E+05  2.0408E+05
0000431   1.9389E+05  6.9501E+04  2.8269E+05
0000432   1.4004E+06  5.0594E+04 -2.3287E+05
0000433   1.0935E+06  1.4741E+05 -4.5901E+05
0000434   1.0219E+06 -4.9764E+05  1.1368E+05
0000435   2.0303E+06 -3.4600E+04 -1.8352E+05
0000436   1.0341E+06  3.1957E+05 -1.6679E+05
0000437   1.1991E+06 -2.3394E+05 -3.5645E+05
0000438   1.2000E+06 -3.2759E+05  3.8267E+05
0000439   7.5239E+05 -1.7649E+05 -3.8700E+05
0000440   3.1836E+05  6.3681E+04 -3.1387E+05
0000441   1.4387E+06  1.2423E+05 -1.7818E+05
0000442   1.0481E+06 -2.7985E+05 -5.8095E+05
0000443   2.7847E+05 -1.0245E+05 -2.8499E+05
0000444   1.8659E+06  4.9262E+05 -6.1718E+05
0000445   3.4035E+05 -4.0283E+05 -5.6768E+04
0000446   1.2240E+06  4.1968E+05 -1.5519E+05
0000447   1.6411E+06  3.5348E+05  1.8342E+05
0000448   1.5237E+06  7.5425E+05  1.7485E+05
0000449   1.8791E+06 -3.7794E+05  7.3261E+04
0000450   1.2316E+06  4.3305E+04 -4.1687E+04
0000451   1.2547E+06 -7.2922E+04  1.6276E+05
0000452   1.0254E+06  1.9618E+05 -3.2567E+05
0000453   8.1153E+05 -7.4372E+04  5.9096E+05
0000454   9.0035E+05  1.7102E+05 -5.3724E+04
0000455   1.1596E+06 -8.5598E+04 -6.7859E+05
0000456   1.4625E+06 -6.9732E+05 -9.6340E+04
0000457   1.9705E+06 -3.5459E+05 -8.3614E+03
0000458   9.5266E+05  4.4379E+04  4.8637E+04
0000459   6.3174E+05 -2.0360E+05 -4.5923E+05
0000460   1.2405E+06 -2.2434E+04 -2.2008E+05
0000461   1.4008E+06 -2.0825E+05  7.0022E+05
0000462   8.0170E+05 -7.1331E+05  2.6907E+04
0000463   1.2308E+06 -4.2330E+05 -8.3498E+05
0000464   7.8037E+05 -4.7634E+05 -1.8908E+05
0000465   9.2896E+05  8.7040E+04 -5.3592E+04
0000466   8.8134E+05  8.5742E+05 -4.2929E+05
0000467   1.2350E+06  1.9772E+04 -2.3889E+04
0000468   1.1584E+06  1.0677E+04  7.1503E+05
