============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1048113.E-04 keV
0000107   3.9725E+05  1.6317E+05  6.6719E+04
0000108   2.2384E+05 -1.3060E+04  1.1053E+05
0000109   2.5155E+05 -8.7520E+04  1.2073E+05
0000110   4.5476E+05 -2.5798E+05  7.3806E+04
0000111   5.2799E+05  1.6339E+05 -2.0871E+04
0000112   8.5480E+05 -1.4585E+04  1.9898E+05
0000113   7.2997E+05  1.0144E+05 -2.0863E+05
0000114   2.8998E+05  3.0305E+03 -1.0054E+05
0000115   7.8851E+05 -4.7186E+03  1.7306E+05
0000116   4.9644E+05 -3.5378E+05  5.7736E+03
0000117   2.6629E+05  1.0983E+05  2.0158E+05
0000118   3.5205E+05 -2.0447E+05  4.7346E+05
0000119   2.1958E+05  1.4700E+03 -1.4031E+04
0000120   5.3415E+05 -6.3324E+04  3.6681E+04
0000121   6.1060E+05 -2.5270E+05 -1.1928E+04
0000122   7.3218E+05  1.9672E+05 -6.9248E+04
0000123   3.4512E+05  6.2314E+04 -1.0222E+05
0000124   5.9240E+05  1.8678E+05 -7.6589E+04
0000125   3.7838E+05 -9.5359E+04 -6.5043E+04
0000126   4.4470E+05 -5.8265E+05  5.9529E+04
0000127   5.6711E+05 -8.9648E+04  9.0805E+03
0000128   3.1800E+05 -9.0888E+04 -2.8855E+04
0000129   6.4976E+05 -2.2705E+05  1.7842E+05
0000130   5.6201E+05 -9.5935E+04  3.7331E+04
0000131   1.9846E+05 -1.2912E+04  2.5754E+05
0000132   3.3647E+05 -1.5616E+05  4.7496E+05
0000133   3.3833E+05 -2.4498E+05 -1.7844E+05
0000134   4.6550E+05  2.3901E+05 -3.2006E+05
0000135   6.4617E+05  1.0317E+05 -2.2573E+05
0000136   5.9153E+05 -1.7307E+04 -4.0026E+05
0000137   7.3307E+05  1.4466E+05  4.8249E+05
0000138   2.3907E+05  2.3718E+04 -3.0967E+04
0000139   8.1309E+05 -3.4035E+04  6.2078E+03
0000140   7.7577E+05  1.6842E+05 -3.0405E+04
0000141   4.2795E+05 -2.8421E+03  3.4714E+05
0000142   3.2176E+05  1.2017E+05  6.8483E+04
0000143   3.9508E+05 -5.2902E+05 -3.8848E+05
0000144   7.5545E+05  1.3487E+05  3.3775E+04
0000145   3.7903E+05 -2.0206E+05  4.4625E+04
0000146   1.3517E+05  1.1067E+05 -7.0300E+04
0000147   8.0054E+05  2.1948E+05 -1.4096E+05
0000148   3.3467E+05  3.1794E+05  4.9605E+04
0000149   5.8008E+04  6.7508E+04  2.5017E+05
0000150   6.7073E+05  2.9803E+04 -1.6114E+05
0000151   6.6684E+05 -3.1866E+04 -1.1976E+04
0000152   3.4961E+05 -1.1012E+04 -1.4688E+05
0000153   4.2559E+05  9.6988E+04 -8.9779E+04
0000154   5.8755E+05  2.2275E+04 -3.1256E+03
0000155   4.7453E+05 -2.1664E+04  3.5717E+05
0000156   3.0377E+05 -1.4506E+05  6.1028E+04
0000157   4.5725E+05 -1.5567E+05 -1.0845E+05
0000158   9.1834E+05 -7.8774E+04 -1.6760E+05
0000159   2.8978E+05  1.3621E+05 -2.3970E+05
0000160   7.4550E+05 -3.4727E+05 -3.6230E+04
0000161   7.3132E+05  1.7960E+05  1.1045E+05
0000162   6.1323E+05 -8.3274E+04 -1.9613E+05
0000163   4.7030E+05 -2.2579E+04 -9.4440E+03
0000164   4.2210E+05 -2.6716E+04  4.4641E+05
0000165   6.4436E+05 -3.4373E+04 -2.1936E+05
0000166   2.3814E+05 -2.6497E+05 -1.7777E+05
0000167   3.4257E+05  1.0735E+05 -1.0496E+05
0000168   2.8934E+05  2.3660E+05 -4.8661E+04
0000169   6.9410E+05 -2.1252E+05 -4.4337E+04
0000170   7.7636E+05  2.0615E+05  2.3250E+05
0000171   6.0227E+05  1.8384E+04  1.3990E+05
0000172   1.2301E+05 -6.7669E+04 -4.3734E+04
0000173   6.0426E+05 -2.0334E+05 -3.3924E+04
0000174   3.2961E+05  1.4730E+04 -2.6461E+05
0000175   4.7881E+05 -3.6570E+05  1.0584E+05
0000176   6.2931E+05 -7.3700E+04  6.1909E+03
0000177   5.6213E+05 -2.4854E+05  2.6813E+05
0000178   5.8214E+05 -1.5085E+05 -1.4488E+05
0000179   2.2724E+05  3.4738E+03 -1.1358E+05
0000180   3.8162E+05 -2.8255E+05 -2.8114E+05
0000181   5.5322E+05  1.4882E+04  1.5156E+05
0000182   5.1414E+05  1.7290E+05  1.2508E+04
0000183   3.0948E+05 -2.6440E+05 -3.5245E+05
0000184   7.8964E+05 -2.7429E+05  5.1541E+04
0000185   4.7833E+04  2.3874E+04  8.0660E+04
0000186   7.0902E+05  5.3982E+04 -2.6580E+05
0000187   2.8786E+05 -4.8340E+04 -1.8262E+04
0000188   4.4187E+05  2.7891E+05 -1.7701E+05
0000189   7.3169E+05  4.7991E+03 -2.3270E+05
0000190   8.8283E+05  2.9688E+05  2.2876E+05
0000191   6.0526E+05  3.2212E+05 -1.4093E+04
0000192   3.0326E+05  1.2661E+05 -3.6286E+04
0000193   5.1659E+05  1.0514E+05 -4.0166E+05
0000194   3.3068E+05  2.9030E+05  1.9433E+05
0000195   5.1938E+05  4.0448E+04 -3.8129E+04
0000196   1.4838E+05  1.1678E+05 -3.7249E+04
0000197   4.6495E+05  3.8372E+04 -5.5085E+04
0000198   9.7926E+05 -2.2792E+05  2.4041E+04
0000199   6.1449E+05  2.1545E+05  3.8550E+04
0000200   3.8934E+05  1.5673E+05 -4.8539E+04
0000201   2.2231E+05 -8.7074E+04  7.8562E+04
0000202   2.9894E+05 -3.0670E+04  2.4972E+05
0000203   2.6826E+05 -2.0868E+05 -2.1991E+04
0000204   9.3057E+05 -9.2700E+04  2.3680E+05
0000205   4.1573E+05  4.1824E+03 -1.2936E+05
0000206   5.8972E+05 -1.1125E+05  1.5357E+04
0000207   4.6714E+05 -5.8325E+04 -1.2307E+05
0000208   7.0426E+05  5.9673E+04 -7.8764E+04
0000209   8.1206E+05  1.4375E+05  1.3120E+05
0000210   5.5819E+05 -2.0511E+05  3.9595E+05
0000211   4.9680E+05  2.0875E+05  1.9812E+05
0000212   5.4912E+05 -2.8559E+04 -8.9262E+04
0000213   5.2111E+05  4.4709E+04 -2.1554E+05
0000214   5.2164E+05 -6.7211E+03  1.4029E+05
0000215   3.9224E+05 -5.7124E+05 -7.6016E+04
0000216   4.1865E+05 -2.3805E+05 -5.5712E+04
0000217   8.1524E+05 -1.1548E+05 -1.3033E+05
0000218   9.6983E+05 -1.1039E+05 -7.4161E+04
0000219   5.2874E+05 -3.3837E+05 -2.4526E+05
0000220   1.9128E+05  1.8319E+05  9.0320E+04
0000221   6.2023E+05 -8.4150E+04 -1.2101E+05
0000222   7.7252E+05 -3.7571E+04  3.5880E+04
0000223   2.6534E+05 -4.4236E+05 -9.9453E+04
0000224   8.6525E+05 -1.6188E+05  1.6046E+05
0000225   4.7833E+05 -3.2329E+04 -1.8248E+05
0000226   3.2715E+05  4.9857E+04  8.1298E+04
0000227   1.8856E+05  7.4248E+04 -3.3563E+04
0000228   5.5795E+05  1.2449E+05 -2.3031E+05
0000229   6.1931E+05  9.4686E+04 -8.1017E+04
0000230   4.0110E+04  2.6906E+04  6.0995E+04
0000231   6.4716E+05  4.0932E+04  2.1571E+05
0000232   7.7744E+05  2.6333E+05  6.8195E+04
0000233   6.0623E+05 -2.2548E+05 -1.4154E+05
0000234   5.5486E+05  5.4990E+04  1.8100E+05
0000235   3.6359E+05  4.9654E+03 -1.5415E+04
0000236   6.5649E+05  3.0797E+05 -2.5038E+05
0000237   5.1719E+05  9.1401E+04  2.0980E+05
0000238   4.5911E+05 -9.7354E+04 -6.9406E+04
0000239   4.5343E+05 -8.3820E+03 -1.2331E+04
0000240   5.7868E+05  3.4675E+05 -1.6912E+05
0000241   2.8789E+05  1.0679E+05  2.0760E+05
0000242   6.3341E+05 -1.9026E+05  2.3767E+05
0000243   7.3261E+05 -1.2575E+05 -2.7615E+04
0000244   6.7978E+05 -8.8964E+03 -5.3896E+05
0000245   7.7016E+05 -1.3439E+05 -2.4387E+05
0000246   6.6353E+05 -5.8537E+05  2.1516E+04
0000247   3.5354E+05 -3.4828E+04  3.0843E+05
0000248   6.3127E+05  2.7168E+05  1.9390E+05
0000249   8.1321E+05  3.1573E+05 -1.5068E+05
0000250   5.7132E+05  8.6006E+04  1.8778E+04
0000251   3.0206E+05  1.3714E+05 -1.5890E+04
0000252   4.1613E+05  1.6824E+04 -1.3704E+05
0000253   4.0586E+05  1.3907E+04  2.4460E+05
0000254   3.0245E+05  3.9453E+04  1.2765E+05
0000255   8.3226E+05  8.1081E+04  1.8585E+04
0000256   1.5079E+05 -6.3910E+03  1.6183E+05
0000257   7.8567E+05 -4.3751E+04 -2.3350E+04
0000258   7.4220E+05  1.5889E+03 -1.3434E+05
0000259   4.6356E+05 -5.1820E+04  6.2384E+04
0000260   4.1730E+05 -8.6467E+04 -8.6922E+04
0000261   9.1152E+05 -1.9752E+05  7.5269E+04
0000262   7.3590E+05  1.8218E+05 -1.0036E+04
0000263   1.2986E+05 -1.1828E+05 -8.2733E+04
0000264   3.2093E+05 -2.9501E+05 -3.5319E+04
0000265   5.8611E+05  2.0756E+05  3.7172E+05
0000266   5.0849E+05  2.1635E+05  8.3246E+04
0000267   4.5498E+05 -9.6941E+03 -1.2033E+05
0000268   5.0737E+05  2.9294E+04  1.6162E+05
0000269   6.7114E+05 -3.0705E+05  6.4694E+04
0000270   3.5781E+05  8.4406E+04 -4.9274E+04
0000271   4.6946E+05  1.2511E+05 -1.2682E+05
0000272   8.6305E+05  2.3219E+03 -2.5167E+04
0000273   4.1253E+05  1.3278E+05  8.3699E+04
0000274   7.0799E+05  7.8304E+04 -6.9117E+04
0000275   6.1078E+05  4.3753E+05 -3.6923E+04
0000276   4.3397E+05  3.1101E+04  4.0159E+04
0000277   8.1279E+05 -1.7725E+03 -1.5119E+05
0000278   1.7575E+05  1.2907E+05  1.9813E+04
0000279   4.0720E+05 -2.1328E+04 -1.6551E+05
0000280   6.1347E+05 -6.3182E+03  1.3003E+05
0000281   5.2721E+05 -1.3087E+05 -3.1579E+04
0000282   1.2695E+05  1.7154E+04  5.2868E+04
0000283   6.3110E+05  1.9503E+05  3.4464E+05
0000284   3.1437E+05  3.5452E+04 -4.7319E+04
0000285   3.5218E+05  1.0795E+05  3.9573E+04
0000286   3.4206E+05  3.6259E+04 -1.4171E+05
0000287   7.3259E+05  2.0673E+05 -1.9295E+05
0000288   2.0927E+05 -5.3278E+04 -5.3811E+04
0000289   9.4313E+05  2.0079E+05 -3.2861E+05
0000290   1.0044E+06  7.8841E+04 -3.8690E+05
0000291   5.9410E+05 -1.8158E+05  7.9437E+03
0000292   4.8520E+05  9.1912E+04  1.2421E+05
0000293   4.5874E+05  1.0674E+05  1.4227E+05
0000294   3.0994E+05 -5.4443E+04  1.0420E+05
0000295   2.8614E+05 -1.0177E+05 -3.2736E+05
0000296   1.7405E+05  5.0506E+04  2.1376E+05
0000297   4.0167E+05 -3.2651E+05  4.2813E+05
0000298   6.7946E+05  7.2894E+04  4.7355E+04
0000299   2.6012E+05 -1.4160E+05 -2.8891E+04
0000300   7.7658E+05 -3.4227E+05  2.8519E+05
0000301   5.3494E+05  4.1167E+04 -9.9822E+04
0000302   4.1386E+05 -4.0846E+03 -2.1560E+05
0000303   7.2081E+05 -2.4202E+05 -3.2350E+04
0000304   2.5989E+05  3.8917E+05  4.3600E+04
0000305   2.8699E+05 -2.0771E+05  2.2267E+05
0000306   5.5472E+05 -3.4192E+04 -2.2181E+05
0000307   4.9072E+05  3.7895E+05  1.1842E+05
0000308   6.4315E+05  1.0796E+05  1.2379E+05
0000309   5.1879E+05  2.1050E+05 -4.2529E+05
0000310   4.9302E+05 -1.6041E+05 -1.4499E+05
0000311   3.3275E+05 -1.9529E+05 -2.8763E+05
0000312   3.4712E+05  2.3522E+05 -2.0812E+05
0000313   5.6919E+05 -7.9308E+04  1.1978E+05
0000314   5.2932E+05 -1.8837E+05  2.4246E+05
0000315   6.4697E+05  1.4090E+03 -5.4402E+04
0000316   7.4476E+05  1.1312E+05  2.3544E+05
0000317   9.7154E+05 -1.7816E+05 -2.4935E+05
0000318   3.5536E+05  7.5522E+04  3.3820E+05
0000319   5.1527E+05 -7.6247E+04 -5.1412E+05
0000320   3.7091E+05  1.9146E+05  3.0382E+04
0000321   3.3305E+05  3.1529E+05  3.2991E+04
0000322   4.2067E+05 -1.7761E+05  2.4853E+04
0000323   1.6224E+05  2.5025E+05 -1.3998E+05
0000324   4.8525E+05 -1.1013E+05 -1.1185E+05
0000325   4.6405E+05  5.2385E+04  1.4449E+05
0000326   4.7829E+05  8.3805E+04 -2.2297E+05
0000327   4.0023E+05 -6.6838E+04  2.3758E+05
0000328   8.2280E+05  2.9189E+05  2.3484E+05
0000329   8.9995E+05 -1.0600E+05  1.6783E+05
0000330   2.4544E+05  2.2777E+05  1.9103E+05
0000331   4.9409E+05  3.1944E+05  2.4504E+05
0000332   3.4121E+05 -1.4004E+05  1.1017E+05
0000333   6.9183E+05  6.3122E+04 -1.3145E+05
0000334   8.2383E+05  3.4598E+05  1.5111E+05
0000335   5.2748E+05  2.1355E+05 -8.8361E+04
0000336   3.5239E+05 -9.5647E+04  7.2942E+04
0000337   5.3396E+05 -2.6267E+05  6.7959E+04
0000338   5.1149E+05 -2.2427E+04 -1.0626E+05
0000339   1.0246E+06  3.8316E+04 -1.1930E+04
0000340   2.1523E+05  5.7871E+04 -5.0621E+04
0000341   4.1282E+05 -6.8676E+04 -1.3511E+05
0000342   4.7269E+05  5.7467E+04 -1.0046E+05
0000343   2.4992E+05 -6.7655E+04 -1.9796E+05
0000344   2.7152E+05 -7.2002E+04  5.4586E+03
0000345   4.2501E+05 -1.3700E+05  4.2789E+04
0000346   4.6791E+05  5.1950E+04  3.7101E+05
0000347   7.5029E+05 -2.1555E+05  1.3412E+05
0000348   5.0760E+05 -3.9416E+04 -5.4185E+05
0000349   3.0332E+05  1.5686E+05 -5.5636E+04
0000350   5.8103E+05 -2.1218E+05  1.3767E+04
0000351   4.6011E+05  2.3090E+05 -1.5944E+05
0000352   6.8485E+05  8.5352E+04  2.8501E+05
0000353   5.2480E+05 -1.0478E+05 -1.2332E+05
0000354   5.7622E+05  1.9624E+05 -1.3716E+05
0000355   2.1910E+05 -2.1929E+05  1.7057E+05
0000356   4.0367E+05  4.6943E+04 -1.0134E+05
0000357   3.7204E+05  1.3253E+04  5.8831E+04
0000358   6.7426E+05  1.5787E+04 -3.2398E+04
0000359   6.4188E+05  5.0801E+04 -7.3657E+04
0000360   1.4137E+05 -1.5359E+04 -8.1500E+04
0000361   6.3860E+05 -1.4785E+05 -9.9382E+04
0000362   5.0950E+05 -5.6070E+04 -2.5202E+05
0000363   2.9830E+05  4.2470E+04 -1.0938E+05
0000364   1.5902E+05  1.6051E+05 -8.5965E+04
0000365   5.3637E+05  1.2247E+05  1.5645E+05
0000366   3.5662E+05  2.6733E+05 -9.5485E+04
0000367   4.8213E+05 -2.3981E+05 -2.0116E+05
0000368   1.0445E+06 -3.6906E+05  2.6331E+04
0000369   5.6316E+05  1.4154E+05 -3.5163E+05
0000370   7.3295E+05 -9.8356E+04  1.9391E+05
0000371   4.6582E+05 -7.1125E+04 -9.2219E+04
0000372   5.5005E+05  1.0787E+05  1.6404E+05
0000373   6.3366E+05  1.6137E+05  7.7995E+04
0000374   3.9465E+05  4.4419E+05 -2.8081E+04
0000376   7.6032E+05  5.0150E+04 -2.3972E+05
0000377   2.6391E+05 -1.6180E+05  2.5239E+04
0000378   3.5072E+05  5.4699E+04  9.0470E+04
0000379   5.3142E+05 -1.8317E+05 -4.2560E+05
0000380   7.1971E+05 -4.1366E+04 -2.3745E+05
0000381   1.0088E+05 -1.0422E+04 -1.2877E+04
0000382   6.3856E+05 -5.7625E+03  4.0434E+04
0000383   1.9529E+05  1.2379E+05 -2.7204E+04
0000384   3.9948E+05  5.0761E+05 -5.0942E+03
0000385   3.4521E+05  1.2550E+05  1.4050E+05
0000386   4.9841E+05  1.8655E+05  3.6176E+05
0000387   3.6006E+05 -5.7114E+04  1.1971E+05
0000388   3.8281E+05 -3.4970E+05  8.5476E+04
0000389   6.1169E+05 -2.2896E+05  1.4451E+05
0000390   5.6049E+05  2.3756E+05  1.9091E+05
0000391   5.2610E+05 -1.5179E+05  2.5845E+05
0000392   7.0858E+05 -1.7099E+05  4.2659E+05
0000393   3.1012E+05 -2.1421E+05 -2.3574E+05
0000394   4.2248E+05  8.2405E+04  2.5094E+05
0000395   1.4991E+05 -4.5191E+04  1.9007E+05
0000396   5.9580E+05 -1.2821E+04 -9.1091E+04
0000397   3.1243E+05  3.4503E+04 -6.0950E+04
0000398   1.4973E+05 -1.1691E+05 -1.1279E+05
0000399   4.4272E+05 -1.8119E+05 -2.6037E+05
0000400   6.7549E+05  2.0646E+04 -3.5771E+05
0000401   4.8877E+05  2.7068E+04 -4.7357E+04
0000402   9.3782E+05  9.2015E+04 -3.0382E+05
0000403   5.2422E+05 -1.9358E+05 -3.2054E+05
0000404   1.5842E+05  1.6025E+05  1.6737E+05
0000405   5.7836E+05 -3.4712E+05 -6.9947E+04
0000406   1.1476E+05  3.0212E+04 -5.6141E+04
0000407   4.8042E+05  1.4537E+05 -2.5764E+04
0000408   5.4931E+05 -2.2021E+05  1.8540E+05
0000409   5.9144E+05 -2.3801E+05  1.0260E+05
0000410   5.0101E+05 -2.7628E+05 -3.9831E+05
0000411   2.8286E+05  4.4187E+03  1.2771E+05
0000412   6.1321E+05 -3.0775E+05  2.7153E+05
0000413   4.6084E+05 -2.4407E+04 -2.0216E+05
0000414   7.1126E+05  9.2177E+04 -8.0197E+04
0000415   6.4133E+05  5.8410E+04  2.4989E+05
0000416   4.5512E+05 -1.1355E+05  1.5427E+05
0000417   6.7608E+05  1.7348E+05  3.7019E+05
0000418   5.3116E+05  4.1355E+05 -9.9700E+04
0000419   4.7782E+05  2.8283E+05  1.1706E+05
0000420   6.2417E+05  7.6062E+04  3.7860E+04
0000421   3.9952E+05  1.8256E+05  2.1697E+05
0000422   1.2755E+05 -2.7842E+05 -1.1606E+05
0000423   3.0398E+05  1.0309E+05  7.7047E+03
0000424   6.1660E+05 -1.2987E+05 -1.6505E+05
0000425   7.1968E+05 -1.5049E+05 -1.7244E+05
0000426   4.7648E+05 -2.2180E+05  1.6680E+05
0000427   5.0331E+05  2.5331E+05  3.1847E+04
0000428   4.5238E+05 -4.8364E+04  3.4680E+04
0000429   5.5048E+05  1.7760E+05 -2.9209E+05
0000430   3.4202E+05  3.0908E+03  1.2310E+05
0000431   7.4386E+05 -2.8364E+05 -5.9156E+03
0000432   2.1045E+05  4.6278E+04  1.2586E+05
0000433   1.6538E+05 -4.9941E+04 -1.0164E+05
0000434   4.0081E+05 -1.1451E+05  1.2598E+04
0000435   4.7369E+05 -1.1638E+05  2.1626E+05
0000436   7.8607E+05 -1.3730E+05 -1.1323E+05
0000437   2.9150E+05 -1.0357E+04  4.6908E+04
0000438   3.7649E+05  3.6737E+05 -9.0267E+04
0000439   4.7663E+05 -7.3199E+04 -2.0285E+05
0000440   2.2690E+05 -1.9710E+05  1.1754E+05
0000441   5.0420E+05 -2.8658E+05  3.0640E+05
0000442   4.4950E+05 -4.9151E+05 -2.4538E+04
0000443   6.4697E+05  7.1329E+03  2.3346E+04
0000444   8.1594E+05  2.2641E+05 -1.7767E+04
0000445   1.1482E+06  1.2678E+05 -4.4682E+05
0000446   3.1511E+05  2.6875E+05 -1.1452E+05
0000447   4.6278E+05  1.2454E+04 -1.6191E+05
0000448   4.4107E+05 -4.4195E+05 -1.7587E+05
0000449   3.5478E+05 -1.5100E+04 -2.3902E+05
0000450   6.7235E+05  3.4304E+04  9.9596E+04
0000451   7.0116E+05  8.2311E+03 -1.3618E+05
0000452   5.1606E+05 -1.5567E+05  1.3981E+05
0000453   2.5988E+05  6.0823E+04 -6.0037E+04
0000454   5.8029E+05  1.1739E+05  1.4649E+05
0000455   4.1811E+05 -2.1153E+05  1.1883E+05
0000456   6.8303E+05 -3.2403E+05 -4.3982E+05
0000457   1.9730E+05 -5.9731E+03 -1.1644E+04
0000458   6.2584E+05  6.9241E+03  1.0112E+05
0000459   2.6763E+05 -1.6951E+04  1.5262E+04
0000460   4.2707E+05 -7.2456E+04  1.8580E+04
0000461   6.6447E+05  7.1055E+04 -8.6453E+04
0000462   7.3978E+05 -2.5698E+05  2.8821E+05
0000463   7.1983E+05 -9.9813E+04 -9.5497E+04
0000464   6.4557E+05 -2.9147E+05 -4.2867E+03
0000465   2.5768E+05  2.4231E+05  1.5221E+05
0000466   4.1410E+05 -4.0120E+04 -3.2902E+04
0000467   6.6012E+05 -4.0538E+04 -4.6550E+05
0000468   4.0906E+05 -3.8150E+05 -5.3131E+04
0000469   5.9120E+05  8.2127E+04 -1.7753E+05
