============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6551286.E-05 keV
0000107   4.9530E+05  3.6266E+04 -1.0234E+05
0000109   2.0321E+05 -9.5038E+04  5.8905E+04
0000110   2.5613E+05 -1.3143E+05 -7.6528E+04
0000111   1.0847E+05 -6.8096E+04  8.1784E+04
0000112   1.7092E+05 -1.4512E+04 -8.6302E+04
0000113   5.0299E+04  6.3500E+04  7.4205E+04
0000114   3.9743E+05 -8.8673E+03 -2.1206E+05
0000115   2.9806E+05 -7.8437E+03  4.5728E+04
0000116   1.4180E+05  5.3340E+04  1.5544E+05
0000117   2.1041E+05  1.5180E+05  2.5306E+04
0000118   2.0165E+05  2.4069E+04 -9.9777E+04
0000119   4.0365E+05  1.9032E+05 -1.1582E+05
0000120   3.7728E+05  2.1950E+04 -1.5387E+05
0000121   4.8703E+05 -1.3070E+05 -7.0501E+04
0000122   1.9493E+05  1.7789E+05  7.0184E+03
0000123   2.8484E+05  9.7731E+04 -6.3176E+04
0000124   1.6630E+05 -1.0156E+05  2.5882E+05
0000125   3.2020E+05  1.3343E+05 -3.5581E+04
0000126   3.3194E+05 -6.7834E+04 -8.0737E+03
0000127   3.8041E+05 -5.2253E+04 -7.6772E+04
0000128   5.6214E+04  5.4224E+03  6.6715E+03
0000129   1.3586E+05 -9.6250E+04 -9.0998E+04
0000130   2.0442E+05 -2.1342E+03 -1.1240E+05
0000131   3.8381E+05 -1.7854E+05  1.9573E+04
0000132   2.6504E+05  7.0383E+04 -2.3758E+05
0000133   3.9361E+05 -9.8716E+04 -1.0017E+05
0000134   6.2195E+05 -5.5744E+04  4.7882E+04
0000135   6.2931E+05 -8.0682E+04 -9.6147E+04
0000136   6.6094E+05 -2.8802E+05  2.0041E+05
0000137   5.0769E+04  4.6523E+04 -1.0169E+05
0000138   3.9293E+05  1.4834E+04  8.7546E+04
0000139   5.1263E+05  1.2644E+05 -1.4775E+04
0000140   5.0089E+05  8.8843E+04  7.4561E+03
0000141   1.7895E+05  9.6538E+04  7.8465E+04
0000142   7.5389E+05 -1.3803E+04 -1.8807E+05
0000143   1.6907E+05  1.9738E+04 -1.9525E+03
0000144   4.5592E+05 -1.5333E+05  5.5867E+04
0000145   2.3335E+05 -2.9588E+04 -1.9815E+05
0000146   6.6730E+05 -1.8390E+04  1.0530E+05
0000147   4.0223E+05  9.2609E+04 -2.4831E+05
0000148   2.9002E+05  2.2141E+04 -2.2775E+04
0000149   2.4149E+05 -1.5756E+04  3.5608E+04
0000150   6.5807E+05  1.5829E+05 -2.7248E+04
0000151   3.7894E+05  1.5183E+04 -7.5076E+04
0000152   3.6410E+05 -6.9647E+04 -2.9725E+04
0000153   1.4548E+05  1.9780E+04  3.9095E+04
0000154   4.3875E+05  1.4756E+05  9.1832E+04
0000155   5.4455E+05 -1.9261E+05  1.2041E+05
0000156   4.3462E+05 -2.6654E+04  5.1858E+04
0000157   1.4623E+05 -1.8052E+04 -1.6477E+05
0000158   6.7972E+05 -3.1640E+05 -3.7888E+05
0000159   5.6710E+05  3.9293E+04 -1.7953E+03
0000160   3.4352E+05 -9.9971E+04  5.9710E+04
0000161   5.1835E+05  1.2002E+05 -4.8552E+04
0000162   3.1802E+05 -9.7517E+04 -6.8168E+04
0000163   1.7778E+05 -3.3496E+04  1.2449E+04
0000164   2.0694E+05 -7.3262E+04  9.4981E+04
0000165   2.7062E+05  1.2903E+05  2.6126E+04
0000166   2.4132E+05 -3.6604E+04  5.0280E+04
0000167   6.3256E+05 -2.0550E+05 -2.1841E+05
0000168   3.5797E+05  4.8974E+04 -3.1737E+04
0000169   1.2329E+05 -6.9396E+04 -5.0002E+04
0000170   4.6961E+05 -2.1495E+05  1.3399E+05
0000171   5.4442E+05 -1.4481E+05  1.3111E+05
0000172   3.0409E+05 -7.4583E+04 -6.6696E+03
0000173   1.6039E+05 -5.6517E+04 -6.7153E+04
0000174   3.9012E+05 -8.8677E+04  4.3660E+04
0000175   3.5679E+05 -5.9744E+04 -1.3240E+05
0000176   3.2957E+04  2.4990E+04  9.5138E+04
0000177   6.6784E+05  1.8662E+04 -8.4281E+04
0000178   3.4200E+05 -8.0501E+04 -4.2816E+04
0000179   2.5430E+05 -3.9194E+04  3.5273E+04
0000180   2.6414E+05  2.3773E+05  2.9192E+03
0000181   3.9003E+05  1.2905E+05  2.7029E+03
0000182   3.7871E+05 -2.3717E+05  2.1807E+04
0000183   3.5957E+05  1.0631E+05 -5.6093E+04
0000184   1.7239E+05 -3.3727E+04  1.0020E+05
0000185   3.7399E+05 -7.8234E+04  8.1178E+04
0000186   3.5806E+05 -1.0370E+05  2.6759E+04
0000187   1.8335E+05  1.2802E+04 -2.0222E+05
0000188   1.0361E+05  1.0526E+05  8.4942E+04
0000189   2.9972E+05  9.5987E+03 -1.9827E+03
0000190   2.9733E+05  1.1187E+04 -1.2013E+05
0000191   2.9468E+05 -8.3121E+04 -1.5310E+04
0000192   2.7974E+05  1.2469E+05 -9.9795E+04
0000193   3.9292E+05  5.9293E+04 -8.7764E+04
0000194   4.9047E+05  1.4098E+05 -6.4307E+04
0000195   1.6732E+05  5.9217E+04 -4.0126E+04
0000196   8.8693E+04  2.3880E+04 -4.0205E+04
0000197   8.1056E+04  2.8750E+04 -1.7420E+04
0000198   1.6826E+05  7.6070E+04  3.4912E+04
0000199   2.9466E+05 -2.6880E+05 -1.0733E+04
0000200   3.7240E+05 -1.1424E+05 -2.5626E+04
0000201   4.0950E+05  1.3754E+04  3.1012E+05
0000202   2.5645E+05  1.2452E+05 -1.6419E+04
0000203   3.3430E+05 -3.2296E+04 -9.9559E+04
0000204   1.8555E+05  2.8546E+04  7.4489E+04
0000205   2.7813E+05 -3.2157E+04  6.0833E+04
0000206   3.4678E+05  6.8417E+04 -5.1151E+04
0000207   2.4834E+05 -1.0508E+05 -2.0586E+05
0000208   2.3560E+05 -7.1788E+04  1.8722E+04
0000209   2.3048E+05 -2.9652E+04 -1.8465E+05
0000210   1.8848E+05  2.2022E+04  3.0488E+04
0000211   1.3709E+05  3.8799E+04  2.4386E+04
0000212   4.5799E+05 -1.6898E+04 -8.1388E+04
0000213   2.0584E+05 -1.2861E+05  5.2842E+04
0000214   6.7768E+05  9.2735E+04  1.0105E+05
0000215   5.6027E+05 -1.0841E+02  3.7885E+04
0000216   4.4040E+05  9.1133E+03 -2.6979E+05
0000217   1.3249E+05 -8.5385E+03 -1.0185E+05
0000218   4.4464E+05 -7.1749E+04 -4.3964E+03
0000219   4.1454E+05  1.1050E+05 -6.9967E+02
0000220   9.2997E+04 -1.1372E+05 -8.2169E+04
0000221   2.2732E+05 -1.0296E+04  3.0577E+05
0000222   4.5246E+05 -1.0164E+05  7.1967E+04
0000223   3.5183E+05  1.4405E+05  3.3876E+04
0000224   6.8625E+04  7.4557E+03  6.0526E+04
0000225   4.1056E+05 -8.9519E+03  4.7826E+04
0000226   3.7531E+05 -1.0856E+05  2.8833E+05
0000227   3.1377E+05  2.1261E+05  2.6969E+05
0000228   3.9166E+05  3.7251E+04 -2.5481E+05
0000229   1.3400E+05 -8.0294E+04  8.9990E+01
0000230   4.5335E+05 -8.2257E+04 -4.5560E+04
0000231   4.4573E+05  2.0654E+05 -1.2339E+05
0000232   1.2010E+05 -3.6727E+04  4.9509E+04
0000233   1.4505E+05  2.8265E+04 -5.5749E+04
0000234   2.0925E+05 -1.7854E+04 -8.2349E+04
0000235   2.0815E+05 -9.4817E+04  1.7930E+05
0000236   5.9271E+05 -7.1598E+04  3.4947E+04
0000237   1.8948E+05 -1.3087E+05 -5.3345E+04
0000238   6.0322E+04  9.3483E+04 -3.3057E+05
0000239   1.5434E+05 -1.3378E+05  4.8104E+04
0000240   3.4025E+05  4.8061E+04 -4.4565E+04
0000241   1.9576E+05  8.5077E+04  6.0035E+04
0000242   1.8436E+05  7.1695E+04 -2.8036E+05
0000243   4.7293E+05  1.3117E+05 -1.9048E+05
0000244   3.0401E+05 -1.1300E+05 -1.5745E+04
0000245   3.0576E+05 -2.9229E+04  2.2272E+05
0000246   1.7103E+05 -5.8391E+04 -6.2209E+04
0000247   3.5208E+05 -6.4415E+04  1.8796E+05
0000248   3.2593E+05  2.2555E+05 -7.7686E+04
0000249   1.6218E+05 -1.5404E+04 -1.3754E+05
0000250   3.4349E+05 -2.3871E+05  1.1784E+05
0000251   3.9216E+05  9.2595E+04 -1.4308E+05
0000252   5.1657E+05 -1.7694E+05  1.1418E+05
0000253   9.8262E+03 -1.3598E+05 -3.6874E+04
0000254   4.1656E+05 -5.7063E+04 -4.3661E+03
0000255   3.7027E+05 -1.0883E+05 -1.4326E+05
0000256   1.3304E+05  1.8971E+04  1.1744E+05
0000257   5.9062E+05 -1.1784E+05 -1.1693E+04
0000258   2.0294E+05 -1.4009E+05  3.7692E+04
0000259   2.6525E+05 -1.8522E+05  6.7197E+04
0000260   7.0838E+04 -9.2429E+04 -1.5297E+05
0000261   3.6433E+05  8.6282E+04  1.6539E+05
0000262   4.3107E+05  2.0238E+05  1.8538E+05
0000263   3.0464E+05 -9.5344E+04 -2.0436E+05
0000264   2.8516E+05  3.1172E+05 -1.5357E+05
0000265   2.8000E+05 -1.8586E+05 -7.1628E+04
0000266   3.7492E+05 -4.7683E+04  5.4713E+04
0000267   2.1505E+05 -3.0205E+04  1.3935E+04
0000268   3.7127E+05 -7.7311E+03  3.4143E+04
0000269   3.2305E+05 -3.7138E+04 -8.3650E+04
0000270   1.6348E+05 -7.3199E+04  1.8431E+05
0000271   2.2944E+05  4.5504E+04 -9.0686E+04
0000272   1.1355E+05  3.5378E+04 -3.8331E+04
0000273   1.9848E+05 -4.7904E+04 -1.0904E+05
0000274   3.9002E+05  5.9278E+04  3.8591E+04
0000275   2.4321E+05  1.1481E+05 -2.3700E+04
0000276   4.3034E+05  1.4128E+04  1.7277E+05
0000277   2.8314E+05  3.2157E+04 -1.1514E+05
0000278   2.2504E+05 -1.7838E+05  2.6207E+04
0000279   2.3473E+05  5.8395E+04  3.4756E+04
0000280   5.6916E+05 -1.5145E+04  8.1256E+04
0000281   2.4075E+05  9.2145E+04  2.1729E+05
0000282   2.5544E+05 -1.6014E+05 -9.2655E+03
0000283   3.2691E+05 -7.6967E+04  8.6898E+04
0000284   1.9314E+05 -4.2176E+04 -1.2100E+05
0000285   1.0273E+05  8.0606E+04  1.7951E+05
0000286   2.0377E+05  8.7195E+04  1.9543E+05
0000287   1.1043E+05 -7.3701E+04  1.2966E+05
0000288   2.6827E+05 -4.7635E+04  6.8447E+04
0000289   2.5192E+05 -1.3670E+05 -8.2083E+03
0000290   3.5832E+05  9.9739E+02  1.9522E+05
0000291   2.5415E+05 -8.4312E+04 -5.0860E+04
0000292   6.3168E+05 -1.0821E+05  3.1185E+04
0000293   3.5326E+05  1.5368E+05 -1.9899E+05
0000294   5.8069E+05 -7.9153E+04 -2.6209E+05
0000295   3.9546E+05 -4.2002E+04  3.1558E+05
0000296   7.2400E+04  5.4031E+04  1.7303E+05
0000297   3.7944E+05 -8.7176E+04  6.0156E+03
0000298   4.9712E+05 -1.2449E+05 -9.6318E+04
0000299   2.7685E+05  1.2771E+05 -2.4732E+05
0000300   3.9265E+05 -1.3472E+05  2.6080E+05
0000301   5.3060E+05  7.9247E+04 -2.5263E+05
0000302   4.2101E+05 -4.4420E+04  1.0439E+05
0000303   1.9567E+05  2.1942E+04 -8.4010E+04
0000304   2.9986E+05 -1.6255E+05  3.0795E+04
0000305   5.8599E+05 -2.3625E+05  6.0770E+04
0000306   1.8822E+05  2.8738E+05 -1.2407E+05
0000307   1.8070E+05 -4.3338E+04 -5.8920E+04
0000308   5.5952E+05 -1.2789E+05  9.1836E+03
0000309   3.2468E+05 -6.0148E+04 -6.3682E+04
0000310   1.6528E+05 -9.2017E+04 -2.3941E+05
0000311   5.8434E+05  1.5834E+05  1.1726E+05
0000312   4.8859E+05 -3.4915E+05 -2.2345E+05
0000313   6.4789E+05 -7.3913E+04 -2.2392E+05
0000314   5.5610E+05  2.1146E+05  3.7389E+05
0000315   3.7368E+05  2.7883E+04 -4.8748E+04
0000316   5.1381E+05 -4.7523E+04 -1.5820E+05
0000317   2.5014E+05 -1.9614E+05 -1.5501E+05
0000318   1.6458E+05 -7.9666E+04  3.2030E+04
0000319   1.0143E+05 -5.1420E+04  7.1051E+04
0000320   2.4167E+05 -1.1256E+05  4.6219E+02
0000321   2.9019E+05 -1.7519E+05 -1.9277E+05
0000322   2.0718E+05  9.3683E+04 -7.9437E+04
0000323   3.9401E+05  8.3749E+04 -1.2795E+05
0000324   3.4616E+05  2.7251E+05 -1.8774E+04
0000325   1.3400E+05  3.8445E+05  7.9696E+04
0000326   4.8699E+05 -5.6759E+05  2.2676E+05
0000327   3.0983E+05  7.3706E+04  2.5112E+04
0000328   2.0936E+05  8.5911E+04 -9.8906E+04
0000329   3.9910E+05  5.8263E+04 -1.1417E+05
0000330   5.8741E+05  1.8596E+05 -1.1165E+05
0000331   3.2952E+05 -9.8410E+04 -2.1457E+05
0000332   6.0298E+05 -3.3752E+04 -6.3933E+04
0000333   5.3152E+05  8.4097E+04  6.1662E+04
0000334   3.4966E+05 -8.6266E+04  5.0006E+04
0000335   3.3694E+05 -1.0914E+04  3.2270E+03
0000336   2.7294E+05 -7.8078E+04 -9.6186E+04
0000337   3.5037E+05 -3.6203E+04  7.4954E+04
0000338   5.2825E+05 -5.1200E+04  1.1436E+05
0000339   5.8146E+05 -2.2573E+05  4.8259E+04
0000340   2.7268E+05  5.6396E+04 -6.3779E+04
0000341   1.1359E+05  2.0945E+04 -2.2959E+04
0000342   5.5110E+05 -1.2813E+05 -7.2900E+04
0000343   3.9772E+05  2.2636E+05  1.8969E+05
0000344   3.3792E+05 -1.2759E+03  2.2269E+05
0000345   3.3899E+05 -7.4409E+04  1.0496E+05
0000346   1.8957E+05 -3.9128E+04 -1.2834E+05
0000347   2.9759E+05 -2.9376E+04  8.8370E+03
0000348   2.8490E+05 -7.0295E+04 -8.6017E+04
0000349   4.3993E+05  1.1448E+05  1.0284E+05
0000350   3.1834E+05  1.7539E+05 -4.1303E+04
0000351   4.7950E+05 -6.8229E+04 -1.3759E+05
0000352   2.8531E+05 -1.9752E+05  6.5071E+03
0000353   2.3817E+05  3.8251E+05  9.2548E+04
0000354   4.8532E+05  1.3947E+05 -1.6454E+04
0000355   2.7758E+05  3.0431E+03  2.9267E+04
0000356   3.7420E+05  1.1991E+05 -1.9269E+04
0000357   2.8137E+05 -7.7536E+04  2.9539E+04
0000358   3.7853E+05  1.3732E+05 -7.4817E+04
0000359   2.4574E+05  3.3041E+03 -2.6648E+05
0000360   4.7877E+05 -9.1160E+03 -1.2857E+05
0000361   4.4093E+05  6.0786E+04 -9.6927E+04
0000362   4.5207E+05  2.5149E+05 -1.2185E+05
0000363   4.3985E+05 -1.1899E+05 -1.6294E+05
0000364   3.9417E+05 -4.7410E+04  5.8241E+04
0000365   3.0351E+05 -1.2186E+05 -1.7182E+05
0000366   5.7573E+05 -1.4683E+05  7.4160E+04
0000367   3.8960E+05 -8.1546E+04  1.4954E+05
0000368   1.7167E+05  1.4558E+05  1.3074E+05
0000369   1.7939E+05 -4.3707E+04  1.1527E+05
0000370   6.0826E+05  1.8720E+05  2.4382E+05
0000371   3.1688E+05  1.4531E+04 -3.6888E+04
0000372   5.1581E+04  6.5071E+03 -4.1668E+04
0000373   1.0783E+05  2.3165E+05  4.5870E+04
0000374   2.3025E+05 -4.4506E+04 -6.2767E+03
0000375   2.9236E+05 -1.2438E+05  3.6598E+05
0000376   4.6861E+05  2.9965E+04  5.9090E+04
0000377   1.5628E+05 -4.6334E+04 -2.4591E+03
0000378   6.4748E+05 -1.0001E+05 -1.3408E+05
0000379   3.0271E+05  2.3204E+05 -1.3148E+04
0000380   2.1659E+05 -2.1288E+04  1.8274E+04
0000381   4.3276E+05 -7.6357E+04  2.3860E+05
0000382   2.6315E+05  1.6604E+04 -2.9090E+04
0000383   5.0051E+05 -2.5984E+04  1.1161E+05
0000384   3.0954E+05  3.2126E+04  1.2317E+05
0000385   2.7410E+05 -7.3885E+04  4.4213E+03
0000386   2.8341E+05  6.4135E+04  8.5774E+04
0000387   2.8262E+05  2.7530E+05  6.9519E+04
0000388   1.7650E+05  9.7168E+04  1.9053E+05
0000389   1.0764E+05  4.8063E+04  1.0005E+05
0000390   3.6213E+05 -2.1741E+05  3.1175E+04
0000391   1.5496E+05 -1.1591E+05  1.7468E+04
0000392   3.3037E+05  2.9022E+04 -4.2228E+04
0000393   3.9832E+05 -5.8870E+04  3.2584E+04
0000394   4.5162E+05 -1.8519E+04  1.2223E+05
0000395   2.5861E+05 -6.3163E+04 -3.5368E+04
0000396   5.0447E+05 -8.8989E+03 -1.1574E+05
0000397   5.7180E+05 -2.0800E+04 -2.5957E+05
0000398   5.4685E+05  3.3696E+04 -2.1220E+05
0000399   2.0953E+05 -8.6755E+04 -1.5937E+05
0000400   2.2009E+05 -1.3425E+05 -3.9113E+04
0000401   7.7185E+04  1.4084E+05  2.0329E+05
0000402   2.4203E+05  7.2591E+04 -2.1700E+05
0000403   1.0470E+05  1.4945E+05  1.4609E+05
0000404   2.3058E+05  2.2616E+03 -8.0855E+04
0000405   4.4700E+05 -2.0596E+05 -1.1937E+05
0000406   4.1027E+05 -1.3232E+05 -6.9736E+04
0000407   5.3508E+05  8.0523E+03 -2.9034E+05
0000408   4.3012E+05 -4.9690E+04 -2.7265E+05
0000409   2.0797E+05 -2.2986E+05 -7.4448E+04
0000410   6.3467E+05  2.4201E+05  1.4579E+04
0000411   3.7707E+05  1.2541E+05  3.0312E+03
0000412   4.2061E+05  2.5783E+05 -5.1754E+05
0000413   3.8622E+05 -2.0432E+04  1.5183E+05
0000414   4.1320E+05 -3.2305E+05 -2.6957E+05
0000415   1.4814E+05 -1.5025E+05 -3.7723E+04
0000416   5.2131E+05  2.7113E+05  1.3366E+05
0000417   4.7140E+05 -5.5870E+04 -6.8203E+04
0000418   3.1144E+05  9.0874E+04  5.1132E+04
0000419   2.8774E+05 -1.7251E+05  3.3767E+04
0000420   3.1798E+05 -3.6688E+04 -3.2438E+04
0000421   9.6091E+04  1.2275E+05  2.0283E+05
0000422   2.8166E+05 -1.1815E+04  3.0479E+04
0000423   2.4999E+05  2.4010E+04 -1.0618E+05
0000424   1.4187E+05  1.4649E+05 -8.7658E+03
0000425   3.6753E+05  1.8442E+05  1.5184E+05
0000426   5.0511E+05  4.1881E+04  1.1057E+05
0000427   4.7036E+05  5.8207E+04  2.0935E+04
0000428   7.6091E+05  1.2759E+05 -1.1155E+05
0000429   3.8463E+05 -6.0692E+04 -8.6247E+04
0000430   5.8128E+05  6.8896E+04  1.9248E+05
0000431   3.8190E+05  1.1530E+05  1.3769E+05
0000432   1.9410E+05 -1.5904E+05  2.6982E+04
0000433   4.1846E+05  4.9240E+04 -2.3113E+05
0000434   9.5738E+04 -8.9848E+04  1.4601E+05
0000435   5.4870E+05  5.5600E+04 -1.8224E+05
0000436   3.0994E+05 -2.7631E+05  3.4471E+04
0000437   3.5737E+05  1.1828E+05  9.3549E+04
0000438   3.4177E+05  2.1905E+04 -1.0793E+05
0000439   9.2012E+03 -6.3639E+04 -3.2324E+04
0000440   1.5160E+05 -1.2756E+05  2.0362E+04
0000441   6.0516E+05  2.8228E+04 -6.7120E+04
0000442   4.9178E+05  7.7732E+04  2.9320E+04
0000443   2.6461E+05  3.7906E+04 -8.7783E+04
0000444   2.3390E+05 -2.9404E+04 -1.9611E+04
0000445   2.2808E+05 -5.6832E+04 -3.1391E+05
0000446   1.5321E+05 -1.8000E+05  2.2892E+05
0000447   3.2350E+05  1.3728E+05  1.4463E+05
0000448   4.2137E+05 -8.1365E+04  3.3342E+04
0000449   3.0957E+05 -7.1198E+04 -1.6700E+05
0000450   1.9795E+04  3.1716E+03 -2.2657E+03
0000451   1.5751E+05 -1.6214E+04 -2.4628E+05
0000452   3.3716E+05  1.0286E+05 -1.0807E+05
0000453   3.0599E+05 -4.6272E+04  2.9215E+04
0000454   5.0865E+05 -2.0751E+05  3.1400E+04
0000455   3.3504E+05 -1.0737E+04 -3.5204E+04
0000456   7.2276E+05 -7.1024E+04 -8.8148E+04
0000457   3.1079E+05 -8.1274E+04 -1.8075E+05
0000458   9.3252E+04  7.0503E+03 -1.1942E+05
0000459   3.2421E+05  1.3900E+05  1.7682E+05
0000460   4.2642E+05  4.4481E+04  1.6335E+05
0000461   3.0878E+05 -1.0307E+05 -9.7036E+04
0000462   3.8857E+05  5.2481E+03 -9.7655E+04
0000463   2.1476E+05 -2.0584E+05  8.1727E+04
0000464   2.8844E+05 -4.2954E+04 -1.2683E+04
0000465   1.9308E+05 -5.8456E+04  2.6625E+04
0000466   5.0157E+05  9.6066E+04 -2.3492E+05
0000467   3.2414E+05  1.9684E+04 -1.6341E+05
0000468   1.7088E+05  7.6380E+04  1.1034E+05
