============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   3.0361E+04  1.1041E+05  1.6608E+04
0000108   4.4343E+05  2.0858E+04 -2.7953E+04
0000109   3.7006E+05 -2.0152E+05  8.6729E+04
0000110   2.9016E+05 -7.7126E+04  1.3298E+05
0000111   1.7991E+05  4.1287E+04  1.8170E+04
0000112   1.8850E+05 -1.5522E+04  1.2511E+05
0000113   1.6160E+05  8.5009E+04  5.1104E+04
0000114   1.0659E+05 -1.5048E+05  3.8035E+04
0000115   1.0143E+05  1.1479E+05  1.0841E+05
0000116   3.6085E+05 -1.9379E+04 -5.0486E+02
0000117   2.9999E+05  9.2009E+04  1.8397E+05
0000118   2.4545E+05  8.7491E+04 -3.2714E+04
0000119   2.8804E+05  8.4014E+03 -9.6667E+04
0000120   9.1397E+04 -8.7932E+04 -5.7922E+04
0000121   2.4643E+05 -8.7419E+04  1.1407E+05
0000122   4.4574E+04  6.4273E+02  1.9143E+04
0000123   3.1206E+05 -1.0306E+04 -1.9538E+05
0000124   5.8519E+04  9.4870E+04  2.7273E+04
0000125   1.5851E+05  1.6592E+04  6.5100E+04
0000126   2.5536E+05 -1.1991E+05 -7.7420E+04
0000127   1.3612E+05 -1.9011E+04  1.8194E+05
0000128   1.2425E+05  1.3238E+05  3.9810E+03
0000129   2.9102E+05 -1.0955E+05  1.6897E+05
0000130   2.0265E+05 -1.5935E+04  1.0220E+05
0000131   2.0163E+05 -7.5747E+03 -5.6788E+04
0000132   2.3927E+05 -1.4399E+05 -1.2637E+05
0000133   1.1049E+05 -2.3429E+05 -3.0387E+04
0000134   5.1561E+05 -1.9826E+05 -2.2846E+05
0000135   2.6988E+05  5.2049E+04 -1.0955E+05
0000136   3.2742E+05  1.1248E+05 -1.3203E+05
0000137   4.3636E+05  2.6511E+04  8.7406E+04
0000138   1.4526E+05  8.7800E+04 -1.4054E+05
0000139   4.2089E+05 -6.7401E+03  1.6629E+04
0000140   1.4581E+05 -6.8045E+04  8.0835E+03
0000141   2.8410E+05 -5.3589E+04  2.1983E+04
0000142   1.9354E+04  1.7094E+04  2.1961E+05
0000143   3.4218E+05 -2.9028E+04 -1.9862E+04
0000144   1.5554E+05 -8.1524E+04 -5.9933E+04
0000145   2.2423E+05  4.0474E+04  5.5232E+04
0000146   2.7434E+05 -7.1932E+04 -1.0171E+05
0000147   2.0190E+05 -1.6205E+05  5.5481E+02
0000148   2.4286E+05 -1.2423E+05  2.4908E+03
0000149   1.0509E+05 -1.6805E+05  3.8658E+04
0000150   2.6570E+05 -2.5493E+04  6.1190E+04
0000151   3.1258E+05 -7.5638E+04 -1.6577E+05
0000152   2.2361E+05 -6.1350E+04  6.1652E+04
0000153   3.5607E+05 -7.1400E+04  6.2669E+04
0000154   3.2919E+05 -1.5725E+03 -4.6095E+04
0000155   8.7144E+04  3.8811E+04  7.7230E+04
0000156   4.0135E+05 -3.9873E+04  3.5031E+04
0000157   7.5930E+04 -6.5182E+03  1.3709E+04
0000158   3.6141E+05  4.7583E+04  4.3827E+04
0000159   2.2677E+05  8.4364E+04  9.0540E+03
0000160   1.6309E+05 -3.6441E+04 -8.4817E+04
0000161   3.8010E+05  7.0630E+04  4.9922E+03
0000162   1.4371E+05 -4.3753E+03  1.2451E+04
0000163   3.3537E+05  6.0990E+04 -2.7336E+04
0000164   1.3534E+05  1.2210E+05 -3.7029E+04
0000165   1.7114E+05  7.3122E+04  7.0885E+04
0000166   2.1233E+05  6.9180E+04  1.0927E+05
0000167   4.9030E+05 -1.6280E+05 -1.4099E+04
0000168   2.5614E+05  7.5932E+04  2.4596E+05
0000169   6.5742E+04 -3.6335E+04  2.6261E+04
0000170   2.9305E+05 -2.9600E+04 -8.9342E+04
0000171   5.0990E+05 -1.1790E+04 -1.1798E+05
0000172   2.9047E+05 -6.0964E+04 -1.0025E+04
0000173   2.8708E+05 -1.5659E+04 -1.2762E+04
0000174   1.5679E+05  6.6708E+03 -4.8902E+04
0000175   4.8111E+04  4.1529E+03  2.1166E+04
0000176   2.9155E+05  7.7559E+04  1.9178E+05
0000177   2.7223E+05  1.7505E+04 -2.0233E+04
0000178   1.9344E+05 -8.1450E+04  1.8080E+03
0000179   2.1370E+05 -1.5019E+05 -3.7514E+04
0000180   1.1655E+05  1.2114E+05  5.2091E+04
0000181   4.2229E+05 -1.9312E+04 -5.3464E+03
0000182   1.7622E+05  3.0619E+05 -6.7739E+04
0000183   9.5927E+04 -5.5555E+03  2.2120E+03
0000184   3.0722E+05 -1.2198E+05 -5.9091E+04
0000185   3.1515E+05 -1.7368E+04 -3.6424E+04
0000186   2.0224E+05 -1.2690E+05  1.6296E+05
0000187   3.3313E+05 -9.7664E+04  1.0494E+04
0000188   1.4965E+05 -4.2895E+01 -7.1318E+04
0000189   3.1168E+05  4.5515E+04 -1.1753E+04
0000190   2.0586E+05 -9.1025E+04  3.1943E+04
0000191   2.6311E+05  1.0859E+05 -3.0735E+04
0000192   2.1632E+05 -6.8225E+04 -4.2086E+04
0000193   3.7514E+05  1.0175E+04  4.2878E+04
0000194   3.2837E+04  3.0059E+04  2.8620E+04
0000195   2.8089E+05  1.7552E+05  2.1039E+05
0000196   2.4708E+04 -4.7481E+04 -1.9228E+04
0000197   1.1733E+05 -3.6816E+04 -7.9950E+03
0000198   3.7296E+05 -2.6560E+05 -7.8605E+04
0000199   4.4877E+05  1.4588E+05  6.4739E+04
0000200   2.2122E+05 -6.4277E+03  1.9248E+04
0000201   2.0751E+05 -3.5514E+04  1.8415E+04
0000202   3.2697E+05  8.0769E+04  7.8298E+04
0000203   1.6535E+05  2.9913E+05  8.2921E+04
0000204   2.2740E+05 -6.4429E+03  8.1910E+03
0000205   4.1793E+05  7.4034E+04 -1.7413E+04
0000206   1.7193E+05  2.9281E+05  9.6961E+04
0000207   2.6498E+05  3.9547E+04  1.1539E+04
0000208   1.7564E+05 -2.3712E+04 -5.0646E+04
0000209   1.4876E+05  3.4477E+04  6.8351E+04
0000210   5.6418E+05  6.9502E+04 -2.3617E+04
0000211   3.4126E+05 -2.7880E+04 -2.0818E+05
0000212   2.4686E+05  4.4957E+04 -3.4206E+04
0000213   4.6021E+04  1.0255E+03 -1.8127E+02
0000214   9.2165E+04 -1.7183E+04  6.0177E+04
0000215   1.9015E+05  6.6085E+04  5.0598E+04
0000216   2.6691E+05 -8.9712E+03 -4.6640E+04
0000217   2.6174E+05 -1.5704E+05  8.2021E+04
0000218   1.2429E+04  1.0017E+04  2.9518E+03
0000219   2.4711E+05 -2.0179E+05 -3.9298E+04
0000220   8.5044E+04  7.5744E+04  2.3218E+04
0000221   1.8515E+05  7.4801E+04 -4.2849E+04
0000222   1.6730E+05 -4.5757E+04  1.2394E+05
0000223   2.7217E+05  1.7299E+05  1.0003E+05
0000224   2.1660E+05  1.0706E+05 -5.0218E+04
0000225   2.2806E+04 -2.0594E+04 -1.9121E+04
0000226   3.3694E+05 -9.8763E+04  1.1806E+05
0000227   2.5937E+05 -6.7163E+04 -4.2362E+04
0000228   7.8979E+04  3.3298E+04  7.8519E+03
0000229   1.6328E+05  1.2556E+04  5.4497E+04
0000230   1.5574E+05 -2.3262E+04 -3.7956E+04
0000231   3.1730E+05  1.9983E+04 -5.2558E+04
0000232   2.1481E+05 -1.6764E+05  2.2089E+05
0000233   2.7055E+05 -6.0599E+04 -1.3103E+05
0000234   4.6070E+05  1.5506E+05  8.1940E+04
0000235   1.6741E+05 -6.1528E+04  1.4447E+04
0000236   1.8584E+05  2.4233E+05  1.1195E+05
0000237   1.8164E+05  3.9902E+04 -4.1008E+04
0000238   1.8349E+05 -3.3925E+04  2.3100E+04
0000239   1.7845E+05  8.7482E+04  4.8293E+04
0000240   1.2552E+05 -4.2106E+03 -1.7110E+04
0000241   2.9637E+05  7.4160E+04 -4.1981E+04
0000242   1.3699E+05  3.3574E+04  3.0915E+04
0000243   1.3940E+05  6.0086E+04  1.9612E+04
0000244   1.0557E+05 -1.5741E+04 -1.1521E+05
0000245   1.7598E+05 -1.8753E+04 -1.7653E+04
0000246   1.4374E+05 -2.7013E+03 -2.4576E+04
0000247   1.6243E+05  1.6470E+05  2.3594E+04
0000248   1.5548E+05 -1.3907E+05 -4.1956E+04
0000249   2.8389E+05  2.1093E+05  3.9755E+04
0000250   1.3880E+05  4.1076E+04 -1.2205E+05
0000251   5.0702E+04  2.1798E+04  6.5176E+03
0000252   2.7936E+05 -1.0049E+05  3.0315E+04
0000253   2.8925E+05  1.2058E+05 -1.9407E+04
0000254   3.0059E+05  1.2273E+05 -6.3955E+04
0000255   2.9461E+05  1.5585E+05  8.4563E+03
0000256   1.3739E+05  8.0310E+04 -6.1113E+04
0000257   2.2259E+05  1.5106E+05 -4.6756E+04
0000258   1.1341E+05 -2.7634E+04  9.5031E+04
0000259   3.7120E+05 -2.1917E+05  1.3298E+05
0000260   2.3872E+05  3.7746E+04 -4.7487E+04
0000261   2.1246E+05  4.3309E+04 -1.4513E+05
0000262   1.5512E+05 -2.0366E+05  1.9501E+05
0000263   2.9519E+04 -1.1747E+05 -3.4333E+04
0000264   1.9488E+05  5.8484E+03 -3.3957E+03
0000265   2.3619E+05  5.4922E+04  9.3324E+04
0000266   2.8722E+05 -4.3986E+04  5.3897E+04
0000267   3.6439E+05  2.3986E+04  1.1484E+05
0000268   1.9227E+05  9.5197E+04  6.8245E+04
0000269   2.6791E+05 -1.3480E+05 -3.7477E+04
0000270   3.1752E+05 -5.2922E+04  6.3705E+04
0000271   3.1637E+05 -1.5034E+05  1.0947E+05
0000272   6.0724E+04  2.2657E+04 -1.1932E+04
0000273   4.5752E+05 -7.4127E+04 -7.6811E+04
0000274   1.6662E+05 -2.3095E+04 -5.2723E+04
0000275   1.1498E+05  1.1595E+05 -1.2231E+05
0000276   9.7620E+04  4.2300E+04  5.8921E+04
0000277   3.3100E+05 -2.5836E+04 -8.4329E+03
0000278   2.0347E+05  1.5245E+04  4.2509E+03
0000279   4.1107E+05  1.9533E+05  1.0394E+05
0000280   1.3331E+05  1.9344E+04  1.3475E+05
0000281   1.5669E+05 -6.1204E+04 -5.6578E+04
0000282   2.4050E+05 -3.4579E+04  2.8730E+04
0000283   2.2055E+05  2.5175E+04  3.9427E+04
0000284   2.7003E+05 -1.2874E+05 -1.7485E+05
0000285   2.2290E+05  8.5064E+04 -5.7964E+03
0000286   3.9413E+05 -1.7864E+05  4.6736E+04
0000287   3.1791E+05  2.0150E+04 -7.8354E+04
0000288   4.5263E+05 -9.1760E+04  2.1586E+05
0000289   1.5702E+05 -1.6858E+05  1.7562E+05
0000290   1.7157E+05 -5.8874E+04  5.0801E+04
0000291   4.1032E+04 -2.9340E+04 -2.4735E+04
0000292   1.7804E+05 -7.2624E+03  1.4526E+03
0000293   3.6305E+05  1.9801E+04  8.6031E+04
0000294   3.8576E+05 -3.0299E+04  3.4282E+04
0000295   1.6914E+05  2.0796E+05 -4.0896E+04
0000296   1.0272E+05 -1.8355E+05  4.3779E+04
0000297   1.6760E+05 -4.2589E+04  1.0475E+04
0000298   1.8465E+05 -6.6230E+04  2.4239E+04
0000299   1.5920E+05  9.2740E+04 -4.9993E+04
0000300   8.7567E+04 -7.8640E+04  1.8102E+03
0000301   2.1033E+05 -4.4903E+03  1.6546E+05
0000302   3.6509E+05 -3.5061E+04  1.5187E+05
0000303   1.0666E+05 -1.2661E+05  3.6003E+04
0000304   1.9587E+05 -1.0789E+04  1.9183E+05
0000305   1.1611E+05 -8.8147E+04  9.2971E+04
0000306   2.6248E+05 -1.1311E+05  7.5188E+04
0000307   1.7257E+05 -6.1760E+04  4.1767E+04
0000308   3.2218E+05  8.3942E+04  4.6611E+03
0000309   2.2676E+05  3.1966E+04 -4.7021E+04
0000310   3.5192E+05  7.4303E+04  1.8983E+04
0000311   2.6296E+05 -1.7274E+05 -2.6423E+05
0000312   3.8068E+05  2.3935E+04  4.4967E+04
0000313   3.6881E+05 -9.7376E+04 -5.3618E+04
0000314   2.9387E+05  1.0790E+05  1.4112E+05
0000315   2.0226E+05 -1.5580E+05  5.0162E+04
0000316   1.1519E+05  5.8393E+04  5.8189E+04
0000317   1.9681E+05 -6.9556E+04  5.1673E+04
0000318   2.0013E+05 -1.0978E+05 -1.1106E+05
0000319   3.1469E+05  3.3959E+04  1.8652E+05
0000320   3.0480E+05 -3.5759E+04  1.5832E+05
0000321   1.5894E+05 -4.7153E+04 -3.6881E+04
0000322   2.8162E+05 -8.6559E+04  5.5894E+04
0000323   1.3377E+05  1.2437E+04 -2.7217E+04
0000324   1.6153E+05 -1.8065E+04 -6.2770E+04
0000325   3.9567E+05  1.1589E+05  6.7531E+04
0000326   3.9628E+05 -2.0229E+04  3.6324E+04
0000327   3.8800E+05  2.6250E+04  1.9824E+04
0000328   1.0398E+05 -1.2320E+05 -7.1903E+04
0000329   4.9230E+04  1.2397E+03  1.0544E+04
0000330   3.5206E+05  3.8306E+04 -1.8172E+05
0000331   4.2204E+05  1.9146E+05 -4.3754E+03
0000332   1.2154E+05 -1.0218E+05 -3.5978E+04
0000333   1.9392E+05 -5.1541E+04  1.9432E+04
0000334   4.8471E+04  3.8230E+03  4.2413E+04
0000335   1.5357E+05 -3.5243E+04 -1.8621E+04
0000336   3.3205E+05  3.7792E+03 -2.3391E+04
0000337   3.1940E+05 -1.1015E+05  1.1444E+05
0000338   1.3855E+05 -4.3976E+04  3.0318E+04
0000339   1.4166E+05  1.0147E+05  1.9063E+04
0000340   1.6632E+05 -2.2022E+04 -4.5419E+04
0000341   3.8177E+05  2.9763E+05 -2.1105E+05
0000342   1.6601E+05 -2.3447E+04  1.9704E+05
0000343   4.6189E+05  4.1662E+04 -2.1325E+05
0000344   4.4862E+05 -1.7912E+05  7.2168E+04
0000345   2.7213E+05 -1.1080E+05  9.0198E+03
0000346   3.3801E+05 -8.1182E+04 -9.1706E+04
0000347   2.3096E+05  3.0639E+03 -6.0339E+04
0000348   2.2638E+05 -1.4241E+05 -1.2903E+05
0000349   3.3043E+05  1.7986E+04  4.3792E+04
0000350   3.4600E+05  3.9189E+04 -1.8429E+05
0000351   2.0100E+05  6.1261E+04 -2.7202E+04
0000352   4.6592E+05  8.8338E+04  1.6200E+05
0000353   2.5200E+05  2.1919E+05  4.8618E+04
0000354   1.5273E+05  9.5773E+04 -4.8824E+04
0000355   3.7499E+05 -1.1616E+05 -1.9138E+04
0000356   5.1170E+05 -8.5870E+04  7.5263E+04
0000357   1.5104E+05 -7.8947E+04 -1.9678E+04
0000358   3.0787E+05 -1.3036E+05 -2.7625E+04
0000359   1.2305E+05  2.2974E+04 -1.2493E+04
0000360   4.7007E+05  2.0059E+05  1.7969E+04
0000361   2.7140E+05 -5.5341E+04 -1.8320E+05
0000362   5.3432E+05  4.3834E+04 -4.8642E+04
0000363   3.6555E+05 -8.5884E+04  2.6037E+04
0000364   5.0053E+05 -5.6351E+04  2.1439E+05
0000365   4.3039E+05 -2.3329E+05 -8.2467E+04
0000366   1.4424E+05 -6.3592E+04 -3.1972E+04
0000367   3.3628E+04 -8.2441E+04 -2.6623E+04
0000368   3.7167E+05 -4.0729E+04 -1.4120E+05
0000369   3.0169E+05 -2.1576E+04  3.8712E+04
0000370   1.9635E+05 -2.3206E+05 -1.2748E+05
0000371   5.0840E+04 -4.3556E+04  5.1567E+03
0000372   2.5219E+05 -7.1107E+04 -1.8147E+05
0000373   2.4396E+05  5.5381E+02  4.9889E+03
0000374   2.9094E+05 -1.4621E+05 -1.5944E+04
0000375   2.3543E+05 -2.8328E+04  8.6089E+04
0000376   2.7672E+05 -2.7625E+04 -5.2641E+03
0000377   1.6234E+05 -4.3833E+04 -2.3853E+04
0000378   2.4721E+05  4.5454E+04  6.4210E+04
0000379   4.7629E+05  1.2870E+05 -2.4338E+04
0000380   2.2931E+05 -6.5670E+04  5.3667E+04
0000381   1.6717E+05  6.3986E+04 -2.8028E+05
0000382   3.6561E+05  1.9647E+05  4.2063E+02
0000383   1.9901E+05  1.7822E+05  1.0535E+05
0000384   7.8867E+04  4.8806E+04  6.5739E+04
0000385   2.8188E+05 -1.5734E+05  1.7598E+04
0000386   2.2003E+05  1.2046E+03  4.6606E+04
0000387   2.0038E+05  1.7954E+05 -1.2008E+05
0000388   1.8647E+05 -5.6834E+02  9.2465E+03
0000389   1.9582E+05  8.7028E+04  1.4175E+05
0000390   5.4859E+05  1.2644E+03 -4.5605E+04
0000391   2.7672E+05 -1.3823E+05 -6.3340E+04
0000392   8.9456E+04  1.9250E+04  8.8838E+03
0000393   2.0415E+05 -1.9056E+03  9.6883E+04
0000394   1.4314E+05 -2.2723E+04  2.8008E+05
0000395   2.4489E+05 -2.8214E+04 -9.5318E+04
0000396   3.5121E+05 -1.7909E+05 -2.1951E+04
0000397   8.2039E+04  3.9008E+04  1.2757E+04
0000398   5.5799E+05  2.7936E+04 -4.7302E+03
0000399   9.7375E+04  3.4904E+04 -9.5933E+03
0000400   2.5527E+05  8.8491E+04  2.2336E+05
0000401   1.8421E+05 -6.1526E+04  1.6260E+05
0000402   7.7527E+04 -6.5155E+04  5.3276E+04
0000403   2.9505E+05  4.4932E+04 -6.0942E+04
0000404   3.0710E+05  3.8724E+04 -1.2045E+05
0000405   1.2021E+05  1.8260E+04 -5.1415E+03
0000406   2.0647E+05  7.4712E+04 -3.0300E+04
0000407   2.8336E+05  7.5010E+04 -5.7251E+03
0000408   3.2720E+05 -3.3332E+04 -8.0796E+04
0000409   4.1380E+05  2.0948E+05 -5.6003E+04
0000410   2.3012E+05 -3.9673E+04 -1.9528E+04
0000411   2.4209E+05 -4.4361E+04 -6.5979E+04
0000412   2.6878E+05  7.7626E+04  3.7435E+04
0000413   1.4575E+05 -2.0140E+05  1.2237E+05
0000414   5.9343E+04 -6.0468E+04  3.3695E+04
0000415   2.6861E+05 -7.0772E+04  2.9931E+03
0000416   1.9864E+05 -1.6772E+04 -1.3237E+04
0000417   2.5550E+05  1.4073E+05 -2.7030E+04
0000418   2.2908E+05  1.4964E+04  3.6127E+04
0000419   3.6573E+05  9.8857E+04  4.0596E+04
0000420   2.1009E+05  1.9514E+05 -5.2142E+04
0000421   2.1070E+05 -1.8109E+04 -5.4486E+04
0000422   4.2590E+05 -6.5088E+04  9.7340E+04
0000423   3.1438E+05  1.2213E+05  1.6911E+04
0000424   2.7436E+05 -1.7598E+05  2.0863E+05
0000425   2.9386E+05 -7.4965E+04  1.3508E+05
0000426   2.4491E+05  1.0737E+02 -6.1206E+04
0000427   3.4465E+05  2.7698E+03  1.3914E+05
0000428   3.8074E+05 -6.2234E+03  3.0560E+05
0000429   2.6406E+05  1.0926E+05 -2.3438E+04
0000430   1.8355E+05  2.1727E+05 -2.1331E+04
0000431   1.9047E+05 -1.6266E+04  1.3246E+04
0000432   3.4260E+05  3.9349E+04 -1.7787E+05
0000433   1.4282E+05  5.9651E+04  5.0265E+04
0000434   3.6934E+05  2.3059E+04  2.9494E+04
0000435   2.8254E+05  6.0149E+04  2.1352E+04
0000436   3.6121E+05  5.5341E+04  1.3089E+04
0000437   3.1507E+05  5.8367E+04  6.8687E+04
0000438   4.5395E+05  2.1908E+04 -6.4498E+04
0000439   1.2298E+05  1.1314E+04 -2.7381E+04
0000440   1.3946E+05 -1.4399E+04  8.9339E+03
0000441   3.1162E+05 -2.1364E+05  1.1572E+03
0000442   2.3116E+05  1.7422E+04 -7.2103E+04
0000443   3.5101E+05  1.0109E+05  1.2505E+05
0000444   3.5484E+05 -1.5969E+05  4.4799E+03
0000445   1.9841E+05 -1.4497E+04 -5.7272E+04
0000446   2.8688E+05  7.2330E+04 -5.7775E+04
0000447   1.7960E+05  5.5597E+04 -5.6004E+04
0000448   2.0073E+05 -9.1700E+04 -1.5971E+05
0000449   3.7174E+05  2.2226E+04  2.0763E+05
0000450   4.3590E+05 -9.9227E+02 -4.4338E+04
0000451   3.0615E+05 -3.8030E+04  3.5951E+04
0000452   4.3191E+05  3.9528E+04 -9.4537E+04
0000453   1.6492E+05  4.6624E+04 -9.3680E+04
0000454   2.8165E+05  1.3192E+05 -1.1682E+05
0000455   1.3574E+05  6.0490E+04 -3.6720E+04
0000456   7.5109E+04  1.0199E+05 -3.0273E+04
0000457   2.8955E+05  4.8600E+04  1.4856E+04
0000458   2.4052E+05 -1.2029E+04  2.5717E+04
0000459   2.4809E+05  2.9774E+05 -8.8765E+04
0000460   2.3794E+05  1.1030E+04 -1.3161E+05
0000461   1.5380E+05 -8.3574E+04  4.0098E+04
0000462   1.8991E+05  1.9173E+04 -1.2660E+04
0000463   2.3245E+05  1.2138E+04  1.6264E+04
0000464   1.9706E+05 -1.6957E+05  5.1914E+04
0000465   1.0289E+05 -7.4666E+04  2.3704E+04
0000466   7.8685E+04 -3.4546E+04 -2.3601E+04
0000467   1.8556E+05  1.6069E+05 -2.0488E+04
0000468   5.5220E+05 -5.8754E+04  8.6773E+04
