============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3393222.E-05 keV
0000107   4.0655E+05  8.0003E+04  1.5457E+05
0000108   2.6690E+05  5.4117E+04  1.0417E+04
0000109   1.1252E+05  4.0644E+04 -1.0053E+04
0000110   3.9915E+04 -9.1686E+04  2.2742E+05
0000111   1.6091E+05 -5.8437E+04  1.4839E+05
0000112   8.4116E+04  1.4768E+04 -3.4749E+04
0000113   4.6198E+05 -2.0637E+05  1.2867E+05
0000114   1.8714E+05 -5.4945E+04  1.5555E+05
0000115   2.1097E+05  4.6012E+04 -4.4886E+04
0000116   4.9726E+05  5.2527E+04  3.1576E+04
0000117   6.3467E+04  9.8797E+04  3.0390E+04
0000118   2.2896E+05 -8.7195E+04 -1.2442E+05
0000119   3.6982E+04 -4.0888E+04 -3.1120E+02
0000120   1.8258E+05 -6.4607E+04 -1.0573E+05
0000121   9.0350E+04  4.2830E+03  8.5369E+04
0000122   1.4264E+05  1.2983E+05 -2.6746E+03
0000123   1.6143E+05  1.9704E+05  3.0973E+05
0000124   3.8270E+05  9.6964E+04  5.6834E+04
0000125   3.1116E+05 -7.6504E+04 -5.1512E+04
0000126   2.4069E+05 -1.3886E+05  7.6709E+04
0000127   1.8915E+05  4.4470E+04  1.0764E+05
0000128   4.6380E+05  2.1451E+05 -7.5483E+04
0000129   2.3665E+05  2.3960E+05 -2.6182E+04
0000130   2.2341E+05  9.5660E+04  1.0252E+05
0000131   3.6715E+05 -1.3898E+05 -2.6112E+05
0000132   2.0960E+05  3.3413E+04 -4.7102E+04
0000133   2.7988E+05  1.6099E+05  3.5666E+04
0000134   2.9411E+05  8.1733E+04  6.2129E+04
0000135   1.6688E+05 -3.6599E+04  3.2666E+04
0000136   1.9496E+05 -6.4223E+04 -1.5656E+05
0000137   1.8650E+05 -1.2042E+05 -6.2534E+04
0000138   1.3666E+05 -1.1729E+05  1.6789E+05
0000139   1.8903E+05 -2.1034E+04 -4.5435E+04
0000140   3.0354E+05 -3.7378E+04  5.5177E+04
0000141   4.6342E+05 -2.1554E+04  6.9924E+04
0000142   7.2377E+04 -4.5431E+04  3.5662E+04
0000143   3.3221E+05  5.7124E+04  2.7084E+05
0000144   1.2709E+05 -4.4197E+04 -5.4641E+04
0000145   3.4196E+05 -1.7741E+05 -6.6256E+02
0000146   3.0709E+05  1.0703E+05 -3.7383E+04
0000147   1.1717E+05  2.5712E+05 -2.9933E+04
0000148   1.7809E+05 -1.3186E+05 -7.7382E+04
0000149   2.0502E+05 -1.0276E+05 -2.0861E+04
0000150   2.7161E+05 -6.2003E+04 -2.9415E+04
0000151   1.0464E+05  4.3766E+04 -1.6283E+05
0000152   1.5186E+05  1.1786E+04 -4.9896E+04
0000153   1.9373E+05  7.3529E+04  1.8210E+04
0000154   4.9375E+04 -6.9098E+03  3.3883E+04
0000155   4.2046E+04 -8.1520E+04 -1.4255E+05
0000156   9.2689E+04 -3.5124E+03 -1.2870E+05
0000157   4.2127E+05  7.0928E+04 -2.4357E+04
0000158   1.0910E+05  7.4319E+04 -1.6539E+04
0000159   3.8984E+05 -4.2524E+04  6.5838E+03
0000160   9.9396E+04 -4.1703E+04  1.0846E+05
0000161   1.2645E+05  4.0821E+04 -3.8095E+04
0000162   2.5824E+05  9.3482E+04  2.7132E+05
0000163   3.2929E+05 -1.8307E+05 -1.0508E+05
0000164   1.8074E+05 -1.3498E+05  8.2535E+04
0000165   1.5025E+05 -1.4757E+05 -1.4400E+05
0000166   2.7519E+05 -4.6334E+04 -1.1822E+05
0000167   2.8901E+05 -9.7652E+04  2.3939E+03
0000168   2.7631E+05  7.8110E+03  7.1626E+04
0000169   2.6850E+05 -1.1408E+05  4.7961E+04
0000170   3.9985E+05 -1.2903E+05  5.5134E+04
0000171   2.4119E+04  1.5866E+04 -1.4863E+04
0000172   9.0157E+04 -6.1953E+04  1.5981E+03
0000173   2.0696E+05 -1.2444E+05  2.3400E+05
0000174   2.2138E+05 -1.4231E+05 -1.4655E+04
0000175   5.1637E+04  7.6773E+03  9.2720E+03
0000176   3.3677E+05  6.8302E+04 -3.8245E+04
0000177   2.4008E+05 -3.8635E+04  8.9295E+04
0000178   2.5437E+05 -1.1751E+04  2.1143E+05
0000179   2.5864E+05  4.4788E+04 -9.5688E+04
0000180   2.5994E+05 -5.5271E+04  2.8370E+04
0000181   2.1085E+05  7.2409E+04  1.1405E+04
0000182   3.6886E+05 -2.5901E+05  5.0414E+04
0000183   2.7115E+05  1.2120E+05 -1.1185E+05
0000184   3.2245E+05  8.4178E+03 -1.0666E+05
0000185   6.8576E+04  1.3867E+05  1.1640E+05
0000186   4.6004E+05 -1.2701E+05  1.4935E+05
0000187   2.7397E+05  1.3464E+05  6.5482E+04
0000188   3.8674E+05  1.2548E+05 -4.2866E+04
0000189   2.8057E+05  1.0498E+05  3.3220E+05
0000190   2.3910E+05  1.7935E+05  1.2529E+05
0000191   1.6790E+05 -4.9114E+04  4.7388E+04
0000192   2.2903E+05 -1.0757E+04 -1.0695E+04
0000193   1.5382E+05 -1.9104E+05 -6.9372E+04
0000194   1.4205E+05  5.4571E+04 -4.4431E+04
0000195   3.7445E+05  6.5198E+04 -4.7235E+03
0000196   3.1623E+05  9.0288E+04 -1.4911E+05
0000197   3.7008E+05 -4.3021E+04  6.3769E+03
0000198   2.0422E+05 -9.6534E+02 -1.9648E+04
0000199   2.3777E+05 -7.0809E+03 -3.6481E+04
0000200   2.9330E+05 -3.6296E+04 -7.8592E+04
0000201   4.1213E+05 -1.3563E+05 -1.7202E+05
0000202   2.5795E+05 -1.2864E+05 -1.5492E+05
0000203   3.8422E+04 -3.2697E+04 -4.0031E+04
0000204   9.1935E+04 -1.7320E+04  5.7200E+03
0000205   1.2220E+05 -2.5115E+03  4.0722E+04
0000206   2.5574E+05 -3.1625E+04 -3.8687E+05
0000207   2.5110E+05  1.1325E+05  6.2168E+04
0000208   3.3437E+05  2.0667E+04 -8.6020E+04
0000209   4.2119E+05  1.2437E+05  4.9183E+04
0000210   1.1457E+05 -1.3736E+04  3.9045E+04
0000211   2.0774E+05 -7.6755E+03 -8.0984E+04
0000212   2.9803E+05 -1.6929E+05  1.5432E+05
0000213   1.2697E+05  2.6900E+04 -5.1403E+04
0000214   1.6935E+05 -8.6520E+04  9.9579E+03
0000215   3.2035E+05 -1.2417E+05 -1.7631E+04
0000216   3.0404E+05  3.0700E+04  1.4981E+05
0000217   3.4037E+05 -5.4444E+04  1.4961E+03
0000218   2.2724E+05 -1.9066E+04 -1.7462E+05
0000219   2.3969E+05 -1.6720E+05  1.6740E+05
0000220   2.4960E+05  6.1009E+04 -3.7596E+04
0000222   1.5241E+05  4.6662E+04  9.7391E+03
0000223   2.7911E+05 -1.2158E+05  7.1119E+04
0000224   2.5722E+05 -2.0265E+05  4.7976E+03
0000225   2.0617E+05  8.1678E+04  3.8950E+03
0000226   2.7978E+05  2.1876E+05  2.1328E+05
0000227   2.1112E+05  2.2432E+04  2.7239E+04
0000228   1.1984E+05 -1.8145E+05 -3.7270E+04
0000229   2.6977E+05 -6.4138E+04  1.8171E+05
0000230   1.0304E+05 -3.2230E+02 -1.0072E+05
0000231   2.6807E+05 -6.8277E+04 -7.1032E+04
0000232   3.8979E+05  1.2443E+05  3.3119E+04
0000233   2.6837E+05 -2.7550E+03  1.0382E+05
0000234   1.7354E+05 -8.7642E+04 -5.7929E+04
0000235   1.1823E+05  1.4948E+04 -9.9239E+03
0000236   5.2377E+05  3.4508E+04  3.1640E+05
0000237   3.5335E+05  1.4585E+05  2.0968E+04
0000238   2.8282E+04 -4.1332E+04 -3.3407E+04
0000239   3.1490E+05  8.5057E+03  5.3116E+04
0000240   2.7040E+05  3.5046E+03  3.4976E+03
0000241   3.3430E+05 -1.7915E+05 -6.0902E+04
0000242   3.0875E+05 -3.1883E+04  2.6214E+04
0000243   4.3924E+05 -3.8868E+03 -1.2139E+05
0000244   2.7656E+04 -4.1132E+04  6.3433E+04
0000245   2.5059E+05 -9.1333E+04  1.7598E+05
0000246   3.0142E+05  1.4213E+04  5.8885E+03
0000247   1.6227E+05 -6.3705E+04  3.9057E+05
0000248   3.6078E+05  5.2821E+04  2.6247E+03
0000249   1.8542E+05 -1.5257E+03  4.0199E+03
0000250   4.9778E+04  3.6979E+03  3.3966E+04
0000251   3.2986E+05  1.1447E+05 -7.6064E+04
0000252   1.0766E+05  7.0068E+04  5.9047E+04
0000253   1.7480E+05  7.9531E+04  2.3678E+05
0000254   1.8684E+05  3.0578E+04 -5.9559E+04
0000255   3.7645E+05  1.4547E+05  8.9407E+04
0000256   3.0161E+05  2.3527E+05  2.2149E+05
0000257   3.2392E+05  2.1056E+05 -4.3249E+04
0000258   1.4140E+05  6.3611E+04  1.3302E+05
0000259   1.3286E+05 -1.9470E+05 -2.3003E+04
0000260   3.0074E+05 -3.9438E+04 -3.0934E+04
0000261   2.8781E+05 -1.3053E+04 -2.1127E+05
0000262   4.5127E+04 -2.4397E+04  4.0723E+04
0000263   6.6244E+04 -6.6527E+03 -1.7876E+05
0000264   3.3885E+05 -2.1591E+04 -1.5243E+05
0000265   2.4693E+05 -1.1393E+05 -6.9399E+04
0000266   5.8534E+04  2.0027E+04  6.3735E+03
0000267   4.4363E+05  8.1889E+03 -8.7382E+04
0000268   2.1612E+05 -8.1389E+04 -5.0575E+03
0000269   1.8610E+05 -7.8234E+04  2.1227E+04
0000270   1.0437E+05  7.5143E+04 -3.7977E+04
0000271   2.8912E+05 -1.1246E+05  8.3324E+04
0000272   3.3064E+05 -1.8077E+05 -4.5725E+04
0000273   2.9955E+05  4.1668E+04  1.8191E+05
0000274   2.8277E+05  3.2698E+04 -2.6960E+03
0000275   7.2471E+04 -6.9561E+04 -9.7667E+04
0000276   4.7894E+05 -2.9620E+04  1.6357E+05
0000277   1.5826E+05 -4.5355E+04 -1.0526E+04
0000278   1.3074E+05  3.7542E+04 -4.2941E+04
0000279   2.2455E+05  1.9263E+05  1.2605E+04
0000280   1.8900E+05 -1.0453E+03  3.2156E+04
0000281   1.4055E+05  1.0874E+05  3.6426E+04
0000282   2.0878E+05 -8.4229E+03 -3.3751E+04
0000283   2.0686E+05 -2.3458E+02 -3.2683E+04
0000284   1.2098E+05  2.2703E+03 -1.0005E+04
0000285   2.6025E+05  6.5475E+03 -2.4432E+04
0000286   2.2806E+05 -9.1467E+03 -3.8711E+03
0000287   1.2587E+05  4.9073E+03 -4.9121E+02
0000288   2.0504E+05  1.7203E+05  6.4275E+04
0000289   1.0220E+05 -1.2781E+05  2.9059E+03
0000290   2.0234E+05 -1.2521E+05  2.3690E+03
0000291   3.5032E+05 -1.4892E+04 -2.7747E+04
0000292   6.2607E+04  5.2896E+04  1.2769E+04
0000293   3.3300E+05 -1.2098E+05  9.4300E+04
0000294   6.2340E+05  1.8473E+05 -9.3901E+04
0000295   1.1010E+05 -2.1119E+05  2.5284E+05
0000296   2.9366E+05  1.1240E+05  1.9736E+05
0000297   3.2677E+04 -4.9351E+04 -1.3215E+04
0000298   2.7382E+05 -3.8879E+04 -2.3158E+04
0000299   3.5560E+05  5.4015E+04  1.4837E+04
0000300   3.5668E+05  2.0796E+04 -6.4152E+03
0000301   1.3604E+05 -4.3192E+04  1.6072E+05
0000302   2.5087E+05  3.7231E+04  7.3738E+04
0000303   5.3316E+04  5.5624E+04 -3.1192E+04
0000304   3.9753E+05  1.5552E+05 -7.7280E+04
0000305   4.9673E+05 -1.1381E+05 -5.7702E+03
0000306   2.2918E+05 -1.0106E+05 -1.4250E+05
0000307   1.9886E+05  1.6759E+05  8.1294E+04
0000308   8.4295E+04  6.2454E+04  1.6313E+04
0000309   2.2050E+05  5.5837E+04 -8.3838E+03
0000310   3.1852E+05 -1.3260E+05 -2.3250E+04
0000311   2.0322E+05  1.0247E+05 -6.3550E+04
0000312   1.0733E+05  3.4492E+03 -6.5400E+04
0000313   1.6213E+05 -1.3812E+04 -3.8354E+03
0000314   2.0759E+05 -4.0434E+04  6.7463E+04
0000315   3.8894E+05 -1.0317E+05  5.4340E+04
0000316   2.4725E+05  3.8032E+04  2.8730E+03
0000317   2.3843E+05  8.2655E+04  4.5157E+04
0000318   1.7206E+05  6.8207E+04 -1.9428E+04
0000319   4.3475E+05  2.4726E+04  4.0712E+04
0000320   2.0682E+05 -1.4300E+04 -8.0047E+04
0000321   1.7391E+05  2.4436E+03 -6.7118E+04
0000322   1.0205E+05  4.1530E+04  2.0366E+04
0000323   3.4521E+05 -4.5418E+04 -3.3149E+03
0000324   1.5520E+05 -6.7362E+04 -4.6716E+04
0000325   3.4617E+05  1.5977E+03 -4.9745E+04
0000326   3.9022E+05 -3.6792E+04 -6.1237E+04
0000327   1.3622E+05 -1.2031E+04  3.4240E+04
0000328   8.7472E+04  6.6916E+04  2.4002E+05
0000329   1.2441E+05 -1.0458E+02 -4.4254E+04
0000330   6.7815E+05 -2.5715E+04 -5.6422E+04
0000331   8.2106E+04  5.0808E+02 -6.0465E+04
0000332   3.7541E+05  2.0053E+05 -1.2140E+04
0000333   8.4611E+04 -2.0173E+04  1.3863E+05
0000334   3.0925E+05 -3.8829E+04  1.0382E+05
0000335   2.0470E+05  3.7524E+04 -4.1437E+04
0000336   1.8000E+05  7.1805E+04  1.6432E+05
0000337   4.0328E+05 -1.4478E+05  1.6211E+04
0000338   1.0029E+05 -2.2177E+04 -1.7836E+04
0000339   2.5062E+05 -1.6974E+05  1.2717E+05
0000340   1.2544E+05  1.0813E+05 -1.9720E+05
0000341   2.1392E+05  4.5095E+03  6.4881E+02
0000342   9.0608E+04 -3.8487E+04 -1.9515E+04
0000343   6.9666E+04  9.7521E+03 -3.0105E+04
0000344   2.7248E+05  9.9885E+02 -6.3795E+04
0000345   4.0566E+05 -4.2224E+04 -2.1558E+05
0000346   3.3771E+05  8.2218E+03  7.2184E+04
0000347   1.8482E+05  9.0590E+04  1.0617E+05
0000348   1.7400E+05 -1.5701E+05 -2.3047E+04
0000349   3.6545E+05  2.8723E+04 -2.2844E+04
0000350   3.8444E+05  1.7507E+05 -1.3758E+05
0000351   2.3316E+05  8.9170E+04  1.5674E+05
0000352   7.6389E+04  9.6839E+04  7.3373E+04
0000353   1.2219E+05  2.6890E+04 -9.5831E+04
0000354   3.9033E+05 -4.3647E+04 -1.0552E+05
0000355   1.0753E+05 -1.3079E+04  7.3185E+04
0000356   2.2858E+05 -1.1139E+05  7.6907E+04
0000357   3.4243E+05  7.0376E+04 -5.4982E+04
0000358   1.6551E+05 -1.7475E+04  1.4083E+05
0000359   2.0970E+05 -1.4961E+05 -1.8073E+05
0000360   1.5196E+05 -4.2420E+04  3.4737E+04
0000361   1.0609E+05 -3.1451E+03 -1.9556E+04
0000362   2.6036E+05 -7.3247E+04 -7.9193E+03
0000363   1.0980E+05  3.7432E+04  7.6490E+04
0000364   3.0976E+05  2.5082E+04 -1.1532E+05
0000365   3.7162E+05  1.1007E+04 -8.1438E+04
0000366   3.5907E+05 -4.5218E+03 -1.9579E+05
0000367   5.0653E+05 -1.6918E+04  1.3461E+04
0000368   2.3375E+05  4.0016E+04 -2.0960E+05
0000369   2.8460E+05 -6.3811E+04 -1.2785E+04
0000370   2.6336E+05  1.0863E+05 -7.4834E+04
0000371   1.7124E+05 -4.6490E+04  6.8056E+04
0000372   3.7323E+05  1.8414E+04  8.7015E+04
0000373   2.4550E+05 -3.2784E+04  5.4740E+04
0000374   1.4891E+05  7.3871E+04 -1.5338E+05
0000375   7.4959E+04  5.6594E+03  1.0545E+05
0000376   3.2166E+05 -7.1416E+04 -1.7478E+04
0000377   2.5733E+05 -1.1866E+04  1.5075E+05
0000378   2.4778E+05  6.4415E+04 -7.7847E+04
0000379   2.1468E+05  4.1830E+04  1.8150E+05
0000380   1.5309E+05 -6.3449E+04 -1.2975E+05
0000381   1.0761E+05  8.0847E+03 -6.7115E+04
0000382   3.9457E+05 -2.3047E+05 -4.8680E+04
0000383   1.0063E+05  1.2172E+05 -1.1434E+05
0000384   3.7187E+04  5.8820E+03 -4.0433E+04
0000385   5.8063E+05 -6.8483E+04  1.9550E+04
0000386   2.1537E+05 -1.0226E+04  3.3625E+04
0000387   1.7958E+05 -1.7685E+04  7.4550E+03
0000388   2.9939E+05  3.0885E+04  9.3511E+04
0000389   9.6195E+04  1.4377E+05  6.0473E+04
0000390   2.8899E+05  2.8177E+05 -4.2147E+04
0000391   1.3472E+05  5.3048E+03 -7.6091E+04
0000392   2.4276E+05 -1.1504E+05  7.8875E+04
0000393   4.4403E+04 -1.2318E+03  3.8785E+04
0000394   1.8770E+05 -2.9825E+04  5.5331E+04
0000395   2.8322E+05  3.4838E+04 -1.6415E+03
0000396   1.8584E+05  3.7985E+03  8.0463E+04
0000397   2.5895E+05 -1.5603E+05 -1.3201E+04
0000398   2.6441E+05 -8.5766E+04  5.5174E+04
0000399   1.2980E+05 -4.9970E+04 -1.2891E+04
0000400   2.6250E+04 -1.1424E+04  1.5428E+05
0000401   3.1703E+05 -5.6542E+04  4.5540E+04
0000402   7.8883E+04 -1.4444E+05 -1.1405E+05
0000403   3.4969E+05  1.9769E+04 -5.3322E+04
0000404   2.2294E+05  1.1069E+04  3.7482E+04
0000405   3.2318E+05 -1.8161E+04  6.2351E+04
0000406   1.4574E+05 -8.8974E+04  9.1007E+03
0000407   4.3583E+05  6.1703E+04 -6.6221E+04
0000409   2.7554E+05 -7.9486E+04  5.7796E+04
0000410   1.6326E+05  9.7201E+04 -1.0753E+05
0000411   2.2229E+05 -2.2445E+04  8.8581E+04
0000412   2.9660E+05 -7.7042E+04 -3.2726E+04
0000413   4.6403E+05  4.6308E+04 -9.6830E+04
0000414   1.2277E+05  3.0549E+03  1.0275E+05
0000415   7.9367E+04  4.0417E+04  2.9025E+05
0000416   1.4794E+05  1.0338E+05 -1.0861E+05
0000417   1.4118E+05  4.3134E+04  6.3936E+04
0000418   3.5226E+05 -6.2011E+04 -7.1677E+04
0000419   1.8712E+05  2.3403E+04  3.8572E+04
0000420   1.4225E+05  1.3449E+04  3.5794E+04
0000421   2.8762E+05  9.7502E+03 -7.4062E+04
0000422   3.3470E+05  7.9464E+04 -1.2381E+05
0000423   7.9740E+04 -1.1247E+05 -1.5800E+05
0000424   1.5449E+05  9.1831E+03 -6.7181E+04
0000425   2.1731E+05  1.1754E+05 -4.7791E+04
0000426   2.8889E+05 -8.7162E+04  7.5299E+04
0000427   9.2809E+04 -1.3804E+04  1.0407E+05
0000428   2.9037E+05 -4.1428E+04 -1.5748E+05
0000429   4.2753E+05  1.5796E+05  3.7007E+04
0000430   3.6915E+05 -6.6677E+04  1.0497E+05
0000431   3.9491E+05 -1.1968E+05 -2.8141E+05
0000432   4.0524E+05 -7.8045E+03  1.1618E+05
0000433   1.2742E+05  1.4555E+05  1.2736E+03
0000434   5.5680E+05  1.5783E+05 -1.5116E+05
0000435   2.9217E+05 -1.4380E+05 -1.5522E+05
0000436   2.4968E+05  1.0624E+05  1.1070E+05
0000437   1.8683E+05 -2.1727E+04 -1.4331E+05
0000438   4.2564E+05 -1.1452E+04 -7.8123E+04
0000439   1.8135E+05 -7.9617E+03 -1.7648E+03
0000440   9.7582E+04  5.9533E+04  3.6264E+04
0000441   2.0063E+05  1.3217E+05 -1.4230E+05
0000442   2.6437E+05 -2.1057E+05  3.2984E+04
0000443   1.8450E+05  5.6926E+03  1.1620E+05
0000444   1.9227E+05 -1.6056E+05 -1.0662E+05
0000445   1.7027E+05  6.0504E+04 -9.6879E+04
0000446   1.3607E+05 -9.8263E+04 -3.7636E+04
0000447   1.4114E+05 -4.2605E+04 -4.1279E+04
0000448   8.0520E+04  6.2811E+04 -9.7915E+04
0000449   3.4654E+05 -2.0112E+05 -7.2974E+03
0000450   1.9411E+05 -5.4642E+04  1.0258E+05
0000451   1.9998E+05 -8.7618E+03  2.6587E+04
0000452   3.3849E+05 -7.1070E+03 -2.4892E+05
0000453   2.7199E+05 -9.1537E+04 -3.9196E+04
0000454   1.1796E+05 -2.5656E+05 -5.0082E+04
0000455   3.3128E+05 -3.2077E+04 -1.0073E+05
0000456   3.6694E+05 -1.7780E+05  3.5205E+04
0000457   3.4049E+05  3.3027E+04 -2.7257E+05
0000458   2.3927E+05  3.4085E+04 -1.3896E+05
0000459   4.7744E+05 -1.2243E+05 -2.0353E+04
0000460   4.0036E+05 -7.7001E+04 -3.6032E+04
0000461   1.7892E+05 -9.4139E+04  6.8851E+04
0000462   1.7007E+05  1.0687E+05 -4.7894E+04
0000463   3.6431E+05  3.1943E+03  9.5738E+04
0000464   4.8759E+05  1.4889E+04 -2.0563E+05
0000465   2.0992E+05  6.8439E+04 -1.6600E+04
0000466   2.6285E+05 -1.3586E+04  8.9744E+04
0000467   1.5635E+05  3.7020E+04 -5.5856E+03
0000468   3.6795E+05 -4.4993E+03 -4.4861E+04
0000469   1.1031E+05  1.0047E+05  3.7256E+03
0000470   1.7874E+05 -5.9827E+04 -6.8889E+04
