============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1389495.E-04 keV
0000107   1.6816E+05 -1.5613E+05  2.0962E+05
0000108   6.2550E+05 -5.9836E+05  2.8965E+04
0000109   1.0415E+06 -6.1720E+04  1.0901E+05
0000110   5.4114E+05  2.4463E+05  4.9568E+05
0000111   7.0746E+05 -9.1499E+04  8.6654E+04
0000112   8.7216E+05 -1.3085E+05 -6.2591E+05
0000113   1.4583E+06  5.1372E+05  6.6825E+05
0000114   1.2082E+06  2.2474E+05  1.4109E+05
0000115   7.6140E+05 -5.8516E+05 -1.1914E+06
0000116   1.2212E+06 -1.4374E+05  2.7283E+04
0000117   9.0533E+05  4.0613E+05 -3.0554E+05
0000118   8.5316E+05 -4.3432E+05 -2.5591E+04
0000119   5.8747E+05  3.8893E+05  9.7235E+04
0000120   5.2528E+05  5.1263E+05  4.2780E+05
0000121   6.0071E+05 -1.9474E+05 -2.4370E+05
0000122   7.6054E+05 -4.6804E+04 -1.3984E+05
0000123   2.6870E+05 -1.7313E+05 -1.4612E+05
0000124   8.7412E+05  7.9352E+04 -1.5403E+05
0000125   1.1362E+06  1.1859E+05  3.8332E+05
0000126   7.9900E+05 -2.0693E+05 -8.4570E+05
0000127   9.5240E+05 -2.8756E+04  5.4438E+05
0000128   7.0857E+05 -1.6668E+05  6.2942E+05
0000129   8.3672E+05 -3.4337E+05  3.9516E+04
0000130   6.3472E+05 -1.0554E+05  3.5784E+05
0000131   1.0208E+06  3.2836E+05 -1.9325E+05
0000132   5.7284E+05 -3.4166E+05  1.6525E+05
0000133   1.4937E+06  3.2875E+05  2.7484E+04
0000134   1.2181E+06  3.7661E+05 -4.2627E+05
0000135   1.1872E+06 -1.2000E+05  6.6162E+04
0000136   3.6942E+05 -7.1367E+04 -1.1252E+04
0000137   8.6063E+05  3.9146E+04 -1.0123E+05
0000138   4.3789E+05 -1.3522E+03 -1.7645E+05
0000139   7.5085E+05  4.0686E+04  4.4509E+04
0000140   9.3653E+05 -2.0910E+05 -1.5927E+05
0000141   9.1964E+05  2.3036E+05  4.1385E+04
0000142   1.0349E+06  1.6323E+05  8.7079E+04
0000143   1.0136E+06 -1.7105E+05 -2.1515E+05
0000144   7.4175E+05 -1.3180E+05  2.3529E+05
0000145   7.9222E+05  1.3098E+05 -2.1480E+05
0000146   1.1056E+06 -2.4409E+05 -3.4802E+04
0000147   6.3935E+05 -1.2791E+05 -4.3654E+05
0000148   1.2980E+06 -5.7315E+05 -3.8762E+05
0000149   8.1415E+05  1.1789E+05 -1.4648E+05
0000150   9.0879E+05  4.7530E+05  4.0690E+05
0000151   1.1929E+06 -4.7300E+04  4.7315E+03
0000152   7.6422E+05 -7.1302E+05 -5.8934E+05
0000153   1.3251E+06 -4.4645E+04  4.3041E+05
0000154   6.5998E+05 -2.2371E+05 -1.7463E+05
0000155   2.4161E+05  3.0553E+05  4.0105E+05
0000156   2.9300E+05  1.3356E+04  1.1180E+05
0000157   7.6045E+05  1.8984E+05 -1.7751E+05
0000158   1.6098E+05 -2.5397E+03 -1.9807E+05
0000159   5.7875E+05 -6.3135E+05 -3.8079E+04
0000160   1.1404E+06 -2.4360E+04  3.1278E+05
0000161   2.0481E+05 -2.5366E+05  1.5451E+05
0000162   7.2206E+05 -2.5265E+05 -1.5145E+05
0000163   1.3458E+06  3.3389E+04 -3.3272E+05
0000164   8.7185E+05  2.4288E+05  1.0479E+06
0000165   9.9356E+05  3.3350E+05  1.3099E+05
0000166   2.5530E+05 -3.7659E+04 -1.4194E+05
0000167   7.9482E+05 -5.5638E+04 -1.1922E+05
0000168   1.2242E+06 -1.4608E+05  3.2138E+05
0000169   1.1053E+06 -1.5531E+05 -1.9318E+05
0000170   5.1192E+05  2.4088E+05  2.2020E+05
0000171   6.3899E+05 -1.0306E+05  3.3548E+05
0000172   7.5743E+05 -5.0045E+05 -1.8374E+05
0000173   7.8966E+05 -2.7715E+05  2.1424E+05
0000174   1.6195E+06  4.5952E+05  1.0050E+05
0000175   1.3122E+06 -1.8857E+05 -4.4821E+05
0000176   1.0212E+06 -1.4374E+05 -2.6738E+05
0000177   1.3172E+06 -2.8909E+04 -9.6179E+04
0000178   4.6066E+05 -3.2666E+05 -1.9040E+05
0000179   1.2380E+06 -7.2462E+05 -7.9067E+04
0000180   1.4456E+05  1.2787E+05 -1.0604E+05
0000181   7.0720E+05 -2.8573E+05  1.8666E+05
0000182   5.7370E+05 -1.1857E+05  1.4008E+05
0000183   1.4752E+06 -2.6802E+05 -2.4141E+05
0000184   1.0514E+06 -6.7505E+05  1.1880E+04
0000185   1.4611E+06 -3.4222E+05 -9.6543E+04
0000186   1.7158E+06  1.2294E+05  4.1081E+04
0000187   7.8778E+05 -3.6575E+05 -1.2476E+05
0000188   1.0909E+06  1.2568E+05  2.2440E+05
0000189   1.0582E+06 -3.0132E+05 -5.2760E+05
0000190   7.5262E+05  2.4902E+05 -1.7938E+05
0000191   1.6374E+06 -2.6515E+05  1.4642E+05
0000192   6.0106E+05  1.4488E+05  5.0458E+04
0000194   7.1443E+05  2.0747E+05  3.7599E+05
0000195   2.6226E+05  1.0780E+05  5.3826E+05
0000196   1.0906E+06 -2.4734E+05 -1.8055E+05
0000197   1.2629E+06  8.1030E+03 -8.4093E+05
0000198   1.2949E+06  3.2421E+05  1.2539E+05
0000199   7.0253E+05  1.4910E+05  1.4339E+05
0000200   1.1498E+06 -4.7149E+05 -5.6689E+04
0000201   1.1491E+06  3.1042E+05 -3.4111E+05
0000202   1.1698E+06 -1.7616E+05  4.5023E+04
0000203   9.1352E+05 -5.8380E+05 -4.2732E+04
0000204   5.7887E+05  5.4105E+05  7.7498E+04
0000205   1.2820E+06 -3.3061E+05 -1.0411E+05
0000206   1.6177E+06 -1.8038E+05 -4.1044E+05
0000207   4.6398E+05 -7.6388E+05  5.0698E+04
0000208   7.2910E+05 -1.9429E+05 -4.4814E+05
0000209   5.2901E+05 -2.1139E+05  8.6775E+04
0000210   1.7067E+06  3.5281E+04 -3.1569E+05
0000211   1.4943E+05 -4.7036E+05 -8.0309E+05
0000212   1.1107E+06 -2.5453E+05  7.3809E+04
0000213   7.0965E+05 -2.3577E+05 -3.0263E+05
0000214   1.2015E+06 -2.1537E+05 -1.8617E+05
0000215   7.8724E+05 -1.7473E+05  1.1302E+05
0000216   1.6395E+06  2.8422E+03  3.0957E+04
0000217   8.5436E+05  1.1845E+05 -9.2210E+04
0000218   1.2306E+06  1.3960E+05  3.9998E+04
0000219   8.7835E+05  2.2860E+05 -8.9528E+03
0000220   5.5544E+05  2.3984E+04  1.4830E+05
0000221   1.3848E+06  6.0824E+05 -4.9328E+05
0000222   1.3982E+06 -2.0006E+05  7.2693E+03
0000223   9.8413E+05  2.6200E+05  3.1659E+05
0000224   8.8407E+05 -4.2495E+04 -6.9083E+05
0000225   9.5847E+05  1.3964E+05  2.4687E+05
0000226   9.3744E+05 -3.9107E+05  3.0456E+04
0000227   4.6388E+05  8.0509E+04  7.3404E+04
0000228   8.4381E+05 -5.0591E+05 -3.1021E+04
0000229   9.3358E+05 -1.0926E+05  5.8253E+05
0000230   9.4764E+05 -3.0729E+05 -3.3211E+05
0000231   1.3758E+06 -3.6605E+05 -6.8787E+04
0000232   1.3810E+06  6.4399E+04  5.2554E+04
0000233   9.9123E+05 -9.1479E+04  4.3884E+05
0000234   1.2878E+06 -1.4968E+05 -2.1815E+05
0000235   1.1417E+06  1.2255E+05 -3.1753E+05
0000236   9.6836E+05 -4.3741E+05 -3.7733E+05
0000237   7.6656E+05  1.0355E+05 -1.7476E+05
0000238   5.1143E+05 -1.9628E+05  6.5908E+04
0000239   2.7878E+05  1.0715E+05  2.0154E+05
0000240   9.5787E+05  5.0062E+04  3.2404E+05
0000241   1.4988E+06  1.2319E+05  4.0391E+05
0000242   7.7669E+05 -2.1684E+05 -3.0704E+05
0000243   1.1300E+06  1.0209E+05  7.0039E+05
0000244   1.1072E+06  2.8465E+04 -2.1663E+05
0000245   1.0636E+06  1.3213E+05  2.4604E+05
0000246   1.1015E+06 -1.8458E+05 -9.6553E+04
0000247   1.1008E+06 -6.0352E+05  1.4012E+04
0000248   8.8722E+05  4.5595E+05  1.4995E+05
0000249   7.5053E+05 -2.0654E+05 -3.7147E+05
0000250   1.1605E+06  1.2101E+05  2.5697E+05
0000251   1.2353E+06  1.7018E+04  3.6326E+05
0000252   6.6661E+05  1.2430E+05 -2.2096E+05
0000253   1.1848E+06 -4.9206E+05  2.2461E+05
0000254   9.3185E+05  1.8647E+05  4.2651E+05
0000255   9.4019E+05  5.7232E+05  1.7991E+05
0000256   3.6363E+05  2.1969E+05 -2.4891E+04
0000257   4.4083E+05  1.4314E+05  6.9261E+04
0000258   1.3931E+06 -1.8553E+05  4.8406E+05
0000259   5.6323E+05 -2.8242E+05  4.0953E+05
0000260   9.2461E+05  5.6358E+04  1.2472E+05
0000261   6.3315E+05 -1.4237E+05  2.5203E+04
0000262   1.3329E+06  3.8957E+05  2.9257E+05
0000263   1.1759E+06  2.0694E+04 -3.5675E+05
0000264   5.9815E+05 -1.1126E+05  2.9252E+05
0000265   4.9492E+05  4.9157E+05  3.2653E+05
0000266   9.7535E+05  1.2916E+05 -7.1901E+05
0000267   4.8567E+05  1.0662E+05  2.0864E+05
0000268   9.5482E+05 -6.1581E+05 -2.7787E+05
0000269   5.6427E+04 -1.2731E+05 -2.9379E+05
0000270   1.2618E+06  4.1142E+05  1.6080E+05
0000271   1.1838E+06  1.1952E+04  9.9629E+04
0000272   9.8201E+05 -5.1873E+05  1.3037E+05
0000273   9.2318E+05 -3.9296E+05  1.6162E+05
0000274   9.6704E+05  2.0150E+05  4.3644E+05
0000275   6.8197E+05  6.2844E+05  9.8609E+04
0000276   5.3737E+05 -2.9643E+05  1.5134E+05
0000277   9.5907E+05  1.1617E+05  2.5489E+05
0000278   8.7855E+05  8.5254E+04 -1.4530E+05
0000279   1.5232E+06 -8.4114E+04 -1.8683E+05
0000280   1.2539E+06 -3.6113E+05 -2.8833E+05
0000281   6.8452E+05 -2.5039E+05 -2.7252E+05
0000282   1.0158E+06 -1.4803E+05 -3.0086E+05
0000283   1.0590E+06 -1.9423E+05  1.4134E+05
0000284   8.5416E+05 -4.5679E+05  1.3523E+05
0000285   7.9035E+05  2.3774E+05 -4.9115E+05
0000286   1.0445E+06 -3.7798E+04  7.6593E+05
0000287   2.9021E+05 -2.7013E+05 -2.9395E+04
0000288   8.3703E+05  3.3320E+05 -5.6606E+04
0000289   1.2547E+06  4.7665E+05 -1.2170E+04
0000290   5.6764E+05  4.7468E+03  1.2203E+05
0000291   1.3163E+06  9.4144E+04 -1.7397E+05
0000292   8.5152E+05 -2.5204E+04 -1.4153E+05
0000293   8.4608E+05  1.6145E+05 -3.6645E+05
0000294   4.2762E+05 -7.9015E+04  4.7656E+05
0000295   7.5907E+05  4.1906E+05  9.0646E+03
0000296   1.0507E+06  2.4617E+05  1.3026E+05
0000297   7.2876E+05 -1.0572E+05  4.9206E+05
0000298   8.9128E+05  1.2391E+05  3.1259E+04
0000299   1.2860E+06  5.1661E+04  3.3860E+05
0000300   9.9455E+05 -6.5466E+05 -1.5533E+05
0000301   4.5823E+05 -1.6660E+05  1.8310E+04
0000302   1.0379E+06  2.0680E+05 -5.1824E+04
0000303   3.6372E+05 -2.9619E+05  2.0374E+05
0000304   5.1463E+05  1.9753E+05 -2.6771E+05
0000305   1.1748E+06  6.5049E+05  5.4977E+05
0000306   5.9410E+05 -1.6912E+05 -9.7521E+04
0000307   1.5685E+06 -4.3094E+05  2.2252E+05
0000308   5.0541E+05 -1.4486E+05 -1.5026E+05
0000309   1.0836E+06  3.8125E+04  2.0516E+05
0000310   8.9750E+05  4.8828E+05 -1.4469E+04
0000311   1.4432E+06 -3.3594E+05  7.9491E+05
0000312   7.1906E+05 -8.0044E+04 -2.9390E+05
0000313   6.1945E+05  6.5442E+05 -6.2981E+05
0000314   8.3630E+05 -5.0840E+04 -1.4024E+05
0000315   6.5814E+04 -2.2139E+05  6.8609E+04
0000316   1.1021E+06 -7.0548E+05 -1.1606E+05
0000317   1.4574E+06  3.6359E+05 -1.0662E+05
0000318   7.5971E+05  1.2886E+05  1.0212E+05
0000319   1.0777E+06 -2.9839E+05 -1.5314E+05
0000320   7.8325E+05  9.8916E+05  1.0613E+05
0000321   7.8915E+05  2.8494E+05  2.9086E+05
0000322   1.0808E+06  1.7177E+04  8.1605E+03
0000323   8.7241E+05 -5.0984E+05  7.9339E+04
0000324   1.1046E+06  1.1521E+05 -2.0730E+05
0000325   7.7249E+05 -3.2230E+05  3.2595E+05
0000326   1.0280E+06 -5.3288E+04 -2.6487E+05
0000327   3.2911E+05  1.1589E+05  2.5713E+05
0000328   8.3712E+05 -3.9699E+05 -2.8777E+05
0000329   3.5229E+05 -4.1755E+05  1.8113E+05
0000330   1.3109E+06  2.9201E+05  1.0267E+05
0000331   4.1854E+05  1.1824E+05  6.5413E+04
0000332   1.2441E+06 -9.3712E+04  9.7694E+04
0000333   4.6922E+05  3.3161E+05 -8.0849E+05
0000334   1.2047E+06  9.1183E+05  2.4800E+05
0000335   8.4494E+05  1.7478E+05  6.2976E+04
0000336   7.5450E+05  1.5421E+05  5.8279E+05
0000337   1.2318E+06  5.7724E+05  2.4141E+05
0000338   7.4516E+05  2.1461E+03  3.4055E+05
0000339   5.2318E+05  4.2773E+04 -4.8315E+05
0000340   9.3411E+05  5.4825E+05  3.7068E+05
0000341   9.5420E+05 -4.8913E+05 -6.7051E+04
0000342   3.7920E+05  2.9958E+04 -2.2640E+05
0000343   1.9339E+05 -3.8035E+04  1.8730E+05
0000344   1.3956E+06  7.0970E+05 -1.6319E+05
0000345   9.2289E+05  1.5941E+05 -1.0492E+05
0000346   1.1360E+06  1.4735E+04  9.4885E+05
0000347   9.7662E+05 -2.8331E+05  3.9326E+05
0000348   6.0275E+05  3.9469E+04 -6.3523E+05
0000349   5.6576E+05  4.5087E+05  4.3276E+05
0000350   1.3189E+06 -7.2403E+04 -5.5090E+05
0000351   1.3151E+06  3.6057E+05 -2.2417E+05
0000352   9.0494E+05  1.1598E+05  2.2056E+05
0000353   8.9757E+05  1.3739E+05  1.9972E+05
0000354   4.3219E+05  5.4665E+03 -7.1406E+05
0000355   7.8266E+05 -5.9055E+04 -7.2402E+05
0000356   8.3160E+05 -6.8380E+03 -1.5827E+04
0000357   5.7983E+05 -2.1418E+05 -1.4799E+05
0000358   1.3265E+06  2.8773E+04 -8.1158E+04
0000359   4.8254E+05 -3.4013E+04  4.3636E+04
0000360   4.8339E+05 -1.7375E+05 -1.7140E+05
0000361   5.7996E+05  2.0601E+05 -3.6332E+04
0000362   6.9910E+05 -6.0154E+05  7.2202E+05
0000363   6.7399E+05 -2.6387E+05  1.3742E+05
0000364   6.3668E+05  1.4139E+04  5.5627E+05
0000365   6.8408E+05 -4.6437E+05  7.3702E+04
0000366   6.9552E+05 -3.6685E+05  1.4876E+05
0000367   9.5455E+05  1.0971E+05 -4.3292E+04
0000368   7.3955E+05  9.1249E+03 -1.4319E+04
0000369   3.4604E+05 -1.9643E+05  3.0020E+05
0000370   8.9555E+05 -5.2536E+05 -1.9117E+05
0000371   1.2697E+06  2.8120E+05 -5.1350E+05
0000372   4.4814E+05 -7.7734E+04 -3.5509E+03
0000373   7.5123E+05 -5.2816E+05 -4.3626E+04
0000374   1.0046E+06  1.0341E+05  4.0650E+05
0000375   5.0234E+05 -2.4966E+05 -1.3695E+04
0000376   1.0111E+06  8.8261E+05 -9.8800E+04
0000377   6.0688E+05 -3.1945E+05 -4.7064E+04
0000378   1.5354E+06  1.3729E+05 -4.5651E+03
0000379   1.4144E+06 -3.7674E+05  6.0755E+04
0000380   5.2549E+05  6.7949E+04  6.0744E+04
0000381   9.9400E+05  2.0035E+05  8.5623E+04
0000382   3.7801E+05 -1.2487E+05  1.3040E+04
0000383   7.0814E+05  1.6404E+03  4.0718E+05
0000384   7.9965E+05  1.5303E+05  4.7201E+05
0000385   1.1095E+06  2.0099E+05  1.3895E+05
0000386   6.6698E+05 -3.4228E+05  3.6934E+05
0000387   1.2361E+06  7.4746E+05  8.3434E+04
0000388   5.7500E+05  5.1266E+05 -3.8854E+05
0000389   9.9893E+05 -1.6817E+05  2.2038E+05
0000390   1.2099E+06  5.0638E+05 -7.0851E+04
0000391   1.4523E+06  3.8091E+05  5.4955E+05
0000392   7.4001E+04  5.5843E+05  3.9976E+04
0000393   8.6772E+05  3.0188E+05 -3.2010E+05
0000394   1.3632E+06 -1.7622E+05 -6.9109E+05
0000395   1.4589E+06  1.7684E+05  7.5131E+04
0000396   6.6733E+05 -6.8099E+05  2.0947E+05
0000397   5.0819E+05 -1.0823E+05 -7.1237E+05
0000398   4.4359E+05 -3.3897E+05  4.7406E+04
0000399   6.7677E+05 -4.6756E+04 -1.0242E+06
0000400   7.4496E+05  5.3840E+05  3.4789E+05
0000401   8.4876E+05  3.5267E+04 -5.5409E+03
0000402   6.8332E+05  3.2521E+04 -1.6951E+03
0000403   4.6240E+05 -3.2802E+05 -7.2604E+03
0000404   1.5023E+06  4.8974E+05 -2.6074E+05
0000405   7.8196E+05  1.6278E+05 -4.6604E+04
0000406   1.2018E+06 -8.5874E+04  2.7804E+05
0000407   3.0701E+05  2.4061E+05  1.4132E+05
0000408   1.1596E+06 -1.4869E+05 -7.5498E+05
0000409   1.3574E+06 -5.4586E+05  2.8564E+04
0000410   1.4009E+06 -2.6302E+04  5.9765E+05
0000411   8.5107E+05 -4.7419E+05 -2.4228E+05
0000412   8.3581E+05  2.9093E+05  1.9390E+05
0000413   1.2462E+06  4.6477E+05  9.9636E+04
0000414   1.0634E+06  6.9991E+04  1.4957E+05
0000415   8.5361E+05 -3.5041E+04  5.4039E+05
0000416   1.2668E+06  1.5397E+05  2.5331E+05
0000417   4.3233E+05 -2.1156E+05 -4.2525E+05
0000418   5.6785E+05 -5.8956E+04  8.2065E+04
0000419   5.2075E+05 -1.4274E+05  1.4352E+05
0000420   9.6187E+05 -4.2341E+05 -3.5061E+05
0000421   1.2972E+06  2.4374E+05  1.9029E+05
0000422   8.1635E+05  3.1453E+05 -5.1226E+04
0000423   1.1589E+06 -3.9603E+04  1.1982E+05
0000424   6.7378E+05 -3.1249E+05  5.5602E+05
0000425   3.8641E+05  2.6082E+05  4.1886E+05
0000426   6.3423E+05  6.7410E+04  1.7668E+05
0000427   6.4507E+05  2.0494E+05  6.9312E+05
0000428   8.8978E+05 -2.5331E+05  4.2472E+05
0000429   4.9594E+05 -9.1565E+04  3.4671E+03
0000430   1.0856E+06  4.6373E+05 -1.8352E+05
0000431   8.2672E+05  3.6381E+04  1.0584E+05
0000432   9.9949E+05  6.0572E+05  2.8708E+04
0000433   1.4012E+06  5.7848E+05 -1.7931E+05
0000434   8.8453E+05  8.7440E+04  4.7332E+05
0000435   1.3821E+06  4.2508E+05 -1.4632E+05
0000436   1.9437E+05  2.0392E+04  1.0670E+04
0000437   6.8671E+05 -3.9490E+05 -2.8153E+05
0000438   3.4813E+05 -3.1931E+05  3.6546E+05
0000439   5.0142E+05 -4.8629E+04 -1.2646E+05
0000440   7.8774E+05 -1.0074E+05 -2.9421E+05
0000441   1.2850E+06  2.4651E+05 -1.1064E+05
0000442   1.8879E+06  2.7675E+05 -5.6243E+05
0000443   1.3275E+06 -3.2224E+03  3.1831E+05
0000444   1.1561E+06 -4.2049E+05 -3.4610E+04
0000445   1.7749E+06  2.6166E+04  5.6621E+05
0000446   8.0596E+05 -4.0389E+05 -1.3372E+05
0000447   1.7056E+06  2.7321E+05  5.3102E+05
0000448   8.4509E+05 -6.5883E+04 -4.3787E+04
0000449   4.9462E+05  7.0289E+04 -9.4158E+04
0000450   9.7213E+05 -5.0038E+05  2.7729E+05
0000451   3.2500E+05  2.9672E+05 -1.2407E+05
0000452   1.0037E+06  5.4145E+04  4.8258E+05
0000453   6.8201E+04  4.9630E+03 -1.1830E+04
0000454   9.3174E+05 -6.0019E+04 -8.9256E+03
0000455   1.3875E+06 -4.8433E+03  2.2518E+05
0000456   7.2070E+05  1.4535E+03 -3.2480E+05
0000457   9.6188E+05 -9.3890E+05  1.4276E+05
0000458   6.3371E+05 -1.9288E+03  3.6548E+05
0000459   1.2094E+06 -3.3837E+04 -2.8324E+05
0000460   1.3046E+06  9.1209E+05 -1.9910E+05
0000461   7.8130E+05  1.0493E+05 -3.5537E+05
0000462   1.2239E+06 -5.3393E+05 -1.0678E+05
0000463   9.9415E+05  4.6270E+05  7.0746E+04
0000464   5.0999E+05 -9.1302E+04  4.2539E+04
0000465   2.3779E+05  1.4032E+05  3.0138E+05
0000466   1.4234E+06 -8.7373E+05  5.7158E+04
0000467   7.9242E+05  1.3989E+05  5.5421E+04
0000468   9.7598E+05 -1.3175E+05 -1.4333E+05
0000469   8.8220E+05  7.0972E+05  2.3738E+05
