============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1048113.E-04 keV
0000108   6.2204E+05  1.3450E+05 -2.2659E+05
0000109   3.4347E+05 -8.9029E+04 -3.8567E+04
0000110   5.5245E+05 -2.8405E+03  7.4794E+03
0000111   3.9077E+05 -3.5172E+04  1.9995E+05
0000112   7.6097E+05 -4.6747E+04  8.6092E+04
0000113   7.3449E+05  5.6334E+05 -1.0849E+05
0000114   3.8298E+05 -3.3201E+04 -1.8350E+05
0000115   4.9352E+05  7.6232E+05  2.7302E+05
0000116   1.0248E+06 -1.1629E+05 -1.4319E+04
0000117   6.2098E+05 -7.6963E+04  2.5721E+05
0000118   5.6575E+05  2.5991E+05  6.5837E+04
0000119   7.1872E+05 -1.1129E+05  6.6468E+04
0000120   6.3249E+05  3.6601E+05 -1.3904E+05
0000121   5.9195E+05 -9.0458E+04  5.0386E+04
0000122   9.8752E+05  9.5026E+04 -4.6827E+05
0000123   8.3317E+05 -4.6987E+04 -9.0144E+04
0000124   3.8994E+05  7.5932E+04  2.7734E+04
0000125   9.8088E+05 -8.6030E+03  1.1273E+05
0000126   4.5532E+05  5.9679E+04 -1.7627E+05
0000127   5.9367E+05 -3.4892E+03 -4.3666E+05
0000128   6.5932E+05 -2.9931E+05  9.4171E+04
0000129   8.4091E+05 -4.3367E+05 -8.4053E+04
0000130   8.2046E+05  1.5917E+05 -1.8300E+05
0000131   1.7737E+05  4.9804E+04  2.2250E+04
0000132   2.3652E+05 -2.7550E+04 -6.1371E+04
0000133   5.4489E+05 -3.2171E+05  9.8085E+04
0000134   4.0734E+05 -1.3300E+05  3.1824E+05
0000135   5.3013E+05 -4.4682E+04 -8.0196E+04
0000136   6.2856E+05 -5.9823E+04 -4.3244E+05
0000137   1.4889E+05  2.8899E+05 -3.2513E+05
0000138   9.9031E+05  9.7736E+04 -3.1851E+04
0000139   8.0243E+05  2.0145E+05  3.8478E+05
0000140   8.6644E+05 -2.7094E+04  2.7000E+05
0000141   9.9973E+05  1.5819E+05 -2.4875E+04
0000142   9.4431E+05 -4.2706E+05  1.1041E+05
0000143   5.0016E+05  3.3003E+04  6.2694E+04
0000144   2.4402E+05 -1.0403E+05  4.7406E+04
0000145   9.1337E+05 -1.4589E+05 -1.5021E+05
0000146   1.8307E+05 -3.5859E+05  1.8187E+05
0000147   4.8586E+05  5.3519E+04  3.2336E+05
0000148   2.1803E+05  2.9835E+04  6.9511E+04
0000149   8.4477E+05 -7.2293E+04  5.5899E+04
0000150   2.4506E+05 -2.9401E+05 -4.0438E+05
0000151   9.8708E+05 -1.2416E+05  2.0628E+05
0000152   4.2938E+05  9.4630E+04 -8.5332E+04
0000153   6.7874E+05 -1.3540E+05  2.1610E+05
0000154   8.1185E+05 -3.9271E+05  1.4908E+05
0000155   7.5621E+05  4.0832E+05 -1.1000E+05
0000156   5.9895E+05 -1.3556E+05 -9.0390E+04
0000157   1.0387E+06 -1.6523E+05 -2.7635E+04
0000158   4.1471E+05 -3.3660E+05 -1.2608E+05
0000159   4.3445E+05  5.3553E+04 -6.9109E+04
0000160   4.7815E+05  3.0151E+05 -2.0607E+05
0000161   3.6464E+05 -8.7633E+04  1.4867E+05
0000162   7.1849E+05  1.0041E+05  1.5089E+04
0000163   1.0634E+06 -4.8640E+04  7.2887E+04
0000164   5.6020E+05  2.6440E+05 -2.3368E+05
0000165   6.5137E+05  2.8369E+05  3.5051E+05
0000166   1.3933E+05  5.4431E+04 -6.6443E+03
0000167   9.2598E+05  2.6844E+05  3.1477E+05
0000168   7.9358E+05  2.6911E+05  6.4683E+04
0000169   8.4012E+05  3.5485E+04  1.8565E+05
0000170   2.8755E+05  6.0450E+03 -3.2472E+04
0000171   4.3360E+05  1.6576E+05  3.3378E+05
0000172   7.4270E+05 -6.6918E+04  2.9782E+05
0000173   8.1503E+05 -2.8434E+05  9.7721E+04
0000174   8.4670E+05 -1.2859E+05  2.3236E+05
0000175   1.1700E+06  4.4692E+04  2.1994E+05
0000176   1.0823E+06  1.6685E+05  9.7264E+04
0000177   5.5602E+05 -5.1743E+04  2.0817E+05
0000178   6.7780E+05 -3.9380E+04  2.8321E+05
0000179   4.3306E+05 -2.1966E+04  5.0136E+04
0000180   5.5799E+05 -1.6251E+05 -4.0038E+05
0000181   3.3641E+05  3.2771E+05 -2.7504E+05
0000182   6.0786E+05  2.9361E+04  1.7813E+04
0000183   7.0438E+05  4.7875E+04  2.3359E+04
0000184   4.8523E+05  6.8613E+04  6.9008E+05
0000185   8.3973E+05 -2.6214E+04 -3.5446E+05
0000186   5.2946E+05 -5.5881E+04 -4.6263E+05
0000187   1.0590E+06  5.3640E+05 -3.5551E+05
0000188   2.2735E+05  3.3768E+04 -1.8276E+05
0000189   6.6014E+05 -7.0188E+03 -3.7852E+05
0000190   8.9972E+05  2.5383E+05 -4.5211E+04
0000191   8.9009E+05 -2.3408E+05 -3.2363E+05
0000192   6.4062E+05 -2.6697E+04  6.8889E+05
0000193   4.0322E+05  1.6787E+04  6.7329E+04
0000194   5.8915E+05  3.7188E+05 -2.3601E+05
0000195   9.7558E+05  6.3988E+03 -3.1027E+05
0000196   1.1771E+06  3.9584E+05  3.0501E+05
0000197   8.0700E+05  4.2949E+05 -1.8795E+04
0000198   3.4613E+05  9.2763E+04 -2.9929E+05
0000199   1.2341E+06 -4.1607E+05  6.5646E+05
0000200   1.1241E+06  1.1791E+05  1.4985E+05
0000201   3.7069E+05  1.9706E+03 -6.2307E+04
0000202   5.8826E+05  1.1767E+05  2.6452E+05
0000203   6.3023E+05  7.4702E+04 -3.2657E+05
0000204   3.4951E+05 -2.4686E+05  9.6833E+03
0000205   9.4447E+05 -1.6934E+05 -1.0446E+05
0000206   5.7215E+05  8.7399E+04  6.3994E+04
0000207   2.1428E+05  1.8796E+05  1.7702E+05
0000208   3.1142E+05  2.1207E+04 -4.9555E+04
0000209   4.0555E+05  1.2885E+05 -7.9355E+04
0000210   5.3611E+05  1.1406E+05  4.3509E+05
0000211   8.7430E+05 -2.4300E+04  1.2330E+05
0000212   3.6583E+05 -1.0165E+04 -8.3922E+04
0000213   8.3469E+05  2.7184E+05 -7.7209E+04
0000214   6.3665E+05  1.9558E+05  1.0858E+05
0000215   4.6756E+05 -2.0640E+05 -4.2487E+04
0000216   7.8117E+05 -3.2466E+05 -2.1546E+05
0000217   1.0882E+06 -1.9713E+05 -2.5803E+04
0000218   9.7186E+05 -3.5138E+04 -4.4401E+04
0000219   8.9385E+05  8.0103E+04 -3.7461E+05
0000220   8.6010E+05  1.5370E+05  4.4312E+04
0000221   1.0382E+06  2.8337E+05  2.0287E+05
0000222   5.0194E+05 -2.3290E+05  2.5040E+05
0000223   1.4177E+06  1.5173E+05  2.2363E+05
0000224   1.3008E+06  1.4070E+05  1.0817E+05
0000225   5.1703E+05  3.6174E+05  1.8665E+05
0000226   3.1456E+05 -7.0610E+04  1.3178E+05
0000227   6.4775E+05  2.5931E+05  2.6408E+04
0000228   1.2451E+06  5.1309E+04  1.7335E+05
0000229   6.7744E+05 -5.0979E+04  7.5408E+05
0000230   9.5773E+05  2.9399E+05  8.0240E+04
0000231   4.5028E+05  2.4644E+05 -2.2755E+05
0000232   6.4072E+05  1.7853E+05 -3.8367E+05
0000234   6.7484E+05  1.9884E+05 -1.7035E+05
0000235   4.9621E+05  1.7549E+05 -1.4191E+05
0000236   1.1191E+06  5.1917E+05  9.0234E+04
0000237   3.9918E+05 -1.6438E+05  7.7107E+04
0000238   1.0701E+06 -2.5498E+05  5.6115E+04
0000239   1.2144E+06  4.1130E+05 -2.9726E+05
0000240   9.4656E+04 -1.7846E+04  4.2568E+04
0000241   9.5339E+05  4.6219E+05  5.9957E+05
0000242   9.6474E+05  2.0381E+05  1.1112E+05
0000243   8.0643E+05 -2.1740E+04  1.0457E+04
0000244   7.6339E+05 -3.1590E+05 -5.5656E+05
0000245   5.4459E+05 -7.1435E+04 -2.9864E+05
0000246   8.1461E+05 -2.5022E+05  1.4228E+04
0000247   8.4886E+05  2.5512E+04 -6.6312E+03
0000248   8.3563E+05  2.7616E+04  6.6186E+05
0000250   8.3707E+05  2.9621E+05  6.5877E+04
0000251   7.9540E+05 -4.8916E+05  1.3865E+05
0000252   6.2725E+05  2.0406E+05  1.2117E+04
0000253   1.1512E+06 -1.9142E+05 -4.4168E+05
0000254   1.3130E+06  8.8363E+04  3.6892E+05
0000255   8.9751E+05 -1.9587E+05  3.5504E+04
0000256   6.8688E+05 -1.6414E+05  2.4624E+04
0000257   7.6107E+05  6.1536E+04 -1.9693E+05
0000258   8.0390E+05 -1.3037E+05 -2.1765E+05
0000259   1.1109E+06 -4.3883E+04 -9.7705E+04
0000260   5.1820E+05  4.5227E+05  2.3046E+05
0000261   6.3221E+05  8.9225E+04 -1.6516E+05
0000262   5.1534E+05 -2.4105E+04 -9.7722E+04
0000263   6.5610E+05  7.1145E+04  3.5584E+05
0000264   3.3139E+05  1.2182E+04  2.2590E+04
0000265   5.3255E+05 -1.2515E+05  1.3751E+05
0000266   1.1668E+06 -2.6646E+05 -2.0523E+05
0000267   1.3108E+06 -1.4262E+05  2.6268E+05
0000268   6.3161E+05 -9.9916E+04  6.3313E+04
0000269   5.3407E+05  4.1605E+04  3.7107E+04
0000270   6.2629E+05 -1.3175E+04 -3.5174E+05
0000271   5.5543E+05  8.8340E+04  5.3235E+04
0000272   4.5400E+05  1.1770E+05  2.2283E+05
0000273   6.7128E+05  5.8536E+05 -7.2172E+04
0000274   9.9928E+04 -1.3027E+05 -2.9367E+05
0000275   5.1430E+05 -8.3520E+04 -6.1466E+03
0000276   8.9888E+05  3.0865E+05 -1.1348E+05
0000277   8.2365E+05  2.5874E+05 -6.3398E+05
0000278   1.1445E+06 -8.8075E+04 -1.2667E+05
0000279   7.8355E+05 -5.1331E+04 -5.1951E+05
0000280   9.5404E+05  1.2810E+05 -1.5976E+05
0000281   1.0306E+06 -1.0764E+05 -1.6977E+05
0000282   2.4829E+05 -1.8366E+05 -8.0223E+04
0000283   9.2640E+05 -2.0978E+05  1.2521E+04
0000284   8.7516E+05 -7.6286E+04  9.5222E+04
0000285   5.1933E+05 -1.8144E+05 -4.0906E+05
0000286   6.4932E+05 -2.7076E+05 -3.4570E+05
0000287   4.1916E+05  4.7264E+04 -6.3096E+04
0000288   4.6957E+05  1.4394E+05  5.2763E+04
0000289   4.5607E+05  4.8346E+04 -1.8895E+05
0000290   9.7678E+05  2.8279E+05 -2.4938E+05
0000291   2.7902E+05 -7.1037E+04 -7.1748E+04
0000292   1.2575E+06  2.6772E+05 -4.3814E+05
0000293   1.5625E+06  9.5224E+04 -4.9733E+05
0000294   1.4310E+06  2.3813E+05 -1.9249E+05
0000295   8.6535E+05  2.1715E+05  1.9865E+05
0000296   7.8011E+05 -1.2718E+05 -2.8101E+05
0000297   1.7496E+06  2.3012E+05  2.2782E+05
0000298   7.6509E+05  1.4979E+05  1.7986E+05
0000299   4.0165E+05  2.0705E+05 -2.0269E+05
0000300   1.3019E+06 -2.7178E+05 -1.0080E+05
0000301   7.7308E+05  1.4406E+05  1.8775E+05
0000302   4.7615E+05 -2.6745E+05  3.3756E+04
0000303   5.0829E+05  2.7365E+05 -3.9683E+05
0000304   1.2132E+06  1.1906E+05 -3.8231E+03
0000305   6.1163E+05  7.7926E+04 -2.5226E+05
0000306   7.6866E+05  9.3488E+04 -8.8282E+04
0000307   6.2361E+05 -6.8188E+03  1.9056E+05
0000308   2.5190E+05 -2.5295E+05  3.6926E+05
0000309   3.4458E+05  2.5552E+05 -3.5697E+05
0000310   1.0330E+06  2.0732E+05  7.2768E+04
0000311   6.3404E+05 -3.1284E+05  1.8959E+05
0000312   1.1894E+06  2.8425E+05  2.1481E+05
0000313   9.4139E+05  3.3431E+05  1.1557E+05
0000314   8.7222E+05  6.9982E+04 -4.0134E+05
0000315   1.1723E+06 -5.4580E+05  3.2126E+05
0000316   9.9710E+05  3.5553E+05  5.7386E+05
0000317   4.7381E+05 -1.8115E+05 -4.2505E+05
0000318   6.8702E+05 -1.0166E+05 -6.8550E+05
0000319   4.9454E+05  2.5528E+05  4.0511E+04
0000320   4.1364E+05 -1.8052E+05  9.6459E+04
0000321   8.3605E+05  1.5485E+04 -3.3043E+04
0000322   1.0815E+06 -2.0155E+05  1.2700E+05
0000323   9.1361E+05 -2.4701E+05 -2.9200E+05
0000324   6.4164E+05 -1.3729E+05 -3.6315E+05
0000325   6.8328E+05  1.3419E+05 -2.9277E+05
0000326   2.6782E+05 -7.7825E+04 -5.1605E+03
0000327   9.3529E+05 -2.6201E+05 -1.2907E+05
0000328   9.4580E+05 -3.1792E+05  1.6744E+05
0000329   3.2565E+05  3.1022E+05  1.5963E+04
0000330   9.5096E+05 -5.0484E+05 -1.0425E+04
0000331   6.9509E+05  7.8831E+04  1.6546E+05
0000332   4.0534E+05 -4.4378E+05  6.2607E+04
0000333   1.3188E+06  4.0346E+05 -2.9195E+05
0000334   9.3733E+05  8.4376E+04  2.8454E+05
0000335   4.7156E+05 -2.0088E+05 -1.9351E+05
0000336   3.2700E+05  1.1988E+05 -4.6059E+05
0000337   9.4108E+05 -4.9563E+03  3.6087E+05
0000338   1.0374E+06  1.2674E+05 -2.4743E+05
0000339   7.4906E+05  1.2465E+05  4.1484E+04
0000340   8.5606E+05 -1.1096E+04  2.8300E+04
0000341   4.5010E+05 -3.9058E+04 -3.7033E+05
0000342   4.5728E+05  4.7364E+05  6.2593E+04
0000343   2.0784E+05  4.2005E+04 -7.9801E+04
0000344   2.6727E+05  7.8876E+04  1.0732E+05
0000345   8.2294E+05  1.6990E+05 -3.8312E+04
0000346   9.0782E+05  2.2382E+05  1.2430E+05
0000347   7.1036E+05  2.2227E+05  2.7455E+05
0000348   7.2719E+05  1.6536E+05  1.2716E+05
0000349   6.2888E+05 -2.6615E+04 -7.2866E+04
0000350   5.5053E+05 -1.3602E+05 -2.6779E+05
0000351   3.2910E+04 -1.7885E+05 -2.1885E+04
0000352   7.6402E+05  9.3590E+04 -1.1060E+05
0000353   7.3421E+05 -7.9074E+04 -9.2848E+04
0000354   2.7949E+05 -1.0427E+05  2.1260E+04
0000355   1.0090E+06  1.5653E+05 -1.3406E+05
0000356   1.0314E+06  1.5618E+05  1.4475E+05
0000357   1.0328E+06 -3.0391E+05  1.7299E+05
0000358   1.0275E+06  5.7884E+04 -1.3859E+05
0000359   9.6997E+05 -2.7996E+05 -1.3699E+05
0000360   8.4942E+05  1.2558E+05  4.1411E+05
0000361   6.7408E+05 -1.1257E+05 -2.4145E+05
0000362   2.6472E+05 -8.3818E+04 -1.7420E+05
0000363   3.7294E+05 -1.8970E+05 -4.4613E+03
0000364   1.2697E+06  4.1707E+04  2.7200E+05
0000365   3.1804E+05  1.3554E+05  1.1897E+05
0000366   1.0452E+06 -3.4070E+05  2.2450E+05
0000367   4.2903E+05  2.3876E+05  7.6454E+04
0000368   9.0907E+05 -1.3987E+05  1.2911E+05
0000369   1.1515E+06  2.6589E+04 -4.8106E+04
0000370   6.9704E+05 -3.3623E+05 -5.1302E+05
0000371   9.1718E+05 -2.6945E+05  1.3927E+05
0000372   5.4146E+05  1.7480E+05  1.4734E+05
0000373   6.9210E+05  4.3509E+05  9.2143E+04
0000374   9.0950E+05 -3.5718E+05 -3.1549E+05
0000375   5.1941E+05 -1.5169E+05  1.4602E+05
0000376   4.6398E+05  6.1655E+04 -3.5295E+04
0000377   7.0855E+05 -2.4422E+05 -5.6747E+05
0000378   9.5961E+05 -5.5157E+04 -3.1660E+05
0000379   1.3450E+05 -1.3896E+04 -1.7169E+04
0000380   8.5141E+05 -7.6834E+03  5.3913E+04
0000381   2.6038E+05  1.6506E+05 -3.6272E+04
0000382   4.6942E+05  8.0164E+05  1.4766E+05
0000383   6.3866E+05  7.4719E+04 -5.0732E+05
0000384   5.5666E+05 -3.7063E+04  1.9355E+04
0000385   1.1666E+05  1.5136E+04  4.5185E+04
0000386   7.8397E+05 -7.8131E+04  1.7114E+05
0000387   8.7339E+05 -2.0960E+05  3.1160E+05
0000388   9.1590E+05  1.1660E+05 -2.8605E+05
0000389   7.0147E+05 -2.0239E+05  3.4460E+05
0000390   9.4477E+05 -2.2799E+05  5.6879E+05
0000391   4.1349E+05 -2.8555E+05 -3.1439E+05
0000392   5.6331E+05  1.0987E+05  3.3459E+05
0000393   1.9987E+05 -6.0252E+04  2.5342E+05
0000394   7.9440E+05 -1.7095E+04 -1.2146E+05
0000395   4.1657E+05  4.6005E+04 -8.1267E+04
0000396   1.9964E+05 -1.5588E+05 -1.5039E+05
0000397   5.9029E+05 -2.4159E+05 -3.4715E+05
0000398   9.0065E+05  2.7527E+04 -4.7694E+05
0000399   6.5169E+05  3.6059E+04 -6.3161E+04
0000400   1.2504E+06  1.2269E+05 -4.0509E+05
0000401   6.9896E+05 -2.5809E+05 -4.2740E+05
0000402   2.1122E+05  2.1367E+05  2.2316E+05
0000403   7.7114E+05 -4.6271E+05 -9.3839E+04
0000404   5.6998E+05  1.0663E+05  6.4544E+04
0000405   4.2754E+05 -2.5091E+03  1.2899E+05
0000406   5.0649E+05  3.2539E+05  3.0012E+05
0000407   7.6557E+05  5.0181E+05 -2.6455E+05
0000408   1.5776E+05  1.2932E+04  3.6397E+05
0000409   7.5206E+05  1.0180E+05  1.1761E+05
0000410   3.1347E+05  4.3547E+04 -8.7645E+04
0000411   6.3104E+05 -6.3511E+04  2.5893E+05
0000412   6.6193E+05  1.5605E+05 -6.1604E+04
0000413   8.1245E+05 -1.9988E+05 -2.4330E+05
0000414   1.2271E+05 -7.1827E+04 -6.3920E+04
0000415   8.0084E+05  7.0592E+05 -2.5681E+05
0000416   6.5811E+05  4.6521E+05 -6.5924E+04
0000417   6.3340E+05 -3.6906E+05 -3.6628E+05
0000418   7.7340E+05 -2.9891E+04 -1.6614E+05
0000419   8.5848E+05 -2.4173E+05  1.7110E+04
0000420   9.6673E+05  2.4477E+05  4.0698E+03
0000421   1.1714E+06  3.0032E+05  2.2664E+05
0000422   9.1579E+05 -5.2331E+04 -9.3334E+04
0000423   2.8663E+05 -1.8415E+05  6.1307E+04
0000424   6.8507E+05  1.4704E+04 -6.1302E+03
0000425   3.6124E+05  4.9503E+05  7.5449E+04
0000426   6.7108E+05  3.3774E+05  4.2463E+04
0000427   6.0317E+05 -6.4485E+04  4.6239E+04
0000428   7.3396E+05  2.3679E+05 -3.8945E+05
0000429   4.5603E+05  4.1213E+03  1.6413E+05
0000430   9.9181E+05 -3.7819E+05 -7.8875E+03
0000431   2.8060E+05  6.1695E+04  1.6781E+05
0000432   2.2050E+05 -6.6588E+04 -1.3551E+05
0000433   5.3441E+05 -1.5268E+05  1.6797E+04
0000434   6.3159E+05 -1.5517E+05  2.8834E+05
0000435   1.0481E+06 -1.8307E+05 -1.5097E+05
0000436   3.8528E+05  5.5715E+03  5.9986E+04
0000437   5.0198E+05  4.8983E+05 -1.2035E+05
0000438   6.3550E+05 -9.7599E+04 -2.7047E+05
0000439   3.0252E+05 -2.6280E+05  1.5672E+05
0000440   6.7226E+05 -3.8210E+05  4.0853E+05
0000441   5.9933E+05 -6.5534E+05 -3.2718E+04
0000442   8.6262E+05  9.5105E+03  3.1128E+04
0000443   1.0879E+06  3.0189E+05 -2.3624E+04
0000444   1.5309E+06  1.6904E+05 -5.9576E+05
0000445   4.2014E+05  3.5833E+05 -1.5270E+05
0000446   6.1703E+05  1.6605E+04 -2.1587E+05
0000447   5.8809E+05 -5.8927E+05 -2.3449E+05
0000448   4.7304E+05 -2.0134E+04 -3.1869E+05
0000449   8.9646E+05  4.5742E+04  1.3279E+05
0000450   9.3487E+05  1.0975E+04 -1.8157E+05
0000451   6.8808E+05 -2.0756E+05  1.8641E+05
0000452   3.4651E+05  8.1098E+04 -8.0050E+04
0000453   7.9231E+05  3.2294E+05  1.0331E+05
0000454   7.3397E+05 -1.2477E+05 -2.6081E+05
0000455   7.6888E+05  2.7695E+05  2.9220E+05
0000456   2.7623E+05 -1.4069E+03 -1.1187E+04
0000457   8.3445E+05  9.2377E+03  1.3483E+05
0000458   3.5684E+05 -2.2601E+04  2.0349E+04
0000459   5.6942E+05 -9.6608E+04  2.4774E+04
0000460   8.8595E+05  9.4740E+04 -1.1527E+05
0000461   9.8637E+05 -3.4269E+05  3.8424E+05
0000462   9.5977E+05 -1.3308E+05 -1.2733E+05
0000463   8.6075E+05 -3.8863E+05 -5.7155E+03
0000464   3.4356E+05  3.2309E+05  2.0295E+05
0000465   5.5213E+05 -5.3493E+04 -4.3869E+04
0000466   8.8016E+05 -5.4051E+04 -6.2066E+05
0000467   5.4542E+05 -5.0868E+05 -7.0766E+04
0000468   7.8821E+05  1.1898E+05 -2.3221E+05
0000469   5.9046E+05  1.0937E+05 -8.6232E+04
0000470   7.5706E+05 -1.3433E+05  1.1864E+05
0000471   1.0771E+06  2.8064E+05 -1.5309E+05
