============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1098541.E-05 keV
0000108   1.6727E+05  7.0312E+04 -7.8946E+04
0000109   1.1655E+05 -3.9259E+03  1.2024E+04
0000110   4.3670E+04 -3.5842E+04  6.0347E+04
0000111   1.2885E+05 -7.7635E+04 -1.0016E+04
0000112   5.0560E+04 -7.3044E+04  1.4525E+04
0000113   1.1211E+05 -1.4861E+03 -1.6879E+04
0000114   2.1384E+04 -1.6998E+04  4.0623E+04
0000115   8.0754E+04  3.1163E+02  2.8369E+04
0000116   1.6005E+04 -3.8001E+02  5.9073E+04
0000117   6.0806E+04 -9.5787E+04  1.7347E+04
0000118   6.5862E+04  5.3955E+04 -5.7186E+04
0000119   9.2715E+04  3.5242E+04  3.2781E+04
0000120   1.2209E+05 -2.3571E+04  4.5692E+04
0000121   8.7225E+04 -4.2920E+04  6.7037E+04
0000122   5.5144E+04  5.8822E+03 -1.1708E+03
0000123   6.1978E+04 -2.7810E+04  7.4292E+03
0000124   1.3853E+05 -4.8351E+02  3.5583E+03
0000125   7.2598E+04  2.5128E+04  2.1450E+04
0000126   1.3596E+05  9.5492E+04 -1.3569E+04
0000127   1.5780E+05  3.1935E+04  2.1609E+04
0000128   1.0890E+05  8.2799E+03  3.7006E+04
0000129   1.2304E+05 -3.6851E+04  6.6658E+04
0000130   1.2870E+05 -4.0332E+04 -5.4981E+04
0000131   1.1088E+05 -4.4272E+04 -5.4440E+03
0000132   3.4296E+04  2.9130E+04  8.9571E+03
0000133   8.5852E+04  5.7067E+04  7.9465E+04
0000134   1.2867E+05  7.5409E+04 -4.8363E+02
0000135   4.6140E+04 -2.6782E+04  4.6558E+04
0000136   1.2066E+05 -2.1194E+03  1.0260E+04
0000137   1.2776E+05 -3.9537E+04  9.6728E+04
0000138   1.8375E+05 -2.1337E+04 -5.3525E+04
0000139   5.1403E+04 -4.9803E+04 -5.1343E+04
0000140   9.8861E+04 -7.5604E+04 -6.3339E+04
0000141   1.3617E+05  5.8744E+04  4.6343E+04
0000142   1.3058E+05  8.0667E+04 -3.0312E+04
0000143   9.4675E+04  3.8863E+04  6.1011E+03
0000144   1.3410E+05  4.7568E+03 -5.6985E+04
0000145   6.8047E+04  2.1673E+04  9.9131E+03
0000146   1.4233E+05  1.4939E+04  5.3960E+04
0000147   5.1154E+04  2.1818E+04  8.1587E+03
0000148   2.2709E+05 -1.2559E+04 -2.4176E+04
0000149   2.7981E+04 -1.1517E+04  7.8636E+03
0000150   1.3577E+05 -7.4781E+03  2.9644E+04
0000151   7.4757E+04  4.2028E+04  3.0560E+04
0000152   3.5936E+04  7.7680E+03 -1.1357E+04
0000153   7.8219E+04  5.0813E+04 -8.5953E+03
0000154   1.2476E+05  7.7306E+04  5.9383E+04
0000155   6.4139E+04  7.9536E+04 -1.9803E+04
0000156   1.0536E+05 -2.0518E+04 -5.0077E+04
0000157   1.8682E+04  2.6113E+04 -3.8689E+03
0000158   5.8186E+04  1.5411E+04  3.1222E+04
0000159   1.7329E+05 -7.2440E+03 -3.3844E+04
0000160   4.0534E+04  7.3766E+04 -7.9454E+03
0000161   7.8129E+04 -2.5173E+04  4.4515E+03
0000162   1.6425E+05  1.9971E+02 -1.1199E+04
0000163   5.6972E+04  2.4359E+04  1.1889E+04
0000164   1.1474E+05 -2.9204E+04  6.8912E+03
0000165   1.0871E+05 -2.1588E+04 -9.2235E+03
0000166   7.8518E+04  4.1407E+03  2.0323E+04
0000167   1.2118E+05  3.3616E+04  7.6837E+03
0000168   8.0179E+04  6.6036E+03  1.0344E+03
0000169   5.1829E+03  1.3332E+04  4.7837E+03
0000170   1.3751E+05  7.7729E+04 -3.8422E+04
0000171   1.0015E+05 -4.0087E+04  4.8003E+03
0000172   1.3462E+05 -1.5633E+03 -9.2422E+03
0000173   9.4944E+04  3.2374E+04 -1.7018E+04
0000174   8.0577E+04 -7.6209E+04 -2.9612E+03
0000175   1.0084E+05 -2.7006E+04  7.2062E+04
0000176   2.5258E+04  3.5373E+04  3.2171E+04
0000177   2.7252E+04  5.7811E+04  4.1282E+04
0000178   1.1239E+05 -4.6954E+04 -4.7880E+03
0000179   5.6494E+04  1.2760E+04 -1.2234E+05
0000180   7.9157E+04 -5.9923E+03  2.9677E+04
0000181   5.4327E+04  1.9727E+04  3.6610E+04
0000182   4.7625E+04 -7.1502E+04  1.3969E+04
0000183   5.4042E+04  1.0962E+04  2.4733E+04
0000184   7.9882E+04 -6.8499E+04 -7.0026E+04
0000185   1.2544E+05 -1.0081E+05 -1.9420E+04
0000186   1.2645E+05  4.6660E+04 -3.1259E+04
0000187   1.0691E+05  8.7180E+04 -3.6680E+04
0000188   1.2905E+04 -5.2708E+04 -3.0853E+04
0000189   1.8086E+05  1.4591E+04 -1.1387E+04
0000190   1.4975E+05  7.7134E+04 -3.6573E+04
0000191   1.1785E+05 -6.8518E+04 -1.8486E+04
0000192   4.0007E+04  4.3032E+03 -3.8811E+03
0000193   1.0831E+05 -2.1054E+04  4.3920E+04
0000194   1.5888E+04 -8.9304E+03  5.3406E+03
0000195   4.9603E+04  7.2869E+04 -5.1754E+03
0000196   4.2583E+04 -6.3743E+04  1.7326E+04
0000197   1.0476E+05 -5.3982E+02 -2.9670E+04
0000198   1.6196E+05  5.0423E+04 -6.9653E+03
0000199   1.0976E+05 -2.9430E+04 -2.3536E+04
0000200   2.6193E+04 -2.3223E+04 -1.6178E+04
0000201   7.6741E+04 -6.1436E+04  2.8758E+04
0000202   1.2751E+05 -2.1310E+04  2.3887E+04
0000203   4.9320E+04  3.1850E+04  5.4013E+03
0000204   9.4705E+04  2.9093E+04 -1.2723E+04
0000205   1.0011E+05  1.9008E+03 -1.7496E+04
0000206   1.1287E+05  4.9411E+03 -1.5600E+03
0000207   2.2670E+04  1.1021E+03 -4.2722E+04
0000208   2.1585E+04  7.2766E+03 -2.6327E+03
0000209   3.7540E+04 -5.3338E+03 -2.6306E+04
0000210   1.3939E+05 -1.8239E+03  2.8441E+04
0000211   7.6446E+04 -3.3826E+04 -3.4601E+03
0000212   8.4712E+04 -6.2120E+04 -5.7559E+04
0000213   9.8825E+04 -3.5080E+04 -1.6585E+04
0000214   1.6372E+04 -1.6671E+03 -3.5095E+04
0000215   1.0175E+05 -7.7517E+04 -1.2726E+04
0000216   1.7229E+05  9.6779E+03  6.1201E+04
0000217   3.3081E+04 -8.4424E+03 -1.4658E+03
0000218   6.9492E+04 -7.8672E+04  4.1934E+04
0000219   2.6368E+04 -1.7532E+04 -2.9136E+04
0000220   1.4678E+04 -5.5573E+04 -2.5881E+04
0000221   9.9582E+04 -2.3025E+04  7.2130E+04
0000222   1.4848E+05  2.0490E+04  3.8696E+04
0000223   1.1663E+05  1.3415E+04 -5.3189E+04
0000224   5.4961E+04  2.0497E+04  1.9945E+03
0000225   9.3353E+04  1.5554E+04  8.5646E+03
0000226   2.9248E+04  1.2429E+04  4.7410E+04
0000227   1.0515E+05  5.6623E+03 -2.5680E+04
0000228   4.2250E+04 -2.0820E+04 -1.0504E+04
0000229   1.9525E+05 -1.1557E+05  8.1561E+03
0000230   1.0431E+05  3.2083E+04 -1.4704E+04
0000231   1.4693E+05 -4.4319E+04  4.1484E+02
0000232   6.9449E+04  1.0980E+04  1.9872E+04
0000233   1.6859E+05 -9.7071E+04  7.2689E+04
0000234   8.5098E+04  2.3402E+03  1.0718E+04
0000235   8.0057E+04 -5.2175E+04  6.3992E+03
0000236   1.2213E+05  4.4087E+04  5.6278E+04
0000237   5.9508E+04 -3.0910E+04 -3.3603E+04
0000238   9.5396E+04  2.7829E+04 -2.7008E+04
0000239   7.2088E+04  6.0733E+04  2.2469E+04
0000240   1.0762E+05  1.0491E+04  5.8507E+04
0000241   6.9860E+04  6.9143E+04 -5.0617E+04
0000242   8.0873E+04  3.6562E+04 -4.2261E+04
0000243   1.3930E+05 -2.9769E+04 -9.2170E+04
0000244   7.8876E+04 -5.7341E+03  4.9900E+04
0000245   1.4919E+05 -3.1773E+04 -2.4431E+04
0000246   1.1985E+05  6.0285E+02 -5.3042E+04
0000247   1.2929E+05 -9.3752E+04  2.2472E+04
0000248   2.3366E+05 -8.6077E+02  2.6796E+04
0000249   3.4251E+04  9.6397E+02  4.7648E+04
0000250   8.0514E+03  2.1623E+04  2.5452E+03
0000251   1.2180E+05  2.6633E+04  8.6569E+04
0000252   1.1698E+05 -4.2100E+01 -1.4843E+04
0000253   1.2961E+04  2.4150E+04  4.1782E+04
0000254   8.9219E+04  4.9353E+04 -7.1639E+03
0000255   9.4521E+04  1.6309E+04  8.0665E+03
0000256   9.9014E+04 -2.1063E+04 -3.0087E+04
0000257   1.8165E+05 -1.3500E+04  5.7474E+04
0000258   1.0723E+05 -1.5736E+02  6.4156E+03
0000259   3.9701E+04  3.2493E+03  1.9578E+04
0000260   1.5022E+05  3.5129E+04  4.1929E+04
0000261   6.3969E+04 -2.1462E+04 -1.4562E+01
0000262   1.1012E+05 -1.9710E+04 -4.5190E+03
0000263   5.8588E+04 -1.2932E+04  2.2384E+04
0000264   4.3912E+04 -2.9838E+04 -1.1480E+04
0000265   4.1575E+04 -1.7054E+04 -5.1024E+03
0000266   1.3402E+05  1.2768E+03 -3.4436E+04
0000267   2.1242E+04  4.0255E+03 -1.3772E+04
0000268   1.1693E+04 -1.8320E+04 -3.6326E+03
0000269   3.0844E+04 -1.0107E+04 -7.2279E+04
0000270   1.0708E+05  6.2971E+04 -9.6283E+03
0000271   7.4830E+04 -3.2117E+04  1.0022E+04
0000272   4.8832E+04  2.4654E+04  4.2540E+03
0000273   1.3299E+05  1.3337E+04  6.4416E+03
0000274   6.2160E+04  4.8708E+04 -3.1964E+04
0000275   1.5197E+05 -3.3752E+03  1.0261E+04
0000276   1.8178E+05  6.3598E+03 -6.8042E+04
0000277   1.7431E+05 -4.8722E+04  4.0017E+04
0000278   1.0436E+05  2.1410E+04  2.5884E+04
0000279   1.2961E+05  5.4866E+04 -7.6566E+04
0000280   1.2062E+05 -5.9527E+04  1.1802E+04
0000281   1.9532E+05  3.7861E+04  7.6460E+04
0000282   6.8143E+04 -3.1260E+04  3.4603E+04
0000283   1.5096E+05  1.8908E+04 -4.1440E+04
0000284   9.3914E+04  5.6064E+03 -2.6066E+04
0000285   7.3135E+04  8.0807E+04  6.8631E+04
0000286   1.2372E+05 -2.0822E+04  3.4146E+04
0000287   1.2896E+04  2.2268E+04  2.5466E+04
0000288   1.4359E+05  7.3238E+03  6.9789E+03
0000289   8.1102E+04  9.4782E+03 -3.8095E+02
0000290   2.1998E+05  1.6535E+04  6.2216E+04
0000291   1.2990E+05 -2.5571E+04  1.7188E+04
0000292   6.9207E+04 -3.8618E+04 -2.1216E+04
0000293   4.3165E+04  2.5569E+03 -4.6571E+04
0000294   1.1692E+05  1.8985E+04 -3.8844E+04
0000295   4.8509E+04 -1.3963E+04 -3.1261E+03
0000296   2.5040E+04  7.7719E+03 -7.1679E+03
0000297   4.8906E+04 -2.7166E+04  6.1948E+03
0000298   4.0619E+04 -3.5857E+02 -9.7141E+03
0000299   4.2715E+04  1.2431E+04 -5.6272E+04
0000300   6.9899E+04 -8.6659E+04 -8.0999E+03
0000301   9.8975E+04  6.6804E+03  5.3801E+04
0000302   8.4409E+04  7.1246E+03 -7.2020E+03
0000303   1.7696E+05  2.8140E+04  2.2486E+03
0000304   3.2766E+04  3.0668E+04  1.2836E+04
0000305   4.8436E+04 -7.2239E+04 -6.8126E+04
0000306   1.2613E+04 -9.9517E+03 -5.8303E+03
0000307   1.5715E+05 -8.0668E+04 -4.6394E+04
0000308   4.6308E+04 -1.1893E+05  1.8022E+04
0000309   5.0647E+04 -4.5489E+04 -5.1824E+04
0000310   1.1470E+05 -1.5830E+04 -3.1681E+04
0000311   8.5413E+04 -5.5631E+03  1.6160E+04
0000312   1.3724E+05  2.3935E+04  9.8478E+03
0000313   8.8031E+04  1.0860E+04 -1.9289E+04
0000314   8.2584E+04 -1.3157E+04  9.0502E+04
0000315   1.6706E+05  7.9594E+03  2.9562E+04
0000316   1.0241E+05  3.1543E+04  4.8468E+04
0000317   1.0791E+05  2.1720E+04 -4.5107E+03
0000318   8.9202E+04 -1.4050E+05  9.0998E+04
0000319   8.4790E+04  7.8658E+02  4.0382E+04
0000320   1.6765E+05  1.4665E+03  2.0529E+04
0000321   1.5247E+05 -2.4647E+04 -2.4305E+04
0000322   1.6515E+05 -3.5401E+04 -3.0415E+04
0000323   1.3970E+05  1.7054E+04  4.0952E+04
0000324   9.1231E+03  4.0218E+04  1.7198E+04
0000325   8.4154E+04  5.3149E+02 -7.0252E+03
0000326   2.3845E+05 -3.2264E+03 -4.7523E+03
0000327   3.6718E+04 -8.2769E+04 -4.0143E+04
0000328   2.1462E+05 -2.8181E+04  2.6552E+04
0000329   2.2952E+05 -1.1034E+04 -6.3132E+04
0000330   9.3845E+04 -8.2897E+03  2.3112E+04
0000331   1.5141E+05  4.6170E+04 -3.8691E+04
0000332   1.5459E+05  8.4609E+04 -1.0099E+03
0000333   1.3056E+05  2.0287E+04 -2.7656E+04
0000334   2.4348E+05 -6.9074E+04 -3.7429E+04
0000335   6.4644E+04  3.8359E+03  4.8337E+03
0000336   8.5863E+04 -3.3130E+04  3.8182E+04
0000337   1.3967E+05 -2.2383E+04 -1.6470E+04
0000338   1.3463E+05  3.6529E+04  2.4895E+04
0000339   1.7180E+04  1.2447E+04 -1.9937E+03
0000340   1.0682E+05  1.7908E+04  4.1430E+04
0000341   8.5855E+04 -2.5339E+04 -1.3674E+03
0000342   1.1619E+05  2.3474E+03  1.8230E+04
0000343   3.2495E+04 -2.4892E+04  5.7884E+04
0000344   1.0747E+05  2.5430E+04  2.6353E+04
0000345   1.4616E+05 -2.7323E+04  7.6124E+03
0000346   6.0282E+04  7.9686E+03 -1.8933E+02
0000347   4.9816E+04 -7.7816E+04 -4.8027E+04
0000348   1.5935E+05  2.1632E+04  1.9691E+04
0000349   7.9062E+04  1.1708E+05  1.7742E+04
0000350   1.1737E+05  9.9554E+04 -2.9081E+04
0000351   2.2541E+05 -9.4389E+04 -1.6721E+04
0000352   1.2156E+05  7.0774E+04  1.5366E+04
0000353   1.2502E+05 -9.4246E+03  4.6838E+04
0000354   2.5464E+04  1.0636E+05 -2.0653E+03
0000355   1.3504E+05 -6.7998E+03 -3.4512E+04
0000356   1.2710E+05  3.0478E+04 -4.7787E+04
0000357   1.5556E+05 -2.1956E+04 -4.5900E+04
0000358   8.0043E+04 -4.1169E+02 -2.1603E+04
0000359   1.3863E+05 -1.0265E+04  6.5931E+02
0000360   1.4652E+05  3.7095E+04 -5.6625E+03
0000361   1.1637E+05  1.7520E+04  3.5563E+04
0000362   9.4774E+04 -5.2508E+04 -2.2025E+04
0000363   1.0950E+05 -2.8008E+04  2.8965E+04
0000364   1.2520E+05  1.2648E+05 -2.3002E+04
0000365   2.8999E+04  3.7776E+04  1.5211E+04
0000366   3.9308E+04  1.1591E+04 -4.1483E+04
0000367   6.6679E+04 -1.4417E+04  4.1973E+04
0000368   2.6926E+04  1.6811E+04  7.8170E+03
0000369   2.6284E+04 -6.1229E+03 -3.5891E+04
0000370   1.0929E+05  3.0847E+03 -3.1500E+03
0000371   9.2070E+04  1.0258E+05  2.0923E+04
0000372   6.3784E+04  1.3278E+05  1.5902E+05
0000373   1.1149E+05 -5.7343E+04 -3.0685E+04
0000374   1.0036E+04  4.9205E+04  1.7381E+04
0000375   1.4535E+05  4.1885E+04  3.1723E+04
0000376   1.0884E+05  3.5934E+04  3.3681E+04
0000377   8.2849E+04  4.6803E+04 -8.7015E+04
0000378   2.6775E+04  1.4195E+04 -4.8005E+03
0000379   1.2509E+05  5.3370E+04  7.0118E+04
0000380   1.4443E+05 -6.4322E+04 -7.5146E+04
0000381   1.0213E+05  2.4603E+03  1.6816E+04
0000382   1.1298E+05  9.1703E+02  6.3347E+03
0000383   1.3207E+05 -4.6029E+04  2.3043E+04
0000384   3.4352E+04 -3.4481E+04 -1.9838E+04
0000385   1.3031E+05 -9.9928E+04 -2.7473E+04
0000386   7.0486E+04  5.5495E+03 -1.3394E+04
0000387   9.4904E+04 -4.9808E+04 -1.5396E+04
0000388   2.2586E+04  1.6012E+04 -1.2745E+04
0000389   1.4227E+05 -7.3541E+04  3.1666E+03
0000390   1.9648E+05 -1.6135E+04  1.1464E+04
0000391   6.5433E+04 -6.4936E+03 -1.0231E+04
0000392   1.1521E+05 -5.5761E+04 -3.5986E+04
0000393   8.4849E+04 -2.6983E+04 -1.1586E+05
0000394   7.5706E+04  4.6569E+04  3.0189E+04
0000395   8.6113E+04 -3.6042E+04 -2.0025E+04
0000396   6.6911E+04  5.2716E+04 -2.5022E+04
0000397   2.0359E+04 -3.0392E+04  2.3194E+04
0000398   7.4804E+04 -4.8370E+03 -8.0692E+03
0000399   1.5065E+05  1.7375E+04  1.0296E+05
0000400   2.2984E+05  7.1850E+04  2.1043E+04
0000401   1.2047E+05 -1.6813E+04  6.7272E+04
0000402   2.3474E+05 -1.5341E+02 -4.0711E+04
0000403   2.9261E+03 -2.2179E+04 -3.3240E+04
0000404   1.1463E+05  7.4135E+04  8.3829E+04
0000405   5.4386E+04 -1.0288E+04  3.5675E+04
0000406   4.0242E+04  1.2265E+04 -1.4143E+03
0000407   1.4549E+05 -8.4434E+03 -9.2388E+03
0000408   6.3574E+04  3.4792E+04  4.9314E+03
0000409   4.4923E+04 -1.9152E+04  3.9760E+04
0000410   5.7949E+04  2.7991E+04  2.0896E+04
0000411   5.2006E+04  6.1646E+04 -4.6619E+04
0000412   8.0072E+04  2.9519E+04  3.9647E+04
0000413   8.1637E+04  3.3409E+03  5.9479E+03
0000414   5.6979E+04  7.2404E+03  2.5661E+04
0000415   5.5692E+04 -5.4152E+04  4.6359E+04
0000416   7.1019E+04 -3.5341E+04  6.5485E+04
0000417   1.6771E+05 -3.7055E+03  1.2857E+04
0000418   2.8012E+04  1.6956E+04  2.1824E+04
0000419   2.6000E+05 -1.4447E+05 -1.9379E+04
0000420   1.2624E+05 -5.3122E+04 -2.3285E+04
0000421   1.0694E+05 -1.1694E+04  3.3364E+04
0000422   3.4630E+04  1.6575E+04 -1.3631E+04
0000423   8.6024E+04  9.8780E+03 -5.3199E+04
0000424   6.6900E+04 -1.0114E+04 -4.7427E+03
0000425   1.7424E+05  9.1622E+04  4.8597E+04
0000426   1.1894E+05  7.9877E+04  2.3606E+04
0000427   2.3096E+05 -1.1741E+04 -3.1925E+04
0000428   1.8500E+05 -3.0630E+04 -6.4008E+04
0000429   8.6771E+04 -3.9944E+04 -6.2679E+04
0000430   1.1283E+05  1.2123E+04  3.9750E+04
0000431   4.8382E+04  4.2700E+03 -1.1368E+04
0000432   2.1041E+03  4.2530E+04 -6.2423E+04
0000433   8.8454E+04 -3.6479E+04 -1.3611E+03
0000434   6.7745E+04 -1.7514E+04  2.0898E+04
0000435   1.2827E+05 -1.2700E+05  5.9967E+04
0000436   6.2059E+04 -9.1773E+03  1.2765E+04
0000437   1.3081E+05 -3.7259E+04 -3.7025E+04
0000438   1.3988E+05  5.9605E+04 -2.4075E+04
0000439   1.1392E+05 -4.9379E+04  2.3287E+04
0000440   1.2276E+05  5.9031E+03  2.8438E+04
0000441   9.1002E+04 -8.2871E+03 -2.6534E+04
0000442   2.8945E+04 -4.9610E+04 -1.7016E+04
0000443   7.4650E+04  2.2232E+04  6.8836E+03
0000444   4.4870E+04  4.5561E+04 -3.0159E+04
0000445   1.0428E+05 -4.0590E+04  1.9569E+04
0000446   1.6013E+05 -1.0066E+04  9.5336E+04
0000447   5.3599E+04 -3.5408E+04 -2.9676E+04
0000448   9.0887E+04  4.6626E+03  3.5530E+04
0000449   1.0729E+05 -2.9318E+04  1.5034E+03
0000450   8.9945E+04 -2.2802E+04  2.4587E+04
0000451   1.0462E+05  1.2875E+05 -2.9519E+04
0000452   6.7802E+04  4.1010E+03  2.9169E+03
0000453   8.0095E+04 -2.7357E+03  8.2958E+04
0000454   3.0940E+04  2.5311E+04 -2.4058E+04
0000455   1.2154E+05 -1.5537E+04  1.9993E+04
0000456   7.5186E+04 -3.8681E+03 -3.2803E+04
0000457   9.6516E+04  3.0033E+04 -9.6220E+03
0000458   2.5431E+04  1.5857E+04  2.6533E+04
0000459   4.9263E+04  1.9625E+03  2.6260E+04
0000460   1.1489E+05 -3.1137E+04  3.4118E+04
0000461   1.5919E+04 -9.7089E+03 -2.1282E+03
0000462   1.3274E+05  2.9417E+04 -4.8101E+03
0000463   4.4260E+04 -2.8482E+04  4.3604E+04
0000464   2.1049E+04 -1.4521E+04 -5.5697E+03
0000465   1.2645E+05 -4.4705E+04 -6.2971E+04
0000466   1.9927E+04  3.3077E+04  3.0396E+04
0000467   1.1120E+05 -3.2259E+04  5.3021E+04
0000468   1.8499E+05 -3.1831E+04  1.2432E+05
0000469   1.3748E+05 -2.8334E+04  7.8837E+02
