============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
0000108   4.4283E+05  5.7560E+04  6.7430E+03
0000109   8.6666E+05 -1.9441E+05 -2.5462E+05
0000110   1.4385E+05  4.6997E+04 -2.5551E+04
0000111   3.0213E+05 -9.8808E+04  2.0609E+04
0000112   1.4526E+05  1.3668E+05  2.0404E+05
0000113   2.1158E+05  3.0374E+04  2.3523E+04
0000114   4.9938E+05 -5.5295E+04  6.4802E+04
0000115   1.3564E+05  1.0833E+05  1.5344E+05
0000116   1.7922E+05 -9.6630E+04  3.7650E+04
0000117   2.7981E+05  1.6615E+05  3.0981E+04
0000118   1.0172E+05  1.5109E+05 -1.1790E+05
0000119   2.4313E+05  6.3128E+04 -1.4324E+05
0000120   2.1649E+05  2.4328E+05  1.5448E+05
0000121   7.5614E+05 -2.1221E+03 -3.0509E+04
0000122   6.8511E+05  1.4840E+05  2.7757E+05
0000123   2.2308E+05  1.6798E+04  6.6888E+04
0000124   5.6151E+05 -3.7051E+05  2.8976E+04
0000125   3.8053E+05 -4.3951E+05 -2.8544E+05
0000126   4.7296E+05 -8.3908E+04 -3.2659E+05
0000127   5.9234E+05  1.2187E+05 -1.6558E+05
0000128   7.5546E+04  1.7057E+05  3.7577E+04
0000129   5.8412E+05 -1.9690E+04  6.9929E+04
0000130   2.9025E+05 -1.1902E+05  1.7269E+05
0000131   4.2856E+04  3.4131E+04  2.3011E+03
0000132   1.9770E+05  5.7234E+04 -2.9599E+03
0000133   4.9612E+05 -1.4116E+05  2.0673E+04
0000134   2.4609E+05  2.4226E+03  4.1053E+04
0000135   6.9857E+05  6.7280E+04  1.0176E+05
0000136   4.1337E+05 -4.5873E+05  4.1375E+04
0000137   4.5421E+05 -1.6973E+05 -2.2645E+05
0000138   8.6155E+04 -9.6292E+04  2.2745E+05
0000139   9.2893E+05 -2.4969E+05  4.0191E+04
0000140   3.4756E+05  1.6413E+05  1.6849E+04
0000141   7.7151E+05  2.9772E+05  2.7381E+05
0000142   7.4786E+04  5.7842E+04  1.5594E+05
0000143   2.3653E+05 -1.7127E+05  2.7884E+04
0000144   7.0160E+05  7.6085E+04  5.9036E+04
0000145   6.4182E+05 -1.0645E+05  3.9853E+04
0000146   2.3997E+05  8.9128E+04  4.7286E+04
0000147   5.2765E+05 -2.0142E+05 -1.5942E+05
0000148   3.0946E+05 -1.9406E+05 -2.0053E+04
0000149   7.9076E+04  4.8909E+04  7.8550E+03
0000150   6.2197E+05 -1.4219E+05  1.1604E+05
0000151   1.3378E+05  1.3853E+05 -9.0283E+04
0000152   4.9296E+05  6.8404E+04 -6.9756E+04
0000153   2.7212E+05  1.4034E+05  6.4843E+04
0000154   6.3167E+05 -1.9868E+05  2.3777E+05
0000155   3.4796E+05  1.7176E+04 -2.1527E+05
0000156   5.7064E+05  3.1078E+04 -4.6570E+04
0000157   6.2278E+05 -5.9364E+04  2.5290E+05
0000158   3.2054E+05 -1.2841E+05 -1.2072E+03
0000159   5.3851E+05  3.7150E+03  2.9081E+05
0000160   2.4542E+05  3.2278E+04  1.5094E+05
0000161   1.6256E+05  1.4097E+05  2.9598E+05
0000162   2.1652E+05  1.3308E+05  9.0930E+04
0000163   6.5860E+05  1.2630E+05  1.1658E+05
0000164   2.3891E+05 -1.0104E+05  3.2433E+05
0000165   6.3403E+05 -1.1368E+05 -6.7898E+03
0000166   6.2683E+05  1.2300E+05 -1.1420E+05
0000167   3.1320E+05 -1.2576E+05 -6.1206E+04
0000168   2.6191E+05  1.9337E+05 -2.4497E+04
0000169   3.1625E+05  3.6000E+04 -5.6651E+04
0000170   2.3196E+05  6.3099E+03  1.3692E+05
0000171   4.2934E+05  1.2219E+03  9.8970E+04
0000172   1.4506E+05 -6.2430E+04 -1.2025E+04
0000173   2.0689E+05 -4.1442E+05  1.9310E+04
0000174   3.9162E+05  7.7090E+04 -1.6221E+05
0000175   3.8387E+05 -6.0178E+04  3.6754E+04
0000176   4.1175E+05  7.3477E+04  1.3040E+05
0000177   4.4729E+05 -7.8287E+04  1.7809E+05
0000178   7.1623E+05  3.0725E+04  3.6880E+05
0000179   3.0933E+05 -3.7824E+04 -1.4324E+04
0000180   4.4467E+05 -8.9856E+04 -2.3812E+05
0000181   3.7085E+05  1.0432E+05  1.4441E+05
0000182   6.3356E+05  1.1945E+05  2.0288E+05
0000183   2.6909E+05  7.0271E+04  2.7954E+04
0000184   5.6566E+05 -7.1982E+04 -3.7631E+05
0000185   2.2889E+05  3.7030E+05 -5.9281E+04
0000186   4.2013E+04  1.4187E+04  7.4325E+04
0000187   3.6433E+05  1.6067E+05 -1.3734E+05
0000188   2.6029E+05  2.1290E+04 -5.9034E+04
0000189   6.0300E+05 -6.4642E+03  1.5139E+05
0000190   2.8375E+05  8.1918E+04  4.2523E+03
0000191   1.1164E+05 -7.8594E+04 -1.1727E+05
0000192   3.2351E+05 -1.4994E+05 -1.1837E+05
0000193   8.1699E+05  1.9345E+05  3.8666E+04
0000194   3.4023E+05 -1.2417E+05  9.7604E+04
0000195   4.6229E+05 -1.6128E+05  9.8940E+04
0000196   6.5309E+04  2.2512E+03 -4.0414E+03
0000197   1.2277E+05  3.6609E+04  6.0134E+04
0000198   4.4241E+05 -5.5760E+04  7.4684E+04
0000199   2.6362E+05 -4.7961E+04  4.5499E+04
0000200   7.1806E+05 -4.5855E+04  1.5584E+05
0000201   4.1518E+05 -3.5792E+04  5.2521E+04
0000202   2.1310E+05  2.3559E+05  1.0953E+05
0000203   6.6439E+05 -1.7243E+04  1.8527E+05
0000204   2.7840E+05 -4.3170E+04  9.9897E+04
0000205   5.0794E+05 -3.1458E+04  4.4743E+04
0000206   6.2465E+05 -9.4639E+04  1.3554E+05
0000207   2.0407E+05 -8.4868E+04  4.0836E+03
0000208   3.3572E+05 -1.4657E+04 -1.6157E+05
0000209   2.8685E+05 -9.7033E+04  3.6481E+04
0000210   4.1701E+05 -2.2811E+04  2.4245E+04
0000211   5.1203E+05  5.2882E+04  2.2936E+05
0000212   4.1866E+05  7.3095E+03 -2.6554E+05
0000213   5.5384E+05  2.8262E+05  2.4403E+05
0000214   1.6261E+05  9.4494E+04  1.2343E+05
0000215   5.4965E+05  4.0264E+04  2.2256E+05
0000216   2.4577E+05 -9.5955E+04 -6.6664E+04
0000217   5.9638E+05 -3.0477E+05 -6.0276E+04
0000218   2.2603E+05 -3.0777E+04  1.4447E+05
0000219   1.3142E+05  4.6371E+04 -8.6299E+04
0000220   8.6977E+04  1.4019E+05  1.2787E+05
0000221   3.5285E+05  1.2128E+05 -1.4782E+05
0000222   5.4931E+05 -6.8376E+04 -6.6018E+04
0000223   3.1574E+05 -2.0658E+05  5.7948E+04
0000224   2.9803E+05 -4.8544E+04 -8.2189E+04
0000225   5.8782E+05  1.4634E+05 -3.1573E+04
0000226   3.9243E+05  7.4184E+04 -1.5480E+05
0000227   6.5321E+05  2.7872E+04 -3.4430E+04
0000228   6.8680E+05 -2.3419E+05  7.6327E+04
0000229   5.0549E+05 -3.6333E+04  2.0660E+05
0000230   2.1147E+05 -5.4315E+04  1.3619E+05
0000231   3.5610E+05 -4.2666E+03 -4.7766E+03
0000232   3.3344E+05  4.0558E+05 -1.8310E+04
0000233   4.6460E+05 -4.1793E+05 -6.0886E+04
0000234   5.1429E+05  4.3510E+04  9.1006E+04
0000235   3.7811E+05 -4.8683E+04  6.4390E+04
0000236   5.9154E+04 -5.8412E+04  6.8956E+04
0000237   5.8723E+05 -7.7693E+04 -1.7144E+05
0000238   7.6071E+05  1.7945E+05  1.4260E+05
0000239   3.3757E+05 -4.5592E+04 -9.7430E+02
0000240   5.3704E+05  7.6699E+04  1.5045E+05
0000241   4.2031E+05 -6.1075E+04  9.9480E+04
0000242   5.4863E+05  4.0899E+04 -1.9438E+05
0000243   5.2766E+05 -3.2071E+04 -1.7324E+05
0000244   3.6794E+05 -3.8125E+03  2.4324E+05
0000245   3.5194E+05  1.4525E+05 -1.5269E+04
0000246   2.3925E+05  1.8711E+05 -1.8791E+05
0000247   1.1841E+05 -4.0773E+04  1.9053E+05
0000248   4.3386E+05  5.9829E+04 -5.4831E+03
0000249   1.0871E+05 -1.1059E+05 -2.3608E+05
0000250   2.2164E+05 -8.4138E+03  2.9061E+05
0000251   2.9360E+05 -1.6545E+04 -1.4886E+05
0000252   2.3323E+05  3.8195E+04  1.2803E+05
0000253   5.2554E+05 -4.3466E+04 -1.0575E+05
0000254   5.6991E+05 -3.1727E+05 -1.8349E+05
0000255   6.2610E+05  1.4298E+05 -2.0889E+05
0000256   6.6286E+05 -6.5152E+03 -2.3329E+05
0000257   2.5286E+05 -1.7390E+05 -1.7648E+05
0000258   7.2960E+05  2.9500E+05  9.9680E+04
0000259   1.8921E+05  6.4120E+04  3.1574E+04
0000260   4.9577E+05  3.6664E+04  2.4749E+05
0000261   4.1572E+05  6.6710E+04 -1.1668E+05
0000262   3.1621E+05  1.6918E+05 -6.7242E+04
0000263   2.9332E+05  1.9115E+05 -2.7240E+05
0000264   8.1520E+05 -5.9554E+04  2.4804E+05
0000265   7.5967E+05 -2.1340E+04  4.6820E+03
0000266   5.9140E+05 -3.0652E+04  3.8590E+05
0000267   4.6542E+05  1.1499E+05 -1.3350E+04
0000268   2.4794E+05  1.4985E+05 -1.2864E+05
0000269   1.8711E+05  3.6860E+04  2.3730E+05
0000270   3.2728E+05 -7.0502E+04  1.1469E+05
0000271   3.2804E+05 -2.2185E+05  1.7511E+05
0000272   8.2991E+04  5.7215E+03  9.1791E+03
0000273   6.1166E+05  2.8503E+05 -3.7763E+04
0000274   3.0923E+05  1.0354E+05 -1.3741E+05
0000275   2.9819E+05 -1.6247E+03  1.8020E+03
0000276   1.0114E+05  6.6448E+04  2.9434E+04
0000277   4.4888E+05  9.3373E+04  1.3061E+05
0000278   7.5161E+05 -1.5782E+05  1.1683E+05
0000279   2.8087E+05  2.1275E+05  4.0608E+04
0000280   3.2527E+05 -1.7630E+04  1.7875E+03
0000281   4.2298E+05  5.2513E+04  4.8739E+04
0000282   4.4318E+05  1.0330E+05  5.4165E+04
0000283   4.8982E+05  1.3737E+05 -8.4624E+04
0000284   2.1497E+05 -7.8355E+03  5.2588E+04
0000285   3.8273E+05  1.6358E+05 -1.3587E+05
0000286   3.6908E+05 -1.8058E+05 -5.4092E+04
0000287   4.4929E+05  2.4776E+05  3.4625E+04
0000288   7.5872E+05  1.9173E+05  1.1423E+05
0000289   4.4454E+05 -1.3787E+05  4.9441E+04
0000290   4.6440E+05 -2.6136E+05  1.5425E+05
0000291   2.7857E+05 -4.8907E+04 -8.8389E+04
0000292   4.9976E+05 -5.7264E+04  3.0051E+04
0000293   7.6130E+04 -6.6894E+04  1.5611E+05
0000294   3.7925E+05  2.9079E+05  1.0216E+05
0000295   4.0451E+05  1.4525E+05 -2.1658E+04
0000296   1.4740E+05  7.2358E+04  1.1454E+05
0000297   4.6466E+05  7.3508E+04 -2.4401E+05
0000298   2.7605E+05  6.6644E+03 -1.5614E+04
0000299   1.6737E+05  1.4558E+05 -7.3701E+02
0000300   4.1749E+05  7.9009E+04 -1.1940E+05
0000301   1.9909E+05  2.0808E+05  6.2432E+04
0000302   2.8729E+05  8.7683E+04  1.6243E+04
0000303   5.2850E+05  3.3298E+05 -7.8396E+03
0000304   7.2507E+05 -4.8725E+04 -1.8808E+05
0000305   5.2332E+04 -1.1499E+05 -5.1420E+04
0000306   9.4850E+05  1.6854E+05 -1.4750E+05
0000307   5.8905E+05 -3.4539E+05  1.4489E+05
0000308   5.9104E+05 -3.1915E+05 -2.5568E+05
0000309   5.9433E+05 -1.8517E+05 -6.9874E+03
0000310   5.8464E+05  9.6272E+04  3.1534E+05
0000311   7.7400E+05 -2.3784E+05 -4.8458E+05
0000312   1.4389E+05 -3.8028E+04 -4.7072E+04
0000313   4.4201E+05 -3.9954E+05 -3.2920E+05
0000314   2.3923E+05 -2.7144E+05  6.3128E+04
0000315   1.8050E+05  3.2980E+04  4.4923E+04
0000316   1.7504E+05  4.2830E+03 -7.2592E+04
0000317   5.0365E+05  4.0178E+04 -1.4367E+05
0000318   6.6275E+05  7.9590E+03  5.1665E+04
0000319   2.4938E+05  2.6612E+05 -3.6428E+04
0000320   2.1254E+05  4.1813E+04 -8.6395E+03
0000321   6.5473E+05 -2.1662E+05 -1.5091E+05
0000322   2.5696E+05 -5.7140E+04  2.0392E+05
0000323   1.3757E+05 -1.4357E+05 -9.1914E+04
0000324   2.4516E+05 -8.3960E+04 -2.2301E+05
0000325   6.8849E+05 -2.4767E+05  1.2708E+05
0000326   4.6239E+05  2.7352E+05 -1.0742E+05
0000327   6.2888E+05 -1.3635E+05 -3.4732E+05
0000328   5.3200E+05 -1.1916E+05  1.9450E+05
0000329   5.8189E+05 -3.5530E+05 -3.1284E+04
0000330   1.3503E+05 -4.5352E+04  6.7753E+04
0000331   5.3646E+05  2.1639E+05 -1.3044E+05
0000332   3.2428E+05 -4.9305E+04 -3.5810E+03
0000333   1.5884E+05 -2.7948E+04  4.0085E+05
0000334   1.2535E+05 -1.3712E+05 -2.2438E+05
0000335   3.0047E+05 -2.7738E+05 -1.5958E+05
0000336   5.4168E+05  4.0475E+04 -2.1870E+04
0000337   2.4982E+05  4.1743E+04 -2.1604E+03
0000338   3.1502E+05  7.9887E+04 -8.2521E+04
0000339   6.2187E+05  1.5820E+04 -2.2663E+05
0000340   5.7473E+05 -1.3218E+05  1.1680E+05
0000341   2.0845E+05 -7.5415E+04  2.5282E+05
0000342   7.4648E+05 -2.0602E+05 -1.9573E+04
0000343   6.4647E+05  8.1907E+04 -9.4954E+04
0000344   3.6617E+05  5.4368E+04 -1.0236E+05
0000345   4.3395E+05  8.4426E+04  1.0653E+05
0000346   5.3141E+05 -9.7892E+03 -1.8842E+05
0000347   4.0496E+05 -1.1201E+05  2.6549E+05
0000348   2.2681E+05  2.1710E+05 -8.1444E+04
0000349   7.1488E+05 -2.1918E+05  2.0447E+03
0000350   3.4553E+05 -1.5425E+05  7.0875E+04
0000351   4.5472E+05 -3.9580E+04 -5.9965E+04
0000352   5.2165E+05  1.4044E+04 -7.5831E+04
0000353   4.4609E+05 -1.0342E+05  2.1590E+04
0000354   2.8488E+05  1.5932E+05 -3.1688E+04
0000355   6.7194E+05  1.2240E+05  1.3855E+05
0000356   2.2130E+05  1.4860E+05  1.6178E+05
0000357   4.2386E+05 -2.4619E+05  2.3492E+05
0000358   4.7277E+05  8.1982E+04  2.3157E+05
0000359   4.9788E+05 -2.7097E+04 -3.2944E+05
0000360   4.5077E+05 -1.9105E+05  4.4153E+05
0000361   1.4386E+05 -4.3724E+04 -5.7588E+03
0000362   1.2577E+05 -1.6810E+04 -1.3988E+05
0000363   5.2527E+05  8.2868E+04 -2.5609E+05
0000364   3.8169E+05  2.3743E+04  4.5369E+04
0000365   2.5183E+05 -1.7620E+05  3.4145E+05
0000366   4.4924E+05 -3.6688E+03  3.8720E+04
0000367   3.9406E+05  3.2947E+05  5.6756E+04
0000368   4.9704E+05 -1.2904E+05  4.5755E+04
0000369   5.3804E+05 -2.3750E+05  7.5383E+04
0000370   6.6918E+05 -2.1427E+04  1.0841E+05
0000371   2.3137E+05  2.5482E+03 -5.7630E+04
0000372   4.2474E+05 -1.6723E+05 -8.2002E+04
0000373   5.4720E+05 -1.0398E+05  3.2299E+04
0000374   3.1399E+05 -1.1045E+05  4.9971E+04
0000375   2.8611E+05 -9.0656E+03 -5.2740E+04
0000376   3.3758E+05 -5.3001E+04  1.6255E+05
0000377   4.5774E+05 -2.4571E+05  1.6572E+05
0000378   4.0753E+05 -3.6293E+04  1.0464E+05
0000379   4.0364E+05  8.2134E+04  2.5332E+05
0000380   1.9845E+05  1.6038E+04 -1.8495E+04
0000381   4.1047E+04  1.2124E+05 -6.1915E+04
0000382   3.2128E+05  2.1212E+05  4.3667E+04
0000383   4.0552E+05 -1.6069E+04 -5.2410E+04
0000384   3.2819E+05 -6.1918E+04  1.9197E+05
0000385   4.0175E+05 -1.1675E+05  5.8468E+04
0000386   4.6091E+05 -1.7491E+05  1.0850E+05
0000387   8.1642E+05 -8.3111E+04  1.3348E+05
0000388   6.9941E+05 -1.9364E+05  8.4493E+03
0000389   5.2184E+05  6.8272E+04  8.3417E+04
0000390   3.7853E+05 -1.6568E+05  1.6515E+05
0000391   2.2980E+05 -7.1047E+04 -1.2298E+05
0000392   6.1741E+05 -2.9521E+05 -2.7155E+05
0000393   2.1688E+05 -1.9671E+05 -1.2926E+05
0000394   3.7163E+05 -3.8849E+04 -2.0035E+05
0000395   3.3297E+05 -1.5025E+05  6.0520E+04
0000396   2.1316E+05 -5.4918E+04  6.8626E+04
0000397   3.3311E+05  2.0070E+05  1.2396E+05
0000398   1.9852E+05  3.0832E+04  2.1343E+04
0000399   7.0356E+05 -1.5919E+05 -1.4870E+05
0000400   2.4230E+05 -3.2013E+05  1.5278E+05
0000401   7.2881E+05  2.9299E+05 -3.1614E+05
0000402   6.1570E+05  1.2343E+05 -1.5691E+05
0000403   2.9695E+05  2.0949E+04  1.3729E+05
0000404   3.9198E+05  9.2136E+04  3.8031E+04
0000405   4.5719E+05 -1.1495E+05  4.9826E+03
0000406   1.9975E+05 -5.7767E+04  1.9515E+04
0000407   4.2088E+05 -7.6722E+04  5.2718E+04
0000408   1.7465E+05 -1.9869E+05 -2.1378E+05
0000409   2.5612E+05  2.9366E+04 -3.3220E+04
0000410   8.1388E+05 -1.8522E+05 -2.4936E+05
0000411   4.7829E+05 -2.3486E+05 -1.7653E+05
0000412   2.7740E+05 -2.0254E+05  1.0534E+05
0000413   2.5965E+05  4.6823E+04  1.4912E+05
0000414   4.2403E+05 -1.8168E+05 -1.1753E+05
0000415   2.0871E+05 -5.3556E+04 -2.1117E+05
0000416   4.1298E+05 -1.2095E+05 -1.0145E+04
0000417   4.7793E+05  1.7137E+05  8.4491E+04
0000418   1.6497E+05  1.8564E+05  9.4207E+04
0000419   3.2005E+05  7.7634E+04  4.2131E+04
0000420   2.9660E+05 -2.4867E+05 -2.6364E+04
0000421   3.3238E+05 -1.3616E+04 -1.7028E+05
0000422   3.7265E+05  1.6313E+05  3.4035E+04
0000423   5.6475E+05  2.1283E+04  2.6247E+04
0000424   5.1735E+05 -1.0694E+05  5.9649E+04
0000425   2.0452E+05 -7.5172E+04  7.5067E+04
0000426   5.1381E+05 -9.5897E+03 -5.2401E+04
0000427   5.1703E+05 -4.3492E+05 -6.2885E+04
0000428   3.6037E+05  3.5880E+05 -5.8326E+04
0000429   2.2178E+05  2.9897E+04  9.5540E+04
0000430   7.0897E+05 -1.6520E+05 -2.8392E+04
0000431   1.6921E+05  1.9825E+05 -1.4047E+05
0000432   2.2889E+05 -2.4505E+05 -4.2683E+03
0000433   3.7811E+05  2.2513E+05  1.2862E+05
0000434   4.7487E+05  9.3356E+04  6.2001E+05
0000435   7.6623E+05 -1.9807E+05 -9.2000E+04
0000436   4.9857E+05 -4.3460E+04 -9.4699E+04
0000437   4.5751E+05  1.3248E+05  6.5696E+05
0000438   1.7575E+05 -6.7390E+03  1.2912E+05
0000439   6.3621E+05  8.5230E+04 -3.3206E+05
0000440   3.3915E+05 -2.1773E+05 -7.0691E+04
0000441   4.0422E+05  7.8156E+04 -1.6192E+05
0000442   3.6119E+05 -2.2390E+05  2.6663E+05
0000443   1.0741E+05 -9.2189E+02  1.4066E+04
0000444   2.0652E+05 -6.6854E+04 -6.2393E+03
0000445   7.5145E+05 -2.8011E+05  1.2755E+05
0000446   4.7089E+05  5.4603E+04 -6.9315E+04
0000447   7.8860E+05 -9.0509E+04 -3.8949E+04
0000448   2.5185E+05 -1.0529E+05 -8.2726E+04
0000449   4.0486E+05  7.4255E+04  9.0239E+03
0000450   5.6178E+05  4.6546E+04 -1.5430E+05
0000451   2.6109E+05 -7.7917E+04  3.0343E+04
0000452   7.1221E+05 -1.4076E+05  1.3572E+05
0000453   5.1318E+05 -1.6483E+05  2.7970E+04
0000454   5.3944E+05 -2.8128E+05 -2.2493E+05
0000455   7.0687E+05 -1.0017E+05 -8.6434E+04
0000456   1.7178E+05  3.1790E+05  2.1697E+05
0000457   3.2125E+05  1.3024E+05 -2.2633E+04
0000458   2.5536E+05  3.0057E+05  2.2282E+04
0000459   6.9390E+05 -7.9125E+04  3.1766E+04
0000460   4.7836E+05  2.5811E+05  2.7757E+05
0000461   3.5244E+05 -2.1004E+04  7.5691E+04
0000462   3.2573E+05 -7.7809E+04 -4.2424E+04
0000463   4.4538E+05  8.9260E+03  4.9732E+04
0000464   5.2354E+05  7.0164E+04 -3.5725E+05
0000465   7.3317E+05  2.5880E+05 -2.2921E+05
0000466   5.8682E+05  3.6750E+04 -1.5837E+05
0000467   5.5199E+05 -3.0200E+03  2.7379E+05
0000468   4.0787E+05 -3.4343E+05  1.8123E+05
0000469   5.2073E+05  1.2599E+05  1.1958E+05
