============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2329951.E-05 keV
0000107   2.3064E+05  1.5610E+05 -8.0731E+04
0000108   7.5981E+04 -7.9396E+03  1.2624E+05
0000109   6.0231E+04 -8.8481E+04  3.4193E+04
0000110   2.4759E+05 -1.3181E+05  9.4076E+04
0000111   3.7861E+04 -9.5184E+03  3.0299E+03
0000112   1.8779E+05 -1.1887E+05 -1.4080E+05
0000113   1.3824E+05 -1.0064E+05 -3.8976E+04
0000114   1.5547E+05 -1.3224E+05  3.0172E+04
0000115   1.4488E+05  1.1603E+04 -3.8226E+04
0000116   2.1800E+05  4.5819E+04  1.4616E+05
0000117   1.5368E+05  1.2459E+04  2.7878E+04
0000118   9.6489E+04  2.3509E+04 -9.0010E+04
0000119   2.6256E+05  7.2091E+04 -1.1242E+05
0000120   1.6165E+05  8.5002E+03 -1.1981E+05
0000121   1.6308E+05 -9.2795E+03  6.4532E+04
0000122   1.0102E+05 -8.1037E+03  3.1032E+04
0000123   1.0239E+05 -4.2558E+04 -5.4775E+03
0000124   2.5673E+05 -4.1905E+04  1.3346E+05
0000125   1.5758E+05 -5.3684E+04  3.2385E+04
0000126   1.3067E+05  8.7939E+04 -1.6925E+05
0000127   1.5044E+05 -1.6058E+05 -6.7148E+04
0000128   1.7356E+05  5.9335E+03 -6.4277E+04
0000129   2.2062E+05 -5.6331E+04 -2.8827E+05
0000130   1.0768E+05  8.6879E+03  3.0523E+04
0000131   6.0582E+04 -5.3763E+04 -7.6160E+04
0000132   1.3049E+05 -7.2048E+04 -1.2292E+05
0000133   1.9657E+05  3.9098E+04  1.0351E+05
0000134   3.1021E+05 -1.6129E+05  3.4170E+04
0000135   1.8708E+05  1.1989E+05 -7.5890E+04
0000136   6.0175E+04  9.8427E+04  1.1003E+03
0000137   1.8181E+05 -3.0423E+03 -3.7739E+04
0000138   1.2780E+05 -1.1953E+05 -9.6695E+04
0000139   3.6361E+05  1.5025E+05  8.3311E+04
0000140   9.9249E+04 -8.9905E+04 -8.3241E+03
0000141   2.8934E+05  1.3110E+05  1.1345E+05
0000142   1.5794E+05  2.6387E+04  6.1988E+04
0000143   1.4408E+05 -1.5000E+04  2.1304E+04
0000144   2.9169E+05 -8.8267E+03 -1.4995E+05
0000145   3.6111E+05  2.8432E+04  4.4277E+04
0000146   2.0528E+05  4.9571E+04  1.1760E+05
0000147   2.3680E+05 -2.9515E+04  7.3293E+03
0000148   1.7622E+05 -7.7403E+04  3.8908E+03
0000149   1.2650E+05 -8.0780E+04 -1.1186E+05
0000150   1.1886E+05 -5.6194E+02 -7.3984E+04
0000151   1.7902E+05  8.5069E+04  2.4237E+04
0000152   4.1884E+04  1.7769E+03  6.8153E+03
0000153   2.5871E+05  1.6917E+05 -6.9379E+03
0000154   1.7582E+05 -9.6456E+04  5.8118E+04
0000155   1.5151E+05  4.8904E+04 -9.6934E+03
0000156   2.4292E+05 -3.5699E+01 -2.9312E+04
0000157   1.9746E+05 -6.2671E+04  7.2507E+04
0000158   4.4994E+04  3.1766E+04  7.2904E+03
0000159   1.0615E+05 -1.1255E+04 -3.7112E+04
0000160   2.4149E+05 -4.7349E+04  4.0432E+04
0000161   2.2828E+05 -1.0032E+05  4.1308E+03
0000162   2.4720E+05  1.0066E+05 -3.2205E+04
0000163   5.5618E+04  1.9608E+04 -6.4127E+04
0000164   8.4726E+04 -4.3379E+04 -1.4993E+04
0000165   7.2445E+04 -1.1497E+05 -1.0407E+05
0000166   3.7034E+05  4.0598E+04  1.0751E+04
0000167   2.3627E+05  5.2302E+04  8.5179E+04
0000168   2.1224E+05  9.5411E+03 -5.3059E+04
0000169   2.6573E+05  2.7050E+04  1.6621E+04
0000170   1.6240E+05  5.4957E+04 -1.1590E+05
0000171   1.7230E+05 -6.9385E+03  6.9483E+04
0000172   5.9604E+04  3.5211E+04  7.9346E+04
0000173   2.5999E+05  3.3429E+04 -6.5828E+04
0000174   2.0511E+05 -5.4790E+04 -1.8239E+05
0000175   4.5960E+04  4.9573E+03  8.6215E+01
0000176   1.2693E+05  5.4671E+04  4.4605E+04
0000177   1.4466E+05  1.3564E+04 -3.1092E+04
0000178   1.8492E+04 -6.7223E+04  2.1164E+04
0000179   1.6745E+05  9.3637E+04  2.0136E+04
0000180   1.7442E+05  2.5907E+04  1.9050E+04
0000181   2.8330E+05  1.9023E+05 -5.7701E+04
0000182   2.4315E+05  5.4666E+04  1.9328E+04
0000183   1.0694E+05 -5.3090E+04 -2.6962E+04
0000184   3.4055E+04 -3.1236E+04 -4.1212E+03
0000185   1.0022E+05  5.6296E+04 -3.9333E+04
0000186   8.6216E+04  2.7845E+04  4.4311E+04
0000187   5.5061E+04 -4.9911E+04 -1.0960E+05
0000188   4.1876E+04  1.9443E+04  6.0322E+04
0000189   2.7706E+05  2.0469E+04 -9.1733E+04
0000190   1.7539E+05 -6.9435E+04 -1.3249E+04
0000191   1.6436E+05  1.0834E+04  8.0868E+04
0000192   1.6271E+05 -9.8466E+04 -1.7987E+04
0000193   6.5272E+04  5.2851E+04  9.5324E+03
0000194   3.7832E+04 -3.3398E+04 -8.2860E+03
0000195   6.4991E+04 -3.3224E+04 -6.3173E+04
0000196   2.1420E+05 -4.1104E+04  2.7157E+04
0000197   2.4138E+05 -4.4948E+04  3.0068E+04
0000198   1.4040E+05 -1.1366E+05 -4.6462E+04
0000199   2.0900E+05  6.8614E+04 -7.9029E+04
0000200   3.1322E+05 -1.6936E+05 -4.3908E+04
0000201   9.2458E+04  2.7318E+04 -9.7494E+04
0000202   4.6011E+04 -1.7372E+04 -1.8481E+04
0000203   2.7897E+05 -1.7124E+05 -1.7017E+05
0000204   1.0713E+05 -1.5125E+05 -1.0111E+05
0000205   1.9285E+05 -1.8707E+04 -5.9611E+04
0000206   2.5536E+05  1.3168E+04 -5.0296E+04
0000207   5.7427E+04  8.0783E+04 -9.4980E+04
0000208   2.3079E+05 -7.5693E+04 -9.0078E+04
0000209   1.3744E+05  4.2294E+04  8.0184E+04
0000210   1.0220E+05  1.1294E+05 -1.1811E+05
0000211   7.9135E+04  1.0424E+04  5.7138E+04
0000212   1.8349E+05  3.9345E+04  4.1463E+04
0000213   2.0488E+05  8.1746E+04 -1.7979E+05
0000214   9.0556E+04 -3.3390E+04 -4.6607E+04
0000215   4.5821E+04 -4.2674E+04  5.0644E+01
0000216   1.0319E+04  1.4323E+04 -5.3958E+03
0000217   1.9443E+05 -1.0093E+05  9.9781E+04
0000218   1.8107E+05  1.1704E+05  1.1791E+05
0000219   1.0204E+05  9.1673E+04 -1.3154E+05
0000220   2.1253E+05  4.3927E+04 -1.1039E+05
0000221   2.5965E+05 -6.7941E+04  1.3570E+05
0000222   1.0197E+05  2.3757E+03  4.5524E+03
0000223   1.4096E+05  8.3005E+04 -8.6863E+03
0000224   2.1508E+05  1.9377E+04  1.8786E+04
0000225   2.2734E+05  4.7901E+03 -4.6705E+04
0000226   3.9773E+04 -1.4584E+05  7.2850E+04
0000227   2.9827E+05 -1.6172E+05 -9.1124E+04
0000228   1.8180E+05  4.1458E+03 -2.2838E+04
0000229   1.2077E+05 -6.1578E+04  1.0362E+05
0000230   1.5497E+05  1.1975E+05  2.9643E+04
0000231   4.8388E+05  7.6818E+04 -1.2889E+05
0000232   2.3917E+05  3.6478E+03 -5.7312E+04
0000233   1.1872E+05  5.7916E+04 -1.7283E+04
0000234   8.0676E+04  1.8894E+04 -7.6601E+03
0000235   1.4937E+05  1.2423E+05 -8.9256E+04
0000236   2.2772E+05 -2.0291E+04 -5.7565E+04
0000237   9.1760E+04  1.3800E+04  4.0189E+04
0000238   2.5961E+05  6.5555E+04  6.2560E+04
0000239   1.7425E+05 -9.8067E+04  4.8628E+04
0000240   7.1381E+04 -4.4008E+03  1.1680E+04
0000241   3.0248E+05  1.4015E+04 -1.9068E+05
0000242   2.7776E+05  1.1009E+05  4.8173E+04
0000243   1.3072E+05  3.0188E+04  1.8628E+04
0000244   3.1408E+05 -1.0752E+05 -1.5475E+05
0000245   8.7101E+04 -2.2467E+04  1.0991E+04
0000246   1.6338E+05 -6.5935E+04  1.6332E+03
0000247   2.9805E+04 -2.6276E+03  3.6729E+04
0000248   1.5528E+05 -1.0171E+05  9.3936E+04
0000249   9.9453E+04 -5.2204E+04 -1.2772E+04
0000250   1.9104E+05 -4.4667E+04  1.0070E+05
0000251   1.8691E+05  1.0645E+05  1.3122E+05
0000252   1.1091E+05 -7.5094E+04  5.0146E+04
0000253   1.5493E+05  3.4305E+04  3.6637E+03
0000254   2.5130E+05 -1.4816E+05 -1.2198E+05
0000255   7.8508E+04  4.4868E+04 -1.4259E+04
0000256   3.2578E+05 -6.2049E+04  5.3346E+03
0000257   1.5720E+05 -1.1131E+05  1.5030E+05
0000258   3.2513E+05  1.4163E+04  3.8623E+04
0000259   2.7540E+05  1.3621E+05  9.7742E+04
0000260   1.1106E+05 -4.6017E+04 -7.9690E+03
0000261   8.7856E+04 -3.9890E+04 -3.4452E+04
0000262   1.7873E+05  4.9472E+04  1.6682E+04
0000263   1.1681E+05  1.5014E+04  7.3926E+04
0000264   1.8239E+05  8.8781E+03 -3.3928E+04
0000265   1.6259E+05 -2.8980E+04 -6.3345E+04
0000266   1.7488E+05 -1.1344E+04 -9.2693E+03
0000267   5.1851E+04  5.0361E+04  3.0311E+04
0000268   1.9119E+05 -5.2020E+04  9.2658E+04
0000269   1.8442E+05 -6.4022E+04 -2.3148E+04
0000270   2.1809E+05 -1.3809E+05  4.5866E+04
0000271   3.4421E+04  1.8265E+05 -2.7532E+04
0000272   3.9548E+05 -8.2259E+04  9.7867E+04
0000273   2.9168E+05 -4.7480E+03  2.4676E+04
0000274   5.1796E+04  2.4716E+04  1.9227E+04
0000275   2.3028E+05 -9.9807E+04  7.3871E+04
0000276   3.5623E+05  1.6054E+04 -1.0587E+04
0000277   9.7072E+04  5.2005E+04  9.2185E+04
0000278   5.2149E+04  4.6451E+04  3.7918E+04
0000279   3.1533E+05 -1.1888E+04 -2.5946E+03
0000280   1.6265E+05 -1.4255E+04 -6.0112E+04
0000281   8.7702E+04  5.5485E+04  8.1684E+04
0000282   1.6784E+05 -9.0187E+04 -1.6459E+05
0000283   1.9907E+05  3.5671E+03 -9.9202E+04
0000284   6.6259E+04 -5.8953E+04 -4.3848E+04
0000285   2.2896E+05  5.4193E+04  1.3423E+04
0000286   1.7850E+05  1.5075E+05 -8.5632E+04
0000287   2.1043E+05 -5.1689E+04  1.8494E+04
0000288   1.1813E+05 -6.9775E+04  6.7535E+04
0000289   4.6417E+04 -8.4776E+03  3.3194E+02
0000290   1.5549E+05  3.7114E+04 -9.6039E+04
0000291   7.6014E+03 -1.6595E+05  5.7161E+04
0000292   3.3269E+05 -1.0710E+05 -2.4720E+04
0000293   1.5445E+05 -1.2714E+05  4.5561E+04
0000294   1.1465E+05 -1.3549E+05  1.0359E+05
0000295   6.7072E+04 -2.3026E+04  1.4477E+04
0000296   2.2536E+05 -5.4436E+04  4.7357E+04
0000297   6.1402E+04  5.6584E+04  7.9080E+04
0000298   1.3443E+05  2.3193E+04  4.1320E+04
0000299   8.5211E+04  1.5061E+05  1.8859E+03
0000300   2.2704E+05 -4.4082E+04  1.2417E+04
0000301   7.1484E+04 -1.6371E+01 -2.2169E+04
0000302   1.8397E+05  4.7069E+04 -5.4674E+04
0000303   2.4541E+05 -6.4298E+03 -1.1494E+05
0000304   1.2602E+05 -2.5348E+05 -1.7802E+05
0000305   1.6844E+05  7.2710E+04 -1.5771E+04
0000306   2.6222E+05 -8.7164E+03  3.2736E+04
0000307   8.8342E+04 -1.3087E+05 -1.1893E+05
0000308   1.2903E+05  1.1813E+05 -8.7459E+04
0000309   2.3528E+05  1.6190E+04  2.6838E+04
0000310   2.5270E+05 -5.9893E+03  1.2952E+05
0000311   1.7950E+05  7.8409E+04  3.3056E+04
0000312   2.2324E+05 -8.6903E+04  5.3534E+04
0000313   1.5884E+05 -1.9929E+04 -1.1429E+04
0000314   4.5779E+04  6.5761E+04 -1.9161E+04
0000315   2.0804E+05 -3.3218E+04 -2.8353E+04
0000316   7.9571E+04 -7.0350E+03 -3.4763E+04
0000317   2.4769E+05 -9.3915E+04  1.4542E+05
0000318   1.6922E+05  1.4901E+04 -3.2976E+04
0000319   1.6310E+05 -1.9932E+04  3.5408E+04
0000320   1.1431E+05 -1.0248E+04 -1.0899E+05
0000321   8.3923E+04  1.0969E+04  1.8109E+05
0000322   1.0321E+04 -6.4555E+03 -5.3926E+04
0000323   1.0071E+05 -2.6021E+04  1.9184E+04
0000324   3.7517E+04 -5.8602E+03  2.0425E+03
0000325   1.8868E+05  1.3925E+05  1.3241E+05
0000326   2.4584E+05  3.5894E+04  9.0459E+04
0000327   1.4178E+05  2.5530E+04  7.3137E+03
0000328   1.2524E+05  1.5024E+04 -5.9277E+04
0000329   1.3428E+05 -4.4329E+04 -4.3335E+04
0000330   1.7689E+05 -6.6787E+04 -1.4423E+05
0000331   1.3030E+05 -3.1117E+04  1.0410E+03
0000332   7.8499E+04 -5.3757E+04 -3.9305E+04
0000333   1.5420E+05 -2.6921E+04 -1.5670E+03
0000334   2.3415E+05 -7.4627E+04  2.5668E+04
0000335   1.8012E+05  1.1024E+05  3.2472E+03
0000336   6.0094E+04 -3.1392E+04  4.6943E+04
0000337   2.0768E+05 -7.9155E+03 -4.9452E+04
0000338   1.5578E+05 -1.6788E+05  3.3322E+04
0000339   7.6666E+04  1.6873E+04  9.3015E+04
0000340   1.8332E+05  1.0969E+04 -3.0112E+04
0000341   2.6817E+05 -1.8110E+05  4.5514E+04
0000342   1.5514E+05 -4.2760E+04 -5.0951E+04
0000343   1.5536E+04 -6.4407E+03 -5.4231E+04
0000344   9.6342E+04 -8.5751E+03 -3.8439E+03
0000345   7.8865E+04  2.7605E+03 -1.6057E+05
0000346   2.0376E+05 -6.2763E+04  1.0898E+05
0000347   5.6639E+04 -2.8856E+03  2.2343E+04
0000348   1.7495E+05 -3.3041E+04  6.8505E+03
0000349   1.0559E+05 -1.9126E+04 -2.0574E+03
0000350   1.7051E+05 -1.3699E+04  7.3350E+02
0000351   4.9915E+04 -1.8812E+04 -3.6011E+04
0000352   6.4801E+04 -8.3117E+03  3.8069E+04
0000353   8.2654E+04 -6.4573E+04  4.2269E+04
0000354   2.1198E+05  5.6360E+04  3.8087E+03
0000355   7.3702E+04  2.8215E+04 -4.5645E+04
0000356   1.5821E+05  1.1646E+05  3.8561E+04
0000357   1.8089E+05  6.3030E+04  8.0150E+04
0000358   1.6113E+05  8.9499E+03  2.5836E+03
0000359   2.8070E+05 -1.3227E+05 -1.2998E+04
0000360   7.3289E+04 -8.9700E+03 -3.8236E+04
0000361   2.3675E+05 -1.4647E+05  2.4864E+04
0000362   3.6990E+05 -3.6232E+03  3.4214E+04
0000363   7.4112E+04  3.0843E+04  4.4290E+04
0000364   5.9345E+04  3.6417E+04  1.2409E+04
0000365   2.3438E+04 -1.3603E+03  1.7595E+04
0000366   3.6498E+05  5.2839E+04  1.3028E+03
0000367   3.0921E+05  3.2217E+04  3.3499E+04
0000368   1.4314E+05  3.7606E+04  3.0781E+04
0000369   1.9948E+05  7.7607E+04  3.0417E+04
0000370   2.7281E+05  1.5946E+05 -1.6979E+04
0000371   1.4079E+05  7.9936E+04  4.5912E+04
0000372   2.5438E+05  4.4294E+04 -7.5537E+04
0000373   1.9450E+05 -1.7164E+05 -1.8735E+03
0000374   2.1077E+05  1.7663E+05 -4.8576E+04
0000375   2.7507E+05 -5.3360E+04 -1.9063E+05
0000376   2.5813E+05 -4.1772E+04  1.1185E+05
0000377   1.0319E+05  5.7366E+04  4.3782E+03
0000378   2.7538E+05  4.0033E+03 -8.6249E+04
0000379   9.1926E+04  2.8846E+04 -6.3518E+04
0000380   6.7369E+04 -1.3253E+04  3.3381E+04
0000381   1.4211E+05  8.4265E+04  2.9649E+04
0000382   9.7251E+04 -4.4694E+04 -5.7357E+04
0000383   1.4822E+05  1.0915E+04  6.5602E+04
0000384   1.9129E+05  1.1574E+04 -6.1197E+04
0000385   1.9710E+05 -1.7087E+04  3.3768E+04
0000386   1.4848E+05 -4.3390E+04 -3.7275E+04
0000387   1.2334E+05  9.2960E+04 -1.0812E+04
0000388   2.3947E+05 -8.0667E+03  4.1613E+04
0000389   1.9341E+05  3.3015E+04  1.7955E+04
0000390   2.7150E+05 -2.7938E+04 -3.4501E+03
0000391   1.0875E+05  4.4815E+04 -6.2717E+04
0000392   2.8002E+05  1.1274E+05 -5.4953E+04
0000393   9.7738E+04  6.3248E+03 -7.9932E+03
0000394   2.3388E+05  1.1401E+04  9.3994E+03
0000395   1.4816E+05 -2.8877E+04 -1.5776E+04
0000396   1.0308E+05  1.0005E+03 -4.9451E+04
0000397   2.2617E+05  6.0174E+04 -6.1365E+04
0000398   2.5086E+05 -5.1293E+03  1.4895E+05
0000399   1.8186E+05 -5.8631E+04 -2.6984E+04
0000400   3.6143E+05  3.4109E+04  3.4010E+04
0000401   1.3299E+05  5.1468E+04 -3.7748E+04
0000402   4.5129E+05 -1.1873E+05  3.8454E+04
0000403   1.3643E+05 -1.4628E+05  4.9780E+03
0000404   3.3711E+05  7.1661E+04 -3.0429E+04
0000405   1.8382E+05  2.7100E+04 -2.8712E+04
0000406   1.4673E+05  8.6671E+03  1.2003E+04
0000407   2.2335E+05 -7.7628E+04  9.7176E+04
0000408   2.2348E+05  1.6759E+04 -1.6159E+04
0000409   3.0714E+05  8.4230E+04 -7.1985E+04
0000410   1.5509E+05  5.6288E+04 -5.6774E+04
0000411   3.1672E+04 -4.4427E+04 -1.5231E+04
0000412   6.0781E+04 -3.0532E+04 -5.4704E+03
0000413   1.8281E+05  4.2899E+04 -2.0547E+03
0000414   3.4137E+05 -8.2256E+04 -3.4570E+04
0000415   2.0890E+05 -1.3458E+04 -5.8322E+04
0000416   2.0109E+05 -5.5720E+04  1.4324E+05
0000417   9.0714E+04 -4.7145E+04  1.6589E+05
0000418   1.6881E+05  7.1759E+04  1.4384E+05
0000419   3.8410E+04  2.5884E+04  3.1398E+04
0000420   3.9902E+04 -1.1634E+04 -3.1250E+04
0000421   1.6659E+05  1.0961E+05 -1.2161E+05
0000422   2.7791E+05 -1.6987E+04 -7.4728E+03
0000423   8.8813E+04  2.7592E+04 -4.3023E+04
0000424   8.8982E+04 -1.0047E+05 -2.5350E+04
0000425   1.5383E+05 -6.4566E+04  5.6286E+04
0000426   8.1809E+04 -9.7696E+04  3.2882E+03
0000427   1.1266E+05 -8.0280E+04  8.5529E+04
0000428   3.1849E+05 -1.2368E+04  1.5378E+04
0000429   1.9220E+05  8.8385E+04  2.5285E+04
0000430   1.7197E+05  3.0460E+03  1.1493E+05
0000431   2.0834E+05  2.9961E+04 -6.9561E+04
0000432   2.3992E+05 -8.2341E+04 -7.1664E+04
0000433   2.3784E+05 -1.6885E+04  1.1340E+04
0000434   2.5132E+05  1.9886E+05  2.9084E+04
0000435   2.9241E+04  2.5963E+04 -7.4443E+04
0000436   2.3412E+05  2.9165E+04 -2.8669E+04
0000437   2.8314E+05 -6.6826E+04 -8.1552E+03
0000438   1.8431E+05 -3.3810E+03  3.5356E+04
0000439   7.3968E+04 -1.2249E+05 -4.9159E+04
0000440   1.0425E+05 -3.4274E+04  3.0285E+04
0000441   5.6763E+04  1.4131E+05  4.7740E+03
0000442   1.4437E+05 -6.8681E+04  2.4849E+04
0000443   1.8213E+05 -1.7101E+05  8.9980E+04
0000444   9.1241E+04 -1.4966E+04  9.5507E+04
0000445   4.0448E+04  5.0301E+03 -3.2646E+04
0000446   1.5620E+05 -2.5700E+04  3.5822E+04
0000447   2.3466E+05  5.9451E+04  1.2894E+05
0000448   4.8401E+05  1.0754E+04 -8.2114E+04
0000449   3.3262E+04  4.1061E+04  8.0748E+04
0000450   1.7916E+05 -4.1894E+04 -1.1660E+05
0000451   1.6649E+05  1.2009E+05 -3.9553E+04
0000452   1.2724E+05  1.2505E+05  4.4029E+02
0000453   1.3464E+05  4.1098E+04 -8.7328E+04
0000454   8.8624E+04  5.0234E+04  1.1736E+05
0000455   2.0055E+05  3.6994E+04  7.2484E+04
0000456   8.8630E+04  3.9982E+04 -2.2622E+03
0000457   1.2867E+05 -2.1875E+04 -1.3645E+05
0000458   1.0788E+05  5.1522E+04 -2.3443E+04
0000459   1.5854E+05 -6.7962E+04  1.6890E+05
0000460   2.6661E+05  1.0385E+05  5.2272E+04
0000461   2.7107E+05  1.6502E+05 -1.1534E+05
0000462   1.3091E+05  5.9645E+04 -6.6748E+03
0000463   9.9038E+04  7.1377E+04 -1.4586E+04
0000464   1.3219E+05  7.0051E+04  1.2341E+05
0000465   2.3176E+05 -3.1017E+04  5.8758E+04
0000466   2.2493E+05 -3.0357E+04  1.6078E+04
0000467   8.1416E+04 -2.0596E+03  1.1380E+05
0000468   3.5665E+05  1.2152E+05 -4.4475E+04
