============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
0000107   2.4342E+05  2.3775E+05  2.4801E+04
0000108   2.1386E+05  7.5141E+04 -1.5154E+05
0000109   2.3380E+05 -5.0520E+04 -4.5825E+04
0000110   2.9002E+05 -4.9176E+04 -2.6132E+05
0000111   1.7926E+05  4.8280E+04 -1.7583E+05
0000112   3.2203E+05 -3.6856E+04  2.2975E+03
0000113   3.5489E+05 -2.5218E+04 -6.6389E+04
0000114   2.5011E+05  1.5104E+04  1.8473E+04
0000115   8.5787E+04 -1.1571E+05 -8.2034E+04
0000116   1.6078E+05  2.3324E+04  1.1626E+05
0000117   1.0087E+05  2.1337E+04  3.0687E+04
0000118   2.3755E+05 -1.2148E+05 -1.6794E+05
0000119   3.3810E+05 -7.7499E+04  1.2794E+05
0000120   1.8279E+05 -1.5082E+05 -1.9925E+05
0000121   1.5108E+05  1.0078E+05 -1.0790E+05
0000122   3.6474E+05  9.5166E+04 -5.0627E+04
0000123   3.3595E+05 -3.9537E+04  6.0176E+04
0000124   3.3812E+05 -1.3918E+05  7.4218E+04
0000125   7.0238E+04  9.2691E+04 -2.3920E+04
0000126   2.4007E+05  6.7468E+04  1.5528E+05
0000127   1.9232E+05  4.9608E+04  1.1911E+05
0000128   3.4733E+05 -5.4261E+03  1.7148E+05
0000129   2.8020E+05  1.2236E+03 -3.0020E+04
0000130   3.3337E+05  5.0122E+04  5.9799E+04
0000131   2.3753E+05  1.6129E+03 -1.1301E+05
0000132   2.4512E+05 -3.4085E+04  4.3376E+04
0000133   3.8939E+05 -3.5467E+04 -1.2819E+05
0000134   1.3494E+05 -3.3288E+04  2.4280E+05
0000135   1.8788E+05 -4.5447E+04  1.3537E+05
0000136   2.9673E+05 -1.0324E+05 -2.2445E+05
0000137   4.0299E+05  5.2497E+04 -1.6469E+05
0000138   9.6590E+03 -9.5498E+04 -6.3412E+04
0000139   9.8721E+04 -8.1587E+04  6.1706E+04
0000140   2.1492E+05 -1.1516E+05  3.1861E+04
0000141   1.4080E+05 -1.2283E+05 -1.8946E+04
0000142   2.3706E+05  5.8254E+04 -1.5460E+04
0000143   1.2480E+05 -1.8169E+05  1.3523E+04
0000144   1.7862E+05 -2.5839E+04  4.6987E+04
0000145   3.4168E+05 -2.2570E+04  2.2398E+05
0000146   3.4118E+05  6.4658E+04 -1.0523E+04
0000147   1.9370E+05  1.3090E+05 -3.1828E+04
0000148   2.9098E+05 -2.4727E+04 -5.3597E+04
0000149   1.5402E+05 -9.9208E+04  5.3762E+04
0000150   6.7580E+04 -6.9611E+04 -1.1370E+04
0000151   3.5678E+05 -1.0755E+05  3.7666E+04
0000152   1.9130E+05  8.9299E+04  3.5864E+04
0000153   1.7753E+05 -3.9535E+04 -5.1352E+04
0000154   2.2028E+05  2.0311E+04 -2.6736E+04
0000155   3.3321E+05 -4.3194E+04 -2.1731E+04
0000156   3.8100E+05  8.0743E+04 -5.1253E+04
0000157   1.3011E+05  1.4560E+04  1.6493E+04
0000158   1.8513E+05 -7.2841E+03 -6.8006E+04
0000159   3.0551E+04  1.0637E+04  4.4454E+04
0000160   2.5786E+05 -1.5879E+05 -5.6889E+04
0000161   4.0653E+04  3.6811E+04 -1.4512E+04
0000162   2.1110E+05 -9.0455E+04 -5.0330E+04
0000163   1.8086E+05 -2.3734E+05  1.3743E+03
0000164   1.3285E+05  2.0933E+04  3.2063E+04
0000165   5.8552E+04  2.1741E+04 -1.9939E+04
0000166   3.0806E+05 -1.0309E+05  9.2216E+03
0000167   2.2785E+05  1.1251E+05 -1.6510E+04
0000168   2.1705E+05  8.5726E+04 -4.1890E+04
0000169   4.4667E+05 -8.8391E+04 -6.3848E+04
0000170   2.6957E+05 -4.2818E+04 -2.4837E+05
0000171   1.7681E+05  5.0773E+04 -2.2918E+04
0000172   4.0061E+04 -4.1690E+04 -5.5881E+04
0000173   2.8585E+05  2.8148E+04 -1.0629E+05
0000174   2.1893E+05 -2.6688E+04  5.8491E+04
0000175   1.9614E+05  2.7645E+04 -1.0071E+04
0000176   2.8812E+05  3.6253E+03  1.8832E+05
0000177   6.3786E+04 -3.4303E+04  5.4685E+04
0000178   3.3646E+05  5.1544E+03  1.0275E+05
0000179   3.4966E+05  1.1964E+05  1.7828E+04
0000180   6.2907E+04 -1.0937E+04  1.3486E+04
0000181   2.7096E+05  1.9336E+05  1.2358E+05
0000182   2.1236E+05  6.1679E+04 -5.7833E+04
0000183   4.3287E+04  1.1397E+04  3.0379E+03
0000184   2.2763E+05 -9.4404E+04  4.4924E+04
0000185   1.2013E+05  3.3014E+04  5.6400E+04
0000186   1.5084E+05 -1.2473E+05  1.4666E+04
0000187   1.8746E+05  1.3166E+05  1.7177E+05
0000188   7.3298E+03  9.5564E+03  9.5200E+04
0000189   2.5275E+05  3.6739E+04 -5.4956E+04
0000190   2.0797E+05  2.4187E+04  6.9561E+04
0000191   3.4975E+05 -8.1485E+04  1.3652E+05
0000192   1.2646E+05 -3.8034E+04  3.4868E+03
0000193   1.4850E+05  1.5434E+05 -5.7817E+04
0000194   4.2125E+05  4.6106E+04 -1.0040E+05
0000195   3.8901E+05 -2.3485E+04 -1.1407E+04
0000196   2.5317E+05 -6.8955E+04  5.4499E+04
0000197   1.3790E+05 -1.2343E+04  1.0251E+05
0000198   1.4785E+05  6.4290E+04 -9.5890E+04
0000199   2.5363E+05 -3.2372E+05 -1.7237E+05
0000200   2.2403E+05 -7.3254E+03  1.7433E+04
0000201   4.9285E+05 -2.0209E+04  6.6927E+04
0000202   2.0877E+05  1.4456E+04  4.3873E+04
0000203   3.2305E+05 -1.9037E+05 -1.4093E+05
0000204   3.5477E+05 -4.1260E+04  1.0504E+05
0000205   1.5120E+05 -3.8298E+04  3.7093E+04
0000206   2.6446E+05  1.5148E+04 -1.6979E+05
0000207   3.6329E+05 -1.1234E+05  4.3780E+03
0000208   1.9409E+05  2.3342E+04 -1.9859E+04
0000209   2.4104E+05 -1.6636E+05 -2.4141E+04
0000210   2.9628E+05 -4.3381E+04 -8.3382E+04
0000211   2.5400E+05 -8.0566E+04  1.1131E+04
0000212   1.5730E+05  4.7717E+04  9.1412E+03
0000213   3.1038E+05  5.3961E+04  6.7873E+04
0000214   2.8462E+05  3.4127E+04  1.3820E+05
0000215   2.3770E+05  2.7071E+04  8.3716E+04
0000216   3.6759E+05 -6.3412E+04 -1.5080E+05
0000217   1.9860E+05  3.7101E+04 -7.1287E+04
0000218   2.4853E+05  2.0594E+04 -1.5933E+05
0000219   3.7219E+05  1.5175E+04 -1.4716E+04
0000220   1.0728E+05 -1.6270E+04  3.7816E+04
0000221   1.1182E+05  2.8971E+04 -7.3975E+04
0000223   3.9046E+04 -1.2397E+05  6.8050E+04
0000224   8.1282E+04  5.6792E+04  5.5659E+04
0000225   2.9822E+05  5.2762E+04 -5.4133E+04
0000226   1.4419E+05 -1.1954E+04 -1.3617E+04
0000227   3.7514E+05  5.9939E+04  6.6687E+04
0000228   1.5293E+05  5.2330E+04 -6.6295E+04
0000229   1.3736E+05  1.2987E+05 -1.0540E+05
0000230   1.9526E+05 -1.6024E+05  2.7852E+04
0000231   2.7552E+05 -4.5826E+03 -1.9666E+05
0000232   4.5731E+05 -4.2797E+04  1.3160E+05
0000233   1.1442E+05 -1.3154E+04 -2.8665E+04
0000234   1.0201E+05  6.6086E+04  1.4548E+04
0000235   2.2302E+05  3.7538E+04  7.1399E+04
0000236   2.6009E+05  1.7187E+04  2.1369E+05
0000237   1.4411E+05  2.1667E+04 -2.0395E+04
0000238   1.8954E+05 -2.1868E+04  6.6981E+04
0000239   1.3897E+05  6.1905E+04 -3.0867E+04
0000240   2.2345E+05 -8.2244E+04  8.5987E+04
0000241   2.0901E+05 -1.3066E+05 -4.5934E+04
0000242   2.5764E+05 -1.1619E+05 -4.1760E+04
0000243   1.8280E+05 -3.9764E+04  2.4645E+04
0000244   3.0541E+05  3.9815E+04 -9.3313E+04
0000245   3.6389E+04 -3.1281E+04  2.5785E+04
0000246   2.6569E+05 -6.4910E+04  1.8797E+05
0000247   1.5034E+05 -7.1997E+04  4.0600E+04
0000248   3.2207E+05  2.5148E+04 -9.7840E+03
0000249   2.4070E+05 -1.7513E+05  5.7651E+04
0000250   1.9665E+05 -3.7867E+04 -3.4892E+04
0000251   4.0689E+05  6.4565E+03 -8.5240E+03
0000252   2.5994E+05  1.2666E+05  9.4592E+04
0000253   8.4589E+04  4.4737E+04 -1.7108E+04
0000254   1.7627E+05  5.2320E+04 -1.1408E+04
0000255   3.9071E+05  1.4279E+05 -1.6837E+04
0000256   2.6139E+05  6.9996E+04 -7.9137E+04
0000257   2.5223E+05 -2.3382E+05 -4.9443E+04
0000258   5.0319E+04 -4.4256E+04  3.3343E+04
0000259   3.0700E+05 -1.1042E+05 -2.3980E+04
0000260   2.9872E+05 -9.1919E+04 -8.2793E+04
0000261   1.0563E+05 -3.8099E+05  6.7429E+04
0000262   2.0193E+05  8.6404E+04  8.7458E+04
0000263   1.0598E+05 -3.1365E+04 -3.6853E+04
0000264   1.1629E+05 -1.2302E+04 -8.9719E+03
0000265   1.9143E+05 -2.2215E+04 -5.3537E+04
0000266   3.6958E+05  5.5077E+04  3.1189E+03
0000267   3.2839E+05 -1.3575E+05  1.2183E+05
0000268   1.7006E+05  2.6171E+04 -4.7792E+03
0000269   2.5117E+05  1.5857E+05  6.1144E+04
0000270   1.6481E+05  4.1843E+04 -4.3953E+04
0000271   6.3184E+04 -1.5266E+04  1.2279E+03
0000272   1.8983E+05  7.7901E+04 -8.4385E+04
0000273   2.3245E+05 -8.7970E+04  1.6782E+04
0000274   1.2842E+05 -8.4918E+03 -2.0369E+04
0000275   2.9761E+05  2.7223E+03  7.8958E+04
0000276   1.2225E+05 -3.4341E+03  5.1095E+04
0000277   2.5775E+04  2.9974E+04  1.3208E+04
0000278   2.9389E+05 -9.9763E+04 -2.0626E+04
0000279   4.5546E+05  6.8118E+04  7.5229E+04
0000280   1.6307E+05 -4.8321E+04 -1.6295E+05
0000281   2.5021E+05  2.8820E+04  2.4137E+05
0000282   3.9545E+04 -6.2078E+04  4.1630E+04
0000283   1.3941E+05 -1.7231E+04 -8.9719E+04
0000284   1.7747E+05  3.0196E+04 -1.1076E+05
0000285   3.4188E+05  3.1254E+03  8.2948E+04
0000286   1.9668E+05 -4.5567E+04 -4.5647E+04
0000287   1.6917E+05  1.0963E+04 -2.0294E+04
0000288   8.2975E+04  3.6398E+04 -2.6749E+04
0000289   8.1529E+04  9.8635E+03  7.4502E+04
0000290   2.4859E+05 -2.4899E+04 -3.6996E+04
0000291   2.4739E+05  4.6454E+04  1.3204E+04
0000292   1.7401E+05  1.2482E+05  5.0312E+03
0000293   2.0358E+05  8.1016E+04 -8.9957E+04
0000294   1.8477E+05  1.0993E+04 -5.3572E+04
0000295   1.6560E+05  1.8182E+04 -7.6295E+04
0000296   2.8916E+05 -9.1406E+04 -4.3448E+04
0000297   2.6602E+05  1.0138E+04 -8.6940E+04
0000298   2.5443E+05 -8.3881E+04 -9.8201E+04
0000299   3.6218E+05 -3.1311E+04  1.3892E+05
0000300   2.9884E+05  1.4681E+05 -1.4181E+05
0000301   5.5105E+04 -9.7120E+03 -2.6905E+04
0000302   1.4789E+05  1.7073E+05  9.5121E+04
0000303   2.6195E+05  2.1288E+04 -1.3337E+05
0000304   1.0148E+05  6.0804E+04  7.9263E+04
0000305   2.2469E+05  4.4039E+04 -1.0945E+04
0000306   2.7392E+05  2.1892E+05  6.8254E+04
0000307   1.7695E+05  5.0708E+03 -7.7978E+04
0000308   1.8559E+05  4.1645E+04 -3.7706E+04
0000309   3.3682E+05  1.1435E+05  2.3047E+04
0000310   4.4208E+05 -2.6756E+04  2.8989E+05
0000311   2.7916E+05 -3.3314E+04  1.3747E+05
0000312   1.0525E+05  5.7712E+04  7.4720E+04
0000313   5.7580E+04 -1.3443E+04  2.5368E+04
0000314   4.5120E+05 -2.7801E+04 -5.8449E+04
0000315   1.8516E+05 -1.9030E+04  1.2658E+05
0000316   2.6931E+05  1.1918E+05 -1.8953E+05
0000317   3.0537E+05 -3.1242E+03 -9.8329E+03
0000318   3.2504E+05  1.7962E+05 -1.8090E+04
0000319   1.5827E+05  1.3261E+04 -1.3025E+05
0000320   1.9079E+05  4.2057E+04 -1.4502E+04
0000321   3.9181E+05  3.6529E+04 -7.1318E+04
0000322   1.7804E+05 -9.4327E+04  7.3834E+04
0000323   2.2718E+05 -2.5519E+04  1.1597E+05
0000324   2.6884E+05  7.7749E+04  1.0958E+05
0000325   1.3333E+05 -5.1766E+04 -2.4795E+04
0000326   2.1448E+05  7.5501E+04  1.8255E+05
0000327   3.3212E+04  8.4493E+03  5.6241E+04
0000328   2.4935E+05 -5.4616E+04  4.0691E+04
0000329   5.5430E+04 -7.8887E+03 -4.2981E+04
0000330   4.9853E+05 -4.7413E+04 -6.6260E+04
0000331   2.8686E+05 -1.4528E+05  2.4097E+04
0000332   1.9735E+05 -7.4065E+04  4.0478E+04
0000333   3.3293E+05 -1.0905E+05 -5.8390E+04
0000334   1.5563E+05  9.1705E+04 -6.3862E+04
0000335   1.6905E+05  6.0430E+04 -1.0268E+05
0000336   3.1145E+05 -4.9152E+04 -1.1968E+05
0000337   3.7384E+04  2.1092E+03 -3.6868E+03
0000338   1.6713E+05  1.4221E+04 -4.2195E+04
0000339   1.1546E+05 -1.0049E+04  2.2040E+04
0000340   2.8438E+05 -6.3337E+03 -6.9735E+04
0000341   1.3316E+05  3.9993E+04 -2.2495E+04
0000342   2.8423E+05 -2.5517E+04 -3.6453E+04
0000343   2.9380E+05  6.4262E+04 -9.2337E+04
0000344   2.8528E+05 -1.1863E+03 -1.9859E+03
0000345   3.8152E+05 -5.8521E+04  7.0116E+04
0000346   1.1298E+05  3.4645E+04  2.7534E+04
0000347   3.7360E+05 -5.2389E+04  1.1036E+05
0000348   7.6896E+04 -3.8855E+04  9.0740E+03
0000349   4.4478E+05  6.5148E+03 -1.8451E+05
0000350   1.8792E+05 -6.6127E+04  6.7294E+04
0000351   1.3400E+05 -7.1891E+03  3.6403E+04
0000352   1.8716E+05  1.3740E+04  2.4890E+04
0000353   2.8458E+05  1.2865E+05 -2.1428E+05
0000354   1.3793E+05  5.6990E+04 -5.4694E+04
0000355   1.6957E+05 -2.3318E+04  9.2642E+03
0000356   2.0611E+05  1.3838E+04 -2.4185E+04
0000357   3.2059E+05 -8.5184E+04 -7.0236E+04
0000358   1.0205E+05 -1.6670E+04  2.4427E+04
0000359   1.1388E+05  4.2057E+04 -1.0276E+05
0000360   4.1650E+05 -6.0493E+04  1.6309E+05
0000361   3.1777E+05 -1.3099E+05 -1.3886E+05
0000362   1.8190E+05 -3.7148E+04 -4.0765E+04
0000363   7.9023E+04 -2.0914E+04 -3.2275E+04
0000364   1.9068E+05  4.6212E+04 -1.1062E+05
0000365   3.3032E+05  2.7408E+04  8.2051E+04
0000366   2.1388E+04 -5.1952E+03  3.4814E+04
0000367   3.0698E+05 -7.1084E+04  2.4641E+04
0000368   2.2783E+05 -3.5324E+04 -6.1216E+04
0000369   3.3179E+04  6.7099E+04 -3.3944E+04
0000370   4.5849E+05  2.6337E+05  9.3924E+04
0000371   1.4174E+05  6.4976E+04  2.8556E+05
0000372   3.5093E+05  1.0182E+04 -4.5709E+03
0000373   2.1009E+05  8.2365E+04 -1.4896E+05
0000374   8.8633E+04 -1.1664E+04 -7.5522E+04
0000375   1.7522E+05 -1.1444E+05  2.2393E+04
0000376   2.2213E+05  1.4413E+04  1.0929E+05
0000377   2.3533E+05 -4.1128E+04  6.1334E+04
0000378   1.6381E+05 -1.1808E+03 -8.7886E+04
0000379   3.0055E+05  2.2035E+04 -3.9739E+04
0000380   2.5069E+05  1.0891E+05  7.5474E+04
0000381   2.4567E+05  5.8312E+04  5.6654E+04
0000382   1.9008E+05  5.4804E+04 -2.9746E+04
0000383   1.0710E+05 -1.1619E+04  4.5482E+04
0000384   1.4887E+05 -6.2571E+04 -2.4155E+03
0000385   6.7592E+04 -6.1760E+04 -1.0651E+04
0000386   3.9724E+05  6.1584E+04 -1.5315E+04
0000387   1.0318E+05 -6.8239E+04  2.3139E+04
0000388   3.5474E+05  1.3591E+05 -2.6371E+04
0000389   1.9215E+05 -5.8554E+04 -4.5745E+04
0000390   2.1530E+05 -1.6930E+05 -1.3393E+04
0000391   1.9981E+05 -1.6254E+05  9.5840E+04
0000392   1.3664E+05  9.8778E+04 -5.5125E+04
0000393   2.6976E+05  5.3516E+04  7.8603E+04
0000394   1.4483E+05 -1.8709E+05  4.4910E+04
0000395   1.0412E+05 -2.5399E+04  1.0160E+05
0000396   2.0518E+05 -8.8640E+04 -9.1324E+02
0000397   2.9337E+05 -4.6219E+04 -1.5352E+05
0000398   2.4619E+05 -6.5718E+04  1.8894E+05
0000399   2.8250E+05  1.8293E+05  4.1062E+04
0000400   4.7523E+04  6.1180E+04 -1.3713E+05
0000401   7.4559E+04  1.2530E+05 -9.5107E+04
0000402   1.0201E+05  9.1585E+02  9.5660E+04
0000403   2.0677E+05 -1.1271E+05  3.4208E+04
0000404   2.9756E+05 -1.6208E+04  1.2923E+04
0000405   2.2509E+05  6.3209E+03  5.9610E+04
0000406   3.2537E+05  2.4196E+05 -1.0974E+05
0000407   1.0125E+05 -2.5970E+04 -8.9334E+04
0000408   2.3783E+05  1.6078E+05 -1.4913E+04
0000409   4.2698E+05 -9.9606E+04 -2.2672E+04
0000410   1.1435E+05 -1.0696E+05  1.8887E+04
0000411   1.4650E+05  6.1504E+04  1.5164E+04
0000412   1.7855E+05 -3.8589E+04 -6.7998E+04
0000413   1.0753E+05 -4.6242E+04 -9.7618E+04
0000414   1.8408E+05  2.1565E+05  1.0514E+04
0000415   1.4841E+05 -3.0516E+04  3.1898E+04
0000416   1.3518E+05 -7.7867E+04  6.7170E+04
0000417   2.6374E+05  2.8042E+04 -1.1076E+05
0000418   9.7234E+04 -1.2856E+04  5.5625E+03
0000419   1.1808E+05  6.2289E+04 -6.0222E+04
0000420   2.7254E+05 -6.5626E+04 -1.8473E+04
0000421   1.9480E+05 -1.1556E+05 -7.7302E+04
0000422   1.6385E+05  1.7665E+04 -7.1391E+03
0000423   2.8341E+05  5.8489E+04 -6.7865E+00
0000424   1.6336E+05  4.2050E+04  1.6671E+04
0000425   1.0165E+05 -2.4525E+03 -2.5502E+04
0000426   2.7879E+05 -1.6576E+05  1.2374E+05
0000427   2.8115E+05  7.6075E+04 -9.3457E+04
0000428   3.8554E+05  1.0092E+04 -7.9436E+04
0000429   2.6116E+05  5.5484E+04 -3.7827E+04
0000430   4.6240E+05 -3.6533E+04 -4.6912E+04
0000431   1.1906E+05  8.6012E+03 -8.4048E+04
0000432   2.8329E+05  1.9343E+05 -2.8124E+04
0000433   2.0093E+05  1.9587E+04  7.3348E+04
0000434   1.5897E+05 -1.4086E+05  3.4720E+04
0000435   1.3928E+05 -1.0874E+05 -4.3719E+04
0000436   3.5717E+05  9.4211E+03  5.6540E+04
0000437   1.7089E+05  1.2332E+05 -8.9132E+04
0000438   1.3464E+05  5.1204E+03  2.0762E+05
0000439   2.7261E+05  6.5086E+04 -5.5083E+04
0000440   2.7548E+05 -2.8932E+05 -5.5743E+04
0000441   9.1808E+04  5.0650E+03  1.4547E+05
0000442   2.0927E+05 -1.5797E+04  6.7897E+04
0000443   4.2219E+05 -1.9193E+05 -6.8956E+03
0000444   2.6829E+05 -1.0000E+05 -1.9750E+05
0000445   3.5186E+04  9.6645E+03  1.4392E+04
0000446   2.6804E+05  1.2474E+03 -2.6804E+04
0000447   1.6811E+05  2.4424E+04  2.2950E+04
0000448   1.7576E+05 -7.2447E+03  1.6499E+04
0000449   2.7122E+04 -4.5878E+04 -6.7588E+04
0000450   3.2881E+05  5.6223E+04  2.4304E+05
0000451   2.7064E+05 -2.1426E+04 -2.8917E+04
0000452   1.6396E+05  9.1230E+04  3.5767E+04
0000453   6.4050E+04 -4.5454E+04  5.3642E+03
0000454   2.3179E+05  1.8226E+04  4.8331E+04
0000455   1.8696E+05  3.6053E+04  6.4145E+04
0000456   1.2478E+05 -7.1895E+04  6.8091E+04
0000457   1.7596E+05 -9.5624E+04 -1.4831E+05
0000458   7.2008E+04 -9.4153E+04  2.0782E+03
0000459   1.1209E+05 -5.0865E+04 -8.3442E+04
0000460   2.4161E+05  6.7891E+04 -1.2601E+05
0000461   4.3618E+05 -1.2104E+05  1.5317E+05
0000462   2.7072E+05 -1.7210E+05  1.1347E+05
0000463   2.4414E+05  1.2060E+04 -1.8179E+05
0000464   1.0945E+05 -4.9965E+04  2.6815E+04
0000465   2.3740E+05  1.0232E+05 -8.4817E+03
0000466   3.3439E+05 -1.1431E+05 -1.0331E+05
0000467   3.3159E+05 -1.6271E+04  9.6454E+04
0000468   1.5216E+05 -9.8844E+04  6.7851E+04
0000469   1.9309E+05 -6.1128E+04  4.9578E+04
