============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930697.E-05 keV
0000109   4.4456E+04 -1.3358E+04 -2.9375E+03
0000110   1.2552E+05  1.4841E+04  2.6936E+04
0000111   1.2876E+05 -1.0261E+05 -1.1200E+05
0000112   1.5179E+05  9.4782E+04  2.6388E+04
0000113   1.3344E+05 -2.2774E+04 -5.6671E+04
0000114   7.9419E+04  2.0461E+04 -5.7272E+03
0000115   2.4604E+05 -4.9388E+04  2.1116E+04
0000116   1.4781E+05 -1.0478E+05  4.3321E+04
0000117   1.4497E+05 -1.0669E+05  8.7811E+04
0000118   1.1943E+05  3.7649E+04 -6.3965E+04
0000119   3.9491E+04  4.6324E+03  9.7870E+03
0000120   1.0922E+05 -2.5308E+04  2.7996E+04
0000121   8.1975E+04  1.0682E+05  3.4375E+04
0000122   1.4429E+05 -3.8360E+04 -1.3194E+05
0000123   2.1123E+05  7.0384E+04 -9.3986E+04
0000124   1.0774E+05  8.7493E+04 -9.3729E+04
0000125   8.9066E+04  3.0991E+04 -6.1828E+04
0000126   1.8888E+04  3.8782E+04  1.3107E+04
0000127   1.7631E+05 -4.8756E+04 -6.0074E+04
0000128   8.1677E+04  6.7673E+04 -8.0509E+04
0000129   1.0669E+05  9.3225E+03 -4.9648E+04
0000130   1.1742E+05  1.0439E+05 -4.7512E+04
0000131   1.8726E+05 -8.1381E+04  2.9814E+04
0000132   1.7988E+05 -5.4752E+04 -3.8809E+03
0000133   2.0973E+05  2.5303E+04  3.3644E+04
0000134   2.6430E+05 -3.9904E+04 -2.7562E+04
0000135   2.2518E+05  5.4573E+04 -1.2969E+05
0000136   1.2899E+05  1.2174E+04  7.8159E+04
0000137   7.0812E+04  1.1028E+05  2.0777E+04
0000138   2.2424E+05 -1.1327E+04 -1.5682E+05
0000139   1.9586E+05  5.4733E+04  3.0083E+03
0000140   8.7772E+04 -1.9020E+05 -1.3186E+05
0000141   1.2950E+05  3.0815E+04  9.3194E+03
0000142   8.6645E+04  3.6007E+03  1.9189E+04
0000143   2.3430E+04 -4.3325E+04 -9.1741E+03
0000144   1.5442E+05  3.6242E+04 -5.8582E+04
0000145   2.0907E+05 -9.8260E+04 -3.7753E+04
0000146   1.8368E+05  1.1483E+05 -7.4286E+04
0000147   3.7619E+05 -7.5885E+04 -1.2637E+05
0000148   1.0201E+05  1.2936E+03 -2.2140E+04
0000149   1.5486E+05 -7.7944E+04  3.3729E+04
0000150   1.4669E+05 -3.5395E+04  8.7775E+03
0000151   8.3229E+04 -1.3651E+05 -1.3963E+04
0000152   1.1238E+05 -2.7416E+04 -2.1093E+04
0000153   1.8428E+05  4.0093E+04  1.6452E+04
0000154   1.2293E+05 -1.5340E+05 -8.6563E+04
0000155   6.2552E+04 -2.4376E+04  6.6899E+04
0000156   2.4317E+05 -3.5236E+04  2.8743E+04
0000157   1.8950E+05 -5.7491E+04 -9.5996E+03
0000158   3.5885E+05 -1.1573E+05  1.3796E+04
0000159   1.9437E+05 -8.7366E+03 -4.6081E+04
0000160   1.6756E+05  4.9216E+04  5.8835E+04
0000161   2.2593E+05  6.0199E+04 -1.1534E+05
0000162   4.2225E+04  2.1851E+04  2.5267E+04
0000163   7.3406E+04  1.5292E+04 -3.3143E+04
0000164   3.2880E+05 -3.1841E+04  7.6787E+04
0000165   7.9948E+04  6.7887E+04 -2.5929E+04
0000166   8.2452E+04  1.0180E+05 -5.3133E+04
0000167   1.6038E+05  5.3911E+04  2.4232E+04
0000168   6.0296E+04  1.5107E+04 -1.5174E+04
0000169   4.3212E+04  1.0916E+04  1.9476E+04
0000170   6.6305E+04  3.6473E+04  8.2576E+04
0000171   2.8601E+05 -6.4127E+02 -2.6535E+03
0000172   3.5262E+04 -6.7907E+03 -4.1540E+04
0000173   2.1889E+05 -3.8994E+04  5.3478E+04
0000174   1.5206E+05  5.6763E+04 -7.6128E+04
0000175   2.4926E+05 -4.9268E+04  1.0273E+05
0000176   2.0457E+05 -4.0191E+03  8.2763E+04
0000177   1.5421E+05 -1.0710E+04 -5.4153E+04
0000178   1.4090E+05  5.7170E+03 -4.1046E+04
0000179   1.4623E+05 -1.0198E+05  8.2738E+04
0000180   7.8913E+04  1.1511E+05  4.2335E+04
0000181   2.5176E+05  4.8181E+03  2.1551E+04
0000182   1.9031E+05  7.9714E+04  1.7694E+04
0000183   1.2962E+05  7.5846E+04 -1.4974E+04
0000184   1.2898E+05 -1.2041E+05  4.6946E+04
0000185   7.5894E+04 -6.9666E+04  5.0304E+04
0000186   9.4517E+04 -4.9822E+04 -1.0536E+05
0000187   1.7304E+05 -2.7344E+04 -5.1307E+04
0000188   1.1998E+05  1.2018E+01  4.9668E+04
0000189   1.3380E+05  6.4776E+04  6.7481E+04
0000190   2.2503E+05 -1.1795E+05 -9.5912E+04
0000191   1.2784E+05  6.2117E+04 -1.2835E+04
0000192   1.2490E+05 -8.1739E+02  2.4915E+04
0000193   2.5156E+05  1.4304E+04 -1.6604E+04
0000194   1.1663E+05  2.1467E+04  2.8942E+04
0000195   2.6561E+05 -4.1588E+04 -1.2232E+04
0000196   2.0990E+05 -5.4202E+04 -6.7253E+03
0000197   1.2989E+05 -4.1363E+04  3.9437E+04
0000198   1.6463E+05  4.7401E+04  1.8378E+04
0000199   7.4860E+04  7.6144E+04 -1.2842E+05
0000200   1.2968E+05  1.6427E+04  4.1117E+04
0000201   5.1782E+04  4.1933E+03 -1.9745E+04
0000202   1.9890E+05 -4.7846E+04 -2.6628E+04
0000203   1.0835E+05 -6.4353E+04  6.9547E+04
0000204   1.0049E+05 -3.7061E+04 -6.1901E+04
0000205   2.4333E+05  3.7218E+03  4.7309E+04
0000206   1.8051E+05 -4.0922E+03  1.3524E+04
0000207   1.4026E+05  1.7226E+04 -2.7712E+04
0000208   1.3147E+05  1.8658E+04  8.3029E+04
0000209   1.5669E+05 -9.6771E+03  9.0255E+04
0000210   2.1692E+05  1.1488E+04 -9.7492E+03
0000211   6.0345E+04  3.9605E+04 -1.4896E+04
0000212   2.0170E+05 -7.9677E+04 -3.4213E+04
0000213   2.2919E+05 -1.8166E+04 -1.4719E+04
0000214   9.8252E+04 -1.0063E+05  1.4051E+04
0000215   1.5195E+05  4.6331E+04  2.7139E+04
0000216   1.4582E+05 -7.8493E+04  7.5417E+04
0000217   1.1444E+05  7.9472E+04  1.1669E+05
0000218   3.5519E+04 -9.4839E+03 -3.3749E+04
0000219   4.6083E+04  1.0785E+05 -3.0585E+04
0000220   2.2851E+05  9.3017E+04  1.5023E+03
0000221   4.9010E+04 -9.7286E+03  6.0008E+04
0000222   1.8168E+05  4.5829E+04  8.9992E+03
0000223   4.0671E+04  5.1872E+04  7.2587E+03
0000224   2.4289E+05 -1.7643E+04  2.8192E+04
0000225   5.2159E+04  5.0950E+04  1.0303E+05
0000226   1.9370E+05 -2.5741E+04  3.9934E+03
0000227   9.2782E+04  3.0483E+04  6.4497E+03
0000228   1.9974E+05  4.4602E+04  3.7739E+03
0000229   2.1312E+05  5.0424E+04 -1.9026E+04
0000230   4.1734E+03  3.6666E+04  1.1139E+05
0000231   2.4091E+05 -3.2852E+04  7.5898E+04
0000232   1.7325E+05  1.0406E+05  1.2728E+05
0000233   4.1864E+04 -3.0535E+04 -2.9329E+03
0000234   2.1440E+05 -2.1166E+04  9.6601E+04
0000235   2.8952E+05 -1.1966E+05  7.4842E+04
0000236   2.2479E+05  5.2322E+04  5.5436E+03
0000237   5.1492E+04  8.6671E+03 -1.0314E+05
0000238   8.2885E+04 -3.9787E+04 -6.6776E+03
0000239   9.5674E+04 -9.0638E+04 -1.3955E+05
0000240   1.0310E+05 -8.4382E+04  3.5321E+04
0000241   1.6874E+05  3.3316E+04 -8.7472E+04
0000242   1.8180E+05 -1.9418E+04  1.0804E+04
0000243   1.0639E+05  3.7099E+04 -8.2234E+04
0000244   2.1914E+05 -4.1098E+04 -5.4457E+04
0000245   9.4741E+04 -4.8974E+04  3.9526E+04
0000246   2.1576E+04 -9.6973E+04 -5.1515E+04
0000247   2.1281E+05  1.8042E+04 -6.1573E+04
0000248   8.9370E+04 -4.5821E+04  3.6434E+04
0000249   1.4340E+05 -3.5144E+04 -5.1307E+04
0000250   1.9140E+05  2.4161E+04  7.9557E+04
0000251   2.4958E+05 -9.3986E+04  2.1984E+04
0000252   1.1644E+05 -1.3845E+05  1.2643E+04
0000253   3.1719E+05 -2.9090E+04  1.4153E+05
0000254   8.3227E+04  9.3436E+04 -2.8029E+04
0000255   5.1565E+04  1.2333E+03  5.7437E+03
0000256   9.0896E+04 -1.1020E+04  1.1468E+05
0000257   8.6589E+04  1.2074E+04 -4.7569E+04
0000258   1.9157E+05  6.3777E+04  1.6600E+05
0000259   6.1135E+04 -1.4087E+04  6.7872E+03
0000260   1.6692E+05 -2.0597E+04 -5.6794E+04
0000261   6.7499E+04  9.7445E+04  1.0201E+05
0000262   1.5347E+05 -3.7451E+04 -1.0114E+04
0000263   1.6938E+05 -5.0665E+04 -1.7464E+04
0000264   1.5304E+05 -9.7111E+04 -4.2549E+04
0000265   2.0835E+05  3.4755E+04 -4.8906E+04
0000266   2.0696E+05 -2.0237E+04  2.0449E+04
0000267   3.5016E+05  8.6014E+04 -1.3760E+05
0000268   7.8613E+04  4.0577E+03 -1.0305E+04
0000269   1.5548E+05  1.1921E+05  5.5587E+04
0000270   5.4144E+04  6.8880E+04  2.6937E+04
0000271   1.2678E+05  8.7109E+04  6.5546E+04
0000272   1.9337E+05 -1.4420E+03  2.9137E+03
0000273   1.8436E+05 -1.0594E+05  5.1961E+04
0000274   1.9830E+05 -1.1001E+05 -3.5760E+04
0000275   1.5342E+05 -1.0323E+05  2.5769E+04
0000276   1.5852E+05 -4.5741E+04 -1.0405E+05
0000277   2.3376E+05 -5.2898E+04 -1.0953E+05
0000278   1.1854E+05  5.2190E+02  6.7635E+03
0000279   3.1472E+05  9.1429E+04  2.1781E+04
0000280   9.6299E+04 -9.7283E+03  4.8408E+04
0000281   2.3364E+05  5.4667E+03  1.3431E+05
0000282   2.5411E+05 -3.1928E+04 -3.0488E+04
0000283   5.0784E+04  1.8185E+04  3.9581E+02
0000284   1.4785E+05 -3.1818E+04 -9.6998E+04
0000285   1.0168E+04  2.5566E+04 -1.6191E+04
0000286   2.1919E+04  1.1317E+04  2.6980E+04
0000287   1.9993E+05 -8.4636E+03 -9.5166E+03
0000288   1.2706E+05  6.1303E+04 -8.2396E+02
0000289   1.6670E+05  9.2648E+02 -2.4038E+04
0000290   1.0408E+05 -2.2272E+04 -5.3829E+04
0000291   1.6215E+05  1.4249E+05 -4.6560E+03
0000292   3.7592E+04  3.4137E+04 -4.6725E+04
0000293   1.1230E+05  1.5128E+05  4.3286E+04
0000294   3.8771E+04  4.1075E+04  1.9903E+04
0000295   1.7618E+05  4.3866E+04  1.4549E+04
0000296   1.7076E+05  2.4597E+05  4.9236E+04
0000297   9.3519E+04  1.0563E+05  1.0714E+05
0000298   1.3151E+05 -4.1993E+03  2.1768E+04
0000299   1.9387E+05  5.2190E+04 -7.8326E+04
0000300   5.3815E+04  8.7743E+04 -3.1603E+04
0000301   5.9440E+04  2.4631E+04  2.0923E+04
0000302   2.2473E+05  9.7752E+03 -9.3185E+04
0000303   1.1088E+05 -8.1177E+03 -3.9391E+04
0000304   1.5348E+05  1.0585E+04 -1.3724E+05
0000305   8.3083E+04 -1.6638E+04 -7.7910E+04
0000306   1.3872E+05 -1.9679E+04  2.6672E+04
0000307   2.2438E+05 -3.1301E+04  7.1523E+02
0000308   1.4737E+05  7.5787E+03  2.5666E+04
0000309   1.3818E+05  1.0245E+05  4.4247E+04
0000310   8.2915E+04  1.8462E+03 -2.3355E+04
0000311   1.5933E+05 -3.8617E+03  2.0225E+04
0000312   2.1101E+05  4.2126E+03  8.0576E+04
0000313   1.2531E+05  3.3523E+03 -3.8694E+04
0000314   2.2987E+05  5.8607E+04  1.5578E+04
0000315   2.2113E+05  5.5325E+04  6.4024E+04
0000316   2.0549E+05  1.1712E+05  3.7284E+04
0000317   1.0985E+05  4.7985E+04  6.0767E+03
0000318   2.4646E+05 -1.4218E+04 -3.5049E+04
0000319   1.3376E+05 -2.1043E+05 -7.4595E+04
0000320   1.4567E+05 -1.3157E+04  5.1483E+04
0000321   1.9394E+05 -8.0950E+04  1.4432E+05
0000322   1.3832E+05 -4.7194E+04 -5.1276E+04
0000323   1.4704E+05 -2.2518E+04 -2.8205E+04
0000324   7.7540E+04  5.6840E+04 -6.0941E+04
0000325   9.6258E+04  2.4343E+04  7.9499E+03
0000326   2.4350E+05 -3.8152E+03 -5.8227E+04
0000327   6.9108E+04 -5.4086E+04 -3.7756E+03
0000328   1.7227E+05  8.5481E+04 -4.3049E+04
0000329   2.1193E+05 -3.1629E+04  1.5439E+05
0000330   7.9403E+04  1.1009E+04  5.5446E+03
0000331   6.4913E+04  3.5954E+04 -4.0324E+04
0000332   2.4020E+05 -1.8415E+04  4.3258E+04
0000333   6.9989E+04  2.2771E+04  3.1306E+04
0000334   1.2142E+05  9.5545E+04  3.9028E+04
0000335   1.6231E+05  4.1170E+04 -8.0254E+04
0000336   2.1281E+05  6.9257E+04 -1.4861E+04
0000337   1.4944E+05 -1.1547E+05 -7.0567E+04
0000338   1.1799E+05  5.9076E+04  1.6155E+04
0000339   1.4265E+04  4.7539E+04 -2.2877E+04
0000340   7.8016E+04 -2.0161E+02  4.5999E+03
0000341   1.0120E+05  3.6209E+04  3.3688E+04
0000342   2.9700E+05 -7.8290E+04 -3.7750E+04
0000343   1.8018E+05 -1.7153E+04  9.1714E+04
0000344   9.9708E+04 -1.1661E+05  1.4279E+05
0000345   1.9697E+05 -1.1033E+05 -3.9969E+04
0000346   6.0809E+04 -1.1007E+03  1.4898E+04
0000347   2.9486E+05  6.2510E+04  5.4261E+04
0000348   7.2538E+04  1.8838E+04  1.8920E+04
0000349   2.0131E+05  1.1163E+05 -6.4659E+04
0000350   1.5565E+05  2.0777E+04 -1.0274E+05
0000351   9.9170E+04  5.8540E+04  8.9984E+03
0000352   1.8492E+05  4.4143E+04 -4.2446E+04
0000353   3.2972E+05  4.6664E+04  1.5194E+05
0000354   1.0044E+05  2.2598E+04 -2.4509E+04
0000355   2.7241E+05 -5.9393E+04 -7.6118E+04
0000356   2.2849E+05  2.8016E+04 -1.2336E+05
0000357   5.2941E+04  6.8261E+04  2.0298E+04
0000358   9.6860E+04 -1.0003E+05  6.0815E+03
0000359   1.0293E+05  1.1690E+04 -1.4670E+04
0000360   9.8838E+04 -1.5588E+05  4.0866E+03
0000361   1.9539E+05 -1.4405E+05 -1.1305E+05
0000362   6.7557E+04  3.1387E+04 -2.3395E+04
0000363   1.1722E+05 -5.9599E+04 -2.5892E+04
0000364   1.1125E+05  9.8745E+04 -8.2769E+03
0000365   2.3023E+05 -1.3394E+04 -4.1096E+04
0000366   1.2955E+05 -1.0813E+04  9.1796E+03
0000367   1.6402E+05  5.8039E+04 -5.6634E+04
0000368   1.5758E+05  1.1101E+05  1.0990E+04
0000369   2.1562E+05 -1.4340E+04 -4.1663E+04
0000370   1.4729E+05 -6.6555E+04 -6.8135E+04
0000371   2.5967E+05 -9.8906E+04  1.1962E+05
0000372   1.0052E+05  4.2497E+04 -3.5039E+04
0000373   3.5081E+04 -1.3508E+04 -3.5459E+04
0000374   7.6005E+04  2.4590E+04  7.3975E+04
0000375   1.8514E+04  8.5214E+04  6.1466E+04
0000376   3.0422E+04  1.3521E+04 -8.7095E+03
0000377   7.1958E+04 -3.5479E+04  8.7504E+04
0000378   8.2847E+04  5.1506E+04  3.1732E+04
0000379   1.3446E+05 -3.5178E+04  4.2722E+04
0000380   1.4554E+05  3.1543E+03  5.5780E+04
0000381   1.0894E+05 -2.6086E+04 -1.7365E+04
0000382   3.5792E+04  2.0432E+04  2.3585E+04
0000383   1.6343E+05  4.5726E+03 -2.7660E+04
0000384   4.0741E+04  9.2737E+03  6.8767E+04
0000385   2.0387E+05 -8.2276E+04 -5.9548E+02
0000386   8.5587E+04 -1.6410E+04  6.0836E+04
0000387   8.6056E+04  9.4440E+04  9.5638E+04
0000388   1.4063E+05 -1.8506E+04  3.5662E+04
0000389   1.1473E+05  1.5532E+03 -3.8663E+02
0000390   6.8077E+04 -3.5119E+03  6.9121E+03
0000391   2.4141E+05 -3.2075E+03  4.4151E+04
0000392   1.4108E+05  1.5529E+05 -2.6911E+04
0000393   1.5473E+05 -5.0910E+04  4.4558E+04
0000394   9.1659E+04  1.2321E+04  7.8191E+03
0000395   2.0922E+05  1.0150E+05  1.3301E+04
0000396   8.4753E+04  4.3376E+04  5.4212E+04
0000397   4.3819E+05 -3.2319E+04  1.1213E+05
0000398   1.1834E+05  1.6374E+04  1.5468E+05
0000399   2.3481E+05 -2.5190E+04  1.1145E+05
0000400   1.2299E+05 -1.5960E+04  6.6462E+04
0000401   1.0931E+05  6.5121E+04 -6.8098E+04
0000402   1.4880E+05  1.0498E+05 -3.5717E+04
0000403   2.7822E+05  5.6223E+04  1.7065E+04
0000404   2.5776E+05  5.9847E+04  3.2189E+04
0000405   1.1865E+05 -2.3778E+04  7.1236E+04
0000406   1.4582E+05  2.0584E+04  5.7005E+04
0000407   8.5716E+04  3.6467E+04 -1.6819E+05
0000408   6.6734E+04 -5.8897E+04  3.5443E+04
0000409   1.0253E+05 -2.0849E+04 -6.9096E+04
0000410   1.8862E+05  7.4054E+04 -6.0260E+04
0000411   1.8531E+05 -4.3749E+04 -4.5006E+04
0000412   1.5745E+04 -1.6708E+04  4.4761E+04
0000413   1.7603E+05  4.1328E+04  6.5316E+04
0000414   1.1868E+04 -2.8403E+04 -7.7818E+03
0000415   4.0121E+04 -1.8726E+04 -2.0583E+04
0000416   1.3706E+05 -5.8353E+04  2.6347E+04
0000417   1.4404E+05 -7.5554E+04  2.6980E+04
0000418   1.6733E+05  9.4063E+04 -2.1539E+04
0000419   6.6033E+04 -8.0117E+03 -1.4263E+04
0000420   2.8269E+05 -3.1276E+04 -6.7328E+04
0000421   8.3876E+04  2.5722E+04  3.1425E+04
0000422   8.2272E+04  6.8870E+04  2.1776E+04
0000423   1.8062E+05  3.4576E+04  5.8918E+04
0000424   8.8840E+04  4.1883E+04 -6.3486E+03
0000425   1.1068E+05  8.6665E+03 -1.8181E+04
0000426   1.7861E+05  8.2586E+04  1.9327E+04
0000427   1.7416E+05 -1.8074E+04  1.3093E+01
0000428   1.9533E+05  2.6639E+04  2.8224E+04
0000429   2.3905E+05  1.1995E+04 -3.8513E+04
0000430   8.6122E+04  1.6542E+04  4.6859E+04
0000431   1.1789E+05 -1.5078E+04 -2.1614E+04
0000432   1.0914E+05 -1.1272E+04 -6.4371E+03
0000433   1.8686E+05  3.7851E+03 -4.8839E+04
0000434   9.7846E+04  5.1624E+04 -1.9871E+04
0000435   1.3727E+05  1.4128E+05  5.6710E+04
0000436   1.5149E+05 -1.4250E+04  3.6662E+04
0000437   2.0613E+05 -1.9830E+04 -3.2123E+04
0000438   9.0428E+04  1.2958E+04 -3.3920E+04
0000439   8.0169E+04 -4.8967E+04  1.5520E+04
0000441   1.4084E+05  8.4334E+04 -8.4101E+04
0000442   7.0422E+04 -3.5768E+04  2.4038E+03
0000443   1.0793E+04 -5.5278E+04 -6.4344E+04
0000444   3.4034E+05  1.0411E+04 -3.2581E+04
0000445   8.2794E+04  9.1590E+03  5.5245E+04
0000446   6.1957E+04 -2.5554E+04  3.8817E+04
0000447   3.1312E+05 -1.9718E+04  1.6274E+05
0000448   1.9013E+05  7.3142E+04  8.0917E+04
0000449   1.9060E+05 -1.3015E+03 -5.1400E+04
0000450   6.2271E+04 -1.3939E+04  2.3940E+04
0000451   7.8340E+04 -7.0022E+03  2.1737E+04
0000452   1.7314E+05  2.2098E+03 -6.0130E+04
0000453   2.5197E+05  3.2925E+04  5.2162E+04
0000454   2.3243E+05 -1.2372E+05 -9.4502E+03
0000455   1.7856E+05  5.6738E+04 -4.2756E+03
0000456   1.4076E+05 -1.1225E+05  2.5114E+04
0000457   2.3963E+04  2.9455E+04 -1.7657E+03
0000458   2.3402E+05 -1.2170E+05 -7.7279E+03
0000459   3.0621E+04 -1.6627E+04  7.6394E+03
0000460   3.0975E+04 -3.0605E+03  2.7995E+04
0000461   6.9370E+04 -8.9799E+02  2.5479E+04
0000462   6.8738E+04 -4.4795E+04 -2.5139E+04
0000463   1.2554E+05  1.8866E+04 -6.1856E+04
0000464   2.4728E+05  5.2109E+04 -1.5312E+04
0000465   5.6756E+04 -1.9631E+04 -1.0769E+04
0000466   1.3011E+05 -3.6410E+04 -7.2467E+03
0000467   1.7469E+05 -9.2045E+04 -4.8515E+04
0000468   1.8346E+05  7.7176E+04  6.3814E+04
0000469   6.5655E+04 -1.6021E+04 -6.2670E+04
0000470   1.0862E+05 -2.7357E+04 -1.1978E+03
0000471   1.2480E+05 -1.6324E+03  9.3893E+03
0000472   6.3724E+04  4.4049E+03 -1.2580E+04
