============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1264855.E-04 keV
0000107   9.1118E+05 -2.2748E+05  5.6026E+04
0000108   1.3004E+06  1.6546E+05  6.6400E+05
0000109   4.6649E+05 -2.9037E+05 -4.2419E+05
0000110   6.2390E+05  1.5553E+05  5.3774E+05
0000111   4.4055E+05 -6.0826E+04  1.6587E+05
0000112   6.9330E+05  4.3274E+05 -4.3298E+05
0000113   8.3901E+05  2.4675E+05  1.7798E+05
0000114   1.6362E+06  3.0687E+05  4.0241E+04
0000115   1.0166E+06  5.7148E+04 -5.6840E+04
0000116   5.3181E+05 -2.9619E+05 -1.1619E+05
0000117   7.8006E+05 -5.8770E+05 -2.5652E+05
0000118   3.1894E+05 -1.3053E+05 -1.3623E+05
0000119   9.3407E+05  1.6425E+05  3.4029E+05
0000120   6.7289E+05 -4.3597E+04  3.6720E+04
0000121   4.0894E+05  9.8479E+04 -1.9252E+04
0000122   2.4343E+05  3.8600E+04 -8.2991E+04
0000123   1.2037E+06 -1.8478E+05  1.1579E+05
0000124   1.0601E+06  2.2183E+05 -3.4158E+05
0000125   1.0055E+06  1.0716E+05  2.2462E+05
0000126   7.8984E+05  3.1164E+04 -1.2128E+05
0000127   2.8022E+05 -6.2906E+03  3.6135E+04
0000128   1.3413E+06 -1.7758E+05  2.9036E+05
0000129   7.8410E+05  1.3925E+05  3.8243E+05
0000130   1.4685E+06 -3.2348E+05 -3.8323E+04
0000131   6.5636E+05  4.0136E+02  2.3454E+04
0000132   8.9266E+05 -2.0071E+05  6.7065E+02
0000133   8.0508E+05  2.1274E+05  2.7887E+05
0000134   4.2892E+05 -3.2028E+05  7.5964E+05
0000135   5.7271E+05  8.0225E+04  5.5058E+04
0000136   7.9521E+05 -2.4687E+05 -3.4835E+04
0000137   5.2525E+05 -2.2841E+05 -6.1416E+04
0000138   4.1686E+05  6.9098E+04  1.3612E+05
0000139   8.8168E+05 -1.7497E+05 -6.3326E+04
0000140   5.9514E+05  1.0737E+05  2.3990E+05
0000141   8.2368E+05  2.5347E+05  3.0346E+04
0000142   6.3814E+05  1.4560E+05  2.8971E+05
0000143   1.0291E+06  1.9624E+05  2.5112E+04
0000144   8.9524E+05 -5.3610E+05  3.9422E+05
0000145   1.5764E+06 -2.2723E+05  2.0503E+05
0000146   9.5404E+05  1.7333E+04  1.9486E+05
0000147   1.4188E+06 -5.0051E+05  4.3393E+05
0000148   1.1306E+06  2.4166E+04 -1.0255E+05
0000149   7.1660E+05 -3.8522E+05 -4.1916E+05
0000150   6.5256E+05  1.1926E+05 -1.1934E+05
0000151   1.5260E+06  2.3208E+04  1.8205E+05
0000152   1.1484E+06  6.9576E+05  3.3189E+05
0000153   9.0527E+05  4.0349E+04 -2.1333E+04
0000154   1.3310E+06 -1.5706E+05 -6.6014E+04
0000155   1.3862E+06  2.7976E+05  1.4366E+05
0000156   9.5043E+05  1.9073E+05 -1.4319E+05
0000157   3.3419E+05  1.0003E+05 -4.8735E+04
0000158   5.2879E+05 -2.1772E+05 -4.0429E+05
0000159   1.1760E+06  1.6491E+05  2.2677E+05
0000160   1.2735E+06 -3.7680E+05 -4.8061E+05
0000161   5.7629E+05  7.6616E+03  4.6219E+05
0000162   9.3781E+05 -2.4081E+05  1.1908E+05
0000163   5.6454E+05  4.9085E+05  5.9777E+04
0000164   1.1370E+06  7.9956E+04  1.7864E+05
0000165   6.2047E+05  2.8236E+04 -1.9889E+05
0000166   2.7473E+05  1.0104E+05 -3.4972E+04
0000167   6.8319E+05 -7.9659E+03  7.5646E+04
0000168   8.5831E+04  4.1946E+05 -5.1473E+05
0000169   3.6512E+05 -1.0139E+05 -6.5195E+01
0000170   7.2731E+05 -2.9128E+04 -2.2081E+05
0000171   8.8471E+05 -6.0538E+05  5.5295E+05
0000172   3.7730E+05  2.8059E+02  2.0848E+05
0000173   4.0428E+05 -4.1916E+05  4.6367E+05
0000174   5.6074E+05  1.7445E+05  4.7925E+05
0000175   8.1753E+05 -2.2954E+05 -5.6215E+04
0000176   3.1868E+05  1.8321E+05 -9.5686E+04
0000177   6.6692E+05  1.5029E+05 -1.4864E+03
0000178   9.1953E+05  1.1989E+05  5.9858E+05
0000179   1.0012E+06 -5.6964E+05  1.9780E+05
0000180   7.2889E+05  3.0163E+05  1.1595E+05
0000181   6.6358E+05  3.8429E+05 -1.0255E+05
0000182   6.1101E+05  1.2904E+05  1.0670E+05
0000183   6.1296E+05 -1.3012E+05  1.0697E+05
0000184   1.0446E+06  3.4822E+05  9.2124E+04
0000185   1.3318E+06 -2.0467E+05 -1.6119E+05
0000186   9.0982E+05 -3.0482E+05 -1.1052E+05
0000187   6.4047E+05 -2.0384E+05 -1.2288E+05
0000188   1.1698E+06  1.7969E+05  1.3695E+05
0000189   9.7883E+05  4.2621E+05  4.4990E+05
0000190   6.3707E+05  2.1386E+05 -2.6209E+05
0000191   7.8367E+05  3.8741E+04  1.9266E+05
0000192   5.2783E+05  3.0514E+05 -5.4600E+04
0000193   5.8151E+05 -4.4938E+05 -3.0726E+04
0000194   6.5840E+05  2.5651E+05 -6.2609E+03
0000195   1.2004E+06 -1.8606E+05  2.3729E+05
0000196   5.0812E+05 -2.5223E+05 -1.2480E+05
0000197   1.1233E+06 -1.2489E+05  3.7971E+04
0000198   7.5366E+05 -2.4157E+05 -1.7111E+04
0000199   4.2364E+05 -2.4015E+05  2.4490E+05
0000200   1.1455E+06 -4.6023E+05  4.7954E+05
0000201   1.3515E+06 -5.0210E+05 -8.4268E+05
0000202   1.1296E+06  4.1036E+05 -4.5304E+04
0000203   4.4578E+05 -1.3432E+05  9.8593E+04
0000204   4.2423E+05 -2.3199E+05 -7.0738E+04
0000206   9.2220E+05 -4.0542E+05  6.6725E+03
0000207   9.7398E+05  5.1399E+04  3.7398E+03
0000208   1.2011E+06  3.3593E+04  4.1709E+05
0000209   5.4233E+05  4.4807E+03  7.1648E+05
0000210   1.3493E+06  5.6747E+04  3.1124E+05
0000211   4.5449E+05  1.0961E+04 -3.6843E+04
0000212   1.2176E+06  4.4933E+04 -2.7691E+04
0000213   1.3265E+06  2.6793E+05  7.1836E+04
0000214   1.1901E+06  1.7524E+05  5.6075E+04
0000215   5.8414E+05  1.8239E+05  6.5763E+05
0000216   4.9983E+05 -2.0045E+05  2.2662E+05
0000217   1.1177E+06  8.2833E+04 -2.3871E+05
0000218   1.0517E+06  6.2336E+02  9.0362E+04
0000219   1.0660E+06  5.3061E+04 -5.7560E+05
0000220   5.2472E+05 -9.7608E+05  1.9426E+05
0000221   5.3450E+05  1.8194E+05  7.1005E+05
0000222   7.4454E+05  2.5038E+04  2.7662E+05
0000223   8.3596E+05 -4.1639E+05 -2.9759E+05
0000224   1.0252E+06  3.4211E+05  5.8045E+04
0000225   1.1966E+06 -4.5583E+05  1.7837E+05
0000226   1.4472E+06 -9.2083E+04 -3.3351E+04
0000227   1.0157E+06  2.9969E+05  2.3155E+04
0000228   1.2151E+06 -1.2303E+04  2.8926E+01
0000229   7.7170E+05 -3.2250E+05 -4.9721E+05
0000230   2.0701E+05  1.0609E+05  1.9081E+05
0000231   6.6715E+05  1.7145E+05 -6.2471E+04
0000232   7.4958E+05  1.0824E+05 -3.4067E+04
0000233   6.0232E+05  1.6682E+05 -8.7708E+04
0000234   1.1685E+06  5.3450E+05 -3.3339E+05
0000235   1.3053E+06  2.3428E+05  7.6383E+05
0000236   9.4255E+05  1.4259E+05 -1.2528E+05
0000237   6.1267E+05 -4.7820E+05 -4.7489E+05
0000238   6.0068E+05 -2.3766E+04 -1.2781E+04
0000239   1.4175E+06 -1.2267E+05  6.8792E+05
0000240   1.0651E+06  1.8290E+05  1.1253E+04
0000241   3.9760E+05 -2.6896E+05 -1.8185E+05
0000242   2.1696E+05  3.2832E+05 -1.2216E+05
0000243   9.0953E+05  5.0691E+05  3.0151E+05
0000244   7.0829E+05  7.1396E+04  5.0472E+04
0000245   8.8523E+05 -3.8448E+05  3.3395E+05
0000246   7.2485E+05  3.8093E+05 -3.6717E+04
0000247   1.2049E+06  3.5016E+05  2.6937E+05
0000248   3.1052E+05  1.7790E+05  2.5416E+04
0000249   1.3097E+06 -2.6925E+05  1.5290E+05
0000250   8.9042E+05 -3.4656E+05 -3.7932E+05
0000251   8.8534E+05  4.4104E+05  4.5570E+05
0000252   5.6771E+05  2.5610E+04 -8.1487E+04
0000253   1.0301E+06 -1.4881E+04  3.3181E+04
0000254   6.1773E+05  1.4575E+05  2.3864E+05
0000255   9.8812E+05  2.7670E+04  1.4965E+05
0000256   9.4401E+05 -1.2409E+05  6.1349E+05
0000257   1.3300E+06 -1.5872E+05  1.9355E+05
0000258   7.5623E+05  3.7024E+05 -2.6201E+04
0000259   3.9246E+05 -8.4320E+04 -6.0547E+04
0000260   7.9531E+05  2.5509E+05  5.2338E+04
0000261   8.5037E+05  8.4745E+04  3.9684E+03
0000262   5.5362E+05  2.5511E+05  4.3067E+05
0000263   6.2512E+05  1.0503E+05 -2.4934E+05
0000264   1.1388E+06  5.0327E+05 -1.1249E+05
0000265   1.1792E+06 -1.0105E+05  2.7330E+05
0000266   8.3369E+05 -3.2020E+04 -1.8149E+05
0000267   8.4582E+05  2.0588E+05  5.5645E+05
0000268   3.9162E+05 -2.8631E+04 -4.5541E+05
0000269   1.2047E+06  1.1442E+05  2.5592E+05
0000270   8.8475E+05 -1.5720E+05  3.0300E+05
0000271   1.4342E+06  3.9992E+05 -2.0805E+05
0000272   9.3493E+05  1.5390E+05 -1.1604E+05
0000273   4.3439E+05  4.2717E+05 -1.9187E+05
0000274   1.4068E+06 -3.9486E+05  3.1938E+05
0000275   8.0351E+05  1.8497E+05 -3.3026E+05
0000276   6.3807E+05 -4.7852E+05 -5.9291E+04
0000277   8.6970E+05  4.0569E+05 -1.3888E+05
0000278   5.2498E+05  1.6530E+05  2.5069E+05
0000279   8.4645E+05  2.0037E+05  5.3348E+05
0000280   4.7722E+05 -2.1855E+05  4.4549E+04
0000281   1.2306E+06 -5.5597E+05  3.8836E+04
0000282   7.3024E+05 -2.4793E+04  9.3098E+05
0000283   6.8493E+05 -1.2788E+05 -1.5363E+05
0000284   7.6590E+05  2.4553E+05 -1.2359E+05
0000285   9.6532E+05 -4.2142E+04 -3.6999E+05
0000286   1.1626E+06 -2.0506E+05 -9.8428E+04
0000287   8.2117E+05 -2.4409E+05  1.3353E+05
0000288   7.9042E+05  7.0211E+04 -5.2569E+05
0000289   1.2325E+06  2.5100E+05  1.0215E+05
0000290   1.1727E+06 -3.9022E+05 -6.8894E+05
0000291   6.6941E+05 -1.1491E+04  3.6980E+05
0000292   4.2872E+05 -5.1934E+05  1.4530E+05
0000293   9.0164E+05 -7.5945E+04  1.8076E+05
0000294   9.9048E+05  1.1049E+05 -6.3962E+04
0000295   1.4337E+06  8.6049E+04 -4.5005E+04
0000296   1.5071E+06  8.1826E+05 -3.0113E+05
0000297   1.1567E+06 -1.4589E+05  2.0224E+03
0000298   6.6824E+05  2.0366E+04  6.5763E+05
0000299   5.2610E+05 -3.6695E+05  3.7630E+05
0000300   1.1657E+06  5.5703E+04 -1.6178E+05
0000301   8.6349E+05 -3.9749E+04  3.3558E+05
0000302   3.9419E+05  3.0757E+05  3.1201E+04
0000303   3.5075E+05 -2.0932E+05  2.9001E+05
0000304   2.7748E+05  1.6308E+04  9.1528E+04
0000305   6.1356E+05  1.3303E+05 -1.0152E+05
0000306   6.2952E+05 -3.7575E+05  4.5919E+05
0000307   8.2811E+05 -5.5041E+05 -1.3473E+05
0000308   9.5817E+05  6.8089E+04 -7.2378E+05
0000309   9.0296E+05  7.7860E+04 -5.8651E+05
0000310   5.8560E+05  1.1194E+05 -9.1828E+04
0000311   3.6918E+05  8.6157E+03 -2.3347E+05
0000312   1.0200E+06  2.6582E+05 -8.0973E+04
0000313   6.7487E+05 -2.2392E+05  2.2787E+05
0000314   6.1326E+05  2.2344E+05  1.5296E+05
0000315   1.0955E+06 -1.9691E+04 -4.5664E+05
0000316   1.1360E+06  1.4234E+05  3.2651E+05
0000317   1.1190E+06  1.0042E+05  2.2887E+05
0000318   1.8319E+05  1.6864E+05  1.6143E+05
0000319   1.0808E+06  6.9155E+04 -1.7692E+05
0000320   6.0361E+05 -4.7560E+05  3.2447E+04
0000321   7.2614E+05 -4.7941E+05  9.5872E+04
0000322   1.1285E+06  5.1307E+05 -3.6444E+04
0000323   7.9431E+05  1.2075E+05 -6.1353E+03
0000324   1.2140E+06  5.5069E+04 -2.4773E+05
0000325   5.7502E+05  6.9660E+04 -6.4043E+04
0000326   1.0065E+06 -4.8834E+05  1.3722E+05
0000327   1.3816E+06 -1.3290E+05  3.0801E+05
0000328   9.4447E+05  5.4285E+05 -3.0889E+04
0000329   5.3173E+05 -2.5319E+05  2.8006E+05
0000330   7.9574E+05 -1.7996E+04 -6.9388E+05
0000331   3.0815E+04 -4.6455E+03 -5.9094E+05
0000332   1.0361E+06 -2.7168E+05  2.4583E+05
0000333   6.4783E+05  2.0528E+03  2.0726E+05
0000334   7.2859E+05 -2.6877E+05 -5.6023E+05
0000335   1.2562E+06  3.2440E+05  6.4640E+05
0000336   9.5719E+05  1.9045E+05  2.1667E+04
0000337   1.0163E+06 -4.8288E+04 -6.7855E+05
0000338   2.3761E+05  2.8223E+04 -2.5243E+04
0000339   2.5611E+05  4.1480E+04 -2.9991E+04
0000340   9.9351E+05  1.4216E+05 -2.8637E+05
0000341   9.3135E+05  1.7903E+05  3.7036E+04
0000342   3.9746E+05  7.4650E+05  3.4917E+05
0000343   8.8416E+05 -2.1881E+05  1.5099E+04
0000344   5.3988E+05  1.4977E+05  6.2935E+04
0000345   7.9990E+05  1.9145E+05  2.8834E+05
0000346   1.0055E+06  5.5720E+05 -9.1325E+04
0000347   5.3148E+05 -2.4281E+05  2.0470E+05
0000348   1.0190E+06  6.5081E+04  2.7961E+04
0000349   7.7575E+05 -6.8324E+04 -4.3496E+05
0000350   4.8089E+05 -2.2345E+05  7.4019E+03
0000351   4.3006E+05  1.6826E+05 -8.0260E+03
0000352   6.0390E+05 -4.5219E+05 -7.2460E+05
0000353   9.4546E+05  2.1028E+05 -3.3051E+05
0000354   1.0942E+06  4.3966E+05  7.2677E+05
0000355   8.9143E+05 -1.9125E+05 -1.4091E+05
0000356   9.7529E+05  7.1915E+05 -1.9635E+05
0000357   1.1117E+06  5.4143E+04  3.2050E+05
0000358   7.4279E+05 -7.0844E+04 -2.0588E+05
0000359   1.0455E+06  3.7437E+05  2.4666E+05
0000360   1.1426E+06  4.1634E+05  5.8913E+04
0000361   1.0838E+06 -2.0761E+05 -1.9813E+05
0000362   5.5647E+05  4.3755E+05  8.5979E+04
0000363   1.1334E+06  5.3882E+04 -2.0325E+05
0000364   9.4310E+05 -1.6841E+04  1.8381E+05
0000365   5.8759E+05  4.4828E+04  1.8215E+05
0000366   1.2382E+06  1.0425E+05 -9.0516E+04
0000367   1.5442E+06  2.4208E+05  1.1724E+05
0000368   1.0814E+06  4.0352E+05 -3.5664E+05
0000369   1.6090E+06  2.5028E+05  1.3273E+05
0000370   4.9111E+05  2.7857E+05 -3.0312E+05
0000371   1.1002E+06 -2.0359E+05 -1.7752E+05
0000372   8.4855E+05 -7.0101E+04  9.0053E+04
0000373   5.7791E+05 -1.1468E+05 -1.0337E+05
0000374   5.0035E+05  4.9682E+05  4.0139E+04
0000375   8.4359E+05  2.9446E+05  4.3786E+05
0000376   5.4190E+05 -1.1255E+05 -4.6188E+04
0000377   1.4532E+06 -1.6636E+05 -3.3570E+05
0000378   8.7894E+05  2.0695E+05  5.8666E+03
0000379   6.9106E+05 -3.9274E+05 -8.9326E+02
0000380   7.2477E+05 -2.4022E+05 -1.4310E+05
0000381   3.2192E+05  1.1210E+05  3.3710E+04
0000382   7.5142E+05 -3.9610E+05  1.0583E+05
0000383   5.7231E+05 -9.4535E+04 -2.2623E+05
0000384   4.4809E+05 -2.7451E+05  5.2868E+05
0000385   6.9458E+05  3.2282E+05 -1.5352E+05
0000386   1.0561E+06 -1.3753E+05 -4.8863E+05
0000387   7.1119E+05  2.6728E+05 -5.2822E+05
0000388   4.5943E+05  1.6763E+04  2.3070E+05
0000389   4.3924E+05 -5.8498E+05 -1.0550E+05
0000390   7.0459E+05 -1.5233E+05 -1.5133E+05
0000391   6.9796E+05 -2.1795E+05  3.9557E+04
0000392   4.5275E+04 -1.5614E+05  3.5802E+05
0000393   7.5411E+05  1.8089E+05 -1.8640E+05
0000394   7.3617E+05 -6.7109E+04  1.6912E+05
0000395   6.2083E+05  1.2305E+05  2.9304E+05
0000396   2.4422E+05  1.0753E+05  1.9855E+05
0000397   1.7318E+06  3.2386E+05  2.2295E+05
0000398   6.7939E+05  1.6831E+03  3.3961E+05
0000399   1.1823E+06 -2.6977E+05  2.5750E+05
0000400   6.3596E+05 -8.9279E+04  1.7247E+05
0000401   9.3016E+05  3.3604E+05  3.9914E+05
0000402   8.2087E+05  2.9206E+05 -1.8719E+05
0000403   3.8348E+05 -2.6088E+03 -1.2361E+04
0000404   9.6787E+05 -2.2089E+05 -3.3225E+05
0000405   5.4298E+05  1.2414E+05 -1.3890E+05
0000406   5.9567E+05  6.8933E+04  1.3104E+05
0000407   9.2442E+05  7.9094E+04 -2.0714E+05
0000408   8.2997E+05  7.0603E+05  5.5570E+05
0000409   1.0496E+06 -1.0859E+05 -5.8567E+05
0000410   5.3686E+05  3.7230E+05 -2.7286E+05
0000411   7.0381E+05 -1.0023E+05  5.0764E+04
0000412   1.1840E+06 -3.6702E+05  1.2072E+04
0000413   9.8397E+05  3.3218E+05 -3.1696E+05
0000414   4.9701E+05 -3.4219E+05 -1.9240E+05
0000415   1.1959E+06 -3.6048E+05 -1.9011E+05
0000416   3.3394E+04  7.6188E+04  3.3563E+05
0000417   1.2121E+06 -1.4550E+05  4.8224E+05
0000418   5.0397E+05 -3.4709E+05 -3.4219E+05
0000419   9.1294E+05 -2.8939E+03  2.3487E+05
0000420   9.7784E+05  2.1111E+04  5.7805E+04
0000421   1.2215E+06 -5.3254E+05 -3.1408E+05
0000422   6.1972E+05 -1.7508E+05 -4.3416E+05
0000423   9.4886E+05  4.6517E+05 -6.5686E+05
0000424   1.2310E+06  6.7810E+04  5.7060E+05
0000425   6.5911E+05 -2.1644E+05 -1.1343E+05
0000426   4.4696E+05  9.9981E+04 -9.9583E+04
0000427   1.0002E+06  6.6702E+04  7.3005E+05
0000428   8.4659E+05  1.5838E+05 -5.6421E+05
0000429   9.4469E+05 -2.1032E+05  9.1159E+04
0000430   8.0075E+05 -2.1465E+05 -5.7825E+04
0000431   2.7813E+05 -1.1395E+05 -9.2745E+04
0000432   9.4789E+05 -6.2278E+05 -3.7028E+05
0000433   1.1504E+06 -3.5163E+05 -1.1773E+05
0000434   7.6582E+05 -3.8729E+05  6.8871E+05
0000435   1.1222E+06  6.5333E+05 -1.3278E+05
0000436   5.9946E+05  1.2851E+05 -3.0579E+05
0000437   1.1480E+06 -6.8883E+04  2.1048E+05
0000438   4.5486E+05  2.5875E+05 -1.0738E+03
0000439   4.7595E+05  5.0506E+04 -2.7580E+05
0000440   1.0826E+05  3.4162E+04  1.1149E+05
0000441   9.8051E+05 -1.3847E+05  1.4293E+05
0000442   9.8693E+05 -3.9106E+05  3.5374E+05
0000443   1.2653E+06  2.4648E+05  2.0961E+05
0000444   7.4922E+05  1.7771E+05  2.1792E+05
0000445   2.5138E+05  3.6545E+04  7.5986E+04
0000446   9.2676E+05 -2.6749E+05 -2.9058E+05
0000447   6.1555E+05  3.9652E+05 -2.9070E+05
0000448   6.6322E+05  2.2526E+05  5.6878E+04
0000449   1.2784E+06 -3.0850E+04  4.3322E+04
0000450   8.6236E+05  4.5177E+05 -7.0385E+04
0000451   4.9914E+05 -2.9326E+05 -1.9733E+05
0000452   1.6137E+06  2.5169E+05 -4.0128E+05
0000453   1.3498E+05 -1.9679E+05  2.8311E+05
0000454   9.6524E+05  1.5967E+05 -5.2012E+05
0000455   1.3213E+06  1.1841E+05 -2.7307E+05
0000456   7.7558E+05 -1.7196E+05  2.5425E+05
0000457   1.3814E+06 -2.9757E+05 -2.3466E+05
0000458   1.0560E+06 -2.7367E+05 -4.1331E+05
0000459   1.0071E+06 -4.7684E+05  1.1179E+05
0000460   1.0985E+06  1.1597E+05 -1.9844E+05
0000461   8.4550E+05 -1.9693E+05 -1.7505E+05
0000462   9.6433E+05  5.6393E+05 -5.7890E+04
0000463   5.6792E+05 -5.6164E+04  7.0207E+05
0000464   1.2987E+06 -3.2853E+05  5.9899E+05
0000465   5.6446E+05 -3.2915E+05  1.0156E+05
0000466   8.9190E+05  2.4334E+04 -3.9329E+05
0000467   3.4374E+05 -3.1236E+05  2.0514E+05
0000468   1.1827E+06 -4.0743E+05 -7.9542E+04
0000469   6.1279E+05  1.0187E+05  2.4657E+05
0000470   9.3729E+05 -1.6589E+05  1.7482E+05
