============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-05 keV
0000109   1.0529E+05 -1.6505E+04  8.3218E+04
0000110   5.8523E+04 -2.8268E+04 -3.0489E+04
0000111   1.3080E+05 -8.6957E+03 -5.9182E+04
0000112   3.1311E+04 -5.9217E+04  6.7001E+03
0000113   1.2625E+05  3.1638E+04 -1.2758E+02
0000114   5.3772E+04 -7.9634E+03 -3.4550E+04
0000115   6.4091E+04  9.2551E+02 -3.9291E+04
0000116   1.2819E+05  1.0990E+04  5.8643E+04
0000117   7.4351E+03 -3.8732E+04 -4.9234E+04
0000118   6.9955E+04  1.2890E+04 -1.8940E+04
0000119   8.9239E+04  1.6632E+03  7.5852E+03
0000120   8.8811E+04 -3.6086E+04 -4.1106E+03
0000121   7.1566E+04  1.1084E+04  2.4734E+04
0000122   1.0739E+05  1.3828E+04  6.3932E+04
0000123   7.7471E+04  2.9986E+04  5.1403E+04
0000124   9.2238E+04  9.3992E+04  5.9747E+03
0000125   5.9038E+04 -4.6462E+04  6.4251E+04
0000126   1.5304E+05 -4.0559E+04  7.5067E+04
0000127   1.5907E+05 -2.2425E+04  6.3639E+04
0000128   4.6903E+04 -3.8403E+04 -3.2995E+03
0000129   1.4819E+04 -3.1252E+04  2.9198E+03
0000130   1.5486E+05  5.8427E+03  6.1276E+04
0000131   6.4630E+04  7.0383E+04  1.9324E+04
0000132   4.0244E+04 -2.1739E+04  2.7741E+03
0000133   4.3759E+04  2.1555E+04  1.5443E+04
0000134   1.4224E+05 -6.0328E+03 -3.8483E+04
0000135   1.0557E+05 -3.2451E+04 -1.3880E+05
0000136   5.0980E+04  1.1400E+05 -2.6274E+04
0000137   4.7421E+04  1.6963E+03  2.9628E+03
0000138   1.3686E+05  5.2686E+04 -3.8723E+04
0000139   6.1933E+04 -2.8572E+04 -5.9411E+04
0000140   6.7354E+04 -3.0857E+04 -3.4088E+03
0000141   3.1490E+04  2.7379E+04 -1.7379E+04
0000142   2.0808E+04  1.9093E+04 -1.7397E+04
0000143   1.2013E+05  7.8505E+03  4.6882E+03
0000144   7.7244E+04  6.0095E+04 -1.5870E+04
0000145   2.7471E+04  4.1123E+04 -6.3092E+04
0000146   8.4517E+04 -3.6790E+04 -6.8333E+04
0000147   1.0517E+05 -2.8345E+04  7.5816E+04
0000148   1.8461E+05 -2.1650E+04  3.3546E+04
0000149   6.3694E+04 -5.3384E+03 -3.0610E+04
0000150   6.0202E+04  2.4356E+04  1.2867E+04
0000151   1.1028E+05 -1.4473E+04 -1.6446E+04
0000152   9.2429E+04 -1.6191E+04  6.6090E+04
0000153   7.5239E+04  3.3963E+04 -6.9869E+03
0000154   1.3369E+05 -9.2495E+04 -1.4219E+03
0000155   3.4950E+04 -1.7425E+04  1.3407E+04
0000156   8.3812E+04 -4.2295E+04  9.3907E+03
0000157   1.0266E+05  2.5950E+04  5.6740E+03
0000158   3.8385E+04  2.2351E+04 -6.3464E+04
0000159   9.9460E+04 -7.1573E+04  2.5376E+04
0000160   7.5982E+04  5.9550E+04  2.1528E+04
0000161   8.4770E+04  6.7157E+04 -1.2246E+04
0000162   8.2332E+04  7.1194E+03 -3.7106E+04
0000163   3.1592E+04 -4.4889E+04 -5.6427E+04
0000164   7.3312E+04  2.0033E+04  1.4181E+04
0000165   7.2127E+04 -8.5929E+03  2.1850E+04
0000166   6.8363E+04  1.8011E+03  9.3107E+03
0000167   1.0923E+05 -6.2545E+04  2.9751E+04
0000168   5.7310E+04 -1.3851E+04 -2.0272E+04
0000169   9.0247E+04 -2.0582E+03  1.7471E+04
0000170   3.9085E+04 -8.0305E+03 -2.3462E+04
0000171   1.7398E+05  4.3624E+04  4.0227E+04
0000172   5.5723E+04  6.2264E+04  2.8600E+04
0000173   5.0364E+04 -1.2587E+04  3.1048E+04
0000174   2.8567E+04 -1.6209E+04 -4.7453E+03
0000175   3.8086E+04  1.4304E+04  1.9276E+04
0000176   2.3335E+04 -1.6916E+04  1.3396E+04
0000177   4.6159E+04  3.2256E+04  2.5709E+04
0000178   7.1967E+04  2.5192E+04 -5.9200E+03
0000179   9.5458E+04  7.3608E+04  4.1508E+04
0000180   7.2549E+04  2.3289E+04  4.2780E+04
0000181   1.2008E+05  2.1130E+04 -3.3681E+03
0000182   1.7871E+05 -3.0523E+04  2.8514E+04
0000183   1.2641E+05  7.3708E+04  7.1365E+04
0000184   2.3311E+04  8.2116E+03  5.2630E+03
0000185   5.1301E+04  5.2740E+03 -2.5624E+04
0000186   3.3664E+04 -6.8346E+04 -6.6393E+04
0000187   1.5475E+05 -4.4939E+04 -1.5427E+04
0000188   9.5712E+04  2.8523E+04  1.7707E+04
0000189   7.3873E+04 -1.1057E+04 -5.5822E+02
0000190   8.7935E+04  1.7704E+04  3.2470E+04
0000191   8.5163E+04  4.3316E+04  3.4623E+04
0000192   1.2233E+05 -1.9420E+03  1.2804E+04
0000193   8.7613E+04  7.2635E+04  2.6365E+04
0000194   4.8569E+03  3.3564E+04  9.6950E+03
0000195   1.0663E+05  1.7173E+04  5.7546E+04
0000196   1.3090E+05  4.0908E+04  2.0625E+04
0000197   1.2410E+05  6.1567E+04  5.1297E+04
0000198   4.7193E+04  6.6223E+04  2.4367E+04
0000199   1.7035E+05 -5.9227E+01 -1.6136E+04
0000200   4.6341E+04  1.8183E+04 -1.5309E+04
0000201   2.4317E+04 -4.2750E+04 -6.1173E+04
0000202   7.5059E+04 -8.7547E+04  2.1118E+04
0000203   1.4408E+05 -1.5950E+04  1.6361E+04
0000204   2.9541E+04 -3.4860E+04  3.3156E+03
0000205   6.6794E+04  1.9463E+04 -3.2010E+04
0000206   6.3620E+04 -2.8897E+04  7.6299E+04
0000207   1.0614E+05  2.6557E+04  4.5936E+04
0000208   1.2198E+05 -7.5720E+03  1.3270E+04
0000209   7.6535E+04 -5.7289E+04  4.1270E+03
0000210   3.2093E+04 -8.5349E+02 -3.1428E+04
0000211   1.4373E+05  3.3968E+04 -4.8156E+03
0000212   8.4907E+04 -4.4164E+04  4.9708E+03
0000213   1.5782E+05 -1.6747E+04  7.5746E+03
0000214   8.5791E+04 -1.9399E+03  1.4462E+04
0000215   2.8161E+04  2.4780E+04  2.4259E+04
0000216   7.3208E+04 -9.1071E+03  3.6557E+04
0000217   3.2415E+04  1.6066E+04 -2.6341E+03
0000218   1.0188E+05 -1.7588E+04  4.5729E+04
0000219   4.0745E+04  4.6769E+03 -6.5271E+03
0000220   5.0896E+04  2.6304E+04  4.3297E+03
0000221   4.6511E+04 -5.4852E+04  2.1298E+04
0000222   6.9097E+04  1.0829E+05 -6.3016E+03
0000223   2.8668E+04 -2.3892E+04  4.6333E+04
0000224   1.0966E+05  4.0936E+04 -6.6536E+03
0000225   1.2741E+05  7.6502E+04 -4.3628E+04
0000226   2.7709E+04 -5.9487E+03 -2.2492E+03
0000227   1.0665E+05 -1.2974E+04  7.0464E+03
0000228   9.2675E+04 -4.3047E+03  7.3937E+04
0000229   1.2153E+05  2.1561E+03 -4.1497E+04
0000230   7.9144E+04  7.3541E+03  1.1238E+04
0000231   6.0035E+04  1.8013E+04  2.1811E+04
0000232   1.0798E+05  2.7113E+04  3.3695E+03
0000233   6.0313E+04 -1.0091E+04 -4.3799E+04
0000234   1.2513E+05  1.6737E+04  7.2060E+03
0000235   1.0294E+05  4.7754E+04 -2.4044E+03
0000236   1.2278E+05 -6.6392E+03  8.4487E+04
0000237   4.9707E+04 -1.3683E+03 -2.1864E+04
0000238   1.1003E+05 -2.8157E+04  5.8657E+04
0000239   4.6414E+04  1.2717E+04 -2.1867E+04
0000240   2.0176E+05 -3.6861E+04  8.7473E+04
0000241   1.3397E+05 -1.9244E+04 -7.4467E+04
0000242   1.5827E+05  6.6322E+03  1.5661E+04
0000243   3.6343E+04  2.5012E+04  7.4485E+03
0000244   1.4201E+05 -2.0809E+04  6.0769E+04
0000245   7.1404E+04  2.7384E+04  3.8315E+04
0000246   3.9453E+04 -3.1614E+04  5.9877E+01
0000247   6.8396E+04 -5.9635E+04 -8.8791E+03
0000248   7.6933E+04  4.1432E+04  1.5769E+04
0000249   6.3458E+04  4.1607E+04 -3.0284E+04
0000250   1.0749E+05 -2.2032E+04 -9.1316E+03
0000251   9.2017E+04  2.3015E+04 -2.5943E+03
0000252   6.2366E+04 -1.5841E+04  5.4716E+03
0000253   9.1452E+04  8.9281E+04  2.7330E+04
0000254   8.8855E+04  5.5791E+03 -1.6273E+04
0000255   1.6728E+05  2.1593E+04  2.0622E+04
0000256   4.2975E+04 -2.7123E+04 -1.2400E+04
0000257   1.0138E+05  4.3504E+02  2.5064E+04
0000258   6.1318E+04 -5.1051E+03 -1.9289E+04
0000259   8.1735E+04 -1.1132E+04 -5.4596E+03
0000260   1.3487E+05  7.5130E+04  1.3519E+03
0000261   1.2717E+05 -5.0350E+04  6.1412E+04
0000262   1.6580E+04  2.5168E+04  4.1467E+04
0000263   1.2423E+05 -2.7069E+04  3.2793E+04
0000264   9.9258E+04 -3.1914E+04 -5.4108E+04
0000265   1.1823E+05  1.4413E+04  7.2093E+04
0000266   9.4853E+04  1.1626E+04  3.9589E+04
0000267   2.5004E+04 -4.9293E+04 -2.4663E+04
0000268   5.0726E+04 -1.2838E+04  3.6947E+03
0000269   5.9850E+04 -3.3104E+04  1.6509E+03
0000270   7.3304E+04  1.0732E+04  3.0824E+04
0000271   6.8194E+04  7.9714E+04 -2.6981E+04
0000272   1.0674E+05  2.2273E+04 -5.4820E+04
0000273   8.9528E+04  1.6262E+03  2.5603E+04
0000274   4.2001E+04  3.4439E+04  2.5406E+04
0000275   1.7595E+05 -6.3189E+04  2.9799E+04
0000276   1.0057E+05  2.2777E+04  1.0051E+04
0000277   8.1854E+04  6.5746E+04  3.8193E+03
0000278   5.0813E+04  6.8073E+03 -3.5069E+04
0000279   3.6891E+04  1.4029E+04 -2.4654E+04
0000280   1.0924E+05  4.4740E+04  4.6273E+04
0000281   9.6640E+04  2.9650E+04  1.5920E+04
0000282   4.8763E+04 -1.5210E+03 -1.8193E+04
0000283   8.4502E+04 -1.5501E+04 -5.6518E+04
0000284   1.9752E+05  3.9681E+04 -1.2342E+04
0000285   1.2442E+05  5.7711E+04  2.6245E+04
0000286   1.2699E+05 -3.2726E+04 -9.4563E+03
0000287   6.9834E+04 -2.1613E+04  6.3951E+03
0000288   9.6204E+04 -1.8608E+04 -2.3751E+04
0000289   5.3611E+04 -2.4498E+04  2.5878E+04
0000290   1.7921E+05  3.2722E+04 -3.6911E+04
0000291   7.9241E+04  4.2415E+02  3.6115E+03
0000292   8.3371E+04 -6.1347E+04 -6.5342E+02
0000293   9.6616E+04  3.2505E+04  2.7844E+04
0000294   4.3300E+04 -3.5626E+04 -1.2160E+04
0000295   5.6845E+04 -4.3905E+04 -1.1247E+04
0000296   1.0495E+05  4.4509E+04  2.0199E+04
0000297   1.1034E+05  3.9813E+04 -4.0742E+04
0000298   4.8712E+04  3.4859E+04 -2.6162E+04
0000299   8.2418E+04 -6.7549E+02  2.6682E+04
0000300   1.0599E+05  2.2474E+04  3.0999E+04
0000301   5.4943E+04 -6.8494E+04 -9.3666E+03
0000302   8.1145E+04  3.9320E+04  3.9595E+03
0000303   9.9791E+04  5.1075E+04 -9.9292E+04
0000304   8.4368E+04  4.3455E+04 -1.5083E+04
0000305   2.0754E+05  4.4120E+04 -2.9344E+04
0000306   8.9662E+04 -1.1673E+05 -1.3586E+04
0000307   1.4048E+05 -1.1249E+04  2.5072E+04
0000308   7.3326E+04  1.5033E+04  2.7869E+04
0000309   6.2138E+04 -2.0012E+04  2.0712E+04
0000310   5.3317E+04  1.6679E+04 -1.5466E+04
0000311   1.3833E+05  4.1883E+03 -2.0844E+04
0000312   4.1732E+04 -3.7435E+03  6.0991E+03
0000313   8.3405E+04 -1.7995E+04  1.2404E+03
0000314   8.5720E+03  1.0168E+04  7.2899E+03
0000315   1.3079E+05  1.0741E+05 -2.7361E+04
0000316   1.5332E+05 -1.8023E+04 -5.1389E+03
0000317   1.4088E+05  6.0551E+04  3.1218E+04
0000318   5.8174E+04 -2.4562E+04  9.3000E+03
0000319   4.2428E+04 -2.4760E+04 -1.5799E+04
0000320   1.1896E+05  5.1752E+04  4.6748E+04
0000321   5.1199E+04 -4.0735E+03 -2.7675E+04
0000322   3.7170E+04  3.7887E+04  2.4910E+04
0000323   3.2598E+04  1.0981E+03  1.1523E+04
0000324   5.9805E+04 -2.3523E+04 -4.8502E+04
0000325   5.2552E+04 -6.0303E+03 -4.2763E+03
0000326   1.8579E+05 -6.0276E+03  3.1283E+04
0000327   4.3416E+04  5.6231E+03 -4.1491E+04
0000328   6.4771E+04 -8.4411E+03 -3.1179E+04
0000329   6.2316E+04  1.2935E+04  1.7004E+04
0000330   9.3322E+04  2.0898E+03  1.1664E+04
0000331   7.0446E+04 -5.2642E+04  5.8882E+04
0000332   1.4161E+05  5.0911E+04 -2.8680E+03
0000333   9.8807E+04 -4.9400E+04  1.5121E+04
0000334   8.3486E+04  2.3578E+04  2.0330E+03
0000335   5.0460E+04 -1.2329E+04  3.3653E+04
0000336   5.7227E+04 -6.0438E+04  3.8798E+02
0000337   7.2769E+04 -6.6324E+03 -8.5926E+04
0000338   8.7153E+04 -6.8232E+03 -1.3575E+04
0000339   9.6227E+04  1.7824E+03 -1.1183E+05
0000340   1.2218E+05 -5.2538E+04  7.8070E+03
0000341   1.3505E+05 -6.2288E+04 -2.7427E+04
0000342   4.2471E+04 -1.8263E+03 -5.6737E+04
0000343   5.8786E+04 -4.7397E+03 -2.1496E+03
0000344   4.3098E+04  3.9265E+04  3.6975E+04
0000345   1.0463E+05 -2.7863E+04 -1.0767E+05
0000346   8.1099E+04 -6.3318E+04  6.6327E+04
0000347   1.2217E+05  2.5784E+04  3.0199E+04
0000348   2.6778E+04 -3.1951E+04 -2.6895E+04
0000349   4.9271E+04  5.9720E+03 -1.2250E+04
0000350   1.7536E+05  2.4526E+04  3.4413E+04
0000351   5.9260E+04  3.9510E+04  5.4096E+04
0000352   5.0829E+04  9.4113E+03  1.6138E+02
0000353   1.0141E+05 -1.1573E+05 -1.0417E+04
0000354   7.0843E+04  4.9720E+04 -3.1568E+04
0000355   1.4748E+05 -1.8879E+04  4.2783E+04
0000356   7.3476E+04 -2.4920E+04 -1.3960E+04
0000357   8.6210E+04 -3.2521E+04  3.7319E+04
0000358   1.6903E+05  2.1442E+04  8.0203E+04
0000359   1.1728E+05  7.4797E+03  7.9402E+03
0000360   4.4012E+04  1.3965E+03 -2.9700E+04
0000361   5.2145E+04  5.5048E+03 -1.4144E+04
0000362   3.0813E+03 -5.1878E+03 -9.1358E+01
0000363   3.0442E+04  9.1077E+03  7.5528E+03
0000364   9.6999E+04 -4.5303E+04  7.7689E+03
0000365   1.3432E+05  3.8072E+03 -4.8366E+04
0000366   1.0442E+05 -3.7882E+04  1.3328E+04
0000367   8.4188E+04 -7.8313E+04 -4.1171E+04
0000368   9.1067E+04 -6.3966E+03 -2.9352E+04
0000369   9.1311E+04 -5.8134E+04  6.7962E+04
0000370   1.4202E+05  3.0539E+04  2.6219E+04
0000371   7.6188E+04  8.8643E+04 -1.4149E+04
0000372   4.6223E+04 -8.1548E+03  1.8828E+04
0000373   4.0903E+04 -1.2545E+04  9.8904E+03
0000374   1.5851E+05  4.3131E+04  5.0063E+04
0000375   1.4198E+05 -2.6651E+03 -7.2303E+03
0000376   6.0612E+04 -1.8650E+03 -3.4460E+04
0000377   8.3680E+04 -2.2534E+04 -5.9953E+04
0000378   7.6544E+04 -2.5181E+04  3.9647E+04
0000379   8.8232E+04  3.0819E+04  4.7929E+04
0000380   1.2054E+05  2.8481E+04  6.3255E+04
0000381   3.5138E+04  1.8165E+04  1.0518E+04
0000382   4.3068E+04  4.9684E+04  2.4815E+04
0000383   9.7636E+04  3.0379E+04 -1.7175E+03
0000384   4.7397E+04  2.3697E+04 -9.2369E+03
0000385   7.5051E+04  4.1357E+04  1.0826E+03
0000386   1.2312E+04 -9.5162E+03 -9.8624E+03
0000387   1.1570E+05  2.6359E+04 -6.8111E+03
0000388   6.5803E+04  5.2515E+04 -6.2460E+03
0000389   8.9296E+03  1.0946E+04  9.0783E+03
0000390   5.7396E+04  1.2814E+04 -3.1853E+04
0000391   4.0115E+04 -1.7798E+04 -8.2337E+04
0000392   1.3224E+05  8.6219E+04  2.0742E+04
0000393   1.1429E+05  3.4631E+04 -4.8527E+03
0000394   5.6761E+04  3.2335E+04 -7.8833E+03
0000395   1.0217E+05  1.5832E+04 -4.6010E+04
0000396   4.8443E+04 -1.8026E+04 -1.5093E+04
0000397   1.7591E+05 -5.7354E+04 -3.8684E+04
0000398   7.3175E+04 -1.0676E+05  9.6205E+03
0000399   1.1819E+05  3.8422E+04 -6.2374E+04
0000401   8.0622E+04  7.4364E+04 -3.0177E+04
0000402   7.1257E+04 -2.8815E+03 -3.3595E+03
0000403   1.0234E+05 -6.7594E+04  3.1086E+03
0000404   1.2010E+05  3.6610E+04  7.0058E+03
0000405   6.6833E+04  1.4039E+04 -7.3750E+03
0000406   3.0295E+04 -2.3527E+04  1.6208E+03
0000407   8.8970E+04 -1.1824E+04 -1.6900E+04
0000408   9.7059E+04  4.2414E+04  2.1942E+04
0000409   5.1987E+04 -7.4123E+01  1.3698E+03
0000410   7.9853E+04  1.7342E+04 -2.4155E+02
0000411   8.3295E+04  3.5511E+04 -3.5014E+04
0000412   1.0346E+05  3.0323E+04  7.9250E+03
0000413   1.1504E+04 -5.7642E+03  1.3100E+04
0000414   5.3059E+04 -4.4533E+04 -2.1508E+04
0000415   6.4525E+04  9.7635E+03 -3.2637E+04
0000416   5.0924E+04  2.1147E+04  2.6825E+04
0000417   3.0089E+04  2.5362E+04  2.1299E+04
0000418   5.1762E+04  1.4603E+02  4.9761E+04
0000419   1.0289E+05 -4.0555E+04  2.6073E+04
0000420   7.1838E+04 -1.1512E+03 -1.6302E+04
0000421   9.9663E+04  1.8829E+04 -6.5383E+03
0000422   1.5404E+05 -5.2285E+04  4.4019E+04
0000423   1.2135E+05  5.6841E+03  8.2207E+03
0000424   5.4781E+04 -3.1859E+04 -3.2409E+04
0000425   4.4131E+04 -1.3270E+04 -1.1374E+04
0000426   9.2076E+04 -2.5017E+04 -5.1189E+04
0000427   1.8502E+05 -3.4084E+04  1.4649E+04
0000428   8.2067E+04 -9.1093E+03  1.6802E+04
0000429   6.9458E+04  1.8515E+04 -2.7053E+03
0000430   5.3323E+04 -5.0224E+04 -2.6538E+02
0000431   3.6933E+04 -6.2622E+03 -4.7999E+03
0000432   8.1202E+04 -9.4907E+03 -4.8092E+03
0000433   8.4774E+04  7.6840E+03 -5.3166E+04
0000434   5.1176E+04 -4.1694E+04 -8.4308E+03
0000435   1.0530E+05 -2.9577E+04  3.7421E+04
0000436   2.1235E+04  2.0502E+04 -2.5356E+04
0000437   1.3506E+05 -8.6512E+03  9.4523E+04
0000438   1.3041E+05 -9.9275E+02  7.0888E+04
0000439   1.1626E+05 -1.6318E+04 -8.5684E+03
0000440   8.8963E+04  7.3843E+03  9.0002E+03
0000441   9.1392E+04 -2.0973E+04  1.9546E+04
0000442   3.3444E+04  1.1855E+02 -2.1739E+04
0000443   8.7477E+04 -5.7686E+03  6.2484E+04
0000444   6.2899E+04  7.9548E+03  4.8530E+03
0000445   3.2438E+04  2.5711E+04  7.9942E+03
0000446   3.7384E+04 -9.2081E+04 -1.8623E+04
0000447   3.1324E+04 -5.3370E+04 -1.6061E+04
0000448   4.6479E+04 -1.4640E+04 -9.3078E+04
0000449   9.0134E+04  4.5705E+03  1.0699E+04
0000450   4.5979E+04 -2.8013E+04  3.8338E+04
0000451   1.7174E+05  9.2775E+03 -9.1156E+04
0000452   1.6457E+05 -2.8449E+04 -5.3473E+04
0000453   5.5469E+04  4.3508E+04  4.4287E+04
0000454   4.7104E+04  4.7463E+04 -2.2846E+04
0000455   1.6389E+05  8.4503E+04  1.8085E+03
0000456   4.6927E+04 -6.2075E+04 -2.8806E+04
0000457   7.0589E+04  1.8736E+03  1.8450E+04
0000458   1.0526E+05 -1.8908E+03  2.3333E+03
0000459   3.7319E+04  7.7037E+03 -1.9478E+04
0000460   1.4919E+05 -6.9566E+04 -2.9478E+03
0000461   4.4433E+04  9.2297E+03  1.8826E+04
0000462   7.3611E+04  1.0534E+04 -1.6569E+04
0000463   8.1051E+04  1.4413E+04 -1.7245E+04
0000464   1.1317E+05 -1.2665E+04  6.9798E+03
0000465   1.6824E+05  1.5254E+04 -1.8725E+04
0000466   1.2157E+04 -2.3081E+04 -1.9453E+04
0000467   1.1999E+05 -6.9966E+04  8.8283E+03
0000468   1.1143E+05  3.6451E+02  6.1695E+03
0000469   9.0258E+04 -1.6494E+04  3.3379E+04
0000470   5.1163E+04 -3.0614E+03  1.0818E+03
0000471   3.1903E+04 -1.4495E+04 -3.3278E+03
0000472   4.2409E+04 -3.2970E+04  4.8336E+04
