============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1325711.E-05 keV
0000108   1.1198E+05  1.5787E+04  4.1067E+04
0000109   1.1430E+05 -6.7004E+04 -5.9031E+03
0000110   1.0877E+05  3.9804E+04 -2.6233E+04
0000111   1.1510E+05  2.4884E+04  1.7851E+04
0000112   1.4852E+05  8.3022E+04 -4.5842E+04
0000113   2.1902E+05 -2.8241E+04 -5.5683E+04
0000114   8.2990E+04 -3.3487E+03  1.1620E+04
0000115   1.3407E+05 -4.8172E+04 -9.6102E+04
0000116   1.2818E+05  2.3141E+04  5.5786E+04
0000117   1.8102E+05  4.2748E+04 -5.4648E+04
0000118   9.3730E+04 -9.0352E+03 -2.4657E+04
0000119   5.0223E+04  5.1664E+04 -2.7474E+04
0000120   5.7324E+04 -1.7380E+04 -2.0037E+04
0000121   1.2394E+05 -3.5875E+03  7.4023E+04
0000122   1.2645E+05  5.3146E+03 -9.5104E+03
0000123   1.3664E+05  5.4495E+04  1.2023E+05
0000124   8.7314E+04 -8.1200E+03 -8.1069E+04
0000125   1.1233E+05 -3.3824E+04  3.9762E+03
0000127   1.2436E+05  5.2021E+04 -3.4383E+02
0000128   1.9581E+04  9.3460E+03  1.4418E+04
0000129   1.0719E+05 -2.1505E+03  2.4618E+04
0000130   3.7200E+04  7.1050E+04  8.6516E+03
0000131   1.3474E+05 -9.4444E+04  7.5529E+04
0000132   1.5044E+05  5.7281E+04 -6.7154E+04
0000133   5.1319E+04  5.7326E+04 -1.4793E+04
0000134   7.1456E+04  3.2657E+04  2.8814E+04
0000135   8.4020E+04 -1.2936E+04 -3.4700E+04
0000136   2.0288E+05  2.1201E+03 -1.8354E+04
0000137   2.2433E+05 -2.6505E+04 -1.1968E+05
0000138   8.7331E+04 -2.5182E+04  5.2396E+04
0000139   7.8800E+04  4.8810E+04 -6.3395E+03
0000140   1.4181E+05 -1.3106E+04  3.0660E+04
0000141   5.8360E+04 -5.7545E+03 -2.3211E+02
0000142   3.4646E+04  3.9735E+03  7.9570E+03
0000143   1.2893E+05 -7.1902E+04  1.1211E+04
0000144   1.0886E+05  1.4946E+04 -1.1456E+05
0000145   1.7079E+05 -5.2584E+04 -9.3567E+04
0000146   1.1704E+05  5.1296E+04  4.7339E+04
0000147   2.2918E+03  2.1110E+04  1.6873E+04
0000148   3.7782E+04  1.1229E+04  3.2202E+04
0000149   5.5139E+03 -5.2885E+03 -3.3945E+04
0000150   1.1287E+05 -4.1424E+04  3.9860E+04
0000151   1.5788E+05  5.4940E+04  4.6642E+04
0000152   2.2467E+05 -3.5454E+03 -4.0090E+04
0000153   1.6985E+05  1.2827E+03  2.4055E+04
0000154   1.0116E+05 -2.3488E+04  4.1398E+04
0000155   2.4156E+04 -2.7440E+04 -1.5074E+04
0000156   4.3387E+04 -7.4141E+03 -1.4406E+04
0000157   6.1110E+04 -2.9769E+04  1.0498E+04
0000158   1.1822E+05  2.2985E+04  6.9568E+03
0000159   1.3597E+05 -9.9063E+04  3.0901E+04
0000160   1.2791E+05  2.6719E+04  6.2439E+04
0000161   1.0105E+05  6.3568E+03 -5.3153E+04
0000162   1.3826E+05  4.7569E+03  4.4804E+04
0000163   1.0011E+05  9.7612E+03  1.3913E+04
0000164   7.6992E+04  2.2588E+04  8.0142E+03
0000165   1.1079E+05 -3.2817E+04 -8.0145E+03
0000166   5.6000E+04  9.4227E+04  1.1947E+05
0000167   1.4717E+04  5.8082E+04 -2.5844E+04
0000168   7.9356E+04  2.4672E+04 -4.5612E+03
0000169   4.8092E+04 -1.3408E+04 -5.4129E+03
0000170   5.4436E+04  1.9284E+04 -4.2713E+04
0000171   4.8218E+04 -2.6120E+03 -7.5576E+04
0000172   9.5622E+04 -1.1584E+04 -7.6812E+04
0000173   1.9994E+05  7.9798E+04 -9.2945E+04
0000174   2.1633E+05 -9.9780E+03 -4.9921E+04
0000175   5.8144E+04 -3.6072E+04  7.6992E+02
0000176   9.6270E+04 -1.1983E+04  1.4008E+04
0000177   1.7419E+05 -6.0897E+04 -6.4442E+04
0000178   1.2942E+05  5.3987E+04  8.8503E+04
0000179   1.5218E+05  2.7883E+04  6.1069E+03
0000180   1.5546E+05  5.3495E+03 -2.7559E+03
0000181   1.1121E+05 -4.3852E+04  5.4653E+03
0000182   1.2115E+05 -9.3824E+04  1.0359E+05
0000183   1.4352E+05  3.8550E+04  3.2540E+04
0000184   4.1720E+04 -7.7086E+04  3.7444E+03
0000185   1.0882E+05  9.3909E+03 -1.9225E+04
0000186   1.2707E+05  4.8693E+04 -2.8920E+04
0000187   1.3401E+05  1.4100E+04 -2.4997E+04
0000188   1.5108E+05  4.0661E+04  3.4673E+04
0000189   1.1605E+05  7.1661E+04 -3.4204E+03
0000190   1.0433E+05  4.4244E+04 -1.0684E+04
0000191   1.7896E+05  9.1036E+03  1.3350E+04
0000192   6.9700E+04 -3.2788E+04 -6.5886E+03
0000193   9.7735E+04 -2.4255E+04 -2.0435E+04
0000194   1.1304E+05  1.6304E+04  5.2131E+04
0000195   1.4997E+04  3.2292E+04 -1.7549E+03
0000196   1.4177E+05 -2.0336E+04 -1.0001E+05
0000197   3.6045E+04 -5.5812E+03 -1.3206E+04
0000198   1.0226E+05  7.0939E+04  6.3729E+04
0000199   1.4565E+05  6.0247E+04  1.1081E+04
0000200   1.3855E+05  3.8184E+04 -1.6997E+04
0000201   1.3594E+05  4.2490E+04 -4.0971E+04
0000202   1.0072E+05 -1.4940E+03 -1.4793E+04
0000203   3.9045E+04 -1.4789E+04  5.1049E+04
0000204   1.2634E+05 -7.8092E+04  1.8635E+04
0000205   4.5444E+04 -6.0165E+03  3.7631E+04
0000206   2.0067E+05 -1.0538E+03  3.7778E+04
0000207   7.3365E+04  3.6420E+04 -2.7448E+03
0000208   1.5204E+05  2.6433E+04  1.7308E+03
0000209   1.5038E+05 -2.5671E+04  1.5325E+04
0000210   8.0823E+04  3.5774E+04  1.3123E+04
0000211   8.1047E+04 -2.7178E+04 -3.9072E+04
0000212   6.4495E+04  5.0499E+03 -2.5459E+04
0000213   2.1636E+05  6.7669E+04 -1.1783E+04
0000214   1.7246E+05 -8.4619E+03 -2.7117E+04
0000215   2.1029E+05  3.0640E+04 -3.1234E+04
0000216   1.3212E+05 -1.4166E+04  6.7301E+03
0000217   1.3499E+05  1.4951E+04 -4.6061E+04
0000218   9.1312E+04 -5.6090E+04 -7.6738E+03
0000219   1.0042E+05 -4.1203E+04  3.6185E+04
0000220   1.3608E+05 -5.9837E+04  3.2901E+03
0000221   8.5071E+04  3.3954E+04  8.0992E+04
0000222   1.5252E+05  1.0987E+03 -5.5584E+04
0000223   1.4272E+05 -5.9379E+03 -5.0548E+04
0000224   6.8731E+04  8.6471E+04 -4.1022E+03
0000225   4.3106E+04 -5.4204E+04  3.6012E+04
0000226   1.2666E+05  1.7494E+04  3.3054E+04
0000227   4.7562E+04 -3.0748E+04  1.0701E+04
0000228   9.5043E+04 -1.4479E+04 -3.6519E+03
0000229   1.2112E+05  1.0343E+04 -4.2731E+04
0000230   1.3348E+05 -5.5640E+04 -2.3818E+04
0000231   1.7952E+05  3.1783E+04  5.0447E+04
0000232   1.9272E+05 -1.5647E+05 -2.8548E+04
0000233   1.0219E+05 -7.1650E+04  4.0096E+04
0000234   7.2671E+04  5.4204E+04  6.2801E+04
0000235   6.2061E+04 -1.9680E+04  1.3538E+04
0000236   1.6047E+04 -1.8231E+04 -4.6018E+04
0000237   1.3477E+05 -1.3382E+04  1.5140E+04
0000238   1.4903E+05  1.5099E+04  1.0784E+04
0000239   6.9321E+04 -5.5213E+04 -2.6005E+04
0000240   1.2655E+05 -5.1695E+04  4.1913E+04
0000241   1.4342E+05 -1.1779E+04 -4.5106E+04
0000242   3.4406E+04 -1.5818E+04 -2.3413E+04
0000243   6.9925E+04 -2.2857E+04  5.9725E+02
0000244   1.5034E+05  1.2472E+04 -2.1621E+04
0000245   1.1541E+05 -4.2419E+04  2.0186E+04
0000246   7.0115E+04  7.6703E+04  6.0555E+04
0000247   1.9079E+04  1.4546E+04  1.4948E+04
0000248   7.1546E+04 -2.9865E+03  2.5508E+03
0000250   9.4286E+04 -1.3409E+04 -6.6424E+04
0000251   1.0597E+05 -9.5826E+03  4.7722E+04
0000252   1.1667E+05  2.7057E+03  7.8663E+04
0000253   1.0110E+05 -2.8923E+04 -3.1746E+04
0000254   6.8291E+03 -1.2199E+04  3.0218E+03
0000255   3.4285E+04 -9.6716E+03 -5.2954E+04
0000256   1.3352E+05  3.6757E+04  3.1581E+04
0000257   7.3908E+04 -2.2732E+04  4.7220E+03
0000258   1.4632E+05  6.3097E+04  1.3877E+04
0000259   1.6531E+04 -7.1887E+04  4.4255E+04
0000260   3.3878E+04  2.7290E+03 -2.3562E+04
0000261   1.0314E+05  2.3458E+03 -5.8334E+04
0000262   2.0055E+05  5.1765E+04  7.8781E+04
0000263   1.3432E+05 -4.4595E+04  6.2116E+04
0000264   8.6025E+04  8.7275E+04 -3.7019E+04
0000265   1.0528E+05 -9.0315E+03  3.1694E+04
0000266   6.0815E+04 -9.9432E+03  7.0979E+04
0000267   1.3738E+05  5.2812E+04 -1.2026E+02
0000268   5.6926E+04  3.5421E+03  8.0999E+04
0000269   1.3580E+05 -1.2200E+04 -1.1497E+04
0000270   7.5990E+04 -5.9010E+03 -3.0818E+04
0000271   1.1737E+05 -1.5146E+04  6.5651E+03
0000272   2.8820E+05 -7.9119E+03 -1.0514E+04
0000273   3.3953E+04  5.4129E+03  3.3349E+04
0000274   1.2862E+05  1.0341E+04  8.7948E+03
0000275   3.0985E+04  5.8085E+04  4.4870E+04
0000276   5.2452E+04 -3.2920E+04  4.8504E+04
0000277   3.6055E+04 -1.1686E+03  2.8501E+04
0000278   6.4945E+04  3.5813E+04  3.6154E+02
0000279   4.9494E+04  5.1498E+03  1.7520E+04
0000280   5.5536E+04 -8.8038E+03 -9.3136E+03
0000281   2.4037E+04  2.6949E+04 -3.0377E+04
0000282   1.9121E+05 -2.5850E+04  3.2422E+04
0000283   9.7876E+04 -1.1968E+05  2.6263E+04
0000284   8.1394E+04  6.9848E+04 -9.2151E+04
0000285   1.1092E+05  3.5227E+04 -6.4945E+04
0000286   1.1323E+05  3.4197E+04 -6.5357E+03
0000287   1.3986E+05 -5.9187E+04  4.2866E+04
0000288   9.7665E+04 -4.7630E+04 -6.7546E+04
0000289   2.0319E+05  1.0650E+04  8.9158E+04
0000290   4.0535E+04 -1.0213E+04 -1.0143E+04
0000291   1.7950E+05 -2.0523E+04 -3.9728E+04
0000292   1.3997E+05 -6.9423E+03 -3.4935E+04
0000293   6.1732E+04  7.2221E+04  4.7337E+04
0000294   1.2196E+05 -7.0517E+04 -8.6737E+04
0000295   9.9761E+04  1.4518E+04  1.4755E+04
0000296   8.3140E+04  1.4445E+04 -1.1864E+04
0000297   1.2604E+05 -4.5568E+04  5.4612E+03
0000298   1.7381E+05  6.4342E+04 -4.3659E+04
0000299   8.3811E+04 -3.6561E+04  1.7251E+04
0000300   8.5880E+04 -2.3348E+03  4.1682E+04
0000301   1.7160E+05  2.6712E+04  8.5526E+04
0000302   2.3732E+05  1.8796E+04  4.0486E+04
0000303   1.5134E+05  1.7180E+04 -1.8595E+04
0000304   2.7514E+04 -3.3315E+04  3.1741E+03
0000305   1.4251E+05 -2.7869E+03  1.5879E+04
0000306   9.6323E+04  4.9200E+04  5.4484E+04
0000307   1.1804E+05  6.1471E+04  2.0679E+04
0000308   1.4026E+05  4.9580E+04 -8.8367E+04
0000309   1.5703E+05  1.2888E+04  4.1020E+04
0000310   9.9697E+04 -2.0027E+04 -1.8868E+04
0000311   1.7530E+05  7.7096E+04  3.6570E+04
0000312   7.8503E+04  3.8951E+03 -1.0942E+05
0000313   8.9837E+04 -8.4419E+03 -2.2504E+04
0000314   1.1411E+05 -2.3544E+04 -5.9459E+04
0000315   7.1926E+04  1.4858E+04 -2.8478E+04
0000316   1.7618E+05  1.7748E+04  2.3236E+04
0000317   8.8933E+04  1.5821E+04  9.4721E+03
0000318   4.5794E+04  1.1699E+04  8.5423E+03
0000319   3.7435E+04 -1.5757E+04  7.1087E+04
0000320   6.8880E+04  1.4038E+04 -1.7679E+04
0000321   1.5653E+05  1.1548E+04 -7.8497E+04
0000322   1.1147E+05  2.3763E+04  6.1271E+03
0000323   3.4659E+04 -6.5316E+03  1.9052E+04
0000324   1.0447E+05  2.4213E+04  3.0196E+04
0000325   1.0425E+05  5.3082E+04  3.6423E+04
0000326   1.1739E+05  1.4650E+04  1.0013E+04
0000327   1.5121E+05  6.0660E+04  5.6512E+04
0000328   1.8242E+05 -2.4916E+04 -1.0957E+04
0000329   3.0532E+04  2.6808E+04  6.3572E+03
0000330   7.5588E+04  3.2203E+04 -4.8644E+04
0000331   8.4609E+04  1.0431E+05  2.3910E+04
0000332   5.5832E+04 -1.7467E+03  3.3129E+03
0000333   5.9999E+04  3.2773E+04 -1.8674E+04
0000334   6.6925E+04 -1.5590E+04  3.3187E+04
0000335   2.0592E+05  5.2423E+04 -1.9549E+04
0000336   1.9202E+05 -5.0863E+04 -2.6951E+04
0000337   1.8515E+05 -2.8181E+04  6.9898E+04
0000338   7.4299E+04  5.9204E+03 -3.9928E+04
0000339   1.2287E+05 -1.8319E+04 -5.9284E+04
0000340   1.0905E+05  3.2340E+04 -5.6008E+03
0000341   2.0020E+05 -3.4349E+04  1.0656E+05
0000342   7.1325E+04 -8.4148E+03 -8.0071E+03
0000343   1.1212E+05 -3.3885E+04  2.1732E+04
0000344   6.3957E+04 -1.8662E+04  1.5668E+04
0000345   7.3247E+04  3.1788E+04  1.0543E+05
0000346   1.0983E+05  7.5245E+04 -8.6399E+04
0000347   4.3718E+04  1.1160E+04  1.0010E+05
0000348   1.9185E+05  6.8730E+04 -8.6117E+04
0000349   2.4585E+04 -3.1677E+04 -2.1937E+04
0000350   1.4908E+05 -1.2134E+04 -3.5656E+04
0000351   1.0171E+05 -6.0085E+03 -4.4052E+04
0000352   1.8414E+05 -6.5526E+04  7.2631E+04
0000353   3.8776E+04 -3.2050E+02  6.5807E+03
0000354   1.3358E+05 -9.6347E+04 -8.2864E+04
0000355   1.3548E+05 -8.6194E+04 -1.7448E+04
0000356   1.4051E+05  1.0422E+05 -3.2605E+04
0000357   7.2473E+04 -2.2312E+04  5.8075E+04
0000358   1.6486E+05 -2.3083E+04  6.1270E+04
0000359   6.6860E+04 -1.5135E+04 -1.3599E+04
0000360   2.4081E+05 -6.0472E+04 -2.1768E+03
0000361   4.9329E+04  4.1908E+04 -1.2839E+04
0000362   1.9786E+05  1.9572E+04 -1.0198E+05
0000363   1.0988E+05 -2.7265E+04 -2.1583E+04
0000364   5.3122E+04  2.9154E+03  4.7242E+03
0000365   1.0857E+05  5.8201E+04 -1.3232E+04
0000366   9.7203E+04  4.3909E+04  1.3858E+04
0000367   1.1829E+05  2.0689E+04  5.4110E+03
0000368   1.8942E+05  6.7779E+04  3.1359E+04
0000369   5.3002E+04 -5.4752E+04 -6.0954E+04
0000370   1.4639E+05  3.2174E+04 -3.0716E+04
0000371   2.2549E+05  7.0276E+03  3.5632E+04
0000372   1.3717E+05  2.7761E+04 -1.9208E+04
0000373   1.6222E+05 -1.3088E+04  7.3541E+03
0000374   1.1177E+05  3.4967E+04  3.5911E+04
0000375   1.1122E+05  9.6760E+04  8.0851E+03
0000376   1.2908E+05  4.0996E+04  2.2559E+04
0000377   5.6889E+04 -1.4964E+04  1.3075E+04
0000378   1.4355E+05  2.5209E+04  5.4321E+04
0000379   7.4211E+04 -3.2804E+04 -9.7644E+04
0000380   4.3454E+04  7.5816E+04  3.7087E+04
0000381   3.4306E+04 -6.5338E+03 -2.8599E+04
0000382   9.5153E+04 -3.9837E+04 -5.3957E+04
0000383   9.3903E+04  1.0061E+04 -1.8029E+04
0000384   1.2633E+05 -7.3395E+04 -5.2433E+03
0000385   1.7823E+05  8.3349E+04  1.2859E+04
0000386   8.4892E+04 -3.3302E+03  3.0335E+04
0000387   6.0815E+04  5.2303E+04  4.8967E+04
0000388   1.9325E+05  2.9991E+04 -2.3901E+04
0000389   1.2865E+05  4.2843E+04  1.1073E+05
0000390   3.1387E+04  2.6425E+04 -1.7963E+04
0000391   8.6325E+04  1.6573E+05  1.4199E+04
0000392   8.5975E+04 -1.7883E+04 -1.1722E+04
0000393   1.4974E+05  1.0599E+04  3.5360E+04
0000394   1.2635E+05 -3.5484E+04  6.3176E+04
0000395   2.0977E+05  5.2938E+04 -1.3517E+04
0000396   1.8172E+05  1.3486E+05 -9.3524E+04
0000397   8.2483E+04  3.8244E+04 -2.5094E+04
0000398   1.0592E+05 -7.1656E+04  7.9383E+02
0000399   1.4432E+05 -1.1514E+04  2.5635E+04
0000400   4.2328E+04  5.6727E+03 -2.2923E+04
0000401   7.1626E+04  6.3655E+04 -4.1823E+02
0000402   4.3805E+04  1.0701E+04 -2.8666E+02
0000403   2.0222E+05  7.7875E+03  6.7438E+04
0000404   4.9585E+04  2.7569E+04 -4.1275E+04
0000405   2.2929E+05  7.0527E+04  5.9542E+04
0000406   4.1719E+04  3.1146E+04  5.3709E+04
0000407   8.0892E+04 -3.0548E+04  4.3254E+04
0000408   1.5811E+05  9.0359E+04  1.6397E+04
0000409   1.3204E+05  6.6203E+04  4.1283E+04
0000410   3.9520E+04 -1.4116E+04 -1.3051E+03
0000411   1.5613E+05 -8.0792E+04  1.6039E+05
0000412   1.1547E+05 -3.0784E+04 -1.4090E+04
0000413   8.9268E+04 -6.0089E+03  4.9533E+04
0000414   1.8245E+05 -6.4023E+03  4.0457E+03
0000415   2.1539E+04  4.3486E+04 -3.7662E+04
0000416   2.3801E+04 -2.6867E+03  1.3278E+04
0000417   1.5956E+04 -1.1929E+03  2.0852E+03
0000418   2.9399E+04  1.0827E+04  5.0548E+04
0000419   9.6203E+04  7.9609E+03  5.9501E+04
0000420   1.5143E+05  6.9118E+04  6.1356E+04
0000421   1.7556E+05  6.2688E+04 -6.2590E+04
0000422   4.7258E+04  3.9596E+04  2.5147E+04
0000423   8.0190E+04 -5.5144E+04  8.9973E+03
0000424   9.1862E+04  7.2262E+04 -6.3190E+04
0000425   1.6757E+05  4.2394E+04 -3.5597E+04
0000426   1.2775E+05 -7.3297E+04  3.5202E+04
0000427   9.5499E+04  2.3257E+04 -1.3004E+04
0000428   1.1458E+05 -3.5515E+04  1.7127E+04
0000429   7.9616E+04  4.6641E+04 -1.0758E+05
0000430   9.9932E+04 -3.2043E+04 -1.9916E+03
0000431   7.2572E+04  5.7288E+04  3.6950E+04
0000432   1.4045E+05 -8.0700E+03  2.8072E+04
0000433   9.7395E+04  3.5684E+04  3.5532E+04
0000434   1.0193E+05 -2.1003E+04 -7.2082E+04
0000435   2.0787E+05  7.8584E+04  4.7792E+04
0000436   1.7726E+05 -4.0562E+03 -5.7434E+03
0000437   8.2171E+04  1.2705E+04  7.7312E+04
0000438   1.3697E+05 -1.2452E+05  3.8950E+04
0000439   1.0949E+05  1.0870E+05 -4.0770E+04
0000440   7.2933E+04  2.0619E+04 -2.3000E+04
0000441   1.1791E+05  5.2859E+04  3.6374E+04
0000442   1.5581E+04  1.0088E+05  1.4125E+04
0000443   1.5474E+05 -1.2173E+04  8.8247E+04
0000444   1.3524E+05 -8.1797E+04 -3.2802E+04
0000445   1.1436E+05  5.5976E+04  1.7777E+04
0000446   5.2476E+04 -1.9185E+04  2.2364E+03
0000447   1.4811E+05 -2.1699E+04  1.9870E+04
0000448   1.2401E+05  1.5066E+04 -3.0559E+04
0000449   1.0505E+05 -3.3964E+04  3.2300E+04
0000450   1.4247E+05  5.4378E+04  4.4661E+04
0000451   1.6436E+05  1.1460E+04 -4.0212E+04
0000452   1.5015E+04 -1.2487E+04 -1.8920E+03
0000453   7.5594E+04  2.5477E+04 -3.3754E+03
0000454   1.1009E+05  7.0286E+03 -2.1848E+04
0000455   4.1759E+04  1.9684E+04  2.4965E+04
0000456   1.2223E+05  1.3626E+04 -7.5311E+04
0000457   6.3541E+04  9.8975E+03  3.3802E+03
0000458   1.7449E+05  6.5173E+04  3.4638E+04
0000459   2.2578E+05  4.1831E+04 -6.2794E+03
0000460   6.7522E+04  7.0748E+03  3.0551E+03
0000461   2.1761E+05 -1.2448E+04  1.6557E+04
0000462   5.5917E+03  6.3876E+03 -1.1604E+05
0000463   5.9156E+04 -2.9343E+04 -1.3868E+03
0000464   1.1574E+05  1.0972E+05  1.9832E+04
0000465   6.2234E+04  1.6311E+04  3.8364E+04
0000466   1.4733E+05 -2.7695E+03  6.0693E+04
0000467   1.4766E+05  2.0091E+04  1.0234E+05
0000468   7.3362E+04  2.1182E+04  6.1518E+04
0000469   1.3201E+05  1.5370E+04  6.1777E+03
0000470   1.6278E+05 -1.2999E+04 -3.3833E+04
0000471   1.5461E+05  2.6969E+04 -7.1669E+04
0000472   1.1336E+05 -8.1590E+03 -9.6978E+04
