============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1599858.E-05 keV
0000108   2.1806E+04 -4.4503E+04  1.5999E+04
0000109   1.3713E+05 -1.4465E+05 -3.6927E+04
0000110   1.9965E+05  9.1861E+03  5.7003E+04
0000111   8.5730E+04 -1.5268E+04 -3.0371E+04
0000112   1.1162E+05 -3.8664E+04  1.0041E+04
0000113   1.8771E+05  8.3948E+04  1.0068E+05
0000114   1.2724E+05 -5.7193E+04 -5.0312E+04
0000115   1.5458E+05  2.2679E+04 -1.4607E+05
0000116   1.5719E+05 -4.0576E+03 -4.6446E+04
0000117   9.1362E+04  2.9653E+04  2.1138E+04
0000118   1.8446E+05  5.6367E+04 -5.7426E+03
0000119   1.7088E+05 -3.9198E+04 -1.7125E+04
0000120   1.3809E+05 -1.6425E+05  9.9434E+03
0000121   1.9811E+05  2.5400E+04 -4.6900E+03
0000122   1.7460E+05 -4.8749E+04  3.8700E+04
0000123   1.0921E+05  5.4273E+04  8.0996E+03
0000124   1.6666E+05  5.8501E+04 -6.8071E+04
0000125   9.2432E+04 -4.8521E+04 -1.1801E+05
0000126   1.7425E+05  2.9026E+04 -4.4874E+04
0000127   7.8165E+04 -4.0960E+04 -4.3823E+04
0000128   6.7313E+04  2.0620E+04  1.2845E+03
0000129   2.5163E+05  9.9992E+04  6.7394E+04
0000130   1.5070E+05  1.0672E+04 -5.9255E+04
0000131   8.5309E+04 -1.9448E+04 -1.2316E+04
0000132   1.5273E+05 -8.2826E+04  2.3592E+04
0000133   1.1514E+05 -6.4152E+04 -9.6956E+04
0000134   8.0326E+04  3.0332E+04  5.4419E+04
0000135   1.8754E+05  1.7917E+04 -3.2963E+04
0000136   1.1625E+05  9.2395E+03  2.2465E+04
0000137   5.3295E+04  3.4541E+04 -1.9966E+03
0000138   1.1162E+05 -2.3981E+04  4.4995E+04
0000139   7.3540E+04  3.1216E+02 -4.0083E+04
0000140   1.9624E+05  1.7252E+04  4.9223E+04
0000141   7.2963E+04 -3.3579E+04 -6.0262E+04
0000142   3.1815E+04  3.9161E+04  1.8922E+04
0000143   9.5967E+04  1.7808E+02  8.4243E+03
0000144   3.5266E+04 -2.1315E+04  1.1786E+04
0000145   1.8848E+05 -3.0761E+04 -3.7952E+03
0000146   2.2334E+05  9.2867E+03 -1.1324E+03
0000147   8.9961E+04  2.2810E+03 -6.6450E+04
0000148   9.9921E+04  4.7401E+04  2.3482E+04
0000149   1.9151E+05 -1.1084E+04 -5.9575E+04
0000150   1.2069E+05  2.7040E+04  1.0084E+05
0000151   1.1479E+05 -5.2656E+03 -1.1192E+04
0000152   2.4154E+05 -1.4492E+05 -9.0159E+04
0000153   7.8346E+04 -5.0659E+03 -1.6325E+04
0000154   4.5685E+04  4.0049E+03  1.2808E+04
0000155   1.1612E+05 -4.3241E+03  2.8541E+04
0000156   3.2059E+04 -3.1755E+04 -6.9470E+04
0000157   1.4659E+04  9.7651E+03  3.0169E+04
0000158   1.4002E+05 -1.8654E+04 -9.9365E+03
0000159   1.8353E+05 -1.4058E+05 -1.0210E+05
0000160   2.6178E+05 -9.7463E+04 -1.0370E+05
0000161   1.3394E+05  2.4501E+02 -9.4876E+04
0000162   1.0462E+05  1.2993E+05 -6.2225E+04
0000163   1.0463E+05 -1.4424E+04  1.9279E+04
0000164   7.0609E+04 -9.1688E+04  2.1188E+04
0000165   1.7828E+05 -2.8997E+04  8.6209E+04
0000166   9.3131E+04  5.9012E+04  4.3937E+04
0000167   1.6565E+05  1.2105E+05 -4.4732E+04
0000168   1.8700E+05 -2.4329E+04  4.1456E+04
0000169   1.4102E+05  7.7966E+03  2.5704E+04
0000170   4.7780E+03 -1.0048E+04 -1.4162E+04
0000171   1.1257E+05  4.6400E+04  5.0526E+04
0000172   1.1772E+05 -2.8622E+04 -2.9820E+03
0000173   1.5656E+05  8.5243E+04 -3.7767E+03
0000174   9.1761E+04  3.9577E+04  7.4672E+04
0000175   8.8782E+04  3.9409E+04  6.6312E+04
0000176   1.4951E+05  2.8489E+04 -4.5755E+04
0000177   8.8761E+03  1.6000E+04 -8.0208E+03
0000178   8.2679E+04 -1.3491E+04  2.3415E+04
0000179   6.3156E+04 -1.0209E+05 -2.9123E+04
0000180   5.1398E+04  1.5838E+04  4.2470E+04
0000181   2.8967E+04 -4.2459E+04 -3.6589E+03
0000182   1.1388E+05  7.7879E+03  6.6071E+04
0000183   9.0078E+04 -2.3764E+04 -4.0991E+04
0000184   1.3235E+05 -7.8381E+04 -8.9810E+04
0000185   2.7490E+05  3.3699E+04 -3.6793E+04
0000186   1.4103E+05  6.1346E+04 -2.5297E+04
0000187   6.7640E+04 -1.4494E+04 -1.3504E+04
0000188   6.3676E+04 -5.0861E+03 -1.8486E+04
0000189   1.3023E+05  6.2362E+04 -7.9289E+04
0000190   3.5395E+04 -1.2515E+01  2.0321E+04
0000191   2.4154E+05 -4.5762E+04 -2.0454E+04
0000192   1.5943E+05 -1.1045E+05  3.4209E+03
0000193   7.5741E+04 -2.7076E+04 -2.8866E+04
0000194   2.2433E+05 -2.2780E+04 -7.1169E+04
0000195   1.0953E+05  7.0143E+04  1.0540E+05
0000196   1.3228E+05 -1.2573E+05 -3.2481E+04
0000197   2.8616E+05  3.2414E+03 -5.5824E+04
0000198   2.7534E+04  1.5196E+04  3.8667E+04
0000199   1.8717E+05  1.2885E+04  4.9664E+04
0000200   4.5931E+04 -5.0529E+03  3.7798E+04
0000201   3.3334E+04 -6.0458E+04 -2.5701E+04
0000202   1.3282E+05  1.0687E+05 -2.4349E+04
0000203   1.0468E+05 -5.2864E+04  2.3906E+04
0000204   8.7308E+04 -1.6996E+04 -5.7887E+04
0000205   1.6284E+05  1.2016E+02 -8.5674E+03
0000206   1.9390E+05  7.1275E+04  1.1273E+04
0000207   1.1784E+05  3.7943E+03  1.7742E+04
0000208   2.1082E+05  5.2094E+04  1.0567E+05
0000209   1.7158E+05  1.0601E+04 -3.1290E+04
0000210   1.9118E+05  3.2813E+04 -2.9893E+04
0000211   5.3556E+04  2.1910E+04  2.3065E+04
0000212   3.6847E+04  4.0598E+03  7.3399E+04
0000213   4.3143E+04 -2.2292E+04  9.6355E+03
0000214   1.7023E+05 -9.5894E+03 -1.2649E+05
0000215   1.8410E+05 -5.7479E+04 -1.8613E+04
0000216   2.1921E+05  1.2767E+05 -4.5784E+04
0000217   6.0958E+04  5.1947E+04  4.6157E+04
0000218   2.0037E+05  6.2917E+04 -2.4841E+04
0000219   2.4945E+04  4.7260E+04  1.5135E+04
0000220   1.1080E+05 -1.9511E+04 -9.0529E+04
0000221   9.3450E+04  2.3931E+04  1.0920E+05
0000222   8.2541E+04 -5.9449E+04 -5.6260E+04
0000223   1.8154E+05  3.9501E+04  3.1721E+04
0000224   7.4494E+04 -1.1042E+04 -2.7437E+04
0000225   6.0210E+04 -2.1204E+04  2.9348E+04
0000226   1.4455E+05 -1.5828E+04 -3.8532E+04
0000227   1.0230E+05 -4.1337E+04 -9.8087E+03
0000228   2.0349E+05  7.7182E+04 -4.0481E+04
0000229   8.1813E+04  1.3659E+04  4.0994E+04
0000230   8.0520E+04  8.4883E+04 -1.3073E+04
0000231   1.3320E+05  3.6765E+04 -1.8606E+05
0000232   1.4722E+05 -6.2579E+04 -4.8209E+03
0000233   2.6257E+05 -6.6591E+04  1.8745E+04
0000234   9.6592E+04  4.7321E+04 -9.0056E+03
0000235   1.1897E+05 -6.3981E+04 -1.2873E+04
0000236   9.6378E+04  1.3554E+04  6.9823E+04
0000237   9.7454E+04  6.7305E+03 -2.5623E+04
0000238   1.0778E+05  4.5936E+04 -2.0541E+03
0000239   9.2129E+04  4.7604E+04  2.3241E+04
0000240   9.3528E+04  6.3117E+04 -9.1462E+04
0000241   8.7700E+04 -4.5319E+04 -4.4522E+04
0000242   8.1682E+04  5.5922E+04 -5.5163E+04
0000243   1.3531E+05  3.7237E+04 -3.2953E+04
0000244   8.5821E+04 -9.8161E+03 -7.5207E+04
0000245   1.3139E+05 -5.0545E+03  7.3482E+04
0000246   1.7827E+05  2.0543E+04 -1.0367E+04
0000247   1.3902E+05 -2.0573E+04  4.7492E+02
0000248   8.8616E+04  7.9018E+03  3.9355E+04
0000249   2.6457E+05  9.1774E+04  8.2045E+04
0000250   1.0300E+05 -8.0935E+03 -3.1529E+04
0000251   1.2986E+05  4.8347E+04 -5.5906E+04
0000252   5.2031E+04 -1.6751E+04  2.7276E+04
0000253   1.8307E+05  3.8598E+04  1.6833E+04
0000254   5.8464E+04 -3.1233E+04 -1.0239E+04
0000255   1.2639E+05  9.2422E+04  2.0120E+04
0000256   1.6080E+05 -6.9402E+04 -1.3744E+05
0000257   1.5315E+05 -6.8289E+04 -5.0165E+04
0000258   7.7144E+04 -1.2162E+05 -5.5788E+04
0000259   1.0599E+05 -6.2223E+04 -4.8998E+04
0000260   8.9873E+04 -1.3296E+04  8.0021E+04
0000261   8.3963E+04  8.6364E+04  1.5232E+04
0000262   1.0650E+05 -1.0172E+05  2.3516E+02
0000263   1.9931E+05 -2.3291E+04  1.1612E+04
0000264   2.4289E+05 -4.4791E+04  5.0217E+04
0000265   1.1781E+05 -7.7420E+04 -3.1916E+04
0000266   6.4995E+04  7.0885E+04  9.4620E+04
0000267   1.1750E+05  2.0263E+04  6.7804E+04
0000268   2.0752E+05 -1.0403E+05 -3.7797E+04
0000269   1.1565E+05 -4.0591E+04 -2.1555E+04
0000270   2.6633E+05 -2.0911E+04 -1.3519E+05
0000271   2.5400E+04 -1.6410E+04 -2.1044E+04
0000272   1.3333E+05  7.7012E+04  3.0338E+04
0000273   2.1985E+05  4.4944E+04 -1.7269E+04
0000274   1.3732E+05  3.3036E+03 -1.0822E+04
0000275   9.9126E+04 -1.0356E+05  1.0663E+04
0000276   8.1012E+04  8.4576E+02 -1.6558E+04
0000277   1.4885E+05 -5.6785E+02  1.2847E+05
0000278   1.6259E+05  5.4959E+04  7.9137E+03
0000279   1.4011E+05 -6.0002E+03 -1.6825E+04
0000280   5.8213E+04  3.4016E+04 -2.6266E+04
0000281   5.4253E+04 -3.7061E+03  1.0030E+05
0000282   7.8213E+04  5.6088E+04  1.2259E+04
0000283   9.9778E+04 -3.3068E+04 -7.2526E+03
0000284   6.3425E+04  3.3502E+03 -3.0311E+04
0000285   7.8626E+04  1.6739E+04  9.9172E+04
0000286   2.9081E+05  1.0229E+05 -5.1610E+04
0000287   1.0058E+05 -2.3937E+04  3.5357E+04
0000288   1.0504E+05  6.8495E+04  6.8074E+04
0000289   1.0014E+05 -1.3036E+04 -3.3231E+03
0000290   1.9240E+05 -8.5989E+04 -4.6964E+04
0000291   7.7127E+04 -8.7258E+03 -4.3737E+04
0000292   1.5925E+05 -1.6951E+03  2.9369E+04
0000293   1.8962E+05 -2.7008E+04  5.9814E+04
0000294   2.4787E+05  1.8744E+04  9.0909E+03
0000295   7.7956E+04  7.2212E+04 -9.5360E+03
0000296   1.4653E+05 -4.3393E+02  6.4687E+04
0000297   1.5496E+05 -1.9988E+04 -4.6597E+04
0000298   1.7273E+05  1.2738E+05  9.5275E+04
0000299   1.7541E+05  3.4782E+04 -5.5260E+04
0000300   2.2333E+05 -2.2613E+04 -1.3269E+04
0000301   3.7823E+04 -2.5481E+04  1.9767E+04
0000302   2.0512E+05 -8.4713E+04  1.2972E+04
0000303   1.4931E+05  2.8857E+04  4.3263E+04
0000304   3.1601E+04 -1.7778E+04  8.9385E+03
0000305   1.5552E+05  4.3682E+04 -5.9955E+03
0000306   1.8813E+05  4.5256E+04  8.5225E+04
0000307   1.2367E+05 -7.6608E+04 -4.7415E+04
0000308   4.6664E+04  1.4830E+04 -3.5513E+04
0000309   3.9545E+04 -2.7459E+04  1.1075E+04
0000310   7.6258E+04 -3.7983E+03  1.2881E+04
0000311   5.9868E+04  1.4034E+04  2.4889E+04
0000312   8.3849E+04 -1.1115E+04 -1.0922E+04
0000313   1.5518E+05  5.1353E+03  1.7894E+04
0000314   2.7696E+05  1.2541E+05 -1.1972E+05
0000315   4.7188E+04  2.6246E+04 -8.0368E+04
0000316   1.5623E+05 -2.0761E+04 -2.6582E+04
0000317   1.0914E+05  1.3100E+04 -5.6057E+04
0000318   1.3877E+05 -3.2757E+04 -4.5269E+04
0000319   5.5952E+04  2.7144E+04 -9.6673E+04
0000320   2.5149E+05 -1.6838E+05  1.4209E+05
0000321   9.5350E+04 -3.8930E+04 -8.9503E+03
0000322   2.0085E+05 -3.6209E+04 -7.9206E+04
0000323   2.6724E+05 -4.0069E+04  2.4487E+04
0000324   1.3518E+05 -6.7522E+04  1.5140E+05
0000325   3.9930E+04  9.9713E+03 -5.1636E+04
0000326   1.9238E+05 -2.6270E+04 -2.5274E+04
0000327   1.1156E+05  1.4144E+05 -2.8954E+04
0000328   6.6019E+04  1.3660E+04 -3.0233E+04
0000329   3.1161E+04  1.0792E+04 -5.0282E+03
0000330   3.1039E+05  4.6716E+03  9.4545E+03
0000331   6.8144E+04  3.4709E+03  7.0661E+03
0000332   1.4370E+05  5.2737E+04  7.4072E+03
0000333   1.4951E+05 -1.9552E+03 -5.5456E+04
0000334   1.0282E+05  1.8760E+04  1.9036E+04
0000335   1.5932E+05  7.3546E+04  3.3078E+04
0000336   1.9041E+05 -4.3663E+04 -8.2446E+03
0000337   1.7724E+05 -5.9337E+04  2.7567E+04
0000338   1.9176E+05 -1.3338E+05 -1.9311E+03
0000339   2.0064E+05 -6.2369E+04  1.0829E+03
0000340   1.7615E+05 -4.3927E+04 -2.5334E+04
0000341   3.0567E+04  4.7217E+04  6.4829E+03
0000342   2.1040E+05  1.2460E+05  4.7432E+04
0000343   1.5538E+05  1.3892E+04  2.0528E+04
0000344   5.2526E+04 -9.1335E+04  1.2720E+04
0000345   1.8594E+05  2.0810E+04 -2.6581E+04
0000346   1.0615E+05 -4.9288E+04  6.7573E+04
0000347   1.0542E+05 -2.0736E+04  1.8637E+04
0000348   9.6529E+04 -9.5290E+03 -2.2994E+04
0000349   7.5679E+04 -3.9353E+04  1.0350E+04
0000350   5.4615E+04  1.6398E+04 -3.1396E+04
0000351   1.2332E+05  4.9362E+04  1.5641E+03
0000352   1.0876E+05 -2.6540E+04  5.6236E+04
0000353   9.4708E+04 -3.4291E+03 -1.1647E+05
0000354   5.2113E+04  2.2351E+04 -3.2306E+02
0000355   1.5345E+05 -8.8824E+04 -1.2906E+05
0000356   1.0135E+05  3.0105E+03 -2.5082E+04
0000357   1.3399E+05  6.2321E+04  5.4168E+03
0000358   1.7148E+05 -9.8976E+04  3.1527E+04
0000359   1.7342E+05  1.4058E+04 -3.2019E+04
0000360   1.7295E+05 -1.2482E+05 -8.0344E+04
0000361   1.2608E+05  1.0445E+05  3.3451E+04
0000362   1.6554E+05  3.1281E+04 -8.2922E+04
0000363   1.2486E+05  6.8346E+03  2.6461E+04
0000364   8.7547E+04  5.2985E+04 -1.1183E+05
0000365   6.1567E+04 -3.6620E+03  1.3499E+04
0000366   8.1236E+04  4.4006E+04  1.8419E+04
0000367   6.2824E+04 -7.8395E+03  1.0425E+04
0000368   1.2733E+05  1.5413E+04  8.6233E+03
0000369   5.8181E+03  1.1490E+05  1.7769E+04
0000370   8.1445E+04 -1.7541E+04  1.9395E+04
0000371   6.4059E+04  1.8092E+04  1.0889E+05
0000372   1.1562E+05 -7.2980E+04  2.3070E+03
0000373   7.5270E+04  3.9076E+04 -1.0021E+04
0000374   2.5870E+04  4.3157E+03  7.1308E+02
0000375   5.6651E+04  9.0214E+03  1.3852E+04
0000376   8.1604E+04  7.4180E+04 -8.5830E+04
0000377   1.5536E+05  1.3085E+04  7.5707E+04
0000378   1.6988E+05 -1.4783E+04 -3.9788E+04
0000379   1.1010E+05  3.6530E+04 -1.8820E+04
0000380   1.5653E+04 -2.0025E+04  9.4990E+03
0000381   2.0154E+05 -3.5175E+04 -7.5809E+04
0000382   5.7055E+04 -3.8200E+04 -2.8562E+04
0000383   1.2848E+05 -9.2929E+04 -6.3713E+04
0000384   9.9890E+04 -1.3650E+04 -4.7320E+04
0000385   1.0247E+05 -1.3197E+04 -2.2674E+04
0000386   1.5263E+05  6.7646E+04  1.0873E+04
0000387   2.3940E+05  2.9082E+04  1.5383E+04
0000388   2.1756E+05  5.6515E+04  1.3612E+05
0000389   1.4652E+05  1.3188E+04  5.7066E+04
0000390   1.6532E+05  1.1021E+04  2.6210E+04
0000391   2.2798E+05  1.5439E+05  6.5912E+04
0000392   1.3091E+05 -7.7000E+04  1.3204E+04
0000393   1.0034E+05  3.9650E+04  2.5436E+04
0000394   1.3409E+05 -2.6471E+04 -3.7128E+04
0000395   5.1512E+03 -2.4451E+03 -3.8228E+03
0000396   8.4035E+04  3.1906E+04 -4.0566E+04
0000397   1.1292E+05  1.6590E+04 -4.5464E+04
0000398   1.6414E+05 -1.6823E+05  4.5672E+04
0000399   1.2946E+05 -5.5780E+04  5.4604E+04
0000400   6.0640E+04  1.8253E+04  1.6045E+03
0000401   1.5963E+05 -2.7446E+04 -1.7419E+05
0000402   1.1973E+05  2.4812E+04 -2.0101E+04
0000403   4.8199E+04  3.6830E+04  1.9094E+04
0000404   1.0627E+05 -1.4124E+04 -4.9754E+04
0000405   2.2925E+05  2.5133E+03 -5.0356E+04
0000406   1.1541E+04 -6.0799E+04 -6.0668E+04
0000407   1.3294E+05 -4.9289E+04 -1.2323E+04
0000408   8.1814E+04  1.9546E+04  4.8750E+04
0000409   1.3589E+05  1.5034E+04  3.9225E+04
0000410   1.6232E+05 -2.6594E+04 -2.7840E+04
0000411   6.2567E+04  1.4125E+05 -8.6130E+04
0000412   4.6606E+04  3.9090E+03  2.3651E+04
0000413   1.1129E+05  1.3334E+04  2.8087E+03
0000414   5.9025E+04 -1.0231E+04  3.6317E+04
0000415   9.7095E+04 -2.0758E+04 -1.9452E+04
0000416   1.6552E+05 -5.2176E+03 -1.1041E+05
0000417   5.6112E+04 -5.5019E+04 -3.8076E+04
0000418   1.7507E+05  1.9539E+04 -2.1826E+04
0000419   1.5932E+05  7.1851E+04 -5.3149E+04
0000420   7.8957E+04 -2.7329E+04  1.0814E+04
0000421   7.7648E+04 -1.2201E+03  4.0887E+04
0000422   1.5438E+05  2.4620E+04  6.9793E+04
0000423   1.2298E+05  2.2046E+04 -5.8108E+04
0000424   1.5923E+05 -1.0420E+05 -3.9564E+04
0000425   1.0089E+05  1.3000E+04 -6.8254E+04
0000426   1.8785E+05 -8.9081E+03  3.8011E+04
0000427   8.0829E+04  7.0621E+03 -9.6270E+03
0000428   1.9719E+05  1.4089E+04  5.7163E+04
0000429   1.3532E+05 -4.4523E+04  7.4491E+04
0000430   1.4163E+05  1.0076E+05  5.7215E+04
0000431   1.5610E+05  8.0785E+03  3.2707E+04
0000432   1.7218E+05 -5.3600E+04  1.3711E+04
0000433   9.2824E+04  7.0291E+03 -1.0024E+04
0000434   2.5790E+05 -3.7365E+04 -2.6202E+04
0000435   5.7199E+04 -1.4568E+04 -3.3547E+03
0000436   1.9481E+05  8.3029E+04 -6.3362E+04
0000437   4.8736E+04  1.6651E+04 -6.2029E+04
0000438   3.4067E+04  1.1696E+04  6.0457E+03
0000439   1.7046E+05 -1.9036E+04 -1.6414E+04
0000440   1.5915E+05 -6.1319E+04  8.1771E+04
0000441   1.1093E+05  7.0471E+04  6.5674E+04
0000442   1.4187E+05  3.7875E+04  9.6027E+04
0000443   7.1789E+04 -5.9208E+04 -9.1647E+04
0000444   1.0770E+05 -7.6719E+04 -2.4399E+04
0000445   1.3311E+05 -2.9625E+04  4.9622E+04
0000446   1.7477E+05 -6.1968E+04  8.0914E+04
0000447   8.8929E+04  2.1059E+04 -1.8056E+04
0000448   8.6988E+04  3.7898E+04  3.3502E+04
0000449   1.5401E+04 -6.8091E+04 -1.4694E+04
0000450   2.4556E+05  5.6140E+04 -2.3779E+04
0000451   2.9476E+04  6.3077E+04 -2.6005E+04
0000452   1.3209E+05 -3.5368E+04  2.0009E+04
0000453   9.7163E+04 -4.8460E+04 -4.4990E+04
0000454   1.1842E+05 -8.7118E+04  1.6838E+03
0000455   1.8976E+05 -4.1599E+04  4.0918E+04
0000456   1.1735E+05 -2.8132E+04 -1.3899E+05
0000457   7.6106E+04  2.3661E+04  2.0206E+04
0000458   1.2837E+05 -2.2632E+04 -1.5563E+04
0000459   8.9932E+04  1.0023E+05 -8.0364E+04
0000460   1.8271E+05 -4.6269E+04 -3.6625E+04
0000461   7.5527E+04  3.1291E+03  1.5220E+04
0000462   1.2389E+05  7.2372E+04  6.6713E+04
0000463   2.0132E+05  6.5207E+03  3.1452E+04
0000464   1.8535E+05  5.6453E+04 -5.1813E+04
0000465   2.3610E+05  1.5176E+04 -6.1449E+04
0000466   9.1646E+04  3.0542E+04 -2.5496E+04
0000467   1.5864E+05  1.7797E+04  6.8528E+04
0000468   1.2450E+05  1.0111E+05 -1.3080E+03
