============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8286428.E-04 keV
0000107   1.5070E+07 -3.2060E+06 -5.6972E+05
0000108   8.0850E+06 -8.9537E+06 -1.1363E+06
0000109   1.3695E+07 -6.4296E+06  7.8406E+06
0000110   1.9476E+07 -4.2483E+06  4.7987E+05
0000111   1.5022E+07 -6.4709E+06  5.6554E+06
0000112   1.9337E+07 -7.7762E+06 -4.0980E+06
0000113   1.3873E+07 -1.9442E+06 -3.5329E+06
0000114   1.9190E+07 -3.2303E+06 -5.3035E+05
0000115   2.0467E+07 -6.0102E+06 -1.8986E+06
0000116   2.0445E+07  1.6981E+06  3.0920E+06
0000117   1.8243E+07 -2.4240E+06 -9.9100E+06
0000118   8.1931E+06 -2.1462E+06  6.6319E+03
0000119   1.7601E+07  4.3680E+06  2.6669E+06
0000120   1.2538E+07  2.8334E+04  9.8792E+05
0000121   1.3172E+07 -6.9880E+06 -6.0200E+05
0000122   1.4750E+07  7.7347E+06  2.2169E+06
0000123   1.6036E+07  3.6836E+06  1.0076E+07
0000124   1.5694E+07 -8.9173E+05 -1.8521E+06
0000125   1.3120E+07  6.1562E+06 -2.9135E+06
0000126   1.4399E+07  1.2241E+06  2.1470E+06
0000127   9.6145E+06  1.4872E+06  2.3938E+06
0000128   8.4663E+06  3.6304E+06 -1.7008E+06
0000129   1.1518E+07  6.2810E+06  4.2416E+06
0000130   1.4648E+07 -4.9088E+06  6.7670E+06
0000131   1.4226E+07  3.8367E+06 -1.0311E+06
0000132   1.5367E+07  1.8146E+06 -9.8088E+05
0000133   1.2921E+07 -4.5409E+06  1.7365E+06
0000134   1.9359E+07 -2.9546E+06  2.1958E+06
0000135   1.7997E+07 -1.9622E+06 -5.5055E+06
0000136   1.7110E+07  1.4604E+06  1.4689E+06
0000137   1.8631E+07 -5.7769E+06 -3.4139E+06
0000138   1.7683E+07 -3.2237E+06 -8.7551E+05
0000139   1.7253E+07  1.7832E+06 -2.3100E+06
0000140   1.2993E+07 -2.4334E+06  4.0599E+06
0000141   1.8209E+07 -4.2311E+06  2.2413E+06
0000142   1.7374E+07 -4.8029E+05  5.1475E+04
0000143   1.2102E+07 -9.3477E+06  3.7803E+06
0000144   1.7589E+07  3.9598E+06 -2.1778E+05
0000145   1.2587E+07  7.0503E+06  8.0271E+06
0000146   1.9933E+07  1.0647E+06  1.4337E+06
0000147   1.7025E+07  1.1057E+06 -9.7548E+06
0000148   1.0118E+07  3.2546E+06 -8.7798E+05
0000149   1.2875E+07 -6.9485E+05  3.6160E+06
0000150   1.6947E+07  3.8500E+05  4.0284E+06
0000151   1.4804E+07 -5.0344E+06 -5.4691E+05
0000152   1.9533E+07 -3.3755E+06  7.9261E+05
0000153   3.4917E+06  3.2483E+06  2.3320E+06
0000154   1.5925E+07 -1.0740E+06 -8.4174E+06
0000155   1.3351E+07 -6.5889E+06  4.2837E+05
0000156   1.6153E+07  2.8871E+05  1.6090E+06
0000157   1.5725E+07  5.2041E+06  2.2093E+06
0000158   1.0405E+07 -1.9968E+06  1.1022E+06
0000159   1.7854E+07  6.9582E+06  2.8774E+06
0000160   1.8735E+07  4.2060E+06  3.4982E+05
0000161   6.2420E+06 -2.5469E+05 -2.0083E+06
0000162   1.8282E+07 -8.3434E+06 -1.9823E+06
0000163   8.4977E+06  8.7491E+06  8.8322E+05
0000164   1.5499E+07 -3.9066E+06 -6.0560E+06
0000165   9.3620E+06  3.2434E+06  1.0520E+06
0000166   6.4477E+06  5.2833E+05 -6.2080E+06
0000167   1.8554E+07  4.9982E+06  1.7606E+06
0000168   1.9838E+07  5.3276E+05  7.5324E+05
0000169   1.4829E+07 -1.1476E+06 -3.5064E+06
0000170   1.1460E+07  1.0745E+06  3.3816E+06
0000171   1.1513E+07 -1.4120E+06 -2.6440E+06
0000172   1.3352E+07 -3.9319E+06  8.2395E+06
0000173   1.6629E+07  4.5194E+06 -1.7878E+06
0000174   1.4638E+07 -1.0486E+06 -2.6039E+05
0000175   1.3374E+07 -3.9119E+06  2.0109E+06
0000176   8.8716E+06  1.1161E+06 -6.5998E+06
0000177   1.6188E+07 -4.4324E+06 -3.9473E+06
0000178   1.0508E+07 -1.7327E+06 -1.2970E+05
0000179   1.2786E+07 -1.3684E+06  3.1058E+06
0000180   1.1295E+07 -6.6809E+05 -4.4449E+06
0000181   1.3563E+07  3.9869E+06 -4.2001E+05
0000182   2.2141E+07 -2.3654E+06  2.5593E+06
0000183   1.2807E+07  2.9055E+06 -3.6895E+06
0000184   1.1733E+07  6.1835E+06  6.5640E+06
0000185   8.6245E+06  2.0304E+06  1.0946E+06
0000186   1.7237E+07 -5.1885E+06 -2.8696E+06
0000187   1.4486E+07 -2.8892E+05  2.2985E+06
0000188   1.5977E+07  8.3640E+06 -1.0284E+06
0000189   1.2263E+07  4.8263E+06 -4.6925E+05
0000190   1.5340E+07 -1.0137E+07  7.5394E+05
0000191   1.3798E+07  4.5608E+06  8.0630E+06
0000192   1.8628E+07  4.8793E+06 -1.4794E+06
0000193   9.8302E+06 -4.3566E+06 -5.4576E+06
0000194   1.2095E+07 -5.3325E+06 -4.3008E+06
0000195   1.9399E+07  5.4497E+05  3.3387E+06
0000196   1.2014E+07 -3.5065E+06  1.8598E+06
0000197   1.8255E+07 -4.8078E+05 -3.2550E+06
0000198   1.4485E+07  1.3399E+06 -4.9225E+06
0000199   1.2512E+07  3.2297E+06  3.4559E+06
0000200   1.6974E+07  1.2590E+06  6.3674E+06
0000201   2.0401E+07  2.2686E+06  6.9969E+06
0000202   2.1526E+07  1.6232E+06 -4.2790E+06
0000203   1.3679E+07 -1.4301E+06  6.7908E+05
0000204   8.5118E+06  2.1018E+06 -1.7466E+06
0000205   1.7540E+07  3.7747E+06  3.2375E+06
0000206   1.1371E+07  4.9604E+06 -7.1787E+06
0000207   1.8495E+07  4.4779E+06  6.4236E+05
0000208   1.7118E+07  1.3200E+06 -1.4616E+06
0000209   1.3613E+07 -4.3256E+06 -1.3061E+06
0000210   2.0189E+07  7.1689E+06 -1.6993E+06
0000211   1.4685E+07  1.0054E+06  8.3959E+06
0000212   1.5647E+07 -2.8475E+06 -2.0950E+06
0000213   1.7422E+07  9.5657E+05  5.7091E+06
0000214   1.4062E+07  3.2750E+06 -9.4786E+05
0000215   1.6325E+07 -6.8459E+06  3.9976E+06
0000216   1.1414E+07  4.9407E+06 -1.6019E+06
0000217   1.6009E+07 -1.9901E+06 -5.8945E+06
0000218   1.6550E+07  3.5505E+05  2.1802E+06
0000219   1.5886E+07 -2.0408E+06 -6.3348E+05
0000220   1.0348E+07 -2.1424E+06 -3.3100E+05
0000221   1.2041E+07  8.8864E+06  2.8210E+06
0000222   6.8252E+06 -3.3773E+05  2.0437E+05
0000223   1.5596E+07 -1.3959E+06  8.8744E+05
0000224   1.7411E+07 -2.8933E+06  2.9358E+05
0000225   2.0005E+07  8.9186E+05  5.9097E+06
0000226   1.3784E+07 -8.0565E+06  8.9819E+06
0000227   9.2797E+06 -1.7955E+06  1.0186E+07
0000228   1.6838E+07 -2.2866E+06  6.2140E+06
0000229   1.6120E+07 -4.3830E+06 -1.5092E+06
0000230   2.0334E+07  9.0469E+06 -5.3447E+05
0000231   1.7221E+07  4.0447E+06 -3.9963E+06
0000232   1.6874E+07  8.6164E+06  4.4904E+06
0000233   1.1336E+07  2.5532E+06  2.9000E+06
0000234   1.6208E+07  3.4109E+06 -2.3417E+06
0000235   1.8856E+07  4.2947E+06 -3.0262E+05
0000236   1.8677E+07  9.8576E+05 -3.7179E+06
0000237   1.7289E+07 -4.2467E+06  2.6663E+06
0000238   2.1548E+07  2.6104E+06 -5.3171E+06
0000239   1.3229E+07 -3.6487E+06  3.5466E+06
0000240   1.3730E+07  2.7125E+05  5.1618E+06
0000241   1.5506E+07 -3.3483E+06 -4.1961E+06
0000242   1.4774E+07 -1.7510E+06 -1.6530E+06
0000243   1.6946E+07  2.2027E+06 -3.4583E+06
0000244   1.3581E+07  3.1117E+06  6.6198E+05
0000245   1.7818E+07 -3.1465E+06  2.0289E+06
0000246   1.7138E+07 -3.3310E+05  7.3138E+06
0000247   1.8699E+07 -1.2277E+06  2.0051E+06
0000248   9.7706E+06 -5.9312E+05 -6.2550E+05
0000249   1.5550E+07 -4.2341E+06  4.7562E+05
0000250   1.9791E+07  6.5778E+06 -1.8519E+06
0000251   1.5191E+07 -1.3006E+07  4.2769E+06
0000252   1.2287E+07  2.5498E+06 -9.3184E+06
0000253   1.1054E+07 -2.0877E+06  1.6853E+06
0000254   1.3656E+07 -1.9215E+06 -7.7062E+05
0000255   1.3544E+07  7.1663E+06  1.0318E+06
0000256   1.5122E+07 -2.6243E+06  9.5425E+06
0000257   1.1641E+07  5.6723E+06  6.3873E+06
0000258   1.8988E+07 -1.2514E+06  2.8101E+05
0000259   1.0811E+07  2.2665E+06 -3.1538E+06
0000260   6.3100E+06  2.3061E+06  3.7184E+06
0000261   9.7413E+06 -1.4326E+06  5.6757E+06
0000262   1.3733E+07 -1.9751E+06 -3.5916E+06
0000263   1.4782E+07 -1.4478E+06 -2.2095E+06
0000264   1.6233E+07 -9.8766E+05 -7.4258E+06
0000265   1.5847E+07  3.2655E+06 -1.9872E+06
0000266   1.5734E+07  4.5920E+05  1.0451E+07
0000267   1.8610E+07  2.7767E+06  5.4185E+06
0000268   1.4443E+07 -4.9838E+06 -5.9308E+06
0000269   8.4455E+06 -7.9009E+06  5.4082E+06
0000270   9.3648E+06 -4.9756E+05  6.9723E+06
0000271   1.7258E+07  7.1336E+06  5.4018E+05
0000272   1.8379E+07  1.8642E+06 -1.6924E+06
0000273   1.8144E+07  1.9483E+06  1.2189E+06
0000274   1.4405E+07  1.6889E+04 -4.4025E+06
0000275   1.3921E+07  9.6328E+06 -2.2020E+06
0000276   2.0721E+07 -1.4781E+06 -2.6411E+06
0000277   8.5584E+06  4.8604E+06  6.0427E+06
0000278   1.8927E+07 -9.1482E+05 -2.1755E+06
0000279   1.3594E+07 -6.6059E+06  5.8003E+06
0000280   1.3394E+07  9.2687E+06 -1.1791E+06
0000281   1.9602E+07 -6.4344E+06 -6.3783E+06
0000282   1.3999E+07  3.0217E+06  4.2301E+06
0000283   1.3309E+07 -6.5172E+06  9.1254E+06
0000284   1.8885E+07  3.1460E+06  2.0184E+06
0000285   1.7159E+07  4.0012E+06  4.0229E+06
0000286   1.5356E+07 -2.5952E+06 -4.1121E+06
0000287   1.7185E+07  2.2684E+06 -4.5645E+06
0000288   1.3683E+07  2.6004E+06 -6.6881E+06
0000289   1.3819E+07 -8.1458E+05  1.4510E+05
0000290   9.1410E+06  1.8451E+06 -5.5968E+06
0000291   1.1701E+07  6.5354E+06 -3.3607E+06
0000292   1.7981E+07  3.8451E+06  3.8778E+06
0000293   1.6193E+07  1.9036E+04 -1.4724E+06
0000294   1.0008E+07 -4.0180E+06 -5.7142E+05
0000295   1.3119E+07 -4.8110E+06  4.2689E+06
0000296   1.7755E+07  4.3807E+06  2.2740E+06
0000297   8.7752E+06  6.1578E+06  6.0013E+05
0000298   1.3681E+07 -3.3681E+06 -3.4656E+06
0000299   2.0075E+07 -3.3254E+06  6.6597E+05
0000300   1.8583E+07  3.6730E+06 -2.3836E+05
0000301   1.8056E+07 -5.9270E+06  4.8398E+06
0000302   1.2224E+07  1.1241E+06 -1.5009E+06
0000303   1.5754E+07 -4.8823E+06  7.6951E+06
0000304   1.2579E+07 -4.9859E+06 -4.3749E+06
0000305   1.7236E+07  4.7505E+05 -4.9038E+06
0000306   1.5477E+07  5.0370E+06  2.3556E+06
0000307   1.6417E+07 -1.2350E+06  2.5558E+05
0000308   1.6594E+07 -1.9429E+06 -6.4038E+05
0000309   1.1502E+07 -2.3032E+06  2.8104E+06
0000310   1.3645E+07  1.9873E+06 -4.7444E+06
0000311   1.5820E+07  4.3128E+06  2.8947E+06
0000312   1.9533E+07 -9.2782E+05 -1.0150E+06
0000313   2.0271E+07 -7.2716E+04 -3.4791E+06
0000314   9.2413E+06 -1.0874E+06 -2.9068E+06
0000315   1.3310E+07  1.5658E+06 -6.2065E+06
0000316   1.5671E+07  1.5676E+06 -8.4877E+06
0000317   1.8321E+07  9.4049E+05  6.4215E+05
0000318   1.6210E+07  7.3753E+05  5.4032E+05
0000319   1.2889E+07 -8.4690E+06  8.7331E+05
0000320   9.7469E+06  1.6088E+06  7.1037E+05
0000321   1.3528E+07  1.1193E+06 -3.9714E+05
0000322   2.0734E+07 -3.5241E+06 -2.7631E+05
0000323   1.4991E+07 -3.9221E+06 -2.8803E+06
0000324   1.3502E+07 -9.4839E+06  5.0152E+06
0000325   1.7638E+07  1.0971E+06  7.7231E+05
0000326   1.4639E+07  4.0057E+06 -2.0336E+06
0000327   1.0675E+07  1.2008E+06  2.3094E+06
0000328   1.2105E+07 -4.4280E+06 -6.9932E+06
0000329   8.1455E+06  2.6309E+06 -4.5587E+06
0000330   1.0452E+07  3.4885E+06  5.0422E+05
0000331   1.5593E+07 -2.2809E+06 -1.7769E+06
0000332   1.5608E+07  5.0296E+06  7.4146E+06
0000333   1.3083E+07  3.3124E+06 -4.6311E+06
0000334   1.3712E+07 -5.4530E+06 -1.1224E+07
0000335   1.3478E+07  5.9559E+06  9.2402E+05
0000336   1.5799E+07  1.8683E+06  3.0735E+06
0000337   1.6347E+07 -2.5163E+06  3.4007E+06
0000338   9.4611E+06  4.8516E+06  5.9448E+06
0000339   1.1355E+07 -7.6614E+05  1.5326E+06
0000340   1.3617E+07 -2.9213E+06  3.2660E+06
0000341   1.8491E+07 -1.1214E+06 -5.6455E+05
0000342   1.4889E+07 -7.9570E+06 -1.0631E+06
0000343   1.2549E+07  1.6395E+04  5.2750E+06
0000344   1.5151E+07  1.5936E+06 -9.2023E+06
0000345   1.6096E+07  6.9727E+05 -1.8357E+06
0000346   1.4040E+07 -1.1398E+06 -1.5323E+06
0000347   2.0322E+07 -3.4737E+06 -5.5241E+06
0000348   1.3048E+07  6.1547E+06  2.5133E+06
0000349   9.5567E+06 -5.7191E+05 -6.1370E+06
0000350   1.1543E+07 -9.9928E+05  9.1326E+06
0000351   1.9817E+07  1.6351E+06  2.7514E+06
0000352   1.1763E+07  6.5529E+06  1.2533E+06
0000353   1.3488E+07  1.2612E+06 -1.8426E+06
0000354   1.6506E+07 -3.8820E+06  1.1536E+06
0000355   1.6154E+07 -2.7983E+06 -6.3853E+06
0000356   1.6629E+07 -4.3376E+06 -9.7232E+05
0000357   1.4709E+07 -5.6450E+06  2.9988E+06
0000358   1.5458E+07 -1.4377E+06 -7.6156E+05
0000359   1.5210E+07 -8.8296E+06 -1.4591E+06
0000360   1.5850E+07  5.5241E+06  5.2192E+06
0000361   1.9528E+07  3.7775E+06 -3.1527E+06
0000362   1.4255E+07  7.6321E+06  1.5846E+06
0000363   1.6345E+07  2.3776E+06 -4.5031E+06
0000364   1.9028E+07 -1.5243E+06  1.0261E+06
0000365   1.7237E+07 -5.9218E+05  4.5042E+06
0000366   1.4497E+07 -2.1320E+06 -7.2794E+06
0000367   1.4606E+07  1.2039E+06 -1.4625E+06
0000368   1.7807E+07  3.0790E+06  2.0422E+06
0000369   1.8576E+07 -5.1254E+06 -2.8846E+06
0000370   1.4701E+07  1.2814E+06 -2.9036E+06
0000371   1.5354E+07  2.8193E+06  9.3802E+06
0000372   1.5327E+07  1.1773E+06  2.9039E+06
0000373   1.5117E+07 -4.4852E+06 -6.7077E+06
0000374   1.8882E+07  2.6209E+06 -7.2924E+06
0000375   1.4490E+07 -2.4704E+06  1.4964E+06
0000376   1.8236E+07  3.6700E+06 -2.2760E+06
0000377   1.7920E+07 -1.9456E+06 -1.0336E+07
0000378   1.3673E+07  1.7409E+06  4.0282E+06
0000379   1.2034E+07  1.0454E+06  3.2926E+05
0000380   2.2675E+07 -7.6332E+06 -2.7326E+06
0000381   1.1999E+07 -7.3430E+06  5.3221E+06
0000382   1.6133E+07  1.5865E+06  9.2914E+05
0000383   1.5370E+07 -2.9682E+06  3.1460E+06
0000384   1.8331E+07 -5.9934E+06 -2.6786E+06
0000385   1.9419E+07 -3.9549E+05  5.7786E+06
0000386   1.2656E+07 -2.5833E+06  1.9788E+06
0000387   1.6922E+07  3.6217E+06 -2.3836E+06
0000388   1.6906E+07  4.2555E+06  3.5105E+06
0000389   1.8187E+07  1.9361E+06 -2.2997E+06
0000390   8.2059E+06  8.3842E+06  1.5401E+06
0000391   1.3947E+07  5.2613E+05 -9.0749E+06
0000392   1.8931E+07  1.6498E+06  3.1778E+05
0000393   1.5399E+07  1.2570E+06 -2.7652E+05
0000394   1.5695E+07 -3.7294E+06 -8.9710E+06
0000395   1.5481E+07 -4.0111E+05  4.1275E+06
0000396   1.9841E+07  5.9428E+06  4.6162E+06
0000397   1.1981E+07  1.2798E+06 -1.4221E+06
0000398   1.6286E+07 -3.2585E+06  2.2668E+06
0000399   1.5217E+07 -1.8980E+06 -9.1087E+06
0000400   7.9343E+06 -3.5479E+06  4.0928E+06
0000401   2.1409E+07 -2.0741E+06 -1.7542E+06
0000402   1.2296E+07  1.2801E+06  2.1730E+06
0000403   1.5590E+07  2.0045E+06  1.0553E+07
0000404   9.2256E+06 -5.4747E+06 -5.8246E+05
0000405   1.5189E+07  3.9003E+06 -6.7491E+06
0000406   1.5165E+07  6.5802E+06 -2.3260E+06
0000407   1.2256E+07 -5.3618E+05  2.3516E+06
0000408   6.0979E+06 -8.2595E+06  1.2876E+06
0000409   1.3417E+07  2.1089E+06  5.0056E+06
0000410   1.7623E+07 -3.5918E+05  1.7763E+06
0000411   1.6961E+07 -2.2615E+06  4.2739E+06
0000412   1.8254E+07 -2.9434E+06 -4.4744E+06
0000413   1.1908E+07 -3.9667E+06  7.2895E+06
0000414   2.0106E+07  2.3701E+06  5.8500E+06
0000415   1.6793E+07 -3.9438E+06 -2.9312E+06
0000416   1.5350E+07 -2.4095E+06 -6.4460E+05
0000417   1.5536E+07 -3.6367E+06 -6.7336E+05
0000418   1.7892E+07 -7.9053E+06  1.5948E+06
0000419   2.1386E+07 -2.3863E+06  1.7409E+05
0000420   9.6749E+06  3.2259E+05  3.3297E+06
0000421   1.1288E+07 -2.1193E+06  7.0149E+05
0000422   1.2292E+07 -6.5225E+04 -4.3379E+06
0000423   1.7598E+07 -9.9202E+05 -1.6951E+06
0000424   1.8582E+07 -1.6335E+06  2.6080E+06
0000425   1.3018E+07  1.8040E+06 -8.0812E+06
0000426   1.6141E+07  2.6582E+06  4.0842E+05
0000427   1.4691E+07 -5.7692E+06  5.7863E+06
0000428   1.0094E+07 -7.2733E+05 -4.1925E+06
0000429   1.5245E+07 -3.0674E+06  7.1638E+06
0000430   1.6424E+07  5.0487E+06 -1.9947E+06
0000431   1.4528E+07  4.0645E+06 -4.5257E+05
0000432   1.6201E+07 -3.2024E+06 -1.9852E+06
0000433   1.5692E+07 -2.0456E+06  1.5597E+06
0000434   9.3177E+06  7.8625E+06  2.7372E+06
0000435   1.2615E+07  2.2206E+06  3.3368E+06
0000436   1.4250E+07  2.3177E+06 -7.8583E+05
0000437   8.2486E+06 -5.5999E+06 -2.2972E+06
0000438   1.5161E+07  4.0964E+05  6.7019E+06
0000439   2.0943E+07  2.9185E+06  9.3406E+05
0000440   7.3168E+06 -7.0377E+06 -3.4424E+04
0000441   4.1282E+06 -2.6559E+06  9.9725E+04
0000442   1.4792E+07  4.1006E+05 -8.5496E+05
0000443   2.1012E+07 -9.3219E+05 -5.1205E+06
0000444   1.6803E+07 -1.6168E+06 -7.9919E+06
0000445   1.9215E+07  4.0765E+06  9.9325E+05
0000446   1.2534E+07  2.4192E+06  8.9111E+06
0000447   1.7079E+07 -2.7176E+06 -5.7076E+06
0000448   1.7851E+07  8.1065E+06  5.7686E+06
0000449   1.6984E+07 -3.0927E+06  1.4437E+06
0000450   1.5506E+07  9.1074E+06 -3.2637E+06
0000451   1.6695E+07  4.4498E+05 -2.1747E+06
0000452   9.6242E+06  7.8943E+05 -5.2653E+04
0000453   1.6503E+07  3.2656E+06 -3.0738E+06
0000454   1.9162E+07 -4.7632E+05 -1.6436E+06
0000455   1.9068E+07  5.4691E+06  1.6359E+06
0000456   1.1156E+07  1.6492E+06 -3.3542E+06
0000457   1.6974E+07 -5.4373E+05  6.8229E+05
0000458   1.4340E+07  5.4592E+06  8.9570E+06
0000459   1.3945E+07 -5.9891E+06  2.8729E+06
0000460   1.7457E+07  3.7978E+06  7.2823E+06
0000461   1.4762E+07  7.0067E+05 -2.3247E+06
0000462   1.7395E+07  4.6106E+06 -9.1959E+06
0000463   1.7079E+07  3.4443E+06  3.0985E+06
0000464   1.6393E+07  3.1413E+06 -6.3324E+06
0000465   2.1132E+07  1.0256E+06  2.8364E+06
0000466   1.8794E+07 -7.2494E+05  6.1666E+03
0000467   7.4561E+06  5.0262E+06 -3.9200E+06
0000468   1.2114E+07 -4.6788E+06 -2.3237E+05
