============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1048113.E-04 keV
0000108   1.1723E+06 -1.0552E+05  5.9984E+05
0000109   2.2829E+06 -1.4024E+05  2.5828E+05
0000110   2.2034E+06  1.6900E+06 -3.2548E+05
0000111   1.1489E+06 -9.9602E+04 -5.5050E+05
0000112   1.4806E+06  2.2870E+06  8.1907E+05
0000113   3.0742E+06 -3.4887E+05 -4.2957E+04
0000114   1.8629E+06 -2.3089E+05  7.7162E+05
0000115   1.6972E+06  7.7974E+05  1.9751E+05
0000116   2.1561E+06 -3.3387E+05  1.9940E+05
0000117   1.8974E+06  1.0980E+06 -4.1711E+05
0000118   1.7758E+06 -2.7137E+05  1.5116E+05
0000119   2.9625E+06  2.8508E+05 -1.4048E+06
0000120   2.4995E+06 -1.4108E+05 -2.7038E+05
0000121   1.1698E+06  2.2780E+05  8.3202E+04
0000122   2.9426E+06 -2.5811E+04  3.3818E+05
0000123   1.3659E+06  1.7904E+05 -5.2882E+05
0000124   1.7810E+06 -1.0468E+04 -1.3100E+06
0000125   1.9779E+06 -8.9794E+05  2.8251E+05
0000126   2.5227E+06 -1.3010E+06 -2.5216E+05
0000127   2.4614E+06  4.7757E+05 -5.4895E+05
0000128   5.3207E+05 -1.4078E+05  8.3445E+04
0000129   7.0952E+05 -8.2807E+04 -1.8404E+05
0000130   1.6347E+06 -9.6476E+05  2.9520E+05
0000131   1.2220E+06 -3.9899E+05  9.5473E+05
0000132   1.5904E+06 -1.3405E+05 -2.4059E+05
0000133   1.8856E+06 -1.7947E+05 -1.2973E+06
0000134   4.4664E+05 -9.1340E+05  9.3209E+05
0000135   2.9709E+06  2.9321E+05 -9.5553E+04
0000136   2.4073E+06  6.0435E+05  1.1543E+06
0000137   2.5993E+06 -8.1282E+04  8.1000E+05
0000138   2.9992E+06  4.7458E+05 -7.4624E+04
0000139   2.8329E+06 -1.2812E+06  3.3123E+05
0000140   1.5005E+06  9.6500E+04  1.8938E+05
0000141   7.3202E+05 -3.1208E+05  1.4222E+05
0000142   2.7401E+06 -4.3766E+05 -4.5064E+05
0000143   5.4917E+05 -1.0758E+06  5.4560E+05
0000144   1.4575E+06  1.6056E+05  9.7008E+05
0000145   6.5405E+05  8.9511E+04  2.0854E+05
0000146   2.5343E+06 -2.1684E+05  1.6761E+05
0000147   7.3515E+05 -8.8204E+05 -1.2131E+06
0000148   2.9612E+06 -3.7248E+05  6.1885E+05
0000149   1.2881E+06  2.8389E+05 -2.5600E+05
0000150   2.0362E+06  7.1434E+05 -2.7385E+05
0000151   2.4355E+06 -1.1781E+06  4.4722E+05
0000152   2.3043E+06  1.3775E+06 -2.5730E+04
0000153   1.5489E+06 -2.8871E+05 -2.6150E+05
0000154   2.9883E+06 -6.5061E+05  5.6262E+05
0000155   1.2441E+06 -1.0099E+06 -3.7811E+05
0000156   1.3033E+06  2.2023E+05  1.4246E+05
0000157   1.4344E+06  9.0453E+05 -6.1822E+05
0000158   1.0939E+06 -2.6290E+05  4.4602E+05
0000159   2.1555E+06  3.0130E+05  4.4967E+04
0000160   3.1901E+06 -1.4592E+05  2.1866E+05
0000161   1.6806E+06  7.9321E+05 -7.0103E+05
0000162   1.9541E+06  8.5108E+05  1.0515E+06
0000163   4.1795E+05  1.6329E+05 -1.9933E+04
0000164   2.7779E+06  8.0531E+05  9.4433E+05
0000165   3.7942E+06  3.4269E+05  3.1418E+05
0000166   8.0721E+05  2.2581E+05  3.6500E+05
0000167   1.2758E+06  8.8208E+04  6.4065E+04
0000168   2.2936E+06  1.0009E+06 -1.2630E+06
0000169   3.7754E+06 -7.7477E+05  3.6537E+05
0000170   2.0816E+06  5.3655E+05 -5.5962E+05
0000171   1.9264E+06  5.8938E+05  9.3507E+05
0000172   2.7513E+06 -6.2954E+05 -3.7726E+05
0000173   3.2915E+06 -3.5672E+05  7.5824E+05
0000174   2.2334E+06  5.1718E+04  2.1207E+05
0000175   2.3702E+06 -2.2544E+05  2.3528E+05
0000176   2.2044E+06 -4.2771E+05 -1.0616E+06
0000177   2.6540E+06 -1.8751E+06 -9.4986E+05
0000178   1.5683E+06 -3.0663E+05 -4.1656E+05
0000179   6.6324E+05  9.0952E+04  1.2962E+05
0000180   1.7706E+06 -1.2701E+06 -7.8584E+04
0000181   1.9366E+06  1.0312E+06 -6.5034E+05
0000182   1.6823E+06  3.6675E+05  1.3455E+05
0000183   2.9005E+06  8.8389E+04  7.3536E+05
0000184   1.2534E+06  3.0779E+05  5.9997E+05
0000185   2.9033E+06  6.5229E+05  5.7752E+05
0000186   1.4957E+06  2.1892E+06 -4.1351E+05
0000187   1.0889E+06 -2.4283E+05  2.3953E+05
0000188   2.1721E+05  3.4131E+05 -6.7987E+04
0000189   3.0659E+06 -2.8523E+05  7.8002E+05
0000190   7.2002E+05  2.3978E+04  5.3975E+04
0000191   1.9126E+06  6.3558E+05 -9.8419E+05
0000192   2.1295E+06 -6.6811E+05 -8.0420E+04
0000193   1.0999E+06  1.1009E+05  6.0381E+05
0000194   1.3749E+06  2.1896E+05  2.7479E+05
0000195   2.0218E+06 -1.0992E+06  7.9668E+05
0000196   9.4925E+05 -1.0970E+05  8.4509E+05
0000197   3.0730E+06  9.7416E+05  2.5006E+05
0000198   2.1800E+06  1.5622E+06 -4.9079E+05
0000199   2.1926E+06  1.7422E+05 -9.5271E+05
0000200   9.1301E+05  7.2196E+05  9.7446E+05
0000201   3.5075E+05 -2.6154E+05 -4.7015E+05
0000202   3.4131E+06  6.5566E+05  5.1801E+05
0000203   1.6547E+06  7.3715E+05 -3.1270E+05
0000204   1.2717E+06 -2.1013E+05  2.8598E+05
0000205   1.3656E+06 -7.9665E+04 -4.5949E+05
0000206   7.7083E+05  3.8939E+05 -3.5029E+05
0000207   1.1650E+06 -1.0636E+06  1.0937E+06
0000208   1.9061E+05 -9.4836E+05  5.5671E+04
0000209   1.1563E+06  9.0622E+04 -1.0580E+05
0000210   9.4599E+05  8.6263E+03 -1.4065E+05
0000211   1.8630E+06  4.5986E+05  8.7337E+05
0000212   2.7057E+06  4.1215E+05  9.8796E+05
0000213   1.0388E+06  7.2244E+05  1.3933E+04
0000214   1.2986E+06 -1.2497E+06 -1.1009E+06
0000215   4.2737E+05  4.7346E+04 -6.6613E+04
0000216   2.3435E+06 -9.7399E+05 -6.4639E+05
0000217   3.2647E+06 -5.9140E+05 -7.7409E+04
0000218   2.5223E+06  7.3139E+05  1.1853E+06
0000219   2.1964E+06 -1.1425E+05 -3.5705E+05
0000220   2.0844E+06  1.7884E+05 -8.6216E+05
0000221   2.0865E+06 -2.6890E+04  5.6117E+05
0000222   1.5689E+06 -2.2850E+06 -3.0406E+05
0000223   1.6746E+06 -9.5221E+05 -2.2285E+05
0000224   3.2609E+06 -4.6194E+05 -5.2131E+05
0000225   3.8793E+06 -4.4154E+05 -2.9666E+05
0000226   2.1149E+06 -1.3535E+06 -9.8106E+05
0000227   7.6509E+05  7.3319E+05  3.6047E+05
0000228   2.4809E+06 -3.3660E+05 -4.8405E+05
0000229   3.0900E+06 -1.5029E+05  1.4352E+05
0000230   1.8557E+06 -1.1190E+06  1.6118E+06
0000231   2.7423E+06  4.8142E+05 -1.8501E+06
0000232   2.9783E+06  1.4436E+06  8.5379E+05
0000233   1.3673E+06 -8.2881E+05 -6.7190E+05
0000234   1.4814E+06 -1.3448E+05  1.5466E+06
0000235   1.7898E+06  8.7786E+05 -1.2471E+06
0000236   3.3314E+06  4.6818E+05 -1.6413E+05
0000237   2.0906E+06  2.7559E+05  1.4567E+06
0000238   3.0970E+06  6.0102E+05 -3.1544E+05
0000239   1.8910E+06  1.4389E+06  1.2661E+06
0000240   1.3012E+06  3.2655E+04  2.2814E+04
0000241   2.6259E+06  1.2323E+06 -1.0009E+06
0000242   2.3642E+06  3.4187E+05 -1.1001E+06
0000243   2.0408E+06 -3.4064E+05  2.5239E+05
0000244   1.8457E+06  1.2358E+05 -3.6619E+05
0000245   2.5896E+06 -5.2974E+05 -1.3216E+05
0000246   1.0450E+06 -5.6744E+05 -6.3596E+05
0000247   2.2079E+06  4.3848E+05  6.6652E+05
0000248   1.5150E+06 -2.0133E+05 -8.2889E+05
0000249   2.5992E+06 -1.0101E+06  5.7224E+05
0000250   2.5232E+06  3.7683E+03  4.6663E+05
0000251   4.2239E+06  1.3867E+06 -9.2643E+05
0000252   1.6990E+06 -8.6018E+05  4.0047E+05
0000253   2.4579E+06  3.2298E+05 -7.3839E+05
0000254   2.4401E+06  9.3980E+05 -2.7672E+05
0000255   2.9979E+06 -3.5295E+05 -9.9261E+05
0000256   2.2852E+06  3.4381E+05  7.6070E+04
0000257   1.2082E+06  5.4581E+05 -8.4087E+04
0000258   1.6645E+06  4.9016E+05  2.5445E+05
0000259   1.6234E+06  5.5630E+04  9.7839E+05
0000260   1.4146E+06  1.8783E+05  6.0193E+05
0000261   3.8715E+06 -2.9289E+04 -1.0068E+05
0000262   5.4852E+05  1.4273E+05  1.5528E+05
0000263   2.4900E+06  9.0379E+05 -3.5941E+05
0000264   2.8863E+06 -7.5322E+05  2.4736E+05
0000265   1.8542E+06 -1.7984E+05  2.6997E+05
0000266   1.6691E+06 -3.4587E+05 -3.4769E+05
0000267   3.6460E+06 -7.9008E+05  3.0108E+05
0000268   3.2677E+06 -1.3260E+06 -5.8240E+05
0000269   1.8177E+06 -1.2027E+06 -9.5374E+05
0000270   2.3444E+06  8.3026E+05  1.4869E+06
0000271   2.0339E+06  8.6578E+05  3.3203E+05
0000272   1.8199E+06 -3.8739E+04 -4.8139E+05
0000273   2.0294E+06  1.1718E+05  6.4647E+05
0000274   2.6845E+06 -1.2282E+06  2.5878E+05
0000275   1.4312E+06  3.3713E+05 -1.9794E+05
0000276   1.8778E+06  5.0045E+05 -5.0728E+05
0000277   3.4522E+06  9.2876E+03 -1.0067E+05
0000278   1.6501E+06  5.3114E+05  3.3479E+05
0000279   2.8319E+06  3.1322E+05 -2.7647E+05
0000280   2.4431E+06 -1.6880E+06 -4.8515E+05
0000281   1.7359E+06  2.1624E+04  2.0204E+05
0000282   3.2511E+06 -7.0899E+03 -6.0478E+05
0000283   1.0506E+06 -3.7126E+05  2.3888E+05
0000284   3.3655E+06 -2.6447E+05  1.3271E+05
0000285   1.4564E+06 -3.7677E+05  5.9433E+05
0000286   1.4871E+06  1.5718E+06  5.5695E+05
0000287   2.1596E+06  1.5884E+06 -7.1383E+05
0000288   2.3259E+06  1.4462E+06  5.7452E+05
0000289   1.9541E+06 -1.3018E+06  9.3288E+05
0000290   1.3288E+06 -7.5575E+05  7.3843E+05
0000291   1.0866E+06 -2.9884E+05  2.1015E+05
0000292   3.0598E+06  8.1444E+05  1.0811E+06
0000293   1.4628E+06  6.3818E+05 -4.8794E+05
0000294   3.4378E+06 -1.0313E+06  4.5410E+05
0000295   7.5849E+05  2.4978E+05  2.1189E+05
0000296   1.8149E+06  7.7415E+05 -1.0628E+06
0000297   1.9052E+06 -8.1882E+05  5.5151E+05
0000298   2.4435E+06  3.4871E+05 -5.7648E+05
0000299   5.2489E+06  6.9036E+05  6.8348E+05
0000300   2.2953E+06  4.4936E+05  5.3958E+05
0000301   1.2049E+06  6.2116E+05 -6.0808E+05
0000302   3.9057E+06 -8.1533E+05 -3.0239E+05
0000303   2.3192E+06  4.3218E+05  5.6325E+05
0000304   1.4284E+06 -8.0236E+05  1.0127E+05
0000305   1.5248E+06  8.2096E+05 -1.1905E+06
0000306   3.6395E+06  3.5719E+05 -1.1464E+04
0000307   1.8349E+06  2.3378E+05 -7.5678E+05
0000308   2.3060E+06  2.8046E+05 -2.6485E+05
0000309   1.8146E+06  5.9423E+04  1.5930E+06
0000310   1.8444E+06 -1.0258E+06  3.9141E+05
0000311   1.1448E+06 -1.8033E+06 -6.9442E+05
0000312   2.4246E+06 -1.5341E+05 -9.8379E+05
0000313   1.9589E+06 -1.2408E+05  1.6262E+06
0000314   1.4429E+06  5.1063E+05  7.6148E+05
0000315   1.1221E+06 -1.0944E+06 -7.2302E+05
0000316   4.1577E+05 -1.0215E+06  1.8709E+06
0000317   1.0437E+06  1.6815E+05  4.3537E+05
0000318   2.9526E+06 -1.1652E+06  7.8608E+05
0000319   3.8861E+06 -7.1264E+05 -9.9739E+05
0000320   1.4065E+06  4.9397E+05  7.0039E+05
0000321   2.1243E+06  1.7553E+05 -1.5970E+06
0000322   9.6186E+05  8.9084E+04  2.1437E+05
0000323   1.9047E+06  3.3229E+05  6.0207E+05
0000324   8.7834E+05 -4.3901E+05 -4.5612E+05
0000325   1.3235E+06  5.5114E+04  6.5175E+05
0000326   2.6583E+06  5.7608E+05  7.8159E+05
0000327   5.3488E+05 -5.3069E+05  3.0623E+05
0000328   1.4454E+06 -4.9168E+05 -5.9551E+05
0000329   1.7651E+06  9.7239E+05  2.8321E+05
0000330   2.9592E+06  8.6355E+05 -3.8230E+05
0000331   1.7268E+06 -7.8493E+05 -1.7955E+05
0000332   2.7190E+06  1.0106E+06  1.2005E+05
0000333   2.7173E+06  7.0779E+05 -5.5993E+05
0000334   1.0193E+06  6.6436E+05 -1.9851E+05
0000335   3.1064E+06 -2.2396E+05  6.5395E+04
0000336   1.3794E+06 -5.9217E+05  4.0736E+05
0000337   1.4500E+06  4.6726E+05 -3.7565E+05
0000338   2.2971E+06 -8.4993E+04 -6.5395E+05
0000339   2.4780E+06 -1.5142E+06 -8.5273E+05
0000340   1.5028E+06  2.1838E+05  9.2833E+04
0000341   1.5194E+06 -2.0987E+05  5.3091E+04
0000342   2.6364E+06  5.3057E+04  1.2389E+05
0000343   3.5916E+06  6.2070E+05  2.0710E+05
0000344   3.8768E+06  4.2038E+05  2.6264E+05
0000345   2.0577E+06  8.2397E+05  7.7359E+05
0000346   1.8984E+06  8.6079E+05  1.6382E+05
0000347   2.0470E+06 -8.5222E+05 -2.9053E+05
0000348   2.2076E+06  1.3483E+06 -3.5015E+05
0000349   1.8212E+06  3.1954E+04 -1.0774E+06
0000350   3.1830E+06 -1.0103E+06 -7.2966E+05
0000351   2.5240E+06  1.9256E+06  3.0256E+05
0000352   2.0020E+06  6.1799E+05 -4.7528E+05
0000353   2.6165E+06  2.3938E+05  2.8824E+05
0000354   1.8432E+06  7.0836E+05 -1.5466E+05
0000355   2.9668E+06  1.3959E+05 -4.3190E+05
0000356   1.9998E+06 -9.3432E+04 -5.0825E+05
0000357   1.1788E+06  3.9746E+05 -6.1251E+05
0000358   2.6531E+06 -1.3636E+06  1.0431E+06
0000359   3.3997E+06  2.8402E+05 -2.2631E+05
0000360   1.9489E+06  1.2032E+06  2.4234E+04
0000361   3.0116E+06 -1.2423E+05 -3.3742E+05
0000362   2.6982E+06  6.5712E+04  9.0079E+05
0000363   1.7922E+06 -9.9675E+05  9.2179E+05
0000364   8.0182E+05 -3.6184E+05  2.1413E+05
0000365   1.4403E+06 -2.7670E+05  1.0168E+05
0000366   5.2982E+05  2.5755E+05  4.3644E+05
0000367   2.1277E+06  5.4154E+05  5.8287E+05
0000368   9.6662E+05 -5.4232E+05 -2.4348E+05
0000369   1.6535E+06  2.3061E+05 -7.1510E+05
0000370   3.4092E+06 -9.6243E+05  6.5708E+05
0000371   2.7138E+06  8.2122E+05 -4.0094E+05
0000372   4.2211E+06  2.4948E+05 -1.6039E+05
0000373   1.6224E+06  3.3891E+05  3.4057E+05
0000374   1.4767E+06 -1.2064E+06 -1.4941E+06
0000375   5.1485E+05  6.3488E+05 -3.7517E+05
0000376   1.3700E+06  3.7415E+05  4.1593E+05
0000377   1.7308E+06  1.4339E+05  1.4130E+06
0000378   2.3242E+06 -1.4958E+06  1.3862E+06
0000379   2.0485E+06  8.1844E+04 -1.3991E+06
0000380   2.8631E+06 -8.7298E+04  1.2658E+06
0000381   2.9744E+06  3.9673E+05  4.8379E+05
0000382   1.4195E+06  1.0103E+06  1.1612E+06
0000383   2.2346E+06 -7.4657E+05  2.8502E+05
0000384   2.0960E+06 -8.0843E+05 -1.7971E+06
0000385   1.0806E+05  2.2570E+05  1.1327E+05
0000386   1.5409E+06  9.1303E+05 -2.3237E+05
0000387   1.3475E+06  2.1345E+05 -5.1093E+05
0000388   1.5645E+06  1.1550E+05  4.9509E+05
0000389   1.8536E+06 -7.5176E+05 -1.0277E+06
0000390   2.0823E+06 -7.8493E+05  1.1792E+06
0000391   1.4087E+06 -2.1102E+05  1.0373E+06
0000392   8.5869E+05  5.8210E+03  5.1349E+05
0000393   1.3414E+06 -1.9521E+06  1.9833E+04
0000394   1.7445E+06  2.0719E+05  6.6179E+05
0000395   2.2356E+06 -9.5150E+05 -3.5252E+05
0000396   1.3966E+06 -4.0863E+05 -3.4359E+05
0000397   2.4214E+06 -5.0508E+05 -6.0248E+05
0000398   9.6127E+05 -9.8983E+05  2.0498E+05
0000399   1.1438E+06  2.6787E+05  3.8581E+05
0000400   1.1295E+06  8.2788E+05 -6.9811E+05
0000401   1.7708E+06 -7.2478E+05 -1.0415E+06
0000402   2.7019E+06  8.2582E+04 -1.4308E+06
0000403   1.9550E+06  1.0805E+05 -1.8956E+05
0000404   3.7512E+06  3.6806E+05 -1.2153E+06
0000405   2.3985E+06  1.4773E+05  2.2704E+05
0000406   1.1963E+06 -9.2843E+05 -1.3944E+06
0000407   3.2456E+06  4.0554E+05 -3.3126E+05
0000408   1.1405E+06 -1.1083E+06  7.8182E+05
0000409   8.9730E+05  8.2897E+05  3.5170E+05
0000410   1.6006E+06  1.7857E+06  7.7767E+05
0000411   2.4389E+06 -4.2794E+05  6.7793E+04
0000412   1.8977E+06  7.3443E+05  7.6816E+04
0000413   4.0283E+05 -3.4837E+05  4.8028E+04
0000414   2.5575E+06 -4.2598E+05 -2.8239E+05
0000415   1.7343E+06  1.4057E+06 -6.7764E+05
0000416   1.2898E+06  4.9222E+05  2.4051E+03
0000417   1.3822E+06  3.5096E+05  4.1368E+05
0000418   2.0522E+06  6.6419E+05 -1.1753E+05
0000419   2.5789E+06  4.5767E+05  4.1649E+05
0000420   1.5478E+06  1.3602E+06 -2.9506E+04
0000421   2.3919E+06 -1.7599E+06 -2.8539E+05
0000422   2.7498E+06 -2.9368E+05 -4.6139E+05
0000423   2.4864E+06  4.2274E+05  4.4012E+04
0000424   2.6983E+06 -4.5163E+05  1.3902E+06
0000425   2.5076E+06  9.3168E+04  3.3098E+05
0000426   1.4502E+06  2.9258E+05  3.5888E+05
0000427   1.6609E+06 -1.4430E+05 -5.3720E+05
0000428   1.2467E+06 -9.4158E+05 -1.1223E+06
0000429   1.9403E+06 -9.3537E+05 -2.6530E+05
0000430   2.3183E+06  5.1985E+05  1.7716E+05
0000431   2.2527E+06  1.0278E+06 -1.0244E+06
0000432   1.3210E+06 -4.0051E+05 -2.1512E+05
0000433   2.4314E+06 -1.7861E+06  4.3140E+05
0000434   1.5523E+06  2.5611E+05 -3.0742E+05
0000435   1.0813E+06  4.6984E+04 -3.4698E+05
0000436   2.6808E+06 -4.1970E+04  6.7757E+05
0000437   1.3403E+06 -1.4520E+06  1.2934E+05
0000438   2.2243E+06 -4.6262E+05  5.9904E+05
0000439   2.4913E+06  8.6287E+04  1.2985E+06
0000440   2.3909E+06  9.1022E+05  7.2370E+05
0000441   2.0386E+06 -1.3994E+05 -7.5341E+05
0000442   2.8652E+06 -1.5707E+06 -1.5458E+05
0000443   2.1628E+06  5.6714E+05 -3.7741E+05
0000444   1.3787E+06  6.8469E+05  4.7393E+04
0000445   2.6798E+06  1.2442E+06  6.9460E+05
0000446   2.1857E+06 -5.9834E+04 -7.2779E+05
0000447   1.8771E+06  1.1288E+05 -1.0331E+06
0000448   1.2600E+06 -8.6496E+04  2.2158E+05
0000449   2.1866E+06  7.5525E+05 -4.8348E+05
0000450   1.5920E+06 -7.2629E+05  4.7480E+05
0000451   1.5107E+06 -7.6340E+05  6.6644E+05
0000452   8.1161E+05  2.3219E+05 -1.5477E+05
0000453   1.8139E+06  9.5460E+05 -1.8942E+05
0000454   4.0912E+06 -1.8344E+05  1.1636E+05
0000455   1.1347E+06  1.5879E+05 -9.1264E+05
0000456   1.4623E+06 -2.5360E+05 -6.8589E+05
0000457   2.4570E+06  1.4849E+05  1.1230E+05
0000458   1.8662E+06  8.9655E+05  2.2806E+05
0000459   1.1373E+06 -1.1404E+05  1.6059E+05
0000460   1.3784E+06 -4.3036E+05 -2.9804E+05
0000461   1.8815E+06 -6.7338E+05  5.5552E+05
0000462   1.6243E+06 -1.0541E+05 -2.9247E+05
0000463   9.7317E+05  3.3152E+05 -1.9445E+05
0000464   2.0431E+06 -6.6632E+04  4.6956E+04
0000465   3.6938E+06  5.5546E+05 -1.0138E+05
0000466   9.8911E+05 -9.8877E+03  1.2771E+05
0000467   1.2471E+06 -2.4709E+05 -7.9262E+05
0000468   2.6629E+06 -7.2383E+05 -2.2503E+05
0000469   2.7383E+06 -6.2374E+04  1.9463E+06
