============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 9102982.E-04 keV
0000107   1.6522E+07  7.4324E+06  1.1103E+06
0000108   8.9137E+06  2.7567E+06  8.6904E+05
0000109   1.6202E+07  5.1736E+06 -1.1859E+07
0000110   1.9891E+07  5.4388E+05 -3.8417E+06
0000111   2.1873E+07  1.2166E+06  2.4442E+06
0000112   6.5920E+06  2.5030E+06 -2.0925E+06
0000113   1.9092E+07 -2.4900E+06  2.8937E+06
0000114   1.6972E+07 -2.3772E+06 -1.6498E+06
0000115   2.2140E+07 -1.8402E+06 -2.7254E+06
0000116   2.4118E+07  2.3262E+06  8.5287E+06
0000117   1.8551E+07  1.1574E+06 -2.4101E+06
0000118   1.6466E+07 -3.5498E+06 -1.3357E+06
0000119   1.6709E+07  7.7446E+06  3.5960E+06
0000120   8.3036E+06 -2.4939E+06 -2.5307E+06
0000121   1.7791E+07  5.4019E+06  6.5313E+05
0000122   1.3394E+07 -4.1312E+06  6.4078E+06
0000123   1.5116E+07  7.7027E+05 -2.7216E+06
0000124   2.0009E+07  4.9359E+06  3.4783E+06
0000125   1.4232E+07  2.1080E+06  1.2634E+06
0000126   6.5803E+06  2.6619E+03 -2.3778E+06
0000127   1.7427E+07  1.9813E+06  7.9617E+05
0000128   6.8274E+06 -4.4792E+05  2.9705E+06
0000129   1.5931E+07  6.8441E+05  2.2629E+05
0000130   2.1263E+07 -8.5260E+06 -9.7755E+05
0000131   2.0169E+07 -5.4329E+06  6.4486E+05
0000132   1.9727E+07 -1.5549E+06 -2.7744E+06
0000133   1.1347E+07 -1.4445E+06  4.3316E+06
0000134   1.6314E+07 -5.7194E+06  4.4861E+06
0000135   1.4477E+07 -2.1621E+06 -1.1522E+06
0000136   1.4528E+07  9.8332E+06  5.3986E+06
0000137   1.8277E+07  1.4703E+05  5.6621E+06
0000138   2.3394E+07  2.8260E+06  4.4928E+06
0000139   1.5444E+07  1.9021E+06 -5.0648E+05
0000140   1.7082E+07 -3.2581E+06 -5.3480E+06
0000141   1.3633E+07  2.0487E+05  9.4786E+05
0000142   1.5547E+07  2.5076E+06 -2.3829E+06
0000143   1.7690E+07  4.1766E+05 -2.0022E+06
0000144   1.1727E+07 -1.7998E+06  9.6329E+05
0000145   1.8879E+07  3.7250E+06 -4.8365E+06
0000146   2.0526E+07  4.2638E+06  4.3763E+06
0000147   1.6911E+07 -7.2057E+05 -4.0824E+06
0000148   1.3934E+07  6.9554E+06  1.4045E+05
0000149   1.8865E+07  1.0032E+06 -4.4428E+06
0000150   1.6483E+07  3.6065E+06  6.9119E+05
0000151   1.6853E+07 -3.0908E+06  2.4427E+06
0000152   1.6456E+07 -5.4889E+06 -1.4563E+06
0000153   1.5065E+07  1.7794E+05  1.4761E+06
0000154   1.0471E+07  3.5192E+06 -9.7757E+06
0000155   1.7477E+07 -2.7578E+06 -8.0053E+06
0000156   2.0774E+07 -8.7286E+05 -5.2571E+05
0000157   1.2288E+07 -3.6903E+06 -4.3663E+05
0000158   2.2780E+07 -8.1860E+05 -5.3424E+06
0000159   2.2339E+07  5.7416E+06  8.9203E+05
0000160   1.5816E+07 -3.7078E+05 -6.1206E+06
0000161   1.1501E+07  2.4797E+06 -2.0482E+05
0000162   1.4769E+07 -1.6210E+06 -1.2295E+06
0000163   2.0204E+07  4.0537E+05 -5.4831E+06
0000164   1.8450E+07  5.6146E+06 -1.5672E+05
0000165   9.5977E+06  3.7934E+05  6.4982E+06
0000166   1.0658E+07  7.5076E+05  3.1387E+06
0000167   1.7613E+07 -7.0122E+05 -3.6261E+06
0000168   9.3434E+06  1.2040E+05  5.0891E+06
0000169   1.4012E+07  2.4337E+06  3.6810E+06
0000170   1.1814E+07 -6.8317E+05 -4.0612E+06
0000171   1.6335E+07  4.9128E+06 -2.8873E+06
0000172   2.1198E+07 -7.1526E+05 -1.1040E+06
0000173   1.4862E+07 -3.4659E+06  3.8708E+06
0000174   1.7926E+07 -4.1620E+06  8.2589E+06
0000175   7.3634E+06 -2.1270E+06 -5.0174E+06
0000176   2.0924E+07  1.0044E+06 -7.7553E+05
0000177   2.0207E+07  1.4932E+06 -2.1864E+06
0000178   1.9315E+07  4.0303E+06 -4.4049E+06
0000179   1.1183E+07 -7.0598E+06 -6.2182E+06
0000180   1.9979E+07 -9.6823E+05 -4.8944E+06
0000181   2.3429E+07  1.2834E+06  4.8595E+06
0000182   1.8329E+07 -2.0761E+06  1.7574E+06
0000183   1.7987E+07 -1.7238E+06 -2.7582E+06
0000184   2.0327E+07  3.7183E+06 -2.9393E+05
0000185   1.9485E+07  5.3942E+06  2.6628E+04
0000186   1.7751E+07 -2.3445E+06  5.5119E+06
0000187   1.3489E+07  3.4202E+06 -6.0495E+06
0000188   1.6670E+07 -1.5419E+06 -6.5835E+06
0000189   8.2521E+06  1.0785E+07  8.7934E+06
0000190   1.7691E+07 -2.4690E+06 -5.1195E+06
0000191   2.3387E+07  1.6000E+06 -5.9063E+06
0000192   1.6366E+07  7.0766E+06  4.0225E+06
0000193   1.2643E+07 -8.0421E+06 -1.9862E+06
0000194   1.5424E+07  5.6315E+06  6.9822E+06
0000195   8.4960E+06 -7.9591E+05 -5.8395E+06
0000196   1.8737E+07  7.4270E+05 -1.8770E+05
0000197   1.1712E+07  6.8372E+06  4.3901E+06
0000198   1.4296E+07 -2.8893E+05  7.6328E+06
0000199   2.2473E+07 -3.6389E+06  2.6163E+06
0000200   1.3363E+07 -8.6907E+06  9.4708E+05
0000201   1.2400E+07 -1.0970E+06 -3.7616E+06
0000202   1.2300E+07  6.2260E+05 -7.5579E+06
0000203   9.6602E+06 -5.6560E+06  3.8204E+06
0000204   1.5206E+07 -1.1999E+06  2.3554E+06
0000205   1.2370E+07 -3.9425E+06  1.1744E+06
0000206   1.7573E+07 -2.2287E+06 -6.5260E+06
0000207   2.0543E+07 -2.5979E+06 -7.4286E+05
0000208   1.1838E+07 -2.2699E+06  4.5535E+05
0000209   1.8590E+07  4.6684E+06  1.8938E+04
0000210   1.8552E+07 -3.7374E+04  8.0598E+05
0000211   1.8926E+07 -2.0071E+06 -1.1546E+06
0000212   2.4625E+07  2.8815E+06  6.8012E+06
0000213   1.9353E+07  7.9345E+06  4.1707E+06
0000214   1.9291E+07 -2.9337E+06 -8.8824E+06
0000215   1.7059E+07  9.5305E+06 -2.0911E+06
0000216   1.7810E+07 -4.7410E+06 -1.0445E+07
0000217   2.1408E+07  1.9453E+06  1.2359E+06
0000218   1.3926E+07  1.9198E+06  5.9251E+06
0000219   1.7887E+07  7.5657E+05  4.6094E+06
0000220   1.9993E+07 -1.6545E+06  4.4291E+06
0000221   2.0856E+07 -1.3035E+06 -1.4180E+06
0000222   1.7206E+07  1.0606E+05 -1.6801E+06
0000223   9.1771E+06 -1.1673E+06 -2.0848E+04
0000224   2.2272E+07 -2.5597E+06 -3.1522E+06
0000225   1.4594E+07 -1.5498E+06 -4.2706E+06
0000226   1.2870E+07  2.3925E+06  3.7953E+06
0000227   1.7655E+07  5.0221E+06 -9.3828E+05
0000228   1.5254E+07 -2.5605E+06 -1.8821E+06
0000229   1.9837E+07 -1.5377E+06  1.6364E+06
0000230   1.5805E+07 -3.4020E+06  1.0493E+06
0000231   1.2741E+07 -3.9795E+06 -5.6668E+05
0000232   1.5058E+07 -4.8925E+05 -9.7931E+06
0000233   1.8478E+07  1.2261E+06 -3.6549E+06
0000234   1.2799E+07  3.9146E+06  5.3967E+06
0000235   1.7850E+07  2.2111E+06  5.8466E+05
0000236   1.9674E+07  2.2847E+06 -7.0859E+05
0000237   1.7947E+07  4.9995E+06  2.8219E+06
0000238   1.1713E+07  3.4061E+06 -9.3410E+06
0000239   1.4627E+07 -2.0972E+06 -2.0044E+06
0000240   1.5817E+07 -2.1023E+06  6.2973E+05
0000241   1.5558E+07  4.7651E+06 -1.0054E+07
0000242   1.6042E+07  4.8027E+06 -2.9756E+05
0000243   1.4305E+07 -2.1966E+06  8.4389E+06
0000244   2.0068E+07 -4.9683E+06  9.4129E+05
0000245   1.1858E+07  5.9624E+05  4.4902E+06
0000246   1.5539E+07  2.5680E+06  1.6095E+06
0000247   1.3284E+07 -2.7891E+06 -2.5199E+06
0000248   1.3333E+07 -1.5012E+06 -2.7395E+06
0000249   1.2058E+07 -1.1132E+07 -4.7019E+06
0000250   1.5264E+07  6.7329E+06  5.4884E+06
0000251   1.9502E+07 -1.3380E+06 -8.8133E+05
0000252   4.5821E+06 -2.4908E+06  2.5190E+06
0000253   9.3379E+06  9.3078E+05  1.0671E+06
0000254   1.1851E+07 -5.3583E+06 -2.6490E+06
0000255   1.2500E+07  5.1890E+06 -3.5566E+05
0000256   1.4951E+07 -6.2110E+05  4.5503E+06
0000257   1.7852E+07 -2.8332E+06  5.2275E+06
0000258   2.0605E+07 -6.0454E+05  5.3442E+05
0000259   1.9928E+07  4.3245E+06  4.7662E+06
0000260   1.9566E+07  4.6389E+05  5.6077E+06
0000261   1.5394E+07 -6.6343E+06 -4.5561E+05
0000262   1.3252E+07  5.2424E+06 -6.4111E+06
0000263   9.5772E+06 -5.7571E+06  4.4748E+06
0000264   1.9162E+07 -2.1867E+06 -2.1074E+06
0000265   1.5403E+07 -8.3501E+05  8.3395E+06
0000266   1.1857E+07  5.5053E+06 -7.0128E+04
0000267   1.9694E+07  3.2234E+06 -3.2445E+06
0000268   1.5598E+07 -4.4120E+06 -4.5225E+06
0000269   1.6082E+07  4.4278E+06  4.6556E+05
0000270   2.0302E+07 -1.8090E+06 -3.3110E+06
0000271   2.1001E+07 -2.7073E+06 -3.1117E+06
0000272   1.7938E+07  1.9943E+06 -1.8753E+06
0000273   1.6907E+07 -8.3020E+06  2.6406E+06
0000274   1.6333E+07 -3.9969E+06 -3.4778E+06
0000275   1.9073E+07  8.8644E+05 -1.3183E+06
0000276   1.5937E+07  7.8862E+06 -5.4924E+06
0000277   2.0575E+07  1.6573E+06  2.6510E+05
0000278   2.3915E+07 -5.0967E+06  5.1541E+05
0000279   1.2854E+07 -7.5924E+05  4.3827E+06
0000280   1.1848E+07 -3.7372E+05 -5.1646E+06
0000281   1.9385E+07  7.3018E+04  6.0951E+06
0000282   5.5348E+06  2.8262E+06  1.5737E+06
0000283   1.4085E+07 -3.2467E+06 -2.9823E+06
0000284   1.9720E+07  3.8745E+06 -1.4392E+06
0000285   1.6976E+07  2.3599E+06  5.1515E+06
0000286   1.5989E+07  5.3881E+06 -3.7395E+06
0000287   1.9139E+07  4.8088E+06  5.5973E+06
0000288   1.5166E+07  6.3445E+06  3.5570E+06
0000289   1.5949E+07 -8.4847E+06  6.0393E+06
0000290   2.0407E+07  1.4781E+06  4.3083E+06
0000291   1.1378E+07 -7.2544E+06  4.7568E+06
0000292   1.9528E+07  1.4909E+06 -1.6699E+06
0000293   1.7619E+07  6.9291E+05 -4.0569E+06
0000294   1.4106E+07  1.9106E+06 -3.7849E+06
0000295   1.8628E+07 -1.7565E+06 -4.8435E+06
0000296   2.1496E+07  9.8077E+05  5.8318E+05
0000297   1.7253E+07  7.4948E+06  6.8550E+06
0000298   1.7174E+07 -4.0778E+06 -5.4867E+06
0000299   1.4913E+07  4.4197E+06 -6.3255E+06
0000300   2.1972E+07  7.6893E+06  1.0825E+06
0000301   1.8856E+07 -3.9022E+06  1.9831E+06
0000302   1.2602E+07 -6.5478E+05 -1.8813E+06
0000303   1.8247E+07 -4.4841E+06 -7.4348E+05
0000304   1.4057E+07  5.6758E+06 -4.6253E+06
0000305   1.6779E+07 -9.6857E+05 -8.4132E+06
0000306   1.7361E+07 -8.4547E+05 -2.3085E+06
0000307   1.0870E+07 -1.5885E+06  7.9802E+06
0000308   1.6778E+07 -2.2722E+06  1.0519E+06
0000309   1.3071E+07  3.7256E+06 -7.9401E+06
0000310   1.5522E+07 -1.0039E+07  1.4698E+06
0000311   1.1018E+07  4.8105E+06 -2.8298E+06
0000312   1.4801E+07  7.3942E+05 -4.1464E+06
0000313   1.4444E+07  1.9788E+06  6.0602E+06
0000314   1.7156E+07 -2.9117E+06  6.6109E+06
0000315   1.8158E+07  4.1298E+06  1.0602E+07
0000316   1.5637E+07  4.9983E+06 -4.0415E+06
0000317   1.7934E+07  1.7452E+06 -2.1686E+05
0000318   1.6167E+07  3.8094E+06  7.3289E+06
0000319   1.2144E+07  5.9270E+06 -2.1299E+05
0000320   1.2506E+07 -2.0820E+06  1.0381E+06
0000321   1.7526E+07 -4.0535E+06  6.8657E+06
0000322   1.8835E+07  5.9881E+05 -2.5029E+06
0000323   1.5556E+07 -5.5435E+06  8.2389E+06
0000324   1.3507E+07  4.0575E+06  4.2325E+06
0000325   1.4556E+07  2.4645E+06  1.2583E+07
0000326   1.6857E+07 -1.1462E+06  7.1617E+05
0000327   1.4218E+07 -1.0517E+06 -4.8485E+05
0000328   2.4092E+07  6.9589E+05  3.5591E+05
0000329   1.6609E+07 -6.1054E+05  1.1196E+05
0000330   1.4306E+07  6.5678E+06 -7.9237E+05
0000331   2.1124E+07  1.7952E+06  6.0095E+06
0000332   1.3189E+07  1.8453E+06 -3.4931E+06
0000333   2.0804E+07 -9.1853E+06 -5.7602E+06
0000334   2.0789E+07  1.1993E+06 -3.1181E+06
0000335   1.6639E+07  4.4951E+06  2.9203E+05
0000336   1.1568E+07 -1.3531E+06 -2.7667E+06
0000337   1.4591E+07  7.2631E+06 -5.1617E+06
0000338   1.7175E+07 -3.2956E+06  4.2658E+06
0000339   1.7440E+07  8.1477E+06 -1.8729E+06
0000340   1.9227E+07 -3.8984E+06  1.1593E+05
0000341   2.0045E+07  2.1506E+06  3.3604E+06
0000342   6.5862E+06 -1.1584E+07  4.9284E+05
0000343   1.7738E+07  4.6010E+06 -4.4612E+06
0000344   1.5607E+07 -2.5120E+06 -6.4552E+06
0000345   2.2149E+07  1.0041E+06  3.7663E+06
0000346   1.8466E+07 -8.0917E+06  4.6284E+05
0000347   1.9092E+07  1.3995E+06  2.2775E+06
0000348   1.9264E+07  1.5108E+06 -1.4141E+06
0000349   1.9603E+07  3.0236E+06  2.4003E+06
0000350   1.4991E+07  1.0937E+05 -2.1514E+06
0000351   1.7470E+07 -1.9064E+06 -3.3121E+06
0000352   2.0373E+07  4.1654E+06  2.8937E+06
0000353   1.4632E+07 -8.4193E+04  8.1917E+06
0000354   1.9167E+07  1.8336E+06  6.1024E+06
0000355   1.7630E+07  5.6345E+06 -2.2561E+06
0000356   1.9636E+07  1.6491E+05 -4.9891E+06
0000357   1.9366E+07 -3.1382E+06 -7.0185E+06
0000358   1.7268E+07  2.1282E+06  2.6287E+06
0000359   1.2361E+07  3.2282E+04  1.6044E+04
0000360   2.5862E+07 -1.4137E+06 -2.9890E+06
0000361   1.0254E+07 -2.6529E+05 -9.6062E+06
0000362   1.6358E+07  2.0169E+06 -6.3191E+05
0000363   1.9723E+07  6.9125E+06  2.8710E+06
0000364   1.6748E+07 -3.3835E+06 -3.4688E+06
0000365   2.0967E+07  2.2477E+06  6.9924E+06
0000366   1.4767E+07 -4.5842E+05  1.1631E+06
0000367   1.9465E+07  7.6070E+06  1.1761E+06
0000368   1.5768E+07  4.9744E+06 -6.0319E+06
0000369   2.2239E+07 -1.0323E+06 -3.2338E+06
0000370   8.1406E+06  9.1789E+05 -1.1646E+07
0000371   1.6644E+07  2.2291E+05  9.8579E+06
0000372   1.8004E+07 -5.3657E+06  5.6775E+06
0000373   1.6203E+07  3.5404E+06  5.3539E+06
0000374   1.9430E+07  1.6528E+06  4.6272E+05
0000375   2.0126E+07 -5.2741E+06  4.8287E+06
0000376   1.6083E+07  5.5809E+06  3.4769E+06
0000377   5.7673E+06 -2.2035E+06  1.9429E+06
0000378   1.9545E+07  1.7496E+06 -2.4270E+06
0000379   1.3596E+07 -2.7899E+06  3.1127E+06
0000380   2.2651E+07  4.5413E+06  3.8503E+06
0000381   1.9298E+07  1.9197E+06 -4.4414E+05
0000382   2.0653E+07  5.5447E+06  6.1805E+06
0000383   1.3431E+07 -5.5425E+05  8.3136E+05
0000384   1.9990E+07 -3.4105E+06 -3.9976E+06
0000385   2.3431E+07  6.0955E+05  2.8748E+06
0000386   1.1204E+07 -4.4884E+06 -1.9051E+06
0000387   1.4696E+07  6.9273E+06 -3.1136E+06
0000388   1.3649E+07  4.7880E+06 -7.1985E+06
0000389   1.8969E+07 -3.1207E+06  2.6401E+06
0000390   1.7060E+07  1.5797E+06  5.1354E+06
0000391   1.2937E+07 -2.2206E+06  5.4808E+06
0000392   1.9482E+07 -4.5874E+06  5.4860E+06
0000393   2.0701E+07 -4.4139E+06 -3.0240E+06
0000394   1.8091E+07  4.4055E+06 -4.3479E+04
0000395   1.6637E+07  8.1653E+06  2.1842E+06
0000396   1.5355E+07  8.6455E+06  5.9495E+05
0000397   6.4878E+06  1.1577E+06 -2.0812E+06
0000398   1.7961E+07 -4.2973E+05  3.7030E+06
0000399   9.7497E+06  1.6542E+06 -4.1675E+06
0000400   1.1042E+07 -5.1116E+06  2.1755E+06
0000401   1.6280E+07  1.1702E+06 -7.7022E+06
0000402   1.6412E+07 -6.7964E+06 -1.8692E+06
0000403   1.5375E+07 -4.2416E+05  2.0741E+06
0000404   8.9450E+06 -4.1327E+06  7.2120E+06
0000405   1.8911E+07 -7.2497E+05 -3.6350E+05
0000406   1.7819E+07 -2.1598E+06 -1.3941E+06
0000407   1.4394E+07 -8.5314E+05 -2.6663E+05
0000408   1.8380E+07 -3.2437E+06 -3.0465E+06
0000409   1.4927E+07 -2.9316E+06 -8.8250E+06
0000410   2.1778E+07 -3.5592E+06 -1.9705E+06
0000411   1.7689E+07  3.6159E+06 -3.1950E+05
0000412   1.9322E+07 -1.5782E+06  2.2840E+06
0000413   1.2713E+07  2.4251E+06  3.5062E+06
0000414   1.6664E+07 -2.1201E+06 -7.3402E+05
0000415   9.4389E+06  4.7787E+06 -1.5796E+06
0000416   1.8856E+07  2.2717E+06  2.4099E+06
0000417   1.8767E+07  2.4574E+06 -1.5016E+05
0000418   1.7287E+07  2.2726E+05  4.1300E+05
0000419   1.9045E+07  2.9694E+05 -4.1191E+06
0000420   2.1421E+07  4.3298E+06  6.4714E+05
0000421   1.7565E+07 -2.5975E+06  1.1650E+06
0000422   2.2667E+07 -7.7278E+05 -4.8050E+06
0000423   1.9097E+07 -9.1775E+06 -7.9289E+05
0000424   2.0358E+07  1.4276E+06  2.1001E+06
0000425   1.5988E+07 -4.5061E+05 -1.9938E+06
0000426   1.7169E+07 -4.8134E+06  7.2673E+06
0000427   9.5664E+06 -2.8752E+06 -1.2047E+06
0000428   9.3673E+06  1.2065E+07 -1.2841E+04
0000429   1.7803E+07  2.3246E+06 -3.8776E+06
0000430   1.2510E+07 -2.6725E+06 -1.1781E+06
0000431   1.7493E+07  4.3603E+06  1.2738E+06
0000432   1.9797E+07 -1.9118E+06  6.2397E+06
0000433   1.7838E+07 -1.7915E+06  2.8826E+06
0000434   1.7552E+07 -1.1800E+06  2.5235E+05
0000435   2.0561E+07  6.8937E+05  1.7902E+06
0000436   1.8379E+07 -5.5932E+06  6.1806E+06
0000437   1.6242E+07 -1.2451E+05 -2.1509E+06
0000438   1.6687E+07 -5.3060E+06  6.7299E+06
0000439   1.7216E+07 -2.2276E+05 -1.4295E+06
0000440   1.4709E+07 -9.7145E+06  7.3597E+06
0000441   1.5672E+07 -1.2950E+06  4.9600E+06
0000442   2.2607E+07  4.3012E+06  5.1353E+06
0000443   1.0082E+07  1.2158E+06  9.3526E+06
0000444   1.7815E+07 -7.1310E+06  5.7940E+06
0000445   1.7753E+07  8.1108E+06  2.5987E+06
0000446   1.7947E+07 -4.7639E+06 -1.0677E+06
0000447   2.0258E+07 -2.6197E+06 -7.4356E+05
0000448   2.3185E+07 -5.2696E+06  2.5264E+06
0000449   1.6188E+07 -1.3603E+06  3.2456E+06
0000450   1.4425E+07 -3.6756E+06 -3.7994E+06
0000451   2.0075E+07  2.8427E+06 -6.4014E+06
0000452   1.9330E+07 -3.1782E+06  8.2908E+06
0000453   9.9237E+06  9.6385E+05  7.6571E+06
0000454   2.1851E+07  1.2066E+06  2.2471E+06
0000455   1.6504E+07 -7.1144E+06  9.5365E+05
0000456   2.1129E+07 -5.0035E+06 -4.1743E+06
0000457   1.4807E+07  1.9208E+05  1.0500E+07
0000458   1.0656E+07 -1.6501E+06 -2.4764E+06
0000459   1.4221E+07 -1.7503E+06  6.8957E+06
0000460   1.8646E+07 -1.1254E+06 -2.8951E+06
0000461   1.7467E+07 -6.9034E+06  4.1496E+06
0000462   9.8275E+06  2.6894E+06 -6.9952E+06
0000463   2.1811E+07 -9.3238E+05  2.1321E+06
0000464   1.3289E+07  5.6307E+06  1.8971E+06
0000465   1.6758E+07 -8.1083E+06 -4.0903E+06
0000466   1.3543E+07 -8.3452E+06 -4.3939E+06
0000467   1.7958E+07  6.0420E+06 -7.0929E+06
0000468   1.2384E+07 -4.5208E+06 -1.2504E+07
