============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1264855.E-04 keV
0000107   3.2993E+06  1.0117E+06  3.3387E+05
0000108   1.7004E+06  4.9999E+05 -2.1650E+06
0000109   1.2017E+06 -1.5353E+05  4.4746E+05
0000110   2.2376E+06 -3.8704E+05  1.0149E+06
0000111   2.9560E+06 -5.7312E+05 -7.3165E+05
0000112   1.9509E+06  4.5896E+05  1.4201E+06
0000113   2.8439E+06 -2.9507E+04  5.0695E+05
0000114   1.3800E+06  1.7962E+06 -4.2285E+05
0000115   2.8664E+06  7.0378E+05 -1.2522E+06
0000116   2.6260E+06 -2.1792E+05  2.2877E+05
0000117   3.0159E+06  2.4974E+05 -9.5965E+05
0000118   3.4155E+06  1.5276E+05 -2.5558E+05
0000119   2.7030E+06  7.2829E+05 -1.0043E+06
0000120   3.5484E+06 -3.4121E+05 -9.4152E+05
0000121   4.1234E+06 -6.6722E+05 -6.1837E+04
0000122   3.2396E+06  1.8359E+06  2.3176E+06
0000123   3.9473E+06  1.1277E+06 -3.9824E+05
0000124   2.0864E+06 -1.6057E+05 -1.9072E+05
0000125   2.5972E+06  8.6744E+04  1.1230E+05
0000126   3.7136E+06  6.8262E+05 -1.4320E+05
0000127   3.3000E+06 -1.3498E+05  6.8944E+05
0000128   1.8978E+06 -7.7353E+05  3.4743E+04
0000129   4.2948E+06 -5.8855E+05  3.5663E+05
0000130   2.2378E+06  9.8889E+04  2.1226E+06
0000131   1.7888E+06  1.3617E+06  1.8528E+05
0000132   1.4993E+06 -4.9844E+05 -5.9838E+04
0000133   2.6920E+06 -6.7980E+05  1.0448E+06
0000134   1.8866E+06 -9.0856E+05 -1.3149E+05
0000135   1.5747E+06  2.4408E+05 -2.2538E+05
0000136   2.5402E+06 -5.1749E+05 -4.8733E+05
0000137   2.1940E+06 -9.4769E+05  5.4970E+05
0000138   1.3091E+06  1.7834E+05 -5.2091E+05
0000139   2.4098E+06  6.6829E+05  6.7413E+05
0000140   3.0872E+06  5.8872E+05  7.5335E+04
0000141   2.6857E+06 -1.6805E+06  1.0776E+06
0000142   2.7237E+06  5.9566E+05 -6.0088E+05
0000143   2.1916E+06  6.6739E+05 -5.3055E+05
0000144   2.2606E+06 -2.0152E+05  9.0524E+05
0000145   1.0679E+06  3.3661E+05 -1.9314E+05
0000146   2.5978E+06 -3.3961E+05 -7.2778E+05
0000147   2.9765E+06 -2.0552E+05 -1.5902E+06
0000148   9.0446E+05  2.1476E+05  9.8154E+04
0000149   1.7248E+06 -1.5589E+05 -2.3595E+04
0000150   2.8460E+06 -2.1496E+05 -1.1394E+05
0000151   3.4444E+06  1.2522E+06  4.4040E+05
0000152   1.8045E+06 -5.9933E+05 -5.2389E+05
0000153   3.1276E+06 -1.0825E+06 -3.5288E+05
0000154   7.5896E+05  2.8926E+05  5.5126E+05
0000155   3.6919E+06 -8.6164E+05 -1.1789E+06
0000156   2.8250E+06 -3.6051E+05 -4.5788E+05
0000157   2.6636E+06  1.6547E+06 -8.7443E+05
0000158   5.0732E+05 -4.6595E+05  7.2579E+05
0000159   1.6584E+06 -6.5005E+05 -1.9416E+05
0000160   3.3267E+06 -1.2633E+06  1.2820E+06
0000161   4.1062E+06  1.4472E+06  1.7691E+06
0000162   4.1362E+06 -1.2050E+06  7.6419E+05
0000163   1.8163E+06  1.9137E+05 -2.1014E+05
0000164   1.8377E+06  2.5009E+05 -1.9323E+05
0000165   3.4587E+06  3.0355E+04  3.6743E+05
0000166   1.9903E+06  1.7189E+06 -9.8782E+05
0000167   2.7691E+06  3.6957E+05  2.8405E+05
0000168   2.9734E+06 -3.4647E+05  1.7014E+05
0000169   4.4296E+06 -1.2524E+06  3.0966E+04
0000170   2.9073E+06  8.8049E+05  1.9100E+06
0000171   2.5457E+06  8.5902E+05  1.4364E+06
0000172   2.5908E+06 -4.9998E+04  8.7549E+05
0000173   1.8136E+06  2.0855E+06 -8.1398E+05
0000174   1.4289E+06  1.9638E+05 -8.9849E+05
0000175   6.4815E+04 -1.4091E+04  1.4984E+05
0000176   1.3186E+06 -9.0206E+05 -2.2051E+05
0000177   1.3313E+06  7.0170E+05  3.9457E+05
0000178   2.4616E+06 -7.8905E+05  6.8244E+04
0000179   2.8304E+06 -4.9650E+05 -5.0712E+05
0000180   3.1418E+06 -1.7337E+05  6.4128E+05
0000181   2.9203E+06  5.6459E+05 -1.7431E+06
0000182   3.5468E+06  1.6776E+05  1.6780E+06
0000183   1.7528E+06  2.7219E+04  2.8748E+05
0000184   2.0234E+06 -6.6056E+05  7.1301E+05
0000185   3.0295E+06  5.3981E+04  6.0982E+04
0000186   2.7362E+06  1.2043E+06 -8.3148E+05
0000187   3.8319E+06  9.5564E+05 -4.1764E+05
0000188   9.6802E+05 -1.3025E+05 -3.2462E+05
0000189   2.7621E+06 -3.2574E+04  1.1286E+05
0000190   4.4586E+06 -1.8098E+06 -4.5844E+05
0000191   2.8030E+06  1.9649E+06  1.8386E+06
0000192   2.6156E+05  9.2576E+05 -1.8560E+05
0000193   3.9772E+06 -1.0238E+06  5.4410E+05
0000194   1.1685E+06 -1.6846E+06 -6.6839E+04
0000195   2.2504E+06  1.5497E+04  4.7636E+05
0000196   4.5557E+06 -5.5961E+05  1.0784E+06
0000197   2.5303E+06 -1.9403E+06  1.1276E+06
0000198   4.4170E+06 -1.0008E+06 -6.2235E+05
0000199   5.4967E+05 -2.4227E+04 -4.5626E+05
0000200   2.0102E+06 -5.2604E+05 -3.1304E+05
0000201   2.3330E+06  9.9870E+05 -1.0096E+06
0000202   1.9880E+06 -3.1364E+05  1.2748E+06
0000203   3.7933E+06  1.9880E+05 -7.2769E+05
0000204   2.3803E+06 -1.0258E+06  8.2324E+05
0000205   5.0485E+06 -2.2551E+03 -2.6101E+05
0000206   3.6224E+06  2.5237E+06  3.9823E+04
0000207   3.4368E+06  2.1385E+05  1.2393E+06
0000208   1.2139E+06 -7.3928E+05  6.5810E+05
0000209   4.2637E+06  3.4555E+05 -5.7364E+05
0000210   2.7774E+06 -3.3664E+05  6.5727E+05
0000211   9.8709E+05 -1.1994E+06  9.0543E+05
0000212   3.0681E+06  1.2138E+06 -2.2844E+05
0000213   3.5196E+06 -1.4795E+06 -4.8189E+05
0000214   2.6841E+06 -8.0208E+05 -4.3348E+05
0000215   3.9381E+06  1.2073E+05  3.6050E+05
0000216   2.8515E+06  3.8241E+05 -1.0793E+06
0000217   2.0410E+06 -1.2444E+06  1.6942E+05
0000218   2.3839E+06  1.6185E+06 -1.4833E+06
0000219   2.4186E+06  3.8835E+05 -2.3388E+06
0000220   3.0006E+06  1.8844E+05  3.8743E+05
0000221   3.0386E+06  1.1839E+06 -6.9760E+05
0000222   1.9282E+06 -3.5453E+05  7.8319E+05
0000223   2.6914E+06  1.9190E+05  6.6431E+05
0000224   3.3253E+06  3.6734E+05 -6.8909E+05
0000225   1.6516E+06 -2.2183E+06 -1.1553E+06
0000226   2.1987E+06 -1.3955E+05  6.6634E+05
0000227   3.1433E+06  1.4907E+06  4.6034E+05
0000228   1.9994E+06 -6.4080E+05 -1.9107E+05
0000229   3.3903E+06  2.1557E+06 -1.2037E+06
0000230   3.5280E+06 -9.8219E+05  9.4397E+05
0000231   3.8385E+06 -6.2440E+05  6.1643E+05
0000232   2.6672E+06 -1.3478E+06 -1.1177E+06
0000233   2.3687E+06 -7.4658E+04  3.4181E+05
0000234   1.9529E+06 -3.4490E+04  7.4254E+04
0000235   2.9991E+06  4.8656E+05  8.3044E+05
0000236   1.3035E+06 -2.1189E+05  1.3006E+05
0000237   3.5985E+05 -4.5855E+05  1.5436E+05
0000238   3.5305E+06  7.5421E+05 -1.1290E+06
0000239   3.2780E+06 -8.1946E+05  6.4515E+04
0000240   8.0961E+05  3.9472E+05  3.7952E+05
0000241   1.4701E+06 -1.0459E+06 -6.9787E+05
0000242   2.5706E+06 -2.7874E+05 -4.6551E+04
0000243   1.8550E+06  8.4758E+05 -1.3542E+04
0000244   2.9538E+06  5.2440E+05  3.9747E+05
0000245   2.7173E+06 -2.8750E+05  6.0943E+05
0000246   2.6412E+06  1.0717E+06  5.1726E+04
0000247   2.5832E+06 -6.3926E+05 -9.7010E+05
0000248   2.3134E+06 -1.6948E+06 -1.1125E+06
0000249   1.1705E+06  2.3087E+05 -1.1670E+05
0000250   3.0374E+06  8.8076E+04 -1.9499E+05
0000251   3.6597E+06 -9.0526E+05 -2.2482E+05
0000252   2.1596E+06  2.6358E+05 -3.8293E+05
0000253   1.9884E+06  1.5295E+06  1.0085E+06
0000254   8.4157E+05  1.6832E+05  3.5862E+05
0000255   3.2243E+06 -6.6574E+05 -8.6225E+05
0000256   2.9441E+06  1.1470E+06  6.2618E+05
0000257   3.0611E+06 -1.3243E+05  3.8578E+05
0000258   1.6704E+06 -5.7785E+05 -1.8078E+06
0000259   2.2403E+06 -1.0911E+06  1.0946E+06
0000260   2.0575E+06 -4.4397E+05  6.8140E+05
0000261   1.5098E+06 -1.3041E+06  4.3917E+05
0000262   2.6485E+06 -3.7447E+05 -2.4598E+05
0000263   2.9233E+06 -5.4096E+05 -2.5277E+05
0000264   2.4278E+06 -6.2287E+05 -5.2137E+05
0000265   3.5591E+06 -9.0892E+05  1.2108E+06
0000266   3.5841E+06 -4.4906E+05  4.9495E+05
0000267   3.2265E+06 -7.3039E+05 -3.6599E+04
0000268   1.8334E+06  2.0095E+05  7.6806E+05
0000269   7.9096E+05  1.9227E+05 -3.8400E+05
0000270   2.6601E+06  3.4353E+05  1.1205E+06
0000271   3.4856E+06  7.2571E+05  1.9722E+05
0000272   2.1844E+06  9.3668E+05 -9.3855E+04
0000273   2.8000E+06  5.6686E+05 -1.9492E+06
0000274   2.6585E+06 -6.1328E+05  6.7827E+05
0000275   2.4194E+06  1.2883E+06  2.1689E+05
0000276   1.3831E+06 -1.0938E+06 -2.1586E+05
0000277   3.5562E+06  4.2769E+05 -3.0285E+04
0000278   3.5943E+06  4.1629E+05  1.2532E+06
0000279   2.0503E+06 -2.0216E+06  1.0593E+06
0000280   2.4750E+06  7.6455E+05  3.8512E+05
0000281   2.1806E+06 -1.8375E+05 -1.6307E+05
0000282   6.9784E+05 -2.1737E+05  4.1146E+05
0000283   6.7127E+05 -4.9482E+05  2.7448E+05
0000284   4.2757E+06  1.1719E+05 -1.6443E+05
0000285   3.3709E+06  1.2146E+06  1.3688E+05
0000286   2.2507E+06 -1.6090E+04 -8.4882E+05
0000287   2.3416E+06  6.0913E+05  6.9674E+05
0000288   3.4149E+06  5.5010E+05 -8.3878E+05
0000289   2.2054E+06  2.1456E+06 -7.1271E+05
0000290   1.9987E+06  8.8045E+05 -1.5640E+06
0000291   1.1897E+06  4.7944E+05 -3.6769E+05
0000292   1.5475E+06  9.4096E+04 -6.8926E+04
0000293   4.0115E+06 -2.4668E+05  2.0013E+06
0000294   3.2620E+06 -6.7471E+05  1.0845E+06
0000295   1.1228E+06 -9.2129E+04 -1.7841E+04
0000296   2.1438E+06  4.8043E+05  6.2530E+04
0000297   9.8357E+05 -2.6853E+05  1.6920E+06
0000298   2.4226E+06  3.5706E+05 -2.3687E+06
0000299   2.7145E+06 -6.7079E+05  9.1193E+05
0000300   2.1571E+06 -1.4387E+06 -1.6373E+06
0000301   9.8411E+04  5.2428E+05  1.7595E+06
0000302   7.8118E+05  8.9585E+05 -1.4574E+06
0000303   3.4288E+05  1.7839E+05  6.7739E+04
0000304   9.5997E+05  5.9215E+05  3.6733E+05
0000305   2.9222E+06  7.0786E+05 -6.0135E+05
0000306   8.6351E+05  2.7520E+05 -4.0610E+05
0000307   3.6222E+06 -5.0320E+05  1.5894E+06
0000308   4.2823E+06  3.0552E+05  4.2089E+05
0000309   4.6220E+06 -4.6668E+05  1.6686E+05
0000310   1.8079E+06  4.9796E+05  1.2964E+06
0000311   1.4353E+06  6.1605E+05  6.5168E+05
0000312   2.8529E+06  5.1826E+05  7.0569E+05
0000313   3.3698E+06 -1.1840E+04  9.8966E+05
0000314   1.0343E+06 -9.5161E+05  1.7661E+05
0000315   3.0019E+06  8.8667E+05  1.3086E+06
0000316   2.4646E+06 -1.7272E+05  1.3370E+05
0000317   2.0225E+06  6.5916E+05 -4.2312E+05
0000318   2.2192E+06  2.1071E+05 -1.3765E+06
0000319   6.6339E+05  4.3381E+05 -3.3167E+05
0000320   2.2467E+06 -7.1731E+04 -7.6270E+05
0000321   2.2357E+06 -1.0555E+06  2.5741E+05
0000322   2.8925E+06  9.3652E+05 -1.8438E+06
0000323   1.0454E+06  4.3812E+05  2.0972E+05
0000324   2.2617E+06  2.1240E+06 -1.5026E+06
0000325   9.4018E+05 -2.5201E+05  5.0443E+05
0000326   1.9859E+06 -1.6110E+06  1.8818E+06
0000327   3.8644E+06 -2.3299E+05 -9.0080E+05
0000328   2.0409E+06  4.5220E+05 -4.9865E+05
0000329   1.9450E+06  1.2037E+06 -2.1416E+06
0000330   2.3463E+06 -1.8612E+06 -6.8384E+05
0000331   1.7167E+06  2.0371E+06  2.0008E+06
0000332   9.3915E+05  7.2376E+05 -4.5630E+05
0000333   3.1853E+05 -8.3772E+05  5.2615E+05
0000334   3.4861E+06 -1.2357E+06  1.3080E+06
0000335   3.6159E+06 -1.0401E+05 -2.9358E+05
0000336   1.2469E+06  3.1774E+05 -5.3158E+05
0000337   3.1733E+06  1.6516E+06 -3.0377E+05
0000338   2.5379E+06 -1.9790E+06 -1.7875E+06
0000339   5.2043E+05  5.0717E+05  8.3472E+04
0000340   1.2542E+06  1.0627E+06 -3.0583E+05
0000341   1.4577E+06  1.8340E+05  3.2538E+05
0000342   2.6784E+06  2.3117E+04 -1.0082E+06
0000343   3.2516E+06  4.5695E+05 -9.1567E+05
0000344   2.5701E+06 -1.0002E+06 -3.4788E+05
0000345   1.3630E+06 -2.1825E+04  2.7587E+05
0000346   2.8283E+06 -6.1532E+05 -1.0988E+06
0000347   2.6564E+06  7.9684E+05  1.4496E+06
0000348   3.8687E+05 -1.3614E+06 -1.0294E+06
0000349   1.5200E+06 -7.8348E+05 -4.1847E+05
0000350   3.3572E+06  5.8670E+04  8.7545E+05
0000351   2.6085E+06  1.2774E+06 -2.6811E+05
0000352   4.3377E+06  4.6566E+05  1.9801E+06
0000353   2.8294E+06  2.6309E+05 -3.9770E+05
0000354   4.0208E+06 -4.2843E+05  1.1424E+06
0000355   1.3942E+06  1.0300E+05  3.2426E+05
0000356   2.3647E+06  1.3985E+06  1.0119E+06
0000357   3.7147E+06 -2.8948E+05 -1.1813E+05
0000358   1.7876E+06 -1.2365E+06 -5.0817E+04
0000359   2.5963E+06  1.1814E+06  5.1417E+05
0000360   1.8596E+06 -2.5916E+05  1.9658E+06
0000361   1.1464E+06  5.9260E+05 -1.8600E+05
0000362   2.9305E+06 -3.5148E+05  5.4187E+05
0000363   8.5380E+05 -1.0865E+05  3.7752E+05
0000364   3.2363E+06 -2.8342E+06  1.2884E+03
0000365   2.6353E+06  2.2305E+05  4.0643E+05
0000366   3.2627E+06  1.1044E+06 -1.0052E+06
0000367   3.8320E+06 -4.4848E+05 -1.4640E+06
0000368   2.5479E+06  1.0076E+06 -1.3635E+06
0000369   2.5196E+06  9.7871E+04  8.2504E+04
0000370   3.1112E+06  9.6728E+05  1.1666E+06
0000371   1.8772E+06 -8.6331E+05 -8.3703E+05
0000372   3.3080E+06  5.4084E+05  8.1717E+05
0000373   2.6535E+06 -1.3020E+05 -4.6802E+05
0000374   1.7309E+06 -1.2252E+05 -3.4786E+05
0000375   1.9183E+06 -3.1319E+04  3.3314E+05
0000376   1.4553E+06 -2.6362E+06  1.1600E+06
0000377   1.1663E+06 -6.0535E+05 -2.7795E+05
0000378   3.6610E+06 -5.1865E+05 -6.0203E+04
0000379   3.9680E+06  1.0631E+06 -8.6562E+05
0000380   1.4390E+06  1.0907E+05 -8.3717E+05
0000381   2.0807E+06  1.2608E+05  8.7203E+05
0000382   1.4799E+06  2.1015E+05 -1.6734E+06
0000383   1.2133E+06 -2.3444E+06 -2.7155E+04
0000384   5.3183E+05  1.7974E+05 -3.9534E+05
0000385   2.2837E+06  2.3612E+05 -1.2124E+04
0000386   1.1304E+06  3.2903E+05 -4.2343E+05
0000387   2.1360E+06  1.1143E+06  1.1137E+06
0000388   1.2766E+06 -9.9843E+05 -6.0557E+05
0000389   5.7298E+05  4.2561E+05  8.1013E+05
0000390   1.8196E+06  4.5513E+05 -6.0770E+05
0000391   1.9418E+06 -1.1741E+06  8.9011E+05
0000392   7.7218E+04  7.4525E+05 -5.6230E+05
0000393   2.9276E+06  7.0420E+05  9.9111E+05
0000394   4.5404E+06  1.7324E+06  2.1789E+05
0000395   1.0750E+06 -5.7283E+04 -7.7244E+04
0000396   3.1511E+06 -5.7722E+05 -4.6667E+05
0000397   9.0201E+05  1.5856E+06 -2.6715E+05
0000398   2.6762E+06  7.6046E+05  9.7647E+05
0000399   2.5818E+06 -1.8347E+06  3.6451E+05
0000400   2.6385E+06  1.5604E+05  1.6336E+06
0000401   1.7273E+06  3.1448E+05  5.4460E+05
0000402   3.3625E+06 -8.7902E+05 -9.3037E+04
0000403   4.0319E+06  3.4853E+04  4.9428E+05
0000404   2.7327E+06  2.1310E+05 -8.4509E+05
0000405   1.5419E+06  2.7120E+05  9.9416E+05
0000406   2.8196E+06  1.0540E+05  2.4898E+05
0000407   1.8126E+06  3.3790E+03 -2.9718E+05
0000408   4.6118E+06  5.7847E+05  4.0156E+05
0000409   2.8983E+06 -5.5699E+05 -7.9121E+05
0000410   2.7369E+06  2.7487E+04 -2.0679E+05
0000411   2.7492E+06  2.4559E+05 -5.6156E+05
0000412   2.4468E+06 -6.1602E+04  1.0467E+06
0000413   1.3534E+06  5.4406E+05 -8.9385E+04
0000414   3.1572E+06 -4.5099E+05 -1.9588E+05
0000415   2.6035E+06  1.3604E+06 -1.2409E+05
0000416   2.3389E+06  6.6330E+05 -6.3037E+03
0000417   1.2327E+06  1.3317E+06 -1.1755E+06
0000418   9.2307E+05  5.0796E+05 -1.5826E+06
0000419   3.4991E+06 -1.8464E+06  8.6651E+05
0000420   3.9055E+06  2.1037E+06 -1.1419E+06
0000421   2.2286E+06 -1.2114E+06  1.7054E+06
0000422   2.2953E+06  2.5360E+05  1.5087E+06
0000423   2.4347E+06  1.0462E+06 -8.3529E+05
0000424   4.1394E+06 -2.4466E+06  1.4034E+04
0000425   3.8605E+06  1.0533E+06 -3.2804E+05
0000426   3.3329E+06 -2.6282E+05 -1.5026E+06
0000427   2.9244E+06 -2.4645E+06  3.0159E+04
0000428   1.5311E+06  2.1947E+04  1.0984E+06
0000429   1.3513E+06  1.1993E+05 -5.5710E+05
0000430   1.3946E+06  6.7669E+04  8.8104E+05
0000431   1.8212E+06  9.5135E+05  3.6010E+05
0000432   2.4762E+06 -2.7318E+05  3.5733E+04
0000433   1.6269E+06  6.4896E+05 -3.8336E+04
0000434   1.0912E+06 -1.7262E+06 -5.7974E+05
0000435   3.8737E+06  2.8739E+06 -1.5883E+06
0000436   3.2703E+06 -2.1217E+05 -1.8932E+06
0000437   1.4357E+06 -6.9203E+05 -6.2358E+05
0000438   3.4438E+06 -2.0670E+05  6.3142E+05
0000439   1.3646E+06  7.7626E+05 -3.2213E+03
0000440   1.4278E+06  1.5150E+05 -8.2743E+05
0000441   3.2473E+05  1.0248E+05  3.3446E+05
0000442   2.9415E+06 -4.1540E+05  4.2879E+05
0000443   2.9608E+06 -1.1732E+06  1.0612E+06
0000444   3.7958E+06  7.3944E+05  6.2884E+05
0000445   2.2476E+06  5.3312E+05  6.5377E+05
0000446   7.5411E+05  1.0964E+05  2.2796E+05
0000447   2.7803E+06 -8.0248E+05 -8.7174E+05
0000448   2.6192E+06  1.2726E+06  5.9099E+05
0000449   1.8495E+06  5.2744E+05 -8.7960E+05
0000450   4.0623E+06 -4.7461E+05 -2.7124E+05
0000451   2.2102E+06  9.4828E+05  1.2138E+06
0000452   1.2120E+06 -1.7059E+05  5.1231E+05
0000453   2.8432E+06  6.2427E+04 -1.5946E+06
0000454   1.8118E+06 -1.2175E+06 -1.8911E+06
0000455   8.4668E+05 -2.3459E+05  7.3208E+05
0000456   1.5063E+06  2.4600E+05 -5.5191E+05
0000457   2.8992E+06  1.1246E+06 -4.0433E+05
0000458   4.2170E+06  3.7423E+05 -7.8754E+05
0000459   3.8078E+06  1.0422E+06 -3.3154E+05
0000460   4.2583E+06 -7.0845E+05  1.1499E+06
0000461   7.2480E+05 -4.8879E+04 -6.3762E+05
0000462   2.2703E+06 -2.5155E+05 -2.0179E+05
0000463   4.1382E+06  3.7796E+05  1.2962E+06
0000464   1.9423E+06 -8.8692E+04  6.0103E+05
0000465   3.2693E+06 -1.1204E+06 -1.8701E+04
0000466   1.2077E+06 -6.4520E+05 -4.1821E+05
0000467   3.7631E+06 -7.4064E+04  4.2477E+04
0000468   3.9507E+06 -2.3190E+05 -2.5541E+05
