============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000107   7.4809E+06 -6.1516E+06 -5.5345E+06
0000108   8.8624E+06 -5.9401E+05  1.2332E+07
0000109   1.8194E+07  3.6152E+05 -3.6235E+05
0000110   1.5366E+07  1.1743E+07 -1.4875E+06
0000111   1.5428E+07 -7.1999E+05 -9.1614E+05
0000112   1.1647E+07  1.6350E+06 -3.5073E+06
0000113   1.3903E+07  5.7106E+06  1.5238E+06
0000114   1.3978E+07  7.7227E+06 -3.2764E+06
0000115   1.9033E+07  1.1763E+06  3.5808E+05
0000116   1.1782E+07 -7.1255E+06  6.2156E+06
0000117   1.2013E+07 -2.4216E+06  6.7545E+06
0000118   1.5082E+07 -3.6254E+06  4.8202E+06
0000119   1.6545E+07 -4.9550E+06  7.5003E+06
0000120   7.3116E+06  1.0109E+06 -1.4684E+06
0000121   1.7403E+07 -7.9113E+06 -2.6048E+06
0000122   1.7586E+07  2.7139E+06 -4.2575E+05
0000123   2.1533E+07 -2.0849E+06 -4.3346E+05
0000124   1.5978E+07  3.8569E+06  1.8440E+06
0000125   8.6989E+06 -5.0921E+06  1.0661E+06
0000126   1.0598E+07  3.6968E+06 -2.9015E+05
0000127   1.3342E+07 -3.8188E+06 -9.2191E+06
0000128   3.4429E+06  8.2440E+06 -8.3819E+06
0000129   1.5698E+07 -4.1236E+06 -2.4952E+06
0000130   1.4979E+07  3.8965E+06 -1.5804E+06
0000131   1.1048E+07  2.4044E+06  3.6337E+05
0000132   1.6937E+07  4.2080E+06  1.6573E+05
0000133   8.2653E+06 -5.5534E+05  2.5342E+06
0000134   1.3667E+07 -1.5359E+06  5.0351E+06
0000135   1.1690E+07 -7.2214E+06  1.9546E+06
0000136   1.4134E+07 -2.8184E+06 -7.9786E+06
0000137   9.7601E+06 -4.0528E+06 -7.8146E+05
0000138   1.0505E+07 -2.2633E+06 -2.3172E+06
0000139   1.8728E+07 -3.3693E+06  4.5848E+05
0000140   1.1981E+07  3.0749E+06  4.9108E+05
0000141   1.6188E+07  2.3620E+06  2.3465E+05
0000142   1.0834E+07  2.5618E+06  1.5979E+06
0000143   1.6346E+07 -3.2122E+06 -1.5119E+06
0000144   2.0374E+07  1.4380E+05  2.1216E+05
0000145   1.6816E+07  2.2487E+06  3.7049E+06
0000146   1.3471E+07 -2.4735E+06 -1.9073E+06
0000147   1.7161E+07 -7.3234E+06  4.8540E+06
0000148   1.3871E+07  2.1802E+05  1.8117E+06
0000149   1.6482E+07 -1.7242E+06 -3.2870E+06
0000150   1.7410E+07  1.2297E+05  3.7958E+06
0000151   1.4384E+07 -3.0750E+06  4.6972E+06
0000152   1.6733E+07  6.2178E+05  3.5771E+06
0000153   1.7591E+07  5.0044E+06 -3.2144E+04
0000154   1.0682E+07  1.1282E+06  6.9381E+05
0000155   1.1749E+07  2.3578E+06  4.7084E+06
0000156   1.7622E+07 -4.6128E+06  5.8749E+05
0000157   1.8820E+07 -4.5528E+06  8.4171E+05
0000158   1.6203E+07  2.5395E+06 -3.2102E+06
0000159   1.5369E+07  6.4789E+06  1.2722E+06
0000160   1.2445E+07 -3.4783E+06 -5.7342E+06
0000161   1.1662E+07 -4.0489E+06 -4.8739E+06
0000162   1.7005E+07  2.0926E+06 -3.6349E+06
0000163   1.6033E+07 -4.6928E+06 -2.7904E+06
0000164   1.0846E+07 -1.9265E+06 -3.0369E+06
0000165   1.5320E+07  2.2417E+06  6.3102E+06
0000166   1.4029E+07 -8.0206E+06  1.2171E+06
0000167   6.1415E+06  2.2303E+06 -7.4024E+05
0000168   1.3230E+07 -9.2800E+05  5.9838E+06
0000169   1.1186E+07  1.0357E+06 -2.7961E+06
0000170   1.7791E+07  1.8675E+06 -3.3595E+06
0000171   8.2698E+06  4.9199E+06  3.2462E+06
0000172   1.0162E+07  1.1229E+07 -3.8781E+05
0000173   1.5124E+07 -1.6201E+06 -8.5411E+06
0000174   1.6462E+07  3.8622E+06  2.8179E+06
0000175   1.2868E+07 -5.9416E+06 -1.0556E+06
0000176   9.4122E+06  2.7319E+06  3.3828E+05
0000177   8.8725E+06  2.1211E+06 -2.1476E+06
0000178   1.6139E+07  7.6098E+06  7.2494E+06
0000179   1.1521E+07 -5.7773E+05  3.4400E+05
0000180   7.6641E+06  2.4378E+06 -8.1775E+05
0000181   6.9481E+06 -2.8901E+06  4.8350E+06
0000182   9.5234E+06  5.4400E+05  4.9043E+06
0000183   1.4329E+07 -4.6567E+06 -3.2068E+06
0000184   1.2148E+07 -1.9037E+05 -9.5193E+05
0000185   1.2822E+07 -2.7864E+06  1.6880E+06
0000186   1.2354E+07 -1.3469E+06  4.5035E+06
0000187   1.3109E+07  5.0214E+06  5.7919E+06
0000188   1.6195E+07 -9.6540E+05 -4.2585E+06
0000189   1.4409E+07  1.1318E+06  3.5970E+06
0000190   1.3494E+07 -2.7920E+06 -4.4241E+05
0000191   1.6298E+07  2.8300E+06  1.2144E+06
0000192   1.3098E+07  4.6082E+05 -9.2151E+06
0000193   1.3586E+07 -7.9471E+05  2.1274E+06
0000194   9.7454E+06 -1.1618E+07  3.8962E+06
0000195   1.1531E+07  5.7872E+06 -2.2991E+05
0000196   8.4546E+06  8.1332E+06 -2.9896E+06
0000197   1.3834E+07 -3.2547E+05 -2.6182E+06
0000198   1.7790E+07 -4.5164E+06 -4.8871E+05
0000199   1.3653E+07  1.3471E+06  5.5100E+06
0000200   1.2243E+07 -3.6518E+06  7.8622E+06
0000201   1.5202E+07 -4.0477E+06  2.5332E+06
0000202   1.7936E+07  3.8836E+06 -5.4261E+05
0000203   1.6319E+07 -4.0314E+06 -3.8852E+06
0000204   1.7070E+07 -1.4439E+06 -2.5589E+06
0000205   6.1671E+06 -2.8291E+06 -9.6419E+06
0000206   1.3580E+07 -4.9881E+06 -1.9111E+06
0000207   7.7387E+06 -3.4819E+06  4.0603E+04
0000208   1.7299E+07  1.1839E+06  2.0540E+06
0000209   1.8736E+07 -4.3228E+06  3.2188E+06
0000210   1.9420E+07 -1.0264E+06 -2.9211E+05
0000211   1.6965E+07  1.0120E+06  5.5740E+06
0000212   1.2907E+07 -9.0060E+06 -2.6060E+06
0000213   1.5751E+07  1.4628E+06 -4.9376E+06
0000214   1.1594E+07 -9.2304E+06  2.2344E+06
0000215   1.4995E+07 -4.7927E+05 -3.0392E+05
0000216   1.0043E+07  3.8987E+06 -2.7806E+06
0000217   1.6198E+07  2.2517E+06 -6.1822E+05
0000218   1.3070E+07  7.3005E+06 -1.5813E+06
0000219   1.5959E+07 -5.9595E+04  1.3705E+06
0000220   1.1354E+07  2.9864E+06  3.6462E+06
0000221   1.1448E+07 -6.5777E+05  4.7212E+06
0000222   1.8183E+07  1.7553E+06 -3.1948E+06
0000223   8.3333E+06 -9.1061E+05  1.9054E+06
0000224   1.3610E+07  2.2874E+06 -2.3732E+06
0000225   1.0513E+07 -2.6777E+06 -5.6932E+06
0000226   1.6897E+07  6.1374E+06 -1.6289E+06
0000227   1.0320E+07 -1.1921E+06  6.8131E+06
0000228   8.6149E+06  3.2875E+06 -3.3202E+06
0000229   3.8634E+06 -3.5746E+06  1.6693E+05
0000230   9.1116E+06 -6.9248E+06 -3.6245E+06
0000231   8.2084E+06  4.9818E+05  4.5139E+05
0000232   1.4396E+07 -1.1838E+06  1.9389E+06
0000233   1.5925E+07 -7.0828E+05 -2.3530E+06
0000234   2.0278E+07  2.4723E+06 -1.8514E+06
0000235   1.7708E+07 -2.8492E+06 -8.9472E+06
0000236   1.7407E+07 -7.4412E+06  2.0516E+06
0000237   1.8084E+07 -5.7823E+05  5.5182E+06
0000238   1.5301E+07 -2.8451E+06  2.1396E+06
0000239   1.0181E+07 -1.6975E+06 -3.0342E+06
0000240   1.6449E+07  2.1934E+06  3.7204E+06
0000241   1.3701E+07 -9.1364E+06  6.3382E+04
0000242   1.2556E+07  5.4822E+05  4.6764E+06
0000243   1.4230E+07  2.8565E+06 -3.4294E+06
0000244   1.9760E+07 -1.3429E+06 -5.3011E+05
0000245   1.9549E+07 -1.4894E+06  2.1258E+06
0000246   1.4851E+07  2.2578E+06  8.7650E+05
0000247   1.3293E+07 -7.3009E+06  3.8403E+06
0000248   1.9099E+07 -1.1689E+06 -2.3211E+06
0000249   1.4659E+07  2.8513E+06 -6.1675E+06
0000250   1.5790E+07  2.3898E+06 -5.3564E+06
0000251   1.5106E+07 -1.9125E+06  1.4206E+06
0000252   1.7746E+07 -3.7807E+06 -1.6467E+06
0000253   1.3775E+07  3.6709E+06  1.8508E+05
0000254   1.4075E+07  4.2357E+06 -8.8164E+05
0000255   9.5083E+06 -2.4125E+06 -2.9311E+06
0000256   9.5793E+06 -3.1551E+06 -1.6424E+06
0000257   1.1314E+07 -3.1990E+06  2.8120E+06
0000258   5.9515E+06  1.4607E+06  7.4007E+05
0000259   1.1991E+07  2.1790E+05 -3.8539E+06
0000260   1.5939E+07  4.1977E+06  6.8810E+06
0000261   1.3203E+07 -1.1713E+06  1.0123E+07
0000262   1.3686E+07 -7.3021E+06 -2.8953E+06
0000263   1.0766E+07  4.8768E+06  4.8464E+06
0000264   1.0644E+07  8.9109E+06  2.5860E+06
0000265   9.0198E+06 -5.1098E+06  5.5295E+05
0000266   1.4999E+07  4.3226E+06  4.6913E+06
0000267   1.6273E+07 -2.8989E+06  6.9760E+06
0000268   1.6727E+07  6.4092E+05 -5.1694E+06
0000269   1.5262E+07  2.6799E+06  4.8202E+06
0000270   1.0543E+07 -1.1671E+06 -3.3072E+06
0000271   1.0127E+07  3.2691E+06  3.2001E+06
0000272   8.8386E+06 -3.5717E+06  1.5969E+06
0000273   1.1703E+07 -1.0259E+06 -2.3258E+06
0000274   1.1325E+07 -4.2037E+05 -3.4353E+06
0000275   1.6932E+07  5.7050E+06 -1.0655E+06
0000276   1.4155E+07  7.9095E+06  3.2380E+06
0000277   1.7276E+07  1.5039E+05 -1.3372E+06
0000278   7.5574E+06 -2.1917E+06  1.5002E+06
0000279   1.4048E+07 -1.4683E+06 -2.1936E+06
0000280   1.1420E+07  4.7890E+06 -2.5457E+06
0000281   1.0718E+07 -1.8043E+06  4.0252E+06
0000282   1.4873E+07 -4.5245E+06 -5.9184E+05
0000283   6.8240E+06  6.9811E+06 -1.1195E+06
0000284   1.6390E+07 -6.4546E+06 -5.2388E+06
0000285   1.4546E+07  1.4436E+06 -8.0460E+05
0000286   1.0784E+07 -5.8161E+06  5.4522E+06
0000287   1.0477E+07 -7.9386E+06 -1.2337E+06
0000288   1.5618E+07  3.3252E+06  7.1452E+06
0000289   1.6547E+07 -3.9098E+06 -2.1937E+06
0000290   1.1312E+07  3.8016E+06 -6.4615E+06
0000291   1.8335E+07 -1.6528E+06  5.0784E+06
0000292   1.4653E+07  4.0982E+06  9.3393E+05
0000293   1.7674E+07 -6.5336E+06 -5.0717E+05
0000294   1.8371E+07  4.0305E+06 -6.4821E+06
0000295   1.7669E+07  3.4601E+06 -1.9538E+06
0000296   1.2608E+07  2.2902E+06 -2.1365E+06
0000297   1.4824E+07 -5.9336E+06 -9.5790E+05
0000298   1.7154E+07  4.6307E+06  7.6331E+06
0000299   1.4441E+07 -4.2963E+06  4.7265E+05
0000300   1.3541E+07  3.1476E+06  6.4670E+06
0000301   1.7365E+07 -1.4841E+06  3.6080E+06
0000302   1.2046E+07  1.1717E+06  4.2254E+06
0000303   9.8460E+06  2.2866E+06  8.5141E+06
0000304   1.1151E+07  1.8878E+06 -4.7622E+06
0000305   1.0935E+07 -6.9294E+06 -2.2971E+06
0000306   1.7653E+07  2.4989E+05  2.2983E+06
0000307   1.9896E+07 -1.9704E+06  2.4424E+06
0000308   7.9889E+06 -2.8236E+06 -4.6429E+06
0000309   1.2227E+07  3.8113E+06  1.1812E+06
0000310   1.7181E+07 -4.1529E+05 -5.5170E+06
0000311   5.3825E+06 -2.3229E+06 -1.9761E+05
0000312   1.6016E+07 -2.7662E+05 -2.0221E+06
0000313   1.6263E+07 -2.5380E+06  4.2920E+06
0000314   1.1219E+07 -3.3474E+05  1.5779E+06
0000315   1.7113E+07  2.1329E+05  6.1387E+05
0000316   2.0135E+07  2.3650E+06  1.4956E+06
0000317   1.3824E+07 -3.8823E+06  4.4529E+06
0000318   1.0796E+07  7.9173E+05 -3.3903E+06
0000319   1.3385E+07  3.8598E+06 -6.4767E+06
0000320   1.6080E+07 -9.7396E+05  2.3607E+06
0000321   9.5223E+06  6.5722E+06 -6.3388E+06
0000322   1.6829E+07 -7.7822E+05 -7.6724E+05
0000323   1.3246E+07  5.5449E+06  2.1444E+06
0000324   8.4233E+06  6.0925E+06 -2.4069E+05
0000325   6.3216E+06  2.1106E+06 -3.4023E+06
0000326   1.6235E+07 -5.0372E+06  7.5981E+05
0000327   1.8384E+07  3.3316E+06 -3.9336E+05
0000328   1.2868E+07  3.9376E+06  5.5673E+06
0000329   6.4172E+06  6.7257E+06  5.8895E+06
0000330   7.3390E+06 -2.0434E+06  2.5086E+06
0000331   1.3115E+07  9.0843E+06 -3.3415E+06
0000332   1.3296E+07 -7.6683E+06 -9.1774E+06
0000333   1.1438E+07 -3.1486E+06  2.6657E+06
0000334   1.0565E+07 -4.0381E+06  1.3630E+06
0000335   1.5231E+07 -6.8551E+06  6.1226E+06
0000336   1.3998E+07 -5.8340E+06 -3.3697E+06
0000337   1.0362E+07  6.7322E+05 -5.8068E+06
0000338   1.9564E+07 -9.0919E+06  3.6314E+06
0000339   1.2204E+07 -7.9819E+06 -5.3325E+06
0000340   1.7771E+07  2.6292E+06  9.0969E+05
0000341   1.2203E+07  2.6363E+06 -8.9823E+06
0000342   9.2745E+06 -6.8877E+06  4.3993E+06
0000343   1.3751E+07 -1.6058E+06  1.0312E+06
0000344   1.3332E+07 -1.7610E+06  2.3178E+06
0000345   1.9375E+07  9.6065E+04 -1.8382E+06
0000346   1.3950E+07 -4.7375E+06  1.4816E+06
0000347   1.6616E+07 -2.3466E+06 -6.7480E+05
0000348   1.9391E+07 -4.8172E+06  3.9192E+06
0000349   1.3827E+07  7.6611E+05 -2.5947E+06
0000350   1.3579E+07 -3.7779E+06 -3.2967E+06
0000351   1.4505E+07 -6.6441E+05 -2.8385E+05
0000352   1.7842E+07  1.7443E+06 -2.4196E+06
0000353   1.5118E+07 -7.8450E+05  2.1682E+06
0000354   1.5063E+07  6.7424E+06  3.3569E+06
0000355   1.2134E+07  3.3344E+06 -2.3616E+06
0000356   1.2822E+07  4.5210E+04  3.6553E+06
0000357   1.1696E+07 -8.1462E+06  1.2668E+06
0000358   1.2501E+07  3.8254E+06  4.6242E+06
0000359   2.0208E+07 -5.9903E+06 -5.0277E+05
0000360   9.9877E+06  1.8242E+06 -5.2277E+06
0000361   9.1480E+06  1.2873E+06 -1.3675E+06
0000362   1.9149E+07  1.8658E+06 -1.2357E+06
0000363   9.4898E+06 -8.9629E+06  1.2224E+06
0000364   4.0991E+06  5.8445E+05  5.2813E+06
0000365   8.5069E+06 -1.1432E+06  5.0920E+06
0000366   1.5171E+07 -2.0721E+06  2.8695E+06
0000367   1.2602E+07  2.7130E+06  3.5917E+06
0000368   8.2563E+06  1.1364E+07 -4.2145E+06
0000369   1.9544E+07  1.0369E+06 -6.6227E+05
0000370   8.1218E+06 -7.6758E+05  7.6647E+05
0000371   1.2340E+07  2.4003E+05 -1.1472E+06
0000372   1.6132E+07  8.2487E+05  4.3710E+06
0000373   1.1768E+07 -1.1757E+06 -3.6979E+06
0000374   1.2915E+07 -2.7180E+06 -6.3632E+05
0000375   1.8105E+07  3.5297E+06  1.8733E+05
0000376   1.7638E+07  3.7110E+06 -1.0780E+05
0000377   1.6310E+07  4.3988E+06 -1.7591E+06
0000378   1.4667E+07  3.2367E+06 -5.2433E+06
0000379   1.0364E+07 -7.1575E+05  9.2267E+06
0000380   6.9385E+06 -1.6202E+06 -9.7073E+06
0000381   1.5663E+07  2.3832E+06  9.2941E+05
0000382   1.8258E+07  1.0635E+06  3.9148E+06
0000383   1.5636E+07  3.2397E+06 -1.2524E+05
0000384   2.0463E+07  4.7161E+06  5.5826E+06
0000385   1.7985E+07 -4.5838E+06  5.8807E+05
0000386   1.6491E+07 -1.5540E+06 -3.4783E+06
0000387   1.1949E+07 -4.2758E+06  2.9440E+06
0000388   1.6679E+07 -4.5638E+06  1.7498E+06
0000389   5.2928E+06  3.4882E+06 -5.2250E+04
0000390   1.4032E+07 -3.6949E+06 -5.6884E+06
0000391   1.4671E+07  3.4544E+06  3.1426E+06
0000392   1.4150E+07 -5.8575E+06 -1.6286E+06
0000393   1.7030E+07  2.9941E+06  6.3049E+06
0000394   1.8493E+07 -9.6022E+06 -1.5648E+06
0000395   1.1779E+07 -3.8995E+06 -3.5379E+05
0000396   1.2188E+07  1.7825E+06 -3.2646E+06
0000397   1.8737E+07  3.0910E+06 -5.2831E+06
0000398   1.1768E+07  3.2321E+06 -1.7865E+06
0000399   4.9433E+06 -6.8505E+06  5.4097E+06
0000400   1.3892E+07  4.4838E+06 -2.7042E+06
0000401   1.8013E+07  7.6382E+06  2.7389E+06
0000402   1.0780E+07  3.6693E+06  4.3860E+06
0000403   1.8555E+07  3.6082E+06 -3.7151E+06
0000404   1.2320E+07  4.9794E+05 -1.1112E+06
0000405   1.9291E+07  1.8420E+05  7.2636E+05
0000406   1.7458E+07 -3.8954E+06  8.9755E+05
0000407   1.7711E+07 -2.8112E+06 -4.1036E+06
0000408   1.0412E+07 -4.8707E+06 -3.2674E+06
0000409   1.1238E+07 -4.5645E+06 -5.9253E+06
0000410   6.4413E+06 -5.6232E+06 -4.5272E+06
0000411   1.5318E+07  3.6310E+06  4.3296E+06
0000412   1.3007E+07  2.0777E+06 -3.8907E+06
0000413   1.5942E+07  1.8495E+06 -4.4629E+05
0000414   1.5335E+07  4.6413E+06  3.3411E+06
0000415   1.8222E+07  4.4887E+06 -6.6989E+05
0000416   1.2245E+07  1.9452E+06  4.7617E+05
0000417   1.5716E+07  7.7308E+05 -1.2587E+06
0000418   1.2221E+07  9.0748E+06 -1.3532E+06
0000419   7.9984E+06  2.1770E+06 -4.2679E+06
0000420   1.6633E+07 -4.4570E+05  6.5842E+05
0000421   1.1431E+07 -9.5405E+05  1.2486E+05
0000422   1.8006E+07 -5.3666E+06  1.0083E+06
0000423   1.1242E+07  1.6731E+06 -2.7623E+06
0000424   1.4954E+07  3.7314E+06 -5.6974E+06
0000425   1.6727E+07  2.6382E+06 -3.1385E+06
0000426   1.0619E+07  2.9894E+06 -3.4956E+04
0000427   7.0609E+06 -6.5601E+06  4.8400E+06
0000428   1.6243E+07 -2.8196E+06 -3.3280E+06
0000429   1.4711E+07  1.7008E+06 -8.3722E+05
0000430   1.4277E+07  4.1147E+06  1.0154E+06
0000431   1.6883E+07  4.1428E+06  6.0084E+06
0000432   9.2200E+06  8.6047E+06  3.5984E+06
0000433   1.7858E+07  4.1214E+06 -6.4601E+06
0000434   1.3422E+07  5.9632E+06 -4.5293E+06
0000435   1.5301E+07  1.7701E+06 -1.4893E+06
0000436   1.3882E+07  7.0644E+06  4.5020E+06
0000437   9.1928E+06 -3.7678E+06  3.2831E+06
0000438   1.5076E+07  3.0707E+06  2.7844E+06
0000439   1.0895E+07  1.0250E+07  1.7041E+06
0000440   1.8261E+07  1.0966E+06  3.5287E+06
0000441   1.1328E+07  4.9362E+05 -3.6205E+06
0000442   1.1780E+07  7.5717E+05 -6.5193E+05
0000443   1.8215E+07  3.2974E+05  2.8302E+06
0000444   1.3003E+07 -2.0188E+06 -2.3338E+06
0000445   1.5045E+07 -2.0507E+06 -1.2546E+06
0000446   1.4322E+07 -2.8557E+06  1.8867E+06
0000447   1.5518E+07 -1.0043E+06 -6.1046E+06
0000448   1.2585E+07 -4.2592E+06 -4.5537E+06
0000449   1.4824E+07 -1.5831E+06  4.3622E+06
0000450   1.6226E+07 -1.1191E+06  4.5534E+06
0000451   1.4622E+07 -8.5959E+05  1.4900E+06
0000452   1.4665E+07  1.1859E+06 -1.4608E+06
0000453   1.6288E+07 -2.2677E+06  3.9269E+05
0000454   9.5529E+06  5.5203E+06  3.4042E+06
0000455   1.7027E+07  2.3183E+06  5.6500E+05
0000456   1.2880E+07 -2.7457E+06  2.3463E+06
0000457   1.4676E+07  2.9042E+06 -3.1032E+05
0000458   1.5138E+07 -2.2338E+06 -8.2462E+04
0000459   1.1543E+07 -4.0453E+06 -4.9919E+06
0000460   1.8602E+07  2.1804E+06 -5.5659E+06
0000461   1.6016E+07  5.1129E+06 -2.5069E+06
0000462   1.0882E+07 -7.5022E+06  2.6774E+06
0000463   1.4830E+07  2.2347E+06 -2.2612E+06
0000464   1.6444E+07  5.2573E+05 -6.4311E+06
0000465   1.9624E+07 -2.4102E+06 -5.1550E+06
0000466   1.7224E+07  6.2166E+05  4.9484E+06
0000467   1.4697E+07 -5.9957E+05 -2.7363E+06
0000468   1.8616E+07 -3.9943E+06  4.4367E+06
