============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526418.E-04 keV
0000107   4.1344E+06 -6.2390E+05  7.2487E+05
0000108   2.6127E+06 -1.4089E+06 -1.3945E+06
0000109   1.8576E+06  8.2706E+04  4.7928E+04
0000110   2.6750E+06 -2.1013E+05 -1.7562E+06
0000111   3.3462E+06  7.0533E+05 -7.0900E+05
0000112   3.9539E+06  9.1842E+05  6.7744E+05
0000113   1.7027E+06 -1.3385E+05 -3.2796E+05
0000114   2.6250E+06 -3.7396E+05 -4.1843E+05
0000115   5.7259E+06  3.4652E+06  1.2437E+06
0000116   3.8498E+06  2.5004E+06  7.1193E+05
0000117   3.2580E+06  4.4226E+05  3.2781E+04
0000118   2.1943E+06  5.9024E+05  4.7581E+04
0000119   4.0753E+06  4.0614E+05  8.3483E+05
0000120   2.2940E+06  2.6169E+05  2.6564E+05
0000121   2.8364E+06  9.0229E+05 -1.0461E+06
0000122   3.6733E+06 -2.2026E+05  1.8023E+06
0000123   6.6860E+05 -6.5158E+04 -3.3861E+05
0000124   3.4992E+06 -5.1258E+05 -1.5424E+05
0000125   3.5327E+06 -1.8120E+05  4.2753E+05
0000126   3.6475E+06 -1.0171E+04 -9.2067E+05
0000127   1.3136E+06  3.3427E+05 -1.9344E+05
0000128   4.2401E+06  2.6117E+04 -1.1474E+06
0000129   3.9847E+06 -7.6751E+05 -8.9919E+05
0000130   2.8536E+06  1.1342E+05 -7.5727E+05
0000131   2.7558E+06  5.6903E+05 -1.9742E+06
0000132   3.3786E+06 -1.2040E+06  2.8383E+05
0000133   2.7996E+06  1.6766E+04  5.8605E+04
0000134   3.4008E+06 -3.6303E+05 -8.3878E+04
0000135   3.2502E+06  5.6693E+05 -1.8977E+06
0000136   2.5550E+06 -1.5509E+06  1.4147E+05
0000137   2.7005E+06  4.4060E+04 -3.2005E+05
0000138   1.8030E+06  3.7538E+05 -2.0588E+06
0000139   3.6226E+06  8.8863E+04 -6.4232E+05
0000140   3.3669E+06  2.6583E+06 -2.7494E+06
0000141   1.7137E+06 -1.1431E+06 -7.4420E+05
0000142   2.3310E+06  3.7818E+05  1.0255E+06
0000143   3.7494E+06 -7.2048E+05 -6.5144E+05
0000144   3.6316E+06 -2.0643E+06  1.0650E+06
0000145   3.2031E+06  7.2076E+05  1.3261E+06
0000146   3.8429E+06  8.2124E+05 -2.7111E+05
0000147   4.0425E+06 -5.2448E+05  1.2733E+06
0000148   3.8020E+06  2.2272E+06 -1.3183E+05
0000149   5.2754E+06 -1.6714E+06  1.9624E+06
0000150   3.6518E+06 -1.2080E+06  4.2688E+05
0000151   2.2425E+06 -4.3595E+05  7.7489E+05
0000152   1.3535E+06  6.1623E+05 -2.4506E+05
0000153   2.8512E+06  2.2410E+05 -1.2573E+06
0000154   2.9985E+06  7.9385E+04 -8.3086E+05
0000155   1.6078E+06 -8.6346E+04 -8.7676E+05
0000156   2.4751E+06  2.5940E+05  9.6755E+05
0000157   3.0760E+06  9.8504E+03  3.0694E+05
0000158   2.4677E+06  1.2219E+05 -8.4521E+05
0000159   2.6528E+06  8.7921E+05  1.1143E+05
0000160   4.9893E+06 -1.0922E+06 -2.7450E+05
0000161   1.6026E+06 -1.2331E+06  8.8339E+05
0000162   2.6890E+06 -9.0413E+05 -7.4126E+05
0000163   2.6735E+06  2.7822E+05  1.6733E+05
0000164   3.3379E+06  1.1868E+06  1.3169E+06
0000165   2.9670E+06 -5.5542E+05  1.2013E+06
0000166   2.8631E+06  1.1483E+06 -4.7069E+05
0000167   2.0691E+06  3.6243E+05 -8.3517E+05
0000168   3.9948E+06  3.0216E+05  5.5054E+05
0000169   2.9361E+06  1.2943E+06  4.4097E+05
0000170   5.5826E+06  1.2351E+06 -7.5168E+05
0000171   2.0137E+06 -4.1681E+05  5.1931E+05
0000172   3.0577E+06 -1.7990E+06 -4.7083E+05
0000173   1.0369E+06  9.1128E+05  1.1620E+06
0000174   5.8884E+06 -6.8258E+05  3.8753E+05
0000175   2.3870E+06  7.7098E+05  1.0455E+06
0000176   4.2061E+06 -1.2645E+06 -9.7154E+04
0000177   6.5040E+05  3.9192E+05  1.4282E+05
0000178   2.7310E+06 -1.0108E+06 -2.8244E+04
0000179   3.0812E+06  1.0252E+06 -9.6424E+05
0000180   2.1373E+06 -1.3630E+06  9.4428E+05
0000181   3.3076E+06  9.9454E+05 -9.0717E+04
0000182   2.1991E+06  2.0734E+06  4.0737E+05
0000183   4.8198E+06  1.1306E+06 -1.1685E+06
0000184   2.2669E+06 -9.2939E+05 -8.0349E+05
0000185   2.2949E+06  7.7489E+04  3.8817E+04
0000186   4.0676E+06 -2.1141E+04  5.5941E+05
0000187   3.6244E+06  5.2574E+05 -5.3006E+05
0000188   2.7631E+06 -1.4042E+06  1.0455E+06
0000189   1.6568E+06 -9.2621E+05  1.5658E+06
0000190   2.4274E+06 -2.0115E+04  2.0399E+06
0000191   3.3030E+06 -2.3043E+05  3.3076E+06
0000192   7.4882E+05 -6.8402E+05 -1.9099E+06
0000193   2.4779E+06  2.9911E+06 -6.0149E+04
0000194   3.9420E+06 -1.4191E+06 -5.8465E+05
0000195   3.3308E+06 -4.5255E+05 -1.4287E+06
0000196   2.5286E+06 -2.8865E+06  2.2640E+05
0000197   1.7730E+06  3.6631E+05 -7.0570E+05
0000198   1.7452E+06 -1.8019E+05  9.7870E+05
0000199   3.5626E+06  2.0056E+05 -7.3231E+05
0000200   2.6721E+06 -4.1260E+05 -6.4257E+05
0000201   4.5770E+06 -4.3644E+05  1.5224E+05
0000202   3.5696E+06 -1.2810E+05  3.8920E+04
0000203   1.9520E+06  8.3147E+05  3.0267E+05
0000204   3.1966E+06  9.4824E+04  4.2242E+05
0000205   1.9065E+06  4.4710E+05 -3.6369E+05
0000206   4.2495E+06 -8.4127E+05 -7.8755E+05
0000207   3.1309E+06 -1.4602E+06 -9.8081E+05
0000208   2.7857E+06 -1.3957E+06  1.4179E+06
0000209   2.8412E+06  8.7348E+05 -4.4242E+05
0000210   3.3148E+06 -1.3855E+06  4.9534E+05
0000211   2.9556E+06  8.6325E+05 -6.4562E+05
0000212   2.8044E+06 -8.8089E+05  6.4724E+05
0000213   2.3366E+06  9.1378E+05 -2.9379E+04
0000214   4.0612E+06  2.8735E+05  8.9147E+05
0000215   2.2328E+06  4.1430E+05  3.5331E+05
0000216   1.0950E+06  1.9722E+05 -5.8923E+05
0000217   1.1589E+06 -1.4888E+06  2.2951E+06
0000218   2.6379E+06 -7.1959E+05  1.4233E+06
0000219   2.6789E+06  5.4058E+05 -2.0505E+06
0000220   3.7327E+06 -8.6060E+05  5.5509E+05
0000221   2.0809E+06 -2.1078E+05  1.6292E+06
0000222   3.7135E+06  3.0792E+05 -8.7925E+05
0000223   2.1305E+06  1.1092E+06 -3.3249E+05
0000224   2.8422E+06 -7.6847E+05 -3.3075E+05
0000225   4.8898E+06  7.1665E+05 -8.6196E+05
0000226   5.3135E+06  2.1034E+05 -1.5182E+06
0000227   3.4125E+06  7.5947E+05 -3.3992E+05
0000228   2.9287E+06 -1.2067E+06  4.5139E+05
0000229   2.5043E+06  9.2512E+05 -1.5475E+05
0000230   3.5179E+06  9.9385E+05 -8.0308E+05
0000231   1.5128E+06 -1.5048E+06  3.3479E+05
0000232   2.4239E+06 -1.2737E+06  2.7433E+04
0000233   3.5216E+06  2.0520E+06 -4.0045E+05
0000234   2.7368E+06 -3.9556E+05  6.2404E+04
0000235   2.5109E+06 -7.3953E+05 -3.9292E+04
0000236   3.0805E+06 -1.2351E+06  4.9051E+05
0000237   3.1683E+06  1.3213E+05  2.0069E+06
0000238   2.9632E+06 -4.7418E+05 -1.1846E+06
0000239   3.5949E+06  6.0759E+05 -1.3631E+06
0000240   3.3581E+06  1.6157E+06  4.0566E+04
0000241   2.6366E+06  3.9492E+05  1.7388E+06
0000242   3.2406E+06  1.1643E+06  4.4154E+05
0000243   2.1914E+06 -3.5522E+05 -6.9478E+04
0000244   5.1743E+06  1.8079E+06  9.5032E+05
0000245   2.3359E+06  4.9998E+05 -2.1275E+05
0000246   4.1704E+06 -1.6964E+06 -1.5404E+06
0000247   1.2801E+06 -1.0040E+05  1.8719E+05
0000248   2.4391E+06  8.0563E+05 -1.1284E+06
0000249   3.4754E+06  7.6988E+05  1.3006E+06
0000250   1.0225E+06 -1.2254E+06  2.2048E+06
0000251   3.0177E+06  4.2319E+05 -5.8050E+05
0000252   2.7087E+06  1.5780E+06  8.6107E+05
0000253   1.6864E+06 -5.6080E+05 -5.9101E+05
0000254   2.8920E+06 -3.9901E+05 -9.4133E+05
0000255   2.6531E+06 -8.7814E+05 -6.5754E+05
0000256   2.0895E+06  1.8242E+06 -2.0557E+06
0000257   2.8936E+06 -1.1894E+06  1.5525E+06
0000258   3.2508E+06  7.4493E+05 -1.7335E+06
0000259   3.6054E+06  5.3293E+05  1.6885E+06
0000260   1.1129E+06 -3.3155E+05  9.5826E+05
0000261   6.0926E+05  3.0290E+05  3.3464E+05
0000262   3.3745E+06  7.6118E+05 -5.1667E+05
0000263   3.5548E+06 -3.9986E+05 -9.3032E+05
0000264   3.7018E+06 -1.2088E+06 -2.4041E+06
0000265   2.4012E+06  1.4228E+06 -6.1545E+04
0000266   3.8619E+05 -3.1647E+05 -1.3248E+06
0000267   4.2223E+06  1.6280E+06  2.1445E+06
0000268   3.3270E+06 -1.4373E+05 -5.2902E+05
0000269   3.4604E+06 -2.1616E+05  2.2896E+05
0000270   1.1556E+06 -3.7834E+05 -1.5753E+05
0000271   2.2404E+06 -1.2583E+06 -6.3606E+05
0000272   6.1414E+05 -1.8753E+06 -3.2534E+05
0000273   2.1926E+06 -1.1786E+06  1.3993E+05
0000274   1.3148E+06  3.1979E+06 -8.9743E+05
0000275   5.1454E+06  1.2684E+06 -9.1151E+04
0000276   2.7112E+06  3.4620E+05  1.0215E+05
0000277   3.6714E+06  2.6621E+05 -1.6557E+06
0000278   3.7731E+06  1.6172E+06 -5.3067E+05
0000279   2.7586E+06 -2.5445E+06  6.6840E+05
0000280   3.1560E+06  8.4067E+05  1.3263E+06
0000281   4.8124E+06 -1.6318E+06 -3.7825E+05
0000282   2.7872E+06  4.0303E+03 -8.1874E+04
0000283   3.3741E+06  1.3298E+06 -8.7973E+05
0000284   2.9847E+06 -3.1188E+05 -6.2359E+05
0000285   1.8621E+06  5.7098E+05 -7.3175E+05
0000286   3.5596E+06  7.4736E+05  1.3273E+05
0000287   3.5814E+06  8.6822E+05  6.1245E+05
0000288   3.2106E+06 -5.3135E+05 -1.2429E+06
0000289   2.1315E+06  1.0035E+06  1.7807E+05
0000290   3.3774E+06  2.2785E+06 -1.1138E+06
0000291   4.2752E+06  1.1768E+05  1.9479E+05
0000292   3.7938E+06  8.2232E+05 -1.4697E+05
0000293   2.6129E+06  1.2791E+05 -2.1018E+06
0000294   1.7608E+06  6.5556E+05 -8.5631E+05
0000295   3.1509E+06  1.1176E+06 -8.2860E+05
0000296   2.5162E+06  2.8409E+05  9.6683E+05
0000297   3.5342E+06 -9.6195E+04 -1.7624E+06
0000298   6.2099E+06  1.4141E+06 -9.4849E+05
0000299   3.0785E+06 -1.2109E+06  1.7820E+05
0000300   1.4717E+06  1.7113E+06 -2.4837E+06
0000301   2.7846E+06  9.7254E+05  1.1069E+06
0000302   3.5088E+06  2.8002E+04  1.3385E+05
0000303   1.5752E+06  2.5429E+05  3.4434E+05
0000304   4.9864E+06  1.8520E+06 -2.6485E+05
0000305   3.1322E+06 -9.2613E+04 -1.4525E+06
0000306   2.3827E+06 -2.1826E+06 -1.4130E+06
0000307   3.7561E+06  1.2709E+06 -7.5804E+05
0000308   3.4742E+06 -1.3239E+06 -1.6969E+06
0000309   4.3401E+06 -7.8891E+05  1.5109E+04
0000310   1.3636E+06 -2.5407E+05 -2.4012E+05
0000311   1.9259E+06  6.8843E+05  2.0220E+06
0000312   3.9444E+06 -1.4251E+06  2.0178E+06
0000313   4.6459E+06  1.2153E+06 -2.0180E+06
0000314   1.6972E+06 -5.4504E+05  6.6780E+04
0000315   2.6558E+06 -1.2162E+06  1.3955E+03
0000316   4.2710E+06 -7.8508E+05 -5.4562E+05
0000317   2.2020E+06 -8.7143E+05 -6.4696E+05
0000318   1.5406E+06  1.8860E+05 -1.2971E+06
0000319   3.9246E+06  3.2499E+05 -5.5728E+05
0000320   3.8252E+06  1.4183E+06  7.0911E+05
0000321   1.2807E+06 -4.8495E+05 -3.6162E+03
0000322   5.0603E+06 -1.8353E+05  9.1585E+05
0000323   4.8672E+06  7.8622E+05 -1.4930E+06
0000324   2.8975E+06 -2.4368E+06 -1.9223E+06
0000325   2.6911E+06 -5.5070E+05  2.5710E+06
0000326   3.6536E+06  2.9815E+05  3.1490E+05
0000327   4.6710E+06 -6.9575E+05  1.0594E+06
0000328   4.5204E+06 -1.3237E+06 -8.5431E+04
0000329   4.0960E+06  9.4771E+05 -5.1865E+05
0000330   2.5077E+06 -6.2761E+05  1.1937E+06
0000331   2.1717E+06 -1.0742E+06  1.1701E+06
0000332   2.2805E+06  9.8116E+05 -8.0218E+05
0000333   4.1186E+06  1.9589E+05 -1.2402E+06
0000334   9.7226E+05 -8.3990E+05  1.0154E+06
0000335   4.5399E+06 -3.7221E+05  1.3107E+06
0000336   1.8170E+06  3.5643E+05  4.8444E+05
0000337   1.9094E+06 -4.9260E+05  1.6811E+05
0000338   3.1256E+06  1.4861E+05  2.5012E+06
0000339   1.7004E+06  1.5058E+05 -7.2427E+05
0000340   1.7985E+06  2.0564E+06  4.7712E+05
0000341   3.3168E+06  1.8663E+06  3.5069E+05
0000342   5.4290E+06 -2.9145E+05 -1.3532E+06
0000343   3.8694E+06  3.2847E+05  1.0513E+05
0000345   3.0931E+06 -2.4766E+06 -2.2670E+04
0000346   5.0726E+06  2.5004E+06 -2.8431E+05
0000347   3.5627E+06  2.2559E+05 -1.3589E+05
0000348   1.2996E+06  9.1344E+05 -9.2260E+05
0000349   1.6838E+06 -1.6188E+06 -1.9822E+05
0000350   9.5695E+05  4.0705E+05 -3.5471E+05
0000351   1.8294E+06  8.0043E+04 -3.3467E+05
0000352   9.2840E+05  3.1355E+05 -5.5235E+05
0000353   6.1858E+05 -7.0730E+05  2.3248E+05
0000354   2.1764E+05 -5.5474E+04  3.8299E+04
0000355   3.0704E+06 -3.4236E+05  1.7421E+06
0000356   3.9954E+06 -8.7949E+05 -7.0024E+05
0000357   2.5378E+06  5.0029E+05  3.6515E+05
0000358   3.0737E+06 -5.8775E+05 -2.3847E+05
0000359   4.2398E+06 -1.3091E+06 -2.0546E+05
0000360   2.1196E+06 -2.9658E+05 -1.6332E+04
0000361   2.1748E+06  1.9067E+05 -1.7723E+05
0000362   4.0823E+06  2.4317E+05  1.5683E+06
0000363   4.1357E+06 -7.2118E+05 -1.2112E+05
0000364   4.2474E+06  1.2378E+06  5.2452E+05
0000365   1.1070E+06  6.5649E+05  1.5591E+06
0000366   4.5605E+06  5.4381E+05 -2.8316E+04
0000367   4.0965E+06  1.0253E+06  1.3593E+06
0000368   2.3699E+06  1.8459E+05  7.7532E+05
0000369   2.5905E+06  4.0704E+04 -8.6448E+05
0000370   3.7857E+06 -1.6812E+06  2.0975E+06
0000371   3.8221E+06 -8.8162E+05  1.1660E+06
0000372   2.2353E+06  1.9507E+06 -1.2335E+06
0000373   3.3794E+06  1.0026E+06  2.4753E+06
0000374   2.2935E+06  1.0420E+06  9.3845E+05
0000375   3.8401E+06 -8.7881E+04  2.1517E+05
0000376   2.1291E+06 -1.1913E+06 -2.6660E+05
0000377   4.7114E+06  7.2739E+05  1.6302E+05
0000378   1.4272E+06  7.4572E+05  1.1351E+06
0000379   4.4403E+06 -9.4530E+05  5.9104E+05
0000380   3.0843E+06  8.1691E+05  7.2328E+05
0000381   1.9068E+06  1.0858E+06  2.5790E+04
0000382   1.7816E+06  5.6778E+05  9.8845E+04
0000383   3.1582E+06 -4.7907E+05  3.4133E+03
0000384   1.1363E+06 -1.1347E+06 -4.8053E+05
0000385   4.0123E+06 -1.3762E+06  7.6765E+05
0000386   3.5231E+06  1.9654E+06  1.7285E+06
0000387   2.6349E+06 -8.2768E+05 -9.1382E+05
0000388   2.7339E+06  1.2395E+06 -5.3613E+05
0000389   2.9061E+06 -3.2293E+05  4.6004E+05
0000390   6.4773E+05  2.8008E+05  7.7166E+04
0000391   1.4767E+06 -3.1425E+05 -3.7253E+05
0000392   1.9489E+06 -1.4188E+06 -2.2815E+05
0000393   3.0376E+06 -3.7197E+04  6.1689E+05
0000394   1.9496E+06 -5.0124E+05  1.8077E+06
0000395   2.6418E+06  1.0413E+05 -4.5633E+04
0000396   1.5239E+06 -8.9253E+04 -3.6457E+05
0000397   9.8629E+05 -2.0027E+05  1.7051E+05
0000398   5.0471E+06  1.9911E+05 -1.2748E+06
0000399   1.4349E+06  5.7707E+05 -2.9918E+05
0000400   7.6191E+05  5.8564E+05 -9.4133E+05
0000401   3.1633E+06  2.2615E+05 -3.2543E+05
0000402   3.4722E+06  5.2721E+05 -1.1823E+05
0000403   2.8229E+06  4.5092E+05 -3.8576E+05
0000404   3.0196E+06  1.1863E+06  6.0955E+05
0000405   3.2518E+06 -1.5439E+06  8.3009E+05
0000406   1.3608E+06 -1.0289E+04 -1.3385E+06
0000407   2.2483E+06 -1.4272E+06  3.3271E+05
0000408   2.6832E+06  1.3947E+06 -8.0260E+05
0000409   2.6399E+06  2.9130E+05 -1.4976E+05
0000410   5.2361E+06  8.9416E+05  1.1374E+06
0000411   3.2505E+06 -1.1318E+06  1.9473E+04
0000412   2.4824E+06 -1.6844E+06 -7.6072E+05
0000413   4.0583E+06 -8.1153E+05  7.5666E+05
0000414   4.4298E+06 -4.9292E+05  2.3587E+06
0000415   1.1683E+06  2.3749E+03  6.1380E+05
0000416   2.5323E+06  3.4982E+05  1.3548E+06
0000417   2.2515E+06 -2.3381E+06  4.4498E+05
0000418   4.4385E+06  1.0233E+06  7.1019E+05
0000419   5.2763E+06 -1.1917E+06 -7.8872E+05
0000420   3.0789E+06 -8.3514E+05  1.9096E+05
0000421   4.0102E+06  4.2829E+05 -1.9385E+05
0000422   1.4306E+06 -4.2327E+04  4.5107E+05
0000423   2.6086E+06  9.5603E+05  8.8601E+05
0000424   5.5176E+06  3.3750E+05 -1.2385E+06
0000425   3.5761E+06  1.1855E+05 -9.8662E+05
0000426   3.1382E+06  1.1730E+06  8.4921E+05
0000427   2.0446E+06 -9.1488E+05 -8.1052E+04
0000428   2.6577E+06 -7.9145E+04 -8.1629E+05
0000429   3.3759E+06 -1.8191E+05  1.1581E+06
0000430   1.9477E+06  5.0756E+05 -5.1330E+05
0000431   2.6762E+06  1.6515E+06  1.2707E+06
0000432   1.6374E+06  1.8807E+06 -2.2721E+06
0000433   8.3888E+05  4.6195E+05  1.9409E+06
0000434   2.6607E+06  6.7643E+05 -5.8288E+05
0000435   1.2321E+06  6.5798E+05  8.0835E+05
0000436   3.8935E+06 -5.5597E+05  1.8969E+05
0000437   2.7806E+06  2.5286E+05  6.5342E+05
0000438   1.4297E+06  1.1282E+06 -4.5200E+05
0000439   2.8333E+06  7.5293E+05  1.5954E+05
0000440   2.1143E+06  3.7762E+05  2.0721E+04
0000441   7.7932E+05  6.8657E+05  4.6024E+05
0000442   1.5985E+06 -2.8499E+05  1.6302E+06
0000443   4.4625E+06  1.5138E+06  7.2135E+05
0000444   4.0978E+06 -1.0183E+06  6.8187E+05
0000445   3.3004E+06 -5.1009E+05  4.6638E+05
0000446   4.2561E+06 -1.4662E+06 -1.0222E+06
0000447   4.2570E+06 -1.1951E+06 -3.0987E+05
0000448   4.4247E+06 -1.4065E+06  4.5165E+05
0000449   3.1284E+06  3.8267E+05  2.7185E+05
0000450   9.2129E+05  1.0466E+06  6.5906E+05
0000451   1.7218E+06 -1.3741E+06  1.3421E+06
0000452   1.4719E+06 -3.6360E+05  4.6489E+05
0000453   3.2516E+06  6.0011E+05  5.2722E+04
0000454   3.2282E+06 -1.4730E+05 -2.6262E+04
0000455   3.9317E+06 -1.0775E+06  3.0500E+05
0000456   3.4488E+06 -2.8599E+05 -1.5561E+06
0000457   2.3476E+06 -1.2719E+06 -9.4293E+05
0000458   4.4244E+06  1.1178E+06  4.6932E+05
0000459   2.3708E+06 -5.8151E+05 -1.2364E+06
0000460   1.4543E+06  1.0411E+05 -1.3732E+05
0000461   3.5645E+06 -1.4588E+06  7.9005E+05
0000462   2.0368E+06  1.3571E+06 -2.3188E+04
0000463   4.3530E+06  1.8340E+06 -1.3569E+06
0000464   1.6118E+06 -5.0635E+05  1.1786E+06
0000465   2.9902E+06 -3.7101E+06  2.5473E+06
0000466   2.1078E+06  8.0965E+05 -9.2281E+04
0000467   2.3176E+06  2.9635E+05  6.0512E+05
0000468   2.4258E+06 -5.8354E+05  2.5055E+06
0000469   2.0379E+06  2.5350E+04 -1.2817E+06
0000470   2.3863E+06 -7.7508E+05  1.8529E+06
