============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1842070.E-04 keV
0000107   4.8356E+06  6.6911E+04 -5.0135E+05
0000108   4.1276E+06  4.6335E+05 -6.7779E+05
0000109   1.0380E+06  8.9692E+04 -2.7811E+05
0000110   1.7463E+06 -2.2767E+05  4.4957E+05
0000111   6.5914E+06  5.2110E+04 -2.8208E+05
0000112   2.5560E+06 -7.6889E+05 -6.9996E+05
0000113   4.3238E+06  4.5640E+05 -2.2690E+04
0000114   3.5865E+06  1.8180E+06  4.7037E+05
0000115   5.7715E+06 -2.4534E+06  6.6593E+04
0000116   6.4216E+06  6.2333E+05 -4.2388E+05
0000117   5.2453E+06  8.8897E+05  9.2592E+05
0000118   5.1946E+06  1.0377E+06  3.1954E+04
0000119   4.4018E+06 -2.4741E+05 -3.0490E+05
0000120   1.3545E+06 -7.8503E+05 -4.3529E+05
0000121   3.6127E+06  1.4772E+06 -3.5497E+06
0000122   2.5377E+06 -2.4639E+05  5.7353E+05
0000123   5.4722E+06 -9.6061E+05 -1.3092E+06
0000124   3.0352E+06  1.1278E+06 -7.9645E+05
0000125   3.3566E+06 -7.9711E+05  4.3887E+05
0000126   2.0299E+06  7.8758E+05 -2.7199E+05
0000127   1.4231E+06 -6.8604E+04  5.5550E+05
0000128   1.4610E+06 -9.0725E+05 -1.0045E+05
0000129   9.6320E+05 -5.7879E+05 -6.7386E+05
0000130   2.3565E+06 -3.8252E+06  7.5238E+05
0000131   2.3083E+06  1.7582E+06  7.3970E+05
0000132   5.0240E+06 -6.8168E+05  3.2438E+06
0000133   4.1619E+06  2.1090E+06  1.8424E+06
0000134   3.4321E+06  8.8091E+05  5.3659E+05
0000135   1.7461E+06  4.1098E+05  9.5556E+05
0000136   3.5356E+06 -2.1221E+06 -7.8197E+05
0000137   2.4723E+06 -7.9498E+05  6.8840E+05
0000138   3.6173E+06 -7.2760E+05  1.3403E+06
0000139   1.5134E+06  1.1972E+06 -1.2629E+05
0000140   3.7570E+06 -1.5919E+06 -2.7291E+05
0000141   5.6134E+06  9.1585E+05  2.5767E+06
0000142   2.4288E+06 -5.7282E+05  7.7347E+05
0000143   2.9048E+06 -3.9630E+05 -5.2003E+05
0000144   1.2503E+06 -8.2182E+05  5.7260E+05
0000145   4.0105E+06 -7.7185E+04  4.6819E+05
0000146   3.9323E+06  2.2189E+06 -5.1850E+05
0000147   5.0970E+06  2.0426E+05 -8.7250E+05
0000148   2.6345E+06 -1.3903E+06 -7.3961E+05
0000149   5.5114E+06 -1.3886E+06 -1.4294E+06
0000150   5.1364E+06 -6.7108E+05  2.2741E+06
0000151   5.4932E+06  2.4544E+06  4.2099E+05
0000152   2.1432E+06 -1.0536E+06 -1.5617E+06
0000153   2.1538E+06  1.4900E+06 -9.9311E+05
0000154   4.3070E+06  1.0845E+06 -3.6234E+05
0000155   6.0140E+06  5.1490E+05 -3.2833E+05
0000156   2.3647E+06  3.2978E+05  9.2797E+05
0000157   1.7619E+06 -3.3044E+05  5.5147E+05
0000158   6.6025E+05  9.7550E+05 -8.0877E+05
0000159   3.7953E+06  7.8934E+05 -1.9480E+06
0000160   5.4461E+06  3.1866E+05  1.3616E+06
0000161   5.3215E+06 -1.0435E+06  1.5176E+06
0000162   3.8693E+06 -2.8199E+06  2.8744E+06
0000163   2.3914E+06 -1.0209E+06 -2.3525E+06
0000164   1.5630E+06 -1.8723E+06  1.8753E+05
0000165   3.3068E+06 -8.2622E+05  6.2986E+05
0000166   3.6673E+06  1.5030E+06 -1.3503E+06
0000167   1.2423E+06 -6.1805E+05  1.6022E+06
0000168   1.9244E+06 -1.9423E+06  2.6498E+05
0000169   2.6338E+06  1.4814E+05 -7.7790E+05
0000170   3.8135E+06  2.1478E+06  5.0674E+05
0000171   5.1077E+06  2.3157E+06  1.1747E+06
0000172   4.5143E+06 -2.0487E+06 -1.9139E+05
0000173   2.2217E+06  2.2297E+06  5.0856E+05
0000174   5.3181E+06 -9.3502E+05  1.3690E+06
0000175   2.9526E+06  3.2007E+05 -1.1156E+06
0000176   5.2233E+06  3.7307E+03  7.2331E+05
0000177   3.1519E+06 -6.2937E+04 -1.0621E+06
0000178   2.5192E+06 -1.7017E+06  1.2086E+06
0000179   2.2091E+06 -1.7942E+05  2.3334E+06
0000180   3.1836E+06 -7.3325E+05  7.7381E+05
0000181   4.3897E+06 -8.3607E+05 -1.1688E+06
0000182   3.6297E+06  3.3871E+04 -1.4708E+06
0000183   1.6270E+06  1.8563E+05  9.1877E+02
0000184   4.8587E+06 -1.4919E+06 -3.6534E+05
0000185   2.6185E+06 -2.9421E+06 -1.7043E+06
0000186   4.2561E+06  3.1150E+05  1.9766E+04
0000187   4.7903E+06  1.6911E+06  1.5282E+05
0000188   3.1808E+06  1.2277E+06 -1.4065E+05
0000189   2.1419E+06 -1.5595E+06  1.6195E+05
0000190   4.4216E+06 -1.0219E+06  1.4515E+06
0000191   2.5628E+06  5.1198E+05 -1.3735E+06
0000192   4.3077E+06  1.0853E+06  1.9432E+06
0000193   2.8949E+06 -8.0170E+05  1.0721E+06
0000194   3.5471E+06  9.6506E+05 -6.2884E+05
0000195   3.0715E+06  9.7294E+05 -3.0295E+05
0000196   2.5945E+06 -7.4628E+05 -6.9929E+05
0000197   2.3312E+06 -1.2310E+06  2.1066E+06
0000198   3.7259E+06  4.3360E+05 -1.6155E+05
0000199   3.4027E+06  3.3363E+05 -5.9546E+05
0000200   4.6234E+06  2.8293E+06 -2.8470E+06
0000201   4.3963E+06 -1.2508E+06 -1.4076E+06
0000202   5.2074E+06 -1.4057E+06  1.5636E+06
0000203   1.4375E+06 -3.2964E+05 -1.5503E+05
0000204   4.0309E+06 -3.1343E+06 -9.0367E+04
0000205   4.9988E+06  1.3325E+06 -1.1540E+06
0000206   3.0592E+06  1.1470E+06  3.2301E+06
0000207   3.2172E+06 -5.0795E+05 -6.6626E+05
0000208   5.6847E+06  1.6668E+06  7.4654E+04
0000209   4.7995E+06  1.5110E+06 -6.0303E+05
0000210   2.7776E+06 -1.2648E+06 -4.5264E+05
0000211   4.1634E+06 -3.5075E+05  1.1851E+06
0000212   3.9023E+06  8.0929E+04  7.7735E+05
0000213   3.3887E+06  1.0653E+06 -2.0327E+06
0000214   3.2730E+06  6.6154E+05 -1.0087E+06
0000215   4.1592E+06  2.8297E+05 -1.6729E+06
0000216   4.3622E+06 -1.6788E+06 -6.6333E+03
0000217   2.1874E+06  1.1073E+06  5.7854E+05
0000218   4.2195E+06  2.2847E+05 -9.9870E+05
0000219   2.5162E+06 -7.3086E+05  1.1927E+06
0000220   3.2805E+06  1.0711E+05 -1.6232E+06
0000221   6.4754E+06  6.2698E+05  7.1906E+05
0000222   2.9472E+06  2.5899E+06  1.4489E+06
0000223   1.7480E+06 -1.0316E+06  5.8578E+05
0000224   3.2926E+06 -1.4377E+06 -8.4113E+05
0000225   5.9144E+05 -5.2062E+05 -1.4727E+06
0000226   4.0489E+06 -2.7747E+05 -6.2454E+05
0000227   3.7813E+06 -5.9539E+05 -9.3929E+05
0000228   2.9177E+06 -1.0365E+06  1.3957E+06
0000229   3.4419E+06  8.0358E+05 -7.6483E+05
0000230   2.8324E+06  1.7462E+06 -4.0568E+05
0000231   4.1595E+06  5.4673E+05 -2.2525E+06
0000232   1.3067E+06 -7.6566E+05  1.0555E+06
0000233   1.6227E+06  5.8416E+05  2.4789E+05
0000234   2.7312E+06  2.9838E+06 -1.1798E+06
0000235   4.3653E+06  1.7806E+06 -1.5519E+06
0000236   2.8906E+06 -1.0026E+06 -1.5827E+06
0000237   3.2697E+06 -2.3207E+06 -1.6996E+06
0000238   1.6878E+06 -4.6960E+05  1.5357E+05
0000239   4.4300E+06  1.2951E+06  1.4890E+06
0000240   4.8245E+06  1.0847E+06 -1.9910E+06
0000241   3.6397E+06 -8.8579E+05  7.6091E+05
0000242   3.5221E+06 -3.3133E+06  2.6578E+04
0000243   5.5626E+06  1.3079E+06  8.3885E+05
0000244   4.6420E+06 -1.0210E+06 -1.1345E+06
0000245   3.6614E+06  1.1405E+05  1.6467E+05
0000246   3.0981E+06  2.9984E+05 -1.5398E+06
0000247   6.3066E+06  5.4552E+05 -1.8752E+06
0000248   3.9739E+06  1.2931E+06 -6.0940E+05
0000249   3.8656E+06  3.6921E+04 -1.0518E+06
0000250   5.4107E+06  2.9329E+05  2.2073E+06
0000251   3.1093E+06  1.3500E+06 -7.4220E+04
0000252   3.7769E+06  5.7776E+05 -3.8325E+04
0000253   3.9764E+06  2.0910E+04 -4.4118E+05
0000254   3.0411E+06 -9.7282E+05 -2.9737E+05
0000255   1.7276E+06 -6.0242E+05 -3.7517E+05
0000256   3.8163E+06  1.3180E+06 -1.0239E+06
0000257   6.3529E+06 -2.4109E+06 -1.0770E+06
0000258   4.7587E+06  1.9083E+06  1.6226E+05
0000259   2.9315E+06  1.9593E+05 -3.9377E+05
0000260   2.7619E+06  4.6327E+05  7.9549E+05
0000261   2.6510E+06  1.2508E+05  1.2242E+06
0000262   3.0264E+06 -1.2656E+04 -1.5221E+06
0000263   4.3881E+06  1.9565E+06  2.4034E+06
0000264   3.1090E+06 -1.5127E+06 -1.0822E+06
0000265   5.8676E+06 -1.9591E+06  4.4633E+03
0000266   4.5298E+05 -8.8705E+04  9.3587E+04
0000267   5.6912E+06 -1.7573E+04 -1.3190E+06
0000268   3.2985E+06 -6.6578E+05 -4.2036E+05
0000269   3.0513E+06 -5.7862E+05 -3.5719E+05
0000270   2.5867E+06  7.9745E+05 -1.4234E+06
0000271   2.6355E+06 -8.7800E+05  4.6322E+05
0000272   5.5298E+06  1.0024E+06  1.0347E+06
0000273   4.0055E+06 -6.0533E+05  2.2981E+05
0000274   3.6287E+06 -1.8650E+06  1.0385E+06
0000275   4.2677E+06  7.1049E+05  1.9300E+06
0000276   3.8094E+06 -9.1203E+05  2.9540E+05
0000277   4.5521E+06 -4.3989E+05 -8.7738E+05
0000278   3.9506E+06 -2.2967E+06  1.8098E+06
0000279   4.7919E+06  5.6186E+05 -2.4161E+06
0000280   3.5298E+06 -1.8219E+05  1.1344E+06
0000281   2.9828E+06 -5.1008E+05 -3.9768E+05
0000282   4.1668E+06 -3.8326E+06  1.2253E+06
0000283   3.1523E+06 -3.6192E+05  1.4101E+06
0000284   2.8489E+06 -1.4579E+06 -1.2402E+06
0000285   4.4227E+06  1.4966E+05 -2.1432E+06
0000286   5.4391E+06  1.4379E+06  1.9325E+05
0000287   1.7444E+06  1.5754E+06 -9.7211E+05
0000288   5.3375E+06 -3.1429E+05  1.3613E+06
0000289   1.6797E+06 -1.7968E+06 -3.8397E+05
0000290   5.4205E+06 -8.7502E+05  1.4237E+06
0000291   4.7917E+06  2.2086E+06  4.7388E+04
0000292   3.7096E+06  4.1982E+05  2.1787E+06
0000293   4.4118E+06 -6.3357E+04  5.9533E+05
0000294   2.2447E+06 -1.9561E+05 -1.2471E+06
0000295   2.9334E+06 -1.1847E+06 -7.7396E+05
0000296   3.3658E+06 -1.4340E+05 -4.4392E+05
0000297   4.7066E+06  1.4345E+05  2.1337E+06
0000298   3.2958E+06  8.7357E+05  1.3087E+06
0000299   6.6042E+06  7.3682E+05 -5.3661E+05
0000300   3.5936E+06  1.0533E+06 -2.1992E+05
0000301   1.0407E+06 -4.1423E+04  7.0230E+04
0000302   4.1818E+06  1.4410E+06  6.2504E+05
0000303   2.8023E+06  1.9582E+06  1.5297E+06
0000304   2.6945E+06  3.1576E+05  4.2151E+05
0000305   4.2655E+06  1.2085E+05 -7.4304E+05
0000306   4.7596E+06  1.2726E+05  4.0979E+05
0000307   2.4869E+06 -1.5930E+06 -1.2935E+06
0000308   4.2988E+06 -2.9455E+05  5.7746E+05
0000309   3.7774E+06 -3.8521E+05 -1.4950E+06
0000310   4.5299E+05 -1.9666E+05 -1.1490E+05
0000311   4.7694E+06 -9.0057E+05 -3.8353E+05
0000312   2.6500E+06  7.7094E+04 -9.4213E+05
0000313   3.7957E+06 -2.2724E+06 -3.7118E+05
0000314   8.8646E+05 -3.1416E+05  2.1061E+05
0000315   3.6300E+06 -2.0217E+06  6.9116E+05
0000316   2.9444E+06  1.7688E+05 -1.5726E+06
0000317   4.4682E+06 -9.8960E+05  7.5664E+05
0000318   3.5236E+06 -4.5273E+05 -1.5112E+05
0000319   5.3569E+06 -1.3584E+06 -1.1965E+06
0000320   2.1457E+06  2.1352E+05  7.4163E+05
0000321   4.1293E+06 -1.6942E+06  1.3024E+06
0000322   3.2947E+06 -4.7407E+05  1.1545E+05
0000323   3.4919E+06  2.3103E+05  6.3811E+05
0000324   5.0314E+06 -1.9000E+05  1.1306E+06
0000325   4.2465E+06  6.9550E+05  3.7428E+05
0000326   4.6114E+06  6.3470E+05  8.5030E+05
0000327   5.0290E+06  6.9859E+05 -5.4023E+05
0000328   5.8125E+06 -7.0153E+05  5.1598E+05
0000329   1.6739E+06  1.3504E+05  1.7371E+06
0000330   1.9696E+06 -8.5786E+05  6.5316E+05
0000331   3.5039E+06 -3.1090E+06  1.0593E+06
0000332   4.6894E+06  2.6429E+06 -1.4677E+06
0000333   1.3632E+06  1.2906E+06 -9.2024E+04
0000334   2.0456E+06 -2.0542E+06  1.2684E+06
0000335   4.6018E+06 -2.2413E+06  1.3944E+06
0000336   2.6252E+06  1.3546E+06  2.4093E+06
0000337   4.4962E+06  4.4124E+05 -7.1431E+05
0000338   2.9251E+06  1.6900E+05  2.9531E+05
0000339   3.8216E+06 -3.4638E+06 -4.6464E+05
0000340   4.3328E+06 -5.8253E+05 -3.4792E+05
0000341   3.7058E+06  2.2129E+06  1.2196E+06
0000342   3.9997E+06 -2.9611E+05 -2.0439E+06
0000343   1.8014E+06  4.8096E+05 -1.2942E+06
0000344   2.4545E+06 -6.5615E+04 -1.7032E+06
0000345   5.8276E+06 -2.1629E+06  1.8957E+06
0000346   1.8990E+06  9.3600E+05 -1.2829E+06
0000347   6.3559E+06 -9.5212E+05  2.1914E+06
0000348   1.7686E+06 -3.1197E+05 -4.1796E+05
0000349   3.4543E+06 -1.1350E+06 -4.1804E+05
0000350   4.2758E+06 -1.8280E+06  8.0516E+05
0000351   3.6760E+06  9.4240E+05 -1.8024E+06
0000352   1.4991E+06  1.4408E+06 -4.8065E+05
0000353   5.3805E+06  3.7036E+05  1.2797E+06
0000354   2.5510E+06 -5.2168E+05  1.6765E+06
0000355   4.4720E+06  4.2657E+05 -2.5751E+05
0000356   4.9107E+06 -1.3587E+06  1.3666E+05
0000357   2.5399E+06  2.2384E+06  2.1335E+06
0000358   3.5644E+06  1.5884E+06  1.1588E+06
0000359   3.0060E+06 -8.8489E+05  4.7537E+05
0000360   2.4596E+06 -7.9867E+05  5.3747E+05
0000361   3.0446E+06  8.9085E+05 -1.7767E+06
0000362   3.4554E+06  8.5540E+04 -7.4315E+05
0000363   4.8039E+06  1.3865E+06 -9.2933E+05
0000364   4.4538E+06 -6.7179E+05 -5.5642E+05
0000365   7.0702E+06  5.8423E+05  1.9357E+05
0000366   1.8465E+05  2.3551E+04 -4.3162E+04
0000367   2.7610E+06  1.6144E+06 -1.5270E+06
0000368   2.8902E+06  9.7116E+05 -2.8928E+06
0000369   2.9229E+06 -7.3521E+05  3.5726E+04
0000370   5.5502E+06  6.0710E+05  6.6405E+05
0000371   4.1696E+06 -8.2086E+05 -5.0022E+05
0000372   7.4222E+06  2.2475E+06  1.0690E+06
0000373   1.6777E+06 -3.2686E+05  2.4008E+05
0000374   3.8057E+06  4.3824E+05  4.3647E+05
0000375   2.7734E+06  1.1758E+06  4.7986E+05
0000376   2.8492E+06 -1.7442E+05  1.5277E+06
0000377   3.6737E+06  1.1546E+06  1.3895E+06
0000378   3.8716E+06  1.5229E+06  5.6652E+05
0000379   2.6148E+06  1.1835E+06 -1.8443E+06
0000380   3.6057E+06 -1.6465E+06 -9.4112E+04
0000381   3.8055E+06 -5.4288E+05 -1.7332E+06
0000382   2.3338E+06 -1.6516E+06  1.7583E+05
0000383   1.8026E+06 -1.3719E+06  7.2278E+05
0000384   4.1913E+06 -6.3852E+05  8.5046E+05
0000385   2.5574E+06 -5.5296E+05 -1.2211E+06
0000386   4.9504E+06 -7.0298E+05  2.2968E+06
0000387   2.1028E+06  8.7954E+05 -2.7917E+05
0000388   3.3305E+06  3.0752E+05  1.3882E+06
0000389   4.3714E+06 -4.6681E+04  4.1512E+05
0000390   3.2437E+06 -4.4491E+05  5.2486E+05
0000391   2.2500E+06  1.1642E+06  1.6950E+06
0000392   4.7985E+06 -4.8932E+05 -1.9402E+06
0000393   5.2509E+06  7.6894E+05 -2.8032E+06
0000394   3.6719E+06  2.1304E+06 -2.3210E+06
0000395   4.2909E+06  6.6513E+05  4.6050E+04
0000396   5.4375E+06  2.0812E+06 -1.2955E+06
0000397   3.8183E+06  3.4527E+05  2.0073E+06
0000398   5.4453E+06 -5.7677E+05 -6.6107E+05
0000399   3.8422E+06  1.3982E+06 -4.7603E+05
0000400   3.2371E+06  1.9971E+05  1.6317E+06
0000401   6.9073E+05 -1.5707E+05 -3.9062E+05
0000402   5.3822E+06  7.6804E+04  8.8054E+04
0000403   1.6906E+06  3.3963E+05 -3.5634E+05
0000404   3.1277E+06 -1.5860E+06 -2.0125E+06
0000405   3.7343E+06  5.4747E+05  1.3114E+06
0000406   6.1225E+06 -8.1789E+05  5.2823E+05
0000407   3.3854E+06  6.8390E+05 -1.1255E+06
0000408   1.9954E+06 -1.8705E+06  1.2121E+05
0000409   4.7409E+06  2.5915E+04  1.4792E+05
0000410   4.4727E+06 -1.8202E+06  8.0589E+04
0000411   4.1530E+06 -3.3817E+05 -1.1788E+06
0000412   1.6370E+06  3.2265E+05 -2.0935E+06
0000413   4.2787E+06 -1.1623E+06 -3.7005E+06
0000414   3.4840E+06  7.0921E+05  4.3874E+05
0000415   2.3973E+06  1.2203E+06  1.1461E+06
0000416   1.9007E+06 -4.8264E+05 -9.6886E+05
0000417   2.2598E+05  1.9978E+06  2.5421E+06
0000418   3.2707E+06 -1.9042E+05  1.0281E+05
0000419   2.3677E+06  1.7037E+06  7.6280E+05
0000420   3.9825E+06 -7.8698E+05 -7.2537E+05
0000421   2.3802E+06  2.9738E+06  2.8677E+05
0000422   1.7143E+06 -2.7145E+06  2.0950E+06
0000423   3.3282E+06 -4.9491E+05  1.3500E+06
0000424   3.4023E+06 -1.9507E+06 -1.1482E+06
0000425   2.1478E+06  9.0671E+05 -5.8854E+04
0000426   2.4386E+06  8.6769E+05 -9.5201E+05
0000427   4.7536E+06  1.4717E+05  1.2274E+06
0000428   3.5961E+06  1.9452E+05 -3.6103E+05
0000429   6.5134E+06  1.0705E+06 -8.8124E+05
0000430   4.1873E+06 -8.9835E+05  9.1660E+05
0000431   4.2496E+06 -4.2649E+05  3.1869E+06
0000432   3.7501E+06 -1.1592E+06  1.0708E+05
0000433   2.0793E+06 -2.1253E+05 -2.3184E+05
0000434   4.5832E+06 -3.4496E+05 -3.8662E+05
0000435   4.1395E+06 -3.5917E+06 -1.1952E+06
0000436   3.5987E+06  6.5198E+05 -5.9528E+05
0000437   3.6184E+06 -8.2135E+05 -5.6666E+05
0000438   2.6872E+06  1.0731E+06 -1.5372E+06
0000439   4.0646E+06  2.8778E+06  4.1991E+05
0000440   1.5453E+06 -9.7177E+05 -3.7344E+05
0000441   3.3382E+06 -2.4730E+05  3.9246E+06
0000442   2.8939E+06  2.7740E+05  1.4046E+06
0000443   8.9254E+05 -6.1677E+05  6.2834E+05
0000444   2.8335E+06 -1.0035E+06 -1.0170E+06
0000445   1.2678E+06  9.9981E+05 -8.5107E+05
0000446   1.0900E+06 -1.4799E+06  9.8698E+04
0000447   3.4138E+06  2.2975E+06 -2.0537E+06
0000448   2.2894E+06 -3.8776E+05 -8.9822E+05
0000449   5.2330E+06 -3.3628E+05  8.7867E+05
0000450   4.3399E+06  1.3303E+06  3.5285E+06
0000451   3.2195E+06  2.2156E+06 -1.6194E+06
0000452   4.6264E+06 -8.0933E+05  2.0819E+05
0000453   4.5050E+06 -1.7130E+05 -2.3726E+06
0000454   6.7332E+06 -1.2940E+06 -2.8043E+05
0000455   2.5570E+06 -4.1937E+04 -6.5091E+05
0000456   3.4780E+06 -1.5579E+06  4.7591E+05
0000457   3.8686E+06 -1.3562E+06  1.1749E+06
0000458   4.8597E+06  1.4276E+04  1.4227E+06
0000459   4.1773E+06 -1.4353E+03 -9.2757E+04
0000460   1.5462E+06 -2.2956E+06 -1.0847E+06
0000461   2.7096E+06  3.0776E+06  2.1753E+04
0000462   3.3980E+06 -1.0366E+06 -1.4791E+06
0000463   2.7109E+06 -2.6145E+05 -7.6191E+04
0000464   5.6327E+06 -9.5807E+05 -3.2931E+04
0000465   3.7029E+06  2.1664E+06 -2.1457E+05
0000466   4.0066E+06 -1.7380E+06 -1.0170E+06
0000467   7.6254E+05  2.9569E+05  4.3789E+05
0000468   2.6609E+06 -1.5195E+06 -6.5650E+05
