============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0018 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.7319E+07 -2.1008E+06 -1.4124E+07
0000002   1.6325E+07 -2.4715E+06  5.4121E+06
0000003   1.0596E+07  5.2894E+06 -4.3295E+05
0000004   1.8345E+07  5.7856E+06  5.9186E+06
0000005   1.3771E+07 -1.2244E+06 -2.6220E+06
0000006   1.4122E+07  2.3691E+06 -2.6144E+06
0000007   2.0524E+07 -2.3940E+06 -6.2972E+06
0000008   1.7212E+07  1.8547E+06  3.0148E+06
0000009   1.1310E+07 -8.1373E+06  3.8768E+06
0000010   2.1940E+07  1.4408E+06  7.2242E+05
0000011   1.4459E+07  3.3127E+06 -1.9979E+06
0000012   1.7765E+07 -1.3894E+06  5.4856E+05
0000013   1.6592E+07  2.3515E+06 -2.1779E+06
0000014   2.0749E+07 -1.1165E+06 -3.1113E+06
0000015   1.6575E+07 -9.4489E+05  2.9348E+06
0000016   2.3358E+07 -2.9057E+06 -3.4009E+06
0000017   2.3577E+07  3.6449E+06 -6.6092E+06
0000018   1.3346E+07 -1.4610E+05 -8.0211E+06
0000019   1.7086E+07  2.4091E+06  7.8072E+06
0000020   1.9006E+07  5.5051E+06  2.5131E+06
0000021   2.2754E+07  3.3982E+06  7.8005E+05
0000022   1.1069E+07  3.5907E+04  4.2446E+06
0000023   2.1350E+07 -2.6336E+06 -8.1157E+06
0000024   1.9066E+07  5.1578E+05 -6.6862E+06
0000025   2.1148E+07  3.6240E+06 -2.1753E+06
0000026   1.4463E+07 -8.7787E+05 -7.3604E+05
0000027   2.3174E+07  2.5042E+06 -3.1944E+06
0000028   2.0772E+07 -3.9193E+06  4.7602E+06
0000029   1.5783E+07 -1.6107E+06 -1.8905E+06
0000030   1.9772E+07  4.6092E+05  7.3728E+04
0000031   1.6322E+07 -7.6390E+05 -3.8193E+06
0000032   1.8080E+07 -4.7259E+06  5.2940E+06
0000033   2.0957E+07  2.3759E+06 -1.2565E+06
0000034   1.5919E+07  4.2221E+06 -1.8377E+06
0000035   1.3915E+07 -7.2549E+06 -1.6919E+06
0000036   1.4198E+07  1.4838E+06  3.5521E+06
0000037   1.6506E+07 -3.1734E+05 -3.0903E+05
0000038   1.5168E+07 -4.6833E+06  7.6497E+06
0000039   2.0157E+07  5.4683E+04  1.5881E+06
0000040   1.3211E+07 -9.8989E+05  2.3712E+06
0000041   1.6597E+07 -1.5422E+06  1.5119E+05
0000042   2.4678E+07 -4.2405E+06  5.1770E+06
0000043   2.0163E+07  2.8645E+06  3.4424E+06
0000044   1.0355E+07 -1.5751E+06 -1.5129E+06
0000045   1.6329E+07  2.7186E+06 -4.1457E+05
0000046   1.5576E+07  9.0254E+06 -4.3125E+06
0000047   2.2389E+07 -3.1182E+06 -1.7366E+05
0000048   1.0934E+07 -4.6622E+06 -5.7900E+06
0000049   1.9071E+07 -4.1680E+06 -5.5584E+06
0000050   1.5873E+07  5.3900E+05 -1.0771E+07
0000051   1.2645E+07  3.5431E+05 -7.9023E+06
0000052   1.1805E+07 -5.1741E+06  7.8044E+06
0000053   1.5072E+07 -4.3281E+06  9.5002E+06
0000054   1.7149E+07 -2.0494E+06  1.8347E+06
0000055   2.0875E+07 -1.4435E+06 -3.1575E+06
0000056   1.9809E+07 -5.4582E+06 -1.3387E+06
0000057   2.1378E+07  3.5234E+06 -1.5448E+06
0000058   1.9541E+07 -7.2288E+06  2.2075E+06
0000059   1.7802E+07 -7.3149E+06  1.0330E+07
0000060   1.7515E+07 -6.4764E+06  3.5980E+06
0000061   1.8063E+07  1.2624E+07 -3.4467E+06
0000062   1.5315E+07 -7.0051E+06  4.4957E+06
0000063   1.7954E+07 -1.0059E+07  2.3145E+06
0000064   7.8217E+06  5.5088E+06  1.5205E+06
0000065   1.9381E+07  1.8505E+05 -7.2709E+06
0000066   1.9582E+07  2.1930E+06  3.0219E+06
0000067   2.1754E+07 -2.9714E+06 -3.7668E+05
0000068   2.1539E+07  7.1575E+06  1.2029E+06
0000069   2.1301E+07 -3.0633E+06  1.1253E+06
0000070   8.9206E+06  3.1705E+06  2.8305E+06
0000071   1.7429E+07 -5.8639E+06  7.8159E+06
0000072   1.9216E+07 -3.1689E+06  4.8801E+05
0000073   1.9874E+07 -1.5911E+06 -5.3075E+06
0000074   2.5227E+07 -3.4883E+05 -4.3398E+06
0000075   2.2196E+07  1.2923E+06 -1.4435E+06
0000076   1.2128E+07 -3.9505E+06 -4.1135E+06
0000077   1.9601E+07  1.3006E+06 -7.3250E+05
0000078   1.6434E+07  8.1112E+05  9.6077E+05
0000079   1.6473E+07 -4.0146E+05 -3.4787E+06
0000080   1.8383E+07  2.1198E+06  2.0447E+06
0000081   2.0113E+07  2.2588E+06 -4.6845E+06
0000082   1.8675E+07  5.3305E+06 -1.9921E+05
0000083   2.1907E+07 -5.2376E+06 -2.9262E+05
0000084   1.8996E+07  2.3731E+05  2.1732E+06
0000085   1.2605E+07  3.1438E+06 -1.2330E+06
0000086   1.0761E+07 -3.8341E+06 -5.9662E+06
0000087   1.7911E+07  7.9824E+06  4.3310E+06
0000088   1.9937E+07 -5.5530E+05  6.4372E+06
0000089   2.0559E+07  3.4061E+06  3.9543E+06
0000090   1.2156E+07  5.5162E+06 -1.8408E+06
0000091   2.1615E+07 -4.2270E+06 -2.2797E+06
0000092   1.1919E+07  1.0864E+07  3.0680E+06
0000093   1.3526E+07  7.2267E+05 -6.4037E+06
0000094   1.2251E+07  8.4167E+06  4.3143E+06
0000095   2.0793E+07 -1.3083E+06  1.3624E+05
0000096   2.1983E+07  2.3020E+06  1.0581E+06
0000097   1.8868E+07 -3.4825E+06 -2.1326E+06
0000098   1.0895E+07 -4.6809E+06 -3.5347E+06
0000099   1.5739E+07  3.7471E+06  9.0620E+05
0000100   1.7161E+07 -4.6691E+06 -4.1219E+06
0000101   2.1758E+07 -5.2401E+05  4.6577E+06
0000102   1.8423E+07  3.9808E+06  1.0520E+07
0000103   2.2616E+07  3.7211E+05  8.6685E+06
0000104   1.7101E+07  9.6899E+06 -6.5089E+06
0000105   1.0907E+07  3.2360E+05  6.0503E+05
0000106   1.9733E+07 -1.4621E+06 -1.1736E+07
