============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5428675.E-05 keV
0000108   6.8073E+05 -4.3780E+05 -3.9524E+05
0000109   7.7503E+05  3.3623E+05 -3.4036E+05
0000110   7.0789E+05  3.5278E+05  1.6878E+05
0000111   7.2689E+05  3.0027E+05  5.9936E+05
0000112   7.7653E+05 -2.1814E+05 -2.5799E+04
0000113   1.6337E+06  5.1990E+04  1.1469E+05
0000114   9.3459E+05  2.6198E+05  8.3159E+05
0000115   1.3609E+06  5.9447E+05  4.1432E+05
0000116   9.6965E+05  3.2964E+05 -4.9868E+05
0000117   3.4310E+05 -2.4390E+05  3.2549E+05
0000118   1.0179E+06 -1.6129E+05 -8.2120E+05
0000119   2.1334E+05 -7.9682E+04 -6.1005E+04
0000120   1.0385E+06 -4.5522E+05 -8.6356E+04
0000121   6.7582E+05  5.0809E+05 -1.0159E+05
0000122   8.1952E+05 -3.1001E+05  6.9939E+04
0000123   8.4943E+05  2.4641E+05  5.4375E+05
0000124   3.8346E+05 -8.9733E+04 -4.2663E+05
0000125   6.8867E+05 -4.3004E+05  1.2232E+05
0000126   1.5944E+06  1.1539E+04  4.9417E+05
0000127   1.5268E+06  2.5832E+04 -1.2623E+04
0000128   1.5618E+06  2.0456E+05  1.3851E+05
0000129   6.7960E+05 -8.3681E+05 -9.2035E+04
0000130   1.4519E+06  2.6590E+05  2.6005E+05
0000131   1.0226E+06  1.0183E+06  2.1808E+05
0000132   1.2410E+06  3.1540E+05  6.3438E+05
0000133   7.1942E+05  1.0847E+05 -1.8458E+05
0000134   1.6229E+06 -3.7959E+05  3.3250E+05
0000135   1.2578E+06 -5.2743E+05 -5.4075E+05
0000136   1.0071E+06 -2.9508E+05  4.0931E+05
0000137   1.0285E+06  3.3165E+05 -2.1399E+05
0000138   1.6614E+05  1.4581E+05 -3.5626E+05
0000139   1.3407E+06  9.4513E+05 -3.0908E+05
0000140   2.9646E+05  3.7581E+04 -1.8200E+05
0000141   9.2516E+05  4.1776E+05  1.2582E+05
0000142   8.7526E+05 -2.3073E+04  3.0486E+05
0000143   1.2904E+06 -1.0262E+06 -3.0968E+05
0000144   9.1724E+05 -7.5778E+05  1.2526E+06
0000145   3.2574E+05 -6.3047E+05  7.6643E+04
0000146   1.2861E+06 -3.7073E+04 -3.7609E+05
0000147   1.2832E+06 -4.7271E+05  5.4002E+04
0000148   1.9038E+06 -5.5144E+04  1.6383E+04
0000149   2.2543E+06  2.8742E+05  4.1310E+05
0000150   7.5644E+05  2.2717E+05  4.9268E+05
0000151   4.7974E+05 -1.2082E+05  3.0559E+05
0000152   1.7521E+06 -1.8683E+05  2.5137E+03
0000153   1.8176E+06 -7.7150E+04  3.3742E+05
0000154   7.1181E+05 -5.7523E+04 -2.2089E+05
0000155   4.8381E+05  5.0735E+05  3.2083E+05
0000156   7.1230E+05 -7.0486E+04  7.2243E+05
0000157   7.7444E+05  4.8673E+04  3.0166E+04
0000158   1.7782E+06  6.5639E+04 -2.1308E+05
0000159   6.4538E+05 -4.3624E+05 -2.7158E+05
0000160   1.3005E+06  2.0541E+05 -5.1950E+05
0000161   5.4496E+05 -4.2563E+05  1.2630E+05
0000162   1.7690E+06  2.5763E+05  7.8147E+05
0000163   1.1458E+06 -3.8547E+05 -2.5588E+05
0000164   1.0082E+06  1.4015E+05 -5.7461E+05
0000165   1.6957E+06 -8.8917E+05 -5.1949E+05
0000166   7.3715E+05 -3.5675E+05 -7.6737E+04
0000167   1.2252E+05 -7.9589E+04  8.5748E+04
0000168   8.8400E+05  1.0603E+05  2.2141E+05
0000169   7.3859E+05  2.0911E+05 -3.7074E+04
0000170   2.9949E+05  2.8929E+04 -4.5917E+04
0000171   5.9279E+05 -2.5497E+05  6.8383E+05
0000172   1.4074E+06 -3.2665E+05  2.9594E+05
0000173   6.6456E+05  1.2327E+05  2.0166E+05
0000174   1.7943E+06 -2.9000E+05  1.0422E+05
0000175   3.8581E+05 -3.7712E+05 -2.3792E+05
0000176   3.1360E+05 -1.9707E+04  3.0821E+05
0000177   1.0128E+06 -2.2773E+05  1.2192E+06
0000178   4.3620E+05 -4.0869E+04 -2.1831E+04
0000179   1.3691E+06  3.4390E+04 -2.9513E+05
0000180   1.4129E+06  4.0802E+05  7.8561E+04
0000181   1.4560E+06 -8.6732E+05  6.7220E+05
0000182   1.4796E+06 -7.3224E+05 -1.3669E+05
0000183   1.1237E+06  2.5938E+04  4.6557E+04
0000184   1.0230E+06  6.8599E+04  7.5941E+05
0000185   8.1507E+05 -2.5478E+04 -1.8767E+05
0000186   5.1923E+05  6.9220E+04 -2.4541E+04
0000187   1.6272E+06 -2.1710E+05  4.2701E+05
0000188   1.5116E+06 -9.8849E+05 -3.3127E+05
0000189   1.3093E+06  1.5436E+04  1.0915E+05
0000190   1.2959E+06 -3.9087E+05  7.7055E+04
0000191   9.5972E+05 -2.6124E+05  1.4314E+05
0000192   1.1907E+06 -7.5170E+05 -3.3497E+05
0000193   1.0786E+06 -3.9202E+05  2.9251E+05
0000194   5.3022E+05 -1.0080E+05 -6.4677E+04
0000195   8.3931E+05 -3.3083E+05 -6.8231E+04
0000196   9.6205E+05  8.9752E+04 -1.7891E+05
0000197   1.4030E+06  3.4570E+04 -5.3211E+05
0000198   3.9821E+05  5.2879E+05 -2.7984E+05
0000199   1.4880E+06 -4.0119E+04  1.1490E+05
0000200   1.7730E+06 -8.8373E+05  2.6166E+05
0000201   9.5660E+05 -2.9573E+05  1.6287E+05
0000202   1.0833E+06 -9.9330E+03  3.5016E+05
0000203   9.2692E+05  1.0808E+05  1.6952E+05
0000204   1.3391E+06 -2.6028E+05  1.9515E+05
0000205   2.1783E+06  7.9682E+05  6.3528E+05
0000206   1.0209E+06 -6.2091E+05 -2.7620E+05
0000207   1.8937E+05 -1.4737E+04  1.9126E+04
0000208   7.6432E+05  1.1543E+06  1.7222E+05
0000209   6.6171E+05 -4.6189E+05  4.4420E+05
0000210   5.7924E+05  1.6319E+05  1.6487E+05
0000211   5.5617E+05 -1.4641E+05 -1.0022E+05
0000212   1.0585E+06  3.4001E+05 -5.9643E+05
0000213   2.8907E+05  1.2715E+05  2.3931E+05
0000214   4.8805E+05  3.6049E+05  2.0884E+04
0000215   1.4273E+05  2.5159E+04  1.8428E+05
0000216   9.8893E+05  3.7959E+05 -3.7262E+04
0000217   1.2444E+06  8.5262E+05  4.6938E+05
0000218   1.1465E+06 -2.4035E+05 -3.4127E+05
0000219   2.0273E+06 -1.9406E+05 -3.3568E+05
0000220   6.6925E+05  1.0798E+04 -1.8426E+04
0000221   3.0931E+05  1.8501E+05 -2.6348E+04
0000222   1.2706E+06  5.4011E+05  3.3516E+05
0000223   1.5282E+06  9.2560E+04 -8.0293E+04
0000224   1.2649E+06 -4.8847E+05  3.2962E+05
0000225   7.3794E+05 -7.4145E+03  1.6210E+05
0000226   1.3844E+06 -6.1916E+05  1.4366E+06
0000227   3.9706E+05  1.2690E+05  3.0188E+05
0000228   1.3957E+06 -3.5811E+05 -6.5733E+05
0000229   6.7263E+05  6.5971E+04  1.5803E+05
0000230   6.0263E+05 -7.6850E+04 -1.3811E+05
0000231   7.2539E+05  4.2782E+05 -1.9643E+05
0000232   2.8362E+05 -8.9039E+05  5.2026E+05
0000233   8.1848E+05  1.2214E+05  4.7661E+05
0000234   6.5059E+05 -1.1607E+05  1.7354E+05
0000235   1.2260E+06 -7.6576E+03  1.3199E+05
0000236   1.4132E+06 -1.4405E+05 -3.0085E+05
0000237   5.8434E+05 -2.1368E+05 -2.1752E+05
0000238   8.7201E+05 -5.9748E+04  1.1140E+04
0000239   6.4870E+05  5.2665E+05 -1.5474E+05
0000240   1.6705E+06 -3.6579E+05 -7.9596E+04
0000241   1.1702E+06 -3.9842E+05  1.3532E+04
0000242   1.2233E+06  5.3285E+05  2.2028E+05
0000243   1.5417E+06 -5.1950E+05 -4.0181E+05
0000244   2.3922E+06 -4.7373E+05 -2.7249E+05
0000245   6.0664E+05 -3.1502E+05  2.2625E+04
0000246   1.2919E+06  2.3722E+05 -7.0641E+05
0000247   4.8901E+05  2.6683E+05  1.0052E+05
0000248   8.2924E+05  9.9557E+04 -9.3861E+05
0000249   1.5741E+06 -3.3881E+05 -5.9156E+04
0000250   8.3450E+05  4.8950E+05  4.9751E+04
0000252   9.0185E+05 -3.0371E+05 -1.2899E+05
0000253   1.3760E+06  1.0130E+05 -1.4335E+05
0000254   9.4809E+05 -3.3962E+05  4.4758E+05
0000255   1.5441E+06  9.7976E+04 -2.3236E+04
0000256   1.6264E+06 -1.5799E+05  2.6136E+05
0000257   1.7585E+06 -1.3198E+05 -4.6112E+05
0000258   4.9057E+05  2.0183E+05  6.9467E+04
0000259   1.7119E+06 -3.3000E+04 -3.6323E+05
0000260   1.8687E+06 -5.0095E+04 -3.8223E+05
0000261   4.7721E+05 -9.7065E+03  2.0614E+05
0000262   5.9959E+05  1.9399E+05 -7.3768E+04
0000263   6.9495E+05 -4.4070E+04 -4.2883E+05
0000264   9.1568E+05  1.1889E+03  1.3578E+06
0000265   1.2498E+06 -7.9763E+04  6.0374E+04
0000266   1.0732E+06 -1.9577E+04  3.6243E+05
0000267   6.6805E+05 -9.2475E+05 -7.7386E+05
0000268   5.0988E+05 -1.7955E+05  3.8741E+05
0000269   1.3888E+04 -1.2578E+04  1.5362E+05
0000270   3.8717E+05 -1.6310E+05 -6.9550E+05
0000271   8.4786E+05  5.5971E+04  5.5200E+04
0000272   6.8308E+05 -2.2746E+05  9.7500E+03
0000273   1.0106E+06  4.5916E+05  9.1357E+05
0000274   1.7052E+06 -7.3475E+05 -4.7929E+05
0000275   2.3517E+06 -3.1341E+05  6.4753E+05
0000276   4.9484E+05  4.6936E+05 -3.6778E+05
0000277   8.9833E+05  2.7289E+04 -3.2002E+05
0000278   1.3377E+06  3.3382E+05  9.4864E+04
0000279   4.5063E+05  4.3695E+04 -9.8271E+04
0000280   1.9394E+05 -9.1733E+04 -1.0538E+05
0000281   8.0426E+05 -3.9520E+05 -2.7856E+05
0000282   1.1654E+06 -6.7659E+05  1.6768E+05
0000283   1.1698E+06 -4.3736E+04  7.8969E+05
0000284   7.3986E+05 -4.8959E+05 -8.7340E+05
0000285   2.3077E+06  8.6500E+05  6.1877E+05
0000286   1.2498E+06 -8.6066E+04  9.0417E+05
0000287   6.9906E+04  5.4061E+05 -1.5008E+05
0000288   1.6759E+06 -2.5636E+04 -1.3943E+05
0000289   1.1399E+06  2.5849E+05  3.2448E+05
0000290   3.6566E+05 -3.2923E+05 -3.1310E+05
0000291   1.2288E+06 -5.0706E+04  1.0953E+05
0000292   1.4998E+06 -3.1028E+05  5.3800E+05
0000293   1.3571E+06  1.4727E+03 -3.3509E+05
0000294   1.8058E+06 -2.7849E+05 -3.6811E+05
0000295   4.9427E+05 -4.1090E+05 -1.9066E+05
0000296   1.5578E+06 -5.3539E+04 -2.7961E+03
0000297   1.7947E+06 -5.4480E+05 -2.8428E+05
0000298   8.3467E+05 -2.1085E+05 -1.8262E+05
0000299   1.0308E+06 -3.2125E+04 -7.0812E+05
0000300   1.4292E+06  7.3010E+04  9.8863E+05
0000301   1.2735E+06 -1.5512E+04  6.0395E+05
0000302   6.0173E+05  3.8674E+05  5.4226E+04
0000303   8.7710E+05 -1.1822E+05 -4.2483E+05
0000304   1.0150E+06  1.4547E+05 -3.7340E+05
0000305   3.1573E+05  2.4701E+05 -5.3974E+05
0000306   9.9743E+05  5.5848E+04 -1.5601E+05
0000307   1.9361E+06 -7.1394E+05  7.0920E+04
0000308   8.1018E+05 -2.9319E+05  1.0836E+05
0000309   2.4185E+05 -1.8861E+05  1.0982E+04
0000310   1.5685E+06  3.7713E+05 -1.8485E+05
0000311   1.9929E+06  1.8503E+05 -4.0313E+05
0000312   2.8151E+05  1.9367E+05  2.5908E+03
0000313   1.1745E+06  6.2445E+04 -2.9511E+05
0000314   1.7196E+06  1.0051E+05  2.5188E+05
0000315   6.6670E+05 -1.6608E+05  6.1224E+04
0000316   5.7963E+05 -9.8448E+04 -1.1926E+05
0000317   1.0354E+06  3.9837E+05 -6.1226E+05
0000318   1.1998E+06  4.4387E+05  2.7757E+05
0000319   1.0574E+06 -1.6413E+05 -7.4461E+04
0000320   5.4950E+05  2.8241E+05  1.1947E+05
0000321   9.6335E+05 -2.2215E+05 -1.1169E+05
0000322   7.1945E+05  1.1174E+05  2.5991E+05
0000323   8.9403E+05  4.1542E+04  1.9907E+05
0000324   1.2434E+06  2.2601E+05 -2.7325E+05
0000325   1.4323E+06 -8.8292E+04 -3.1604E+04
0000326   9.0214E+05  1.4580E+04 -4.4046E+04
0000327   8.1919E+05 -1.0571E+05  7.6369E+05
0000328   1.0538E+06  8.5995E+05  1.1091E+05
0000329   1.0204E+06 -1.0565E+06  4.7604E+05
0000330   1.1526E+06  2.0134E+05  3.5804E+05
0000331   1.2914E+06 -4.9074E+05  3.0778E+05
0000332   1.1334E+06  6.0357E+04 -6.7623E+05
0000333   6.7999E+05  5.8691E+05 -3.2673E+05
0000334   1.4963E+06  6.6181E+05 -1.9760E+05
0000335   1.4647E+06  5.1850E+05  4.9099E+05
0000336   1.1665E+06 -1.1689E+03 -9.1846E+05
0000337   8.9335E+05 -4.3422E+05 -6.9377E+05
0000338   1.2113E+06 -1.3733E+06  2.1942E+05
0000339   4.3561E+05 -4.4558E+05 -8.2735E+05
0000340   1.0932E+06 -2.1061E+05 -1.7192E+04
0000341   1.5929E+06 -4.3663E+05 -5.5361E+05
0000342   1.8537E+06  1.4767E+05 -5.9170E+05
0000343   1.6570E+06 -7.1622E+05  7.8839E+04
0000344   8.6029E+05  1.1562E+04  5.8890E+05
0000345   1.7865E+06 -5.9258E+05  8.5250E+05
0000346   1.4429E+05  2.3269E+05  4.1545E+05
0000347   1.6213E+06 -5.9312E+05 -7.6628E+05
0000348   1.3588E+06  6.4404E+05 -5.4765E+05
0000349   2.8512E+06 -8.4296E+04  1.3366E+05
0000350   1.2688E+06  2.1149E+05 -1.1030E+06
0000351   7.0295E+05 -6.8267E+05  7.1034E+05
0000352   1.4786E+06  1.5025E+05  8.1005E+05
0000353   9.2615E+05  1.4292E+05 -3.1237E+05
0000354   1.0533E+06 -6.3638E+05 -4.9683E+05
0000355   8.3504E+05  1.3758E+05  2.0605E+03
0000356   4.9948E+05  7.5320E+05 -3.5602E+05
0000357   1.2646E+06 -8.7253E+04 -3.8438E+05
0000358   1.1330E+06  5.5115E+05 -6.4013E+05
0000359   1.4044E+06  2.6718E+04  6.0260E+05
0000360   7.0905E+05  5.3292E+05 -3.2112E+03
0000361   1.5625E+06  2.2559E+05 -4.5195E+04
0000362   1.4631E+06  1.0206E+05 -1.6452E+05
0000363   3.4163E+05  2.0373E+05  9.6173E+04
0000364   1.2584E+06 -4.2104E+05  8.4131E+05
0000365   1.8247E+06 -2.0786E+05 -1.0620E+05
0000366   1.0195E+06 -9.1709E+05  1.8700E+05
0000367   1.0064E+06 -7.0501E+05 -2.7766E+05
0000368   1.0171E+06  4.8799E+04 -4.9309E+05
0000369   5.8360E+05  5.5577E+05  6.7021E+04
0000370   1.1751E+06 -1.1475E+06  8.3822E+04
0000371   7.5945E+05  3.4519E+05 -3.4695E+05
0000372   2.0877E+06 -1.4690E+05  2.6033E+05
0000373   2.1373E+06  3.5123E+04  3.1708E+05
0000374   1.4853E+06 -3.9030E+05  2.3176E+05
0000375   1.1086E+06 -2.4364E+05 -5.9420E+04
0000376   1.3948E+06 -2.7436E+05  2.2960E+05
0000377   1.1378E+06  1.8203E+04 -5.3874E+05
0000378   1.0442E+06  5.1324E+05 -6.5670E+04
0000379   1.3503E+06 -2.4240E+05  2.4579E+05
0000380   1.7002E+06 -3.7198E+05 -9.8966E+04
0000381   5.1251E+05 -2.7058E+05 -8.9954E+04
0000382   1.0782E+06  4.4633E+05  8.9232E+05
0000383   1.6295E+06  1.5318E+05 -2.5925E+04
0000384   1.7718E+06  6.6509E+05  3.7572E+05
0000385   1.2576E+06 -8.7509E+05  8.0148E+05
0000386   1.1555E+06  3.5700E+05 -6.9382E+05
0000387   9.2822E+05  9.4891E+04  4.5930E+05
0000388   2.3237E+06  4.3068E+05 -5.2737E+05
0000389   1.4067E+06 -2.1029E+05  1.9717E+05
0000390   1.1329E+06  5.0257E+05  2.0053E+05
0000391   7.5135E+05  1.8551E+05 -1.8219E+03
0000392   2.1039E+06  1.0088E+06 -3.0166E+05
0000393   1.6654E+06  2.4477E+05  9.0815E+03
0000394   7.7332E+05 -3.0347E+05  4.4491E+05
0000395   1.2275E+06  4.7955E+05  2.4715E+05
0000396   1.0254E+06 -9.5945E+03  1.6522E+05
0000397   1.5043E+06 -4.9895E+05 -8.3924E+05
0000398   1.1400E+06  9.7180E+04 -6.4493E+05
0000399   9.8290E+05  2.0066E+05 -7.5117E+05
0000400   1.2008E+06  4.7860E+04 -4.4601E+05
0000401   1.5299E+06 -4.1885E+05 -4.4220E+05
0000402   1.1295E+06  6.1623E+04  4.8127E+05
0000403   1.1286E+06  6.2817E+05  1.1626E+05
0000404   3.4112E+05 -5.2230E+05  1.2499E+05
0000405   1.2180E+06  3.1073E+05  3.9476E+05
0000406   9.0370E+05 -2.6073E+04 -8.9095E+05
0000407   9.8969E+05  3.3312E+05 -8.0336E+04
0000408   1.0252E+06  4.2530E+04  5.5446E+05
0000409   1.7852E+06 -5.3006E+05  6.0422E+05
0000410   8.6385E+05 -4.4775E+05 -4.7659E+04
0000411   4.2018E+05  2.9290E+05 -1.6804E+05
0000412   2.1838E+06  8.6489E+05  1.2864E+05
0000413   3.6256E+05  3.7236E+05  3.5605E+05
0000414   1.5546E+06  4.8410E+05 -3.7503E+05
0000415   6.2661E+05 -1.2861E+05  6.6172E+04
0000416   6.5647E+04 -1.1592E+05 -1.7701E+05
0000417   5.1337E+05 -1.1885E+05 -1.3049E+05
0000418   8.8212E+05  5.3854E+05  8.2384E+05
0000419   8.7111E+05 -1.0979E+05  4.8339E+05
0000420   4.8681E+05  1.4644E+05 -8.5084E+05
0000421   1.1880E+06  4.1358E+05  7.2485E+05
0000422   1.1315E+06 -2.2590E+05  1.3277E+05
0000423   8.8744E+05 -9.2328E+04  5.9853E+05
0000424   1.2068E+06 -3.7778E+05  4.9493E+05
0000425   1.8698E+06  7.6876E+04  2.1112E+05
0000426   6.5581E+05 -5.3550E+05  2.9291E+05
0000427   3.2975E+05 -2.0980E+05  2.3087E+05
0000428   2.1120E+06 -3.6605E+05 -1.4108E+05
0000429   1.3844E+06  2.2632E+05  1.3594E+04
0000430   1.8411E+06  2.4027E+05  9.5614E+05
0000431   1.2169E+06  5.3900E+05  1.4247E+05
0000432   1.7987E+06  8.3920E+05  4.1717E+05
0000433   8.1372E+05 -3.8790E+05 -2.5596E+05
0000434   3.7448E+05  6.5991E+05 -2.9514E+05
0000435   5.5738E+05  1.1376E+04 -2.7058E+05
0000436   7.6519E+05 -2.3770E+05 -3.8449E+05
0000437   9.2088E+05  7.8782E+03 -3.1097E+05
0000438   9.0099E+05 -2.3706E+05 -5.6641E+05
0000439   4.3657E+05 -9.6305E+04  5.8887E+04
0000440   2.1056E+06 -6.0837E+05  2.8173E+04
0000441   1.6417E+06 -3.6647E+05 -1.7576E+05
0000442   1.0054E+06  4.6609E+05 -1.9224E+05
0000443   1.0012E+06  4.5309E+05  1.3412E+05
0000444   1.1182E+06  2.0778E+05 -3.1472E+05
0000445   1.3006E+06 -3.5240E+05 -3.4781E+05
0000446   1.0055E+06  2.7573E+05  1.0402E+05
0000447   7.7758E+05 -4.1501E+05  3.2746E+05
0000448   3.2784E+05 -5.7606E+05  1.2099E+05
0000449   1.7898E+06 -3.2909E+04  3.6722E+05
0000450   1.4706E+06 -2.5159E+05  2.0095E+05
0000451   6.4942E+05 -1.9590E+05 -6.2488E+05
0000452   1.3122E+06 -2.4653E+05  2.7942E+05
0000453   1.0610E+06 -2.6741E+05  1.5821E+05
0000454   5.7110E+05  5.2967E+05  2.2763E+05
0000455   6.0695E+05  3.9775E+05 -9.2226E+04
0000456   1.4183E+06 -5.3559E+05 -4.0950E+05
0000457   1.1918E+06  1.0024E+05 -9.4138E+05
0000458   9.5468E+05 -8.2966E+05 -6.0781E+05
0000459   1.2737E+06  1.1167E+05  8.6569E+05
0000460   6.9781E+05 -2.8690E+04  4.6569E+05
0000461   6.1265E+05 -2.4891E+05  5.3765E+05
0000462   1.1466E+06  3.3565E+05 -2.2050E+05
0000463   1.3734E+06  1.2066E+06  6.7602E+05
0000464   1.1621E+06 -3.1529E+05  6.9060E+05
0000465   2.2551E+06 -1.6802E+05  2.2071E+05
0000466   1.9211E+06 -7.5711E+05 -1.6523E+05
0000467   5.9107E+05  8.3554E+05  8.6140E+04
0000468   6.5642E+05 -3.5634E+05 -3.9770E+05
0000469   1.4841E+06  1.5428E+05 -1.1218E+06
0000470   7.1520E+05  4.7711E+05 -4.4116E+05
