Calc. Date= 08-18-2021, Time= 15:54:45
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 2.8812E+00  1.1808E+04 -2.9376E+03 -7.2509E+03  1.9654E-02  4.1792E+02
0000002 1.9779E+00  1.5248E+04 -6.5148E+03 -8.6866E+03  1.6284E-02  1.0572E+02
0000002 7.5280E-01  1.6963E+04 -8.9667E+03 -1.0139E+04  1.0046E-02  1.1112E+03
0000002 0.0000E+00  1.3309E+04 -9.9304E+03 -1.0865E+04  0.0000E+00  1.1647E+00
0000003 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000003 7.9499E+00  1.0557E+04  4.8274E+02  7.0961E+01  3.2647E-02  2.1781E+03
0000003 6.7953E+00  1.7298E+04 -4.4869E+02 -1.8983E+03  3.0183E-02  2.1413E+02
0000003 5.8502E+00  2.5118E+04 -8.7209E+02 -3.2939E+03  2.8006E-02  1.0846E+02
0000003 4.9993E+00  3.1779E+04 -4.2018E+03 -4.4367E+03  2.5889E-02  3.5360E+01
0000003 3.7658E+00  3.8809E+04 -8.7904E+03 -4.7427E+03  2.2469E-02  7.2755E+02
0000003 2.9113E+00  4.1360E+04 -9.6553E+03 -3.5566E+03  1.9756E-02  6.2305E+02
0000003 1.8469E+00  4.3045E+04 -9.5427E+03 -3.5629E+03  1.5736E-02  1.5550E+02
0000003 7.6108E-01  5.2094E+04 -4.6710E+03 -4.0820E+03  1.0101E-02  6.2849E+02
0000003 0.0000E+00  5.6105E+04 -3.3088E+03 -3.5517E+03  0.0000E+00  6.2966E-01
0000004 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000004 6.4380E+00  9.0604E+03 -3.7916E+02  3.4745E+02  2.9379E-02  4.0449E+03
0000004 5.4061E+00  9.9814E+03 -6.7270E+02 -2.6872E+02  2.6922E-02  9.6456E+02
0000004 4.7501E+00  1.3047E+04 -9.5288E+02 -1.2965E+03  2.5236E-02  4.0773E+02
0000004 3.7379E+00  2.2716E+04  6.3537E+02 -6.9108E+03  2.2386E-02  2.5293E+02
0000004 2.9793E+00  2.5969E+04  1.6685E+03 -8.7142E+03  1.9986E-02  1.9413E+02
0000004 1.7811E+00  2.9547E+04  4.6341E+03 -1.3902E+04  1.5453E-02  2.3369E+02
0000004 7.4799E-01  3.2406E+04  8.4323E+03 -1.9195E+04  1.0014E-02  3.1775E+02
0000004 0.0000E+00  3.0259E+04  7.1752E+03 -2.5033E+04  0.0000E+00  8.6512E-01
0000005 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000005 8.9390E+00  2.2256E+03 -2.2521E+01  8.5244E+00  3.4619E-02  1.8811E+03
0000005 7.7786E+00  4.4883E+03 -1.0354E+03  4.4027E+02  3.2293E-02  1.1558E+03
0000005 6.7830E+00  9.8353E+03 -3.6557E+03 -3.1397E+02  3.0156E-02  6.1813E+02
0000005 5.8558E+00  1.5380E+04 -5.1238E+03  2.9405E+02  2.8019E-02  6.9128E+02
0000005 4.0323E+00  1.8971E+04 -7.7282E+03  4.8523E+02  2.3251E-02  1.5821E+03
0000005 3.9423E+00  2.0062E+04 -9.1085E+03  1.4688E+03  2.2990E-02  3.8982E+01
0000005 2.7650E+00  2.2317E+04 -1.2697E+04  5.5279E+03  1.9254E-02  7.5054E+02
0000005 6.9272E-01  2.1576E+04 -1.4366E+04  7.5333E+03  9.6370E-03  1.9288E+03
0000005 0.0000E+00  2.2855E+04 -8.3357E+03  9.8636E+03  0.0000E+00  1.1651E+01
0000006 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000006 1.0985E+01  1.5492E+01  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000006 7.9451E+00  5.8873E+03 -4.0337E+02 -5.9933E+02  3.2637E-02  2.1787E+03
0000006 5.1134E+00  1.4403E+04 -5.9234E+03  2.9609E+03  2.6183E-02  2.0627E+03
0000006 3.7939E+00  1.5475E+04 -6.0049E+03  2.9474E+03  2.2553E-02  1.3195E+03
0000006 3.7550E-01  1.8716E+04 -7.5843E+03  4.4835E+03  7.0953E-03  3.1370E+03
0000006 0.0000E+00  2.2723E+04 -9.8048E+03  5.4911E+03  0.0000E+00  9.5759E-01
0000007 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000007 7.9683E+00  5.1770E+03 -9.3513E+01 -2.7060E+02  3.2685E-02  2.5625E+03
0000007 1.2901E-02  6.2305E+03 -6.4614E+02 -5.3002E+02  1.3151E-03  7.9554E+03
0000007 0.0000E+00  6.3523E+03 -2.3043E+02 -5.0366E+02  0.0000E+00  1.1021E+00
0000008 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000008 8.6751E+00  6.3562E+03  3.4272E+02 -2.0259E+02  3.4104E-02  7.1310E+02
0000008 7.9768E+00  9.3120E+03  2.0725E+03 -1.5331E+03  3.2702E-02  6.5417E+01
0000008 6.9147E+00  1.9127E+04  7.8519E+03 -4.9085E+03  3.0447E-02  3.0907E+01
0000008 5.4535E+00  2.2681E+04  1.0196E+04 -6.7836E+03  2.7040E-02  1.1543E+03
0000008 2.1728E+00  2.3783E+04  1.1950E+04 -7.4758E+03  1.7068E-02  3.2126E+03
0000008 1.9680E+00  2.3431E+04  1.3603E+04 -7.1963E+03  1.6243E-02  1.6361E+02
0000008 6.2575E-01  2.3595E+04  1.7618E+04 -6.8650E+03  9.1594E-03  9.0867E+02
0000008 0.0000E+00  2.2468E+04  2.4095E+04 -5.2207E+03  0.0000E+00  7.3189E-01
0000009 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000009 8.9732E+00  6.1482E+03 -7.0729E+02 -1.4738E+03  3.4685E-02  2.7035E+01
0000009 7.4344E+00  8.8041E+03 -1.9522E+03 -3.6657E+03  3.1571E-02  6.1527E+02
0000009 5.9620E+00  9.9049E+03 -3.5326E+03 -5.0705E+03  2.8272E-02  1.3934E+03
0000009 3.9380E+00  1.1694E+04 -4.4403E+03 -6.0675E+03  2.2977E-02  1.8941E+03
0000009 2.9728E+00  1.5974E+04 -5.1473E+03 -1.4683E+04  1.9964E-02  1.7623E+02
0000009 1.2608E+00  1.6289E+04 -4.9552E+03 -1.5536E+04  1.3001E-02  1.6749E+03
0000009 7.1720E-01  1.6329E+04 -5.3798E+03 -1.6152E+04  9.8059E-03  5.2409E+02
0000009 0.0000E+00  1.5772E+04 -6.7346E+03 -1.8032E+04  0.0000E+00  5.6283E-01
0000010 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000010 8.7518E+00  1.6113E+04 -4.1631E+03 -2.5396E+02  3.4254E-02  6.3040E+02
0000010 7.0539E+00  2.0683E+04 -5.6885E+03  8.7053E+02  3.0752E-02  1.2182E+03
0000010 6.4897E+00  2.1829E+04 -5.6365E+03  1.1298E+03  2.9497E-02  4.9186E+02
0000010 5.1365E+00  2.4086E+04 -6.0525E+03  1.2264E+03  2.6242E-02  1.3422E+03
0000010 4.9786E+00  2.6142E+04 -5.5840E+03  7.9514E+02  2.5836E-02  1.5091E+02
0000010 2.2511E+00  3.4228E+04 -2.3178E+03 -2.6674E+03  1.7372E-02  2.0282E+03
0000010 1.6977E+00  3.5351E+04  4.3273E+01 -6.0375E+03  1.5087E-02  3.6698E+02
0000010 4.2689E-01  3.7800E+04  1.3636E+03 -8.6177E+03  7.5652E-03  8.7956E+02
0000010 0.0000E+00  4.0460E+04 -3.0163E+02 -1.1936E+04  0.0000E+00  8.7978E-01
0000011 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000011 6.7503E+00  7.4732E+03 -1.9847E+01  5.1239E+02  3.0083E-02  4.0174E+03
0000011 5.8393E+00  9.0920E+03 -8.6051E+02  1.9509E+03  2.7980E-02  9.0650E+02
0000011 4.0272E+00  1.0895E+04 -1.9672E+03  2.6302E+03  2.3236E-02  1.6917E+03
0000011 3.9505E+00  1.3710E+04 -1.5953E+03  3.6593E+03  2.3014E-02  1.2320E+01
0000011 1.9996E+00  1.4664E+04 -1.5177E+03  3.9586E+03  1.6373E-02  1.9047E+03
0000011 9.0726E-01  1.3726E+04  2.2390E+02  1.6065E+04  1.1029E-02  1.1778E+02
0000011 0.0000E+00  1.4062E+04  4.0180E+03  2.2510E+04  0.0000E+00  6.2325E-01
0000012 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000012 8.8944E+00  1.7759E+04  3.1665E+03  2.5389E+03  3.4532E-02  1.8129E+02
0000012 4.1627E+00  2.5605E+04  5.8594E+03  5.2069E+03  2.3624E-02  4.3721E+03
0000012 3.9509E+00  2.7131E+04  6.4158E+03  4.0121E+03  2.3015E-02  3.7885E+00
0000012 1.5019E+00  3.1624E+04  8.0066E+03  4.7274E+02  1.4190E-02  2.2102E+03
0000012 8.1551E-01  3.5459E+04  7.8182E+03  6.8973E+02  1.0456E-02  5.7799E+02
0000012 0.0000E+00  4.3927E+04  8.5640E+03 -7.9618E+03  0.0000E+00  3.0411E+00
0000013 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000013 8.3040E+00  2.4289E+04 -7.8391E+02  2.2312E+03  3.3366E-02  1.1979E+03
0000013 7.9595E+00  2.5369E+04 -2.9159E+02  2.5613E+03  3.2667E-02  3.4457E+02
0000013 4.4735E+00  3.1888E+04  1.6242E+03  4.8673E+03  2.4490E-02  2.8053E+03
0000013 3.2792E+00  3.3847E+04  1.1896E+03  7.2428E+03  2.0968E-02  1.1326E+03
0000013 2.5892E+00  3.4274E+04  1.5412E+03  9.0685E+03  1.8632E-02  6.4497E+02
0000013 1.9565E+00  3.2714E+04  2.4338E+03  1.4027E+04  1.6196E-02  2.9967E+02
0000013 1.3776E-01  3.2593E+04  9.1011E+03  1.8528E+04  4.2976E-03  8.7283E+02
0000013 0.0000E+00  3.4225E+04  1.0291E+04  1.7614E+04  0.0000E+00  3.4120E+01
0000014 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000014 8.9978E+00  1.7444E+04 -1.8215E+03 -7.7430E+02  3.4732E-02  1.7650E+01
0000014 3.4462E+00  1.8640E+04 -2.0556E+03 -1.0984E+03  2.1495E-02  5.4640E+03
0000014 2.8939E+00  2.2716E+04 -2.6359E+02 -6.0560E+03  1.9697E-02  1.7752E+02
0000014 1.9509E+00  2.3310E+04 -6.0446E+02 -1.4657E+04  1.6173E-02  9.0557E+01
0000014 6.4125E-01  2.3398E+04 -1.1642E+03 -1.6175E+04  9.2721E-03  1.0529E+03
0000014 0.0000E+00  2.4656E+04  5.3993E+03 -2.3499E+04  0.0000E+00  8.3755E-01
0000015 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000015 8.9410E+00  1.7517E+04 -5.0100E+02  1.0293E+03  3.4622E-02  6.3027E+02
0000015 7.6512E+00  2.2132E+04 -1.0917E+03 -6.8787E+02  3.2028E-02  6.9948E+02
0000015 5.6172E+00  2.3308E+04 -1.2727E+03 -8.6592E+02  2.7442E-02  1.9569E+03
0000015 4.9237E+00  3.8528E+04  3.0611E+03  2.8612E+03  2.5693E-02  8.9402E+01
0000015 3.6433E+00  4.3960E+04  5.9838E+03  2.8703E+03  2.2101E-02  5.3248E+02
0000015 1.7104E+00  4.5189E+04  7.2967E+03  3.6290E+03  1.5143E-02  1.7957E+03
0000015 6.8326E-01  5.4820E+04  1.0466E+04  5.1641E+03  9.5710E-03  3.4608E+02
0000015 0.0000E+00  6.2650E+04  1.0514E+04  3.5891E+03  0.0000E+00  3.0880E+00
0000016 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000016 8.6670E+00  1.3128E+04 -3.5141E+02  1.2540E+03  3.4088E-02  1.9858E+03
0000016 6.5422E+00  1.4202E+04 -5.5479E+00  1.7848E+03  2.9616E-02  2.1248E+03
0000016 4.3531E+00  1.6426E+04  3.4356E+02  1.5029E+03  2.4158E-02  1.8104E+03
0000016 3.7124E+00  1.7799E+04  2.8480E+02 -3.0672E+00  2.2310E-02  4.3424E+02
0000016 2.0449E+00  2.0227E+04  1.7010E+03 -4.9694E+03  1.6558E-02  9.1962E+02
0000016 1.9984E+00  2.1535E+04  2.3183E+03 -5.8334E+03  1.6368E-02  1.3211E+01
0000016 7.9249E-01  2.2215E+04  2.5945E+03 -6.2414E+03  1.0308E-02  1.1784E+03
0000016 0.0000E+00  2.3273E+04  5.8253E+03 -5.9790E+03  0.0000E+00  3.6935E-01
0000017 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000017 4.6269E+00  9.7037E+02 -4.2871E-02 -1.2608E-03  2.4906E-02  6.3540E+03
0000017 3.9374E+00  5.6279E+03 -5.1965E+03  1.7807E+03  2.2976E-02  5.3499E+01
0000017 2.6421E+00  8.6849E+03 -8.4990E+03  3.1183E+03  1.8821E-02  3.5402E+02
0000017 1.3293E+00  1.0406E+04 -8.7161E+03  3.5611E+03  1.3350E-02  1.1887E+03
0000017 9.9697E-01  1.4980E+04 -6.7019E+03  8.8590E+03  1.1561E-02  1.1475E+01
0000017 0.0000E+00  1.7151E+04 -7.4000E+03  1.0098E+04  0.0000E+00  2.1873E+00
0000018 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000018 1.4132E+00  1.7086E+04 -1.0254E+03 -3.9600E+02  1.3765E-02  8.6609E+03
0000018 8.9157E-01  1.8858E+04  1.0465E+03  3.1166E+03  1.0933E-02  3.0871E+02
0000018 0.0000E+00  1.8398E+04  6.3180E+03  5.7668E+03  0.0000E+00  6.7589E-01
0000019 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000019 8.5440E+00  6.5767E+03  3.2158E+02  1.7164E+02  3.3845E-02  1.9076E+03
0000019 6.7266E+00  1.1636E+04  2.1385E+03  3.1918E+03  3.0031E-02  1.5156E+03
0000019 5.9753E+00  1.2430E+04  2.0833E+03  4.0367E+03  2.8304E-02  6.8160E+02
0000019 4.1956E+00  1.3401E+04  1.9177E+03  4.5743E+03  2.3717E-02  1.7162E+03
0000019 1.7969E+00  1.7305E+04  8.8862E+02  4.2855E+03  1.5521E-02  2.2260E+03
0000019 9.3792E-01  1.8537E+04 -7.4076E+02  5.6000E+03  1.1214E-02  7.7151E+02
0000019 0.0000E+00  1.9563E+04  7.6175E+02  1.6096E+04  0.0000E+00  3.8147E-01
0000020 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000020 8.5000E+00  1.2491E+04  1.0955E+03 -9.9646E+02  3.3758E-02  1.6722E+03
0000020 7.9200E+00  1.6797E+04  3.4058E+03 -1.6032E+03  3.2586E-02  1.2004E+02
0000020 4.8356E+00  2.2465E+04  7.6167E+03 -2.9846E+03  2.5462E-02  2.4103E+03
0000020 2.9592E+00  2.8498E+04  7.8323E+03 -1.2743E+03  1.9918E-02  1.5058E+03
0000020 1.2953E+00  2.9665E+04  8.5377E+03 -3.0812E+01  1.3178E-02  1.5359E+03
0000020 4.2821E-01  2.9618E+04  8.5248E+03  7.2148E+02  7.5770E-03  8.6710E+02
0000020 0.0000E+00  2.9402E+04  6.1324E+03  4.9012E+03  0.0000E+00  7.7667E-01
0000021 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000021 8.8596E+00  1.5233E+04  9.0011E+02 -2.1159E+02  3.4464E-02  1.6774E+02
0000021 7.8068E+00  2.0064E+04  5.5926E+02 -1.4717E+03  3.2352E-02  8.3862E+02
0000021 6.5676E+00  2.3748E+04 -9.4876E+02 -4.0892E+03  2.9674E-02  7.5095E+02
0000021 5.9917E+00  3.0979E+04 -3.5675E+03 -6.1692E+03  2.8343E-02  8.7048E+01
0000021 4.9946E+00  3.4881E+04 -3.9160E+03 -7.8730E+03  2.5877E-02  6.5707E+01
0000021 3.9514E+00  4.1670E+04 -2.0479E+03 -1.2190E+04  2.3017E-02  3.5055E+02
0000021 9.2202E-01  4.2649E+04 -1.9830E+03 -1.2396E+04  1.1118E-02  3.0294E+03
0000021 0.0000E+00  4.8120E+04 -8.8914E+02 -1.1295E+04  0.0000E+00  6.1999E-01
0000022 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000022 8.5042E+00  4.1597E+03 -3.7558E+01 -6.9264E+00  3.3766E-02  2.4347E+03
0000022 7.9814E+00  9.3317E+03  2.7136E+03  1.9071E+03  3.2712E-02  2.7988E+02
0000022 6.0088E+00  1.2346E+04  4.1826E+03  3.3081E+03  2.8383E-02  1.6836E+03
0000022 5.9364E+00  1.2912E+04  4.5742E+03  4.1972E+03  2.8212E-02  8.5391E+00
0000022 4.9634E+00  1.5057E+04  6.0820E+03  1.0069E+04  2.5796E-02  2.2622E+01
0000022 3.8073E+00  1.5319E+04  6.2974E+03  1.1081E+04  2.2593E-02  1.1561E+03
0000022 9.6650E-01  1.5264E+04  8.1815E+03  1.3361E+04  1.1383E-02  2.6840E+03
0000022 0.0000E+00  1.6180E+04  9.5811E+03  1.5980E+04  0.0000E+00  6.5954E-01
0000023 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000023 1.0985E+01  1.5492E+01  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000023 8.8557E+00  4.1884E+03  5.4507E+01  8.4635E+01  3.4457E-02  1.0035E+02
0000023 7.9760E+00  1.1426E+04 -1.2189E+03  6.7807E+02  3.2701E-02  9.7140E+00
0000023 6.9699E+00  2.4015E+04 -6.1478E+03  5.0181E+03  3.0569E-02  4.7035E+01
0000023 4.8439E+00  3.1127E+04 -9.9099E+03  9.2671E+03  2.5484E-02  1.1849E+03
0000023 1.0811E+00  3.5477E+04 -1.0195E+04  1.6390E+04  1.2039E-02  3.3788E+03
0000023 6.0268E-01  3.7255E+04 -8.3173E+03  1.7594E+04  8.9889E-03  4.1685E+02
0000023 0.0000E+00  3.6805E+04 -6.9087E+03  1.7637E+04  0.0000E+00  3.6916E+00
0000024 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000024 8.7723E+00  1.4809E+04 -1.4937E+03 -2.0937E+03  3.4294E-02  1.6788E+02
0000024 7.6272E+00  1.9598E+04 -2.7460E+03 -2.6715E+03  3.1978E-02  9.0420E+02
0000024 5.4945E+00  2.4292E+04 -2.7566E+03 -3.2377E+03  2.7141E-02  1.5899E+03
0000024 4.9424E+00  2.9265E+04 -4.3079E+03 -1.9768E+03  2.5742E-02  8.8806E+00
0000024 3.9905E+00  3.4760E+04 -6.8876E+03 -2.1881E+03  2.3130E-02  1.1901E+01
0000024 2.8084E+00  4.1806E+04 -1.1732E+04 -1.9581E+03  1.9404E-02  1.9490E+02
0000024 1.8505E+00  4.3540E+04 -1.3293E+04 -3.1716E+03  1.5751E-02  3.8491E+02
0000024 6.4574E-01  4.6585E+04 -1.6731E+04 -4.6416E+03  9.3045E-03  9.0130E+02
0000024 0.0000E+00  5.2546E+04 -1.8390E+04 -6.9362E+03  0.0000E+00  1.1239E+00
0000025 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000025 8.8672E+00  2.0148E+04 -1.7021E+03  1.1183E+03  3.4479E-02  2.7197E+02
0000025 5.3944E+00  2.6366E+04 -1.7742E+03  1.7400E+03  2.6893E-02  3.2991E+03
0000025 4.9419E+00  3.4741E+04 -6.2844E+03 -2.4297E+02  2.5740E-02  6.7636E+00
0000025 1.6870E+00  3.6676E+04 -7.1409E+03 -4.8899E+02  1.5039E-02  3.2475E+03
0000025 7.7681E-01  3.9876E+04 -4.2540E+03  2.0172E+03  1.0205E-02  2.2334E+02
0000025 0.0000E+00  4.0733E+04 -3.4854E+03  4.5792E+03  0.0000E+00  3.2092E+00
0000026 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000026 8.5635E+00  8.4125E+03 -1.5418E+03 -3.8011E+02  3.3884E-02  8.8126E+02
0000026 3.8146E+00  1.3218E+04 -2.0190E+03 -1.5105E+03  2.2615E-02  4.6062E+03
0000026 1.0747E+00  1.5163E+04 -9.1957E+02 -3.4326E+03  1.2003E-02  2.5439E+03
0000026 1.3549E-01  1.5318E+04 -1.2529E+03 -4.0523E+03  4.2620E-03  9.3920E+02
0000026 0.0000E+00  1.3867E+04 -3.7128E+03 -4.4526E+03  0.0000E+00  9.0876E-01
0000027 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000027 6.3190E+00  1.6838E+04  1.1108E+03 -1.3756E+03  2.9106E-02  3.2227E+03
0000027 5.9231E+00  2.2339E+04 -2.8197E+03 -7.5100E+02  2.8180E-02  9.0327E+01
0000027 3.5712E+00  2.8878E+04 -6.7587E+03 -3.6023E+02  2.1881E-02  1.6435E+03
0000027 2.6681E+00  3.0389E+04 -8.9455E+03  8.3126E+02  1.8913E-02  7.5061E+02
0000027 6.0929E-01  3.0038E+04 -1.3504E+04  3.2166E+03  9.0381E-03  1.4809E+03
0000027 0.0000E+00  2.2984E+04 -9.9329E+03  5.4448E+03  0.0000E+00  1.4258E+00
0000028 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000028 8.6096E+00  2.2450E+04 -1.6692E+03  3.1970E+02  3.3975E-02  6.5705E+02
0000028 7.7622E+00  2.3578E+04 -1.8587E+03 -1.7237E+02  3.2259E-02  8.4736E+02
0000028 6.9850E+00  2.5191E+04 -3.1509E+03 -1.3036E+03  3.0602E-02  3.3004E+01
0000028 4.9506E+00  2.6436E+04 -4.7775E+03 -2.4443E+03  2.5763E-02  1.9457E+03
0000028 1.6963E+00  3.0108E+04 -6.4488E+03 -8.5581E+03  1.5080E-02  2.7652E+03
0000028 1.3087E-01  3.0814E+04 -6.8129E+03 -8.6882E+03  4.1888E-03  1.5654E+03
0000028 0.0000E+00  3.1890E+04 -5.9918E+03 -8.6532E+03  0.0000E+00  5.8180E+00
0000029 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000029 7.8942E+00  5.1862E+03 -3.9295E+01 -3.1709E+02  3.2533E-02  2.9141E+03
0000029 6.4590E+00  1.1444E+04 -5.6475E+02 -5.8684E+03  2.9427E-02  9.0753E+02
0000029 5.9940E+00  1.3441E+04 -1.2010E+03 -6.7078E+03  2.8348E-02  5.1270E+00
0000029 1.4147E+00  1.7474E+04 -2.1443E+03 -8.1213E+03  1.3772E-02  3.5546E+03
0000029 7.5171E-01  1.9520E+04 -2.0935E+03 -7.0593E+03  1.0039E-02  6.5214E+02
0000029 0.0000E+00  2.2900E+04 -4.2698E+03 -1.0793E+04  0.0000E+00  4.9510E-01
0000030 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000030 1.0985E+01  1.5492E+01  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000030 3.3307E+00  4.3426E+03 -5.9688E+01  1.8649E+02  2.1132E-02  7.3959E+03
0000030 1.0069E+00  6.0378E+03  2.1400E+02 -2.1040E+03  1.1619E-02  2.2141E+03
0000030 9.7816E-01  6.7395E+03  1.1020E+02 -2.1064E+03  1.1452E-02  1.2251E+01
0000030 0.0000E+00  1.1323E+04 -6.2622E+02  1.2125E+02  0.0000E+00  9.9678E-01
0000031 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000031 8.4128E+00  1.0064E+03 -1.4314E-02 -1.6853E-02  3.3584E-02  2.5714E+03
0000031 7.9288E+00  5.3349E+03  2.0646E+03 -1.1320E+03  3.2604E-02  2.5891E+02
0000031 5.2082E+00  1.1174E+04  3.0917E+03 -1.7616E+03  2.6425E-02  1.9197E+03
0000031 4.9788E+00  1.2887E+04  3.9190E+03 -2.7475E+03  2.5836E-02  5.1871E+01
0000031 4.0160E-01  1.5053E+04  5.9980E+03 -3.4839E+03  7.3377E-03  3.9992E+03
0000031 0.0000E+00  1.6508E+04  7.9409E+03 -7.6879E+03  0.0000E+00  7.1615E-01
0000032 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000032 1.9230E+00  7.9328E+03 -1.2087E+02 -1.1988E+03  1.6057E-02  8.4539E+03
0000032 9.3940E-01  1.4464E+04 -1.5379E+03  3.4796E+03  1.1223E-02  1.5454E+02
0000032 0.0000E+00  1.5727E+04  8.9304E+02  7.0261E+03  0.0000E+00  7.2187E-01
0000033 1.0985E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.8377E-02  0.0000E+00
0000033 8.9327E+00  1.2944E+04  2.2833E+03 -2.1329E+02  3.4606E-02  1.8869E+01
0000033 7.9284E+00  2.7879E+04  7.9046E+03 -1.8665E+03  3.2603E-02  1.3931E+01
0000033 5.5530E+00  3.0151E+04  8.6529E+03 -2.1821E+03  2.7285E-02  2.1521E+03
0000033 2.8418E+00  3.5150E+04  1.2483E+04 -3.5495E+02  1.9519E-02  2.4067E+03
