Calc. Date= 08-18-2021, Time= 15:03:26
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000002 1.2938E+01  1.1543E+04  2.0393E+03  1.5187E+02  2.9158E-02  3.7128E+02
0000002 9.3571E+00  1.7502E+04  2.5249E+03  5.9414E+02  2.4797E-02  3.3186E+03
0000002 8.6068E+00  1.8987E+04  2.5024E+03  1.6477E+03  2.3782E-02  6.6002E+02
0000002 7.9652E+00  2.4606E+04  3.4564E+03  8.3749E+03  2.2879E-02  1.5491E+02
0000002 4.7562E+00  3.2777E+04  9.7185E+03  1.7250E+04  1.7679E-02  2.2152E+03
0000002 3.7627E+00  3.5979E+04  1.2827E+04  1.7865E+04  1.5725E-02  8.9864E+02
0000002 2.6520E+00  4.3858E+04  1.9211E+04  1.3215E+04  1.3201E-02  8.1745E+02
0000002 1.4906E+00  4.4678E+04  2.0200E+04  1.3103E+04  9.8973E-03  1.1614E+03
0000002 9.4140E-01  4.8705E+04  2.1417E+04  1.0308E+04  7.8654E-03  7.5984E+01
0000002 0.0000E+00  5.0796E+04  2.4706E+04  1.1835E+04  0.0000E+00  1.1049E+00
0000003 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000003 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000003 1.2934E+01  1.3088E+04  6.7717E+01 -1.0471E+02  2.9154E-02  8.8027E+02
0000003 1.1696E+01  1.8891E+04  1.5154E+03 -5.6939E+01  2.7724E-02  7.9324E+02
0000003 1.0247E+01  2.0820E+04  1.5019E+03  1.8439E+02  2.5950E-02  1.4490E+03
0000003 9.9876E+00  2.8174E+04  1.3359E+03 -8.3935E+02  2.5619E-02  1.7139E+01
0000003 8.5949E+00  3.0021E+04  1.3373E+03 -1.0250E+03  2.3766E-02  1.2977E+03
0000003 7.9745E+00  3.6913E+04  2.0889E+03  2.7272E+02  2.2892E-02  2.3402E+02
0000003 6.0865E+00  4.5309E+04  1.5822E+03  2.0754E+03  1.9999E-02  1.4677E+03
0000003 5.9414E+00  4.8069E+04 -3.6707E+01  2.4159E+03  1.9760E-02  7.1931E+01
0000003 3.6288E+00  5.3485E+04 -3.2337E+03  2.9676E+03  1.5442E-02  1.7915E+03
0000003 2.6584E+00  5.5781E+04 -3.8464E+03  4.4376E+03  1.3217E-02  8.7542E+02
0000003 8.9121E-01  5.9768E+04 -9.5531E+03  1.1540E+04  7.6528E-03  1.3140E+03
0000003 0.0000E+00  6.3502E+04 -2.3779E+04  1.4223E+04  0.0000E+00  8.9808E-01
0000004 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000004 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000004 1.2885E+01  1.9978E+04  2.1412E+03  2.7019E+02  2.9098E-02  4.4351E+00
0000004 1.1929E+01  2.5454E+04  3.8226E+03  1.6608E+03  2.7998E-02  7.0496E+01
0000004 1.0803E+01  3.1397E+04  7.0930E+03  5.2282E+03  2.6644E-02  1.4767E+02
0000004 9.9582E+00  3.9647E+04  1.2019E+04  1.0964E+04  2.5581E-02  4.3109E+01
0000004 7.5425E+00  4.5173E+04  1.6043E+04  1.3704E+04  2.2263E-02  1.9123E+03
0000004 5.8422E+00  4.9420E+04  1.6924E+04  1.6449E+04  1.9594E-02  1.5980E+03
0000004 1.6911E+00  5.8516E+04  1.9587E+04  1.6458E+04  1.0542E-02  3.8794E+03
0000004 9.7384E-01  6.0711E+04  2.2711E+04  1.2477E+04  7.9997E-03  4.0382E+02
0000004 0.0000E+00  6.0960E+04  2.2745E+04  3.3345E+03  0.0000E+00  3.9358E+00
0000005 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000005 1.1889E+01  2.0573E+04  8.0746E+02  1.4254E+03  2.7951E-02  1.7995E+03
0000005 9.3273E+00  3.1545E+04  3.5455E+03 -1.2895E+03  2.4758E-02  2.0598E+03
0000005 5.9049E+00  3.6167E+04  6.1887E+03 -2.6011E+02  1.9699E-02  3.1281E+03
0000005 2.0478E+00  4.0993E+04  1.2112E+04  7.7068E+03  1.1600E-02  3.4327E+03
0000005 1.4085E+00  4.1380E+04  1.3238E+04  7.5132E+03  9.6209E-03  6.1123E+02
0000005 8.3597E-01  3.9537E+04  1.7730E+04  5.5724E+03  7.4119E-03  1.7896E+02
0000005 0.0000E+00  3.3831E+04  1.4698E+04 -3.5068E+03  0.0000E+00  1.0020E+01
0000006 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000006 1.2517E+01  1.5138E+04 -1.9372E+02 -9.4812E+02  2.8680E-02  1.4491E+03
0000006 1.1974E+01  2.4326E+04  2.7088E+03 -3.0806E+03  2.8051E-02  8.6605E+01
0000006 6.3322E+00  3.9337E+04  5.8132E+03 -5.7082E+03  2.0399E-02  5.2081E+03
0000006 3.9591E+00  4.2142E+04  4.2496E+03 -6.2314E+03  1.6130E-02  2.2341E+03
0000006 2.6975E+00  4.4146E+04  2.6324E+03 -4.9865E+03  1.3314E-02  1.2053E+03
0000006 1.8169E+00  4.9209E+04  3.0888E+03 -1.5516E+03  1.0927E-02  3.9439E+02
0000006 8.4788E-01  5.5312E+04  4.5504E+03  2.9468E+01  7.4645E-03  3.4217E+02
0000006 0.0000E+00  6.2093E+04  1.5821E+04  2.2299E+03  0.0000E+00  7.0346E+00
0000007 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000007 1.2458E+01  8.3692E+03 -6.4219E+02 -1.9831E+03  2.8612E-02  9.3235E+02
0000007 1.1027E+01  1.3642E+04  2.4235E+02 -4.5712E+03  2.6920E-02  1.4189E+03
0000007 1.0708E+01  1.5393E+04 -1.1279E+02 -5.2473E+03  2.6527E-02  2.1602E+02
0000007 8.7601E+00  2.1907E+04 -2.8709E+03 -7.8523E+03  2.3993E-02  1.6424E+03
0000007 7.9338E+00  2.8573E+04 -9.6273E+03 -1.2501E+04  2.2833E-02  1.0872E+02
0000007 3.5056E+00  3.5060E+04 -1.6711E+04 -1.6159E+04  1.5178E-02  3.9678E+03
0000007 2.2332E+00  3.8752E+04 -1.6318E+04 -1.7896E+04  1.2114E-02  1.0142E+03
0000007 1.1998E+00  4.3484E+04 -1.5303E+04 -1.8301E+04  8.8793E-03  8.5236E+02
0000007 3.9062E-01  4.5208E+04 -1.5162E+04 -1.7103E+04  5.0665E-03  7.5883E+02
0000007 0.0000E+00  4.7787E+04 -1.3255E+04 -1.9222E+04  0.0000E+00  4.1205E+00
0000008 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000008 2.8956E+00  1.3140E+03  8.5253E-07  7.7265E-05  1.3794E-02  1.1587E+04
0000008 1.9890E+00  4.7916E+03 -1.8548E+03 -4.5569E+03  1.1433E-02  5.6452E+00
0000008 4.3769E-01  7.0821E+03 -4.9003E+03 -6.0500E+03  5.3631E-03  6.8189E+02
0000008 0.0000E+00  9.9109E+03 -7.1413E+03 -1.2793E+04  0.0000E+00  1.5372E+00
0000009 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000009 1.2683E+01  2.2338E+04  1.2158E+02 -2.6909E+02  2.8869E-02  2.0622E+02
0000009 1.1928E+01  3.6058E+04 -1.2166E+03 -1.1057E+03  2.7997E-02  5.6927E+00
0000009 3.4532E+00  5.5186E+04 -3.8802E+03 -2.2155E+03  1.5064E-02  7.8617E+03
0000009 2.5380E+00  5.8001E+04 -1.8756E+03 -8.2895E+00  1.2914E-02  6.8378E+02
0000009 1.4925E+00  6.1113E+04  3.2256E+03  4.2025E+03  9.9037E-03  5.4389E+02
0000009 2.9185E-01  6.1076E+04  7.9189E+03  8.5247E+03  4.3794E-03  7.0480E+02
0000009 0.0000E+00  5.6611E+04  6.9494E+03  1.6125E+04  0.0000E+00  1.4343E+00
0000010 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000010 1.2356E+01  1.0651E+04 -1.3690E+03  1.1654E+03  2.8495E-02  1.4543E+03
0000010 5.4547E+00  1.2611E+04 -1.1861E+03  9.9293E+02  1.8933E-02  6.7888E+03
0000010 4.1834E-01  1.5848E+04 -3.6380E+03 -1.3295E+03  5.2432E-03  4.9019E+03
0000010 0.0000E+00  1.9264E+04 -4.4702E+03  2.8309E+03  0.0000E+00  8.7442E-01
0000011 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000011 1.2855E+01  1.7787E+03 -2.4642E+02  2.7074E+02  2.9065E-02  9.3917E+02
0000011 8.9398E+00  1.7264E+04 -3.4099E+03 -9.0668E+02  2.4238E-02  3.0966E+03
0000011 4.3004E+00  2.5370E+04 -1.0301E+04  4.5478E+02  1.6811E-02  4.4354E+03
0000011 3.5758E+00  2.8543E+04 -9.7605E+03  3.3806E+03  1.5329E-02  5.1014E+02
0000011 1.3309E+00  3.2189E+04 -9.5068E+03  9.2207E+03  9.3521E-03  2.0747E+03
0000011 6.9384E-01  3.7503E+04 -9.1691E+03  9.2390E+03  6.7525E-03  5.3323E+02
0000011 0.0000E+00  4.8094E+04 -1.7624E+04  1.6364E+04  0.0000E+00  1.0570E+00
0000012 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000012 1.2957E+01  3.3617E+04  2.5819E+03 -8.4744E+02  2.9180E-02  1.4482E+02
0000012 1.0984E+01  3.7569E+04  2.6709E+03 -1.4614E+03  2.6867E-02  1.8878E+03
0000012 9.9666E+00  4.5080E+04 -1.1610E+03 -5.5817E+03  2.5592E-02  2.4625E+02
0000012 7.8217E+00  5.3272E+04 -7.7379E+03 -1.2820E+04  2.2672E-02  1.4395E+03
0000012 6.9234E+00  5.4375E+04 -1.0548E+04 -1.4510E+04  2.1330E-02  8.1468E+02
0000012 5.8272E+00  5.3425E+04 -2.8226E+04 -2.2500E+04  1.9569E-02  2.2334E+02
0000012 1.6118E+00  5.5473E+04 -3.5185E+04 -2.5468E+04  1.0292E-02  3.6969E+03
0000012 1.0613E-01  5.9926E+04 -3.9087E+04 -2.3047E+04  2.6409E-03  1.1404E+03
0000012 0.0000E+00  6.2519E+04 -4.3049E+04 -2.2363E+04  0.0000E+00  5.0625E+00
0000013 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000013 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000013 1.2920E+01  2.2651E+04  1.3274E+03  4.0677E+02  2.9139E-02  1.8738E+02
0000013 1.1986E+01  3.5527E+04  5.5321E+03 -2.2767E+03  2.8065E-02  9.5609E+00
0000013 9.2169E+00  3.8988E+04  7.1425E+03 -3.1070E+03  2.4611E-02  2.6634E+03
0000013 5.6526E+00  4.0800E+04  7.1924E+03 -3.1058E+03  1.9273E-02  3.5643E+03
0000013 2.8843E+00  4.5916E+04  9.7605E+03 -4.8372E+02  1.3767E-02  2.6594E+03
0000013 1.4905E+00  5.4020E+04  1.2545E+04  9.7870E+03  9.8969E-03  6.1934E+02
0000013 5.4307E-01  5.4480E+04  1.3061E+04  1.0661E+04  5.9739E-03  9.2537E+02
0000013 0.0000E+00  5.9637E+04  2.0558E+04  1.1650E+04  0.0000E+00  9.4637E+00
0000014 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000014 1.2494E+01  2.4773E+04  1.1805E+02 -3.1804E+03  2.8654E-02  5.3903E+02
0000014 1.1948E+01  3.3866E+04 -1.5643E+03 -6.6047E+03  2.8021E-02  3.3765E+01
0000014 1.0768E+01  4.5979E+04 -3.8377E+03 -1.2300E+04  2.6601E-02  4.5910E+02
0000014 9.0569E+00  5.6535E+04 -7.9572E+03 -1.8948E+04  2.4396E-02  1.1444E+03
0000014 8.9652E+00  5.8139E+04 -8.7412E+03 -1.9205E+04  2.4272E-02  3.7096E+00
0000014 5.8402E+00  5.9724E+04 -9.5552E+03 -1.9453E+04  1.9591E-02  3.0425E+03
0000014 4.9016E+00  7.4991E+04 -7.7711E+03 -2.1508E+04  1.7947E-02  1.3605E+02
0000014 3.9553E+00  8.8695E+04 -3.1105E+03 -2.8585E+04  1.6122E-02  7.0859E+01
0000014 2.6542E+00  9.5507E+04 -1.5085E+03 -2.9828E+04  1.3207E-02  1.0744E+03
0000014 1.9545E+00  9.7932E+04  2.5306E+03 -3.3529E+04  1.1333E-02  1.3548E+02
0000014 9.9549E-01  9.9313E+04  8.1426E+03 -3.7971E+04  8.0882E-03  5.3030E+00
0000014 0.0000E+00  1.0345E+05  1.8307E+04 -4.2906E+04  0.0000E+00  1.4975E+00
0000015 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000015 1.2436E+01  9.8454E+03 -2.0182E+03  1.7941E+02  2.8588E-02  6.6027E+02
0000015 1.1841E+01  1.3707E+04 -2.5656E+03 -4.6510E+02  2.7896E-02  3.6477E+02
0000015 1.0917E+01  2.3310E+04 -3.1930E+03 -5.7737E+02  2.6784E-02  2.4611E+02
0000015 9.9757E+00  4.1588E+04 -6.1401E+03  2.7568E+03  2.5604E-02  1.3304E+01
0000015 8.9586E+00  5.2082E+04 -8.6616E+03  3.8892E+03  2.4263E-02  4.8946E+01
0000015 7.0396E+00  5.8690E+04 -1.0942E+04  5.2111E+03  2.1508E-02  1.3831E+03
0000015 6.9619E+00  6.0315E+04 -1.0746E+04  5.5854E+03  2.1389E-02  5.4423E+00
0000015 4.1181E+00  6.1931E+04 -1.0506E+04  5.9486E+03  1.6451E-02  2.7722E+03
0000015 3.9995E+00  6.3246E+04 -1.0669E+04  5.3648E+03  1.6212E-02  7.0992E+01
0000015 2.7078E+00  6.5990E+04 -1.0551E+04  4.6036E+03  1.3339E-02  1.1626E+03
0000015 3.3273E-01  6.8522E+04 -8.9036E+03  2.1723E+03  4.6760E-03  2.2966E+03
0000015 0.0000E+00  6.7711E+04 -7.4904E+03 -2.6968E+03  0.0000E+00  6.6579E-01
0000016 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000016 9.6196E+00  9.9245E+03 -3.3481E+01 -3.2457E+02  2.5143E-02  3.6946E+03
0000016 8.6097E+00  1.8437E+04 -6.5874E+03 -2.1970E+03  2.3786E-02  3.6651E+02
0000016 9.7363E-01  2.8296E+04 -1.2484E+04 -1.0243E+04  7.9989E-03  7.0608E+03
0000016 0.0000E+00  2.9599E+04 -1.7169E+04 -8.0998E+02  0.0000E+00  1.3303E+00
0000017 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000017 1.2520E+01  2.6321E+04  1.4734E+03 -9.2164E+02  2.8684E-02  3.6312E+02
0000017 1.1715E+01  3.0100E+04  9.7379E+02 -1.9963E+03  2.7747E-02  6.8605E+02
0000017 1.0939E+01  3.6241E+04  8.2928E+02 -6.5874E+03  2.6811E-02  1.5734E+01
0000017 9.8394E+00  4.3677E+04  1.9227E+03 -1.4950E+04  2.5428E-02  1.0067E+02
0000017 8.5621E+00  5.0063E+04  3.7821E+03 -2.5902E+04  2.3720E-02  8.1891E+02
0000017 7.9896E+00  5.1196E+04  4.7417E+03 -3.2787E+04  2.2914E-02  2.7709E+02
0000017 6.7647E+00  5.4520E+04  1.0066E+04 -4.2990E+04  2.1084E-02  5.7295E+02
0000017 5.7395E+00  5.7255E+04  1.1558E+04 -5.2254E+04  1.9421E-02  4.7313E+02
0000017 3.7398E+00  6.3676E+04  1.3215E+04 -6.4490E+04  1.5677E-02  1.3343E+03
0000017 2.4270E+00  6.4109E+04  1.2794E+04 -7.4023E+04  1.2629E-02  6.4942E+02
0000017 9.4810E-01  6.4616E+04  1.3550E+04 -7.7584E+04  7.8933E-03  1.1488E+03
0000017 0.0000E+00  6.8956E+04  1.3869E+04 -8.2936E+04  0.0000E+00  1.6494E+00
0000018 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000018 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000018 1.2909E+01  1.6269E+04 -6.8168E+02  2.7828E+03  2.9126E-02  7.6216E+01
0000018 1.0980E+01  2.3937E+04 -6.5833E+02  4.8879E+03  2.6862E-02  1.4677E+03
0000018 9.8169E+00  3.4952E+04  1.9737E+03  6.1495E+03  2.5399E-02  7.9122E+02
0000018 8.3242E+00  4.7691E+04  2.1046E+03  5.3539E+03  2.3389E-02  8.4565E+02
0000018 7.9151E+00  4.9295E+04  1.6073E+03  4.8237E+03  2.2807E-02  3.2672E+02
0000018 3.5213E+00  5.3630E+04 -4.0916E+02  2.9142E+03  1.5212E-02  4.0038E+03
0000018 1.1317E+00  5.7006E+04 -4.6800E+02  5.0315E+03  8.6237E-03  1.8325E+03
0000018 8.1082E-01  6.3065E+04  3.3749E+03  4.9881E+03  7.2995E-03  2.1043E+02
0000018 0.0000E+00  6.8123E+04  8.7541E+03  6.5590E+03  0.0000E+00  2.2742E+01
0000019 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000019 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000019 1.2869E+01  4.1843E+03 -2.4294E+01 -3.5898E+01  2.9080E-02  1.4308E+03
0000019 1.1970E+01  1.3310E+04  3.1646E+03 -2.0078E+03  2.8046E-02  4.9409E+01
0000019 1.0950E+01  2.1537E+04  7.8072E+03 -4.1237E+03  2.6826E-02  8.3833E+00
0000019 8.6941E+00  2.3008E+04  8.9864E+03 -4.4060E+03  2.3903E-02  2.1541E+03
0000019 6.3326E+00  2.7127E+04  1.3339E+04 -8.2332E+03  2.0400E-02  2.2428E+03
0000019 5.8306E+00  3.3819E+04  1.7805E+04 -9.0053E+03  1.9574E-02  2.7568E+02
0000019 4.0816E+00  3.7679E+04  2.0561E+04 -9.0032E+03  1.6377E-02  1.4937E+03
0000019 2.9549E+00  3.8913E+04  2.2970E+04 -8.0070E+03  1.3935E-02  1.0709E+03
0000019 1.8383E+00  4.0825E+04  2.4807E+04 -1.0992E+03  1.0991E-02  3.7842E+02
0000019 8.2600E-01  4.9911E+04  3.1402E+04  5.3070E+03  7.3675E-03  2.8667E+02
0000019 0.0000E+00  6.1475E+04  3.4170E+04  1.7742E+03  0.0000E+00  8.3084E-01
0000020 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000020 9.7978E+00  8.1634E+03 -1.9952E+02 -1.3693E+02  2.5374E-02  4.3321E+03
0000020 8.1450E+00  1.1406E+04 -6.3517E+02  1.4968E+03  2.3135E-02  1.2791E+03
0000020 7.9113E+00  1.4732E+04 -1.6820E+03  1.6103E+03  2.2801E-02  1.7291E+01
0000020 5.9745E+00  2.6139E+04 -8.7198E+03  7.7870E+02  1.9814E-02  9.7802E+02
0000020 5.2585E-01  2.6953E+04 -1.0101E+04  7.4162E+02  5.8784E-03  5.4486E+03
0000020 0.0000E+00  2.5413E+04 -1.2911E+04  1.9989E+03  0.0000E+00  6.6824E-01
0000021 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000021 1.1957E+01  1.0029E+04 -3.0777E+02 -1.5144E+01  2.8032E-02  2.3617E+03
0000021 1.0967E+01  2.3331E+04 -4.3284E+03  6.7619E+03  2.6846E-02  2.3862E+02
0000021 9.6987E+00  2.9911E+04 -6.3528E+03  9.6360E+03  2.5246E-02  3.5470E+02
0000021 8.5208E+00  3.9898E+04 -1.0262E+04  1.1896E+04  2.3663E-02  8.3820E+02
0000021 7.9886E+00  4.2932E+04 -1.2080E+04  1.1933E+04  2.2912E-02  3.3524E+02
0000021 6.6032E+00  4.7497E+04 -1.4338E+04  1.2041E+04  2.0831E-02  3.8212E+02
0000021 5.9735E+00  5.2887E+04 -1.9728E+04  1.4716E+04  1.9813E-02  2.9632E+01
0000021 3.5835E+00  5.5091E+04 -2.1549E+04  1.6155E+04  1.5346E-02  2.2496E+03
0000021 2.9920E+00  5.9496E+04 -2.1103E+04  2.1470E+04  1.4022E-02  3.8279E+02
0000021 1.5198E+00  6.0466E+04 -2.0605E+04  2.3890E+04  9.9936E-03  1.3885E+03
0000021 6.0535E-01  6.1306E+04 -1.8850E+04  2.4983E+04  6.3072E-03  8.6971E+02
0000021 0.0000E+00  6.9305E+04 -1.5874E+04  2.8330E+04  0.0000E+00  8.0697E-01
0000022 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000022 1.2723E+01  2.7546E+04 -1.7632E+03  1.4736E+03  2.8915E-02  3.1900E+02
0000022 1.1570E+01  3.1492E+04 -2.2958E+03  1.6206E+03  2.7574E-02  1.0246E+03
0000022 9.1840E+00  3.3250E+04 -3.1078E+03  1.6704E+03  2.4567E-02  2.3861E+03
0000022 7.1491E+00  3.6006E+04 -4.6055E+03  3.4733E+03  2.1675E-02  1.8964E+03
0000022 6.8372E+00  3.8640E+04 -4.5116E+03  5.5607E+03  2.1197E-02  1.5298E+02
0000022 5.9731E+00  5.2849E+04 -3.1903E+03  2.3350E+04  1.9812E-02  8.7614E+01
0000022 4.5571E+00  5.3853E+04 -3.3538E+03  2.4589E+04  1.7305E-02  1.4159E+03
0000022 3.5106E+00  5.7266E+04 -9.6659E+03  3.1814E+04  1.5189E-02  6.2272E+02
0000022 2.1458E+00  6.1400E+04 -1.5315E+04  3.6096E+04  1.1875E-02  1.0855E+03
0000022 8.0422E-01  6.3591E+04 -1.6290E+04  3.5930E+04  7.2698E-03  1.2116E+03
0000022 0.0000E+00  6.5546E+04 -8.1992E+03  3.1728E+04  0.0000E+00  9.6771E-01
0000023 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000023 9.3322E+00  2.8452E+04  1.8080E+03 -1.6293E+03  2.4764E-02  3.6458E+03
0000023 8.8672E+00  3.7660E+04 -3.9366E+03 -1.4430E+03  2.4139E-02  8.9614E+01
0000023 6.1591E+00  4.8549E+04 -9.7326E+03 -1.5706E+03  2.0118E-02  1.9721E+03
0000023 5.0423E+00  5.1541E+04 -1.3268E+04 -1.9614E+02  1.8203E-02  8.9758E+02
0000023 4.9671E+00  5.1999E+04 -1.4637E+04  3.1411E+02  1.8067E-02  1.9424E+01
0000023 3.3264E+00  5.4644E+04 -3.5057E+04  7.7298E+03  1.4785E-02  7.2153E+02
0000023 2.6996E+00  5.2764E+04 -3.9957E+04  9.0947E+03  1.3319E-02  4.5952E+02
0000023 1.9093E+00  5.0830E+04 -4.4792E+04  1.2778E+04  1.1201E-02  5.8895E+02
0000023 9.6054E-01  4.7364E+04 -5.1489E+04  1.4380E+04  7.9449E-03  2.7283E+02
0000023 0.0000E+00  4.5679E+04 -5.9689E+04  1.6962E+04  0.0000E+00  3.8426E+00
0000024 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000024 1.4563E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000024 3.2889E+00  1.0350E+04  7.5168E+02  2.5015E+02  1.4701E-02  9.8510E+03
0000024 1.9114E+00  1.2320E+04 -1.0862E+03 -1.3778E+02  1.1208E-02  1.2907E+03
0000024 5.2464E-01  2.1803E+04 -3.8941E+03  1.8805E+03  5.8717E-03  8.5062E+02
0000024 0.0000E+00  2.4610E+04 -8.3442E+03  6.2357E+03  0.0000E+00  1.0329E+00
0000025 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000025 8.6966E+00  9.4780E+03 -4.3765E+02  4.0191E+02  2.3906E-02  5.2013E+03
0000025 7.4298E+00  1.5799E+04 -4.0273E+03  5.4655E+03  2.2096E-02  8.6203E+02
0000025 5.4942E+00  1.7291E+04 -4.3427E+03  6.2263E+03  1.9001E-02  1.9356E+03
0000025 3.8162E+00  2.1181E+04 -7.3167E+03  1.2254E+04  1.5836E-02  1.4430E+03
0000025 2.9786E+00  2.1236E+04 -1.0196E+04  1.4986E+04  1.3991E-02  2.6719E+01
0000025 4.3959E-01  2.1140E+04 -1.2542E+04  1.6207E+04  5.3747E-03  2.4346E+03
0000025 0.0000E+00  2.4558E+04 -1.3975E+04  1.7224E+04  0.0000E+00  4.3074E-01
0000026 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.0936E-02  0.0000E+00
0000026 7.4233E+00  2.1830E+04  1.2279E+03 -3.4965E+02  2.2087E-02  5.8606E+03
0000026 6.9240E+00  2.3010E+04  1.9440E+03  6.5023E+02  2.1331E-02  4.2409E+02
0000026 5.8147E+00  3.0109E+04  4.8479E+03  3.5944E+03  1.9548E-02  4.5732E+02
0000026 4.6832E+00  4.8758E+04  6.6322E+03  1.1496E+04  1.7543E-02  3.8057E+02
0000026 3.8738E+00  5.2762E+04  5.4069E+03  1.2782E+04  1.5955E-02  1.6373E+02
0000026 9.7047E-02  6.0883E+04  6.8478E+02  1.8203E+04  2.5254E-03  2.9786E+03
0000026 0.0000E+00  6.0030E+04  2.5319E+03  2.0290E+04  0.0000E+00  1.0564E+00
