Calc. Date= 08-18-2021, Time= 15:02:09
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 1.9057E+00  8.3708E+04 -1.7367E+04  1.0197E+03  1.1191E-02  1.3229E+02
0000001 9.8168E-01  8.0164E+04 -1.1969E+04 -2.3824E+03  8.0319E-03  1.1186E+02
0000001 0.0000E+00  7.5651E+04 -9.8789E+03 -8.6926E+03  0.0000E+00  1.9319E+00
0000002 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000002 1.4480E+01  1.7815E+04  1.8133E+03 -1.1101E+03  3.0847E-02  3.8184E+03
0000002 1.1324E+01  2.1052E+04  3.1364E+03 -3.3116E+03  2.7279E-02  2.8423E+03
0000002 1.0077E+01  2.5687E+04  2.6251E+03 -6.7024E+03  2.5734E-02  1.1004E+03
0000002 9.9467E+00  3.0368E+04  5.6980E+02 -8.9337E+03  2.5567E-02  9.0415E+00
0000002 7.0659E+00  3.9605E+04 -4.3035E+03 -1.2184E+04  2.1548E-02  2.1116E+03
0000002 6.9869E+00  4.0952E+04 -5.1210E+03 -1.1600E+04  2.1428E-02  6.6007E+00
0000002 5.8845E+00  4.2291E+04 -5.9694E+03 -1.1056E+04  1.9665E-02  1.1024E+03
0000002 4.9774E+00  5.2268E+04 -1.3308E+04 -1.1010E+04  1.8086E-02  3.5276E+00
0000002 3.7503E+00  6.0517E+04 -2.0916E+04 -1.4449E+04  1.5699E-02  3.2060E+02
0000002 2.9279E+00  6.8803E+04 -2.9583E+04 -2.1219E+04  1.3871E-02  1.9280E+02
0000002 1.2548E+00  7.0286E+04 -3.0330E+04 -2.3250E+04  9.0807E-03  1.5767E+03
0000002 9.8933E-01  7.1805E+04 -2.9184E+04 -2.5646E+04  8.0631E-03  3.7837E+01
0000002 0.0000E+00  7.3006E+04 -3.1771E+04 -2.8185E+04  0.0000E+00  3.1029E+00
0000003 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000003 3.4543E+00  4.3445E+03 -1.7354E+01  2.5084E+01  1.5066E-02  1.5842E+04
0000003 2.9658E+00  8.4958E+03  1.0313E+04 -4.8380E+03  1.3960E-02  1.5991E+01
0000003 1.6405E+00  1.0117E+04  1.6542E+04 -5.7822E+03  1.0383E-02  9.2540E+02
0000003 7.4293E-01  1.8054E+04  2.1234E+04 -3.0812E+03  6.9872E-03  3.6870E+02
0000003 0.0000E+00  2.4807E+04  2.6009E+04 -5.0677E+03  0.0000E+00  5.1058E+00
0000004 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000004 1.9307E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000004 1.7273E+01  8.9678E+03 -9.8675E+02 -9.5160E+02  3.3691E-02  6.7089E+02
0000004 1.6928E+01  1.7251E+04 -1.5989E+03 -3.6091E+03  3.3353E-02  1.4430E+02
0000004 1.5890E+01  2.9621E+04 -2.6311E+03 -6.9954E+03  3.2314E-02  1.5405E+01
0000004 1.4831E+01  3.7492E+04 -4.6754E+03 -9.3856E+03  3.1219E-02  5.8206E+02
0000004 1.3845E+01  4.6939E+04 -8.6764E+03 -9.8484E+03  3.0163E-02  4.3503E+01
0000004 1.1397E+01  5.2429E+04 -1.1354E+04 -1.0281E+04  2.7367E-02  2.1880E+03
0000004 1.0955E+01  5.8176E+04 -1.1634E+04 -1.0435E+04  2.6831E-02  8.8427E+01
0000004 9.7959E+00  7.1291E+04 -1.2029E+04 -1.1046E+04  2.5372E-02  1.3924E+02
0000004 7.2692E+00  8.3636E+04 -9.6575E+03 -8.9147E+03  2.1856E-02  1.9045E+03
0000004 6.8766E+00  8.4887E+04 -8.5306E+03 -8.7270E+03  2.1258E-02  3.1862E+02
0000004 5.2921E+00  9.6363E+04  4.0283E+02 -1.1036E+04  1.8649E-02  9.0798E+02
0000004 4.9091E+00  1.0696E+05  2.5262E+03 -1.6877E+04  1.7961E-02  3.8966E+01
0000004 3.6428E+00  1.1346E+05  4.0865E+03 -2.2794E+04  1.5472E-02  8.1570E+02
0000004 1.0506E+00  1.1425E+05  4.9111E+03 -2.6808E+04  8.3092E-03  2.4382E+03
0000004 6.4431E-01  1.1426E+05  4.2501E+03 -2.7589E+04  6.5070E-03  4.0633E+02
0000004 0.0000E+00  1.1663E+05 -1.9171E+03 -3.0125E+04  0.0000E+00  8.6296E-01
0000005 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000005 1.5458E+01  1.5571E+04 -1.3505E+03 -1.0946E+02  3.1871E-02  2.4724E+03
0000005 1.4992E+01  2.2790E+04 -1.5511E+03  4.1854E+03  3.1387E-02  4.8724E+00
0000005 1.3923E+01  3.0012E+04 -1.8176E+03  8.2777E+03  3.0248E-02  1.4467E+02
0000005 3.0628E+00  4.1779E+04 -1.6568E+03  1.1357E+04  1.4187E-02  1.0016E+04
0000005 2.9933E+00  4.2963E+04 -3.8059E+03  1.2420E+04  1.4025E-02  1.7821E+01
0000005 8.3855E-01  4.3637E+04 -4.8371E+03  1.2924E+04  7.4233E-03  2.1175E+03
0000005 0.0000E+00  4.1933E+04 -4.4088E+03  2.1153E+04  0.0000E+00  9.3449E-01
0000006 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000006 1.6977E+01  1.3122E+04 -1.0607E+02 -1.3784E+02  3.3401E-02  1.6951E+03
0000006 1.5647E+01  1.5179E+04 -3.7557E+02 -7.8234E+02  3.2066E-02  1.3297E+03
0000006 1.4826E+01  2.3034E+04 -3.3413E+03 -1.0886E+03  3.1213E-02  6.3372E+01
0000006 1.3980E+01  3.6740E+04 -7.8489E+03 -2.0777E+03  3.0310E-02  2.1231E+02
0000006 1.2986E+01  4.0306E+04 -9.7309E+03 -2.3744E+03  2.9212E-02  1.2648E+02
0000006 1.1068E+01  4.3864E+04 -1.1538E+04 -2.6744E+03  2.6969E-02  1.8023E+03
0000006 1.0958E+01  4.5157E+04 -1.2902E+04 -3.0299E+03  2.6835E-02  6.3615E+00
0000006 1.6599E+00  4.9427E+04 -1.6557E+04 -3.8145E+03  1.0444E-02  8.9186E+03
0000006 8.3804E-01  4.8710E+04 -2.1367E+04 -1.9959E+03  7.4210E-03  2.4295E+02
0000006 0.0000E+00  4.5436E+04 -3.1387E+04 -1.0955E+03  0.0000E+00  8.2054E-01
0000007 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000007 1.9307E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000007 1.7738E+01  2.1921E+04  6.4486E+02  2.1121E+03  3.4142E-02  2.3808E+02
0000007 1.1296E+01  2.8185E+04  8.0012E+02  4.1668E+03  2.7245E-02  6.2715E+03
0000007 1.0962E+01  3.1751E+04 -2.0643E+02  3.1324E+03  2.6840E-02  2.2191E+02
0000007 8.8416E+00  3.9693E+04 -3.3983E+03 -9.2279E+02  2.4105E-02  1.7299E+03
0000007 5.8273E+00  4.2804E+04 -3.1254E+03 -2.6668E+03  1.9569E-02  2.8287E+03
0000007 4.7398E+00  4.7324E+04 -1.8739E+03 -1.9243E+03  1.7649E-02  8.7042E+02
0000007 3.9355E+00  5.6716E+04 -2.3135E+03  2.0643E+03  1.6082E-02  1.1967E+02
0000007 2.8704E+00  5.7946E+04 -2.2907E+03  2.7955E+03  1.3734E-02  1.0191E+03
0000007 1.9371E+00  6.1150E+04 -4.6708E+03  1.1400E+04  1.1283E-02  1.2369E+02
0000007 9.6518E-01  6.3843E+04 -7.6768E+03  2.1044E+04  7.9641E-03  2.1653E+01
0000007 0.0000E+00  7.0985E+04 -1.1836E+04  3.7834E+04  0.0000E+00  1.1631E+00
0000008 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000008 1.7994E+01  1.0012E+04 -3.0101E+02 -1.6719E+03  3.4387E-02  5.3907E+00
0000008 6.9463E+00  2.0588E+04 -1.6820E+03 -4.4720E+03  2.1365E-02  1.0874E+04
0000008 5.8007E+00  2.4733E+04 -5.6465E+02 -1.9384E+03  1.9524E-02  8.4963E+02
0000008 4.3662E+00  3.0886E+04  3.0670E+03  4.0382E+03  1.6939E-02  7.6533E+02
0000008 3.7090E+00  3.3802E+04  6.0179E+03  1.0030E+04  1.5612E-02  3.2874E+02
0000008 2.9699E+00  3.3957E+04  1.4500E+04  2.2194E+04  1.3970E-02  1.1065E+02
0000008 1.6066E+00  3.3387E+04  1.8620E+04  2.8385E+04  1.0275E-02  6.3518E+02
0000008 8.2463E-01  3.9900E+04  1.7846E+04  3.1142E+04  7.3614E-03  2.4014E+02
0000008 0.0000E+00  4.5963E+04  2.1620E+04  3.1553E+04  0.0000E+00  3.4819E+01
0000009 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000009 1.9307E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000009 1.7468E+01  2.4148E+04 -9.3786E+02 -2.8141E+03  3.3881E-02  7.0514E+02
0000009 1.6204E+01  2.6189E+04 -1.2858E+03 -3.5356E+03  3.2632E-02  1.1150E+03
0000009 1.5788E+01  3.2047E+04 -9.8600E+02 -6.1275E+03  3.2210E-02  1.1172E+02
0000009 1.3944E+01  3.4055E+04 -7.7108E+02 -6.7909E+03  3.0271E-02  1.7070E+03
0000009 1.1354E+01  3.7969E+04 -1.2672E+03 -7.7009E+03  2.7315E-02  1.9577E+03
0000009 1.0951E+01  4.1116E+04 -2.1162E+03 -9.7274E+03  2.6826E-02  1.8044E+02
0000009 5.5994E+00  5.1076E+04 -4.7517E+03 -1.8041E+04  1.9182E-02  4.9623E+03
0000009 4.8204E+00  5.4544E+04 -7.8334E+03 -1.7402E+04  1.7798E-02  5.4135E+02
0000009 2.0563E+00  5.8771E+04 -1.3998E+04 -1.6937E+04  1.1624E-02  2.5926E+03
0000009 1.9701E+00  6.2336E+04 -1.4320E+04 -1.6436E+04  1.1378E-02  3.9164E+01
0000009 9.6735E-01  7.3739E+04 -1.2963E+04 -2.2102E+04  7.9731E-03  1.8503E+02
0000009 0.0000E+00  7.8521E+04 -2.0419E+04 -2.2315E+04  0.0000E+00  6.8981E-01
0000010 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000010 1.9307E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000010 1.7300E+01  1.5214E+04 -1.0334E+02  3.8382E+02  3.3717E-02  9.3212E+02
0000010 1.6047E+01  2.1513E+04  1.1489E+03  1.6269E+03  3.2474E-02  9.0251E+02
0000010 1.5844E+01  2.5297E+04  2.6558E+03  2.9185E+03  3.2267E-02  5.9156E+01
0000010 1.1716E+01  2.9149E+04  4.1287E+03  3.9449E+03  2.7748E-02  3.9834E+03
0000010 1.0888E+01  3.4270E+04  1.2203E+04  5.1705E+03  2.6749E-02  2.6355E+02
0000010 9.9862E+00  3.7169E+04  1.9167E+04  5.6330E+03  2.5617E-02  4.7200E+02
0000010 8.0910E+00  4.3346E+04  3.2160E+04  4.4270E+03  2.3059E-02  8.3285E+02
0000010 7.9874E+00  4.3594E+04  3.5541E+04  3.6078E+03  2.2910E-02  1.8673E+01
0000010 6.9732E+00  4.3324E+04  4.8501E+04 -3.4324E+02  2.1407E-02  1.9077E+01
0000010 5.2168E+00  4.3076E+04  4.9988E+04 -1.0721E+03  1.8515E-02  1.6848E+03
0000010 3.6810E+00  4.2874E+04  5.1516E+04 -9.7111E+02  1.5553E-02  1.4786E+03
0000010 2.8534E+00  4.3481E+04  5.6616E+04 -3.1845E+03  1.3693E-02  6.6594E+02
0000010 9.9936E-01  4.6525E+04  6.7431E+04 -1.0770E+04  8.1039E-03  1.1840E+03
0000010 0.0000E+00  4.0349E+04  8.7799E+04 -9.3840E+03  0.0000E+00  1.2808E+00
0000011 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000011 1.9307E+01  1.7447E+01  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000011 1.7931E+01  2.1171E+04  7.4474E+02 -9.0547E+02  3.4327E-02  1.6570E+02
0000011 1.6994E+01  2.7697E+04  1.3993E+03 -9.7425E+02  3.3418E-02  2.7179E+01
0000011 1.5656E+01  3.1986E+04  1.4739E+03 -1.2395E+03  3.2075E-02  6.4648E+02
0000011 1.4899E+01  4.6685E+04  1.5157E+03 -3.2098E+02  3.1290E-02  9.8387E+00
0000011 1.3928E+01  5.6957E+04  2.1752E+03  1.3135E+03  3.0253E-02  7.9245E+02
0000011 1.2923E+01  7.7138E+04  1.2410E+03  1.3584E+03  2.9142E-02  5.9000E+00
0000011 1.1381E+01  8.6949E+04  1.5438E+03  3.1127E+02  2.7348E-02  7.2328E+02
0000011 9.0501E+00  8.8869E+04  1.3686E+03  3.0003E+02  2.4387E-02  2.2256E+03
0000011 8.8938E+00  9.3927E+04  3.2871E+03  3.2759E+02  2.4175E-02  5.5368E+01
0000011 7.3260E+00  1.0212E+05  6.7074E+03  9.1786E+02  2.1941E-02  1.1468E+03
0000011 6.5358E+00  1.0571E+05  1.0274E+04  6.6735E+02  2.0724E-02  5.0544E+02
0000011 5.8792E+00  1.0758E+05  1.2954E+04  7.8842E+02  1.9656E-02  4.4095E+02
0000011 4.4048E+00  1.1234E+05  2.2635E+04 -1.1954E+03  1.7014E-02  9.8473E+02
0000011 1.9442E+00  1.1926E+05  2.9254E+04 -7.8348E+03  1.1303E-02  2.0969E+03
0000011 8.5777E-01  1.3171E+05  2.6961E+04 -1.4926E+04  7.5079E-03  4.8859E+02
0000011 0.0000E+00  1.2856E+05  2.6290E+04 -1.8234E+04  0.0000E+00  9.7789E-01
0000012 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000012 1.4938E+01  8.9566E+03  3.5791E+02  5.4837E+02  3.1332E-02  3.4572E+03
0000012 1.2295E+01  3.2183E+04 -6.9277E+03  5.7641E+03  2.8425E-02  2.1217E+03
0000012 9.9332E+00  3.3722E+04 -7.2699E+03  6.9502E+03  2.5549E-02  2.3622E+03
0000012 7.4020E+00  3.7229E+04 -6.6342E+03  7.8103E+03  2.2055E-02  2.1317E+03
0000012 6.6932E+00  3.9588E+04 -4.3625E+03  8.6714E+03  2.0972E-02  4.7363E+02
0000012 5.9791E+00  4.3066E+04  7.3813E+01  1.1953E+04  1.9822E-02  2.7862E+02
0000012 4.9575E+00  5.1258E+04  1.1409E+04  1.9061E+04  1.8049E-02  9.5519E+00
0000012 3.9482E+00  5.4241E+04  1.7609E+04  2.1582E+04  1.6108E-02  1.4872E+02
0000012 2.3271E+00  5.7913E+04  3.1632E+04  2.5753E+04  1.2366E-02  7.9953E+02
0000012 1.6800E+00  6.0338E+04  3.4425E+04  2.8989E+04  1.0507E-02  4.7909E+02
0000012 8.2873E-01  6.1127E+04  3.7296E+04  3.0479E+04  7.3797E-03  6.1997E+02
0000012 0.0000E+00  6.8339E+04  3.9101E+04  2.7432E+04  0.0000E+00  1.5781E+00
0000013 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000013 1.7707E+01  1.7624E+04 -1.4202E+02 -7.1770E+02  3.4111E-02  5.5026E+02
0000013 1.6993E+01  1.9764E+04 -1.6804E+02 -1.2329E+03  3.3417E-02  7.1350E+02
0000013 1.5621E+01  3.4766E+04 -1.5559E+03 -1.8789E+03  3.2039E-02  3.6548E+02
0000013 1.4855E+01  4.7059E+04 -2.2809E+02 -4.4334E+03  3.1244E-02  6.8467E+01
0000013 1.3701E+01  5.0790E+04  7.4909E+02 -5.8989E+03  3.0006E-02  4.7748E+02
0000013 1.2999E+01  5.8221E+04  1.4535E+03 -8.9537E+03  2.9228E-02  1.2952E+02
0000013 6.3873E+00  5.9994E+04  1.4147E+03 -9.8890E+03  2.0488E-02  6.6122E+03
0000013 5.5590E+00  6.3142E+04  1.4487E+03 -9.0543E+03  1.9113E-02  6.8106E+02
0000013 4.7041E+00  6.5803E+04  4.9641E+02 -7.7199E+03  1.7582E-02  7.0422E+02
0000013 3.8444E+00  6.6657E+04 -3.1751E+02 -6.7912E+03  1.5895E-02  8.0691E+02
0000013 2.7135E+00  7.1591E+04 -4.1913E+03  5.0555E+03  1.3354E-02  3.7988E+02
0000013 1.3447E+00  7.1282E+04 -5.3041E+03  2.2569E+04  9.4005E-03  8.4788E+02
0000013 9.3667E-01  7.1209E+04 -6.0552E+03  2.3351E+04  7.8456E-03  3.8765E+02
0000013 0.0000E+00  7.7885E+04 -1.0269E+04  2.5173E+04  0.0000E+00  1.9624E+00
0000014 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000014 1.6036E+01  1.0367E+04 -8.3925E+01 -4.4750E+02  3.2462E-02  2.4877E+03
0000014 1.5988E+01  1.2289E+04 -2.3927E+02 -1.3674E+03  3.2413E-02  4.8146E+01
0000014 1.4930E+01  1.8219E+04 -3.4918E+02 -3.5732E+03  3.1323E-02  1.3553E+02
0000014 1.0033E+01  2.7361E+04 -9.3279E+02 -8.5064E+03  2.5677E-02  4.3160E+03
0000014 9.6947E+00  2.8978E+04 -1.8370E+03 -8.6532E+03  2.5241E-02  3.3845E+02
0000014 7.9642E+00  3.8349E+04 -7.1973E+03 -6.9050E+03  2.2877E-02  1.2145E+03
0000014 6.2867E+00  5.3499E+04 -1.0608E+04 -6.3177E+03  2.0326E-02  1.3591E+03
0000014 5.7673E+00  6.5394E+04 -1.3263E+04 -1.0554E+04  1.9468E-02  2.4151E+02
0000014 3.2091E+00  7.1123E+04 -1.3088E+04 -1.3257E+04  1.4522E-02  2.4614E+03
0000014 2.8287E+00  7.2306E+04 -1.1272E+04 -1.4831E+04  1.3634E-02  2.1784E+02
0000014 1.6333E+00  7.4009E+04 -7.2227E+03 -1.7443E+04  1.0360E-02  9.3021E+02
0000014 8.7239E-01  7.4628E+04 -6.4646E+03 -1.9482E+04  7.5716E-03  6.7466E+02
0000014 0.0000E+00  7.1468E+04 -3.3230E+03 -2.9932E+04  0.0000E+00  3.0865E+00
0000015 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000015 1.2200E+01  1.1594E+04 -2.9985E+02  6.3880E+02  2.8315E-02  6.4695E+03
0000015 1.1606E+01  1.3310E+04  4.5974E+02  4.5135E+01  2.7617E-02  4.8269E+02
0000015 1.0808E+01  1.6311E+04  2.4861E+03 -1.3203E+03  2.6650E-02  5.4548E+02
0000015 9.6857E+00  2.2802E+04  5.1885E+03 -4.0513E+03  2.5229E-02  6.8745E+02
0000015 8.9567E+00  3.6855E+04  7.0862E+03 -1.2234E+04  2.4261E-02  8.7857E+01
0000015 6.8604E+00  4.0987E+04  7.1101E+03 -1.5676E+04  2.1233E-02  1.9527E+03
0000015 5.8459E+00  4.9268E+04  1.1705E+03 -2.6400E+04  1.9600E-02  3.3655E+02
0000015 4.8454E+00  5.3945E+04 -2.2041E+03 -3.3883E+04  1.7844E-02  5.7874E+02
0000015 1.1906E+00  5.4389E+04 -2.4567E+03 -3.5308E+04  8.8452E-03  3.6548E+03
0000015 4.1885E-01  5.6611E+04  1.8633E+03 -3.6942E+04  5.2464E-03  6.4069E+02
0000015 0.0000E+00  5.9706E+04  5.0860E+03 -3.3596E+04  0.0000E+00  1.1129E+01
0000016 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000016 1.0108E+01  1.4842E+04 -6.8370E+02 -9.7880E+02  2.5774E-02  8.2069E+03
0000016 9.9800E+00  1.6410E+04  2.4739E+02 -5.9947E+02  2.5609E-02  3.2445E+01
0000016 8.3513E+00  2.7628E+04  6.0239E+03  1.8204E+03  2.3427E-02  8.7646E+02
0000016 7.3004E+00  3.6008E+04  8.3073E+03  6.2032E+02  2.1903E-02  7.4013E+02
0000016 6.9944E+00  4.0924E+04  8.1655E+03 -5.8515E+02  2.1439E-02  1.1956E+01
0000016 4.8755E+00  4.2580E+04  8.1660E+03 -8.4743E+02  1.7900E-02  2.1188E+03
0000016 1.8850E+00  4.7706E+04  5.3268E+03  3.9706E+02  1.1130E-02  2.6821E+03
0000016 8.2371E-01  5.8728E+04  9.5173E+03 -4.0230E+03  7.3573E-03  2.2161E+02
0000016 0.0000E+00  5.7898E+04  1.9821E+04 -6.1255E+03  0.0000E+00  8.9449E-01
0000017 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000017 1.7903E+01  3.2272E+03 -1.5155E+00  8.0434E+00  3.4300E-02  1.2413E+03
0000017 1.6981E+01  1.8050E+04 -2.4384E+02 -4.0042E+03  3.3406E-02  2.0586E+02
0000017 1.4400E+01  2.2218E+04  3.2828E+02 -5.0949E+03  3.0762E-02  2.4314E+03
0000017 1.3884E+01  2.7054E+04  3.8121E+02 -8.9556E+03  3.0206E-02  3.0255E+02
0000017 1.1469E+01  3.1579E+04 -3.3677E+02 -1.3027E+04  2.7453E-02  2.1541E+03
0000017 1.0906E+01  4.0400E+04 -7.7232E+03 -2.3167E+04  2.6771E-02  7.2313E+00
0000017 9.8810E+00  4.6898E+04 -1.4435E+04 -2.9548E+04  2.5482E-02  3.3702E+02
0000017 8.9021E+00  4.9328E+04 -1.6442E+04 -3.1466E+04  2.4187E-02  7.3389E+02
0000017 7.6786E+00  5.6569E+04 -2.7054E+04 -3.7205E+04  2.2463E-02  3.9880E+02
0000017 5.6010E+00  6.6818E+04 -3.7681E+04 -4.1483E+04  1.9185E-02  1.7301E+03
0000017 4.7037E+00  7.2924E+04 -3.9687E+04 -4.5944E+04  1.7581E-02  5.8434E+02
0000017 2.6665E+00  7.7151E+04 -4.2692E+04 -4.8825E+04  1.3237E-02  1.6503E+03
0000017 1.5542E+00  7.8540E+04 -4.7088E+04 -5.0856E+04  1.0106E-02  7.8693E+02
0000017 9.8195E-01  7.7383E+04 -5.3876E+04 -5.2821E+04  8.0330E-03  5.3825E+00
0000017 0.0000E+00  7.7977E+04 -6.9592E+04 -5.0858E+04  0.0000E+00  3.0436E-01
0000018 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000018 1.7990E+01  2.9223E+04  2.0105E+03  6.7151E+02  3.4383E-02  1.0328E+01
0000018 1.6727E+01  4.4420E+04  4.2588E+03  1.2285E+03  3.3154E-02  4.2953E+02
0000018 1.5199E+01  5.2574E+04  6.8580E+03  3.2520E+02  3.1604E-02  9.3183E+02
0000018 1.4972E+01  5.4524E+04  7.1734E+03 -3.9252E+02  3.1367E-02  9.4007E+01
0000018 1.0911E+01  6.4512E+04  7.4793E+03 -3.1377E+03  2.6777E-02  3.1062E+03
0000018 9.3435E+00  7.5783E+04  3.7320E+03 -1.2463E+04  2.4779E-02  9.5555E+02
0000018 8.9377E+00  7.7205E+04  2.8733E+03 -1.3208E+04  2.4235E-02  4.0579E+02
0000018 7.4246E+00  8.3034E+04  7.6096E+02 -1.6690E+04  2.2089E-02  7.4161E+02
0000018 5.9586E+00  8.7601E+04  1.7818E+02 -1.8839E+04  1.9788E-02  1.2887E+03
0000018 3.8039E+00  9.7279E+04 -4.1259E+03 -3.2621E+04  1.5811E-02  1.4880E+03
0000018 1.7533E+00  9.9693E+04 -1.2196E+03 -3.6802E+04  1.0734E-02  1.8666E+03
0000018 4.0814E-01  1.0495E+05 -1.5940E+03 -4.2722E+04  5.1789E-03  1.0847E+03
0000018 0.0000E+00  1.0462E+05 -7.5778E+03 -4.5752E+04  0.0000E+00  6.5708E-01
0000019 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000019 1.5802E+01  3.9801E+03  2.1710E+01  7.9965E+00  3.2224E-02  3.4908E+03
0000019 1.4970E+01  1.3407E+04  2.6529E+03  3.9789E+03  3.1365E-02  1.6017E+02
0000019 1.3773E+01  1.8556E+04  3.6189E+03  7.2120E+03  3.0085E-02  2.7698E+02
0000019 1.2995E+01  2.2870E+04  4.9023E+03  1.1279E+04  2.9222E-02  8.7941E+00
0000019 1.1790E+01  2.8504E+04  7.6688E+03  1.6219E+04  2.7835E-02  8.7631E+02
0000019 1.0959E+01  3.4102E+04  9.3532E+03  2.3849E+04  2.6836E-02  4.1079E+00
0000019 9.9700E+00  3.8836E+04  1.1188E+04  2.9413E+04  2.5596E-02  4.1370E+00
0000019 8.2798E+00  5.1430E+04  1.6176E+04  4.3931E+04  2.3326E-02  6.5467E+02
0000019 7.4376E+00  5.2260E+04  1.6329E+04  4.5473E+04  2.2108E-02  8.4223E+02
0000019 6.7000E+00  5.2722E+04  1.6905E+04  4.7010E+04  2.0983E-02  6.6219E+02
0000019 4.5733E+00  5.2356E+04  1.9000E+04  5.1464E+04  1.7336E-02  1.8937E+03
0000019 1.5027E+00  5.2001E+04  1.6615E+04  6.1403E+04  9.9372E-03  2.5953E+03
0000019 1.0864E-01  5.2691E+04  1.6844E+04  6.2250E+04  2.6719E-03  1.3940E+03
0000019 0.0000E+00  5.4413E+04  1.6363E+04  6.2032E+04  0.0000E+00  4.1977E+00
0000020 1.9307E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.5620E-02  0.0000E+00
0000020 1.5697E+01  8.7878E+03 -4.7806E+01 -3.9972E+02  3.2117E-02  3.4111E+03
