============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7906040.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.0098E+06  3.5323E+05  2.7431E+04
0000002   3.7527E+05 -2.8817E+04  3.2569E+05
0000003   7.3152E+05 -2.6169E+05  1.6375E+05
0000004   8.1526E+05  4.2266E+05  7.2667E+04
0000005   4.0057E+05  5.8165E+04  8.5902E+04
0000006   1.1817E+06  5.4310E+05 -2.1515E+05
0000007   1.0197E+06 -3.3793E+05  1.7999E+05
0000008   9.8437E+05  1.6217E+05 -3.8084E+05
0000009   1.3279E+06 -3.7246E+05 -1.1218E+05
0000010   3.7505E+05 -1.5338E+05  2.9262E+05
0000011   9.8974E+05  1.5750E+05 -1.6619E+05
0000012   1.3497E+06  3.6720E+04  5.1457E+05
0000013   5.9207E+05  2.8165E+05 -2.1186E+04
0000014   6.2654E+05 -1.9265E+05  1.1418E+05
0000015   8.4415E+05  1.8840E+05  3.0041E+05
0000016   1.4061E+05 -1.6129E+04 -4.2045E+05
0000017   1.0176E+06  4.2048E+05  8.3460E+03
0000018   7.4914E+05  1.5214E+05 -3.4799E+05
0000019   1.9950E+05 -1.0028E+05  1.0951E+05
0000020   5.9944E+05 -7.2596E+04  1.2837E+05
0000021   9.1541E+05 -1.0049E+04  3.8489E+04
0000022   4.4776E+05  1.3008E+05  2.1231E+03
0000023   6.8402E+05 -4.4900E+05 -4.6955E+05
0000024   3.7521E+05 -1.3838E+05 -1.7747E+04
0000025   7.7644E+05  6.5307E+04  1.6105E+04
0000026   1.2975E+06  2.6645E+05 -2.4229E+05
0000027   1.6620E+06 -4.3136E+05 -1.9441E+05
0000028   1.9207E+05  3.8418E+05 -1.1647E+05
0000029   1.1821E+06  3.9109E+05  3.6401E+05
0000030   7.0623E+05 -5.5535E+05  2.9743E+05
0000031   8.5234E+05 -1.0595E+05 -3.0905E+05
0000032   8.1206E+05 -2.9913E+05 -1.3453E+05
0000033   2.7613E+05  1.6721E+05 -1.4085E+05
0000034   1.1182E+06  5.7853E+05  4.2356E+04
0000035   1.4130E+06  2.8452E+05 -2.2025E+05
0000036   1.1535E+06  1.4326E+05  5.2885E+05
0000037   1.2655E+05  4.9674E+05 -3.1163E+05
0000038   8.1017E+05  2.3424E+05  4.9838E+05
0000039   6.5450E+05 -7.1221E+04  2.0468E+05
0000040   9.7036E+05  5.4372E+05  1.2708E+05
0000041   1.0539E+06 -2.2365E+05  3.1026E+05
0000042   6.9044E+05 -1.3209E+05 -6.5981E+04
0000043   2.6455E+05 -1.2229E+05 -6.8588E+05
0000044   6.8754E+05 -1.4460E+05 -1.2876E+05
0000045   1.0290E+06 -2.0491E+05 -8.3774E+05
0000046   1.3107E+06 -4.6606E+05  3.8171E+05
0000047   3.9775E+05 -5.9690E+04  7.4267E+04
0000048   1.2646E+06 -1.6785E+04 -3.5595E+05
0000049   1.0872E+06 -3.8171E+05  1.6543E+05
0000050   6.1934E+05 -1.2237E+05 -3.3727E+05
0000051   8.9099E+05 -2.3721E+05  1.5004E+05
0000052   7.2204E+05 -7.7958E+04 -3.1215E+05
0000053   7.5029E+05  5.3405E+05 -1.5259E+05
0000054   1.1697E+06 -2.7740E+05 -5.4064E+05
0000055   3.1552E+05  4.9618E+04 -4.9123E+04
0000056   3.4671E+05  7.6363E+03  3.1879E+05
0000057   6.6690E+05 -2.6231E+05 -1.9562E+05
0000058   9.3196E+05 -5.4766E+05 -2.0681E+04
0000059   1.4030E+06  1.3130E+04 -9.0657E+04
0000060   5.6198E+05  2.0473E+05  6.2772E+04
0000061   5.8543E+05 -5.1624E+05  7.4359E+04
0000062   1.1320E+06 -1.9606E+05 -1.3079E+05
0000063   1.9567E+06 -3.0528E+05  8.3694E+04
0000064   4.8453E+05  2.8467E+05 -1.5877E+04
0000065   4.0468E+05  4.9992E+05  4.3108E+04
0000066   5.6843E+05 -2.0127E+05  8.0523E+04
0000067   3.5486E+05 -7.7279E+05 -2.6920E+05
0000068   1.3460E+06 -6.4171E+05 -2.7783E+05
0000069   7.8398E+05  2.8357E+05 -3.8356E+05
0000070   5.1120E+05 -5.3664E+04  1.2442E+05
0000071   1.5935E+06 -4.2049E+05 -3.6615E+05
0000072   1.0543E+06  1.9120E+05 -3.2683E+05
0000073   8.9967E+05  3.2546E+05 -3.6449E+05
0000074   6.5483E+05  5.5099E+04  3.0567E+05
0000075   3.8321E+05  5.3521E+03 -4.5932E+04
0000076   6.7097E+05  1.7581E+05  2.6854E+05
0000077   3.9687E+05 -2.2809E+05 -4.4915E+05
0000078   3.3709E+05  1.0984E+02  7.2515E+04
0000079   8.7302E+05  1.2897E+05 -1.9853E+05
0000080   3.8338E+05  1.3119E+05  2.5426E+05
0000081   6.3826E+05  1.9170E+05 -4.1234E+04
0000082   7.0864E+05  2.0081E+05  1.0900E+05
0000083   1.1556E+06 -2.0223E+05 -1.0074E+05
0000084   1.2487E+06  1.5972E+05 -8.8177E+04
0000085   1.1343E+06  2.7968E+05 -2.1230E+05
0000086   1.2234E+06  1.5194E+05 -2.6626E+05
0000087   7.1561E+05  4.2581E+04 -7.0528E+04
0000088   1.3359E+06 -1.4719E+05 -4.5704E+04
0000089   5.9782E+05 -2.4376E+05 -1.5950E+05
0000090   7.3780E+05 -1.8676E+05  6.4502E+04
0000091   1.4285E+06  2.4336E+05  9.0075E+04
0000092   7.9427E+05  1.8965E+04  2.7555E+05
0000093   1.4689E+06 -3.1598E+05 -9.3782E+04
0000094   2.9201E+05  6.4028E+04  1.3028E+04
0000095   1.2245E+06  6.2776E+03 -2.4828E+05
0000096   4.1225E+05 -1.4599E+05 -1.0251E+04
0000097   9.8416E+05 -3.4073E+04 -2.1363E+05
0000098   4.6653E+05 -2.7008E+05  3.4083E+05
0000099   3.6184E+05  2.3786E+05  1.9367E+05
0000100   1.3261E+06 -3.5196E+04 -1.8277E+05
0000101   1.2348E+06  1.1975E+05  1.8273E+05
0000102   5.6109E+05  4.7159E+05 -2.2410E+05
0000103   4.5347E+04  2.7124E+05  6.0387E+05
0000104   1.2022E+06  3.2512E+05 -5.2907E+04
0000105   8.0497E+05  5.7424E+05  5.5322E+05
0000106   1.2919E+06  1.4233E+05 -7.7956E+04
