============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-05 keV
0000109   1.2088E+05  2.7505E+04 -8.7097E+04
0000110   4.4475E+04  1.6357E+05  6.8077E+04
0000111   1.2778E+05  1.0692E+04  6.1739E+04
0000112   1.8092E+05 -6.7985E+04 -8.8665E+04
0000113   1.2211E+05  7.9281E+04  2.2675E+04
0000114   1.5146E+05 -1.1669E+05 -1.7693E+04
0000115   2.5229E+05  5.8959E+02  7.0973E+04
0000116   1.5568E+05  9.9233E+04 -3.7974E+04
0000117   1.1923E+05  2.5894E+04  1.2810E+04
0000118   1.0808E+05  4.8872E+04 -5.6752E+04
0000119   1.2851E+05 -1.2193E+02 -1.0491E+05
0000120   1.7483E+05  7.6961E+04 -2.8828E+04
0000121   9.5819E+04 -3.7507E+04 -1.2987E+04
0000122   5.2050E+04 -4.8101E+04  1.9853E+04
0000123   1.4630E+05  7.3127E+04 -2.2557E+04
0000124   2.8601E+05 -4.6847E+04  2.8210E+04
0000125   1.6941E+05  4.9193E+03  4.1494E+04
0000126   1.1707E+05  2.0736E+04 -3.1970E+04
0000127   1.4579E+05  3.4313E+04 -2.6381E+04
0000128   8.6741E+04  1.9570E+04  4.8650E+04
0000129   1.0768E+05 -7.3490E+04 -7.1517E+04
0000130   1.3959E+05  3.0211E+04  6.7134E+03
0000131   1.1294E+05 -1.8749E+04 -4.8690E+04
0000132   1.8509E+05  7.3512E+03  1.3182E+04
0000133   1.4915E+05 -1.5856E+04  5.1878E+04
0000134   2.0496E+05  2.7310E+03  3.8765E+04
0000135   1.9668E+04 -7.2496E+04 -3.4912E+04
0000136   1.4980E+05 -1.3734E+04  8.9813E+04
0000137   2.2577E+05 -1.0161E+05  1.0595E+05
0000138   9.5471E+04 -5.3811E+04 -8.1766E+04
0000139   1.0102E+05 -4.6286E+04 -5.1133E+03
0000140   4.7227E+04  4.1069E+04 -2.6069E+04
0000141   3.1203E+04  2.8640E+04 -2.6096E+04
0000142   1.8018E+05  1.2024E+04  6.6001E+03
0000143   1.1586E+05  9.0143E+04 -2.3804E+04
0000144   4.1200E+04  6.1748E+04 -9.4598E+04
0000145   1.2677E+05 -5.5182E+04 -1.0250E+05
0000146   1.5774E+05 -4.2518E+04  1.1372E+05
0000147   2.7691E+05 -3.2486E+04  5.0286E+04
0000148   9.5533E+04 -8.0079E+03 -4.5915E+04
0000149   9.0295E+04  3.6534E+04  1.9301E+04
0000150   1.5230E+05  3.8124E+04  7.2671E+03
0000151   9.6959E+04 -1.4484E+05 -4.2529E+04
0000152   6.2854E+04 -3.0892E+04  4.3815E+04
0000153   1.4112E+05  2.4303E+04 -1.3391E+04
0000154   5.4378E+04 -4.5916E+04 -4.3957E+03
0000155   4.2079E+04  6.8793E+03 -5.6060E+04
0000156   4.6329E+04  2.4978E+03  8.5430E+03
0000157   1.5808E+05  6.3646E+04  2.8860E+04
0000158   9.4758E+04  4.2043E+04 -5.9891E+04
0000159   1.1892E+05  1.7900E+03 -6.9792E+03
0000160   9.0001E+04 -5.4147E+04 -8.9985E+04
0000161   8.5140E+04  1.3047E+05 -3.0299E+04
0000162   1.1181E+05 -1.9625E+04 -7.6516E+04
0000163   1.2557E+05 -9.4334E+04  6.8397E+02
0000164   1.2795E+05 -2.9615E+04 -4.8309E+04
0000165   1.5224E+04 -3.5108E+04  2.2786E+04
0000166   1.3909E+05  1.2883E+04 -3.7410E+04
0000167   7.1192E+04  1.2565E+03  4.8860E+04
0000168   6.4179E+04  5.9534E+04  8.7862E+03
0000169   1.8411E+05  5.9565E+04  2.5653E+04
0000170   2.4904E+05  4.1358E+03  2.2949E+04
0000171   4.6545E+04 -6.4075E+04  1.6352E+04
0000172   1.1206E+05  5.5065E+03  1.5487E+04
0000173   1.7095E+05  3.8707E+04  1.5920E+04
0000174   2.1985E+05  2.0261E+04 -2.3884E+04
0000175   8.0305E+04 -4.4804E+03 -3.4683E+04
0000176   6.3632E+04  2.5118E+04 -6.9973E+04
0000177   1.0794E+05  3.7789E+04 -8.8800E+03
0000178   1.4318E+05  1.1041E+05  6.2261E+04
0000179   1.0882E+05  3.4934E+04  6.4170E+04
0000180   1.8011E+05  3.1695E+04 -5.0521E+03
0000181   2.6806E+05 -4.5785E+04  4.2770E+04
0000182   1.8961E+05  1.1056E+05  1.0705E+05
0000183   3.4959E+04  1.2317E+04  7.8945E+03
0000184   7.6944E+04  7.9111E+03 -3.8436E+04
0000185   5.0488E+04 -1.0252E+05 -9.9591E+04
0000186   1.5422E+05 -1.0416E+05 -2.5272E+04
0000187   8.0186E+04 -5.3103E+04  1.0386E+05
0000188   6.7100E+04  3.8814E+04 -2.0328E+04
0000189   1.0794E+04  5.1367E+04  4.4276E+04
0000190   6.6764E+04  9.8155E+03 -5.6876E+04
0000191   5.5068E+04 -3.0329E+04  3.5645E+04
0000192   7.2941E+04 -1.4265E+04 -1.4746E+04
0000193   1.8141E+05  1.2357E+05  1.4024E+05
0000194   1.4747E+05 -1.0648E+05 -1.8483E+05
0000195   1.9246E+05 -3.8652E+04  9.2502E+04
0000196   2.3229E+05  3.2673E+04  9.6203E+04
0000197   4.4014E+04 -1.2391E+04  5.3454E+03
0000198   6.3345E+04  1.2953E+05 -2.1291E+04
0000199   1.1007E+05 -3.1227E+04 -3.0095E+04
0000200   7.0014E+04  5.1182E+03  4.5513E+04
0000201   1.4162E+05 -6.1952E+04  6.5262E+04
0000202   1.7262E+05  9.7265E+04 -2.0247E+04
0000203   1.1134E+05  3.2860E+03 -6.5810E+04
0000204   1.1144E+05 -8.4219E+04 -7.0147E+04
0000205   7.3367E+04  8.7566E+04 -7.8129E+04
0000206   1.0098E+05  1.5139E+04 -1.6994E+04
0000207   1.2966E+05  4.0303E+04  3.3717E+04
0000208   1.0171E+05  1.0735E+05 -6.6739E+04
0000209   2.0293E+05 -8.7789E+03 -2.5696E+04
0000210   2.6090E+04  5.7332E+04 -1.7386E+04
0000211   9.5271E+04  9.5696E+03  4.9306E+04
0000212   5.8295E+04 -1.8472E+04  4.2279E+04
0000213   2.1985E+05 -3.8893E+04  9.1516E+03
0000214   1.2868E+05 -2.9099E+03  2.1693E+04
0000215   4.2234E+04  3.7170E+04  3.6388E+04
0000216   1.0980E+05 -1.3437E+04  5.4891E+04
0000217   4.8615E+04  2.4099E+04 -3.9511E+03
0000218   1.5281E+05 -2.6382E+04  6.8594E+04
0000219   6.1110E+04  7.0153E+03 -9.7907E+03
0000220   7.6337E+04  3.9456E+04  6.4947E+03
0000221   6.9758E+04 -8.2278E+04  3.1947E+04
0000222   9.4823E+04  5.0551E+04 -1.5016E+04
0000223   2.0375E+04 -1.7127E+04  2.7069E+04
0000224   1.0849E+05  1.0425E+05 -6.2204E+03
0000225   1.4306E+05  2.8321E+04  4.2209E+04
0000226   8.5367E+04  1.0915E+04  3.0157E+04
0000227   4.0781E+03 -1.6292E+04  6.1643E+04
0000228   1.1346E+05 -2.3035E+04  6.7157E+04
0000229   5.0377E+04 -7.2260E+04 -4.0926E+04
0000230   1.2763E+05  1.9529E+04  1.2814E+04
0000231   1.8679E+05  7.5969E+04  1.0156E+05
0000232   1.1182E+05 -5.8330E+04  2.4597E+04
0000233   1.6101E+05  4.3736E+04  1.5168E+04
0000234   5.7483E+04 -1.0808E+03 -1.6746E+04
0000235   1.4882E+05  2.9999E+04  4.6965E+04
0000236   7.5479E+04 -4.6390E+04 -1.3823E+04
0000237   1.3024E+05 -1.3162E+04 -3.1664E+04
0000238   1.6929E+05 -2.2826E+04  4.0068E+03
0000239   7.3584E+04  3.6500E+04 -4.3443E+04
0000240   1.2858E+05  4.1445E+04 -8.1715E+04
0000241   1.0966E+05 -1.8551E+04 -6.3839E+04
0000242   1.5300E+05  4.1105E+04 -2.2000E+04
0000243   8.3531E+04 -5.8988E+04 -8.4482E+04
0000244   3.0301E+05 -1.2351E+03  1.7108E+05
0000245   2.7940E+05  3.2075E+04 -3.2101E+04
0000246   1.6818E+05  1.2158E+05 -5.6460E+03
0000247   2.0194E+05 -5.5926E+04 -1.3440E+05
0000248   1.0213E+05 -1.0675E+05 -3.3244E+04
0000249   2.7472E+05 -3.5158E+04  6.5774E+04
0000250   1.2907E+05  1.9309E+04  7.3563E+04
0000251   1.3053E+05  1.8567E+04 -6.1371E+04
0000252   1.4301E+05 -8.9741E+01 -2.2781E+03
0000253   1.2318E+05 -4.9267E+04  7.7103E+04
0000254   1.5722E+05 -9.3402E+04 -9.8167E+04
0000255   1.7067E+05 -1.5364E+04  1.2459E+04
0000256   2.1696E+05 -5.5107E+03  2.0803E+04
0000257   1.1144E+05  2.3611E+04  7.3304E+04
0000258   1.5593E+05 -1.0787E+04 -5.4615E+04
0000259   8.6940E+04 -1.9520E+04  6.6045E+04
0000260   9.2634E+04  1.4683E+04 -5.1332E+04
0000261   5.4097E+04  6.7145E+03  2.1735E+04
0000262   1.3158E+05  7.0871E+04  1.7318E+05
0000263   2.1366E+05  5.4757E+04 -7.7415E+04
0000264   1.3697E+05 -2.9624E+04 -8.5657E+04
0000265   1.7205E+05  6.5739E+04  1.0718E+05
0000266   2.1086E+05 -9.5689E+04  1.0192E+05
0000267   1.0689E+05  4.5731E+04  1.5827E+04
0000268   1.1443E+05 -5.3740E+04  3.1325E+03
0000269   1.5981E+05 -4.3550E+04  3.1617E+04
0000270   1.0457E+05  4.3329E+04  2.1331E+04
0000271   1.0228E+05  1.1957E+05 -4.0472E+04
0000272   1.6010E+05  3.3409E+04 -8.2230E+04
0000273   1.3428E+05  2.4632E+03  3.8403E+04
0000274   6.2993E+04  5.1659E+04  3.8108E+04
0000275   2.6392E+05 -9.4784E+04  4.4699E+04
0000276   1.5084E+05  3.4166E+04  1.5078E+04
0000277   1.2279E+05  9.8711E+04  3.4844E+03
0000278   7.6212E+04  1.0212E+04 -5.2604E+04
0000279   5.5336E+04  2.2695E+04 -3.5980E+04
0000280   1.6385E+05  6.7110E+04  6.9409E+04
0000281   1.4495E+05 -5.0153E+04 -5.7416E+03
0000282   7.3137E+04 -2.2816E+03 -2.7289E+04
0000283   1.2675E+05 -5.1407E+04  7.1310E+04
0000284   2.9627E+05  5.9522E+04 -1.8512E+04
0000285   1.8662E+05  8.6564E+04  3.9374E+04
0000286   1.9049E+05 -4.9089E+04 -1.4189E+04
0000287   7.5625E+04  8.6710E+04 -2.2708E+04
0000288   2.1049E+05 -2.9772E+04 -8.2083E+04
0000289   2.3202E+05  6.1187E+04 -2.7397E+04
0000290   1.0932E+05 -2.3253E+02  4.4701E+04
0000291   2.1351E+04  3.2626E+04 -3.4965E+04
0000292   8.0864E+04 -3.1096E+04 -1.5721E+04
0000293   8.6410E+04  3.9975E+04 -2.3245E+04
0000294   3.0073E+05  2.1589E+04  5.9462E+04
0000295   6.9279E+04 -1.5668E+04 -3.7543E+04
0000296   3.6568E+04  5.0828E+03  3.6014E+04
0000297   9.0164E+04  9.6477E+04  4.5682E+04
0000298   1.5456E+05 -7.3168E+04  6.1278E+04
0000299   2.6862E+05  3.3633E+04  3.6606E+04
0000300   1.0247E+05 -2.7715E+04 -6.9298E+04
0000301   2.2387E+05 -6.0803E+04  1.1744E+04
0000302   1.4472E+05 -5.0370E+04  6.0102E+04
0000303   1.8340E+05  5.9528E+04 -6.8457E+04
0000304   1.4189E+05 -4.9390E+04  3.2417E+03
0000305   8.2820E+04  5.7904E+02 -5.7114E+04
0000306   2.4344E+05  2.7759E+04 -6.0621E+04
0000307   2.0103E+05  7.3702E+03 -6.6253E+04
0000308   1.0104E+05 -6.8743E+04 -4.1206E+04
0000309   3.2323E+04 -3.8002E+04 -7.1745E+04
0000310   1.9013E+05 -1.2867E+03 -1.8574E+04
0000311   7.8562E+04 -4.5120E+04  3.0695E+04
0000312   5.6999E+04 -1.4793E+03 -1.2876E+04
0000313   1.4841E+05  1.8652E+04  3.4928E+04
0000314   2.0153E+04  1.9152E+04 -2.8562E+03
0000315   9.9077E+04  1.4837E+05  1.6944E+05
0000316   2.2998E+05 -2.7034E+04 -7.7084E+03
0000317   2.1131E+05  9.0827E+04  4.6828E+04
0000318   8.7254E+04 -3.6843E+04  1.3951E+04
0000319   6.3634E+04 -3.7139E+04 -2.3700E+04
0000320   1.7843E+05  7.7630E+04  7.0124E+04
0000321   7.6790E+04 -6.1103E+03 -4.1513E+04
0000322   5.5747E+04  5.6830E+04  3.7364E+04
0000323   4.8889E+04  1.6477E+03  1.7285E+04
0000324   8.9699E+04 -3.5286E+04 -7.2753E+04
0000325   7.8820E+04 -9.0454E+03 -6.4145E+03
0000326   2.7868E+05 -9.0405E+03  4.6925E+04
0000327   6.5116E+04  8.4346E+03 -6.2237E+04
0000328   9.7149E+04 -1.2662E+04 -4.6769E+04
0000329   9.3465E+04  1.9350E+04  2.5546E+04
0000330   1.3998E+05  3.1347E+03  1.7495E+04
0000331   1.0566E+05 -7.8964E+04  8.8324E+04
0000332   2.1241E+05  7.6345E+04 -4.6616E+03
0000333   1.4820E+05 -7.4100E+04  2.2681E+04
0000334   1.2522E+05  3.5368E+04  3.0493E+03
0000335   7.5682E+04 -1.8493E+04  5.0479E+04
0000336   8.5832E+04 -9.0659E+04  5.8216E+02
0000337   1.0915E+05 -9.9486E+03 -1.2889E+05
0000338   1.3072E+05 -1.0674E+04 -2.0182E+04
0000339   1.4433E+05  2.4045E+03 -1.6775E+05
0000340   1.8327E+05 -7.8810E+04  1.1710E+04
0000341   2.0257E+05 -9.3433E+04 -4.1141E+04
0000342   6.3699E+04 -2.7400E+03 -8.5106E+04
0000343   8.8171E+04 -7.1095E+03 -3.2244E+03
0000344   6.4638E+04  5.8897E+04  5.5463E+04
0000345   1.0458E+05 -8.8026E+04  1.9427E+04
0000346   2.0460E+05 -1.5572E+05  1.2110E+05
0000347   1.7832E+05  4.2594E+03  3.5444E+04
0000348   9.1989E+04 -2.3184E+04 -2.1263E+04
0000349   9.9298E+04  2.9038E+04  5.6522E+04
0000350   9.6204E+04 -8.0484E+03  8.6679E+04
0000351   2.2124E+05 -1.3298E+03 -5.4859E+04
0000352   5.7216E+04  3.2939E+04 -2.1967E+04
0000354   1.5439E+05 -4.6836E+04  4.6670E+04
0000355   1.5039E+05 -3.3290E+04 -7.7843E+04
0000356   6.8687E+04  1.6476E+04  2.8397E+04
0000357   2.1115E+05 -2.1448E+04  4.4263E+04
0000358   1.0484E+05  7.6069E+03  2.8761E+04
0000359   3.4849E+04 -8.9894E+03  1.0797E+04
0000360   6.1681E+04  5.1527E+04 -7.4989E+03
0000361   3.4094E+05  5.0285E+04  8.7663E+04
0000362   3.7459E+04  1.4511E+04 -1.3740E+04
0000363   7.8109E+04  6.1069E+04 -8.5702E+03
0000364   6.0563E+04  1.0814E+04 -2.1340E+04
0000365   1.4267E+05 -7.4074E+04 -6.2566E+04
0000366   1.3026E+05  1.4453E+04  7.8367E+04
0000367   2.0847E+05  1.4870E+04  1.1653E+04
0000368   8.2278E+04  4.6668E+04 -9.3091E+04
0000369   1.8414E+05 -1.1556E+04 -3.1104E+04
0000370   2.2445E+05 -6.8176E+04 -6.4709E+04
0000371   9.3552E+04 -3.7307E+04  5.4086E+03
0000373   1.4693E+05  1.7713E+05 -1.0768E+05
0000374   2.1710E+05  3.4770E+04 -3.8759E+04
0000375   4.7746E+04 -2.6117E+04 -7.6662E+03
0000376   1.9860E+05  1.2744E+05 -8.7576E+04
0000377   2.5778E+05 -3.4282E+04 -5.7818E+04
0000378   1.0194E+05 -2.8689E+04 -7.3853E+04
0000379   1.0093E+05  1.1320E+05 -2.5130E+04
0000380   7.2739E+04  3.7327E+04 -2.2153E+03
0000381   2.3180E+05 -6.9675E+01  2.1851E+04
0000382   1.3936E+05  3.8574E+04  2.7579E+03
0000383   1.7750E+05 -1.5146E+05 -1.0965E+05
0000384   1.5836E+05  5.2624E+04 -2.3875E+02
0000385   1.3898E+05  7.1867E+04 -8.4452E+03
0000386   9.3001E+04  1.2762E+04 -4.8501E+04
0000387   3.4704E+04  4.6564E+04  1.0973E+04
0000388   1.7382E+05 -5.7082E+04  6.5766E+04
0000389   1.2281E+05 -1.1667E+04 -7.7347E+04
0000390   2.0579E+05  1.9338E+04  1.0171E+05
0000391   6.3598E+04  5.5587E+04  6.4644E+04
0000392   1.7855E+05  1.0799E+04 -3.3177E+04
0000393   1.9107E+05  4.7081E+04 -1.6665E+04
0000394   5.7892E+04  4.6347E+03 -9.1114E+04
0000395   1.5572E+05  2.2727E+04  1.3822E+04
0000396   2.8874E+05 -1.0096E+05  6.9770E+04
0000397   1.5085E+05 -7.5516E+04 -8.1739E+04
0000399   9.0499E+04  1.4684E+05  6.3127E+04
0000400   2.3962E+05 -2.9901E+04  1.6386E+05
0000401   1.2871E+05  5.0978E+04  3.2768E+04
0000402   1.5462E+05  7.0274E+04  3.6157E+04
0000403   6.9994E+04  1.9035E+03  1.9721E+03
0000404   8.5839E+04  1.4733E+05  4.9418E+03
0000405   5.0521E+04  1.1910E+04 -9.3147E+03
0000406   1.7110E+05  6.7953E+04  4.2749E+04
0000407   3.0870E+05  4.6179E+03 -1.0746E+05
0000408   1.9781E+05  1.0277E+05 -3.9706E+03
0000409   1.3614E+05  2.5442E+04  8.4141E+03
0000410   2.4353E+05 -4.3385E+04  2.0165E+04
0000411   1.7482E+05 -5.2504E+03  2.7698E+04
0000412   1.4672E+05 -6.4465E+04 -2.3023E+04
0000413   8.5399E+04  3.4339E+04  2.4183E+04
0000414   4.4882E+04 -8.4751E+04 -3.9713E+04
0000415   1.5614E+05  2.2795E+04  8.5968E+04
0000416   2.6874E+05  6.6225E+04  6.4066E+04
0000417   1.6704E+05  3.9077E+04  6.4784E+04
0000418   2.2972E+05 -2.0111E+04  6.0510E+04
0000419   7.0953E+04  3.7021E+04  3.4024E+03
0000420   1.1451E+05 -2.5043E+04  6.3662E+04
0000421   1.6463E+05  3.1212E+04  4.1426E+03
0000422   7.5039E+04  2.7771E+04 -2.4134E+04
0000423   1.2485E+05 -7.4070E+04 -2.0146E+04
0000424   7.4457E+04  9.1061E+04 -1.6553E+03
0000425   6.7779E+04 -4.0594E+04 -9.8618E+03
0000426   1.1067E+05  1.1467E+04  2.6069E+03
0000427   2.8175E+05  7.6809E+04  1.0604E+05
0000428   1.5794E+05 -4.4365E+04  5.6132E+04
0000429   3.1844E+04  3.0754E+04 -3.8035E+04
0000430   2.0258E+05 -1.2977E+04  1.4178E+05
0000431   1.9560E+05 -1.4891E+03  1.0633E+05
0000432   1.7438E+05 -2.4477E+04 -1.2853E+04
0000433   1.3344E+05  1.1082E+04  1.3496E+04
0000434   1.3708E+05 -3.1460E+04  2.9318E+04
0000435   5.0159E+04  3.2517E+04  2.4501E+03
0000436   1.3121E+05 -8.6530E+03  9.3726E+04
0000437   9.4341E+04  1.2304E+04  6.6308E+03
0000438   4.8649E+04  3.8566E+04  1.1991E+04
0000439   5.6069E+04 -1.3812E+05 -2.7934E+04
0000440   4.6967E+04 -8.0070E+04 -2.4072E+04
0000441   6.9711E+04 -2.1958E+04 -1.3962E+05
0000442   1.3519E+05  6.8557E+03  1.6048E+04
0000443   6.8962E+04 -4.2020E+04  5.7508E+04
0000444   2.5761E+05  1.3916E+04 -1.3674E+05
0000445   2.4685E+05 -4.2673E+04 -8.0210E+04
0000446   8.3197E+04  6.5262E+04  6.6431E+04
0000447   7.0648E+04  7.1195E+04 -3.4268E+04
0000448   2.4584E+05  1.2675E+05  2.7060E+03
0000449   7.0384E+04 -9.3113E+04 -4.3209E+04
0000450   1.0588E+05  2.8105E+03  2.7675E+04
0000451   1.5789E+05 -2.8363E+03  3.5001E+03
0000452   5.5971E+04  9.6669E+03 -2.9896E+04
0000453   2.2378E+05 -1.0435E+05 -4.4216E+03
0000454   6.6642E+04  1.3907E+04  2.8209E+04
0000455   1.1041E+05  1.5802E+04 -2.4853E+04
0000456   1.2157E+05  2.3012E+04 -2.4638E+04
0000457   1.6975E+05 -1.8997E+04  1.0470E+04
0000458   2.5235E+05  2.2881E+04 -2.8087E+04
0000459   1.8227E+04 -3.4621E+04 -2.9180E+04
0000460   1.7997E+05 -1.0495E+05  1.3243E+04
0000461   1.6714E+05  5.4677E+02  9.2543E+03
0000462   1.3538E+05  3.7706E+03  5.5722E+04
0000463   7.6737E+04 -4.5920E+03  1.6227E+03
0000464   4.7847E+04 -2.1743E+04 -4.9921E+03
0000465   6.3605E+04 -4.9455E+04  7.2504E+04
0000466   1.7489E+05  4.8440E+04  1.4928E+04
0000467   1.1007E+05  2.1667E+04  2.3989E+04
0000468   2.3282E+05 -2.4359E+04 -2.4447E+04
0000469   1.2835E+05 -7.7621E+03 -1.0417E+05
0000470   5.2951E+04  4.2725E+04  1.5692E+04
0000471   9.7401E+04 -9.2672E+04  1.8997E+04
0000472   1.0118E+05 -1.3856E+04  2.4231E+04
0000473   7.9401E+04  7.5483E+04  3.1950E+04
0000474   1.3662E+05 -6.3114E+03  6.3503E+04
