============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000108   8.2850E+06 -2.4062E+06 -6.0191E+05
0000109   7.7973E+06  1.4742E+04  2.8655E+06
0000110   6.2510E+06 -1.8054E+06 -3.7617E+04
0000111   6.1696E+06 -1.1859E+06 -1.2342E+06
0000112   6.0539E+06 -1.5215E+06 -3.3224E+06
0000113   3.4987E+06  2.5479E+06  1.5544E+06
0000114   7.5147E+06  2.2145E+06  1.2561E+06
0000115   5.3280E+06 -5.1607E+06 -3.0315E+05
0000116   8.9904E+06  6.7733E+05 -2.1372E+06
0000117   7.7166E+06 -2.2729E+06 -2.1514E+05
0000118   7.8380E+06 -1.3112E+04  5.6494E+05
0000119   3.0340E+06  1.0108E+06 -1.2744E+06
0000120   8.5027E+06  3.7252E+06 -1.1822E+06
0000121   9.6229E+06 -7.5293E+05  3.5325E+06
0000122   9.3306E+06 -2.6502E+06 -2.5010E+05
0000123   8.3863E+06 -1.4274E+06 -1.6174E+06
0000124   5.5518E+06 -1.6344E+06  4.6751E+06
0000125   6.4945E+06 -2.1660E+05  3.3599E+06
0000126   6.9802E+06  4.0681E+06  9.1766E+05
0000127   9.1791E+06  1.0424E+06  3.1599E+06
0000128   7.5582E+06 -3.5813E+05  1.6255E+03
0000129   4.2684E+06 -5.6515E+04  8.8064E+05
0000130   4.4986E+06 -1.7745E+06 -1.6014E+05
0000131   7.8230E+06  5.8518E+05 -1.1004E+06
0000132   2.4747E+06 -5.3692E+05  1.6854E+06
0000133   7.5850E+06 -1.6037E+06  1.6508E+06
0000134   5.3422E+06  1.5754E+06 -3.0666E+06
0000135   6.0806E+06  1.3032E+06 -5.4623E+05
0000136   4.6591E+06 -1.0389E+06  7.4415E+05
0000137   4.0017E+06 -1.5706E+06  2.0193E+06
0000138   5.7999E+06 -8.8401E+05 -1.6285E+06
0000139   9.8815E+06 -1.8771E+05 -2.6630E+05
0000140   8.7652E+06  1.3082E+06  1.2696E+06
0000141   8.2308E+06  3.3904E+05  4.3663E+05
0000142   9.3064E+06 -2.6668E+06 -7.8068E+05
0000143   8.2417E+06  1.9574E+06  2.2353E+06
0000144   8.8317E+06  2.7874E+06 -6.9339E+05
0000145   5.7043E+06 -1.2428E+06 -1.1228E+06
0000146   7.2667E+06  9.9334E+05 -1.3034E+05
0000147   8.2532E+06  1.2258E+06  1.2084E+05
0000148   4.1864E+06  1.7237E+06 -1.8482E+06
0000149   7.9644E+06 -1.1638E+06 -6.8891E+05
0000150   8.0282E+06 -1.9388E+06 -4.3702E+05
0000151   6.9463E+06  1.2017E+06 -1.0575E+06
0000152   4.8841E+06 -9.4567E+05 -1.6512E+06
0000153   7.2708E+06 -3.9439E+05  3.0584E+06
0000154   6.8452E+06  1.9239E+06 -3.3460E+06
0000155   4.4217E+06  1.2703E+06  2.1731E+05
0000156   8.9435E+06 -4.1745E+05  1.1170E+05
0000157   5.6853E+06 -3.9426E+04 -3.5384E+04
0000158   6.7168E+06 -3.8510E+06  6.1793E+05
0000159   7.8140E+06  3.9692E+06  3.4626E+05
0000160   8.4640E+06 -1.1892E+06 -1.9058E+06
0000161   5.6823E+06 -4.4668E+06 -2.5999E+05
0000162   7.8313E+06 -2.3424E+05  7.3688E+05
0000163   9.4134E+06  1.7032E+05  5.4107E+05
0000164   5.9757E+06 -9.5084E+05  5.1936E+05
0000165   7.0181E+06  1.0273E+06  2.6530E+06
0000166   8.4762E+06 -1.6751E+06 -7.1096E+05
0000167   1.7546E+06 -2.0516E+06  4.1722E+05
0000168   8.6689E+06  2.4632E+06  2.5861E+05
0000169   5.8711E+06 -8.7790E+05 -2.7457E+06
0000170   9.9960E+06 -1.2628E+06 -1.4991E+05
0000171   5.2043E+06  8.9262E+05 -7.0988E+05
0000172   1.0251E+07  1.0163E+06 -1.0257E+06
0000173   8.7629E+06  2.9762E+06 -2.4330E+06
0000174   9.3068E+06 -4.3970E+05  1.9151E+05
0000175   6.1752E+06 -1.4779E+06  3.1421E+05
0000176   6.2246E+06  7.2398E+05  6.9391E+05
0000177   5.3183E+06 -9.5236E+05  3.2433E+06
0000178   7.7433E+06  9.8665E+05 -1.2196E+06
0000179   5.4662E+06 -3.8046E+05  5.2121E+04
0000180   7.4502E+06  4.6289E+05  2.3324E+06
0000181   5.6145E+06 -3.2965E+06 -1.9110E+06
0000182   5.4479E+06 -4.5480E+06  9.9257E+05
0000183   4.8764E+06  6.3438E+04 -1.3991E+06
0000184   7.2987E+06 -8.9512E+05 -6.2759E+05
0000185   6.2522E+06 -1.7550E+06  9.5821E+05
0000186   7.1226E+06 -1.7847E+06  6.7926E+05
0000187   9.7198E+06  3.9728E+05 -1.3081E+06
0000188   5.3290E+06 -2.4051E+06  1.0473E+06
0000189   5.2474E+06 -3.5036E+06 -3.6574E+06
0000190   3.9787E+06 -1.1904E+06 -1.3632E+05
0000191   6.6925E+06  1.6708E+06 -3.2452E+06
0000192   6.1134E+06  3.0159E+05 -9.4524E+05
0000193   6.3285E+06 -4.1598E+05  3.3017E+06
0000194   8.2497E+06  1.2271E+06 -3.4161E+06
0000195   6.8049E+06  1.8876E+06  1.8753E+06
0000196   7.3317E+06  2.0035E+06  2.8620E+05
0000197   5.3538E+06 -2.3522E+04  3.9917E+06
0000198   1.0043E+07  1.0779E+05  1.7101E+04
0000199   4.2852E+06 -3.8501E+05 -3.9666E+06
0000200   5.3226E+06 -3.6642E+05  2.7567E+06
0000201   1.0505E+07 -1.6323E+06  5.0676E+05
0000202   4.2302E+06  3.6731E+06 -1.0015E+06
0000203   6.5918E+06 -2.2342E+05  1.1321E+06
0000204   8.9889E+06 -1.2057E+06 -6.0575E+05
0000205   5.5159E+06 -1.9413E+06  3.9900E+05
0000206   6.3952E+06  4.2681E+06  2.1045E+06
0000207   9.0112E+06 -4.2786E+05  4.0464E+06
0000208   8.4140E+06  3.1107E+06  1.2545E+06
0000209   9.5648E+06 -1.5347E+06 -5.0428E+05
0000210   7.0541E+06  4.4310E+06  7.3800E+05
0000211   3.9630E+06 -4.6130E+06  5.4072E+05
0000212   5.1481E+06  2.8955E+06 -1.5133E+06
0000213   7.0584E+06  4.3474E+05 -3.1031E+06
0000214   9.1365E+06  1.9501E+06 -1.8257E+04
0000215   7.0781E+06 -1.9963E+06 -1.8061E+06
0000216   7.9265E+06 -1.1524E+06 -1.4268E+06
0000217   6.3473E+06  2.8249E+06 -2.5173E+06
0000218   8.9663E+06 -5.5736E+05  5.8863E+05
0000219   7.1237E+06  1.8691E+06 -4.2192E+06
0000220   7.9369E+06 -2.7195E+06 -9.3907E+05
0000221   6.1722E+06  6.3125E+05  1.7359E+06
0000222   7.5944E+06 -1.2060E+06 -1.6210E+06
0000223   6.2043E+06 -6.2349E+05 -2.5359E+06
0000224   9.3159E+06  2.7606E+05  2.8338E+06
0000225   9.0747E+06  1.1695E+06 -1.6707E+05
0000226   1.0028E+07 -9.7751E+05 -1.8410E+06
0000227   4.7240E+06 -2.5019E+05 -9.8541E+05
0000228   7.8093E+06  3.5546E+05  1.1456E+06
0000229   6.6077E+06  4.0921E+05 -1.0778E+06
0000230   9.9735E+06 -1.6726E+06  1.4297E+06
0000231   9.3420E+06 -2.1571E+06  1.3980E+06
0000232   6.3211E+06  2.8764E+06 -1.1675E+06
0000233   8.9823E+06 -2.1076E+06  2.5218E+06
0000234   5.1198E+06  1.0894E+06  1.0462E+06
0000235   8.4389E+06  1.8998E+06 -1.1794E+06
0000236   9.6833E+06  2.6090E+06 -9.1697E+05
0000237   7.8293E+06  1.7669E+06 -8.3788E+05
0000238   6.6374E+06 -4.2833E+06 -2.0464E+05
0000239   5.5430E+06  1.1592E+06  9.3546E+05
0000240   7.2682E+06  2.0320E+06 -8.6248E+05
0000241   6.3041E+06  8.2348E+05 -1.5086E+06
0000242   8.4337E+06 -4.1768E+05  1.2702E+05
0000243   7.2903E+06 -1.0030E+06 -1.6118E+06
0000244   5.5394E+06 -3.9136E+05 -5.4183E+05
0000245   6.6467E+06 -3.6504E+06  1.9202E+06
0000246   9.5494E+06 -5.8446E+05 -1.1606E+06
0000247   7.3293E+06  1.4256E+06 -3.0837E+06
0000248   7.8950E+06  1.1949E+06 -2.6782E+06
0000249   7.5531E+06 -9.5623E+05  7.1030E+05
0000250   8.8732E+06 -1.8904E+06 -8.2335E+05
0000251   6.8877E+06  1.8354E+06  9.2540E+04
0000252   7.0375E+06  1.0302E+06 -1.9022E+06
0000253   4.7541E+06 -1.2063E+06 -1.4655E+06
0000254   4.7896E+06 -1.5775E+06 -8.2121E+05
0000255   5.6572E+06 -1.5995E+06  1.4060E+06
0000256   2.9758E+06  7.3035E+05  3.7003E+05
0000257   5.9934E+06  1.1351E+05 -1.9314E+06
0000258   7.9696E+06  2.0988E+06  3.4405E+06
0000259   6.6013E+06 -5.8565E+05  5.0613E+06
0000260   6.8432E+06 -3.6511E+06 -1.4476E+06
0000261   5.3828E+06  2.4384E+06  2.4232E+06
0000262   5.7071E+06  4.1767E+06 -7.1241E+05
0000263   4.4254E+06 -1.8206E+06  6.5583E+05
0000264   6.7175E+06  2.9818E+06  4.7878E+05
0000265   6.0346E+06  4.1844E+05  4.8849E+06
0000266   6.4183E+06  2.3421E+06  3.8873E+06
0000267   7.1063E+06 -4.2046E+05  1.7868E+06
0000268   5.9338E+06 -2.3242E+06 -2.9397E+05
0000269   5.7479E+06  1.9563E+06 -2.0913E+06
0000270   6.6313E+06  3.2549E+06  1.5672E+06
0000271   9.5218E+06 -1.3548E+06  1.6253E+06
0000272   2.5215E+06  2.8748E+04 -2.1573E+06
0000273   4.9565E+06 -3.5944E+06 -2.2400E+06
0000274   7.7823E+06 -6.3479E+04 -9.8167E+05
0000275   8.1349E+06 -1.1131E+06 -1.7990E+06
0000276   3.3476E+06 -1.9338E+05  9.5568E+05
0000277   6.2309E+06  1.7246E+06 -9.3545E+05
0000278   5.2617E+06  2.3708E+06 -2.0472E+06
0000279   7.9645E+06 -5.9656E+05  6.8792E+05
0000280   8.4661E+06  2.0144E+05  1.0747E+06
0000281   1.1308E+07  3.2264E+05 -3.7628E+05
0000282   4.8953E+06 -2.3460E+06  2.1919E+06
0000283   1.0065E+07 -1.6492E+06  1.9202E+06
0000284   7.7692E+06  2.7730E+06  1.0769E+06
0000285   7.4888E+06  3.2479E+06  2.2009E+06
0000286   5.2815E+06  1.3927E+06 -2.5058E+06
0000287   3.2268E+06  2.3365E+05  2.9015E+06
0000288   7.3122E+06  1.4463E+06  8.6097E+04
0000289   6.6343E+06 -3.9596E+06 -1.2078E+06
0000290   5.6977E+06 -8.5561E+05 -2.1718E+06
0000291   7.9648E+06  8.9127E+05  2.6843E+06
0000292   9.9593E+06  4.6782E+05  2.4427E+05
0000293   8.4635E+06  2.2163E+06 -5.7603E+05
0000294   8.5148E+06  3.3509E+05  4.5255E+05
0000295   8.2563E+06 -2.3234E+06  1.3779E+06
0000296   7.8975E+06  7.4065E+05 -2.3758E+06
0000297   7.2255E+06 -2.4455E+06  1.4214E+06
0000298   8.7422E+06 -9.1800E+05  1.2894E+06
0000299   7.9886E+06  9.2251E+04  1.7332E+06
0000300   5.8439E+06 -1.1264E+06 -9.1452E+05
0000301   5.8112E+06  2.9599E+06  4.3822E+06
0000302   9.7543E+06 -3.6804E+05  1.9934E+06
0000303   1.0916E+07  5.3856E+05 -2.8785E+06
0000304   5.0389E+06 -8.3365E+05 -1.3698E+06
0000305   9.0363E+06 -1.1219E+06  1.2460E+06
0000306   6.5967E+06  3.2946E+06 -3.8708E+05
0000307   5.3603E+06  1.4133E+06 -1.3968E+06
0000308   7.5983E+06 -1.4726E+06 -1.1756E+06
0000309   5.9238E+06 -2.2982E+06  3.4225E+06
0000310   7.9201E+06 -1.9082E+06 -6.6062E+05
0000311   9.0038E+06 -1.1681E+06  1.8784E+06
0000312   8.5952E+06 -7.2462E+05  6.8309E+05
0000313   7.3197E+06 -1.0230E+06 -7.5236E+05
0000314   5.9098E+06  2.0352E+06  5.5152E+05
0000315   7.2016E+06  1.4665E+06  9.0924E+05
0000316   8.8163E+06  5.9256E+04  1.9442E+06
0000317   9.3007E+06  2.9761E+06 -2.2870E+06
0000318   7.1048E+06  1.0942E+05 -2.3687E+05
0000319   6.0761E+06  2.0725E+05  3.1538E+06
0000320   3.8239E+06  3.2665E+06  5.1515E+06
0000321   9.1325E+06 -4.2860E+05 -1.7035E+06
0000322   9.4548E+06  1.0800E+06  4.4022E+05
0000323   5.6408E+06 -1.3488E+06 -3.6586E+06
0000324   2.8990E+06  3.6411E+06 -2.3047E+06
0000325   8.0751E+06  1.7773E+05 -4.7726E+04
0000326   5.5969E+06  2.2450E+06  4.0459E+06
0000327   9.0001E+06 -3.2852E+06 -1.1659E+06
0000328   6.9491E+06  1.6888E+06  8.3459E+05
0000329   6.6846E+06 -1.2464E+06 -3.3524E+05
0000330   8.3669E+06  6.0957E+04  1.5797E+06
0000331   4.4117E+06  1.4967E+06 -3.1090E+06
0000332   6.9560E+06 -6.4876E+05 -1.5304E+06
0000333   1.0540E+07 -1.3871E+06  2.2008E+05
0000334   7.7291E+06  2.8141E+06 -2.1077E+06
0000335   8.6751E+06  1.0201E+06  1.0987E+06
0000336   6.0775E+06 -2.6850E+06  3.3727E+06
0000337   6.9051E+06  3.8925E+06 -1.8020E+06
0000338   5.7568E+06  4.5958E+05  8.8056E+05
0000339   8.4960E+06 -1.4577E+06 -1.0567E+06
0000340   8.7283E+06 -8.7076E+05 -7.1325E+05
0000341   6.6015E+06  1.7522E+06 -2.0494E+06
0000342   6.6232E+06  9.3672E+04 -7.1577E+05
0000343   1.0872E+07  1.0301E+05  2.0363E+06
0000344   7.5456E+06  6.7180E+04 -4.3140E+05
0000345   7.4033E+06  8.3707E+05  2.5649E+06
0000346   6.4951E+06  1.0531E+06  4.2375E+06
0000347   6.8860E+06  2.6999E+06 -4.4892E+05
0000348   5.7943E+06  9.9619E+04 -1.7324E+06
0000349   5.8131E+06  2.4634E+06  2.8399E+06
0000350   9.1904E+06  1.3468E+06 -6.4942E+05
0000351   5.1495E+06 -7.5847E+05 -1.5297E+06
0000352   7.6059E+06  1.5779E+06  1.6342E+06
0000353   4.7811E+06 -4.6857E+06 -5.5682E+05
0000354   9.1343E+06  2.6738E+06  1.7833E+06
0000355   8.1144E+06 -7.0765E+05 -2.2183E+04
0000356   4.8238E+06  6.5993E+05 -4.6427E+05
0000357   9.3602E+06  1.0786E+05 -5.1941E+04
0000358   6.3525E+06  2.8446E+06 -2.5423E+06
0000359   1.2486E+06 -2.9052E+05  2.1254E+06
0000360   6.6973E+06  5.2318E+05 -2.9709E+06
0000361   8.8080E+06  7.4142E+05 -8.5344E+05
0000362   4.7274E+06 -1.5107E+06  1.0882E+06
0000363   6.7710E+06  2.3799E+06  2.4601E+06
0000364   5.5646E+06  5.4611E+05 -3.1539E+05
0000365   8.5173E+06  1.2780E+06 -3.3958E+05
0000366   8.0620E+06  1.2281E+06  2.0585E+06
0000367   7.6183E+06  2.3433E+06 -2.0296E+06
0000368   6.7523E+06 -1.2691E+06 -1.3609E+05
0000369   9.4238E+06 -1.6845E+05 -5.5168E+05
0000370   7.4932E+06 -1.5163E+06  2.1218E+06
0000371   8.6722E+06  1.0777E+06  8.1683E+05
0000372   9.0331E+06  4.4866E+05 -1.9054E+06
0000373   5.9677E+06 -3.1539E+06  2.2436E+06
0000374   2.9024E+06 -4.7904E+05 -5.6296E+06
0000375   7.0149E+06  2.3126E+06 -2.5726E+06
0000376   7.7547E+06  1.6704E+06  1.0651E+06
0000377   7.9209E+06 -4.3689E+05  1.6222E+05
0000378   7.6487E+06  1.5498E+06 -2.3947E+06
0000379   6.6782E+06  6.1301E+05 -8.0549E+05
0000380   8.1711E+06 -6.7651E+05  1.6462E+06
0000381   9.3385E+06 -1.3408E+06 -1.6322E+06
0000382   6.6664E+06 -1.0678E+06 -1.1230E+05
0000383   7.5992E+06 -1.2579E+06  5.6843E+05
0000384   8.3398E+06 -2.2773E+06  8.7946E+05
0000385   2.6464E+06  1.7441E+06 -2.6125E+04
0000386   7.0159E+06 -1.8474E+06 -2.8442E+06
0000387   7.3354E+06  1.7272E+06  1.5713E+06
0000388   7.0748E+06 -2.9287E+06 -8.1428E+05
0000389   8.5152E+06  1.4970E+06  3.1524E+06
0000390   9.2465E+06 -4.8011E+06 -7.8241E+05
0000391   5.8896E+06 -1.9498E+06 -1.7689E+05
0000392   6.0943E+06  8.9124E+05 -1.6323E+06
0000393   9.3684E+06  1.5455E+06 -2.6416E+06
0000394   5.9915E+06  2.0467E+06 -6.2246E+05
0000395   3.9370E+06 -4.2062E+06 -2.5054E+05
0000396   6.6133E+06  4.4513E+05  9.5871E+05
0000397   6.9077E+06 -7.0704E+05 -6.7184E+05
0000398   6.3431E+06 -1.4132E+06  1.2587E+06
0000399   6.5302E+06  1.0819E+06  4.0569E+06
0000400   7.3013E+06 -2.7560E+06  1.1198E+06
0000401   8.9295E+06 -6.8772E+05  1.6016E+06
0000402   9.5555E+06  2.0157E+06 -3.2576E+06
0000403   9.6425E+06 -6.3762E+05 -2.8854E+05
0000404   4.0382E+06 -1.5343E+06  1.7357E+05
0000405   7.2858E+06  3.0570E+06  1.8269E+05
0000406   9.2221E+06 -1.5251E+05  3.1239E+06
0000407   8.5506E+06  5.1685E+05  1.7010E+04
0000408   8.3327E+06  2.6898E+04  8.7754E+05
0000409   7.6062E+06 -1.5409E+06  7.3845E+05
0000410   8.0090E+06  2.3725E+06  2.3346E+06
0000411   6.9480E+06 -1.0597E+06  1.4521E+06
0000412   7.5499E+06 -1.1003E+06  2.0433E+06
0000413   6.2818E+06  5.2744E+06 -1.7684E+06
0000414   3.7918E+06  1.9755E+06  1.5953E+05
0000415   9.5316E+06  3.0068E+06 -1.8410E+06
0000416   6.4449E+06  3.2702E+05  8.3417E+05
0000417   5.6619E+06  1.2660E+06  2.5567E+06
0000418   5.5673E+06 -5.8921E+05  6.6907E+05
0000419   4.1465E+06  1.0688E+06  6.5096E+05
0000420   8.0084E+06  3.2985E+06 -3.6187E+05
0000421   8.2475E+06 -3.4486E+05 -4.2857E+05
0000422   4.6367E+06 -8.0049E+05  4.6608E+05
0000423   8.5718E+06  1.3303E+06 -2.1773E+06
0000424   6.4044E+06 -1.0720E+06  1.7527E+06
0000425   8.7916E+06 -7.0150E+05  9.6445E+03
0000426   1.9220E+06  1.6095E+06  2.0299E+06
0000427   7.8455E+06  1.3250E+06  5.1747E+05
0000428   7.5432E+06 -1.8051E+06 -4.2131E+06
0000429   6.1814E+06  3.0030E+06  2.3231E+06
0000430   8.8489E+06  2.1210E+05 -1.8297E+06
0000431   7.0312E+06 -6.0197E+04 -1.5013E+06
0000432   5.0759E+06  7.8665E+05 -3.8022E+06
0000433   8.7669E+06 -2.2852E+05 -9.6605E+05
0000434   6.3262E+06 -1.2147E+06  6.8445E+03
0000435   8.0381E+06  7.1235E+05  3.0304E+06
0000436   4.6732E+06 -1.3033E+06 -4.8403E+05
0000437   5.7312E+06  5.7319E+05  9.3783E+05
0000438   8.3063E+06  1.4644E+06 -4.7134E+05
0000439   6.9808E+06  4.1389E+05 -1.3903E+06
0000440   9.1524E+06  2.8024E+05  1.7329E+06
0000441   6.0464E+06  1.3662E+06  2.0598E+06
0000442   5.8940E+06  9.5920E+05 -1.1410E+06
0000443   8.4433E+06 -2.1627E+06  9.1754E+05
0000444   8.8413E+06 -5.2058E+05 -2.2313E+06
0000445   7.6225E+06 -1.1831E+06 -2.6319E+06
0000446   6.6822E+06 -3.2938E+06  3.7394E+06
0000447   9.6480E+06  2.6959E+05 -1.6576E+06
0000448   7.9034E+06 -1.5522E+06 -2.6737E+06
0000449   9.4786E+06 -5.1481E+05  1.6463E+05
0000450   3.4572E+06 -2.5613E+06 -2.9081E+06
0000451   6.3066E+06  7.7667E+05  7.8703E+05
0000452   8.1531E+06 -1.7688E+05  1.5040E+04
0000453   7.3933E+06 -1.3249E+06  3.0892E+06
0000454   8.2383E+06 -2.6386E+05 -1.2887E+06
0000455   9.4325E+06 -6.3901E+05  9.3189E+05
0000456   3.7255E+06  1.6127E+05  7.0012E+05
0000457   9.6283E+06  6.7153E+05  1.6382E+06
0000458   9.0015E+06 -2.1054E+06  7.3268E+05
0000459   8.2152E+06  1.0080E+06  9.1212E+04
0000460   8.7708E+06  2.4317E+06  2.8580E+05
0000461   7.7270E+06 -3.3257E+06  4.5807E+05
0000462   7.0568E+06 -1.2611E+06  4.0146E+06
0000463   8.4640E+06 -3.5458E+06 -6.1614E+05
0000464   8.1371E+06  3.2889E+06  1.8784E+06
0000465   8.7351E+06  1.6816E+06 -7.8853E+05
0000466   3.0665E+06 -1.7507E+06  3.9329E+06
0000467   7.1758E+06 -1.0422E+06 -1.3902E+06
0000468   5.7178E+06  9.9222E+05  1.1615E+06
