============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5689866.E-04 keV
0000107   5.5884E+06 -2.0442E+06  2.9633E+05
0000108   6.5263E+06  1.5648E+05 -3.0820E+06
0000109   1.5081E+06  6.0478E+05 -7.9858E+05
0000110   5.2715E+06 -4.0108E+05  2.2197E+06
0000111   6.2289E+06  1.5422E+06  1.3237E+06
0000112   4.9642E+06  9.4238E+05  2.2130E+06
0000113   5.4103E+06  3.8273E+06 -5.5794E+05
0000114   3.7923E+06 -1.9175E+06  2.4562E+06
0000115   4.1841E+06  2.3932E+06  1.0503E+06
0000116   6.1338E+06 -1.7907E+06  1.3159E+06
0000117   5.6285E+06 -2.1003E+06  5.8246E+05
0000118   6.9583E+06  7.1763E+05  2.6529E+06
0000119   5.3529E+06 -1.5654E+06  6.8366E+05
0000120   4.7898E+06  2.2982E+06 -8.8150E+05
0000121   4.1155E+06 -6.4438E+05 -1.0370E+06
0000122   6.3292E+06  1.4808E+06 -3.0931E+06
0000123   7.0852E+06  6.3078E+05 -1.2362E+06
0000124   4.6468E+06  1.1805E+06  2.4957E+06
0000125   4.7097E+06 -5.6660E+05 -3.4102E+06
0000126   2.3925E+06  2.7301E+06  7.1765E+05
0000127   3.5070E+06 -1.3084E+06  1.4431E+06
0000128   4.8385E+06  3.1562E+04  8.3540E+05
0000129   4.4629E+06  5.0103E+05  1.0590E+06
0000130   4.6571E+06  3.5439E+05 -2.4355E+06
0000131   6.9961E+06  6.0495E+05  4.1549E+05
0000132   5.3166E+06  3.3344E+06  1.9173E+06
0000133   6.1308E+06  1.6595E+06 -1.8203E+06
0000134   2.1029E+06 -1.9711E+05  5.8450E+05
0000135   4.7598E+06  3.0039E+05 -2.7024E+06
0000136   5.9966E+06  9.3936E+05 -1.9964E+06
0000137   6.4051E+06  6.8813E+05  8.9125E+05
0000138   2.6303E+06  1.1456E+05  4.1477E+05
0000139   6.9728E+06  1.3001E+06 -1.1094E+06
0000140   7.0564E+06  7.1077E+05 -2.2935E+05
0000141   6.0387E+06  1.4262E+06 -2.5499E+06
0000142   7.2580E+06 -1.8919E+06  1.5947E+06
0000143   6.7528E+06 -3.0602E+06  9.1285E+05
0000144   3.6722E+06 -5.6751E+04  3.4641E+06
0000145   3.7064E+06 -1.8042E+05  1.7031E+06
0000146   5.3506E+06  3.1704E+06 -1.6806E+05
0000147   5.0460E+06  3.6104E+06 -4.7989E+05
0000148   6.9406E+06  2.2024E+06 -2.4841E+06
0000149   6.3529E+06  6.1955E+05 -1.8248E+05
0000150   5.3623E+06 -1.2773E+06 -5.6758E+05
0000151   2.1167E+06 -7.5948E+05  8.8245E+05
0000152   6.5391E+06  1.1799E+06  1.3429E+06
0000153   3.4361E+06 -6.4886E+05  2.2330E+06
0000154   6.7410E+06  5.2596E+05  1.8780E+05
0000155   4.1763E+06  1.9567E+06  1.1812E+06
0000156   4.7657E+06 -3.1414E+06  1.6917E+06
0000157   6.1642E+06  1.7356E+05  8.6235E+05
0000158   5.6103E+06 -1.2258E+06 -1.8535E+06
0000159   3.9766E+06  2.5603E+06 -4.1004E+05
0000160   6.8389E+06 -6.0870E+05 -1.3383E+06
0000161   6.8091E+06 -2.0557E+05 -1.3171E+06
0000162   3.4802E+06 -6.7994E+05  2.3897E+04
0000163   5.7674E+06  1.6829E+05 -2.0136E+05
0000164   4.6411E+06  3.4725E+05 -8.1216E+05
0000165   7.0467E+06  3.1314E+06  1.9408E+06
0000166   8.1024E+06 -5.8727E+05 -1.2915E+06
0000167   4.1894E+06  8.2067E+05  1.6859E+06
0000168   4.3564E+06 -1.0029E+06  3.0965E+06
0000169   2.5612E+06 -1.3919E+06  1.2087E+06
0000170   5.0136E+06  8.7247E+05 -3.8246E+05
0000171   7.7077E+06 -2.4776E+06 -3.4874E+05
0000172   1.4053E+05 -3.9015E+05  1.4630E+05
0000173   7.3680E+06  2.3373E+06  2.0863E+05
0000174   5.1466E+06  8.9138E+05 -2.0000E+05
0000175   5.3101E+06 -2.1439E+06 -1.4198E+06
0000176   6.2021E+06 -1.6840E+06 -3.8356E+04
0000177   5.1959E+06 -9.1175E+05 -2.4504E+06
0000178   6.3770E+06  9.3593E+05  7.5623E+05
0000179   5.4314E+06  2.7381E+06  3.7619E+05
0000180   3.4771E+06 -1.8695E+06 -6.8895E+05
0000181   5.7044E+06  2.0306E+05 -2.2226E+05
0000182   4.1286E+06  1.4193E+06 -9.2166E+05
0000183   4.2051E+06 -1.8913E+05 -1.4008E+04
0000184   6.4909E+06 -1.9081E+06  2.2263E+06
0000185   1.6108E+06  7.0347E+04 -7.8275E+05
0000186   6.1017E+06 -8.7808E+05  2.6821E+06
0000187   5.6545E+06  5.9290E+05  1.9312E+06
0000188   4.5269E+06 -2.8574E+06 -4.7636E+05
0000189   6.2219E+06  1.4574E+06 -2.3787E+06
0000190   4.0414E+06  1.0384E+06 -4.1623E+06
0000191   5.1460E+06 -8.5533E+05 -5.6963E+05
0000192   7.0443E+06  1.9495E+06 -3.0334E+06
0000193   5.7204E+06  1.9779E+06  1.3549E+06
0000194   4.4985E+06 -6.4892E+05 -1.0683E+05
0000195   5.4672E+06 -1.8641E+06 -2.9811E+06
0000196   5.0646E+06 -6.0291E+05  1.8604E+06
0000197   5.2753E+06  1.3114E+06 -2.2936E+06
0000198   3.4131E+06 -6.1949E+04  1.4651E+06
0000199   2.9926E+06 -1.4155E+06  6.3899E+05
0000200   2.4054E+06 -2.5216E+06 -3.6466E+06
0000201   5.5480E+06  1.7048E+06 -5.5615E+05
0000202   8.0586E+06  1.2641E+06  6.8941E+04
0000203   6.4803E+06 -5.6334E+05  1.2086E+05
0000204   4.7495E+06  2.7056E+06 -1.3634E+06
0000205   5.7807E+06  1.5901E+06  1.2034E+06
0000206   4.6432E+06  2.7342E+05 -1.4161E+06
0000207   7.7656E+06 -1.9460E+06  2.4146E+06
0000208   4.7898E+06  6.1828E+05 -4.7327E+05
0000209   1.9696E+06  7.0198E+05 -3.3680E+05
0000210   5.7206E+06  1.9515E+06  3.9644E+04
0000211   3.6837E+06 -1.4092E+06 -1.4145E+06
0000212   3.0756E+06 -2.1081E+06 -1.7155E+06
0000213   3.7709E+06 -3.5005E+05  8.4665E+05
0000214   4.3788E+06 -9.0708E+04 -1.1599E+06
0000215   5.6978E+06  1.2482E+06 -1.4501E+06
0000216   5.7149E+06 -6.1122E+05  1.2524E+06
0000217   6.3479E+06  1.1079E+06 -9.5820E+05
0000218   6.5175E+06  1.4778E+06  4.7694E+05
0000219   6.6686E+06  1.3500E+06 -8.3556E+05
0000220   6.0645E+06 -1.3488E+06  3.8413E+05
0000221   6.2076E+06 -1.2595E+06 -9.8302E+05
0000222   1.8384E+06  1.1810E+06  9.2713E+05
0000223   5.6120E+06 -2.7483E+06  2.5110E+06
0000224   4.7065E+06 -1.6637E+05  1.2733E+06
0000225   4.7810E+06 -2.0625E+05  2.5214E+06
0000226   7.0661E+06 -1.5802E+06 -4.2873E+05
0000227   2.9752E+06 -9.7091E+05  1.3497E+06
0000228   6.8626E+06  4.0750E+06 -6.5709E+04
0000229   5.4373E+06  3.6642E+05 -1.6921E+06
0000230   7.7436E+06  1.1437E+06 -3.9046E+05
0000231   4.5805E+06 -9.4727E+04 -1.3373E+06
0000232   7.2210E+06  3.3368E+06 -1.0244E+06
0000233   7.5474E+06 -3.3451E+05  2.0787E+06
0000234   7.0917E+06 -1.0777E+06  1.6538E+06
0000235   4.6025E+06  4.5008E+05 -2.3643E+06
0000236   6.6360E+06 -8.8633E+05  9.7169E+05
0000237   5.2919E+06  9.0288E+05  2.4730E+05
0000238   5.3897E+06  1.8721E+06 -2.0556E+06
0000239   4.5634E+06 -1.9032E+06  1.5306E+06
0000240   4.1274E+06  7.1569E+05  2.8611E+06
0000241   5.6553E+06 -1.7201E+06 -9.7210E+05
0000242   6.2884E+06 -1.6376E+06  7.3546E+05
0000243   4.8016E+06 -7.9888E+05  1.4672E+06
0000244   6.8851E+06 -1.6312E+05  1.0215E+06
0000245   4.7923E+06  1.4996E+06 -2.1965E+06
0000246   4.3890E+06 -9.1210E+05 -1.0474E+06
0000247   4.7738E+06 -2.1314E+06  1.4739E+06
0000248   6.9994E+06  8.2526E+05 -1.9547E+06
0000249   2.2013E+06  3.0805E+06  1.2602E+06
0000250   7.0647E+06 -1.1186E+06  6.1358E+05
0000251   6.3626E+06  2.8262E+06 -9.4075E+05
0000252   6.9033E+06 -2.1221E+06 -4.0393E+05
0000253   6.2287E+06  3.0665E+06  1.5993E+06
0000254   7.6330E+06  1.0649E+06 -1.9167E+05
0000255   4.9187E+06  1.0133E+06  7.2431E+05
0000256   6.6180E+06 -1.5090E+06  5.3168E+05
0000257   5.0939E+06  1.3162E+06 -3.6317E+05
0000258   5.7535E+06 -8.8031E+05  2.9290E+05
0000259   1.7419E+06  2.4780E+05  2.0090E+06
0000260   2.8698E+06  6.9214E+05  9.5089E+05
0000261   4.9095E+06  6.3883E+05  2.2700E+06
0000262   6.1337E+06 -1.2095E+06 -1.1142E+06
0000263   7.5721E+06  1.0684E+06 -2.7126E+06
0000264   3.5604E+06  6.4682E+05 -7.0426E+05
0000265   2.5211E+06  5.9386E+05  1.5351E+05
0000266   4.2694E+06 -4.5623E+06 -1.8346E+06
0000267   1.5633E+06  4.1719E+04 -2.5368E+05
0000268   7.6080E+06 -4.5050E+05 -1.7622E+06
0000269   4.6308E+06  2.0059E+06 -3.6943E+05
0000270   4.8958E+06  2.3261E+06  1.1681E+06
0000271   7.6891E+06  1.1699E+05  2.5980E+06
0000272   6.5484E+06  1.6597E+06  2.2476E+06
0000273   2.3542E+06 -1.2539E+06 -2.0049E+06
0000274   7.6415E+06  1.0690E+06 -1.8269E+06
0000275   7.2896E+06 -2.2029E+06 -1.2574E+06
0000276   7.4992E+06  1.4013E+06 -1.4142E+06
0000277   7.1193E+06 -5.6696E+05  2.4259E+06
0000278   6.4047E+06 -1.3518E+06 -1.5751E+06
0000279   5.5719E+06  4.5009E+06 -2.6284E+05
0000280   5.2425E+06 -1.1341E+06  7.0480E+05
0000281   5.1981E+06 -2.1578E+06  3.4391E+06
0000282   7.0546E+06 -1.9443E+06 -5.0018E+05
0000283   6.6059E+06  2.6330E+04  1.9755E+05
0000284   6.8047E+06  8.7134E+04 -9.8701E+05
0000285   5.0066E+06 -1.8040E+05  6.7757E+05
0000286   5.5557E+06 -1.6599E+06 -9.5711E+05
0000287   5.8980E+06 -3.0655E+06 -1.0422E+06
0000288   4.8341E+06 -9.5575E+05  1.2167E+06
0000289   5.6179E+06 -1.0293E+06 -1.9614E+06
0000290   7.3500E+06  2.4466E+06  2.0883E+06
0000291   5.7532E+06 -9.0369E+05 -1.3691E+06
0000292   5.4888E+06  1.3871E+06 -7.4893E+05
0000293   6.1689E+06  5.4733E+05  1.0075E+06
0000294   2.7266E+06  1.9273E+06  1.0557E+06
0000295   3.6607E+06 -6.9661E+05  1.1559E+06
0000296   4.2149E+06  3.6095E+05  8.8335E+05
0000297   7.3209E+06 -1.1811E+06 -5.2302E+04
0000298   5.4231E+06 -1.0396E+06  2.6176E+05
0000299   3.8617E+06  1.3509E+05 -3.8740E+04
0000300   5.7124E+06  1.8200E+05  1.1850E+06
0000301   4.2451E+06 -1.5861E+06  7.2999E+05
0000302   6.3179E+06  1.0166E+06  6.6227E+05
0000303   6.0287E+06 -1.4596E+06  2.0154E+06
0000304   5.8582E+06 -1.4176E+06  5.5628E+05
0000305   5.6371E+06  8.1270E+04 -1.9022E+06
0000306   2.7553E+06  1.5076E+05  2.0383E+06
0000307   4.9566E+06  1.0505E+05 -7.6516E+05
0000308   3.2568E+06 -1.8829E+06 -2.5817E+06
0000309   5.5830E+06 -1.8377E+06 -1.8788E+06
0000310   3.3708E+06  2.6640E+06 -2.2317E+06
0000311   6.0846E+06  3.9762E+06 -1.4855E+06
0000312   6.3363E+06  7.7736E+05  3.1316E+06
0000313   4.7066E+06 -3.3881E+05 -2.0852E+06
0000314   3.6014E+06  2.9599E+06  3.1439E+05
0000315   4.5592E+06  2.4045E+06  1.2338E+06
0000316   5.2766E+06  7.8293E+05 -7.9178E+04
0000317   6.9070E+06  8.9685E+05  1.3111E+06
0000318   8.6143E+06  1.4227E+06  1.2661E+06
0000319   6.0412E+06 -6.5763E+05  2.6741E+06
0000320   6.7544E+06  9.5913E+05  9.1132E+05
0000321   5.2471E+06 -2.2757E+06 -1.0714E+05
0000322   1.2276E+06 -8.7225E+05 -3.2889E+05
0000323   3.7293E+06  2.3272E+06  6.2368E+05
0000324   4.2255E+06 -1.8447E+06  3.0262E+06
0000325   6.2871E+06 -9.9319E+05 -5.7038E+04
0000326   3.6416E+06  2.6261E+06 -9.6418E+05
0000327   6.6532E+06 -3.9293E+06 -1.7742E+04
0000328   8.3205E+06  8.3475E+03 -1.0853E+06
0000329   6.3284E+06 -4.3365E+06 -6.9453E+05
0000330   6.0717E+06 -1.3371E+06 -6.2476E+05
0000331   7.1631E+06 -2.6529E+06 -1.4450E+05
0000332   6.8204E+06 -2.4824E+06 -1.3723E+06
0000333   5.2598E+06  2.4445E+06  1.3202E+06
0000334   5.9975E+06  3.6821E+06 -3.0132E+06
0000335   5.3435E+06  6.4284E+05 -1.3962E+06
0000336   6.5788E+06 -1.9431E+05 -1.9388E+06
0000337   6.2297E+06 -4.4995E+05 -8.8249E+05
0000338   5.3269E+06  4.1373E+06 -5.7726E+05
0000339   5.9945E+06 -1.1350E+05  6.4876E+05
0000340   6.0602E+06  1.5980E+06  6.9606E+05
0000341   6.4292E+06 -4.4811E+05 -3.9956E+05
0000342   2.9190E+06 -2.5292E+06 -7.9773E+04
0000343   7.5108E+06  1.1804E+06  4.0321E+05
0000344   7.4988E+06 -8.9708E+05  1.2971E+06
0000345   5.7168E+06  5.3121E+05  3.2149E+06
0000346   6.2652E+06  1.0768E+06 -3.9831E+05
0000347   4.8049E+06 -8.1985E+05 -4.0735E+05
0000348   4.7933E+06 -1.7321E+06  9.3492E+05
0000349   5.1140E+06 -1.6517E+06 -3.2725E+06
0000350   6.9759E+06  2.6066E+06  1.1476E+06
0000351   5.7075E+06 -4.1518E+05 -3.9375E+06
0000352   6.5643E+06 -2.0665E+06  6.7240E+05
0000353   6.4368E+06  9.4185E+05 -1.6188E+05
0000354   1.3868E+06 -9.4567E+05 -1.1580E+06
0000355   3.0286E+06 -7.5820E+05  1.3345E+06
0000356   5.5164E+06  1.1913E+06 -1.9130E+06
0000357   5.8602E+06 -2.2975E+05  2.0576E+06
0000358   2.8507E+06 -1.5545E+05 -2.0694E+06
0000359   6.7151E+06 -1.0823E+06 -1.6146E+06
0000360   3.4458E+06 -3.4916E+06 -2.1881E+06
0000361   5.9777E+06 -8.1196E+04  1.6676E+06
0000362   7.6539E+06  5.1910E+03  2.2335E+05
0000363   8.6176E+06 -1.8328E+06  9.3339E+05
0000364   4.6274E+06  1.9638E+05 -5.3017E+05
0000365   3.0052E+06  1.0402E+06  8.9557E+04
0000366   4.6166E+06 -1.7233E+06  2.6026E+06
0000367   5.7937E+06 -7.2060E+05  2.0034E+06
0000368   6.2684E+06 -1.5858E+06  1.8267E+05
0000369   5.5959E+06 -1.1941E+06 -2.4072E+06
0000370   5.4415E+06 -1.0325E+06 -1.2958E+06
0000371   5.6034E+06  6.9065E+05  1.4830E+06
0000372   5.7530E+06 -9.0016E+05 -7.6837E+05
0000373   3.1956E+06  1.1209E+06 -3.0731E+06
0000374   1.1623E+06 -1.6611E+06  1.5012E+04
0000375   3.8365E+06 -2.1769E+06 -9.4775E+05
0000376   6.1268E+06  1.5009E+06 -1.3837E+06
0000377   7.7887E+06  7.3027E+05  6.5924E+05
0000378   2.0856E+06 -2.0811E+06 -3.3463E+06
0000379   5.9760E+06 -1.2536E+06 -1.2011E+06
0000380   6.3948E+06  1.7996E+05  2.4257E+06
0000381   4.3912E+06  2.2971E+06  1.7365E+06
0000382   5.9915E+06 -8.4842E+05 -1.2324E+06
0000383   7.2748E+06 -7.6432E+05 -7.7144E+05
0000384   6.0443E+06  9.1118E+05 -1.8709E+06
0000385   3.6350E+06  4.8613E+05  1.0531E+05
0000386   8.1395E+06 -1.2174E+05 -9.4466E+05
0000387   4.6936E+06 -2.8847E+06  1.1529E+06
0000388   4.8967E+06  1.3154E+06  1.3841E+06
0000389   5.6306E+06  6.5304E+06 -1.0341E+05
0000390   4.7117E+06  2.1785E+05 -4.7605E+05
0000391   4.2138E+06 -2.0876E+06  2.3670E+06
0000392   7.5152E+06  8.3062E+05 -6.7326E+05
0000393   5.4294E+06 -7.0282E+05 -3.0262E+05
0000394   5.6059E+06  4.2640E+05  1.4737E+06
0000395   5.0065E+06  1.9852E+06  1.4527E+06
0000396   5.2912E+06 -4.5917E+05  2.3253E+05
0000397   5.9121E+06  1.3003E+06  1.2396E+06
0000398   4.1925E+06  1.1518E+06 -1.1394E+06
0000399   6.8956E+06 -3.2320E+04 -2.4138E+06
0000400   8.3414E+06  2.6605E+05 -1.5294E+06
0000401   3.2243E+06  1.3863E+06 -2.7662E+06
0000402   7.0381E+06 -5.4358E+05 -8.3760E+05
0000403   6.1212E+06  2.7586E+05  1.6459E+05
0000404   4.6354E+06  1.6213E+05 -1.7058E+06
0000405   5.8398E+06  1.1956E+06  2.6965E+05
0000406   4.8892E+06  3.1019E+06  6.7791E+05
0000407   2.4040E+06  1.7667E+06 -8.7270E+05
0000408   3.8793E+06 -8.4526E+05 -8.6924E+05
0000409   5.1514E+06 -7.2083E+05  2.5041E+06
0000410   6.2716E+06  1.1602E+06 -1.6160E+06
0000411   7.1462E+06  1.4192E+05  5.6590E+05
0000412   5.2522E+06  2.4006E+06 -3.3342E+06
0000413   4.8320E+06  1.0042E+06 -7.4583E+05
0000414   4.7129E+06  1.9674E+06  1.5553E+06
0000415   6.0928E+06 -2.9352E+06 -1.1682E+06
0000416   5.2781E+06 -1.6900E+06 -1.4469E+06
0000417   5.8277E+06 -1.6061E+06  7.3505E+05
0000418   2.2283E+06  1.2748E+06 -5.0577E+05
0000419   7.0833E+06 -5.6358E+04 -3.9317E+05
0000420   3.2353E+06 -1.6268E+06 -2.2355E+05
0000421   4.2986E+06  3.2489E+05  1.2508E+06
0000422   4.2854E+06  8.0558E+04  2.3985E+06
0000423   7.0596E+06 -2.0417E+06  1.6445E+06
0000424   7.2452E+06 -8.7165E+05  3.2455E+05
0000425   3.5596E+06 -1.2028E+06  2.7076E+06
0000426   5.9127E+06  8.2307E+05  7.3274E+05
0000427   7.3885E+06  1.2705E+06  2.2453E+06
0000428   9.2422E+06  1.2773E+06  6.5051E+05
0000429   6.0848E+06 -7.0187E+05  1.1679E+06
0000430   4.6911E+06  1.1184E+06  8.9217E+05
0000431   7.2621E+06 -2.6910E+06  3.5812E+05
0000432   1.4245E+06 -1.6472E+05 -1.1375E+06
0000433   6.6485E+06  1.9305E+06 -1.3110E+06
0000434   5.7231E+06  7.9115E+05 -1.9737E+06
0000435   6.5710E+06  9.0538E+05  1.7398E+06
0000436   4.4819E+06 -2.3905E+05  1.4197E+06
0000437   4.0272E+06 -2.5066E+06  6.9617E+05
0000438   6.0888E+06  2.4905E+06  1.6881E+06
0000439   5.1373E+06 -6.6101E+05  4.0330E+06
0000440   5.4243E+06  9.8091E+04 -1.8149E+06
0000441   8.4061E+06 -5.2901E+05 -7.0363E+05
0000442   5.2229E+06 -1.7395E+06  4.6811E+06
0000443   5.8183E+06 -2.6230E+06  7.6896E+05
0000444   7.4600E+06 -9.9309E+05  7.6156E+05
0000445   7.6936E+06 -2.5291E+06  2.0771E+05
0000446   6.6814E+06 -1.5228E+06 -3.5752E+05
0000447   4.6831E+06 -7.6190E+05 -2.1372E+06
0000448   5.2084E+06  1.1767E+06 -1.5219E+06
0000449   5.8068E+06 -1.7255E+06  4.6122E+05
0000450   6.1589E+06  2.1954E+04 -1.4934E+06
0000451   6.7702E+06 -1.1752E+06 -5.5415E+05
0000452   3.9351E+06  1.5661E+05 -1.5471E+06
0000453   5.5989E+06  6.4250E+05 -1.3898E+06
0000454   3.9200E+06 -1.8639E+06 -2.4698E+04
0000455   6.7437E+06  3.6507E+04  4.2137E+06
0000456   7.0025E+06  1.8358E+06  1.0798E+06
0000457   4.3771E+06 -2.3439E+06 -1.8407E+06
0000458   3.6591E+06  1.4723E+05 -4.8008E+05
0000459   5.9289E+06  1.4570E+06 -3.2786E+06
0000460   7.0930E+06  2.2505E+06  1.6886E+06
0000461   1.9355E+06 -1.4913E+06 -1.3000E+06
0000462   4.9662E+06 -1.5400E+06 -4.9807E+05
0000463   7.0393E+06 -1.6955E+06 -1.2072E+06
0000464   6.8912E+06 -1.3691E+06  1.0514E+05
0000465   5.9058E+06 -1.5422E+06  2.7896E+05
0000466   7.4307E+06  1.1681E+06  2.0477E+05
0000467   6.5198E+06 -8.7056E+05 -2.1176E+06
0000468   6.7227E+06  1.1360E+06 -2.0323E+06
