============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1264855.E-04 keV
0000107   9.7548E+05  2.2948E+05  7.1006E+05
0000108   1.4219E+06 -1.4754E+04  2.5347E+05
0000109   6.9002E+05  8.9809E+05 -2.1142E+05
0000110   1.4309E+06  3.5273E+05 -6.2612E+05
0000111   1.3309E+06  2.5204E+05  1.5293E+05
0000112   1.3418E+06  2.3283E+05  1.1002E+05
0000113   1.5026E+06 -4.0258E+04 -4.0536E+05
0000114   1.4011E+06  2.4637E+05  5.1043E+05
0000115   1.0093E+06 -6.5393E+04  5.5084E+04
0000116   6.1340E+05  1.4772E+05 -2.8878E+04
0000117   3.6514E+05  5.7901E+04 -1.2449E+05
0000118   1.8055E+06 -2.7718E+05  1.7368E+05
0000119   1.5901E+06  3.2758E+05 -5.1566E+05
0000120   1.5082E+06  1.6075E+05  3.3693E+05
0000121   1.1847E+06  4.6746E+04 -1.8191E+05
0000122   4.2032E+05 -9.4360E+03  5.4204E+04
0000123   2.0119E+06 -2.6638E+05  4.3554E+05
0000124   1.1761E+06  2.0887E+05  5.7364E+05
0000125   2.2027E+06 -4.8522E+05 -5.7484E+04
0000126   9.8454E+05  6.0204E+02  3.5182E+04
0000127   1.3390E+06 -3.0107E+05  1.0060E+03
0000128   1.2076E+06  3.1912E+05  4.1830E+05
0000129   6.4337E+05 -4.8048E+05  1.1394E+06
0000130   8.5907E+05  1.2034E+05  8.2588E+04
0000131   1.1928E+06 -3.7031E+05 -5.2253E+04
0000132   7.8787E+05 -3.4262E+05 -9.2124E+04
0000133   6.2529E+05  1.0365E+05  2.0419E+05
0000134   1.3225E+06 -2.6245E+05 -9.4989E+04
0000135   8.9271E+05  1.6105E+05  3.5985E+05
0000136   1.2355E+06  3.8021E+05  4.5519E+04
0000137   9.5720E+05  2.1840E+05  4.3457E+05
0000138   1.5436E+06  2.9436E+05  3.7668E+04
0000139   1.3429E+06 -8.2440E+05  5.6277E+05
0000140   2.3645E+06 -3.4084E+05  3.0755E+05
0000141   1.4310E+06  2.6001E+04  2.9229E+05
0000142   2.1282E+06 -7.5076E+05  6.5089E+05
0000143   1.6960E+06  3.6249E+04 -1.5382E+05
0000144   1.0749E+06 -5.7782E+05 -6.2874E+05
0000145   9.7883E+05  1.7889E+05 -1.7902E+05
0000146   2.2891E+06  3.4808E+04  2.7308E+05
0000147   1.7227E+06  1.0432E+06  4.9867E+05
0000148   1.3579E+06  6.0524E+04 -3.1999E+04
0000149   1.9965E+06 -2.3559E+05 -9.9027E+04
0000150   2.0793E+06  4.1964E+05  2.1548E+05
0000151   1.4256E+06  2.8609E+05 -2.1478E+05
0000152   5.0128E+05  1.5005E+05 -7.3102E+04
0000153   7.9318E+05 -3.2659E+05 -6.0644E+05
0000154   1.7640E+06  2.4737E+05  3.4016E+05
0000155   1.9102E+06 -5.6520E+05 -7.2091E+05
0000156   8.6443E+05  1.1492E+04  6.9329E+05
0000157   1.4067E+06 -3.6122E+05  1.7862E+05
0000158   8.4681E+05  7.3627E+05  8.9665E+04
0000159   1.7055E+06  1.1993E+05  2.6796E+05
0000160   9.3070E+05  4.2355E+04 -2.9834E+05
0000161   4.1208E+05  1.5156E+05 -5.2458E+04
0000162   1.0248E+06 -1.1951E+04  1.1347E+05
0000163   1.2874E+05  6.2919E+05 -7.7210E+05
0000164   5.4767E+05 -1.5209E+05 -2.4422E+01
0000165   1.0910E+06 -4.3692E+04 -3.3122E+05
0000166   1.4080E+06 -9.2105E+05  7.8895E+05
0000167   1.2055E+06  2.0263E+05  4.9111E+05
0000168   1.2147E+06 -5.8516E+04 -7.0603E+03
0000169   1.2993E+06  3.2470E+05  2.9286E+05
0000170   7.1864E+05  3.5393E+04 -2.2653E+05
0000171   8.3825E+05  3.3517E+05 -1.9761E+05
0000172   1.7798E+06 -2.7046E+05  7.8978E+05
0000173   9.5358E+05 -3.5925E+05  8.1885E+04
0000174   1.3043E+06  1.3191E+05  1.1861E+05
0000175   1.0619E+06 -1.7606E+05 -1.1183E+05
0000176   7.1695E+05  7.8734E+05 -3.0545E+05
0000177   6.1341E+05 -3.4601E+05  5.4280E+04
0000178   9.5209E+05  1.2662E+05 -6.8705E+04
0000179   1.4927E+06 -3.0209E+05  3.1377E+05
0000180   3.5043E+05  1.9744E+05  3.6868E+05
0000181   6.3618E+05  1.8773E+05 -2.5085E+05
0000182   1.0107E+06 -4.3156E+05  8.0525E+04
0000183   7.1666E+05 -8.5223E+04 -2.7436E+05
0000184   1.7547E+06  2.6953E+05  2.0543E+05
0000185   1.4682E+06  6.3931E+05  6.7484E+05
0000186   9.5560E+05  3.2079E+05 -3.9313E+05
0000187   1.1755E+06  5.8111E+04  2.8899E+05
0000188   7.9174E+05  4.5771E+05 -8.1900E+04
0000189   8.7225E+05 -6.7407E+05 -4.6089E+04
0000190   9.8760E+05  3.8476E+05 -9.3886E+03
0000191   1.8006E+06 -2.7909E+05  3.5593E+05
0000192   7.6217E+05 -3.7835E+05 -1.8720E+05
0000193   1.6849E+06 -1.8734E+05  5.6956E+04
0000194   1.1305E+06 -3.6235E+05 -2.5666E+04
0000195   6.3546E+05 -3.6023E+05  3.6734E+05
0000196   1.4155E+06 -4.5977E+05 -3.8633E+05
0000197   1.0644E+06  5.2748E+05  3.8626E+04
0000198   8.6436E+05  1.1231E+05  4.8880E+05
0000199   2.0007E+06  2.2735E+05 -2.1272E+05
0000200   1.0201E+06 -3.3340E+05  3.5878E+04
0000201   3.5067E+05 -2.5464E+05  2.4285E+05
0000202   2.0018E+06 -7.3232E+05 -2.4674E+05
0000203   5.3878E+05  8.0195E+04  1.0831E+05
0000204   7.2928E+05  3.7295E+05  1.0138E+05
0000205   1.5718E+06  3.2304E+05  6.7572E+05
0000206   2.3448E+06  5.2055E+05 -3.5088E+05
0000207   6.0746E+05 -5.7270E+04  6.6622E+04
0000208   1.8201E+06 -2.5156E+04 -1.7690E+05
0000209   1.0228E+06 -2.1170E+05 -2.4248E+05
0000210   1.8996E+06  1.6356E+05  3.8015E+04
0000211   1.7599E+06  7.6487E+04  9.5211E+05
0000212   7.4994E+05  5.5847E+05 -8.0216E+04
0000213   1.3584E+06 -2.8469E+05  2.6657E+05
0000214   1.9224E+06  3.6560E+04  3.9044E+05
0000215   1.4731E+06  1.9021E+05 -3.4612E+05
0000216   1.6416E+06 -7.2715E+05 -2.2002E+05
0000217   1.8136E+06 -3.2896E+05 -2.4882E+04
0000218   7.5514E+05  6.6745E+05  3.4263E+05
0000219   7.1127E+05 -1.4382E+05 -5.3928E+05
0000220   1.6311E+06 -8.8668E+04  2.8497E+05
0000221   1.3762E+06  2.2011E+05 -4.0856E+05
0000222   1.4857E+06  4.0845E+05  4.0656E+05
0000223   1.1574E+06  6.3146E+05 -2.0042E+04
0000224   5.7296E+05 -1.2703E+05  4.0815E+05
0000225   1.6437E+06  2.1348E+05  1.5084E+05
0000226   1.2832E+06 -7.8447E+05 -2.5641E+05
0000227   1.5284E+06 -2.0990E+04 -1.7606E+05
0000228   1.5297E+06 -1.5954E+05 -2.3526E+05
0000229   8.9402E+05  3.4449E+05 -1.6875E+05
0000230   1.8158E+06 -1.3055E+06 -4.3599E+05
0000231   2.0843E+06 -1.3103E+05  3.1003E+05
0000232   9.3154E+05  3.3907E+05  2.5792E+05
0000233   1.7005E+06  3.4568E+05  8.9307E+05
0000234   9.8687E+05 -1.0145E+05  2.8281E+04
0000235   9.7648E+05 -1.7245E+04  3.7127E+04
0000236   1.4996E+06  2.4328E+05  4.1522E+05
0000237   6.5178E+05 -1.0594E+05  6.5029E+04
0000238   1.7993E+05 -2.2927E+05  7.7180E+04
0000239   1.7652E+06  4.8867E+05  4.7124E+05
0000240   1.6390E+06 -4.0975E+05  3.1964E+04
0000241   4.0481E+05  1.9736E+05  1.8976E+05
0000242   7.3506E+05 -5.2293E+05 -3.4893E+05
0000243   1.2853E+06 -1.3937E+05 -2.3275E+04
0000244   9.2751E+05  4.2378E+05 -6.7687E+03
0000245   1.4769E+06  2.6220E+05  1.9873E+05
0000246   1.3587E+06 -2.8671E+05  1.7694E+05
0000247   1.3206E+06 -4.1621E+05  3.3850E+05
0000248   1.2916E+06 -3.1963E+05 -4.8505E+05
0000249   1.1567E+06 -8.4741E+05 -5.5623E+05
0000250   5.8525E+05  1.1544E+05 -5.8346E+04
0000251   1.5187E+06  4.4034E+04 -9.7495E+04
0000252   1.8299E+06 -4.5263E+05 -1.1241E+05
0000253   1.0798E+06  1.3179E+05 -1.9146E+05
0000254   9.9420E+05  7.6476E+05  5.0423E+05
0000255   4.2079E+05  8.4161E+04  1.7931E+05
0000256   1.6121E+06 -3.3287E+05 -4.3112E+05
0000257   1.4720E+06  5.7297E+05  3.1405E+05
0000258   1.5306E+06 -6.6215E+04  1.9289E+05
0000259   8.3520E+05 -2.8892E+05 -9.0392E+05
0000260   1.1202E+06 -5.4564E+05  5.4720E+05
0000261   1.0287E+06 -2.2198E+05  3.4070E+05
0000262   7.5491E+05 -6.5203E+05  2.1965E+05
0000263   1.3243E+06 -1.8723E+05 -1.2299E+05
0000264   1.4617E+06 -2.7048E+05 -1.2638E+05
0000265   1.2139E+06  3.8145E+05  1.3943E+05
0000266   1.7796E+06 -4.5446E+05  6.0542E+05
0000267   1.3835E+06  1.0365E+06  1.1932E+05
0000268   1.7727E+06  2.4032E+05  4.4877E+05
0000269   5.8701E+05 -8.7685E+05  3.5163E+05
0000270   2.9270E+05  7.3877E+04 -2.9032E+04
0000271   1.7044E+06  6.9980E+05  5.1879E+05
0000272   1.9446E+06 -3.0415E+05 -1.2871E+04
0000273   1.4223E+06 -6.4130E+05  2.2006E+05
0000274   9.0825E+05 -1.6997E+05  2.2236E+05
0000275   1.8999E+06 -5.0513E+05 -2.2094E+05
0000276   2.0993E+06  8.6479E+05  1.2095E+06
0000277   7.9329E+05 -2.4425E+05 -3.9282E+04
0000278   1.5579E+06 -2.5795E+05  8.1092E+05
0000279   9.9832E+05 -7.0031E+05  1.2375E+06
0000280   1.0274E+06 -1.9183E+05 -2.3045E+05
0000281   1.1488E+06  3.6829E+05 -1.8539E+05
0000282   1.4480E+06 -6.3236E+04 -5.5498E+05
0000283   1.7440E+06 -3.0758E+05 -1.4764E+05
0000284   1.2318E+06 -3.6619E+05  2.0018E+05
0000285   1.1856E+06  1.0531E+05 -7.8853E+05
0000286   1.8487E+06  3.7651E+05  1.5322E+05
0000287   1.7590E+06 -5.8534E+05 -1.0334E+06
0000288   1.0041E+06 -1.7273E+04  5.5470E+05
0000289   6.4306E+05 -7.7901E+05  2.1795E+05
0000290   1.3525E+06 -1.1361E+05  2.7127E+05
0000291   1.3203E+06  3.7819E+05 -3.4449E+05
0000292   2.0903E+06  1.4024E+05  1.2313E+05
0000293   1.8687E+06 -3.7761E+05  9.3016E+05
0000294   6.5015E+05  4.1535E+05  5.9576E+05
0000295   1.8875E+06  3.3760E+05  2.7638E+04
0000296   8.9322E+05  2.8046E+05  3.8089E+05
0000297   1.3719E+06  2.9288E+05 -1.7578E+05
0000298   7.4478E+05  7.8243E+04 -6.8314E+04
0000299   1.4019E+06  5.3495E+05 -1.0329E+05
0000300   1.0496E+06  4.6153E+05  2.6864E+05
0000301   1.2244E+06 -3.3043E+05 -5.8002E+05
0000302   1.1144E+06  4.8646E+04 -3.2498E+05
0000303   9.4665E+05 -1.5710E+05 -1.1987E+05
0000304   1.3344E+06 -3.1409E+05  6.0137E+05
0000305   1.9980E+06 -5.5832E+05  6.2179E+05
0000306   1.6290E+06  4.2278E+04 -1.4839E+05
0000307   8.7839E+05  1.6791E+05 -1.3774E+05
0000308   5.5376E+05  1.2924E+04 -3.5021E+05
0000309   1.5300E+06  3.9873E+05 -1.2146E+05
0000310   1.0123E+06 -3.3509E+05  3.4258E+05
0000311   9.1988E+05  3.3516E+05  2.2944E+05
0000312   1.6433E+06 -2.9346E+04 -6.8497E+05
0000313   1.7041E+06  2.1351E+05  4.8976E+05
0000314   1.6785E+06  1.5062E+05  3.4330E+05
0000315   2.7478E+05  2.5295E+05  2.4214E+05
0000316   1.6211E+06  1.0304E+05 -2.6565E+05
0000317   9.0541E+05 -7.1341E+05  4.8581E+04
0000318   1.0892E+06 -7.1911E+05  1.4381E+05
0000319   1.6927E+06  7.6961E+05 -5.4670E+04
0000320   1.1915E+06  1.8112E+05 -9.2018E+03
0000321   1.8210E+06  8.2602E+04 -3.7160E+05
0000322   8.6252E+05  1.0449E+05 -9.6064E+04
0000323   1.5098E+06 -7.3250E+05  2.0582E+05
0000324   2.0724E+06 -1.9934E+05  4.6201E+05
0000325   1.4167E+06  8.1428E+05 -4.6332E+04
0000326   7.9759E+05 -3.7978E+05  4.2009E+05
0000327   1.1936E+06 -2.6994E+04 -1.0408E+06
0000328   4.6216E+04 -6.9670E+03 -8.8642E+05
0000329   1.5541E+06 -4.0752E+05  3.6874E+05
0000330   9.7174E+05  3.0787E+03  3.1089E+05
0000331   1.0929E+06 -4.0315E+05 -8.4035E+05
0000332   1.8844E+06  4.8660E+05  9.6959E+05
0000333   1.4358E+06  2.8568E+05  3.2487E+04
0000334   1.5244E+06 -7.2433E+04 -1.0178E+06
0000335   3.5641E+05  4.2334E+04 -3.7865E+04
0000336   3.8415E+05  6.2220E+04 -4.4987E+04
0000337   1.4903E+06  2.8894E+05 -3.8269E+05
0000338   1.3970E+06  2.6855E+05  5.5554E+04
0000339   5.9618E+05  1.1197E+06  5.2375E+05
0000340   1.3262E+06 -3.2821E+05  2.2649E+04
0000341   8.0981E+05  2.2466E+05  9.4403E+04
0000342   1.1999E+06  2.8718E+05  4.3251E+05
0000343   1.5083E+06  8.3580E+05 -1.3699E+05
0000344   8.0046E+05 -3.6619E+05  3.0176E+05
0000345   1.5286E+06  9.7621E+04  4.1941E+04
0000346   1.1636E+06 -1.0258E+05 -6.5242E+05
0000347   7.2132E+05 -3.3518E+05  1.1103E+04
0000348   6.4509E+05  2.5240E+05 -1.2040E+04
0000349   9.0584E+05 -6.7829E+05 -1.0869E+06
0000350   1.4182E+06  3.1542E+05 -4.9577E+05
0000351   1.6413E+06  6.5949E+05  1.0902E+06
0000352   1.3371E+06 -2.8668E+05 -2.1162E+05
0000353   1.4629E+06  1.0787E+06 -2.9453E+05
0000354   1.6676E+06  8.1215E+04  4.8075E+05
0000355   1.1142E+06 -1.0627E+05 -3.0881E+05
0000356   1.5682E+06  5.6155E+05  3.6998E+05
0000357   1.7139E+06  6.2452E+05  8.8369E+04
0000358   1.6256E+06 -3.1142E+05 -2.9720E+05
0000359   8.3470E+05 -6.6164E+05 -9.8146E+04
0000360   1.7001E+06  8.0821E+04 -3.0488E+05
0000361   1.4147E+06 -2.5260E+04  2.7572E+05
0000362   8.8137E+05  6.7249E+04  2.7323E+05
0000363   1.4504E+06  2.8498E+05 -4.2629E+05
0000364   1.6232E+06 -5.0850E+05  2.3722E+05
0000365   1.4345E+06  7.5230E+05  8.3733E+05
0000366   1.0585E+06 -9.7296E+05  3.1673E+04
0000367   5.1526E+05  4.0684E+05  1.0063E+05
0000368   6.9795E+05  1.6498E+05  2.1824E+05
0000369   1.2620E+06  4.4993E+05  3.5822E+05
0000370   1.0714E+06  5.0741E+05  2.3566E+05
0000371   1.4617E+06 -2.2781E+05 -3.5420E+05
0000372   1.9826E+05 -1.7794E+05 -8.6011E+05
0000373   8.1978E+05  8.4710E+04  5.0253E+05
0000374   9.2665E+05  1.3189E+05  1.1719E+03
0000375   2.7410E+06  1.2025E+04 -7.8722E+04
0000376   1.3869E+06  4.2377E+05 -3.7967E+05
0000377   9.7678E+05  2.1916E+05  1.1883E+05
0000378   3.6610E+05 -1.3247E+04  2.8342E+04
0000379   6.5555E+05 -1.7850E+05 -5.0408E+05
0000380   1.7954E+06  1.3909E+04  1.1263E+06
0000381   7.0890E+05  3.5289E+05 -1.1826E+05
0000382   1.7237E+06 -2.4350E+05  7.7018E+05
0000383   1.0878E+06  2.9068E+05 -8.9610E+04
0000384   1.3391E+06  2.4248E+05  3.3563E+05
0000385   1.3364E+06  8.3177E+05  4.2861E+05
0000386   1.1817E+06 -1.3146E+05 -9.9617E+05
0000387   3.1161E+05  3.5400E+05  4.1358E+05
0000388   1.5466E+06 -4.7473E+05  6.5285E+04
0000389   2.2702E+06  8.6621E+05  1.0894E+05
0000390   5.3750E+05 -2.8642E+04 -3.8622E+04
0000391   1.5756E+06 -2.8861E+05 -2.3333E+05
0000392   4.5101E+05  7.9279E+05 -1.3358E+05
0000393   1.3381E+06  3.8023E+05  4.8824E+05
0000394   1.2909E+06 -9.1736E+05  1.8225E+05
0000395   1.3193E+06  7.8018E+04  8.1680E+05
0000396   8.6367E+05  1.5724E+05  2.7230E+05
0000397   1.6813E+06 -4.3951E+05 -4.6517E+04
0000398   2.0159E+06  1.7427E+04  2.4714E+05
0000399   1.3663E+06  1.0655E+05 -4.2254E+05
0000400   7.7095E+05  1.3560E+05  4.9708E+05
0000401   1.4098E+06  5.2695E+04  1.2449E+05
0000402   9.0630E+05  1.6895E+03 -1.4859E+05
0000403   2.3059E+06  2.8923E+05  2.0078E+05
0000404   1.4492E+06 -2.7849E+05 -3.9560E+05
0000405   1.3685E+06  1.4047E+04 -1.0336E+05
0000406   1.3746E+06  1.2280E+05 -2.8078E+05
0000407   1.2234E+06 -3.0801E+04  5.2335E+05
0000408   6.7669E+05  2.7203E+05 -4.4692E+04
0000409   1.5786E+06 -2.2550E+05 -9.7938E+04
0000410   1.3018E+06  6.8019E+05 -6.2044E+04
0000411   1.1695E+06  3.3165E+05 -3.1520E+03
0000412   6.1637E+05  6.6586E+05 -5.8777E+05
0000413   4.6155E+05  2.5398E+05 -7.9130E+05
0000414   1.7495E+06 -9.2318E+05  4.3326E+05
0000415   1.9528E+06  1.0519E+06 -5.7098E+05
0000416   1.1143E+06 -6.0570E+05  8.5270E+05
0000417   1.1476E+06  1.2683E+05  7.5436E+05
0000418   1.2174E+06  5.2311E+05 -4.1764E+05
0000419   2.0697E+06 -1.2233E+06  7.0168E+03
0000420   1.9303E+06  5.2664E+05 -1.6402E+05
0000421   1.6665E+06 -4.5649E+04 -7.6132E+05
0000422   1.4622E+06 -1.2323E+06  1.4718E+04
0000423   7.6553E+05  1.0974E+04  5.4918E+05
0000424   6.7567E+05  5.9964E+04 -2.7855E+05
0000425   6.9733E+05  3.3835E+04  4.4052E+05
0000426   9.1060E+05  4.7567E+05  1.8005E+05
0000427   1.2381E+06 -1.3659E+05  1.7866E+04
0000428   8.1347E+05  3.2423E+05 -2.2917E+04
0000429   5.4560E+05 -8.6312E+05 -2.8977E+05
0000430   1.9369E+06  1.4370E+06 -7.9417E+05
0000431   1.6352E+06 -1.0609E+05 -9.4659E+05
0000432   7.1787E+05 -3.4601E+05 -3.1179E+05
0000433   1.7219E+06 -1.0336E+05  3.1571E+05
0000434   6.8229E+05  3.8813E+05 -1.6106E+03
0000435   7.1391E+05  7.5759E+04 -4.1371E+05
0000436   1.6237E+05  5.1240E+04  1.6723E+05
0000437   1.4707E+06 -2.0770E+05  2.1440E+05
0000438   1.4804E+06 -5.8659E+05  5.3061E+05
0000439   1.8979E+06  3.6972E+05  3.1442E+05
0000440   1.1238E+06  2.6656E+05  3.2688E+05
0000441   3.7706E+05  5.4818E+04  1.1398E+05
0000442   1.3901E+06 -4.0124E+05 -4.3587E+05
0000443   1.3096E+06  6.3630E+05  2.9549E+05
0000444   9.2473E+05  2.6372E+05 -4.3980E+05
0000445   1.3348E+06 -1.3930E+05  1.5089E+05
0000446   1.4700E+06  2.1948E+04 -8.8906E+05
0000447   8.7789E+05 -1.7730E+05 -1.4459E+05
0000448   1.1764E+06 -2.8177E+05 -3.3627E+04
0000449   1.1401E+06 -3.9032E+05  8.5522E+05
0000450   1.1789E+06  1.5923E+05  2.2865E+05
0000451   9.4465E+05 -6.0909E+04  1.5806E+05
0000452   1.4238E+06 -1.4319E+04  1.7145E+05
0000453   1.9137E+06 -1.1109E+05 -8.5248E+05
0000454   1.6411E+06 -8.3811E+04  6.1475E+05
0000455   2.1897E+06  5.0245E+05 -3.9282E+05
0000456   3.0331E+05  2.0906E+05 -1.7346E+05
0000457   1.5184E+06 -1.5105E+05 -1.5221E+05
0000458   1.8603E+06  3.8658E+05 -2.7384E+05
0000459   9.9829E+05 -3.7633E+05  4.1577E+04
0000460   1.1916E+06  6.5842E+05 -2.4017E+04
0000461   6.0387E+05 -3.2260E+05 -2.0910E+05
0000462   1.8815E+06  4.0967E+04  1.1988E+04
0000463   1.9754E+06 -1.1595E+05 -1.2770E+05
0000464   1.1314E+06  1.3261E+05 -3.3471E+05
0000465   1.4460E+06 -2.1726E+05 -3.9313E+05
0000466   1.2816E+06 -7.2891E+05 -3.8781E+05
0000467   8.5633E+05  1.0250E+05 -2.3620E+05
0000468   1.4386E+06  3.0785E+05 -3.4852E+04
0000469   1.7381E+06  8.4920E+05 -3.4089E+05
