============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2811768.E-05 keV
0000107   5.2388E+05  2.4712E+05 -1.3705E+05
0000108   3.3783E+05  6.5512E+04  2.5229E+05
0000109   1.1322E+05 -1.1065E+04 -3.2054E+04
0000110   3.8757E+05 -3.7346E+04  4.5289E+04
0000111   5.1175E+05  1.6515E+05 -7.5077E+04
0000112   2.6265E+05 -3.7826E+04 -6.1126E+04
0000113   4.7208E+05  1.4674E+05  4.1096E+03
0000114   2.8376E+05 -5.9771E+02 -2.3830E+04
0000115   2.0904E+05  4.0157E+05 -6.2469E+04
0000116   5.2778E+05  1.6928E+05  2.3709E+04
0000117   3.1052E+05 -1.5860E+05 -7.7879E+04
0000118   3.4637E+05 -9.6122E+04 -2.3239E+05
0000119   5.1353E+05  1.6694E+05 -6.1469E+04
0000120   3.4622E+05  4.5969E+04  2.6007E+04
0000121   2.6688E+05 -8.8849E+04  2.5432E+05
0000122   4.5990E+05  1.1369E+05  4.7979E+04
0000123   2.2091E+05  1.3708E+05  1.1276E+05
0000124   4.6286E+05 -2.9554E+05 -1.4707E+04
0000125   3.7575E+05  8.1867E+04  1.4585E+05
0000126   3.5083E+05 -2.7665E+04  1.5986E+05
0000127   4.6249E+05  9.0265E+04  1.8323E+05
0000128   3.0070E+05  1.4181E+04  5.6850E+04
0000129   3.2439E+05  2.1156E+05 -2.0360E+05
0000130   3.7623E+05  3.7957E+04 -1.1300E+05
0000131   8.2084E+04  2.2556E+04 -1.1583E+05
0000132   3.3308E+05  2.4702E+03 -4.1752E+04
0000133   3.9567E+05  2.9320E+04 -3.3652E+04
0000134   4.8961E+05  6.2679E+04  1.6127E+05
0000135   1.3403E+05 -7.5471E+04 -6.3234E+04
0000136   1.7941E+05  5.1840E+04 -1.8346E+04
0000137   7.7003E+04 -1.4372E+04 -1.1679E+04
0000138   4.5632E+05  1.8459E+05 -2.8334E+05
0000139   4.1947E+05  6.3059E+04 -1.2077E+05
0000140   5.7853E+05 -7.4855E+04  1.1026E+05
0000141   2.6736E+05  1.1401E+05  7.0467E+03
0000142   2.1829E+05 -6.9517E+04 -9.9705E+04
0000143   5.2693E+05  1.9845E+05 -1.8484E+04
0000144   2.5807E+05  4.0267E+04 -5.1812E+04
0000145   2.0274E+05  4.5503E+04  8.4808E+04
0000146   3.7531E+05  1.8930E+05  1.7112E+05
0000147   7.2623E+05 -8.7450E+04  2.6963E+05
0000148   1.5180E+05  2.1754E+04  3.0610E+04
0000149   4.0130E+05  1.4419E+05  1.0281E+05
0000150   2.9240E+05 -1.0174E+05 -2.2551E+04
0000151   2.9881E+05  2.0093E+05  1.7493E+04
0000152   2.7845E+05  2.2141E+05 -3.2727E+04
0000153   3.6641E+05  3.5016E+04 -3.3839E+04
0000154   4.5865E+05 -1.4837E+05 -2.4748E+04
0000155   2.8496E+05  8.8419E+03  2.7194E+04
0000156   4.2189E+05  2.2462E+05  1.2224E+05
0000157   3.0918E+05  3.3816E+04 -1.7522E+04
0000158   1.6482E+05  1.7592E+04  1.5141E+05
0000159   5.7725E+05 -2.0496E+05  4.0880E+04
0000160   3.3865E+05  1.6806E+05 -2.4574E+05
0000161   3.2188E+05  5.8899E+04 -2.4889E+04
0000162   2.5192E+05 -1.2689E+05 -2.0349E+05
0000163   2.1887E+05  1.4182E+05 -4.4786E+05
0000164   1.5473E+05  5.3261E+04 -1.3452E+05
0000165   3.1657E+05  1.1413E+05 -3.4911E+03
0000166   2.7222E+05 -1.4190E+05 -1.4590E+05
0000167   8.0235E+04 -4.9558E+03  1.9688E+04
0000168   5.2466E+05  4.8192E+04  5.4277E+03
0000169   2.1755E+05  5.7873E+04  5.2508E+04
0000170   1.8656E+05 -2.5799E+04 -7.4712E+03
0000171   2.5011E+05 -1.6040E+05  1.5940E+05
0000172   4.0088E+05 -6.1732E+04 -2.5269E+04
0000173   8.6816E+04 -1.5350E+05 -1.4160E+05
0000174   2.5193E+05  1.3816E+05 -2.5491E+05
0000175   2.4219E+05 -5.4226E+04  3.6173E+04
0000176   5.3676E+04  1.0696E+05 -1.6405E+04
0000177   4.3021E+05  1.2433E+05  1.2775E+04
0000178   3.3350E+05 -1.9484E+04 -1.7261E+05
0000179   2.4510E+05  1.0366E+05 -1.7995E+05
0000180   5.0200E+05  3.9769E+05 -1.4252E+05
0000181   3.8034E+05  2.8700E+05 -2.1494E+05
0000182   2.5806E+05 -1.1435E+05 -7.8866E+04
0000183   3.7138E+05 -5.9737E+04  3.3207E+04
0000184   3.7064E+05  3.1902E+04 -1.1206E+05
0000185   4.1827E+05  5.7020E+04 -1.3094E+05
0000186   5.9875E+05 -5.5258E+04 -1.1029E+04
0000187   3.9203E+05 -2.1258E+04 -6.5608E+04
0000188   4.8802E+05  1.7783E+05  1.9488E+05
0000189   1.5367E+05 -1.1992E+04  2.5389E+04
0000190   2.5076E+05 -1.3639E+04 -7.4488E+04
0000191   3.9073E+05  8.4582E+04 -3.2063E+05
0000192   4.0652E+05 -1.7411E+04 -1.1083E+05
0000193   4.2026E+05 -1.9890E+05 -2.1007E+04
0000194   2.9655E+05  9.9197E+03  7.8706E+04
0000195   3.3036E+05  1.7272E+05 -4.0842E+05
0000196   1.4853E+05  2.7625E+05  1.1704E+05
0000197   3.8683E+05 -9.8091E+04 -1.8572E+05
0000198   7.8826E+04  3.7284E+02 -9.5299E+04
0000199   1.6296E+05 -9.6434E+04  7.3609E+04
0000200   4.0990E+05 -2.1705E+04  3.0792E+05
0000201   1.3669E+05 -1.3680E+04  3.9967E+04
0000202   3.4299E+05  1.1896E+05 -1.6019E+05
0000203   5.1615E+05 -1.6612E+05  1.7247E+05
0000204   4.9987E+05  4.3313E+04  1.0114E+05
0000205   4.6512E+05  2.2529E+04 -1.0889E+05
0000206   6.6112E+04 -1.6924E+05 -1.0102E+05
0000207   1.5982E+05 -4.7473E+04 -1.8953E+03
0000208   3.1778E+05 -1.3446E+05 -1.1464E+05
0000209   4.8384E+05  3.9568E+05  1.7523E+05
0000210   5.7692E+05 -1.9609E+05 -7.9223E+04
0000211   3.6895E+05  1.1693E+05  2.1407E+04
0000212   4.6456E+05  1.5870E+05  1.6097E+05
0000213   4.9086E+05  7.9863E+04 -4.3847E+04
0000214   2.8364E+05 -9.0043E+04 -7.1996E+02
0000215   5.6965E+05 -1.5311E+05 -1.1997E+05
0000216   2.1927E+05  5.5383E+03 -9.3445E+04
0000217   2.7337E+05  7.6969E+02  1.2248E+04
0000218   4.0633E+05  2.4267E+05  1.4951E+04
0000219   2.6283E+05  7.5171E+04 -6.9729E+04
0000220   4.5713E+05 -2.0252E+05  3.3342E+04
0000221   3.4462E+05 -1.6067E+05  1.6833E+05
0000222   1.4246E+05 -3.3190E+04 -2.3386E+04
0000223   2.8435E+05 -5.3035E+04 -1.9207E+04
0000224   3.1678E+05  6.6325E+04  1.2439E+05
0000225   1.0334E+05  2.9894E+04  2.2973E+04
0000226   4.3118E+05  9.9552E+04  2.8065E+05
0000227   2.0173E+05 -1.0699E+05  1.0455E+03
0000228   4.3830E+05 -1.5386E+05  5.0319E+04
0000229   5.8293E+05  2.4556E+05 -7.3422E+04
0000230   9.3384E+04 -7.2969E+04  2.1711E+04
0000231   2.9564E+05 -6.9885E+04 -1.9440E+04
0000232   4.6931E+05 -9.1810E+04 -1.9697E+05
0000233   3.5702E+05  7.9849E+04  4.5572E+04
0000234   5.8579E+05 -2.8456E+05 -3.6809E+04
0000235   4.9900E+05 -1.5757E+05  8.9873E+04
0000236   2.2152E+05  5.0583E+04 -1.2815E+05
0000237   1.0985E+05 -2.6168E+05 -9.4360E+03
0000238   3.5864E+05 -3.1334E+05 -1.3851E+05
0000239   2.2000E+05 -7.3786E+04  2.1010E+05
0000240   4.1323E+05 -1.1752E+04  6.7352E+04
0000241   3.0099E+05  7.5487E+04  9.5688E+03
0000242   3.8374E+05  4.2137E+04 -4.4680E+04
0000243   5.4162E+05  7.9679E+04  3.2189E+03
0000244   6.5622E+04 -6.0530E+04 -1.0480E+05
0000245   3.4586E+05 -1.3547E+05  1.0241E+05
0000246   3.1129E+04 -3.7786E+04 -4.8872E+04
0000247   1.4484E+05 -7.9333E+04 -2.7371E+04
0000248   3.8705E+05  1.5993E+04  9.9456E+03
0000249   3.4799E+05 -1.1521E+05  8.4717E+04
0000250   3.7696E+05  3.6051E+04 -1.3790E+05
0000251   5.0167E+05  9.2390E+04 -1.2237E+03
0000252   2.7710E+05  4.4934E+04  8.2972E+03
0000253   1.1113E+05 -9.2532E+04 -7.4722E+04
0000254   3.6905E+05 -5.0505E+04  5.1310E+04
0000255   1.1346E+05 -4.7541E+04  5.8949E+04
0000256   4.4838E+05  1.3203E+05  1.1291E+05
0000257   2.9243E+05  8.6938E+04  1.1164E+05
0000258   1.6871E+05  5.0259E+04  2.0511E+05
0000259   1.6492E+05  8.3568E+03  1.6077E+04
0000260   3.8140E+05  1.2761E+05  1.2981E+05
0000261   1.9699E+05 -3.5391E+04  1.5967E+05
0000262   5.4712E+05 -2.0052E+04  1.0912E+04
0000263   3.4998E+05 -5.7528E+04  1.7648E+05
0000264   1.4395E+05  1.7850E+04 -7.4384E+04
0000265   1.8794E+05 -3.2186E+04 -9.5979E+03
0000266   3.7635E+05  1.2006E+05 -1.3570E+05
0000267   4.9477E+04  9.2117E+04  1.6322E+03
0000268   3.3191E+05  4.6057E+04 -4.9645E+04
0000269   4.3352E+05  1.7961E+05 -2.1520E+05
0000270   9.5710E+04 -8.5543E+04 -1.5487E+04
0000271   1.8939E+05 -3.1414E+04 -1.3591E+04
0000272   4.6266E+05  6.0634E+04  7.1900E+03
0000273   1.9790E+05  1.4684E+05  2.6130E+04
0000274   5.8748E+05 -2.5440E+05  1.6506E+05
0000275   3.7150E+05  6.7013E+04  7.6315E+04
0000276   1.2692E+05  6.6515E+04 -6.0151E+03
0000277   3.6144E+05 -2.2663E+04 -3.3269E+04
0000278   4.8682E+05 -2.4584E+05 -2.4379E+04
0000279   6.6938E+05 -5.4007E+04  1.3866E+05
0000280   2.6059E+05  8.5542E+04  3.4468E+04
0000281   4.1407E+05  1.5669E+05  8.6887E+04
0000282   2.3796E+05  5.7920E+04  5.1784E+04
0000283   4.3696E+05 -1.6360E+05  1.2126E+05
0000284   3.0814E+05  7.6320E+04 -1.4454E+05
0000285   2.1801E+05 -6.2472E+04 -5.6842E+04
0000286   3.1999E+05 -6.3516E+03 -1.1577E+05
0000287   4.3354E+05 -1.3204E+05  4.4548E+04
0000288   1.7277E+05  1.7309E+05 -2.8586E+04
0000289   2.8726E+05  5.9259E+04 -1.6918E+04
0000290   8.8823E+04  4.5502E+03 -7.8551E+03
0000291   1.2675E+05 -1.1567E+05  1.1901E+05
0000292   4.0520E+05 -1.4460E+05  1.8198E+04
0000293   5.3046E+05  3.9335E+04  3.8101E+05
0000294   3.0386E+05  1.9520E+05 -2.6779E+05
0000295   2.1496E+05  6.9107E+04  7.0287E+04
0000296   3.5624E+05 -1.5987E+04 -2.4380E+05
0000297   6.1638E+04  1.0332E+05  1.1752E+05
0000298   2.5707E+05  2.0216E+04  7.6384E+04
0000299   2.4792E+05 -4.1994E+04 -5.0950E+04
0000300   2.6542E+05  5.6343E+04  4.8932E+04
0000301   1.9142E+05 -5.9676E+04  8.3242E+04
0000302   1.8391E+05  4.9226E+04 -4.8687E+04
0000303   4.9494E+05 -1.0920E+05  1.2548E+05
0000304   3.5132E+05  1.2338E+05  2.0360E+05
0000305   3.9117E+05 -5.5828E+04  1.1161E+04
0000306   1.0090E+05  1.5406E+04 -7.9473E+04
0000307   5.7294E+05 -3.4681E+04 -3.6284E+05
0000308   4.0441E+05  5.6453E+04 -7.0711E+04
0000309   4.0124E+05 -2.7068E+04  1.5447E+04
0000310   2.6397E+05  6.4564E+04  5.1299E+03
0000311   2.2970E+05 -6.0310E+04 -2.1224E+03
0000312   2.7165E+05  6.8734E+04 -3.0571E+03
0000313   1.1496E+05  6.9854E+03  9.5473E+03
0000314   1.1030E+05  6.0366E+03 -3.3619E+04
0000315   1.4281E+05  2.3850E+04  3.3292E+04
0000316   1.2632E+05  1.4478E+03  5.8035E+04
0000317   3.3001E+05 -1.0969E+05 -2.8910E+04
0000318   1.9067E+05  4.3959E+04  5.0278E+04
0000319   2.8111E+05 -7.2740E+04 -2.0551E+04
0000320   2.4235E+05  6.5260E+04  3.5446E+05
0000321   3.7645E+05 -1.8396E+04  1.1385E+05
0000322   2.9159E+05 -1.8670E+04  1.4755E+04
0000323   3.2638E+05  1.3084E+05 -1.0661E+05
0000324   8.1524E+04  3.8375E+04  8.8746E+03
0000325   4.3882E+05  9.5965E+04 -1.5140E+05
0000326   6.6479E+05 -7.2884E+04  2.6998E+04
0000327   4.2280E+05 -1.1822E+05 -9.5269E+04
0000328   4.2124E+05 -4.0344E+05 -6.5703E+04
0000329   4.6620E+05 -6.4307E+04  1.9177E+05
0000330   5.4191E+05 -3.4191E+04  1.4760E+05
0000331   5.5731E+05 -4.5856E+03  6.2526E+04
0000332   1.6211E+05  9.4613E+03  1.8793E+04
0000333   6.2740E+05 -1.0193E+05  2.1695E+04
0000334   3.4631E+05 -1.9420E+04  8.3592E+04
0000335   2.9632E+05 -1.6630E+05 -1.2881E+04
0000336   3.0408E+04 -6.7532E+04  2.9151E+05
0000337   1.3828E+05 -5.0170E+04  8.7391E+04
0000338   3.4867E+05 -9.3800E+04 -1.5836E+05
0000339   2.2701E+05  8.4002E+04  1.9653E+05
0000340   1.3063E+05  1.3978E+04  2.0033E+04
0000342   3.3050E+05  1.0920E+05  1.0547E+05
0000343   6.5765E+04 -5.2042E+04 -2.6226E+04
0000344   1.0661E+05 -5.8184E+04  2.7086E+04
0000345   4.3081E+05 -3.7375E+04  2.0696E+05
0000346   3.1580E+05  2.9894E+04  1.0027E+05
0000347   2.8748E+05  1.0516E+05 -3.3081E+01
0000348   5.4804E+05 -7.4802E+04  5.0096E+04
0000349   2.5148E+05  3.5794E+04  3.4195E+04
0000350   4.3046E+05  6.1047E+04  8.0509E+04
0000351   1.1942E+05 -8.9572E+04  3.6794E+04
0000352   3.7684E+05 -7.4094E+04 -5.1625E+04
0000353   4.6029E+05 -1.1279E+05 -2.0000E+05
0000354   5.7607E+05  2.7338E+05 -3.3159E+04
0000355   1.9111E+05 -5.1524E+04  1.4869E+05
0000356   3.5120E+05 -7.6113E+04  1.2799E+05
0000357   4.5392E+05  5.2235E+04 -1.9758E+05
0000359   5.9304E+05  2.4888E+05  5.1493E+04
0000360   6.0735E+05  1.4482E+03 -1.4955E+05
0000361   2.8498E+05 -5.1863E+04 -2.3054E+04
0000362   6.8785E+05 -2.0566E+05  1.2332E+05
0000363   1.8374E+05  7.8783E+04  1.3693E+05
0000364   2.3370E+05  5.1687E+04 -1.4289E+05
0000365   3.2681E+05 -1.6451E+04 -7.1916E+04
0000366   6.5353E+04  1.2839E+05 -4.1000E+05
0000367   4.0913E+04  6.8868E+04 -1.0243E+05
0000368   4.8657E+05  3.5508E+04 -6.1128E+04
0000369   4.2824E+05 -1.3252E+04  8.2017E+04
0000370   5.0203E+05  8.8393E+04 -4.4078E+04
0000371   1.6100E+05 -2.8040E+05  8.1602E+03
0000372   3.1084E+05 -7.5347E+04 -1.1611E+04
0000373   4.8532E+05  2.7602E+05 -3.9633E+04
0000374   4.6088E+04 -4.0586E+04  7.5121E+04
0000375   1.3505E+05 -9.5508E+04 -1.3310E+04
0000376   1.2831E+05  2.1970E+04 -3.9743E+04
0000377   2.3892E+05 -3.7475E+04  7.3392E+04
0000378   1.1299E+05 -2.9494E+04 -4.5108E+04
0000379   4.4211E+05 -8.5391E+02  8.8813E+04
0000380   1.8216E+05 -3.1417E+04  1.3043E+04
0000381   3.7358E+05 -9.9232E+04 -9.3278E+02
0000382   3.7515E+05  1.1159E+05  1.6618E+04
0000383   2.3515E+05  3.9211E+04 -9.8685E+04
0000384   2.7945E+05 -1.6427E+05 -1.0943E+05
0000385   2.0602E+05  2.6737E+04  1.9987E+05
0000386   4.2498E+05  3.8788E+03  5.2520E+04
0000387   1.5652E+05 -9.6563E+02  6.7753E+03
0000388   2.4644E+05  1.5777E+05 -9.2576E+04
0000389   3.3589E+05 -7.4816E+04 -1.2276E+05
0000390   3.7368E+04 -5.9383E+04 -4.2689E+04
0000391   3.9399E+05  2.9741E+05  1.0033E+05
0000392   2.9431E+05  6.2176E+04  9.5158E+04
0000393   3.4734E+05 -1.3703E+05 -5.2198E+04
0000394   3.4977E+05 -2.7993E+04  1.2871E+05
0000395   4.4393E+05  1.5099E+05  2.2969E+04
0000396   2.8835E+05 -1.5884E+05  1.1449E+05
0000397   2.3076E+05  1.5450E+05 -1.3402E+05
0000398   1.9857E+05  1.6340E+05  1.4517E+05
0000399   4.4313E+05 -5.0860E+04 -1.7072E+05
0000400   4.1351E+05 -8.0114E+04  3.8782E+04
0000401   1.1896E+05 -9.8147E+04 -1.8127E+04
0000402   4.0880E+05  4.3010E+04  6.2036E+04
0000403   2.0586E+05  7.3696E+04 -5.1824E+04
0000404   9.3391E+05 -4.6913E+04 -1.5978E+05
0000405   1.0362E+05 -3.0999E+04 -3.1434E+05
0000406   3.1486E+05  6.6049E+04 -1.0416E+05
0000407   3.2965E+05  9.0504E+04  1.8287E+05
0000408   4.4923E+05  5.1806E+04  1.6258E+04
0000409   3.2073E+05 -8.1856E+03 -6.4841E+04
0000410   1.6275E+05  1.6900E+05  1.0646E+05
0000411   2.3439E+05 -4.5339E+04 -7.0106E+04
0000412   4.0557E+05  2.8534E+05 -2.4756E+04
0000413   3.9959E+05 -3.0514E+04  2.1872E+05
0000414   3.9535E+05  2.4834E+04  6.9433E+04
0000415   1.9099E+05  2.4967E+05  4.2151E+04
0000416   2.1930E+05  6.6235E+04 -1.7032E+05
0000417   2.6777E+05 -1.9489E+05  3.4119E+04
0000418   3.2785E+05  8.0608E+04  8.3634E+04
0000419   1.7859E+05  1.1609E+05  2.6891E+04
0000420   4.8932E+05 -1.3737E+05 -6.6791E+03
0000421   1.3346E+05 -2.4418E+03 -1.1675E+05
0000422   3.2116E+05 -6.2764E+04 -1.5754E+05
0000423   3.5771E+05 -1.7206E+05  1.8149E+04
0000424   4.0955E+05  8.2197E+04 -1.3678E+04
0000425   8.2050E+05  5.1934E+04  1.1281E+05
0000426   1.7429E+05 -7.8924E+04  1.3635E+05
0000427   1.5501E+05  1.0793E+05 -6.3881E+04
0000428   5.1767E+05 -8.9723E+04  2.6433E+02
0000429   1.4912E+05  9.3068E+04  1.2684E+05
0000430   3.9971E+05  7.0224E+04 -3.5503E+05
0000431   2.9196E+04  5.7972E+04  3.7400E+04
0000432   1.4380E+05 -3.6715E+04 -4.5087E+04
0000433   2.1199E+05 -1.7932E+05  1.1362E+04
0000434   1.5785E+05 -1.2540E+05  1.3799E+04
0000435   1.3059E+05  1.0838E+04  3.0882E+03
0000436   1.1692E+05  5.3021E+04  4.2073E+04
0000437   2.3059E+05  9.4217E+04 -9.7196E+04
0000438   1.9426E+05  4.8191E+04  3.0482E+04
0000439   3.9309E+05 -8.5308E+02  1.2157E+03
0000440   6.1537E+05 -3.3830E+04  4.9538E+04
0000441   3.4048E+05 -1.0227E+05 -1.0416E+05
0000442   5.3482E+05  2.2653E+05  1.5990E+05
0000443   2.7406E+05 -3.7960E+05  7.5734E+04
0000444   4.7508E+05  8.8151E+03  2.1954E+04
0000445   3.9994E+05  4.9030E+04 -1.3304E+05
0000446   5.4611E+05 -3.5087E+03  5.5755E+04
0000447   2.6959E+05 -1.3948E+05 -5.9510E+03
0000448   5.5204E+05 -5.0982E+04  2.9505E+05
0000449   3.4409E+05 -1.4374E+05 -5.9682E+04
0000450   3.4193E+05 -8.4557E+04 -1.2354E+05
0000451   1.3663E+05  9.1200E+04  8.7222E+04
0000452   5.2648E+05 -3.4233E+04  7.6666E+04
0000453   2.4423E+05 -1.9858E+05 -3.4271E+04
0000454   4.0120E+05 -1.2791E+05 -9.7634E+04
0000455   2.6242E+05  1.4102E+05 -6.4630E+04
0000456   1.1578E+04 -1.1056E+05  1.7403E+05
0000457   2.2892E+05 -3.2135E+05  2.3619E+03
0000458   2.3720E+05  7.7471E+04 -7.4375E+04
0000459   2.2852E+05  4.0603E+04  2.7370E+05
0000460   4.0695E+05  8.0079E+04  7.0532E+04
0000461   3.6140E+05 -1.3943E+05  1.5604E+05
0000462   4.4846E+04 -1.1275E+04  2.6280E+04
0000463   2.6921E+05 -1.1262E+05 -9.3979E+04
0000464   6.3597E+04 -1.9365E+04 -1.3664E+05
0000465   1.9080E+05 -1.8653E+05  1.4568E+05
0000466   7.9387E+04 -1.1929E+05 -4.7738E+04
0000467   3.3227E+05 -1.4725E+05 -1.9949E+05
0000468   1.7894E+05  7.8776E+04 -5.9384E+04
0000469   1.3038E+05 -1.3430E+05  1.6236E+05
0000470   4.1672E+05 -1.8238E+05  2.6757E+05
