============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3556480.E-04 keV
0000107   3.5561E+06 -1.0024E+06 -7.7225E+05
0000108   4.8318E+06  1.7929E+06  2.0667E+05
0000109   4.2590E+06 -1.9348E+05  1.8109E+06
0000110   1.8295E+06  1.1375E+06 -1.2210E+06
0000111   4.7451E+06  8.8786E+05 -8.4656E+05
0000112   4.3360E+06  2.2965E+06 -7.7293E+05
0000113   2.8614E+06 -1.1466E+06  4.5758E+05
0000114   5.0496E+06  1.0866E+06  5.0530E+04
0000115   3.3798E+06 -6.0448E+05 -4.6834E+05
0000116   4.4892E+06  5.7048E+05 -1.6778E+06
0000117   1.1130E+06 -1.2896E+05  7.7429E+05
0000118   3.9630E+06  1.8877E+05  8.1924E+05
0000119   4.9503E+06 -7.2601E+05 -5.5426E+05
0000121   4.3307E+06  7.1335E+05  4.8593E+04
0000122   3.5013E+06 -7.9325E+05 -1.0264E+05
0000123   3.5961E+06  1.3106E+05  7.2955E+05
0000124   4.6697E+06 -1.7186E+05 -1.1472E+06
0000125   4.7689E+06  1.7666E+06  1.0934E+06
0000126   4.2219E+06  2.8131E+05 -1.7168E+06
0000127   4.5388E+06  8.8699E+05 -7.1153E+05
0000128   2.2463E+06  1.0707E+06 -8.0365E+05
0000129   5.4126E+06 -2.8916E+05  1.4512E+06
0000130   4.3312E+06 -8.7148E+05  1.8793E+05
0000131   5.4751E+06  5.4660E+04  1.1631E+06
0000132   3.2445E+06  1.7527E+06  1.0571E+06
0000133   3.9565E+06 -1.3342E+04 -2.1555E+06
0000134   4.0803E+06  1.6689E+06 -1.6371E+06
0000135   4.3662E+06 -5.1822E+05  1.4091E+06
0000136   3.2619E+06 -1.1202E+06  2.2965E+04
0000137   3.1173E+06 -6.0350E+05  1.6431E+06
0000138   5.1928E+06 -2.3546E+05  8.4455E+05
0000139   4.7693E+06 -1.5213E+05 -3.1261E+06
0000140   2.3523E+06 -3.8586E+05  2.1960E+06
0000141   4.0535E+06 -4.7506E+04  1.1875E+06
0000142   2.7230E+06 -3.1982E+05 -1.1476E+06
0000143   6.0250E+06 -1.4403E+06 -2.0462E+05
0000144   2.9807E+06 -3.0326E+05  8.0446E+05
0000145   2.6184E+06 -1.0205E+06 -4.1446E+05
0000146   2.4193E+06 -6.3131E+05  9.4651E+05
0000147   3.2057E+06 -4.4623E+05 -4.9053E+05
0000148   3.1060E+06  1.5853E+06  2.5542E+06
0000149   4.6128E+06  1.3306E+06  9.3077E+05
0000150   2.0017E+06 -3.7268E+05  2.9439E+05
0000151   3.6602E+06 -3.0209E+06 -1.4065E+04
0000152   4.5494E+06 -5.6413E+05  5.4497E+04
0000153   3.7927E+06  1.8358E+06 -1.6825E+06
0000154   3.6735E+06  3.2910E+05 -3.0174E+06
0000155   2.3210E+06  1.4421E+06  1.6532E+06
0000156   2.2153E+06  6.2011E+05 -1.6218E+06
0000157   4.2396E+06 -1.6721E+06 -4.5216E+05
0000158   3.0964E+06  1.1979E+04 -3.7877E+05
0000159   1.3123E+06  7.9961E+05  2.5725E+06
0000160   3.7563E+06  9.0448E+05 -1.1576E+06
0000161   2.8554E+06  6.4526E+05 -1.1951E+06
0000162   4.7589E+06  6.8964E+05 -4.9086E+05
0000163   1.2237E+06  6.6170E+05 -9.8229E+05
0000164   3.0706E+06 -8.8567E+05  5.4021E+05
0000165   2.9691E+06  1.6528E+05 -1.4685E+06
0000166   5.3653E+06 -1.5101E+06 -5.3246E+05
0000167   4.3058E+06 -9.3642E+05 -8.0958E+05
0000168   4.3445E+06 -1.8129E+06  1.1660E+06
0000169   4.7238E+06  1.5673E+06  7.7103E+05
0000170   2.5801E+06  1.4015E+05 -3.1190E+06
0000171   2.2555E+06 -1.6839E+06 -1.0980E+06
0000172   3.8881E+06  4.6302E+05  1.1704E+06
0000173   1.1386E+06 -8.8736E+05 -8.1839E+05
0000174   3.9599E+06  4.1983E+05  1.3088E+06
0000175   2.8476E+06 -8.0238E+05 -1.5713E+05
0000176   4.6062E+06  6.3377E+05 -4.6913E+05
0000177   4.7600E+06 -5.5831E+05 -5.1912E+05
0000178   3.6557E+06  3.8891E+05  1.2970E+06
0000179   3.5615E+06  2.4632E+06  5.0488E+05
0000180   4.7239E+06 -4.4859E+05 -6.0492E+05
0000181   4.5432E+06 -9.1382E+05 -6.1787E+05
0000182   3.5163E+06 -3.9962E+05  1.2124E+06
0000183   2.4431E+06  5.3554E+05  9.5178E+05
0000184   3.7343E+06 -2.9799E+05 -5.9749E+04
0000185   2.4975E+06 -5.9632E+05  4.1982E+05
0000186   3.0541E+06  9.4793E+05  2.4886E+05
0000187   3.4761E+06 -2.0034E+06  2.0249E+06
0000188   4.2495E+06 -8.6099E+05 -6.1169E+05
0000189   4.7258E+06 -3.5042E+05  1.7381E+06
0000190   3.7079E+06  1.2193E+06 -4.7271E+05
0000191   3.1027E+06  3.1620E+05 -5.9403E+04
0000192   3.4977E+06 -6.7724E+05 -1.9916E+06
0000193   3.7729E+06 -7.7281E+05 -1.7526E+06
0000194   3.6379E+06 -1.5969E+06 -9.5941E+05
0000195   2.1432E+06  6.2539E+05 -8.0589E+05
0000196   3.2295E+06 -1.2956E+06 -4.2532E+05
0000197   3.9153E+06  1.0343E+06  6.5167E+05
0000198   4.1561E+06  1.4445E+06 -3.0542E+05
0000199   2.3005E+06  7.5235E+05  2.3769E+05
0000200   3.1038E+06  2.7473E+06  1.6010E+05
0000201   3.4433E+06 -3.6434E+05 -1.0503E+06
0000202   9.7908E+05 -3.8983E+05 -5.9299E+05
0000203   3.1260E+06  1.3476E+05  1.1087E+06
0000204   2.3559E+06 -1.6464E+06 -1.8719E+05
0000205   4.4807E+06  3.2136E+05  4.1006E+05
0000206   2.9887E+06 -1.5509E+06  7.2701E+05
0000207   8.9017E+05  1.1838E+06 -1.5629E+06
0000208   8.5577E+05  2.3739E+05 -1.5925E+05
0000209   3.1971E+06 -2.3091E+04 -1.1276E+05
0000210   4.4717E+06  1.0042E+05  1.0698E+06
0000211   5.0988E+06 -3.4452E+05  1.0540E+06
0000212   3.7723E+06  5.0255E+05  2.0477E+05
0000213   5.5865E+06 -1.0669E+06 -8.3919E+05
0000214   2.7647E+06  4.9761E+05 -1.1912E+05
0000215   2.9832E+06  6.0773E+05  7.6789E+05
0000216   2.5484E+06 -2.5743E+06  2.6817E+05
0000217   5.0806E+06  1.3002E+06  5.1655E+05
0000218   5.5929E+06  1.6743E+06 -2.9585E+05
0000219   3.5133E+06 -3.0683E+05 -1.2245E+06
0000220   4.4395E+06 -1.2424E+06  2.4353E+06
0000221   2.7805E+06 -5.2821E+05  1.0722E+05
0000222   2.7055E+06  5.9971E+05  3.5498E+05
0000223   3.0945E+06 -8.0735E+05 -1.4604E+06
0000224   5.7001E+06  7.1446E+04 -4.9545E+04
0000225   4.4733E+06 -2.0599E+06  1.0831E+05
0000226   4.1770E+06 -1.2034E+06 -6.7539E+05
0000227   3.5144E+06  1.0467E+06  1.6640E+06
0000228   1.5748E+06  4.1286E+05 -5.2309E+05
0000229   1.2535E+06  1.0563E+06 -5.3066E+05
0000230   4.3232E+06 -5.9035E+05 -1.7511E+06
0000231   5.3299E+06 -5.2469E+05  2.7552E+05
0000232   2.3497E+06  6.6444E+05 -1.6447E+06
0000233   2.0312E+06 -6.4911E+05 -2.1635E+05
0000234   4.3990E+06 -1.7117E+06 -2.5672E+05
0000235   4.7822E+06 -5.7204E+05 -1.4447E+06
0000236   4.4765E+06  4.3843E+05 -1.5617E+06
0000237   5.9542E+06  3.4994E+05  1.4414E+06
0000238   3.5765E+06 -3.4355E+05  2.8694E+06
0000239   2.3872E+06  1.3251E+06 -1.7768E+06
0000240   3.8787E+06 -7.7814E+05 -1.2952E+06
0000241   5.5268E+06  5.1141E+05 -4.3469E+05
0000242   3.0309E+06  2.6480E+05  3.7726E+05
0000243   5.1413E+06 -1.6493E+06  2.2588E+06
0000244   4.5945E+06  1.7041E+06 -2.2382E+06
0000245   4.2469E+06  4.3029E+05  3.5826E+05
0000246   1.7127E+05  2.9186E+04 -5.9126E+04
0000247   4.6915E+06  8.8974E+05  9.0747E+05
0000248   2.7939E+06  1.4572E+06 -1.4949E+06
0000249   3.4926E+06 -6.1726E+05  9.9331E+05
0000250   2.5605E+06 -2.6052E+06 -1.7543E+05
0000251   3.6576E+06 -1.6367E+05  6.0577E+05
0000252   1.8795E+06 -8.2549E+05 -4.8406E+05
0000253   2.0455E+06  2.8165E+05  2.4659E+05
0000254   4.3612E+06 -4.9529E+05 -2.9902E+06
0000255   3.0985E+06 -1.5241E+06  2.6760E+05
0000256   4.9923E+06 -1.4611E+06 -1.1039E+06
0000257   4.5415E+06  1.6255E+06  6.1390E+05
0000258   4.0089E+06 -7.9377E+05 -7.7203E+05
0000259   3.1336E+06  2.6240E+06 -8.3015E+05
0000260   3.7409E+06 -9.7459E+05 -3.7434E+04
0000261   1.3221E+06 -1.6899E+05 -2.3657E+05
0000262   2.1128E+06 -6.6861E+05  2.3322E+06
0000263   3.4508E+06  1.3050E+06  1.3641E+06
0000264   3.9005E+06 -1.1925E+06  9.2721E+05
0000265   4.2341E+06  9.6442E+05 -4.2954E+05
0000266   4.5152E+06 -3.3540E+05 -1.2084E+05
0000267   4.4872E+06  4.7510E+05  8.7885E+05
0000268   6.7091E+05  4.0587E+05  5.4309E+05
0000269   3.0376E+06 -1.3576E+04  1.4228E+06
0000270   3.3944E+06  2.7014E+06 -1.3263E+06
0000271   1.7759E+06 -1.5652E+05  1.5865E+06
0000272   3.4353E+06  5.4520E+05 -8.1552E+05
0000273   2.1048E+06 -4.5183E+05 -7.4785E+04
0000274   1.7368E+06 -2.4510E+06  2.3185E+05
0000275   4.3117E+06 -8.8154E+05 -3.9199E+05
0000276   2.7958E+06 -1.2981E+06 -1.0757E+06
0000277   4.2361E+06 -4.8999E+05 -5.0605E+04
0000278   4.4435E+06 -1.2976E+06 -6.9472E+04
0000279   2.1827E+06  1.4075E+06 -1.5506E+06
0000280   1.8486E+06 -1.9613E+05  8.9086E+05
0000281   5.2245E+06 -8.5561E+05  5.5918E+05
0000282   9.8444E+05  3.2220E+05  3.7464E+05
0000283   2.0363E+06  1.6879E+06  2.9339E+06
0000284   4.8647E+06  3.4599E+05  1.1959E+06
0000285   3.7089E+06  1.0000E+06 -5.5847E+05
0000286   4.3934E+06 -1.3926E+06  1.0939E+06
0000287   4.5856E+06 -9.0926E+05  1.6325E+06
0000288   3.2140E+06 -1.2137E+06  1.1398E+06
0000289   3.2200E+06  2.1379E+06  1.2957E+06
0000290   3.7185E+06  7.1563E+05  4.8665E+05
0000291   4.0416E+06 -1.2426E+06 -7.5775E+03
0000292   5.4599E+06  8.0765E+05 -1.7533E+06
0000293   3.9838E+06  5.1542E+05  1.2547E+06
0000294   1.5467E+06 -4.3403E+05 -1.9452E+06
0000295   3.0139E+06 -2.7995E+04  3.4954E+05
0000296   1.6446E+06 -1.2792E+06  2.9491E+05
0000297   4.6888E+06  9.9047E+05 -6.0409E+05
0000298   5.0978E+06  8.3059E+05 -3.6875E+05
0000299   3.8497E+06 -2.3506E+06 -2.2985E+05
0000300   3.7817E+06 -4.9962E+05 -4.6994E+05
0000301   4.9447E+06  2.0117E+06 -7.0487E+05
0000302   3.3611E+06 -1.9127E+06 -4.1799E+05
0000303   4.1109E+06 -1.2818E+06 -2.6391E+05
0000304   1.9471E+06  4.9854E+05  3.3277E+04
0000305   2.6542E+06 -1.5379E+06  4.2807E+05
0000306   2.4953E+06  3.5718E+05  2.8114E+05
0000307   1.5243E+06 -1.5192E+06  2.2739E+06
0000308   3.9209E+06  3.0542E+04  4.3282E+05
0000309   3.9961E+06 -1.4299E+06  4.1675E+05
0000310   4.7008E+06  1.0339E+06 -1.7343E+05
0000311   5.4082E+06 -8.0000E+05 -2.1539E+04
0000312   1.2561E+06  1.9607E+05 -8.9845E+05
0000313   3.9521E+06 -1.3171E+06  5.5255E+05
0000314   1.6219E+06  9.7360E+05 -7.2512E+05
0000315   3.1496E+06  6.8730E+05 -8.6625E+05
0000316   3.4267E+06 -7.2258E+05 -1.0581E+06
0000317   4.7260E+06  8.6840E+05  4.0015E+05
0000318   2.0738E+06 -1.7364E+06 -1.2348E+06
0000319   4.9498E+06 -1.4532E+06  4.1163E+05
0000320   4.1695E+06 -1.7101E+06  3.6583E+05
0000321   4.7837E+06 -1.3356E+06 -2.0001E+05
0000322   3.7968E+06  1.0035E+05 -7.1451E+05
0000323   4.2517E+06 -2.0900E+06 -2.1719E+06
0000324   4.9576E+06  5.1294E+05  4.3526E+04
0000325   1.9077E+06  1.1411E+06 -1.4374E+05
0000326   2.4259E+06  2.5534E+06 -8.8228E+05
0000327   2.8007E+06  7.8652E+03 -5.0524E+05
0000328   3.1619E+06  1.7680E+06 -4.5630E+05
0000329   4.2717E+06 -1.5379E+06 -2.2312E+06
0000330   3.5592E+06 -1.3732E+06 -8.4106E+05
0000331   2.6195E+06 -3.6776E+05 -7.7675E+05
0000332   2.5740E+06 -6.1967E+05  2.0554E+05
0000333   2.6618E+06  1.1984E+06  4.1372E+05
0000334   4.3363E+06  4.4571E+05  8.0415E+05
0000335   5.0364E+06 -7.8866E+04  8.4091E+05
0000336   5.4461E+06 -1.7050E+06  2.6496E+06
0000337   3.5986E+06  8.2964E+05 -7.8284E+05
0000338   5.1422E+06 -3.2792E+06 -3.3727E+05
0000339   4.1732E+06 -6.5065E+05 -1.3177E+06
0000340   3.4694E+06 -4.3374E+05 -6.5840E+04
0000341   2.9826E+06 -2.4660E+06 -3.6190E+05
0000342   3.2386E+06  2.0476E+05  6.3277E+05
0000343   4.6420E+06 -5.8604E+05  1.1605E+06
0000344   3.5852E+06 -1.6661E+06  8.0136E+05
0000345   4.7395E+06  2.4362E+06  8.4587E+05
0000346   1.5386E+06 -2.2230E+05  1.5708E+06
0000347   4.0711E+06  1.0191E+06 -3.5191E+05
0000348   3.3885E+06 -9.5838E+05 -4.0618E+05
0000349   4.7914E+06  7.8073E+05 -1.6950E+06
0000350   3.6288E+06 -8.7979E+05 -1.0939E+06
0000351   5.6037E+06 -3.2198E+05 -2.3502E+05
0000352   4.6248E+06  1.0101E+06 -3.0818E+05
0000353   4.3277E+06 -1.5374E+06 -2.2781E+05
0000354   2.6614E+06  5.0432E+05 -2.1619E+05
0000355   4.2422E+06  8.4250E+05  3.0158E+06
0000356   2.3659E+06  9.5414E+05  4.1044E+05
0000357   4.5859E+06  6.7413E+05 -3.7644E+05
0000358   3.8440E+06  3.1802E+05 -1.0384E+06
0000359   4.4264E+06 -1.6961E+05 -6.0074E+05
0000360   4.7456E+06 -3.2862E+05  1.2641E+05
0000361   3.7857E+06 -1.8898E+06  4.4705E+05
0000362   4.8101E+06 -1.7555E+06  1.5383E+05
0000363   4.3842E+06 -1.1516E+06  1.3229E+06
0000364   4.9989E+06 -3.3565E+06  5.0760E+05
0000365   3.6246E+06 -8.3801E+05  4.5086E+05
0000366   6.1587E+06  2.7592E+05  1.4118E+06
0000367   4.1765E+06  1.4739E+06  7.5630E+05
0000368   5.0240E+06  1.2667E+06 -2.5823E+05
0000369   4.4199E+06 -6.8696E+04 -4.4180E+05
0000370   7.2861E+05  4.4042E+05 -1.3001E+06
0000371   3.7356E+06  2.3810E+05  7.4038E+05
0000372   5.0437E+06  6.2052E+05  2.1926E+05
0000373   3.4726E+06  3.2258E+05 -2.4890E+05
0000374   2.4869E+06  8.7744E+05 -1.0497E+06
0000375   1.6678E+06 -1.2326E+06  4.9820E+05
0000376   2.7902E+06 -1.0637E+06  1.4844E+04
0000377   4.4358E+06  1.6659E+06  2.6259E+05
0000378   2.2794E+06  2.6860E+05 -2.9962E+05
0000379   3.4392E+06 -3.9201E+05 -3.1393E+05
0000380   3.8261E+06 -7.1699E+05  3.8067E+05
0000381   3.2773E+06  1.5485E+05  1.3528E+05
0000382   4.9199E+06 -1.9601E+06  4.3569E+05
0000383   1.6211E+06 -1.3425E+05 -1.5125E+06
0000384   5.8717E+06  9.7704E+05  3.1113E+05
0000385   4.1495E+06  1.0613E+06  1.7372E+05
0000386   2.8539E+06  9.3809E+05 -1.7147E+06
0000387   4.0035E+06 -1.8524E+06  1.3241E+05
0000388   2.4459E+06 -9.4270E+04  7.3172E+05
0000389   2.8198E+06  5.3890E+05  1.5172E+05
0000390   1.4666E+06  4.9721E+05 -4.0200E+05
0000391   3.8760E+06  7.6348E+04 -1.1563E+06
0000392   3.6990E+06 -2.9000E+06 -1.9400E+05
0000393   3.5148E+06  2.5790E+06  6.3544E+05
0000394   2.4362E+06 -1.1969E+06  2.7289E+06
0000395   3.8616E+06  4.7845E+04  2.8803E+05
0000396   3.5219E+06  5.2857E+05 -1.2810E+06
0000397   3.0232E+06 -1.3854E+06 -8.4853E+05
0000398   1.8414E+06 -3.7081E+05  3.3123E+05
0000399   3.7542E+06 -1.3588E+06  2.1975E+04
0000400   2.3370E+06  2.0796E+05  4.7445E+05
0000401   2.1842E+06 -2.4008E+05 -2.3093E+06
0000402   2.7165E+06 -1.0675E+06 -1.1115E+06
0000403   4.4043E+06  1.8364E+06  1.0522E+06
0000404   3.8008E+06  5.6698E+05 -2.0210E+06
0000405   3.6738E+06 -1.1980E+06  6.6118E+05
0000406   3.7867E+06  6.8944E+05 -2.2725E+05
0000407   4.5074E+06 -5.7540E+04 -5.1616E+05
0000408   3.9174E+06 -7.1700E+05 -2.1486E+05
0000409   1.2352E+06  1.5720E+05  4.5715E+05
0000410   4.4747E+06  3.9753E+05  5.4739E+05
0000411   3.6103E+06  1.0631E+06 -1.2881E+06
0000412   4.1184E+06 -2.6080E+06  8.3206E+05
0000413   6.0548E+06  7.7093E+05 -1.7610E+06
0000414   3.3948E+06 -4.0085E+05  1.1070E+06
0000415   3.0360E+06 -1.2479E+06  6.2044E+05
0000416   4.1531E+06  3.0515E+06 -5.9240E+05
0000417   5.4774E+06 -2.9206E+04  1.4125E+06
0000418   2.5006E+06  1.2220E+05 -1.3574E+06
0000419   4.7164E+06 -4.4159E+05  4.2180E+04
0000420   3.6471E+06 -9.5025E+05  2.7584E+06
0000421   4.0896E+06  1.6577E+06 -2.7424E+05
0000422   3.5035E+06  4.0510E+05  1.4953E+06
0000423   3.3996E+06  2.0377E+06  1.7109E+05
0000424   4.1171E+06  5.8659E+05  5.8918E+05
0000425   3.8440E+06 -7.8861E+04 -1.3852E+06
0000426   4.9788E+06 -1.7135E+06 -1.6301E+06
0000427   3.3461E+06 -5.4481E+05 -2.0566E+05
0000428   2.9765E+06  3.7294E+05  1.5463E+06
0000429   4.1085E+06  6.0571E+05 -1.7470E+06
0000430   3.8784E+06  1.2096E+06 -1.0514E+06
0000431   4.2216E+06  1.5925E+06  5.7318E+04
0000432   4.3460E+06 -1.5948E+06  1.2516E+06
0000433   4.2164E+06 -3.8050E+05  1.5820E+06
0000434   3.1560E+06  6.8187E+04 -1.2716E+06
0000435   1.8262E+06  1.2243E+05 -1.1089E+06
0000436   3.9132E+06  2.9624E+05  8.6297E+05
0000437   4.2910E+06  2.4083E+06 -7.1773E+05
0000438   3.8404E+06  2.1179E+06  1.5477E+05
0000439   3.1291E+06  2.7365E+05  9.7560E+05
0000440   2.0022E+06 -6.7081E+05  1.5606E+06
0000441   3.9161E+06 -6.3546E+05  2.3524E+05
0000442   5.0390E+06 -7.6062E+05 -1.2841E+06
0000443   3.4559E+06  3.1530E+05  4.1659E+05
0000444   3.3723E+06  5.2544E+05  1.0652E+06
0000445   4.3029E+06 -7.5997E+05 -1.5961E+06
0000446   3.4367E+06  3.8886E+05 -1.3667E+06
0000447   5.3406E+06 -8.0744E+05 -2.2242E+06
0000448   5.6809E+06 -2.3970E+05 -1.9219E+06
0000449   4.1546E+06  9.2995E+05  1.0416E+06
0000450   4.5079E+06  6.1484E+05  2.9248E+05
0000451   2.2127E+06  2.3009E+05  6.1696E+05
0000452   1.2267E+06  1.9259E+05  4.8760E+05
0000453   4.4554E+06  5.3258E+05 -7.2853E+05
0000454   2.3775E+06  8.9167E+05  6.5289E+05
0000455   2.8288E+06  2.5577E+06 -5.6215E+05
0000456   4.5744E+06 -2.9831E+05 -2.8784E+05
0000457   1.5191E+06  4.5978E+05 -3.9888E+04
0000458   4.6472E+06 -3.4903E+05 -3.7931E+05
0000459   2.4210E+06 -1.3657E+06 -2.2919E+06
0000460   4.0955E+06 -6.7294E+05  3.9570E+05
0000461   4.2709E+06  3.3570E+05 -2.3825E+05
0000462   5.1799E+06 -2.4007E+05  7.2772E+05
0000463   4.3893E+06 -4.2108E+05 -8.9996E+05
0000464   3.0947E+06  5.6308E+05 -6.3540E+05
0000465   4.0318E+06  2.6057E+05  3.4276E+05
0000466   3.5527E+06  2.3794E+05 -9.9256E+05
0000467   3.3453E+06 -1.4619E+06  4.0093E+03
0000468   2.1853E+06  1.9713E+06  1.4376E+06
