============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6551285.E-05 keV
0000107   4.5429E+05 -2.1062E+05  1.3749E+05
0000108   5.8297E+05 -3.4400E+05  5.6008E+04
0000109   5.9592E+05  5.5220E+04  3.7364E+05
0000110   5.1915E+04 -2.0678E+05  2.7466E+05
0000111   6.2623E+05  6.8040E+05 -3.6412E+05
0000112   1.2153E+06 -9.5574E+04  1.6814E+05
0000113   3.8392E+05  5.7040E+05 -1.8148E+05
0000114   4.7522E+05  7.6863E+04  1.3607E+05
0000115   8.6982E+05  1.3355E+05 -3.0326E+05
0000116   6.7101E+05 -1.2700E+05 -1.4847E+05
0000117   6.9726E+05 -4.2731E+04  2.0275E+05
0000118   7.3601E+05  3.3570E+05  5.4489E+04
0000119   1.1850E+06  7.0308E+04 -2.5716E+04
0000120   1.0793E+06  1.7154E+05 -3.7275E+04
0000121   9.4065E+05 -3.6217E+04  6.5672E+05
0000122   6.3711E+05  1.5638E+05 -2.1874E+05
0000123   5.5992E+05  7.8071E+04  1.0306E+05
0000124   1.3044E+05  8.1329E+04 -1.1874E+05
0000125   5.0229E+05 -1.3391E+05  3.5275E+05
0000126   7.9759E+05 -4.3135E+04  2.8686E+05
0000127   3.9439E+05  6.7577E+05 -7.8606E+05
0000128   5.3468E+05 -2.1246E+05 -2.8356E+05
0000129   4.5830E+05 -1.7369E+05 -3.8013E+04
0000130   8.7802E+05  2.2065E+05 -7.7625E+04
0000131   7.3824E+05  7.6104E+04 -2.7178E+05
0000132   2.6930E+05  2.1781E+04  3.0248E+05
0000133   8.2353E+05 -3.1796E+05 -1.5698E+05
0000134   8.5696E+05 -2.0339E+04 -2.4298E+04
0000135   3.7512E+05 -8.7599E+03 -1.3326E+05
0000136   8.2164E+05  2.8731E+05 -2.2211E+05
0000137   7.7664E+05 -1.3518E+05 -8.3351E+04
0000138   1.0014E+06 -3.1365E+05  1.5075E+05
0000139   6.2648E+05 -2.2284E+05 -4.3328E+04
0000140   5.5953E+05 -3.3474E+05  1.2105E+05
0000141   1.4576E+06 -1.0679E+04  3.5991E+05
0000142   5.7992E+05 -1.1896E+05 -2.8757E+03
0000143   9.5718E+05  2.3062E+05  1.8345E+05
0000144   9.2052E+05 -3.5585E+04 -6.8241E+05
0000145   5.4051E+05  3.6444E+05 -1.6673E+05
0000146   7.2819E+05 -1.3929E+05 -5.9449E+04
0000147   2.9094E+05  3.9558E+04  7.8189E+04
0000148   8.7748E+05  2.9512E+05  1.8366E+05
0000149   1.0891E+06 -3.8523E+05  2.4082E+05
0000150   8.6923E+05 -5.3380E+04  1.0368E+05
0000151   2.9243E+05 -3.6104E+04 -3.2954E+05
0000152   1.3594E+06 -6.3281E+05 -7.5776E+05
0000153   1.1342E+06 -2.4245E+04 -7.4840E+04
0000154   6.8703E+05 -1.9994E+05  1.1942E+05
0000155   1.0367E+06  2.4004E+05 -9.7105E+04
0000156   6.3602E+05 -1.9427E+05 -1.3742E+05
0000157   3.5555E+05 -6.6992E+04  2.4899E+04
0000158   4.1387E+05 -1.4653E+05  1.8996E+05
0000159   5.4123E+05  2.5806E+05  5.2250E+04
0000160   4.8263E+05  9.5714E+04 -7.9441E+04
0000161   1.2651E+06 -4.1099E+05 -4.3682E+05
0000162   7.1593E+05  9.7964E+04 -6.3452E+04
0000163   2.4657E+05 -1.3879E+05 -1.0000E+05
0000164   9.3921E+05 -4.2990E+05  2.6797E+05
0000165   1.0888E+06 -2.8963E+05  2.6222E+05
0000166   6.0822E+05 -1.4787E+05  9.0571E+03
0000167   3.2077E+05 -1.1304E+05 -1.3431E+05
0000168   7.8021E+05 -1.7902E+05  8.3849E+04
0000169   7.1356E+05 -1.1949E+05 -2.6481E+05
0000170   6.5899E+04  5.1843E+04  1.8978E+05
0000171   1.3357E+06  3.7327E+04 -1.6857E+05
0000172   6.8839E+05 -1.9321E+05 -5.3768E+02
0000173   8.5890E+05  1.4113E+05  1.1689E+05
0000174   1.0236E+05  1.2556E+05  1.6400E+04
0000175   5.8071E+05  5.1287E+05 -8.3522E+04
0000176   1.1889E+06 -1.3124E+05  2.1923E+05
0000177   6.5699E+05 -3.5506E+05 -2.0789E+05
0000178   4.0791E+05 -5.7632E+05 -1.1420E+05
0000179   3.0343E+05 -4.5414E+04 -2.9259E+05
0000180   9.5399E+05  1.0805E+05 -3.4172E+05
0000181   3.7291E+04 -5.8731E+04 -9.0308E+03
0000182   6.6350E+05 -7.0514E+04 -3.3751E+05
0000183   6.4656E+05  2.2941E+05 -1.9905E+05
0000184   3.2246E+05 -1.8629E+05  1.3428E+05
0000185   3.5918E+05 -1.4059E+05  3.2194E+05
0000186   7.2049E+05  2.9207E+05 -1.2851E+05
0000187   1.0261E+06 -7.0987E+04  4.8468E+05
0000188   3.3462E+05 -7.5928E+04  1.2126E+05
0000189   1.7737E+05  4.7760E+04 -8.0411E+04
0000190   1.6210E+05  5.7499E+04 -3.4840E+04
0000191   3.3650E+05  1.5214E+05  6.9822E+04
0000192   5.8931E+05 -5.3762E+05 -2.1467E+04
0000193   7.3618E+05  1.9388E+05  4.1868E+04
0000194   2.3607E+05 -1.4031E+05 -1.9574E+05
0000195   9.5418E+05  3.8256E+04 -8.7142E+04
0000196   4.7986E+05 -4.4127E+05 -8.2784E+04
0000197   3.1691E+05  2.7133E+04 -1.3985E+05
0000198   3.9240E+05  3.6818E+04  7.8274E+04
0000199   1.0926E+06  8.4283E+04  8.1898E+04
0000200   6.5353E+05 -8.7284E+04  5.6617E+04
0000201   5.7535E+05  1.8531E+04 -1.0520E+04
0000202   5.2278E+05 -3.0949E+05 -1.3512E+04
0000203   4.1787E+05  1.9954E+05 -8.1089E+04
0000204   4.2108E+05 -1.0725E+05 -3.4086E+04
0000205   5.0651E+05  2.1765E+05 -6.2971E+03
0000206   5.5013E+05  2.4683E+05 -7.5369E+04
0000207   9.0763E+05  4.8011E+05 -2.2441E+05
0000208   1.1157E+06  5.3826E+04 -4.7288E+03
0000209   7.9558E+05  3.6100E+05  1.8197E+04
0000210   8.2790E+05 -3.6501E+05  1.2700E+05
0000211   1.3183E+05  1.5667E+05  3.3278E+04
0000212   3.6075E+05 -4.1653E+05 -2.4429E+04
0000213   8.0786E+05  1.2212E+05 -1.7784E+05
0000214   4.2527E+05 -4.0222E+05 -3.3259E+05
0000215   9.4522E+05  1.4793E+05 -2.3606E+05
0000216   5.3624E+05  3.9950E+05  3.1523E+05
0000217   2.0638E+05  1.9986E+05 -3.9033E+05
0000218   9.0240E+05  1.2826E+05 -1.9588E+05
0000219   1.0169E+06 -7.7127E+04  2.1712E+05
0000220   8.8100E+05  5.9190E+05 -4.2651E+04
0000221   1.0105E+06  3.0870E+05 -3.1486E+04
0000222   9.7615E+05  1.6124E+05  4.3481E+04
0000223   8.9145E+05  4.1308E+05 -2.4677E+05
0000224   2.4017E+05 -7.3453E+04  9.9017E+04
0000225   2.9009E+05  5.6333E+04 -1.1160E+05
0000226   4.1847E+05 -3.5709E+04 -1.6470E+05
0000227   4.1629E+05 -1.8963E+05  3.5859E+05
0000228   1.1854E+06 -1.4320E+05  6.9894E+04
0000229   3.7895E+05 -2.6133E+05 -1.0771E+05
0000230   1.2063E+05  1.8697E+05 -6.6115E+05
0000231   3.0866E+05 -2.6755E+05  9.6208E+04
0000232   6.8049E+05  9.6127E+04 -8.9128E+04
0000233   3.9150E+05  1.7010E+05  1.2015E+05
0000234   3.6871E+05  1.4339E+05 -5.6071E+05
0000235   9.4585E+05  2.6233E+05 -3.8096E+05
0000236   6.0801E+05 -2.2578E+05 -3.3019E+04
0000237   6.1150E+05 -5.8459E+04  4.4543E+05
0000238   3.4205E+05 -1.1678E+05 -1.2442E+05
0000239   7.0415E+05 -1.2883E+05  3.7592E+05
0000240   6.5185E+05  4.5101E+05 -1.5565E+05
0000241   3.2435E+05 -3.0809E+04 -2.7508E+05
0000242   6.8696E+05 -4.7741E+05  2.3568E+05
0000243   7.8430E+05  1.8439E+05 -2.8668E+05
0000244   1.0331E+06 -3.5388E+05  2.2835E+05
0000245   1.9635E+04 -2.7195E+05 -7.3748E+04
0000246   8.3311E+05 -1.1413E+05 -8.7339E+03
0000247   7.4054E+05 -2.1723E+05 -2.8686E+05
0000248   2.6607E+05  3.7960E+04  2.3488E+05
0000249   1.1812E+06  2.2648E+05  6.9277E+04
0000250   4.0587E+05 -2.8018E+05  7.5384E+04
0000251   5.3050E+05 -3.7044E+05  1.3439E+05
0000252   1.4166E+05 -1.8486E+05 -3.0594E+05
0000253   7.2865E+05  3.6690E+05  6.7687E+04
0000254   8.6213E+05  5.4800E+05 -3.1680E+04
0000255   6.0927E+05 -1.9069E+05 -4.0871E+05
0000256   5.5872E+05  6.2554E+05 -3.1555E+05
0000257   5.5999E+05 -3.7173E+05 -1.4326E+05
0000258   7.4982E+05 -9.5365E+04  1.0942E+05
0000259   4.3010E+05 -6.0411E+04  2.7869E+04
0000260   7.4254E+05 -5.5150E+04  4.3139E+04
0000261   6.4609E+05 -7.4276E+04 -1.6730E+05
0000262   3.2695E+05 -1.4640E+05  3.6862E+05
0000263   4.5886E+05  9.1007E+04 -1.8137E+05
0000264   2.2709E+05  7.0759E+04 -7.6664E+04
0000265   3.9695E+05 -9.5949E+04 -2.1803E+05
0000266   7.8003E+05  1.1856E+05  7.7187E+04
0000267   4.8641E+05  2.2962E+05 -4.7396E+04
0000268   8.6068E+05  2.8254E+04  3.4555E+05
0000269   5.6626E+05  6.4313E+04 -2.3028E+05
0000270   4.5007E+05 -3.5676E+05  5.2414E+04
0000271   4.6944E+05  5.0578E+04  1.2615E+05
0000272   1.1383E+06 -2.8826E+04  1.6278E+05
0000273   4.8149E+05  1.8115E+05  4.3589E+05
0000274   5.1087E+05 -3.2029E+05 -1.8531E+04
0000275   6.5380E+05 -1.5393E+05  1.7380E+05
0000276   3.8626E+05 -8.4352E+04 -2.4200E+05
0000277   2.0545E+05  3.4158E+05  1.9548E+05
0000278   4.0752E+05  1.7439E+05  3.9086E+05
0000279   6.5213E+05 -3.0880E+05  2.7291E+05
0000280   3.9120E+05 -2.0088E+05 -2.7208E+05
0000281   8.0671E+05  1.6971E+05  2.1012E+05
0000282   5.7545E+05  6.5888E+03 -2.2405E+04
0000283   5.0829E+05  1.9427E+05  3.2282E+04
0000284   1.2633E+06 -2.1642E+05  6.2376E+04
0000285   7.0651E+05  3.0737E+05 -3.9799E+05
0000286   1.1614E+06 -1.5831E+05 -5.2419E+05
0000287   7.9091E+05 -8.4008E+04  6.3117E+05
0000288   1.4478E+05 -1.5126E+05  3.2948E+05
0000289   7.5887E+05 -1.7435E+05  1.2040E+04
0000290   9.9424E+05 -2.4899E+05 -1.9264E+05
0000291   5.5370E+05  2.5466E+05 -4.9502E+05
0000292   7.8534E+05 -2.2889E+05  5.4053E+05
0000293   1.0612E+06  1.5850E+05 -5.0527E+05
0000294   8.4200E+05 -8.8839E+04  2.0879E+05
0000295   3.9132E+05  4.3884E+04 -1.6802E+05
0000296   5.9971E+05 -3.2510E+05  6.1590E+04
0000297   1.1720E+06 -4.7251E+05  1.2154E+05
0000298   3.7642E+05  5.7595E+05 -2.4539E+05
0000299   3.6138E+05 -8.6676E+04 -1.1784E+05
0000300   1.1190E+06 -2.5579E+05  1.8367E+04
0000301   6.4935E+05 -1.1970E+05 -1.2793E+05
0000302   3.3055E+05 -1.8399E+05 -4.7884E+05
0000303   1.1687E+06  3.1668E+05  2.3453E+05
0000304   9.7717E+05 -6.9830E+05 -4.4690E+05
0000305   1.2958E+06 -1.4783E+05 -4.4784E+05
0000306   1.1122E+06  4.2292E+05  7.4779E+05
0000307   7.4735E+05  5.5767E+04 -9.7497E+04
0000308   1.0276E+06 -9.5047E+04 -3.1640E+05
0000309   5.0028E+05 -3.9228E+05 -3.1001E+05
0000310   3.2914E+05 -1.5933E+05  6.4062E+04
0000311   2.0284E+05  1.1037E+05 -1.3634E+05
0000312   4.8333E+05 -2.2511E+05  1.0791E+03
0000313   5.8036E+05 -3.5038E+05 -3.8553E+05
0000314   4.1433E+05  1.8728E+05 -1.5899E+05
0000315   7.8801E+05  1.6750E+05 -2.5590E+05
0000316   6.9230E+05  5.4502E+05 -3.7547E+04
0000317   2.6797E+05  7.6891E+05  1.5939E+05
0000318   9.7397E+05 -1.1352E+06  4.5353E+05
0000319   6.1964E+05  1.4741E+05  5.0222E+04
0000320   3.0295E+05  1.4186E+05 -2.4186E+05
0000321   9.2287E+05  5.5601E+05  2.1455E+05
0000322   5.4304E+05 -9.5672E+04  1.8020E+05
0000323   6.6577E+05  6.4231E+05  1.6105E+04
0000324   1.0178E+06 -2.8865E+04  6.6387E+04
0000325   6.5221E+05  1.2090E+05 -2.0813E+04
0000326   1.8415E+05  9.6445E+04 -1.4548E+05
0000327   6.3368E+05  5.8613E+04 -5.3595E+04
0000328   6.8188E+05 -1.0977E+05 -3.1191E+05
0000329   8.0867E+05  2.6244E+05 -2.2724E+05
0000330   5.4934E+05 -1.4273E+05  1.6744E+05
0000331   1.0565E+06 -1.0240E+05  2.2872E+05
0000332   1.1629E+06 -4.5147E+05  9.6518E+04
0000333   5.4535E+05  1.1279E+05 -1.2756E+05
0000334   2.2717E+05  4.1887E+04 -4.5920E+04
0000335   1.0290E+06 -2.4578E+05 -5.8844E+04
0000336   3.5824E+05  6.9467E+04  4.9241E+04
0000337   4.6557E+05 -3.2306E+05  3.3037E+05
0000338   4.7061E+05 -1.8250E+05  1.4186E+05
0000339   8.4430E+05  3.9138E+05 -1.6561E+04
0000340   2.4265E+05 -1.2467E+05 -4.8680E+04
0000341   6.3361E+05  3.5055E+05  3.1490E+05
0000342   5.6979E+05 -1.4059E+05 -1.7203E+05
0000343   8.7985E+05  2.2889E+05  2.0574E+05
0000344   6.3667E+05  3.5077E+05 -8.2605E+04
0000345   9.5898E+05 -1.3646E+05 -2.7518E+05
0000346   5.7060E+05 -3.9503E+05  1.3014E+04
0000347   6.9403E+05 -2.4101E+05 -2.6075E+05
0000348   3.1052E+05 -1.2892E+05 -6.0497E+05
0000349   9.0294E+05  1.2764E+05  9.8142E+04
0000350   1.1927E+06 -1.5728E+05  3.2628E+04
0000351   5.9953E+05 -2.1423E+05 -2.2383E+05
0000352   3.3211E+05 -4.8657E+05  1.3008E+05
0000353   1.6356E+05  2.2315E+05 -1.5650E+04
0000354   3.9252E+05  2.4858E+05 -7.5027E+04
0000355   9.6058E+05  8.8673E+04 -1.9659E+05
0000356   4.3113E+05 -5.0662E+03 -4.1387E+05
0000357   7.2341E+05  2.1308E+04 -1.6561E+05
0000358   6.2328E+05  6.0879E+02 -2.3132E+05
0000359   7.2621E+05  1.3670E+05 -1.1888E+05
0000360   4.7465E+05 -7.5051E+04 -3.6268E+04
0000361   3.7727E+05  1.3061E+05 -1.3343E+05
0000362   5.9492E+05 -2.8339E+05 -5.3564E+04
0000363   1.1435E+06 -3.4334E+04 -4.3864E+04
0000364   7.5957E+05 -3.1559E+05  2.6078E+05
0000365   1.0645E+06  7.3646E+05  1.4565E+05
0000366   7.1768E+05 -2.6799E+05  1.6828E+05
0000367   2.8608E+05  1.5955E+05 -7.1399E+04
0000368   3.1569E+05 -6.6365E+04  7.3955E+04
0000369   6.6865E+05 -3.0456E+05  2.7618E+05
0000370   1.3678E+06 -3.4013E+05  4.0387E+05
0000371   4.2692E+05  3.7814E+03 -1.1362E+05
0000372   1.0762E+06  4.0976E+05 -5.5230E+05
0000373   7.1217E+05 -4.2207E+05 -2.1978E+04
0000374   1.3905E+06  1.8301E+05  3.1241E+05
0000375   7.9221E+05  2.0585E+05  3.0501E+04
0000376   9.7930E+05  3.3341E+05 -1.9222E+05
0000377   6.1043E+05 -1.0320E+05  8.5718E+04
0000378   3.6125E+05  3.6141E+05 -3.3528E+05
0000379   7.7828E+05 -1.6562E+05  3.1242E+05
0000380   6.3656E+05  1.3754E+05 -3.1822E+05
0000381   3.3626E+05  7.2690E+04  3.2634E+05
0000382   2.5236E+05  1.1745E+05  2.8712E+05
0000383   8.5350E+05 -2.2459E+05  2.6326E+05
0000384   2.9644E+05 -7.1848E+04 -1.2362E+05
0000385   5.8528E+05  1.3742E+04  5.0492E+04
0000386   1.1132E+06  2.0090E+05  3.8499E+04
0000387   1.3184E+05  6.2919E+04 -1.2136E+05
0000388   8.1175E+05 -9.6613E+04  3.2179E+05
0000389   5.1305E+05  2.8745E+05  1.5325E+05
0000390   6.6806E+05 -2.0430E+05 -9.4615E+04
0000391   3.9412E+05  1.8356E+05  1.7376E+05
0000392   5.4113E+05 -1.0264E+04  1.8569E+05
0000393   7.7419E+05  2.1995E+05  1.9047E+05
0000394   8.4264E+05  3.8210E+05 -5.8528E+03
0000395   7.9150E+05  8.3964E+05  4.6691E+04
0000396   9.2598E+05  2.8359E+05  4.2119E+05
0000397   3.8534E+05 -4.4571E+04 -3.5562E+05
0000398   7.8744E+05 -2.7861E+05  2.5766E+04
0000399   3.7217E+05  4.7455E+04 -8.3778E+04
0000400   6.4018E+05 -7.0764E+05  2.3478E+04
0000401   5.6482E+05 -4.7309E+04 -3.7937E+05
0000402   5.1525E+05 -7.7190E+04 -1.5401E+05
0000403   8.8248E+05 -2.5475E+05  1.9529E+04
0000404   5.7364E+05 -7.5910E+05 -3.2347E+05
0000405   1.0901E+06  2.2799E+05  4.7135E+05
0000406   9.1879E+05  9.4130E+04  2.3809E+04
0000407   5.5397E+05  7.2038E+05 -5.6627E+05
0000408   9.0714E+05  4.0926E+05 -6.2230E+05
0000409   8.2049E+05  1.3960E+05  5.4123E+05
0000410   5.4236E+05  1.2671E+05 -4.0549E+04
0000411   5.7484E+05 -2.2579E+05 -1.0717E+05
0000412   5.7546E+05 -3.4502E+05  6.7537E+04
0000413   6.3097E+04  5.4076E+04 -1.7143E+05
0000414   2.9039E+05 -8.4676E+04  4.4533E+04
0000415   5.3882E+05 -2.5531E+05  1.0247E+05
0000416   2.2201E+05 -2.0022E+04  1.0570E+05
0000417   2.4767E+04 -1.4745E+05 -1.5614E+05
0000418   3.5665E+05 -2.0242E+05 -9.8271E+04
0000419   3.1157E+05  7.9590E+04 -2.4381E+05
0000420   2.9073E+05 -3.2342E+05  4.8589E+04
0000421   1.1256E+06 -1.6615E+05 -1.2554E+05
0000422   1.6018E+05  2.6056E+05  1.7840E+05
0000423   1.3747E+06  2.5208E+05 -1.3819E+05
0000424   5.2408E+05 -1.5509E+05  3.4475E+05
0000425   7.6694E+05 -4.9436E+05  1.9172E+05
0000426   1.0540E+06 -3.6602E+05 -2.9346E+05
0000427   2.8168E+05  2.4863E+05 -1.6625E+04
0000428   1.1990E+06 -1.1118E+05 -1.8269E+05
0000429   8.1895E+05 -1.8082E+05 -3.5342E+05
0000430   8.9886E+05 -7.1297E+05  8.5048E+04
0000431   5.9035E+05  1.8799E+05 -2.0356E+05
0000432   5.3121E+05 -2.0587E+05 -2.8523E+05
0000433   6.3558E+05 -4.3869E+04 -1.7507E+04
0000434   2.5165E+05 -6.1337E+04  7.5830E+04
0000435   4.3021E+05  3.0667E+05  3.3772E+05
0000436   8.9220E+05  7.8921E+04 -4.0003E+04
0000437   7.2503E+05  1.0530E+05  6.0678E+04
0000438   9.3758E+05 -3.5723E+05  1.2865E+05
0000439   3.8620E+05  4.8763E+05 -9.8106E+04
0000440   6.7511E+05 -5.2128E+05 -3.1300E+05
0000442   4.4201E+05  1.3185E+05 -3.5915E+05
0000443   9.5676E+05  2.4141E+05  8.0351E+03
0000444   3.7929E+05 -1.9102E+05  2.9883E+03
0000445   3.3712E+05  1.3886E+05  2.0333E+05
0000446   7.9696E+05 -1.7263E+05  2.6577E+04
0000447   7.6042E+05 -3.9941E+05  2.3440E+05
0000448   4.7320E+05 -2.4962E+05  1.5802E+05
0000449   9.9755E+05 -4.5382E+05  3.6642E+04
0000450   6.6452E+05 -2.5821E+05 -9.1357E+04
0000451   4.7325E+05  5.2436E+04 -1.6579E+04
0000452   5.9092E+05  2.3028E+04  7.9319E+04
0000453   7.2264E+05 -4.0691E+05  9.0335E+04
0000454   8.1270E+05  1.8015E+05 -3.3643E+04
0000455   3.3254E+05  6.9491E+03  1.4417E+05
0000456   4.5363E+05 -4.4534E+05 -3.3531E+05
0000457   1.3055E+06 -1.7792E+05  5.2363E+04
0000458   8.0772E+05  8.5088E+04 -1.7832E+05
0000459   7.4974E+05 -3.1113E+05  2.2157E+04
0000460   1.5540E+05 -2.1332E+05  6.5015E+04
0000461   7.3988E+05  2.2835E+05  4.5884E+05
0000462   6.4827E+05  3.9369E+04 -3.2682E+05
0000463   2.0203E+05  1.6891E+05  1.0116E+05
0000464   1.0013E+06  4.3693E+05  1.4772E+05
0000465   3.2565E+04 -1.3459E+05 -1.6002E+04
0000466   2.1518E+05  3.7974E+05 -1.8118E+05
0000467   4.5767E+05  1.3916E+04  7.7867E+04
0000468   6.4369E+05  1.5411E+05 -2.7118E+04
