============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2329951.E-05 keV
0000107   9.0338E+04 -1.3272E+05  5.1289E+04
0000108   3.0506E+05 -5.2951E+04 -1.6123E+04
0000109   7.2399E+04  9.1170E+04 -8.4767E+04
0000110   3.3786E+05 -2.6046E+05 -8.4662E+04
0000111   2.6266E+05 -2.0612E+04 -4.5221E+04
0000112   1.7393E+05 -6.0988E+03 -1.8484E+05
0000113   1.2907E+05 -1.9697E+05 -1.0840E+04
0000114   2.1216E+05 -1.6694E+05 -8.4309E+04
0000115   2.2180E+05  8.2355E+04  5.1113E+04
0000116   3.8864E+05 -1.0694E+05 -7.7017E+04
0000117   3.1974E+05  1.6357E+04  1.1276E+05
0000118   2.2986E+05  9.3206E+04  2.6143E+04
0000119   3.1150E+05 -2.8325E+03 -2.8184E+05
0000120   4.2338E+05 -8.1178E+04 -6.2037E+04
0000121   4.6863E+05  1.6063E+05  1.0736E+05
0000122   1.7899E+05  1.1334E+05 -1.3638E+03
0000123   1.9050E+05 -1.6034E+05  1.2411E+05
0000124   2.8142E+05 -1.7725E+05  1.0188E+05
0000125   1.9239E+05  3.4567E+04  1.4797E+05
0000126   5.2097E+05  2.1155E+04  2.3381E+05
0000127   3.8039E+05  6.7875E+04 -5.6102E+04
0000128   5.6247E+04  3.1452E+04  1.1515E+05
0000129   2.5764E+05  2.9291E+04  1.4778E+04
0000130   2.0741E+05  5.2442E+04  1.3658E+05
0000131   2.4746E+05 -1.3913E+05  3.1536E+04
0000132   3.2940E+05 -2.9770E+04 -2.8308E+04
0000134   2.3698E+05  5.6955E+04  9.1206E+04
0000135   3.6465E+05 -4.7644E+04  1.0285E+05
0000136   4.4180E+04 -4.8484E+04  2.0164E+04
0000137   9.1767E+04 -1.9207E+05 -6.8164E+04
0000138   1.9004E+05  4.8936E+04  4.7890E+04
0000139   2.8976E+05  7.6676E+03  1.9467E+05
0000140   2.2965E+05  1.1470E+05  2.0408E+05
0000141   3.2455E+05  4.1386E+04  6.3871E+04
0000142   9.6642E+04 -2.1475E+02  3.9108E+04
0000143   5.5850E+04  5.6191E+03  2.8331E+04
0000144   5.3995E+05  1.2031E+05 -1.1875E+05
0000145   5.1875E+05 -6.9898E+04 -6.9896E+04
0000146   3.0791E+05  7.4357E+04  1.7640E+05
0000147   3.5520E+05 -4.4273E+04  1.0995E+04
0000148   2.6433E+05 -1.1611E+05  5.8362E+03
0000149   3.1752E+05 -1.7231E+05  9.1521E+04
0000150   5.2611E+04  6.3104E+04 -1.2419E+04
0000151   2.3028E+05  1.6853E+05 -1.1722E+05
0000152   1.4696E+05  6.6382E+04 -1.1291E+05
0000153   2.7644E+05  3.0681E+04 -1.4246E+05
0000154   2.1806E+05  4.6776E+03 -8.0708E+04
0000155   1.6545E+05  5.3504E+04  4.2727E+04
0000156   3.2477E+05 -8.2671E+04  3.7746E+04
0000157   3.0634E+05  1.1773E+05 -7.9124E+04
0000158   6.7483E+04  4.7649E+04  1.0936E+04
0000159   1.5922E+05 -1.6882E+04 -5.5667E+04
0000160   3.6222E+05 -7.1025E+04  6.0648E+04
0000161   3.4241E+05 -1.5048E+05  6.1962E+03
0000162   3.7080E+05  1.5099E+05 -4.8308E+04
0000163   8.3419E+04  2.9413E+04 -9.6191E+04
0000164   1.2708E+05 -6.5069E+04 -2.2490E+04
0000165   1.0866E+05 -1.7246E+05 -1.5610E+05
0000166   5.5551E+05  6.0897E+04  1.6127E+04
0000167   3.5439E+05  7.8453E+04  1.2777E+05
0000168   3.1835E+05  1.4329E+04 -7.9585E+04
0000169   3.9859E+05  4.0577E+04  2.4932E+04
0000170   2.4359E+05  8.2436E+04 -1.7386E+05
0000171   2.5845E+05 -1.0417E+04  1.0422E+05
0000172   8.9405E+04  5.2819E+04  1.1901E+05
0000173   3.8998E+05  5.0150E+04 -9.8742E+04
0000174   3.0766E+05 -8.2185E+04 -2.7359E+05
0000175   6.8932E+04  7.4360E+03  1.2923E+02
0000176   1.9039E+05  8.2007E+04  6.6907E+04
0000177   2.1699E+05  2.0346E+04 -4.6638E+04
0000178   2.7718E+04 -1.0083E+05  3.1762E+04
0000179   2.5117E+05  1.4046E+05  3.0204E+04
0000180   2.6162E+05  3.8861E+04  2.8575E+04
0000181   4.2495E+05  2.8534E+05 -8.6551E+04
0000182   3.6472E+05  8.1999E+04  2.8992E+04
0000183   1.6040E+05 -7.9635E+04 -4.0444E+04
0000184   5.1074E+04 -4.6855E+04 -6.1818E+03
0000185   1.5032E+05  8.4208E+04 -5.9339E+04
0000186   1.2932E+05  4.1768E+04  6.6467E+04
0000187   8.2582E+04 -7.4689E+04 -1.6449E+05
0000188   6.2806E+04  2.9151E+04  9.0488E+04
0000189   4.1558E+05  3.0704E+04 -1.3760E+05
0000190   2.6308E+05 -1.0415E+05 -1.9875E+04
0000191   2.4653E+05  1.6251E+04  1.2130E+05
0000192   2.4405E+05 -1.1140E+05  1.0066E+05
0000193   9.7900E+04  7.9276E+04  1.4299E+04
0000194   5.6740E+04 -5.0100E+04 -1.2421E+04
0000195   9.7480E+04 -4.7552E+04 -9.5921E+04
0000196   3.2129E+05 -6.1656E+04  4.0735E+04
0000197   3.6206E+05 -6.7423E+04  4.5103E+04
0000198   2.1059E+05 -1.7050E+05 -6.9693E+04
0000199   3.1350E+05  1.0292E+05 -1.1855E+05
0000200   4.6983E+05 -2.5405E+05 -6.5869E+04
0000201   1.3868E+05  4.0977E+04 -1.4624E+05
0000202   6.9009E+04 -2.6058E+04 -2.7722E+04
0000203   4.1844E+05 -2.5688E+05 -2.5525E+05
0000204   1.6068E+05 -2.2687E+05 -1.5166E+05
0000205   2.8927E+05 -2.8061E+04 -8.9417E+04
0000206   3.8303E+05  1.9752E+04 -7.5444E+04
0000207   8.6133E+04  1.2118E+05 -1.4247E+05
0000208   3.4618E+05 -1.1354E+05 -1.3512E+05
0000209   2.0615E+05  6.3441E+04  1.2028E+05
0000210   1.5330E+05  1.6941E+05 -1.7717E+05
0000211   1.1870E+05  1.5636E+04  8.5707E+04
0000212   2.7523E+05  5.8996E+04  6.2216E+04
0000213   3.0730E+05  1.2262E+05 -2.6968E+05
0000214   1.3583E+05 -5.0085E+04 -6.9910E+04
0000215   6.8724E+04 -6.4012E+04  7.6106E+01
0000216   1.5471E+04  2.1485E+04 -8.0937E+03
0000217   2.9164E+05 -1.5139E+05  1.4967E+05
0000218   2.7160E+05  1.7557E+05  1.7687E+05
0000219   1.5305E+05  1.3751E+05 -1.9732E+05
0000220   3.1870E+05  1.4134E+04 -1.7795E+05
0000221   3.8946E+05 -1.0191E+05  2.0355E+05
0000222   1.5294E+05  3.5634E+03  6.8289E+03
0000223   2.1144E+05  1.2451E+05 -1.3029E+04
0000224   1.1379E+05 -1.7190E+05 -5.9877E+03
0000225   2.6906E+05 -4.7237E+04  9.7415E+03
0000226   2.1243E+05 -8.6969E+04 -5.7649E+04
0000227   3.1361E+05 -1.9102E+05  7.5886E+04
0000228   3.0864E+05  2.5511E+04  1.3246E+05
0000229   2.7472E+05 -4.5934E+04  1.3084E+05
0000230   4.1932E+05 -3.5820E+04 -1.6986E+05
0000231   3.2803E+05  8.5095E+04  1.7970E+05
0000232   2.4598E+05 -3.4839E+04 -1.8294E+04
0000233   3.9564E+05 -5.3313E+04  1.3762E+05
0000234   3.6616E+04 -3.3270E+04  9.0160E+04
0000235   2.4713E+05 -2.7748E+04 -2.8609E+03
0000236   2.8149E+05 -1.1551E+05  9.3454E+04
0000237   4.1834E+05  5.7646E+03  2.8142E+05
0000238   8.5306E+04  2.0300E+03  6.1076E+04
0000239   5.4666E+05 -1.6203E+05  9.0002E+04
0000240   2.5420E+05  1.5897E+04  1.2151E+05
0000241   2.0012E+05 -2.1470E+04 -2.5095E+04
0000242   4.1666E+05  9.1657E+04 -6.5845E+04
0000243   4.3486E+05  1.2405E+05  1.0942E+05
0000244   3.2731E+05  4.0435E+04  2.9166E+03
0000245   2.0014E+05 -5.6806E+04 -6.1192E+04
0000246   3.5450E+05 -1.2944E+05 -6.5376E+04
0000247   9.2294E+04 -8.4564E+04  1.6042E+04
0000248   4.0585E+05 -1.3444E+05  1.2723E+05
0000249   3.1041E+05 -1.2577E+04  8.3615E+04
0000250   4.7703E+05  4.4601E+04 -1.0814E+03
0000251   2.1719E+05  1.0787E+04 -2.3155E+05
0000252   1.7667E+05 -4.6724E+04 -1.2700E+05
0000253   2.3239E+05  5.1458E+04  5.4959E+03
0000254   3.7694E+05 -2.2224E+05 -1.8298E+05
0000255   1.1775E+05  6.7302E+04 -2.1388E+04
0000256   4.8867E+05 -9.3399E+04  1.8324E+03
0000257   2.3579E+05 -1.6697E+05  2.2544E+05
0000258   4.8769E+05  2.1245E+04  5.7934E+04
0000259   4.1309E+05  2.0431E+05  1.4661E+05
0000260   1.6659E+05 -6.9025E+04 -1.1953E+04
0000261   1.3178E+05 -5.9835E+04 -5.1678E+04
0000262   2.6809E+05  7.4208E+04  2.5025E+04
0000263   1.7521E+05  2.2520E+04  1.1089E+05
0000264   2.7357E+05  1.3319E+04 -5.0892E+04
0000265   2.4388E+05 -4.3470E+04 -9.5018E+04
0000266   2.6231E+05 -1.7016E+04 -1.3904E+04
0000267   7.7769E+04  7.5542E+04  4.5467E+04
0000268   2.8677E+05 -7.8031E+04  1.3899E+05
0000269   2.7663E+05 -9.6034E+04 -3.4722E+04
0000270   3.2713E+05 -2.0714E+05  6.8798E+04
0000271   5.1625E+04  2.7398E+05 -4.1297E+04
0000272   5.9322E+05 -1.2339E+05  1.4680E+05
0000273   4.3751E+05 -7.1220E+03  3.7013E+04
0000274   7.7686E+04  3.7075E+04  2.8841E+04
0000275   3.4541E+05 -1.4971E+05  1.1080E+05
0000276   5.3433E+05  2.4081E+04 -1.5880E+04
0000277   1.4560E+05  7.8008E+04  1.3828E+05
0000278   7.8215E+04  6.9677E+04  5.6878E+04
0000279   4.7299E+05 -1.7833E+04 -3.8919E+03
0000280   2.4396E+05 -2.1383E+04 -9.0168E+04
0000281   1.3155E+05  8.3228E+04  1.2253E+05
0000282   2.5175E+05 -1.3528E+05 -2.4689E+05
0000283   2.9860E+05  5.3505E+03 -1.4880E+05
0000284   9.9381E+04 -8.8427E+04 -6.5776E+04
0000285   3.4343E+05  8.1289E+04  2.0134E+04
0000286   2.6774E+05  2.2613E+05 -1.2845E+05
0000287   3.1564E+05 -7.7534E+04  2.7741E+04
0000288   1.7719E+05 -1.0466E+05  1.0130E+05
0000289   6.9618E+04 -1.2716E+04  4.9791E+02
0000290   2.3323E+05  5.5671E+04 -1.4406E+05
0000291   1.1394E+04 -2.4892E+05  8.5741E+04
0000292   4.9903E+05 -1.6065E+05 -3.7083E+04
0000293   3.2478E+05 -1.0038E+05 -2.5970E+05
0000294   1.6810E+05 -1.1096E+04  5.9706E+04
0000295   4.1139E+05  1.7648E+05 -8.8375E+04
0000296   2.1000E+05  1.7439E+04  7.5930E+04
0000297   1.7908E+05 -5.0688E+04 -1.9104E+05
0000298   8.8921E+04  4.1421E+04 -1.0569E+04
0000299   4.1521E+05  3.6484E+04  1.8512E+05
0000300   1.1920E+05 -8.0234E+03  6.2662E+04
0000301   5.8273E+04 -2.1752E+04  8.2529E+04
0000302   2.8568E+05  8.8822E+04 -1.7718E+05
0000303   3.4803E+05  1.8730E+03 -1.7676E+05
0000304   6.1184E+05  2.7053E+04  3.0144E+05
0000305   2.1557E+04  5.3272E+04  4.3535E+04
0000306   2.2709E+05 -2.8444E+04 -9.6186E+04
0000307   5.3508E+04 -5.0607E+04 -3.6604E+04
0000308   9.0583E+04  2.2846E+05  9.6940E+04
0000309   1.9353E+05 -1.3794E+05  1.7199E+05
0000310   3.5292E+05  2.4284E+04  4.0257E+04
0000311   3.7905E+05 -8.9840E+03  1.9428E+05
0000312   2.6924E+05  1.1761E+05  4.9584E+04
0000313   3.3485E+05 -1.3036E+05  8.0303E+04
0000314   2.3826E+05 -2.9893E+04 -1.7144E+04
0000315   6.8661E+04  9.8649E+04 -2.8725E+04
0000316   3.1205E+05 -4.9826E+04 -4.2529E+04
0000317   1.1935E+05 -1.0437E+04 -5.2169E+04
0000318   3.7152E+05 -1.4087E+05  2.1814E+05
0000319   2.5383E+05  2.2352E+04 -4.9464E+04
0000320   2.4464E+05 -2.9872E+04  5.3127E+04
0000321   1.7146E+05 -1.5371E+04 -1.6349E+05
0000322   1.2588E+05  1.6453E+04  2.7164E+05
0000323   1.5474E+04 -9.6833E+03 -8.0889E+04
0000324   1.5105E+05 -3.9031E+04  2.8776E+04
0000325   5.6267E+04 -8.7903E+03  3.0638E+03
0000326   2.8301E+05  2.0888E+05  1.9861E+05
0000327   3.6875E+05  5.3846E+04  1.3569E+05
0000328   2.1266E+05  3.8295E+04  1.0971E+04
0000329   1.8786E+05  2.2536E+04 -8.8916E+04
0000330   2.0141E+05 -6.6498E+04 -6.4998E+04
0000331   5.2914E+05 -1.5734E+05 -2.0290E+05
0000332   2.2839E+05  5.9805E+04 -4.9075E+04
0000333   2.5843E+05  5.5713E+03  1.1691E+04
0000334   3.4833E+05 -1.7608E+04 -1.2553E+05
0000335   1.8028E+05 -3.6949E+04 -3.8099E+04
0000336   2.9846E+05  3.5454E+04  4.4927E+04
0000337   4.4650E+05  1.5894E+05 -1.5117E+05
0000338   4.1088E+05  9.4751E+03 -1.1991E+05
0000339   3.4013E+05  1.5272E+05  4.7595E+04
0000340   5.2565E+04  7.1075E+04 -3.0514E+04
0000341   2.8080E+05 -1.9983E+05 -2.4942E+05
0000342   3.3465E+05 -9.4908E+04 -9.4611E+04
0000343   2.8178E+05 -6.3160E+02  2.8447E+04
0000344   1.5605E+05  2.8077E+05 -8.6992E+04
0000345   1.9626E+05  1.3836E+05 -1.2847E+03
0000346   5.3009E+04 -1.1297E+05 -1.3912E+05
0000347   2.4465E+05  2.6606E+04  4.9500E+04
0000348   1.5837E+05 -2.8689E+04 -3.0866E+03
0000349   2.5576E+05 -2.0548E+04  1.1095E+03
0000350   7.4865E+04 -2.8224E+04 -5.4014E+04
0000351   9.7193E+04 -1.2468E+04  5.7103E+04
0000352   1.2397E+05 -9.6854E+04  6.3412E+04
0000353   3.1796E+05  8.4541E+04  5.6967E+03
0000354   1.1055E+05  4.2339E+04 -6.8459E+04
0000355   2.3740E+05  1.8349E+05  1.1482E+04
0000356   2.7134E+05  8.8113E+04  1.2499E+05
0000357   2.4168E+05  1.3425E+04  3.8755E+03
0000358   4.2103E+05 -1.9840E+05 -1.9516E+04
0000359   1.0993E+05 -1.3455E+04 -5.7355E+04
0000360   3.5511E+05 -2.1970E+05  3.7295E+04
0000361   5.5484E+05 -5.4348E+03  5.1321E+04
0000362   1.1116E+05  4.6265E+04  6.6435E+04
0000363   8.9009E+04  5.4625E+04  1.8613E+04
0000364   3.5148E+04 -2.0405E+03  2.6392E+04
0000365   5.4747E+05  7.9258E+04  1.9542E+03
0000366   4.6382E+05  4.8325E+04  5.0250E+04
0000367   2.1470E+05  5.6410E+04  4.6173E+04
0000368   2.9921E+05  1.1641E+05  4.5625E+04
0000369   4.0921E+05  2.3920E+05 -2.5471E+04
0000370   2.1118E+05  1.1991E+05  6.8869E+04
0000371   3.8156E+05  6.6441E+04 -1.1331E+05
0000372   2.9174E+05 -6.3926E+04 -2.4943E+05
0000373   3.1615E+05  2.6495E+05 -7.2866E+04
0000374   4.1260E+05 -8.0039E+04 -2.8596E+05
0000375   3.8718E+05 -6.2658E+04  1.6778E+05
0000376   1.5477E+05  8.6049E+04  6.5673E+03
0000377   4.1306E+05  6.0112E+03 -1.2937E+05
0000378   1.3788E+05  4.3291E+04 -9.5267E+04
0000379   1.0105E+05 -1.9879E+04  5.0072E+04
0000380   2.1316E+05  7.5164E+04  1.1093E+05
0000381   1.4587E+05 -6.7043E+04 -8.6034E+04
0000382   2.2233E+05  1.6372E+04  9.8403E+04
0000383   2.8693E+05  1.7361E+04 -9.1795E+04
0000384   2.9564E+05 -2.5630E+04  5.0652E+04
0000385   2.2271E+05 -6.5086E+04 -5.5913E+04
0000386   1.8500E+05  1.3944E+05 -1.6219E+04
0000387   3.5919E+05 -1.2100E+04  6.2420E+04
0000388   2.9010E+05  4.9523E+04  2.6932E+04
0000389   4.0724E+05 -4.1907E+04 -5.1759E+03
0000390   1.6311E+05  6.7224E+04 -9.4075E+04
0000391   4.2002E+05  1.6911E+05 -8.2430E+04
0000392   1.4660E+05  9.4872E+03 -1.1990E+04
0000393   3.5081E+05  1.7100E+04  1.4099E+04
0000394   2.2224E+05 -4.3315E+04 -2.3664E+04
0000395   1.5461E+05  1.5009E+03 -7.4177E+04
0000396   3.3925E+05  9.0260E+04 -9.2049E+04
0000397   3.7628E+05 -7.6939E+03  2.2342E+05
0000398   2.7279E+05 -8.7947E+04 -4.0476E+04
0000399   5.4215E+05  5.1164E+04  5.1017E+04
0000400   1.9948E+05  7.7202E+04 -5.6621E+04
0000401   6.7692E+05 -1.7809E+05  5.7682E+04
0000402   2.0463E+05 -2.1942E+05  7.4670E+03
0000403   5.0565E+05  1.0749E+05 -4.5643E+04
0000404   2.7572E+05  4.0650E+04 -4.3068E+04
0000405   2.2009E+05  1.3001E+04  1.8004E+04
0000406   3.3503E+05 -1.1644E+05  1.4576E+05
0000407   3.3521E+05  2.5144E+04 -2.4233E+04
0000408   4.6071E+05  1.2635E+05 -1.0798E+05
0000409   2.3262E+05  8.4432E+04 -8.5161E+04
0000410   4.7500E+04 -6.6641E+04 -2.2846E+04
0000411   9.1164E+04 -4.5798E+04 -8.2056E+03
0000412   2.7421E+05  6.4349E+04 -3.0820E+03
0000413   5.1205E+05 -1.2338E+05 -5.1856E+04
0000414   3.1335E+05 -2.0187E+04 -8.7482E+04
0000415   3.0162E+05 -8.3553E+04  2.1486E+05
0000416   1.3606E+05 -7.0719E+04  2.4884E+05
0000417   2.5321E+05  1.0764E+05  2.1576E+05
0000418   5.7608E+04  3.8826E+04  4.7097E+04
0000419   5.9845E+04 -1.7450E+04 -4.6875E+04
0000420   2.4987E+05  1.6441E+05 -1.8242E+05
0000421   1.2286E+05 -6.7383E+04  4.8059E+04
0000422   2.5653E+05  3.9305E+04 -1.2916E+05
0000423   3.8423E+05 -3.6147E+04  7.9211E+04
0000424   1.2014E+05 -1.3699E+05  7.3623E+04
0000425   2.0012E+05 -1.3582E+05 -8.6711E+04
0000426   1.2269E+05 -6.8397E+04 -1.0113E+05
0000427   1.2134E+05 -5.4131E+04  6.7123E+04
0000428   2.8710E+05  3.3424E+04  2.7514E+04
0000429   5.4318E+05 -2.3449E+05 -9.2710E+04
0000430   4.4834E+05  1.4564E+04  2.0916E+04
0000431   2.3938E+05 -6.5772E+04 -1.3180E+05
0000432   3.2245E+05 -4.0351E+04  7.2682E+04
0000433   2.1511E+05 -2.1661E+05 -4.0981E+04
0000434   1.3347E+05 -6.3780E+04  2.9111E+04
0000435   2.4581E+05 -4.1989E+04 -9.0819E+03
0000436   2.2606E+05 -3.6713E+04 -2.2301E+04
0000437   2.0271E+05  5.1685E+04 -2.0948E+05
0000438   1.0042E+05  7.4771E+04  2.0060E+04
0000439   1.4591E+05 -4.1709E+04 -3.5351E+04
0000440   2.9672E+05 -2.0502E+04 -1.6161E+05
0000441   4.3296E+05  2.4831E+04 -3.5290E+04
0000442   1.9023E+05  9.4011E+02 -3.4019E+03
0000443   8.8944E+04  7.7780E+04 -2.8076E+04
0000444   2.0744E+05  4.1436E+04 -7.8495E+04
0000445   6.8648E+04  1.3770E+05  1.5428E+04
0000446   3.4021E+05  2.1851E+04  5.8077E+02
0000447   2.3999E+05 -8.5028E+04 -1.2413E+05
0000448   4.5270E+05 -3.6902E+04 -2.9545E+04
0000449   2.4584E+05 -1.1344E+05  1.2867E+05
0000450   4.3630E+05  4.6447E+04 -9.5564E+04
0000451   2.4973E+05  1.8014E+05 -5.9330E+04
0000452   1.9085E+05  1.8757E+05  6.6070E+02
0000453   2.0195E+05  6.1659E+04 -1.3099E+05
0000454   1.3293E+05  7.5352E+04  1.7603E+05
0000455   3.0081E+05  5.5491E+04  1.0873E+05
0000456   1.3294E+05  5.9974E+04 -3.3936E+03
0000457   1.9299E+05 -3.2813E+04 -2.0467E+05
0000458   1.6181E+05  7.7283E+04 -3.5165E+04
0000459   2.3780E+05 -1.0195E+05  2.5334E+05
0000460   3.9991E+05  1.5577E+05  7.8414E+04
0000461   4.0660E+05 -8.2261E+04 -2.9058E+05
0000462   1.9636E+05  8.9473E+04 -9.9719E+03
0000463   1.4855E+05  1.0707E+05 -2.1878E+04
0000464   1.9828E+05  1.0508E+05  1.8511E+05
0000465   3.4763E+05 -4.6526E+04  8.8138E+04
0000466   3.3738E+05 -4.5535E+04  2.4117E+04
0000467   1.2212E+05 -2.9437E+03  1.7070E+05
0000468   5.3497E+05  1.8229E+05 -6.6712E+04
0000469   2.4811E+05  8.2210E+04 -1.5861E+05
