============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2120950.E-05 keV
0000107   3.1562E+05  5.1413E+04  1.5378E+04
0000108   2.2339E+04 -1.0986E+05  5.0671E+04
0000109   2.1108E+05 -1.3806E+05 -1.5408E+05
0000110   1.4469E+05  2.3036E+04 -1.5577E+04
0000111   2.3136E+05 -1.1782E+05 -2.0666E+05
0000112   5.0446E+05 -4.7277E+04 -5.5229E+04
0000113   3.4324E+05 -9.0487E+04  1.4654E+05
0000114   1.8830E+05  1.3387E+05 -4.4586E+04
0000115   3.1814E+05 -2.5298E+04 -6.0462E+04
0000116   3.1130E+05 -2.2524E+04  1.8560E+04
0000117   2.2180E+05 -1.1352E+05  3.4591E+04
0000118   3.1808E+05  1.0761E+05 -2.0871E+03
0000119   2.6397E+05  1.4892E+05 -1.8828E+05
0000120   3.3395E+05 -1.7412E+05 -3.8582E+04
0000121   1.3850E+05 -1.3483E+05 -6.4232E+03
0000122   2.1031E+05  7.7521E+04  1.6991E+05
0000123   1.5144E+05  2.1931E+05  6.3311E+03
0000124   3.7210E+05  5.0916E+04 -1.1460E+05
0000125   2.9425E+05  1.2542E+04  1.2975E+05
0000126   2.5477E+05  7.9884E+04  4.7054E+04
0000127   1.9954E+05  4.4567E+04  4.5956E+04
0000128   1.7752E+05  5.3523E+04  4.8094E+04
0000129   1.6211E+05 -3.9530E+04  7.8909E+04
0000130   1.9587E+05  1.2435E+05 -1.0146E+05
0000131   2.2730E+05 -7.5272E+04  8.8594E+04
0000132   1.7571E+05  1.3886E+05 -4.2911E+04
0000133   2.5779E+05  1.4704E+04  6.5293E+04
0000134   2.3757E+05 -1.1997E+04  8.3201E+04
0000135   1.3298E+05 -6.7563E+03 -5.7777E+04
0000136   2.7592E+05 -2.8794E+05 -1.1430E+05
0000137   2.4704E+05 -6.8323E+04 -2.3554E+04
0000138   4.4314E+05 -5.6148E+04  2.3965E+04
0000139   1.6924E+05  8.1920E+04 -2.5284E+05
0000140   1.2086E+05 -5.4990E+04 -8.6503E+04
0000141   1.5877E+05  1.0967E+05  1.6676E+05
0000142   3.8025E+05  1.4705E+05 -2.0004E+05
0000143   3.1137E+05  1.2661E+05 -2.0640E+04
0000144   2.5396E+05 -3.2475E+04 -1.8219E+05
0000145   8.5308E+04 -8.6846E+04 -4.7575E+04
0000146   4.2257E+05 -9.9928E+04 -4.9906E+03
0000147   1.7262E+05  9.9432E+04  1.1879E+04
0000148   3.7765E+05  1.7642E+05 -6.1660E+04
0000149   1.4251E+05  8.6599E+04 -1.7995E+04
0000150   3.5769E+05 -7.3301E+03  1.1035E+05
0000151   2.2880E+05  1.1880E+05 -7.8425E+04
0000152   2.0745E+05 -1.4187E+05 -1.3678E+05
0000153   2.2272E+05 -4.9820E+04 -3.7466E+04
0000154   2.1152E+05  1.5756E+05 -1.0975E+05
0000155   2.2579E+05  7.4798E+04 -5.6213E+04
0000156   1.4189E+05  2.9071E+04 -1.3651E+04
0000157   3.4506E+05  1.3421E+05  1.6740E+05
0000158   4.9168E+04 -7.3111E+03  4.9650E+04
0000159   1.2789E+05  1.0881E+05  1.7629E+05
0000160   1.3132E+05  3.9663E+04  1.1092E+05
0000161   2.2518E+05  1.8077E+05  1.7734E+05
0000162   5.3162E+04 -8.9478E+03  1.3573E+03
0000163   3.1473E+05  2.4694E+05 -1.1549E+05
0000164   1.1563E+05  6.5992E+04  2.8491E+04
0000165   7.5943E+04  1.4349E+04 -1.1383E+05
0000166   1.5013E+05  5.2850E+04 -4.8506E+03
0000167   4.1949E+05  1.4979E+05 -1.7071E+05
0000168   4.2423E+05 -1.5570E+04  4.2161E+04
0000169   2.8916E+05  1.1764E+05  7.0542E+04
0000170   3.9192E+05  1.8352E+05  2.0224E+04
0000171   1.6549E+05 -3.1150E+04 -1.0619E+05
0000172   2.3536E+05 -3.3937E+05  1.1062E+05
0000173   4.9533E+04 -3.3087E+04  5.9338E+04
0000174   4.1023E+05  8.3696E+04  1.0781E+05
0000175   4.6405E+05 -3.1258E+04  3.6444E+04
0000176   3.0487E+05 -3.3436E+04 -2.3835E+05
0000177   2.4412E+05  2.2989E+04  3.5809E+04
0000178   2.5672E+05 -2.5134E+04  1.0348E+04
0000179   1.0031E+05 -5.1357E+04 -9.7171E+04
0000180   1.2489E+05 -3.7511E+04 -2.2425E+05
0000181   2.3855E+05 -2.0561E+04  9.0924E+04
0000182   1.3436E+05 -9.2083E+04 -1.0576E+05
0000183   2.2871E+05  6.6004E+04  1.6011E+04
0000184   1.9236E+05 -8.5751E+04 -1.5781E+04
0000185   1.8563E+05  5.9992E+04 -1.0658E+05
0000186   8.2458E+04 -4.4686E+04  1.0318E+05
0000187   1.8553E+05 -4.0299E+04  6.7910E+04
0000188   3.2041E+05 -2.2439E+04  1.2774E+04
0000189   8.9050E+04  7.2461E+04 -3.3478E+04
0000190   3.6837E+05  6.8970E+04  3.7110E+04
0000191   3.2504E+05  7.0404E+04 -4.8698E+04
0000192   2.0812E+05  1.3483E+04  9.9752E+04
0000193   2.7505E+05  7.3489E+04 -8.1981E+04
0000194   3.1044E+05  5.6137E+04  3.8314E+04
0000195   2.6149E+05 -2.6422E+05 -3.8638E+03
0000196   1.0381E+05 -4.4419E+04  8.3168E+04
0000197   1.9252E+05  1.9516E+05 -1.3594E+05
0000198   1.8843E+05  1.9137E+05 -5.9267E+02
0000199   1.8751E+05  4.3508E+04 -2.5644E+04
0000200   4.6568E+05  1.0094E+05 -1.8382E+04
0000201   2.0543E+05 -3.5273E+04  2.0102E+04
0000202   1.9169E+05 -5.0958E+04  1.8432E+04
0000203   1.6881E+05 -1.1503E+04  9.5528E+03
0000204   2.9256E+05 -2.3708E+04 -1.7166E+05
0000205   7.5170E+04 -5.5128E+04 -1.9190E+04
0000206   1.8840E+04 -4.5729E+04  3.5513E+03
0000207   1.6987E+05 -6.3271E+04  6.6896E+04
0000208   2.4251E+05 -5.4057E+04  1.3838E+05
0000209   3.5835E+05  5.5018E+04  3.1779E+04
0000210   1.3509E+05  1.3596E+05 -1.2626E+05
0000211   1.9812E+05 -6.3351E+04  1.4037E+04
0000212   1.1204E+05 -5.1699E+04 -1.7619E+04
0000213   4.2017E+05  3.5213E+03 -5.3314E+04
0000214   1.1712E+05  1.9412E+05 -4.2193E+04
0000215   7.0196E+04 -7.8325E+04 -1.3404E+05
0000216   2.3090E+05  1.1338E+05 -9.6033E+04
0000217   2.9113E+05 -8.0047E+04  2.8205E+05
0000218   1.4688E+05  7.6818E+04  1.6571E+04
0000219   1.9077E+05  8.1836E+04  8.2605E+04
0000220   3.2859E+05 -1.6965E+05 -1.2529E+05
0000221   1.5510E+05  3.2691E+04  4.5275E+04
0000222   2.5947E+05  6.2683E+04  8.4942E+03
0000223   1.8805E+05  7.4174E+04  2.2079E+04
0000224   3.3638E+05  7.3276E+04 -6.7614E+04
0000225   2.6615E+05  5.3008E+03  3.9439E+04
0000226   1.1192E+05  4.8847E+04 -4.8623E+04
0000227   2.1936E+05 -1.6465E+01  6.5627E+04
0000228   1.3138E+05 -2.7655E+04 -4.1804E+04
0000229   7.2550E+04 -4.8882E+04  9.1913E+03
0000230   1.6380E+04  1.9722E+04 -9.3840E+03
0000231   3.6891E+05 -2.0615E+05  5.5889E+04
0000232   2.8001E+05 -1.4253E+05  8.5788E+04
0000233   3.2963E+05  1.9999E+05  8.0880E+03
0000234   1.1818E+05 -2.9655E+04  7.6137E+04
0000235   5.9798E+04  1.8529E+04 -3.5370E+04
0000236   1.7158E+05  1.6898E+05 -9.9758E+04
0000237   2.7821E+05  7.2739E+04  2.2380E+04
0000238   4.0900E+05 -4.2625E+04 -1.9957E+05
0000239   3.6940E+05 -3.3356E+04 -2.7603E+04
0000240   2.2138E+05  4.1805E+04 -4.4243E+03
0000242   2.5865E+05  8.7741E+02  1.7065E+05
0000243   1.5581E+05  1.0146E+05 -8.1798E+04
0000244   2.3291E+05  8.2672E+04  9.9862E+04
0000245   5.1887E+04 -1.3378E+05 -2.9041E+03
0000246   3.9128E+05  1.8078E+05 -7.0705E+04
0000247   2.5730E+05  4.2713E+04 -2.7104E+04
0000248   4.4060E+05 -1.2642E+05  9.4282E+02
0000249   2.4157E+05 -1.0027E+05 -7.4321E+04
0000250   8.0893E+04  4.0977E+04 -1.5602E+04
0000251   1.1593E+05  3.5986E+04 -2.0965E+03
0000252   3.1375E+05  7.6864E+04 -1.5626E+05
0000253   2.3693E+05 -1.8050E+04 -1.6037E+05
0000254   1.0632E+05 -1.3473E+04 -1.0942E+05
0000255   2.9155E+05  2.1632E+04 -1.5512E+05
0000256   1.3307E+05  1.0000E+05  1.8157E+05
0000257   3.1023E+05  5.1286E+04 -4.6468E+04
0000258   3.0774E+05 -5.4312E+04 -1.1665E+05
0000259   1.9157E+05 -2.9727E+03 -8.1201E+04
0000260   1.8757E+05 -4.7996E+04  1.1090E+05
0000261   1.5758E+05 -3.0661E+03  6.1985E+04
0000262   1.4240E+05  2.4864E+05 -1.5874E+05
0000263   4.2311E+05  9.1671E+04 -1.0564E+05
0000264   1.1496E+05 -5.0149E+04 -7.7497E+04
0000265   1.6276E+05  1.7745E+04  2.1033E+04
0000266   2.4643E+05 -1.9583E+05 -2.0057E+04
0000267   1.7414E+05 -2.8910E+04  1.8027E+04
0000268   2.7110E+05 -1.3449E+05  1.5340E+05
0000269   2.3511E+05 -7.2707E+04 -1.4109E+05
0000270   5.4370E+04  1.9555E+05  7.5795E+04
0000271   1.5496E+05  7.4661E+04 -4.2248E+03
0000272   2.2026E+05  6.2934E+04 -6.4157E+04
0000273   3.6472E+05  1.7789E+04 -1.5311E+05
0000274   3.5378E+05  4.8532E+03 -1.1928E+05
0000275   3.6593E+05 -1.0882E+05 -4.5722E+04
0000276   2.1326E+05 -8.2192E+04 -1.3120E+05
0000277   2.7446E+05  5.2318E+04  7.8290E+04
0000278   8.1371E+04  3.5112E+04 -1.8815E+04
0000279   2.2556E+05 -1.1248E+05 -2.1308E+05
0000280   2.4154E+05  7.0819E+04  2.5039E+04
0000281   3.2496E+05  1.2260E+05  3.9693E+04
0000282   2.3489E+05 -1.6219E+05 -1.2489E+05
0000283   7.6607E+04 -6.2674E+04 -6.3546E+04
0000284   1.7358E+05  4.3349E+04  1.3368E+05
0000285   4.1374E+05  1.4598E+05  2.2802E+05
0000286   1.4796E+05 -7.8353E+04  1.5616E+05
0000287   2.8479E+05 -2.0545E+05 -4.5747E+03
0000288   7.6064E+04 -6.2354E+03  6.0327E+04
0000289   2.8070E+05  6.0635E+04  1.3346E+03
0000290   2.5074E+05  3.9641E+05  1.6834E+05
0000291   5.9797E+05  7.6450E+04 -2.7387E+05
0000292   1.8706E+05 -1.0012E+04  2.0155E+04
0000293   2.6584E+05 -5.7932E+04 -3.9211E+04
0000294   4.8297E+05 -1.5755E+05  1.9433E+05
0000295   4.6655E+05  3.3486E+04 -5.4473E+04
0000296   2.6575E+05 -1.3342E+04  1.2238E+04
0000297   1.4374E+05  3.7700E+04 -4.2164E+03
0000298   2.2668E+03  1.5799E+04 -1.1638E+04
0000299   1.8698E+05  1.4869E+05  8.0077E+04
0000300   8.6337E+04 -3.3572E+03 -5.3929E+04
0000301   3.3672E+04 -1.3294E+05  7.4927E+03
0000302   1.6806E+05 -9.2864E+04  5.6248E+04
0000303   2.5058E+05  2.4774E+04  3.7952E+04
0000304   3.2295E+05 -1.8043E+05  9.7981E+04
0000305   1.2580E+05  5.6294E+04  2.0298E+04
0000306   3.3103E+05  6.4636E+03  6.9716E+04
0000307   1.0470E+05 -3.5285E+04  1.1628E+04
0000308   2.7174E+05  6.0223E+04 -3.0821E+05
0000309   2.6700E+05  3.4697E+04  4.1189E+04
0000310   9.8525E+04 -1.8192E+04 -1.1558E+05
0000311   1.8206E+05  6.4930E+03 -3.9138E+04
0000312   2.6240E+05  5.7410E+04  2.2668E+05
0000313   2.1693E+05 -5.4549E+04 -2.4275E+05
0000314   5.2645E+05  2.1107E+04 -2.2613E+04
0000315   2.4937E+05  2.6331E+04  8.3375E+04
0000316   1.0494E+05 -4.6614E+04 -3.0168E+03
0000317   7.0458E+04  3.9961E+04 -2.2004E+04
0000318   2.7064E+05  7.5047E+04  6.7264E+04
0000319   1.1428E+05  2.0022E+04  2.0601E+04
0000320   3.6579E+05  2.2556E+05  4.8759E+04
0000321   4.1323E+05 -1.7831E+05 -1.2075E+05
0000322   1.5327E+05 -4.5690E+03  1.4016E+04
0000323   2.5619E+05  1.7118E+04 -3.6721E+04
0000324   3.0291E+05 -2.1594E+05 -7.5341E+04
0000325   1.8928E+05  1.3411E+05 -5.3349E+04
0000326   5.5045E+05 -2.5394E+05  1.8458E+04
0000327   2.2138E+05  6.2203E+04  6.1308E+04
0000328   2.5915E+05  3.5945E+04  2.9046E+04
0000329   4.2299E+04  6.2889E+04  2.4048E+04
0000330   2.9567E+05  2.6763E+04 -9.8395E+03
0000331   1.9486E+05  1.0938E+05  5.7623E+04
0000332   2.8449E+05  2.1829E+04  8.3046E+04
0000333   5.4250E+04 -1.4157E+05  2.6020E+05
0000334   3.9245E+05  1.8071E+05 -2.1894E+05
0000335   1.6686E+05 -1.2523E+03  3.7198E+04
0000336   3.1739E+05  1.0459E+05  3.2727E+03
0000337   1.2074E+05 -7.2679E+04 -6.6588E+04
0000338   4.4496E+05 -3.7583E+04 -6.5630E+04
0000339   8.9455E+04 -1.4281E+04  2.7680E+04
0000340   2.0009E+05  1.9863E+05 -1.0362E+05
0000341   8.1211E+04  4.2390E+04 -1.7076E+04
0000342   2.6480E+05  1.5855E+05  4.9462E+04
0000343   1.4760E+05  1.2882E+04 -4.5829E+04
0000344   1.8782E+05 -4.3974E+04 -1.3460E+05
0000345   2.9445E+05  1.4766E+05  2.7865E+04
0000346   3.5201E+04  5.4596E+04 -7.1250E+04
0000347   2.4939E+05  1.8507E+04  4.5962E+04
0000348   3.9553E+05  4.1873E+04  8.8301E+03
0000349   1.0369E+05 -3.6957E+04  6.5262E+04
0000350   1.1774E+05 -1.4960E+05 -9.0808E+04
0000351   7.6245E+04 -3.0405E+03 -1.4123E+04
0000352   1.3569E+05 -1.0187E+05 -1.7340E+04
0000353   1.0443E+05  3.3063E+04  2.3872E+04
0000354   1.2704E+05  1.3644E+05  2.0756E+05
0000355   4.0161E+05  7.2540E+04  9.6931E+04
0000356   5.6035E+04  1.8409E+03 -1.9784E+04
0000357   1.8231E+05  4.7473E+04  7.3472E+04
0000358   1.8678E+05 -2.5918E+03 -5.0735E+04
0000359   1.6063E+05 -4.1574E+04 -3.7863E+04
0000360   2.9470E+05 -6.6727E+04 -4.8112E+04
0000361   4.6471E+05  7.9814E+04 -1.1333E+04
0000362   1.0150E+05 -1.4921E+04  5.8529E+04
0000363   1.9645E+05  1.6695E+04 -6.0708E+04
0000364   2.1172E+05 -6.1544E+04 -6.3232E+04
0000365   8.9695E+04 -1.9209E+04  7.9356E+04
0000366   3.6162E+05 -6.6774E+04 -2.1592E+05
0000367   2.3202E+05  9.7113E+04 -1.8867E+04
0000368   7.1262E+04  4.8532E+04  1.5457E+04
0000369   1.7836E+05 -3.6380E+04 -2.6759E+04
0000370   3.8806E+05 -1.1099E+05 -5.0898E+04
0000371   2.7677E+05  1.2094E+05  4.3297E+04
0000372   1.6926E+05  5.2159E+04 -4.3673E+04
0000373   7.6112E+04 -3.0155E+03 -1.4350E+05
0000374   2.1278E+05 -2.3872E+03  8.8311E+04
0000375   1.1858E+05  6.0475E+04  2.2868E+04
0000376   2.2469E+05  5.0393E+04  8.1374E+04
0000377   3.5219E+05 -2.0117E+04 -3.1960E+04
0000378   1.2303E+05 -1.0801E+05  5.5974E+04
0000379   2.7194E+05 -6.6561E+04 -7.3834E+04
0000380   1.4021E+05 -1.8520E+04 -1.4827E+04
0000381   2.0999E+05  1.0721E+05 -1.8441E+05
0000382   2.1036E+05 -2.9058E+03  7.8905E+04
0000383   1.4281E+05 -1.3258E+05  4.1346E+04
0000384   1.8847E+05 -2.2130E+04  4.7900E+04
0000385   1.2480E+05  8.2580E+04 -1.9914E+04
0000386   1.8936E+05  2.2719E+05 -3.3704E+04
0000387   3.3882E+05 -1.5871E+05  8.7192E+04
0000388   1.7636E+05  1.4250E+05 -1.6802E+03
0000389   1.3904E+05  8.4205E+04  1.2149E+05
0000390   1.6665E+05  2.1091E+04  6.8679E+04
0000391   4.1898E+05  5.2618E+03  5.5904E+04
0000392   2.9909E+05 -2.3839E+05 -1.4953E+05
0000393   2.9645E+05 -1.1572E+05 -9.0916E+04
0000394   4.3339E+05 -2.3821E+04 -1.5571E+04
0000395   1.5368E+05 -8.6774E+04  9.1019E+04
0000396   2.6341E+05 -9.2700E+04  1.3698E+05
0000397   2.9850E+05 -3.8872E+04 -1.0471E+05
0000398   3.1261E+05 -9.7169E+04 -8.5544E+04
0000399   1.3134E+05  3.1933E+04 -1.4501E+04
0000400   3.0113E+05 -1.2938E+04  1.6294E+05
0000401   3.6710E+05  9.8466E+04 -1.3229E+05
0000402   2.1833E+05 -1.8475E+05 -1.4025E+04
0000403   3.0399E+05 -1.1613E+05  1.1977E+05
0000404   2.9540E+05 -8.6627E+04 -6.0907E+04
0000405   4.6037E+05  1.6364E+05  6.2449E+04
0000406   3.2709E+05 -5.0448E+04  4.5146E+04
0000407   2.9667E+05  2.9779E+04  7.6510E+04
0000408   1.0337E+05  2.9324E+04 -2.1880E+04
0000409   2.0347E+05 -9.4145E+03  1.0525E+05
0000410   3.8681E+05  3.4454E+04  5.9002E+04
0000411   8.4552E+04 -1.2160E+05  5.5682E+03
0000412   3.0771E+05  1.0432E+05 -2.9832E+04
0000413   2.4919E+05 -6.0874E+04  7.7953E+02
0000414   2.6140E+05  1.1427E+05  1.6863E+05
0000415   1.0452E+05 -2.6835E+04  4.4674E+04
0000416   1.9795E+05 -1.4432E+03  4.2768E+04
0000417   2.5953E+05  2.4414E+04  4.6630E+04
0000418   2.3501E+05  9.2930E+04  3.7288E+04
0000419   2.7921E+05 -1.8859E+04  1.9227E+05
0000420   2.2892E+05 -4.3022E+04 -5.5956E+04
0000421   1.4874E+05  3.1351E+04 -1.9428E+03
0000422   2.5190E+05  3.8502E+04  3.4156E+04
0000423   5.7205E+04  4.4859E+04 -3.3778E+04
0000424   3.2767E+05  1.3388E+05  7.4280E+04
0000425   1.6427E+05  6.1325E+04  1.1557E+05
0000426   9.6132E+04  8.2753E+02  4.9746E+04
0000427   2.5426E+05 -4.0699E+04 -1.1690E+05
0000428   2.0122E+05  1.2309E+04 -1.6061E+04
0000429   4.3328E+05  5.1702E+03  5.7655E+04
0000430   2.6408E+05  8.7769E+03  4.5585E+04
0000432   4.2878E+05  5.2521E+04  9.3699E+04
0000433   8.6083E+04 -3.6357E+05  1.9284E+05
0000434   3.9778E+05  2.4763E+04 -1.5555E+05
0000435   2.3577E+05 -8.6076E+03 -9.1402E+04
0000436   1.4958E+05  1.1837E+05  1.0736E+05
0000437   1.5884E+05  1.5044E+03 -1.0584E+05
0000438   1.5253E+05 -4.3564E+04  1.4035E+05
0000439   3.3150E+05  8.5653E+04  8.8455E+03
0000440   2.1941E+05  1.0208E+03  3.6845E+04
0000441   1.9471E+05  5.4724E+04  1.4302E+05
0000442   3.8394E+05 -2.2269E+04 -4.4261E+04
0000443   8.4381E+04 -8.8831E+04 -2.8739E+03
0000444   2.8461E+05  1.2004E+05  2.6338E+03
0000445   4.9511E+05  1.4899E+05  2.4533E+05
0000446   1.1262E+05 -4.3200E+04 -1.7629E+03
0000447   2.2497E+05  1.4457E+05 -1.9393E+05
0000448   3.8926E+05  9.2560E+04  3.5162E+04
0000449   9.7073E+04  9.9244E+03  2.1783E+04
0000450   1.2956E+05 -4.8604E+04  1.3872E+05
0000451   2.4349E+05  4.7307E+04 -2.4310E+04
0000452   1.0149E+05 -7.0438E+04 -1.7908E+05
0000453   2.2588E+05  9.0894E+04  1.4170E+05
0000454   1.5308E+05 -6.2900E+03  4.3167E+04
0000455   1.4104E+05  1.1268E+05 -5.4047E+04
0000456   1.0149E+05  1.4008E+05 -1.4389E+05
0000457   1.3517E+05 -7.2203E+04  6.7453E+04
0000458   2.0127E+05 -3.6137E+05 -7.7036E+03
0000459   5.7100E+04 -9.8056E+03  2.5643E+04
0000460   1.8693E+05  7.0572E+04  6.1508E+03
0000461   3.4741E+05  2.1712E+04 -1.4489E+05
0000462   2.7865E+05 -2.1802E+04  2.6999E+04
0000463   2.8119E+05 -1.2697E+05 -9.5236E+04
0000464   3.3459E+05 -6.4804E+03  2.7621E+04
0000465   3.8086E+05  1.4506E+04  1.0098E+05
0000466   1.3961E+05 -1.1631E+04  1.1657E+05
0000467   4.6722E+05  6.5754E+04  1.1820E+05
0000468   3.7106E+05 -3.1025E+04  6.0997E+04
0000469   1.8536E+05 -1.3678E+03 -6.3573E+04
0000470   1.0936E+05 -1.2158E+04  1.4758E+05
0000471   2.2655E+05 -1.0625E+05  8.6265E+04
