============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4094910.E-05 keV
0000107   5.5540E+05  1.8623E+05 -1.3405E+05
0000108   7.1026E+05  7.4154E+04 -5.6452E+04
0000109   5.6079E+05  1.3742E+05  1.8127E+03
0000110   1.9560E+05 -3.6327E+03 -8.8992E+04
0000111   2.6483E+05 -1.8592E+05 -6.9477E+04
0000112   1.5276E+05 -7.0065E+03  7.7467E+03
0000113   3.7660E+05  3.3059E+05 -7.0793E+04
0000114   1.8175E+05  4.4868E+04 -5.4894E+04
0000115   3.1726E+05 -3.6354E+05  4.2114E+05
0000116   3.3122E+05  6.7936E+04  3.2679E+05
0000117   2.8393E+05 -2.1767E+04 -1.3221E+04
0000118   6.2917E+05  1.1547E+05  3.7925E+05
0000119   4.2725E+05  1.3679E+05  2.0181E+04
0000120   4.3255E+05 -1.2008E+05  2.4471E+05
0000121   4.9687E+05  1.9890E+05  1.2391E+04
0000122   4.7172E+05  8.1594E+04 -6.8825E+03
0000123   2.7698E+05 -2.0456E+05  8.8873E+04
0000124   4.7753E+05  4.4583E+05 -1.6924E+05
0000125   6.9586E+05 -8.5430E+04  7.6440E+04
0000126   2.4642E+05  1.9390E+05 -7.8649E+04
0000127   2.7836E+05 -1.1850E+05  4.2993E+03
0000128   5.4346E+05  1.2639E+05 -1.3120E+05
0000129   7.7415E+05  9.4931E+04  7.1820E+04
0000130   1.7190E+05 -1.5582E+04 -6.8658E+04
0000131   6.1491E+05  3.4801E+05 -2.9695E+05
0000132   4.5393E+05  1.5785E+05  1.2638E+05
0000133   7.0546E+05 -2.6910E+05  8.0380E+03
0000134   1.0958E+05  1.1843E+05  2.6331E+05
0000135   2.8882E+05 -1.7968E+05 -2.5091E+04
0000136   5.8385E+05 -1.0055E+05 -1.6989E+05
0000137   2.0689E+05 -6.5509E+04 -1.6828E+05
0000138   2.8247E+05  7.7436E+04 -2.8795E+04
0000139   4.4439E+05 -2.1364E+05  1.8616E+05
0000140   2.0196E+05 -4.1529E+04 -1.5362E+04
0000141   4.0232E+05  2.3033E+05  1.7287E+05
0000142   3.8083E+05  8.0149E+04  1.0172E+05
0000143   5.6005E+05  2.7165E+05 -8.8512E+04
0000144   3.3900E+05 -1.3687E+04 -5.3599E+04
0000145   6.3927E+05  2.1904E+05  1.7523E+05
0000146   6.2699E+05 -7.3987E+04  1.8287E+05
0000147   4.0562E+05  1.4669E+05  5.8222E+04
0000148   7.3778E+05  2.1330E+05  4.1951E+05
0000149   4.0964E+05 -9.3357E+04 -3.0366E+05
0000150   5.7667E+05 -1.4407E+05 -2.3055E+05
0000151   5.2610E+05  1.7943E+05 -1.7179E+05
0000152   3.5044E+05  6.4693E+04 -2.6337E+05
0000153   2.4190E+05  4.1373E+04 -1.1908E+05
0000154   2.7754E+05 -9.6267E+04 -8.7016E+04
0000155   4.9288E+05 -1.2113E+05  1.6201E+05
0000156   3.2492E+05  1.2868E+04 -1.5541E+05
0000157   1.8260E+05 -3.2983E+05  8.8097E+04
0000158   2.8505E+05 -1.8507E+05  3.5057E+05
0000159   4.9987E+05 -1.7566E+05  4.8935E+04
0000160   4.1413E+05 -1.0101E+04 -1.6273E+05
0000161   5.5556E+05 -2.2762E+05 -9.7618E+03
0000162   9.7253E+05  3.0827E+05 -4.7915E+05
0000163   3.4674E+05 -3.5233E+05 -5.3296E+04
0000164   3.4548E+05  1.3654E+04 -7.0450E+04
0000165   3.6951E+04 -1.8323E+05  2.2629E+05
0000166   3.7357E+05 -1.4021E+05 -1.4769E+05
0000167   6.2033E+05 -1.4195E+05 -1.3323E+05
0000168   4.7153E+05  6.8593E+04  1.9913E+05
0000169   7.5874E+05 -6.2590E+04 -2.6263E+05
0000170   4.3878E+05  1.5928E+05  2.0434E+05
0000171   3.4278E+05 -1.8367E+04  4.6000E+04
0000172   6.0381E+05 -1.2767E+05  1.7620E+05
0000173   6.7433E+05  3.0816E+05 -5.8171E+04
0000174   3.4719E+05  1.2246E+02  1.0267E+05
0000176   3.8700E+05 -1.5400E+05 -1.1062E+05
0000177   4.7050E+05  9.4140E+04  1.2141E+05
0000178   2.8511E+05  2.1600E+05 -9.7316E+04
0000179   2.1273E+05  8.5591E+04 -8.6940E+04
0000180   3.0661E+05 -1.6015E+05  3.2926E+04
0000181   7.5175E+05  6.6585E+04 -1.4977E+05
0000182   1.4512E+05  9.6769E+04  1.3333E+05
0000183   4.5139E+05 -6.6971E+04 -9.3316E+04
0000184   3.7648E+05 -1.6455E+05 -8.8760E+04
0000185   6.0037E+05  9.6930E+04  1.5760E+05
0000186   5.4388E+05 -7.1061E+04 -8.4328E+04
0000187   4.2110E+05 -8.7291E+04 -3.8600E+04
0000188   4.2623E+05  1.0549E+05 -9.9140E+04
0000189   5.9972E+05 -2.9659E+05  2.1858E+05
0000190   3.5962E+05  1.4271E+05  5.4656E+04
0000191   5.5594E+05  1.2222E+05 -1.3282E+05
0000192   8.8585E+05  1.3801E+05  4.8193E+04
0000193   5.1304E+05 -6.1622E+04  6.3186E+04
0000194   2.4718E+05  1.5557E+05 -8.4172E+04
0000195   5.0298E+05 -2.6911E+04  1.0209E+05
0000196   6.8351E+05  2.5421E+05  9.5641E+04
0000197   3.2748E+05 -5.0394E+03 -2.5343E+05
0000198   1.7415E+05  1.2625E+05 -8.9138E+04
0000199   3.8267E+05  1.7220E+04 -2.6804E+04
0000200   3.8413E+05 -1.1533E+05 -1.0963E+05
0000201   3.0577E+05 -9.5786E+04  2.2949E+05
0000202   6.8197E+05  8.1572E+03  9.9632E+04
0000203   1.2633E+05 -1.5640E+04  1.9642E+05
0000204   6.2870E+05 -1.4569E+05 -4.8176E+03
0000205   2.0000E+05  2.0440E+04 -3.5670E+05
0000206   4.5688E+05  1.2659E+05 -7.9916E+04
0000207   3.8981E+05 -4.9011E+04 -5.3460E+04
0000208   7.2436E+05 -1.7904E+05 -7.8005E+04
0000209   1.0093E+05 -1.4196E+04  1.1076E+05
0000210   2.4246E+05 -2.8023E+05  7.1020E+04
0000211   2.4360E+05  9.9077E+03  7.7818E+04
0000212   2.5125E+05 -1.1867E+05  5.3399E+04
0000213   1.7662E+05  6.3114E+04  6.2001E+04
0000214   6.1919E+05 -8.0176E+04 -3.6262E+05
0000215   3.9853E+05 -1.4694E+05  4.0360E+05
0000216   6.2475E+05 -6.2302E+04 -5.9995E+04
0000217   8.7402E+05 -2.8870E+05 -2.9090E+04
0000218   7.8557E+05 -1.3228E+05  7.7586E+04
0000220   5.1221E+05  1.4917E+05 -1.1714E+05
0000221   2.5896E+05 -4.6023E+04  6.9609E+04
0000222   3.4170E+05 -2.4311E+05 -6.9706E+04
0000223   5.6209E+05  1.0856E+05 -2.6850E+04
0000224   6.8393E+05  2.0553E+05 -1.2695E+05
0000225   1.4569E+05 -9.9078E+04 -9.2869E+04
0000226   5.8862E+05  2.6287E+05  8.7821E+04
0000227   1.0750E+06 -3.2414E+05 -6.9761E+04
0000228   3.9239E+05  6.4824E+04 -8.8025E+03
0000229   5.1269E+05 -9.0750E+04 -6.9159E+04
0000230   4.1340E+05  6.9437E+04 -9.0696E+03
0000231   4.8078E+05 -5.4873E+03  6.8590E+04
0000232   1.9016E+05  1.5588E+05  8.1256E+04
0000233   5.2383E+05  2.3170E+05  1.2676E+05
0000234   5.8747E+05  2.0017E+05 -1.2860E+04
0000235   5.5130E+05  2.3139E+05 -1.0017E+05
0000236   3.4957E+05 -3.5399E+04  9.6323E+04
0000237   3.7836E+05  2.0376E+05  3.1484E+04
0000238   4.4092E+05  2.1613E+05 -1.1296E+04
0000239   1.1104E+05 -1.6329E+04  3.0873E+04
0000240   4.4785E+05  4.1027E+05 -1.2258E+05
0000241   1.0392E+05 -4.6081E+04  2.7166E+04
0000242   1.5224E+05 -1.2728E+05 -1.7754E+05
0000243   1.1658E+05  2.4616E+04  9.5483E+04
0000244   1.4983E+05  9.9704E+04 -2.7558E+04
0000245   1.5503E+05  2.6210E+05  1.0285E+05
0000246   3.4553E+05 -9.4746E+04 -7.7311E+04
0000247   1.0846E+05 -1.6928E+04 -1.1920E+05
0000248   7.5770E+05  1.7961E+05  7.7570E+04
0000249   4.9045E+05  9.3554E+04  2.1410E+05
0000250   7.8109E+04 -5.2579E+04 -1.1739E+04
0000251   4.8232E+04 -7.5307E+04 -2.1155E+04
0000252   4.1310E+05  4.4791E+04  7.7075E+04
0000253   5.0803E+05  1.6097E+05 -1.0870E+05
0000254   5.8581E+05 -9.7104E+04 -2.3451E+05
0000255   7.5037E+05 -1.7329E+05 -3.4348E+05
0000256   2.9910E+05  3.2670E+05  6.7258E+04
0000257   7.3447E+05  2.5019E+05  8.4764E+04
0000258   5.9093E+05  9.6812E+04  1.5071E+04
0000259   1.6459E+05 -1.5555E+05  5.6992E+04
0000260   2.9320E+05  9.7694E+04  8.1494E+04
0000261   2.1221E+05 -5.8768E+04  1.8891E+04
0000262   1.4492E+05  1.7792E+03 -5.4040E+04
0000263   2.2315E+05 -1.0056E+05 -4.6436E+04
0000264   5.2042E+05  3.6580E+04  1.7719E+04
0000265   4.4883E+05  1.9030E+05 -6.3177E+04
0000266   3.3680E+05 -1.4040E+05 -3.7785E+05
0000267   4.0688E+05  4.3677E+04 -1.7683E+05
0000268   2.0899E+05 -3.1527E+04  1.1149E+04
0000269   4.6086E+05 -1.1208E+04  1.0607E+05
0000270   7.7862E+05 -4.1579E+05  2.1145E+05
0000271   6.6469E+05  3.7922E+04 -1.4580E+05
0000272   1.3928E+05 -4.0849E+03  1.5283E+05
0000273   1.0819E+05 -4.4470E+04 -3.6670E+04
0000274   7.0373E+05 -1.2785E+05 -1.1178E+04
0000275   4.3603E+05 -8.8090E+04 -2.0367E+05
0000276   6.8921E+05  1.1190E+05  1.3789E+04
0000277   3.9986E+05 -3.5873E+05  2.8484E+05
0000278   1.4773E+05  5.5877E+04  1.8057E+05
0000279   3.0259E+05 -1.9213E+05  8.0972E+04
0000280   3.5811E+05  9.0967E+04  7.5111E+04
0000281   1.5276E+05 -4.5543E+04  1.1236E+05
0000282   2.5819E+05  2.1942E+05  2.9418E+05
0000283   7.6116E+05  2.2904E+05 -1.4306E+04
0000284   3.4735E+05 -8.4910E+04 -2.2411E+05
0000285   1.3316E+05  1.8017E+04  3.3929E+05
0000286   2.2798E+05  1.3116E+05  3.2177E+04
0000287   5.1759E+05 -1.8552E+05 -1.5675E+05
0000288   2.5071E+05 -7.4903E+04  4.2956E+04
0000289   2.7603E+05  2.1907E+05  2.4230E+05
0000290   2.6780E+05 -1.1444E+05  3.0634E+04
0000291   3.2617E+05 -1.8518E+05 -4.2886E+04
0000292   4.1996E+05  2.7010E+05  1.8241E+05
0000293   3.0943E+05  8.8796E+04 -3.7433E+04
0000294   1.6710E+05  4.6497E+04  7.2748E+04
0000295   4.1675E+05 -1.1637E+05  1.9825E+05
0000296   2.9064E+05 -1.4329E+05  1.4397E+05
0000297   5.1233E+05  1.7773E+05 -1.3544E+05
0000298   7.2996E+05  7.2444E+04 -1.0220E+05
0000299   5.4110E+05 -2.2765E+05  3.2521E+04
0000300   3.5533E+05  2.2855E+05 -6.2723E+04
0000301   4.0125E+05  5.3350E+04  1.1315E+05
0000302   3.2965E+05  2.3289E+03 -1.9876E+04
0000303   7.4285E+05  9.3953E+04  1.2170E+05
0000304   1.1717E+05  1.5874E+05 -5.7865E+04
0000305   4.5723E+05 -5.6129E+03  1.2006E+05
0000306   4.0069E+05 -9.9713E+04  2.8706E+04
0000307   4.3029E+05  6.7710E+04  4.8561E+04
0000308   5.8047E+05  1.2946E+05  2.1957E+05
0000309   6.8090E+05 -6.0405E+04 -2.1046E+04
0000310   7.1232E+05  3.0085E+05  3.0211E+05
0000311   3.7503E+05 -1.1533E+04 -2.6235E+05
0000312   1.8911E+05 -8.4885E+04 -8.1400E+04
0000313   4.6591E+05  8.5909E+04 -2.5067E+05
0000314   2.4236E+05  5.1568E+04  3.2601E+04
0000315   3.2419E+05  2.0865E+05 -1.9215E+05
0000316   1.7034E+05 -4.9454E+04 -3.3352E+05
0000317   4.7448E+05 -3.3452E+05 -2.0383E+05
0000318   1.7251E+05 -1.5258E+04  5.6078E+04
0000319   5.2416E+05 -1.2280E+05 -1.8572E+05
0000320   5.1533E+05  3.1816E+04 -8.5979E+04
0000321   4.2811E+05 -1.7355E+05  9.5646E+04
0000322   4.8296E+05 -2.0290E+05  1.1363E+05
0000323   1.4433E+05  4.1505E+05  1.3597E+05
0000324   5.3508E+05 -2.2769E+04  6.9757E+04
0000325   4.0759E+05 -1.4345E+05  1.9354E+05
0000326   2.5219E+05 -1.3535E+05 -1.0867E+04
0000327   2.2359E+05  2.9111E+05  3.0990E+05
0000328   6.6515E+05  8.8635E+04 -3.6784E+04
0000329   4.1612E+05 -3.2440E+05 -9.1624E+04
0000330   2.3131E+05  1.4435E+05 -8.7678E+04
0000331   4.1377E+05  2.6590E+05  3.0859E+04
0000332   2.4380E+05  8.8002E+04 -2.8805E+05
0000333   8.5622E+04 -1.8799E+05  1.5238E+04
0000334   5.8823E+05  7.4700E+04 -1.9240E+05
0000335   2.4538E+05 -1.0454E+04  8.4218E+04
0000336   9.6029E+05  2.4443E+05 -9.3304E+04
0000337   2.1977E+05  6.0826E+04  2.4819E+04
0000338   5.0474E+05 -9.8211E+04 -9.7666E+04
0000339   3.0174E+05 -4.2935E+05 -1.4303E+05
0000340   6.4569E+05 -2.1007E+05 -7.4716E+04
0000341   5.3817E+05 -1.2682E+04  9.5682E+04
0000342   5.6507E+05  1.9269E+05 -8.0275E+04
0000343   4.5320E+05  7.9282E+04  2.5367E+05
0000344   3.2885E+05  9.2519E+04  3.7594E+04
0000345   1.4336E+05 -3.2967E+04  3.4504E+04
0000346   7.3539E+05 -1.0093E+05  1.2491E+05
0000347   6.3165E+05 -1.3585E+05  1.7885E+05
0000348   2.4394E+05  6.6791E+04  2.3343E+05
0000349   2.6863E+05  2.1716E+05  5.4307E+04
0000350   5.4627E+05 -3.9704E+04  7.6810E+04
0000351   3.2221E+05  4.5745E+04 -1.5344E+05
0000352   4.4074E+05  1.0767E+05 -4.4660E+04
0000353   3.0514E+05  8.0073E+04  3.3936E+04
0000354   3.8455E+05  7.8275E+03  1.4185E+04
0000355   3.8863E+05  2.8262E+05 -3.7481E+03
0000356   4.3095E+05 -3.8908E+04 -2.0795E+05
0000357   2.0784E+05 -3.4485E+04  6.5739E+04
0000358   7.4168E+05  2.3171E+01 -1.9313E+05
0000359   2.6460E+05  1.9147E+03 -8.9141E+04
0000360   3.3618E+05  1.0679E+05 -2.9789E+04
0000361   6.8018E+05 -1.8921E+05  1.7932E+05
0000362   9.8763E+04 -1.9836E+05 -1.8921E+05
0000363   5.5859E+05  3.4837E+05 -2.0961E+04
0000364   1.8961E+05 -5.7731E+04 -1.4067E+05
0000365   6.5311E+05 -1.1164E+05 -2.3133E+05
0000366   1.3852E+05 -1.7963E+04  4.3051E+04
0000367   1.6174E+05 -1.3144E+05 -6.2591E+03
0000368   2.7907E+05 -3.5025E+03  1.0285E+05
0000369   2.9876E+05  6.0396E+04 -1.8635E+05
0000370   2.4106E+05  1.3081E+05  9.4441E+04
0000371   3.7719E+05  2.1776E+04  8.7171E+03
0000372   4.8036E+05 -6.4203E+04 -2.4124E+04
0000373   2.8000E+05  1.3852E+05 -1.4833E+05
0000374   4.2366E+05 -4.3776E+05 -1.1252E+05
0000375   3.5358E+05 -2.0070E+05 -8.7325E+04
0000376   4.9343E+05  1.0623E+05  4.4793E+04
0000377   8.6227E+04  5.6123E+04  4.8055E+04
0000378   4.5149E+05  4.7286E+04 -1.3500E+05
0000379   5.0746E+05  3.4395E+05 -2.8442E+04
0000380   5.9551E+05 -1.7334E+05 -1.9676E+05
0000381   1.3713E+05  2.0054E+05 -1.9959E+03
0000382   5.1366E+05 -1.2160E+05  1.3724E+05
0000383   4.5770E+05  7.5441E+04 -1.0875E+05
0000384   5.1992E+05 -3.6785E+05 -6.7820E+04
0000385   3.0443E+05  1.9604E+05 -1.5549E+05
0000386   8.0860E+05 -2.6036E+05  5.2742E+05
0000387   3.3769E+05  2.0642E+04  2.1251E+04
0000388   4.4769E+05  1.4745E+05  5.5173E+05
0000389   3.0468E+05 -6.5552E+04 -3.6263E+05
0000390   2.6723E+05  6.7941E+03 -1.6582E+05
0000391   7.0316E+05 -1.7094E+05  1.1220E+04
0000392   1.5511E+05  8.4824E+04  3.1688E+05
0000393   3.0553E+05 -2.6752E+05 -1.5351E+05
0000394   7.6554E+05 -1.6011E+05  2.0124E+05
0000395   9.0821E+05 -5.5405E+04  8.7298E+03
0000396   3.8821E+05 -5.8965E+04 -1.9308E+05
0000397   5.3904E+04  2.0974E+05 -2.7044E+05
0000398   5.8080E+05  1.2645E+05  1.6712E+05
0000399   7.4137E+05 -3.8628E+04 -1.7402E+05
0000400   6.6377E+05 -1.9029E+05 -2.1127E+05
0000401   3.9366E+05  1.4811E+05 -2.2957E+05
0000402   6.3647E+05 -4.1779E+03 -4.2332E+05
0000403   3.5741E+05 -4.3993E+05 -3.9162E+05
0000404   4.9019E+05 -1.1479E+05  1.1061E+05
0000405   4.0463E+05  6.3544E+04 -9.8038E+03
0000406   2.4610E+05  1.1835E+05  1.3936E+05
0000407   2.2093E+05  9.5154E+04  1.8016E+04
0000408   4.1086E+05 -7.3343E+04  8.9329E+03
0000409   5.2803E+05 -9.8764E+04 -1.3165E+05
0000410   5.9466E+05  6.6499E+04 -1.8685E+05
0000411   4.7735E+05  3.6607E+05  1.5211E+05
0000412   5.4476E+05  2.1671E+05 -1.3334E+05
0000413   6.2050E+05 -3.2257E+05  8.1816E+04
0000414   4.9972E+05  1.7095E+05 -1.3680E+05
0000415   3.9070E+05  2.5899E+05  1.8207E+02
0000416   5.8025E+05  1.1932E+05  1.1301E+05
0000417   3.9840E+05 -3.6036E+05  7.2592E+04
0000418   8.8242E+05 -1.0920E+05 -1.4385E+05
0000419   6.0577E+04  2.2583E+05  3.4294E+04
0000420   5.0584E+05 -3.7615E+05  7.1363E+04
0000421   3.2061E+05 -3.9323E+05 -2.2769E+05
0000422   9.8278E+05 -1.4414E+05 -5.8598E+04
0000423   5.9799E+05  2.4079E+04  1.6181E+05
0000424   4.1595E+05 -2.2630E+05 -2.8037E+05
0000425   1.0474E+06  1.1984E+05 -1.8562E+04
0000426   4.2867E+05  1.1727E+05  1.3171E+05
0000427   3.6491E+05  1.1568E+04 -5.7903E+04
0000428   4.4444E+05  1.7860E+05  1.8628E+05
0000429   1.2874E+05 -4.8904E+04  1.0197E+05
0000430   3.6595E+05  7.6987E+03 -2.4414E+04
0000431   1.8455E+05  6.6389E+04  1.9209E+05
0000432   4.5712E+05 -2.1466E+04  5.9683E+04
0000433   2.8897E+05  1.2930E+04  2.0220E+05
0000434   2.0196E+05  5.2645E+04  1.1168E+03
0000435   5.2477E+05 -1.6888E+05  2.8271E+05
0000436   3.8973E+05  3.3422E+04  1.9286E+05
0000437   7.9294E+05 -6.8356E+04 -1.4880E+04
0000438   3.0519E+05 -2.3064E+04  6.4354E+04
0000439   1.1659E+05  3.3543E+04  1.0954E+05
0000440   4.8612E+05 -5.0813E+04  2.5036E+05
0000441   3.7830E+05 -1.5920E+05 -2.6999E+04
0000442   5.1906E+05 -3.4482E+05 -6.9421E+04
0000443   5.0098E+05  1.5126E+05 -1.3696E+05
0000444   2.6642E+05 -1.1541E+05 -4.0954E+04
0000445   3.6738E+05  1.3663E+05 -7.1889E+04
0000446   6.0636E+05 -5.9807E+04  1.4528E+05
0000447   3.3831E+05  3.7033E+05 -2.0346E+05
0000448   5.0632E+05  3.4718E+04 -8.1756E+04
0000449   5.6032E+05 -3.9848E+04  2.4043E+05
0000450   4.9308E+05  9.7900E+04 -4.9647E+04
0000451   3.6116E+05 -6.0335E+04  2.1164E+05
0000452   4.9002E+05 -1.7537E+05 -3.2458E+04
0000453   3.6165E+05 -1.7343E+05  4.6401E+04
0000454   7.2712E+05 -1.6141E+05  7.8023E+04
0000455   4.1076E+05  1.8096E+05 -1.9505E+04
0000456   8.3242E+05  2.5454E+05  4.6716E+04
0000457   7.0620E+05 -1.7964E+05 -1.8049E+05
0000458   6.0408E+05 -1.7797E+05 -1.3628E+05
0000459   5.8685E+05 -1.0286E+05 -6.6881E+04
0000460   5.9212E+05 -1.0024E+05  1.4450E+05
0000461   3.6558E+05  2.3184E+05 -3.3732E+05
0000462   3.1677E+05 -1.9618E+05 -4.2977E+05
0000463   3.8966E+05  7.5553E+04  8.4238E+04
0000464   6.0239E+05  4.8963E+04  2.5352E+05
0000465   2.0763E+05 -6.5918E+03  1.2163E+05
0000466   7.2005E+05  2.7237E+05  2.9015E+05
0000467   6.8760E+05 -1.6236E+05  7.0677E+04
0000468   3.2957E+05  1.1126E+05 -1.0773E+05
0000469   7.1780E+05 -2.2208E+04  3.8209E+04
0000470   4.1840E+05 -2.2885E+05  4.9412E+04
