============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   5.6480E+05  1.7295E+05  1.2224E+05
0000108   2.7223E+05  1.5371E+05 -3.6684E+04
0000109   9.5813E+05 -2.9779E+05  9.5717E+04
0000110   7.7619E+05 -4.8539E+04 -6.1050E+04
0000111   6.0705E+04  1.8425E+05  1.2613E+05
0000112   8.8685E+05 -6.9011E+04 -1.0156E+04
0000113   7.4012E+05  3.9093E+05  1.9926E+05
0000114   5.8031E+05 -1.5452E+05  2.6580E+05
0000115   3.5981E+05  8.2574E+04  3.6339E+04
0000116   3.7700E+05 -3.1042E+04  2.5022E+05
0000117   3.2319E+05  1.7002E+05  1.0221E+05
0000118   2.1317E+05 -3.0096E+05  7.6071E+04
0000119   2.0285E+05  2.2957E+05  2.1682E+05
0000120   7.2169E+05 -3.8758E+04 -1.0097E+03
0000121   5.9995E+05  1.8402E+05  3.6795E+05
0000122   4.9088E+05  1.7498E+05 -6.5427E+04
0000123   5.7607E+05  1.6803E+04 -1.9333E+05
0000124   1.8278E+05 -1.7586E+05 -1.1584E+05
0000125   4.9284E+05  4.2571E+04 -2.8426E+05
0000126   8.9133E+04  1.2317E+03  3.8287E+04
0000127   6.2411E+05 -2.0615E+04 -3.9076E+05
0000128   1.1702E+05  1.8974E+05  5.4547E+04
0000129   3.1701E+05 -1.3426E+05 -5.2446E+03
0000130   5.1071E+05 -2.3983E+05 -1.5484E+05
0000131   2.7223E+05 -3.6903E+04  3.6401E+05
0000132   2.4848E+05  2.6476E+05  7.9619E+03
0000133   5.8203E+05 -2.1910E+05  3.3794E+05
0000134   4.0529E+05 -3.2268E+04  2.0433E+05
0000135   4.0325E+05 -1.4062E+04 -1.1372E+05
0000136   4.7852E+05 -2.8797E+05 -2.5274E+05
0000137   2.2097E+05 -4.6859E+05 -6.0777E+04
0000138   1.0312E+06 -2.1780E+05  5.6442E+05
0000139   5.3975E+05  1.0410E+05 -2.1910E+05
0000140   6.5482E+05  2.2496E+05 -2.6406E+05
0000141   8.7270E+05  5.3023E+04  1.7481E+05
0000142   2.9050E+05  1.7560E+05 -2.8108E+05
0000143   8.4177E+05 -1.3480E+04  3.3258E+04
0000144   2.9161E+05 -1.3609E+05  1.6167E+04
0000145   5.6819E+05 -1.0718E+05  4.3966E+04
0000146   3.8694E+04  3.1461E+04  4.3942E+05
0000147   6.8436E+05 -6.2572E+04 -3.2184E+04
0000148   3.1107E+05 -1.6305E+05 -1.1987E+05
0000149   4.4844E+05  8.0948E+04  1.1046E+05
0000150   5.4867E+05 -1.4386E+05 -2.0342E+05
0000151   4.0379E+05 -3.2411E+05  1.1208E+03
0000152   4.8571E+05 -2.4847E+05  4.9812E+03
0000153   2.1017E+05 -3.3611E+05  7.7316E+04
0000154   5.3138E+05 -5.0987E+04  1.2238E+05
0000155   6.2513E+05 -1.5128E+05 -3.3154E+05
0000156   4.4720E+05 -1.2270E+05  1.2330E+05
0000157   7.1214E+05 -1.4281E+05  1.2534E+05
0000158   6.5836E+05 -3.1451E+03 -9.2190E+04
0000159   1.7427E+05  7.7623E+04  1.5446E+05
0000160   8.0270E+05 -7.9746E+04  7.0061E+04
0000161   1.5184E+05 -1.3036E+04  2.7418E+04
0000162   7.2280E+05  9.5165E+04  8.7655E+04
0000163   4.5352E+05  1.6873E+05  1.8108E+04
0000164   3.2616E+05 -7.2883E+04 -1.6963E+05
0000165   7.6019E+05  1.4126E+05  9.9813E+03
0000166   2.8740E+05 -8.7500E+03  2.4903E+04
0000167   1.8690E+05 -1.4077E+05  3.0195E+05
0000168   5.3989E+05  2.8545E+05  1.9905E+05
0000169   4.8010E+05  1.1413E+05  1.8467E+05
0000170   7.2513E+05 -1.8640E+05  7.0081E+04
0000171   6.8164E+05  2.0597E+05  1.5596E+04
0000172   5.4742E+05 -6.7370E+04  3.5359E+05
0000173   5.0840E+05 -1.0852E+05 -2.1875E+05
0000174   5.3022E+05  2.6087E+05 -5.6603E+05
0000175   1.0123E+06 -4.0402E+05  1.6532E+04
0000176   5.7011E+05 -3.4666E+05  4.9419E+04
0000177   2.4886E+05  1.0634E+04 -6.3637E+04
0000178   8.1459E+05  2.3652E+05 -1.9000E+05
0000179   6.9469E+05  8.8956E+04 -5.7781E+04
0000180   3.8687E+05 -1.6290E+05  3.6161E+03
0000181   4.2738E+05 -3.0038E+05 -7.5028E+04
0000182   2.3308E+05  2.4223E+05  1.0429E+05
0000183   8.4458E+05 -3.8614E+04 -1.0689E+04
0000184   3.5244E+05  6.1238E+05 -1.3548E+05
0000185   1.9184E+05 -1.1111E+04  4.4239E+03
0000186   6.1443E+05 -2.4397E+05 -1.1818E+05
0000187   4.3646E+05 -1.9980E+04  1.0523E+03
0000188   4.2124E+05  6.5792E+04 -9.6433E+04
0000189   4.8400E+05 -1.2673E+05 -1.1089E+05
0000190   4.2102E+05 -2.1069E+04  3.8790E+03
0000191   1.7104E+05 -6.5119E+04 -6.4588E+04
0000192   1.0707E+05  1.1441E+03  1.4989E+05
0000193   7.1778E+05  1.3540E+05  1.5676E+05
0000194   3.5202E+05 -6.4266E+04  3.4076E+05
0000195   2.8076E+05  1.9266E+04  2.9777E+04
0000196   4.9499E+05  4.0745E+04  1.1166E+05
0000197   7.1872E+05  1.6481E+05  4.0370E+04
0000198   5.6557E+05  3.8957E+05 -1.6626E+04
0000199   5.1059E+05  3.0852E+05  2.3429E+05
0000200   8.6213E+05  2.7627E+05  4.9885E+05
0000201   9.3889E+05  2.0237E+05 -1.6070E+04
0000202   5.3288E+05  9.8699E+04  2.7597E+05
0000203   1.6884E+05 -1.3816E+05 -1.6391E+05
0000204   6.0226E+05 -1.5182E+05 -2.3214E+04
0000205   5.6043E+04  5.3322E+05 -1.4020E+05
0000206   3.2413E+05 -1.4910E+05 -7.4003E+04
0000207   5.8174E+05 -1.1877E+05 -2.2914E+05
0000208   2.4541E+05 -4.7876E+04 -2.7975E+05
0000209   6.4436E+05  1.9147E+05 -2.5546E+05
0000210   5.6686E+05 -7.6234E+04 -1.8815E+04
0000211   2.1171E+05  5.4469E+03 -2.8656E+04
0000212   9.4164E+04  9.6233E+04  9.2221E+03
0000213   4.6373E+05 -8.3353E+04 -6.3158E+04
0000214   9.3924E+05  1.1486E+05  7.9207E+04
0000215   2.7493E+05  2.2492E+05 -6.2674E+03
0000216   6.1057E+05 -3.0635E+05  1.6394E+05
0000217   3.5611E+05 -8.1351E+04 -1.5932E+05
0000218   5.4626E+05 -2.2307E+05  1.1488E+05
0000219   4.2396E+05 -1.3766E+05  4.7997E+04
0000220   5.4468E+05  1.5340E+05  3.6510E+05
0000221   1.5537E+05 -1.4004E+05 -1.8101E+03
0000222   6.9302E+05 -4.5621E+04  1.1611E+05
0000223   7.7203E+04  1.9774E+05 -1.0582E+05
0000224   4.4291E+05 -6.8768E+04 -2.5501E+05
0000225   9.6159E+04 -5.2314E+04 -5.6392E+04
0000226   4.9757E+05  1.0096E+05  3.5909E+05
0000227   6.4191E+05  7.2627E+04 -9.0847E+03
0000228   9.7622E+05 -1.9679E+05  1.6150E+05
0000229   2.5487E+05 -1.5626E+05  2.3878E+04
0000230   3.7291E+05  7.4816E+04 -3.1032E+04
0000231   3.5166E+05 -5.0798E+04 -8.2156E+04
0000232   3.1146E+05 -4.6524E+04 -7.5914E+04
0000233   6.3458E+05  3.9966E+04 -1.0512E+05
0000234   4.2960E+05 -3.3529E+05  4.4178E+05
0000235   5.4110E+05 -1.2120E+05 -2.6207E+05
0000236   9.2139E+05  3.1013E+05  1.6388E+05
0000237   3.3481E+05 -1.2306E+05  2.8894E+04
0000238   3.7166E+05  4.8467E+05  2.2389E+05
0000239   3.6327E+05  7.9804E+04 -8.2017E+04
0000240   3.6696E+05 -6.7852E+04  4.6200E+04
0000241   3.5688E+05  1.7498E+05  9.6561E+04
0000242   2.5104E+05 -8.4196E+03 -3.4224E+04
0000243   5.9273E+05  1.5053E+05 -7.9941E+04
0000244   2.7398E+05  6.7148E+04  6.1830E+04
0000245   2.7879E+05  1.2017E+05  3.9224E+04
0000246   2.1112E+05 -3.1494E+04 -2.3043E+05
0000247   3.5195E+05 -3.7506E+04 -3.5306E+04
0000248   2.8746E+05 -5.4025E+03 -4.9153E+04
0000249   3.2485E+05  3.2939E+05  4.7188E+04
0000250   3.1094E+05 -2.7789E+05 -8.4754E+04
0000251   5.6777E+05  4.2187E+05  7.9517E+04
0000252   2.7758E+05  8.2061E+04 -2.4413E+05
0000253   1.0139E+05  4.3595E+04  1.3037E+04
0000254   5.5870E+05 -2.0098E+05  6.0629E+04
0000255   5.7849E+05  2.4117E+05 -3.8815E+04
0000256   6.0117E+05  2.4546E+05 -1.2791E+05
0000257   3.4794E+05  1.3997E+05 -1.5977E+04
0000258   8.6577E+05 -1.7511E+05 -2.3943E+05
0000259   2.8825E+05  1.3526E+04  1.4458E+04
0000260   3.9921E+05  8.8804E+03  6.3990E+04
0000261   1.8772E+05 -5.7806E+04  7.1626E+04
0000262   5.6161E+05 -3.1780E+05 -4.1504E+05
0000263   7.1997E+05 -3.1247E+05  9.6601E+04
0000264   5.3569E+05  2.2531E+05  1.9092E+05
0000265   3.5356E+05  1.1507E+05 -1.3217E+05
0000266   4.3686E+05 -1.9973E+05  2.1554E+04
0000267   5.8117E+05 -6.0772E+04 -2.7034E+05
0000268   6.7290E+05 -1.6878E+04  9.0076E+04
0000269   7.2878E+05  4.7984E+04  2.2967E+05
0000270   3.8453E+05  1.9039E+05  1.3649E+05
0000271   5.3579E+05 -2.6961E+05 -7.4955E+04
0000272   6.3502E+05 -1.0584E+05  1.2741E+05
0000273   6.3272E+05 -3.0067E+05  2.1894E+05
0000274   1.2143E+05  4.5315E+04 -2.3865E+04
0000275   9.1502E+05 -1.4825E+05 -1.5362E+05
0000276   3.3322E+05 -4.6189E+04 -1.0545E+05
0000277   2.2995E+05  2.3186E+05 -2.4464E+05
0000278   1.9522E+05  8.4599E+04  1.1784E+05
0000279   6.6199E+05 -5.1667E+04 -1.6884E+04
0000280   4.0693E+05  3.0448E+04  8.6514E+03
0000281   3.7231E+05 -1.5911E+03 -4.6547E+05
0000282   2.5915E+05  3.4449E+05 -4.6892E+04
0000283   5.2077E+05 -4.4672E+04 -1.5620E+05
0000284   3.1874E+05  7.4475E+04  8.6240E+04
0000285   5.2684E+05  6.3174E+04  4.2547E+04
0000286   3.4238E+05 -2.0831E+05 -3.1970E+05
0000287   6.3466E+05 -1.5482E+05 -1.0064E+05
0000288   2.7147E+05 -1.6065E+05 -2.6751E+05
0000289   9.2896E+05 -2.8672E+05  8.3943E+03
0000290   5.6569E+05  1.6658E+05  4.3428E+05
0000291   4.8448E+05  5.0512E+05 -7.2180E+04
0000292   3.2295E+05  1.3973E+03  6.8816E+04
0000293   2.8489E+05 -2.1534E+05 -3.0311E+04
0000294   1.6184E+05 -1.1325E+05  1.5626E+05
0000295   6.1558E+05 -9.2798E+04  3.6202E+04
0000296   4.3607E+05  3.0540E+05  7.0126E+04
0000297   4.1229E+05  9.8878E+04 -2.7074E+05
0000298   1.6751E+05  1.8557E+05  2.4262E+05
0000299   4.0695E+05 -1.6267E+05  3.0114E+05
0000300   7.3305E+05 -3.1613E+05 -2.0492E+04
0000301   4.4559E+05  8.1176E+01  3.5365E+05
0000302   8.6986E+05 -2.6474E+05  7.1362E+04
0000303   2.3227E+05  1.7854E+05  1.4376E+04
0000304   3.1739E+05 -2.0414E+05  4.1106E+05
0000305   3.5197E+05  2.5758E+05  8.1188E+04
0000306   4.8498E+05  3.1742E+05 -4.9528E+03
0000307   5.2358E+05  1.2157E+04 -1.5270E+05
0000308   7.0201E+05 -6.8733E+04  4.8268E+05
0000309   2.4596E+05 -1.7159E+04  1.5038E+05
0000310   5.9521E+05 -1.0810E+05 -2.2034E+05
0000311   8.5503E+05  3.7061E+04 -6.5214E+04
0000312   1.1150E+06  8.0408E+04  1.0235E+05
0000313   4.9310E+05 -1.3776E+05  2.5371E+05
0000314   5.3001E+05  7.4396E+04 -3.5503E+05
0000315   2.6841E+05 -6.6022E+04 -1.2568E+05
0000316   1.5894E+05  8.2259E+04  7.6873E+04
0000317   2.9247E+05 -1.2416E+05 -2.6390E+05
0000318   1.6834E+05 -8.6074E+03 -1.0311E+04
0000319   1.8524E+05 -7.5841E+04 -2.6120E+04
0000320   2.9131E+05 -3.2006E+05  2.8292E+04
0000321   6.5928E+05  3.0497E+05  1.8162E+05
0000322   7.2889E+05  1.6695E+05 -2.6658E+05
0000323   4.1700E+05  1.2049E+05  7.3754E+04
0000324   5.3771E+05  8.2945E+04  1.9851E+05
0000325   2.3239E+05 -2.5646E+04 -3.2444E+04
0000326   9.6509E+05 -2.8571E+05 -1.1701E+05
0000327   4.8609E+05 -2.9071E+05 -4.5930E+03
0000328   1.3797E+05  5.1654E+04 -4.7113E+04
0000329   8.1314E+05 -3.7386E+05  8.5520E+03
0000330   3.3970E+05  1.1464E+05  2.1620E+05
0000331   3.5724E+05  1.8735E+05 -1.2364E+05
0000332   4.4562E+05 -8.3251E+04  2.3376E+05
0000333   3.4412E+05 -6.3195E+04 -1.3677E+05
0000334   1.9787E+05  1.2342E+05  1.4604E+05
0000335   7.2597E+05  2.1806E+05 -1.2794E+05
0000336   3.3244E+05 -2.2536E+05  1.6429E+05
0000337   4.0058E+05 -4.7556E+04  1.9166E+05
0000338   4.8447E+05 -5.1361E+04  1.1204E+04
0000339   7.6481E+05  2.9152E+05  3.7220E+03
0000340   6.9895E+05 -3.4058E+04 -2.5530E+05
0000341   7.5236E+05  3.8426E+05 -3.8630E+04
0000342   7.1434E+05  4.0658E+05  2.5044E+05
0000343   6.3673E+05  6.4700E+04 -3.4548E+05
0000344   1.0950E+05 -3.3780E+04 -6.3978E+04
0000345   4.6775E+05 -9.6739E+04  1.8149E+05
0000346   3.7821E+05 -1.3248E+05 -1.1535E+05
0000347   3.8636E+05 -4.6490E+05 -2.4769E+04
0000348   2.7910E+05 -2.1150E+05  1.7665E+05
0000349   3.3388E+05  3.9422E+04  2.2064E+05
0000350   9.6205E+04  1.3893E+05  9.1003E+04
0000351   5.1721E+05 -3.3605E+05 -5.5375E+04
0000352   2.4058E+05  4.4223E+05  2.0633E+05
0000353   8.1424E+05  5.0744E+05  5.2833E+05
0000354   4.0120E+05 -7.1723E+04 -8.6043E+04
0000355   7.8962E+05 -1.4545E+05 -2.1155E+05
0000356   5.0732E+05 -2.5389E+05  3.7097E+05
0000357   3.0545E+05  1.9155E+05 -9.7648E+04
0000358   7.4996E+05 -2.3231E+05 -3.8278E+04
0000359   1.0234E+06 -1.7280E+05  1.4931E+05
0000360   3.0207E+05  2.3533E+03  1.6271E+05
0000361   5.6083E+05 -5.9166E+04  3.0846E+05
0000362   6.8000E+05 -1.9494E+05 -3.7525E+05
0000363   4.0748E+05 -8.8043E+04  3.0857E+05
0000364   2.6674E+05 -1.5645E+05  6.2392E+02
0000365   6.9434E+05  4.0400E+04  2.5863E+05
0000366   1.0780E+06  1.5681E+05 -2.3222E+05
0000367   1.0961E+06  2.9196E+05 -5.3684E+05
0000368   5.0705E+05  5.2381E+05  2.1633E+05
0000369   5.3835E+05  5.4970E+05 -5.9890E+04
0000370   6.7498E+05  3.1137E+05  9.1085E+04
0000371   1.9024E+05  1.5247E+05  4.8633E+04
0000372   6.5272E+05  3.4336E+05  1.6376E+05
0000373   7.1839E+05  1.3849E+05 -1.4963E+05
0000374   7.9711E+05 -2.6650E+05 -1.0477E+05
0000375   6.4407E+05  2.7717E+05  2.6320E+05
0000376   1.1762E+05  5.3765E+04  1.1574E+05
0000377   2.7237E+05 -4.2873E+05  1.3304E+05
0000378   2.7073E+05  5.5313E+04  9.0083E+04
0000379   5.8713E+05 -9.2556E+04  4.4657E+05
0000380   2.7851E+05 -3.4809E+04  2.6603E+05
0000381   8.2012E+05 -1.1336E+05  2.0016E+05
0000382   3.2755E+05  7.7693E+04 -6.7275E+04
0000383   5.7886E+05  1.1950E+05 -1.2095E+05
0000384   6.7523E+05  5.7779E+05  4.6780E+04
0000385   5.0294E+05  7.5751E+04  1.9050E+05
0000386   4.6117E+05 -2.8886E+03 -2.4151E+04
0000387   5.1750E+05 -3.3181E+05 -2.2249E+05
0000388   2.9038E+05  1.9043E+05 -6.3867E+04
0000389   1.0946E+06 -4.1119E+05 -1.1691E+05
0000390   4.1040E+05  4.3664E+05 -1.2455E+05
0000391   6.8884E+05 -2.0003E+05 -2.8335E+05
0000392   8.2963E+05  5.5719E+04 -7.7686E+04
0000393   2.6513E+05  3.9750E+04 -1.9165E+04
0000394   6.6913E+05 -2.2956E+05 -3.4450E+05
0000395   8.0302E+05 -7.5660E+04  2.2400E+05
0000396   7.6782E+05 -4.8846E+04 -1.9088E+05
0000397   3.3561E+05  5.3191E+04 -1.0022E+05
0000398   5.1498E+05  1.4716E+05 -1.5055E+05
0000399   6.4049E+05 -4.8010E+04  5.6267E+04
0000400   2.7239E+05  1.1211E+05 -6.6521E+04
0000401   1.2772E+06  9.0887E+04  2.2816E+04
0000402   6.5581E+05  8.0853E+04  7.4179E+04
0000403   4.5205E+05  1.9648E+05 -1.7847E+04
0000404   3.8447E+05  7.5870E+03 -5.8682E+05
0000405   5.9081E+05  4.5784E+04 -1.0015E+05
0000406   3.3518E+05  1.0938E+05  2.1650E+05
0000407   3.4081E+05 -1.2758E+05  1.2246E+05
0000408   3.9534E+05 -1.3005E+05  1.8456E+04
0000409   9.3591E+05 -3.5434E+03 -6.2052E+04
0000410   4.5414E+05  6.1546E+04 -7.5242E+04
0000411   4.6680E+05  5.1552E+05 -8.1050E+04
0000412   5.8073E+05  2.4035E+05  1.3560E+05
0000413   7.9101E+05  1.2665E+05  2.4300E+05
0000414   5.3803E+05  1.4551E+05  1.2165E+05
0000415   7.8749E+05  4.3035E+04 -3.7972E+04
0000416   2.9255E+05 -1.7348E+05  1.1296E+05
0000417   3.3911E+05  1.6107E+04  3.3069E+05
0000418   4.8504E+05 -8.4467E+03  3.5279E+05
0000419   9.1752E+05 -2.5905E+05  1.7364E+05
0000420   5.0608E+05 -8.9223E+04 -3.9996E+04
0000421   6.2876E+05  2.4426E+05  3.3807E+04
0000422   5.4871E+05 -3.5284E+05  4.1652E+05
0000423   5.8770E+05 -1.4993E+05  2.7017E+05
0000424   4.8981E+05  2.1474E+02 -1.2241E+05
0000425   6.8928E+05  5.5396E+03  2.7828E+05
0000426   7.6147E+05 -1.2447E+04  6.1119E+05
0000427   5.2810E+05  2.1852E+05 -4.6841E+04
0000428   3.6708E+05  4.3454E+05 -4.2634E+04
0000429   4.1081E+05 -9.1613E+03 -1.9617E+04
0000430   6.2289E+05 -3.4207E+05  4.6504E+04
0000431   3.0085E+05 -1.6258E+05  1.8292E+03
0000432   5.9169E+05  2.1004E+04 -6.8089E+04
0000433   4.4714E+05  1.5165E+03 -1.6340E+05
0000434   5.2022E+05  5.7552E+03  1.1019E+04
0000435   4.9639E+05 -2.4539E+05  1.1646E+05
0000436   8.5930E+05 -9.2953E+04  2.4771E+05
0000437   3.9720E+05  1.6486E+05  3.4746E+05
0000438   4.4887E+05  8.5030E+04 -8.3367E+04
0000439   1.5041E+05 -2.6707E+05  1.2056E+04
0000440   7.5715E+05  3.1074E+05 -3.3831E+05
0000441   7.2303E+05  1.8031E+04  1.9872E+05
0000442   4.4357E+05  4.0675E+05  2.5962E+05
0000443   5.7939E+05 -9.8546E+04  2.4024E+04
0000444   8.2965E+05  9.0936E+04 -1.5193E+05
0000445   1.4614E+05  3.8234E+05 -2.1210E+05
0000446   4.0500E+05 -1.1769E+05 -6.8800E+04
0000447   1.0571E+06 -3.3793E+04 -7.8279E+04
0000448   6.1396E+05  3.9197E+04 -1.7873E+04
0000449   7.4044E+05 -2.6401E+05 -7.9539E+04
0000450   3.1329E+05 -2.0048E+05  6.6219E+04
0000451   5.6329E+05  2.6385E+05 -2.3364E+05
0000452   2.7146E+05  1.2098E+05 -7.3439E+04
0000453   1.5020E+05  2.0398E+05 -6.0546E+04
0000454   5.7909E+05  9.7199E+04  2.9712E+04
0000455   1.8937E+05  9.7468E+03 -3.4573E+03
0000456   6.8483E+04 -3.5774E+04 -2.6495E+05
0000457   3.8096E+05  1.2794E+05  5.0990E+04
0000458   3.0911E+05  2.7039E+05 -3.0340E+04
0000459   4.8217E+05 -8.2759E+04  6.5633E+04
0000460   4.7682E+05  8.1629E+04 -8.1427E+04
0000461   5.8131E+05 -3.4922E+04 -3.9575E+05
0000462   7.4275E+05  1.4185E+05  2.0825E+05
0000463   6.3854E+05 -1.7747E+04  3.8779E+05
0000464   5.8115E+05 -1.1889E+05 -1.9133E+04
0000465   2.1385E+05 -2.1577E+05 -2.5031E+04
0000466   4.4279E+05  1.6524E+05 -4.9306E+04
0000467   3.7586E+05 -4.6630E+04  8.1987E+04
0000468   6.1872E+05  2.3793E+05 -2.2678E+05
