============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526417.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000101   1.7636E+06 -3.7984E+05  1.3031E+05
0000102   2.1367E+06  4.5840E+05  3.6025E+04
0000103   1.8805E+06  3.5556E+05 -4.7878E+05
0000104   1.9993E+06  5.6380E+05 -4.9170E+05
0000105   1.4128E+06 -7.3420E+04  1.2387E+05
0000106   2.2807E+06  5.3032E+05 -1.0403E+05
0000107   7.4881E+05 -8.4019E+04 -1.2229E+05
0000108   1.8604E+06 -1.9013E+04  1.4646E+05
0000109   2.2387E+06  2.4824E+05 -6.7695E+05
0000110   2.6097E+06  2.9025E+04 -1.7532E+05
0000111   1.1432E+06 -5.0385E+05 -2.6201E+05
0000112   9.8464E+05 -4.0557E+04  1.7108E+05
0000113   6.2906E+05  2.5738E+05 -2.7374E+05
0000114   1.0779E+06  9.1872E+04  6.2219E+05
0000115   2.8538E+06  1.0835E+05 -1.4439E+05
0000116   7.8204E+05 -6.8466E+04  2.2825E+03
0000117   1.9266E+06  5.2648E+05  5.9784E+05
0000118   1.4614E+06 -4.2187E+05  1.6777E+06
0000119   1.1582E+06  3.6705E+05  9.0328E+04
0000120   1.8596E+06  2.8719E+05 -7.1152E+05
0000121   9.7112E+05 -1.0707E+05  2.9136E+04
0000122   1.7212E+06  5.4441E+05 -3.7853E+04
0000123   1.4933E+06  6.2624E+05  4.2175E+05
0000124   1.4498E+06 -2.5984E+05  5.3321E+05
0000125   1.6479E+06  9.8386E+04 -2.8952E+05
0000126   5.9303E+05  5.4933E+05 -1.2355E+04
0000127   2.2380E+06 -2.1353E+05  2.1297E+05
0000128   1.4118E+06  4.8698E+04  4.0088E+05
0000129   8.1060E+05  5.4376E+05  1.7551E+05
0000130   1.9856E+06 -7.7963E+04 -1.3356E+06
0000131   2.0880E+06 -5.6901E+05  8.3733E+05
0000132   8.0246E+05 -3.3986E+04 -9.0385E+05
0000133   1.5148E+06  1.6792E+05  1.4548E+06
0000134   1.9285E+06 -8.9345E+04 -2.4001E+05
0000135   1.5420E+06 -3.3869E+05 -2.3892E+05
0000136   1.6609E+06 -2.1067E+05 -1.5088E+05
0000137   2.5028E+06 -3.9624E+05  9.1443E+05
0000138   1.9228E+06  1.1801E+05  1.7471E+05
0000139   1.7808E+06 -9.8181E+05  3.7900E+05
0000140   6.9329E+05  9.5697E+05  1.1680E+05
0000141   1.0391E+06 -6.4888E+05 -7.0387E+04
