============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4714866.E-04 keV
0000107   2.1910E+06 -4.4769E+05 -3.4509E+05
0000108   1.2948E+06 -1.0317E+05 -8.2826E+05
0000109   1.8328E+06  2.9690E+05  1.2036E+06
0000110   2.4056E+06 -3.0643E+05 -7.5137E+05
0000111   2.7737E+06  1.6084E+05  3.3290E+05
0000112   1.7732E+06  7.7268E+05 -6.9618E+05
0000113   1.7732E+06 -9.4486E+05  8.2066E+05
0000114   2.9061E+06  1.9298E+05 -7.0084E+05
0000115   1.8781E+06  1.1430E+05  4.9525E+05
0000116   2.3777E+06  6.0927E+05 -4.5101E+05
0000117   2.7943E+06 -7.2445E+05  8.1818E+04
0000118   1.5935E+06 -1.6066E+05 -1.2189E+06
0000119   2.2503E+06  5.0466E+05 -5.9297E+05
0000120   1.6371E+06  7.1166E+05  6.4273E+05
0000121   1.7107E+06  1.1182E+06  2.7299E+05
0000122   2.1593E+06 -7.3430E+03 -5.2371E+05
0000123   1.9503E+06 -1.6453E+05 -5.8178E+05
0000124   2.1508E+06  1.3599E+06 -3.9456E+05
0000125   2.3037E+06  1.3276E+04  1.2954E+06
0000126   2.4345E+06 -3.5156E+05 -3.7008E+05
0000127   2.0026E+06 -2.7403E+05 -6.8881E+03
0000128   1.1244E+06 -1.2498E+06  1.0144E+05
0000129   1.8887E+06  2.8276E+05 -3.7642E+04
0000130   1.1335E+06  5.0921E+05  7.3560E+05
0000131   2.1574E+06 -1.1330E+06  3.5365E+04
0000132   2.1798E+06 -7.6652E+04  4.8631E+05
0000133   1.0330E+06  1.2394E+05  1.0739E+05
0000134   2.1511E+06 -1.8865E+06 -8.6481E+04
0000135   1.7785E+06 -1.2374E+06  7.1888E+05
0000136   1.5066E+06  4.4172E+05 -2.8846E+05
0000137   6.1368E+05  7.4508E+05  2.6908E+05
0000138   2.0543E+06  5.2645E+05  4.0714E+05
0000139   2.1343E+06  1.2148E+06  1.0801E+06
0000140   2.5422E+06  3.3375E+05  1.6996E+05
0000141   1.2097E+06 -2.0688E+05  1.0391E+06
0000142   1.3657E+06 -1.2368E+06  8.4748E+05
0000143   1.5768E+06 -1.0100E+06 -1.4757E+06
0000144   1.3038E+06 -2.6183E+05 -1.0835E+06
0000145   2.3617E+06  5.1841E+04 -8.6828E+05
0000146   2.6110E+06 -7.9813E+05 -7.8369E+04
0000147   2.5761E+06  9.1179E+05  3.7288E+05
0000148   2.0665E+06  4.4683E+05  1.5996E+06
0000149   1.5473E+06  1.6709E+06 -1.5790E+05
0000150   2.2925E+06  6.6684E+05  3.1033E+04
0000151   2.4666E+06  6.5904E+05  9.6323E+05
0000152   7.5008E+05 -5.1031E+05  6.0770E+05
0000153   1.7758E+06  1.5129E+05  1.6957E+05
0000154   1.1649E+06 -4.1336E+05  3.8672E+05
0000155   2.8099E+06  8.3703E+05  3.2469E+05
0000156   1.8996E+06  4.9517E+05 -1.9714E+05
0000157   2.0662E+06 -4.0068E+05 -1.0253E+06
0000158   2.0131E+06 -3.3129E+05 -1.9935E+05
0000159   1.2551E+06  2.4823E+05 -1.2479E+05
0000160   1.7059E+06  6.2184E+05  8.8538E+03
0000161   1.7298E+06 -2.3590E+05  3.6647E+05
0000162   1.2822E+06 -1.2605E+05  5.5179E+04
0000163   1.0879E+06 -1.2245E+05  2.3812E+05
0000164   2.1165E+06  1.0694E+05  2.3361E+05
0000165   1.5475E+06 -6.4925E+05 -4.7654E+05
0000166   1.5350E+06  3.7783E+05  2.3348E+05
0000167   1.0517E+06  9.9640E+05  1.0371E+06
0000168   9.3912E+05  5.3678E+04 -1.7225E+05
0000169   1.8312E+06 -1.8959E+04 -5.3630E+05
0000170   1.6061E+06  1.8022E+05  7.9671E+05
0000171   1.0652E+06 -1.9185E+05  6.4668E+05
0000172   2.2541E+06 -3.0137E+05  2.1397E+04
0000173   1.4966E+06 -3.2920E+05  1.3106E+05
0000174   2.1235E+06  3.8367E+05 -2.3488E+05
0000175   2.4124E+06  3.5041E+05 -2.4938E+05
0000176   2.6904E+06 -1.1586E+06  4.1807E+05
0000177   2.3659E+06  1.0578E+05  3.9238E+05
0000178   2.0887E+06  2.9020E+05 -1.0683E+05
0000179   2.1692E+06 -7.9127E+05  9.6869E+05
0000180   1.6636E+06  6.8948E+05  1.7769E+05
0000181   2.5010E+06 -3.0527E+05  5.1867E+05
0000182   3.1574E+06 -3.1534E+05 -2.5483E+05
0000183   1.4912E+06  8.0631E+05 -1.9489E+04
0000184   2.0117E+06 -2.3692E+05  1.8169E+05
0000185   1.9641E+06  3.3272E+05  3.9716E+05
0000186   1.4454E+06 -1.4442E+06 -7.3363E+05
0000187   1.7290E+06  2.9327E+05  2.5490E+05
0000188   1.9167E+06  1.0134E+06  2.9683E+05
0000189   1.7238E+06  2.8839E+05 -3.4840E+05
0000190   1.9556E+06  1.0139E+06 -1.6373E+05
0000191   7.5633E+05 -3.6953E+05 -2.6129E+05
0000192   2.4656E+06  2.1146E+05 -2.4881E+05
0000193   1.7744E+06  8.0922E+05  3.9470E+05
0000194   1.7407E+06  7.2697E+05 -5.5472E+05
0000195   1.2408E+06 -1.2164E+05  4.3880E+05
0000196   2.3334E+06  2.8766E+05 -1.8515E+05
0000197   1.7297E+06 -1.0710E+06  2.3333E+05
0000198   1.5967E+06  1.4397E+06 -2.0084E+05
0000199   2.1328E+06  6.2647E+05  7.6447E+05
0000200   1.2533E+06 -6.4625E+04 -6.0635E+03
0000201   2.6081E+06  6.5601E+05 -4.4746E+05
0000202   2.6068E+06 -2.3429E+05 -2.1836E+05
0000203   1.7226E+06 -4.3678E+04  7.1245E+03
0000204   3.0886E+06 -2.6118E+05  9.4571E+04
0000205   2.2497E+06  6.7087E+03 -5.1429E+05
0000206   1.5390E+06  7.0597E+04  2.4087E+05
0000207   1.7073E+06 -9.5639E+05  3.9336E+05
0000208   1.6719E+06 -8.8380E+05  7.5803E+04
0000209   1.5644E+06 -1.5422E+06 -3.8052E+05
0000210   7.3311E+05 -6.5685E+05 -3.7610E+05
0000211   1.0908E+06 -2.3350E+04 -7.5479E+05
0000212   7.6137E+05 -3.9176E+05 -1.7275E+05
0000213   2.9449E+06  1.1692E+06 -1.8517E+05
0000214   1.6791E+06 -7.0233E+05 -5.7981E+04
0000215   2.0934E+06 -6.6036E+04  9.9300E+04
0000216   2.3603E+06 -5.1016E+05  2.6810E+05
0000217   1.9417E+06  6.2433E+04 -4.6330E+05
0000218   1.8576E+06 -5.8816E+05 -6.3006E+05
0000219   1.7913E+06 -1.0105E+06 -3.9519E+05
0000220   2.6532E+06 -7.9012E+05 -7.4876E+05
0000221   1.2601E+06 -5.1889E+04 -5.6517E+04
0000222   1.7186E+06 -6.8632E+04  2.4931E+04
0000223   2.2737E+06 -1.6902E+05  7.2251E+05
0000224   1.0106E+06  6.5189E+05  6.6483E+05
0000225   1.8949E+06  7.6644E+05  1.2762E+05
0000226   1.0787E+06  3.3213E+05 -2.6402E+05
0000227   1.6686E+06 -5.1975E+05  7.7366E+03
0000228   1.8251E+06  3.7110E+05  2.1364E+05
0000229   1.6497E+06  1.2334E+05 -1.1321E+06
0000230   1.5305E+06 -1.0536E+06  1.9212E+05
0000231   1.4301E+06 -7.5914E+05  2.7779E+05
0000232   1.8741E+06 -1.1497E+06 -1.8593E+03
0000233   1.6716E+06  2.2777E+05  3.1625E+05
0000234   1.3866E+06  7.0961E+05  3.0374E+05
0000235   1.7403E+06  9.8060E+05  1.1968E+05
0000236   1.0119E+06 -1.6703E+05 -1.2759E+05
0000237   1.7454E+06 -5.7046E+04  1.5496E+06
0000238   2.0078E+06  3.1720E+05  2.7865E+05
0000239   1.3959E+06 -3.6985E+05 -6.5895E+05
0000240   2.1272E+06 -1.3349E+06 -1.4165E+05
0000241   2.1908E+06 -5.9789E+05  7.0600E+04
0000242   1.4874E+06  6.2779E+05 -2.2230E+05
0000243   1.9163E+06 -4.2172E+05 -3.9806E+04
0000244   2.5837E+06 -8.4111E+05  4.1405E+05
0000245   2.4863E+06 -1.6196E+05 -5.8384E+03
0000246   2.6266E+06  7.0458E+04 -1.1950E+05
0000247   1.0100E+06  3.5158E+05 -1.0533E+06
0000248   1.5110E+06  7.3030E+05  4.3559E+05
0000249   1.0598E+06 -3.4872E+05 -4.5328E+05
0000250   2.9322E+06 -4.9701E+05  1.1784E+05
0000251   9.5701E+05 -2.2619E+05 -5.8284E+05
0000252   2.1607E+06 -1.5833E+05  8.3316E+05
0000253   2.3624E+06  7.7997E+05  7.8703E+05
0000254   1.5341E+06  2.0771E+05  5.3679E+05
0000255   1.5886E+06  6.4433E+05 -5.5636E+05
0000256   1.4400E+06 -6.6093E+05  7.2940E+05
0000257   1.4640E+06 -2.2772E+04 -6.1762E+04
0000258   2.6009E+06 -6.4595E+04  7.3428E+05
0000259   1.9908E+06 -2.9739E+05  6.9352E+05
0000260   2.0605E+06 -2.9121E+05  4.2731E+05
0000261   2.2742E+06 -4.5577E+05 -1.0167E+05
0000262   1.4500E+06  1.0128E+06  4.5519E+05
0000263   1.6179E+06  2.1288E+04 -4.0811E+05
0000264   1.9139E+06  1.0441E+06  4.0219E+05
0000265   1.1536E+06 -7.4434E+05  4.0957E+05
0000266   2.0858E+06  5.1496E+05  6.3970E+05
0000267   2.0474E+06 -5.1056E+05 -1.7201E+05
0000268   1.8993E+06  3.2433E+05 -8.4955E+04
0000269   2.1581E+06  1.7613E+05  1.0123E+06
0000270   2.3873E+06  1.4040E+05  1.6902E+05
0000271   1.9557E+06  5.2220E+05 -1.0770E+06
0000272   2.3284E+06 -1.6385E+05 -3.1629E+04
0000273   1.8214E+06  1.5884E+05  7.6920E+05
0000274   2.2698E+06 -1.1761E+05  1.1963E+06
0000275   1.7874E+06  3.5904E+05 -6.4937E+05
0000276   6.5981E+05 -4.4135E+05 -4.2034E+05
0000277   1.1419E+06 -5.0070E+05 -6.7980E+05
0000278   1.9034E+06  1.3676E+05  5.1704E+05
0000279   1.9147E+06  1.1232E+05 -6.0206E+04
0000280   2.2625E+06 -2.0501E+05 -2.4988E+05
0000281   2.3342E+06 -4.7844E+05 -2.5250E+05
0000282   2.9161E+06  5.0591E+05 -8.9770E+04
0000283   1.9026E+06 -4.9551E+05  2.5172E+05
0000284   2.1674E+06 -6.8031E+05  1.7336E+05
0000285   2.1109E+06 -6.6480E+04 -5.5337E+04
0000286   1.2527E+06  1.0768E+06 -3.8186E+05
0000287   2.4976E+06  4.3383E+05 -4.4147E+05
0000288   2.4294E+06  3.6483E+05  6.2269E+05
0000289   2.1352E+06 -1.4799E+06 -2.3658E+04
0000290   1.0266E+06  6.3534E+05 -5.9382E+05
0000291   2.5126E+06  1.0469E+06  9.0041E+05
0000292   2.0938E+06  3.7395E+04 -8.6342E+05
0000293   1.7250E+06  6.4258E+04 -5.0535E+05
0000294   2.0566E+06 -8.9475E+05  1.1817E+06
0000295   2.1490E+06 -5.1378E+05  8.1733E+05
0000296   2.3027E+06 -1.1239E+06  5.0042E+04
0000297   1.7766E+06 -6.4528E+04  1.6529E+06
0000298   1.0053E+06 -1.0606E+05  3.3817E+05
0000299   1.7834E+06 -4.2850E+05  3.0013E+04
0000300   2.3529E+06 -8.1801E+05 -5.7993E+05
0000301   2.0599E+06  2.7253E+05 -8.4587E+04
0000302   2.7341E+06  4.9971E+05  7.2392E+05
0000303   2.4078E+06 -2.9324E+05  3.9520E+04
0000304   3.8020E+05 -7.2870E+04  1.9881E+05
0000305   2.7169E+06  7.0035E+05 -2.9112E+05
0000306   2.3489E+06  3.3762E+05  2.1054E+05
0000307   1.0130E+06  3.5137E+05  7.9800E+05
0000308   1.2734E+06 -3.4675E+05  2.7600E+05
0000309   2.1026E+06  1.8482E+05 -6.5833E+05
0000310   2.7271E+06  2.8721E+05 -2.5327E+05
0000311   1.9985E+06  5.6833E+05  1.2269E+04
0000312   1.9706E+06  3.7349E+05  1.5354E+05
0000313   2.6746E+06 -4.4409E+05 -2.6683E+05
0000314   1.5388E+06  2.1061E+05  4.5796E+05
0000315   2.3246E+06  2.5982E+05 -4.1798E+05
0000316   1.8657E+06 -7.0779E+05  5.9334E+05
0000317   2.0957E+06  1.7070E+04  1.7752E+05
0000318   1.6351E+06  6.7908E+05  1.2856E+06
0000319   1.9013E+06  2.5030E+02 -2.2417E+05
0000320   1.1416E+06 -3.9885E+05  4.1051E+05
0000321   2.5748E+06 -2.4785E+05 -1.1883E+05
0000322   1.6785E+06  7.1702E+05 -1.1297E+06
0000323   2.4586E+06 -4.3366E+05 -2.8153E+04
0000324   1.6142E+06  1.1511E+06 -5.7417E+05
0000325   1.5395E+06  5.1117E+04 -2.9276E+05
0000326   2.2037E+06 -3.0261E+05  1.1369E+06
0000327   7.3337E+05 -3.3248E+05  2.6628E+05
0000328   1.7456E+06 -1.2205E+05  9.7575E+05
0000329   2.6150E+06  1.7535E+05 -7.5368E+05
0000330   1.8433E+06  8.1611E+05 -6.5258E+05
0000331   2.4279E+06 -1.2604E+05  3.1172E+05
0000332   2.4573E+06 -8.5311E+04 -2.1951E+05
0000333   1.7645E+06 -1.0921E+05  6.6356E+05
0000334   2.3846E+06  7.5323E+05 -3.5414E+05
0000335   1.6429E+06  1.6246E+05 -8.9945E+05
0000336   1.1396E+06  6.4553E+05  1.7949E+05
0000337   2.6571E+06  2.9977E+05 -8.6464E+05
0000338   1.9752E+06  4.2730E+05 -1.2155E+06
0000339   1.4831E+06 -1.3784E+06 -5.6872E+03
0000340   2.6326E+06  1.6775E+05 -4.0503E+05
0000341   1.9008E+06 -7.4078E+05 -3.2993E+05
0000342   2.1382E+06 -3.7903E+05  5.4409E+05
0000343   1.1429E+06  4.8540E+05 -9.1500E+05
0000344   1.9115E+06  6.7386E+04  8.9501E+05
0000345   6.7186E+05  6.5986E+05 -6.6869E+05
0000346   1.9380E+06  2.6596E+05 -8.4022E+05
0000347   2.0176E+06  1.6316E+05 -1.9428E+05
0000348   2.5118E+06 -4.6279E+05  2.6252E+05
0000349   2.1826E+06  4.1436E+05  9.2050E+04
0000350   7.5378E+05  7.7317E+05 -4.3550E+05
0000351   2.2743E+06 -1.5253E+05 -1.0971E+06
0000352   1.7209E+06 -9.4660E+05 -9.3491E+05
0000353   2.2990E+06  1.8988E+05  1.3187E+06
0000354   2.2698E+06  1.3536E+05 -1.0903E+06
0000355   1.7638E+06  3.3878E+05 -7.1392E+05
0000356   2.6947E+06  1.0295E+06 -5.7016E+05
0000357   1.2961E+06 -2.5212E+05 -3.2403E+04
0000358   1.5938E+06 -7.6841E+05  6.6198E+05
0000359   2.0390E+06 -5.2183E+05 -4.3647E+05
0000360   7.7981E+05  6.2446E+05 -3.8444E+05
0000361   2.3873E+06  1.0066E+05 -4.0490E+05
0000362   2.8523E+06  3.7841E+05  2.6290E+05
0000363   1.9717E+06 -5.3546E+04 -3.4511E+05
0000364   1.6396E+06  4.3250E+05  1.6953E+06
0000365   2.7576E+06  1.0173E+04 -1.3809E+05
0000366   2.1306E+06  3.2306E+05  7.6772E+05
0000367   2.3242E+06 -4.6545E+05  1.0862E+05
0000368   2.0501E+06  1.0797E+05  4.4827E+05
0000369   2.8961E+06  5.1831E+05  3.9475E+05
0000370   1.5160E+06  4.6509E+05 -5.8768E+04
0000371   1.4675E+06  4.0134E+03 -7.5834E+05
0000372   1.8301E+06 -1.1370E+05  3.3595E+04
0000373   4.9695E+05  1.5597E+06  3.1149E+05
0000374   7.0942E+05  1.3175E+06  1.5840E+05
0000375   2.2855E+06  3.9290E+05 -2.3239E+05
0000376   2.0285E+06 -8.8922E+05 -5.5070E+05
0000377   1.7287E+06  8.7552E+04 -6.8636E+04
0000378   1.5272E+06  3.0503E+05  6.1131E+05
0000379   3.0587E+06  4.8860E+05 -7.4068E+04
0000380   1.6175E+06 -1.1286E+06  4.3869E+05
0000381   1.9156E+06 -2.8442E+05  4.8066E+05
0000382   7.3140E+05 -1.8763E+05  2.9500E+05
0000383   1.9764E+06 -2.0077E+05 -3.2639E+05
0000384   1.4190E+06  8.4158E+05  1.1139E+06
0000385   1.7940E+06  2.0342E+04  7.0964E+05
0000386   1.7844E+06  1.0104E+06 -1.9599E+05
0000387   1.9917E+06 -5.0507E+05  7.4378E+05
0000388   2.6117E+06 -5.0439E+05  2.2372E+05
0000389   1.4572E+06 -2.7168E+05  3.8080E+05
0000390   1.2301E+06  3.7248E+05 -2.0467E+05
0000391   9.6547E+05 -2.7051E+05  1.1989E+05
0000392   1.6269E+06  3.5354E+05 -6.5736E+05
0000393   1.6975E+06  3.5838E+05 -8.9804E+04
0000394   2.3000E+06 -7.0979E+05 -6.8787E+05
0000395   2.4599E+06  4.2246E+05  6.1125E+04
0000396   1.6068E+06 -3.5405E+05 -7.5601E+05
0000397   1.6302E+06  1.0416E+06  4.7642E+05
0000398   1.3972E+06 -1.5667E+05 -6.1412E+05
0000399   2.0211E+06 -1.2405E+06 -2.5620E+05
0000400   9.9649E+05 -8.0056E+05  6.8445E+05
0000401   2.6115E+06  1.1415E+05 -8.1904E+03
0000402   2.2767E+06 -6.5648E+05  7.3754E+05
0000403   1.2963E+06 -9.3467E+05  1.8356E+05
0000404   1.4486E+06 -4.2094E+05 -9.8333E+05
0000405   2.2192E+06  1.7991E+05  2.2893E+04
0000406   2.1936E+06  1.6201E+05  2.1565E+05
0000407   2.2041E+06  1.1651E+06  6.0970E+05
0000408   2.4731E+06  4.2097E+05  1.1484E+06
0000409   1.3985E+06  2.2933E+05 -1.6250E+05
0000410   1.9891E+06 -7.5940E+05  6.6157E+04
0000411   7.7552E+05 -3.4326E+05 -5.8904E+04
0000412   2.3753E+06  9.5665E+05 -1.1503E+05
0000413   1.7011E+06  7.2866E+05  5.0576E+05
0000414   2.0205E+06 -3.2794E+05  5.3194E+04
0000415   2.1482E+06 -1.5686E+05  1.8539E+06
0000416   2.1421E+06  2.8562E+05  3.2518E+05
0000417   1.9281E+06 -9.2567E+04 -1.3827E+06
0000418   2.3671E+06  9.6704E+05 -7.9493E+05
0000419   1.6461E+06 -6.2903E+04  2.0094E+05
0000420   1.4196E+06 -7.2883E+05  7.6519E+05
0000421   1.0156E+06  4.1975E+04  2.3469E+05
0000422   1.9857E+06 -1.0952E+05 -8.1449E+05
0000423   1.8540E+06 -2.9222E+05 -3.8237E+04
0000424   1.9308E+06 -2.5486E+05  2.3733E+05
0000425   1.9245E+06  2.6866E+05  2.1818E+04
0000426   1.6924E+06 -2.6805E+05 -6.2495E+04
0000427   2.1343E+06  1.8171E+05  2.1652E+03
0000428   2.2090E+06  1.6460E+02  8.5591E+05
0000429   1.5985E+06 -1.0240E+06  1.4874E+06
0000430   2.0558E+06  4.0285E+03  1.3961E+06
0000431   1.5899E+06 -1.9627E+05 -3.7593E+04
0000432   2.0580E+06  5.4182E+05 -2.7695E+05
0000433   1.5985E+06 -1.2672E+04  4.2254E+05
0000434   1.9812E+06 -7.5785E+05 -3.0653E+05
0000435   2.0717E+06  4.8629E+05  7.4163E+05
0000436   1.6307E+06 -1.7382E+05 -3.9619E+05
0000437   2.4144E+06 -5.2835E+05 -1.7260E+05
0000438   1.6095E+06  7.9925E+02 -1.6299E+04
0000439   2.2754E+06  2.1461E+05  9.3456E+05
0000440   1.2998E+06  5.1898E+05 -9.9300E+05
0000441   2.2784E+06  5.9273E+05  4.8300E+05
0000442   1.7606E+06 -8.0720E+04 -5.4560E+05
0000443   1.3708E+06  1.0918E+06 -6.5719E+05
0000444   2.7873E+06  2.1388E+05 -6.0446E+05
0000445   2.3190E+06 -1.5263E+05  3.4447E+05
0000446   9.0084E+05 -9.2168E+04 -4.8643E+05
0000447   2.5199E+06 -9.5666E+04 -5.0148E+05
0000448   1.3945E+06  1.2450E+05  4.2078E+05
0000449   2.2530E+06 -4.6107E+04  1.4740E+05
0000450   1.5244E+06 -5.3788E+05 -7.7660E+04
0000451   2.3877E+06  3.3096E+05 -6.8438E+05
0000452   2.4270E+06  2.0914E+05 -4.4595E+04
0000453   1.1600E+06 -3.5161E+05 -3.3571E+05
0000454   2.8179E+06  1.2636E+06 -5.0021E+05
0000455   2.4860E+06  1.7745E+05  5.3045E+05
0000456   2.5326E+06 -6.6012E+04  5.4283E+05
0000457   1.5971E+06 -2.6858E+05  4.8002E+05
0000458   2.5832E+06 -6.9375E+04 -3.8265E+05
0000459   1.5236E+06 -2.2377E+05 -5.2992E+05
0000460   1.9161E+06 -7.0853E+05  5.6334E+05
0000461   9.1546E+05  3.0828E+05 -1.6656E+05
0000462   1.3851E+06  5.0570E+05 -7.5015E+05
0000463   1.4942E+06  5.1009E+04 -1.1880E+06
0000464   2.7536E+06  4.5923E+05 -5.7723E+05
0000465   2.4226E+06  6.7237E+05 -1.5769E+05
0000466   1.2311E+06  6.6880E+05  1.3377E+05
0000467   1.4735E+06  3.0880E+04  2.8662E+05
0000468   1.9579E+06  8.6237E+05  7.3439E+05
