============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7906043.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0089 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   4.0396E+05  1.4131E+05  1.0974E+04
0000002   1.5013E+05 -1.1527E+04  1.3029E+05
0000003   2.9265E+05 -1.0469E+05  6.5509E+04
0000004   3.2615E+05  1.6901E+05  2.9500E+04
0000005   1.6025E+05  2.2616E+04  3.4810E+04
0000006   4.6584E+05  5.0122E+03  4.7789E+04
0000007   4.0361E+05  4.2467E+04  1.8047E+05
0000008   2.4658E+05 -6.9297E+04  1.7193E+05
0000009   4.3022E+05  9.5285E+03 -5.6855E+03
0000010   6.3222E+05  9.4200E+04 -7.1796E+04
0000011   3.7037E+05 -5.7614E+04 -1.1195E+05
0000012   2.0125E+05  2.5213E+04  1.4094E+05
0000013   2.4423E+05  1.4238E+05  1.1178E+03
0000014   2.0129E+05 -3.0944E+04 -1.1828E+05
0000015   4.4078E+05  1.0363E+05 -1.4053E+05
0000016   3.8750E+05  1.9454E+05  8.6535E+04
0000017   4.0733E+05  9.3647E+04 -3.2622E+04
0000018   2.6010E+05 -2.0024E+04  6.8997E+04
0000019   9.4540E+04  2.2821E+04  5.4137E+04
0000020   2.3981E+05 -2.9041E+04  5.1352E+04
0000021   3.7394E+05  1.2841E+04  1.0409E+04
0000022   2.2958E+05 -4.5870E+04 -3.4214E+04
0000023   3.5388E+05  1.6090E+05  9.8356E+04
0000024   1.4146E+05  5.2718E+03  1.1558E+04
0000025   2.9961E+05 -1.5457E+05  7.0776E+04
0000026   3.1685E+05  2.3240E+05  6.5654E+04
0000027   5.7727E+05  1.3495E+05  3.3481E+04
0000028   5.1162E+05  1.4146E+05  2.0417E+05
0000029   2.2137E+05  1.7656E+05  1.2888E+05
0000030   1.0729E+05  5.7457E+03  1.5484E+05
0000031   1.6118E+03 -1.6676E+05  6.9040E+04
0000032   4.6393E+05 -1.1686E+05  1.2950E+05
0000033   2.8055E+05 -1.0425E+05  2.3782E+05
0000034   3.9265E+05  1.9237E+05 -1.7776E+05
0000035   3.3010E+05  3.2437E+04 -1.0175E+05
0000036   4.1978E+05 -1.7799E+04  1.5816E+05
0000037   8.5127E+04  1.7281E+05  6.8900E+04
0000038   4.1832E+05 -1.8093E+05  3.3603E+04
0000039   4.1043E+05 -2.0233E+05  8.4509E+03
0000040   1.8451E+05 -2.2747E+03 -1.4686E+05
0000041   4.6268E+05  8.1410E+04 -1.4181E+05
0000042   9.1549E+04  3.7419E+04 -2.2095E+04
0000043   5.9404E+05 -7.7935E+04  1.1644E+05
0000044   4.1168E+05 -8.1973E+04 -3.3514E+05
0000045   5.2435E+05 -1.8644E+05  1.5270E+05
0000046   1.5913E+05 -2.3876E+04  2.9712E+04
0000047   5.0588E+05 -6.7150E+03 -1.4240E+05
0000048   4.3495E+05 -1.5270E+05  6.6181E+04
0000049   2.4777E+05 -5.7717E+04 -1.3140E+05
0000050   3.5377E+05 -1.6006E+05  2.7895E+04
0000051   2.6103E+05 -8.8388E+04  7.6899E+04
0000052   3.1402E+05 -6.2694E+04  6.3945E+04
0000053   5.3195E+05  9.3197E+04  2.0899E+05
0000054   2.7928E+05 -1.7825E+04  6.8412E+04
0000055   2.8488E+05 -2.1170E+04  7.4133E+04
0000056   2.5937E+05 -1.7295E+04  1.2749E+05
0000057   3.7283E+05 -2.1909E+05 -8.2735E+03
0000058   5.4498E+05  2.3490E+03 -7.8867E+04
0000059   5.4832E+05 -1.9086E+05  1.5927E+04
0000060   1.8875E+05  3.6951E+04  9.3681E+04
0000061   8.5624E+04  6.3325E+03 -5.5779E+04
0000062   5.0499E+05  1.0595E+05  7.8066E+04
0000063   4.7803E+05  2.4458E+05  1.3330E+05
0000064   1.0221E+05  5.2034E+04  2.3877E+05
0000065   1.8442E+05 -2.3374E+04 -3.3881E+04
0000066   3.8732E+05  1.4510E+05  8.6869E+04
0000067   3.1386E+05  2.8441E+05 -9.9008E+04
0000068   1.8329E+05  3.4146E+04  1.1410E+05
0000069   1.8345E+05 -1.1927E+05 -1.8121E+05
0000070   5.9726E+05 -1.3267E+04  2.1266E+05
0000071   2.6447E+05 -1.1960E+05 -1.0881E+05
0000072   3.5991E+05 -3.9579E+04 -1.9143E+05
0000073   2.6197E+05  2.2042E+04  1.2228E+05
0000074   1.5331E+05  2.1411E+03 -1.8375E+04
0000075   2.6843E+05  7.0342E+04  1.0742E+05
0000076   1.5877E+05 -9.1231E+04 -1.7969E+05
0000077   2.4650E+05 -7.7037E+04 -2.6101E+04
0000078   3.1063E+05  4.9169E+04 -2.0708E+05
0000079   2.1471E+05  2.3683E+05  1.2198E+05
0000080   3.7793E+05 -6.1465E+03 -1.0937E+04
0000081   3.7980E+05 -4.2260E+04 -6.9255E+04
0000082   6.5321E+05 -5.2744E+04 -3.9608E+04
0000083   4.2916E+05  1.3210E+05  9.4409E+04
0000084   5.7126E+05  2.4848E+04  1.5600E+03
0000085   2.1443E+05  7.4348E+03  1.8268E+04
0000086   3.5640E+05 -1.7652E+05 -2.3553E+04
0000087   2.0333E+05  1.0378E+05 -1.7050E+05
0000088   3.1613E+05  1.3686E+05  2.6094E+05
0000089   2.2827E+05  1.7596E+04 -3.5428E+04
0000090   1.0273E+05  1.6597E+05  1.5435E+05
0000091   3.1775E+05  7.5634E+03  1.1023E+05
0000092   5.8762E+05 -1.2641E+05 -3.7517E+04
0000093   1.1683E+05  2.5614E+04  5.2118E+03
0000094   4.8985E+05  2.5117E+03 -9.9323E+04
0000095   1.6493E+05 -5.8403E+04 -4.1006E+03
0000096   3.9371E+05 -1.3632E+04 -8.5462E+04
0000097   1.8664E+05 -1.0804E+05  1.3635E+05
0000098   1.4476E+05  9.5153E+04  7.7474E+04
0000099   5.3051E+05  4.6561E+04  5.8106E+04
0000100   4.9399E+05  4.7905E+04  7.3097E+04
0000101   2.2447E+05  1.8865E+05 -8.9649E+04
0000102   1.8149E+04  1.0851E+05  2.4157E+05
0000103   4.8093E+05  1.2998E+05 -2.1634E+04
0000104   3.2203E+05  2.3021E+05  2.2081E+05
0000105   4.2026E+05  9.8016E+04  5.7286E+04
0000106   4.6093E+05 -1.2649E+05  8.0576E+04
0000107   2.3727E+05  1.3326E+04 -3.7944E+04
