============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8286428.E-04 keV
0000107   3.1468E+06  9.5586E+05 -1.8385E+05
0000108   7.2401E+05  1.5903E+06  9.7232E+04
0000109   2.3921E+06 -3.1042E+05 -1.0596E+06
0000110   2.5647E+06  1.4967E+06 -2.5272E+06
0000111   4.2163E+06 -2.7004E+04  7.6338E+05
0000112   3.0256E+06 -9.4451E+05  1.1924E+06
0000113   3.4255E+06 -1.4892E+06  9.5035E+05
0000114   2.5478E+06 -6.4961E+05 -8.7900E+05
0000115   3.6178E+06  5.8973E+05 -4.8076E+05
0000116   1.2313E+06  5.7881E+05 -7.8937E+05
0000117   3.7268E+06  7.6455E+05  1.4281E+06
0000118   4.0745E+06 -1.7525E+05  4.9255E+05
0000119   4.0585E+06  9.2738E+05  8.9156E+05
0000120   3.4988E+06 -8.8746E+05  6.4743E+05
0000121   3.0739E+06  9.4910E+05 -9.6817E+05
0000122   2.9692E+06  8.4821E+05  1.0079E+06
0000123   2.4371E+06 -2.0797E+05  1.9911E+06
0000124   3.4013E+06 -9.2480E+05  6.0388E+05
0000125   3.8059E+06 -6.8550E+05  1.4564E+05
0000126   2.5441E+06  1.1099E+06  8.4199E+05
0000127   3.1383E+06  1.1055E+05 -1.0568E+06
0000128   1.6753E+06  2.0326E+04  4.5666E+05
0000129   1.4245E+06 -1.2975E+06  5.6787E+05
0000130   2.7667E+06  1.3712E+06 -2.4721E+05
0000131   3.0358E+06  2.5102E+05 -8.0120E+05
0000132   3.8040E+06  9.7364E+05 -1.7240E+05
0000133   2.1167E+06 -8.7632E+05  1.2243E+06
0000134   3.8354E+06  3.8996E+04  8.6348E+05
0000135   3.1275E+06 -1.2212E+04 -2.4545E+05
0000136   9.3542E+05 -8.5612E+04 -5.7476E+04
0000137   3.3092E+06 -3.1390E+05  6.0832E+04
0000138   3.8142E+06  2.7844E+05  1.1654E+06
0000139   3.8311E+06  6.6976E+05  5.1514E+04
0000140   3.2145E+06  9.2640E+04  1.7268E+06
0000141   2.5926E+06 -6.1776E+05  6.8671E+05
0000142   3.1558E+06  1.3774E+05 -8.5119E+05
0000143   3.6026E+06  7.7495E+05  3.7624E+05
0000144   1.6607E+05  1.1836E+05  6.8200E+04
0000145   3.8115E+06 -9.1066E+05 -1.1267E+06
0000146   4.2789E+06  5.7917E+05 -5.1210E+05
0000147   3.2356E+06  3.6851E+05 -9.8574E+05
0000148   2.9910E+06 -2.5634E+05  5.8977E+05
0000149   1.7527E+06 -9.0609E+04 -4.2644E+05
0000150   2.9471E+06  1.9932E+04 -1.4962E+06
0000151   2.9069E+06 -2.3768E+05 -8.5056E+05
0000152   3.8780E+06  4.1837E+05  1.2533E+05
0000153   2.6344E+06  3.4752E+05 -4.5269E+05
0000154   3.5750E+06 -8.5139E+05 -4.7579E+05
0000155   6.9842E+05  6.5298E+05  4.6186E+05
0000156   3.1854E+06 -2.0949E+05 -1.6843E+06
0000157   2.6705E+06 -1.3177E+06  8.9747E+04
0000158   3.6011E+06 -7.7009E+05  5.3277E+05
0000159   3.0116E+06 -1.2350E+06 -8.1713E+05
0000160   2.0264E+06  1.8734E+04  4.2761E+05
0000161   4.1264E+06 -6.7404E+05  8.3424E+05
0000162   3.3408E+06 -3.3711E+05 -1.4412E+06
0000163   1.2486E+06 -5.0984E+04 -4.0170E+05
0000164   3.6568E+06 -1.6694E+06 -3.9418E+05
0000165   1.6998E+06  1.7499E+06  1.7813E+05
0000166   2.9223E+06 -8.9717E+05 -1.1687E+06
0000167   1.9270E+06  2.1958E+05 -1.2165E+06
0000168   1.2762E+06  4.1060E+05 -1.4753E+06
0000169   3.4983E+06  6.7551E+05 -5.0866E+05
0000170   3.7089E+06 -1.5529E+05 -1.6533E+05
0000171   3.1934E+06 -1.7032E+05  5.2003E+05
0000172   2.3973E+06 -5.4341E+05 -1.6385E+05
0000173   2.6874E+06 -2.4693E+05  4.1538E+05
0000174   2.7597E+06 -1.5023E+06  5.8746E+05
0000175   3.2400E+06 -1.0221E+06  5.1950E+04
0000176   3.7548E+06 -9.2947E+04 -4.4195E+05
0000177   2.0725E+06  1.7472E+06  1.1021E+05
0000178   2.6236E+06  6.2565E+05  7.3777E+05
0000179   2.5670E+06 -5.8365E+05  1.7905E+06
0000180   3.1160E+06  1.0669E+05  7.6494E+05
0000181   2.4151E+06  5.7778E+05 -7.5849E+05
0000182   3.1502E+06  4.0849E+05 -2.5896E+05
0000183   3.7709E+06 -7.7312E+05 -4.1421E+05
0000184   2.7072E+06  2.2125E+05 -1.4547E+06
0000185   3.3641E+06 -5.4415E+05 -1.0731E+06
0000186   1.1010E+06  6.2751E+05  1.0442E+06
0000187   3.8268E+06  6.8397E+05  1.6354E+05
0000188   2.0684E+06 -1.1519E+06 -1.7633E+06
0000189   3.2614E+06  3.0382E+05 -1.1988E+06
0000190   3.2766E+06  8.5739E+05 -1.4450E+06
0000191   3.3602E+06 -4.3712E+05  1.0206E+06
0000192   3.3962E+06  1.4053E+06 -4.4767E+05
0000193   3.3375E+06 -1.1031E+05 -6.4141E+05
0000194   2.1502E+06 -7.9946E+04  1.3775E+06
0000195   2.0409E+06 -2.9959E+05 -2.0918E+06
0000196   4.2216E+06 -1.9230E+04 -5.8393E+04
0000197   3.0166E+06  1.0040E+06  4.8591E+05
0000198   3.2493E+06 -5.4303E+05  4.2827E+04
0000199   2.1724E+06 -2.8259E+05 -7.6497E+05
0000200   2.6256E+06 -1.7861E+05  7.9367E+05
0000201   2.4703E+06 -7.3414E+05  1.5432E+06
0000202   3.3565E+06 -5.8774E+05 -2.0217E+06
0000203   4.6250E+06  9.1280E+04 -9.7250E+05
0000204   3.1854E+06  2.5358E+05 -2.2338E+05
0000205   3.1585E+06 -8.1008E+05  1.8846E+05
0000206   2.3340E+06 -2.3355E+05  1.9493E+06
0000207   2.6797E+06 -5.3460E+05  1.3622E+06
0000208   1.8739E+06 -1.6000E+06  6.5624E+05
0000209   3.4992E+06  1.0962E+03  2.5286E+05
0000210   3.9048E+06 -2.2960E+05  6.6445E+05
0000211   3.5797E+06  3.0670E+04  7.5957E+05
0000212   3.4796E+06  5.8634E+05  9.6822E+04
0000213   2.2628E+06 -1.7553E+06 -9.1318E+05
0000214   2.3835E+06 -5.3369E+05 -8.7247E+05
0000215   2.1952E+06  7.7413E+05 -8.5376E+04
0000216   2.4723E+06 -1.4933E+05  3.0041E+05
0000217   2.4015E+06 -4.1852E+05  4.7088E+05
0000218   2.2195E+06 -3.7225E+05 -1.1793E+06
0000219   3.4866E+06 -1.3802E+05 -1.1211E+06
0000220   3.9391E+06  1.5409E+05 -1.4222E+06
0000221   4.2633E+06 -3.7813E+05  4.6962E+05
0000222   1.9655E+06  2.4627E+04  2.4001E+05
0000223   3.3722E+06  7.0072E+04  1.9419E+05
0000224   3.2038E+06 -5.3976E+05 -5.2570E+05
0000225   3.3369E+06 -1.1777E+06 -9.5175E+04
0000226   3.5422E+06 -1.2433E+06  3.3453E+04
0000227   1.9428E+06 -7.6512E+05  9.8147E+05
0000228   4.0568E+06  4.0023E+05  7.0048E+05
0000229   3.6093E+06 -1.5403E+06 -6.5219E+05
0000230   1.7293E+06 -2.2912E+05 -1.8622E+06
0000231   3.4465E+06  3.3167E+05  8.3023E+05
0000232   2.6478E+06 -8.4888E+05 -3.4596E+04
0000233   3.2711E+06  1.8869E+06 -5.1490E+05
0000234   2.5975E+06  1.4078E+05 -1.0791E+06
0000235   4.0260E+06  3.7451E+05 -2.2911E+05
0000236   3.4443E+06 -4.8728E+05  1.7668E+04
0000237   3.3376E+06  1.0785E+06 -1.1580E+06
0000238   9.8976E+05 -5.7017E+05 -1.3873E+06
0000239   4.1242E+06 -2.4333E+05 -1.8601E+06
0000240   1.7838E+06 -1.3299E+06  1.0736E+06
0000241   3.4789E+06 -6.9641E+05 -8.6575E+04
0000242   4.3059E+06 -1.4766E+06  6.3373E+05
0000243   3.2789E+06 -3.2745E+05  1.2985E+06
0000244   3.0330E+06  3.8249E+05 -2.0453E+05
0000245   2.9132E+06 -1.1633E+06  4.6088E+05
0000246   2.7694E+06  1.2690E+06  1.3852E+06
0000247   3.5227E+06 -2.2649E+05  9.0034E+05
0000248   1.9175E+06  7.6242E+03  9.7780E+04
0000249   3.2841E+06  1.0744E+06 -3.2567E+05
0000250   3.7872E+06  2.9073E+05 -6.7573E+05
0000251   2.8659E+06  1.1083E+06  9.5190E+05
0000252   3.0328E+06  6.0683E+05  1.9013E+05
0000253   3.0762E+06 -1.8128E+05  5.9137E+05
0000254   2.7927E+06 -6.0335E+05  8.8363E+05
0000255   1.5622E+06 -8.7686E+03  1.0818E+06
0000256   2.7517E+06  1.1821E+05 -6.0698E+05
0000257   3.7323E+06 -1.3914E+06  2.4173E+04
0000258   2.4292E+06  1.2574E+06 -9.6239E+05
0000259   3.7222E+06 -1.3017E+06  4.9869E+05
0000260   1.8796E+06  3.0997E+05  1.4715E+06
0000261   1.3853E+06 -7.3315E+05  1.4672E+05
0000262   3.8128E+06 -1.3523E+06  5.1391E+05
0000263   3.1968E+06 -4.5296E+05 -1.3265E+06
0000264   3.0841E+06  9.0146E+05 -3.8169E+05
0000265   3.5317E+06 -6.9017E+05 -7.3717E+05
0000266   3.1203E+06 -8.8153E+05 -4.9848E+05
0000267   2.5351E+06 -1.3960E+05 -4.3819E+05
0000268   1.3445E+06  2.4216E+05 -1.3461E+05
0000269   2.3695E+06  9.5302E+05 -7.7895E+05
0000270   3.5512E+06  7.4264E+05  6.2875E+05
0000271   2.2264E+06  8.6176E+05  5.5187E+05
0000272   4.3908E+06 -2.9658E+05 -2.3563E+05
0000273   1.8866E+06 -1.1625E+04  9.3387E+05
0000274   3.6121E+06 -1.2230E+05 -4.0948E+05
0000275   2.9739E+06 -7.3026E+05  8.1838E+05
0000276   3.2275E+06  1.6056E+06 -9.0007E+05
0000277   3.1372E+06 -1.6142E+06 -3.0918E+05
0000278   3.9754E+06  6.0972E+05 -9.2726E+04
0000279   2.7191E+06 -1.3272E+06  1.1534E+06
0000280   1.6839E+06  1.2883E+06 -2.5488E+05
0000281   4.2078E+06 -4.2147E+05 -1.0734E+06
0000282   3.2970E+06  5.5061E+05 -6.4116E+05
0000283   2.9678E+06  8.8174E+05 -5.4521E+05
0000284   4.2455E+06 -2.7589E+05  6.0560E+05
0000285   3.5519E+06  5.6820E+05 -9.6324E+05
0000286   2.3794E+06  1.6294E+05  1.0336E+05
0000287   3.6750E+06  1.1332E+06  7.5924E+03
0000288   2.5705E+06 -1.0110E+05 -5.1486E+05
0000289   2.4416E+06  1.5950E+06  2.9633E+05
0000290   2.6584E+06  5.7266E+05  1.0295E+06
0000291   3.1304E+06  6.4709E+05 -4.9508E+05
0000292   3.7811E+06 -5.6258E+05 -2.8026E+05
0000293   4.2105E+06 -3.5869E+05 -3.3044E+04
0000294   3.5902E+06  8.9989E+05 -4.7525E+05
0000295   2.0864E+06  1.0093E+06  3.0061E+05
0000296   3.7176E+06  8.5257E+05 -2.5411E+05
0000297   2.1020E+06 -6.8655E+05 -9.5050E+05
0000298   2.5654E+06 -1.6056E+06 -1.3795E+06
0000299   3.0590E+06 -6.5203E+05  4.3974E+05
0000300   3.9369E+06 -9.4710E+05 -4.0733E+03
0000301   3.4036E+06  5.5577E+05  5.0542E+05
0000302   2.6209E+06 -5.9009E+05  4.0869E+05
0000303   2.9924E+06 -2.4783E+05 -3.7269E+05
0000304   2.9829E+06 -1.6911E+05 -5.5324E+05
0000305   3.5469E+06 -6.1318E+05  3.5565E+05
0000306   2.3698E+06  4.4374E+05  1.3467E+06
0000307   3.4278E+06 -1.1870E+04  9.6968E+05
0000308   2.9655E+06  3.7597E+05 -4.1707E+05
0000309   2.0498E+06 -1.0539E+06  1.3720E+06
0000310   2.3062E+06 -3.3949E+05  1.2236E+06
0000311   3.3834E+06 -5.3021E+05 -4.4535E+05
0000312   3.7761E+06  6.1569E+05  7.6407E+03
0000313   2.1997E+06  6.6533E+05 -2.3075E+06
0000314   3.2533E+06 -2.0639E+05  5.3923E+05
0000315   3.1819E+06 -5.5176E+05  1.5321E+06
0000316   4.0182E+06  1.5561E+06 -7.4636E+05
0000317   3.1097E+06  5.9160E+05  1.0414E+05
0000318   2.3054E+06 -3.7262E+05  7.5685E+05
0000319   3.5739E+06  8.1944E+05 -7.4686E+05
0000320   2.0239E+06  5.9836E+05  1.4480E+06
0000321   2.9291E+06  1.0611E+06  4.6802E+05
0000322   3.8275E+06  3.4988E+05  7.9313E+05
0000323   2.9170E+06 -1.8666E+06 -2.6298E+05
0000324   3.6505E+06  5.1019E+05 -8.7782E+05
0000325   2.8721E+06 -6.7477E+05  6.3478E+05
0000326   2.1234E+06 -8.9810E+05  8.8270E+05
0000327   3.0962E+06  5.3647E+05  3.4560E+05
0000328   2.9120E+06 -5.0050E+05  7.9658E+05
0000329   2.8005E+06 -1.0906E+06  3.3995E+05
0000330   3.0006E+06  1.1984E+06 -5.1405E+05
0000331   3.1017E+06 -1.8496E+05 -2.8006E+03
0000332   4.5194E+06 -2.8902E+05 -1.2134E+05
0000333   2.8648E+06  1.0885E+05  1.5528E+05
0000334   3.2412E+06 -1.5420E+06  1.5872E+02
0000335   3.1529E+06  1.2968E+06  1.1733E+05
0000336   1.9735E+06  5.6588E+05 -4.1053E+05
0000337   2.4246E+06  3.6910E+05 -6.6225E+05
0000338   3.1028E+06  1.6261E+06  3.9620E+05
0000339   3.6789E+06 -1.1023E+06  3.6171E+05
0000340   3.2289E+06  1.2085E+06 -6.6372E+05
0000341   2.6755E+06  7.9358E+05 -8.7151E+05
0000342   3.5983E+06 -1.5128E+06 -4.4392E+05
0000343   3.2312E+06 -2.2760E+05 -1.3952E+06
0000344   2.1076E+06  2.2073E+05 -1.0796E+05
0000345   4.1450E+06 -4.4232E+04 -2.5440E+04
0000346   4.1676E+06  5.3617E+05  8.7522E+05
0000347   2.8256E+06  4.5352E+05  4.0382E+05
0000348   2.4208E+06 -1.9132E+05  1.2538E+06
0000349   2.9565E+06 -1.5700E+05  1.2686E+06
0000350   2.0042E+06  5.8260E+05 -2.1833E+06
0000351   4.3190E+06  9.4985E+05  1.6326E+05
0000352   2.5650E+06  8.9871E+05  1.1724E+06
0000353   2.6412E+06  6.7017E+04  9.4966E+05
0000354   1.8629E+06  7.4971E+05 -5.9539E+05
0000355   3.9261E+06 -6.8172E+05 -7.4550E+05
0000356   8.5422E+05 -7.9359E+05  1.0829E+06
0000357   3.2717E+06  3.8875E+05  7.9562E+05
0000358   3.3300E+06 -1.0167E+06  6.9972E+05
0000359   2.4636E+06  4.6110E+05  1.2201E+06
0000360   3.1039E+06  1.6260E+06 -1.0517E+06
0000361   3.1959E+06 -9.5371E+05 -8.4176E+05
0000362   4.0359E+06 -5.7519E+04 -5.9406E+05
0000363   3.4960E+06  1.1264E+05  7.0740E+05
0000364   3.5510E+06 -1.8537E+06 -5.8084E+05
0000365   2.7212E+06 -6.6988E+05 -3.6977E+05
0000366   2.3766E+06 -1.8906E+05  2.4435E+05
0000367   2.5511E+06 -4.1837E+05  9.5305E+05
0000368   2.9905E+06 -2.0701E+05  4.3608E+05
0000369   3.2241E+06 -8.4406E+05 -2.1309E+05
0000370   3.3174E+06  8.2680E+05 -3.0166E+05
0000371   1.0900E+06 -9.4113E+05  8.6743E+04
0000372   3.5301E+06  1.3347E+06  4.3859E+04
0000373   2.8469E+06  8.0664E+02  6.1193E+05
0000374   3.6061E+06  2.1125E+05 -1.1644E+04
0000375   3.8315E+06 -1.4035E+06 -1.2084E+06
0000376   3.7779E+06  4.5258E+05 -9.6923E+04
0000377   3.0949E+06  8.8279E+04 -6.9322E+05
0000378   3.5856E+06  6.1778E+05 -7.5155E+05
0000379   3.5357E+06  5.7334E+05  4.1370E+05
0000380   2.8898E+06  6.2196E+05 -6.4113E+05
0000381   2.6693E+06  5.4158E+05 -3.5473E+05
0000382   3.5689E+06  1.3495E+06 -1.5444E+05
0000383   3.8399E+06  1.0023E+06 -7.3007E+05
0000384   4.0091E+06  5.4020E+05 -6.0993E+05
0000385   3.6074E+06 -1.5118E+06 -2.6832E+05
0000386   4.5246E+06  7.1054E+05  7.6779E+05
0000387   3.2559E+06  6.0310E+05  1.7370E+05
0000388   2.1845E+06  9.6547E+05 -2.0170E+06
0000389   2.6649E+06  1.0025E+06 -1.9702E+06
0000390   3.4488E+06  1.7688E+05  5.4430E+05
0000391   2.7281E+06  2.7873E+05  1.5762E+05
0000392   2.5755E+06  2.1051E+04 -1.7585E+06
0000393   3.8246E+06 -1.0409E+06 -1.5029E+05
0000394   4.1536E+06 -3.9324E+04 -9.9814E+05
0000395   3.3392E+06  6.1250E+05 -1.3294E+05
0000396   3.5389E+06  2.2042E+05 -1.2632E+05
0000397   3.1767E+06  3.5407E+05 -1.7829E+06
0000398   4.4739E+06  8.8463E+04  9.3271E+05
0000399   3.1984E+06 -1.1713E+05 -4.1743E+05
0000400   3.5477E+06 -2.4516E+05  1.2824E+06
0000401   1.6129E+06 -5.8226E+05 -2.6391E+05
0000402   4.1018E+06  6.5603E+05  9.8242E+05
0000403   3.5486E+06 -3.2727E+04  2.4652E+05
0000404   1.5136E+06 -1.0535E+06 -4.1872E+05
0000405   3.5025E+06  9.2258E+05  1.0751E+06
0000406   1.7793E+06  5.8324E+05 -1.2086E+05
0000407   2.9453E+06  4.6577E+05  1.5733E+04
0000408   3.9390E+06  5.8035E+05  2.6180E+04
0000409   2.3617E+06 -1.5396E+06 -6.9308E+05
0000410   2.7606E+06  9.1001E+05  8.4505E+05
0000411   3.5166E+06 -1.2969E+06 -6.2996E+05
0000412   4.4609E+06 -2.6585E+05 -1.1018E+06
0000413   2.1503E+06 -6.4401E+05 -1.9106E+06
0000414   2.8322E+06 -7.6658E+05  3.1333E+05
0000415   4.4087E+06  9.9337E+04 -1.1115E+05
0000416   2.9200E+06 -3.7281E+05 -8.6682E+05
0000417   3.3419E+06 -1.2099E+06  4.0728E+05
0000418   2.0512E+06  4.4340E+05 -2.1025E+06
0000419   3.6980E+06  1.0195E+05  1.4208E+06
0000420   3.9524E+06 -2.2070E+05 -5.3999E+04
0000421   2.6915E+06  4.9823E+05  1.5648E+05
0000422   3.0135E+06 -9.3938E+05  5.3629E+05
0000423   2.6946E+06  2.6019E+05 -2.0236E+06
0000424   2.4079E+06  1.2692E+04  3.3875E+04
0000425   4.0195E+06 -7.4406E+05  4.4026E+05
0000426   3.1684E+06  1.0056E+06 -9.8367E+05
0000427   3.3196E+06 -2.0114E+06 -5.1820E+04
0000428   3.7610E+06 -2.6785E+05 -2.5327E+05
0000429   2.5825E+06  1.8076E+05 -5.5415E+05
0000430   3.3428E+06 -3.0811E+04  5.2573E+05
0000431   2.5912E+06  7.1753E+05 -5.7835E+05
0000432   2.9058E+06 -4.6206E+05  1.5342E+06
0000433   2.7985E+06  1.9477E+05 -6.5129E+05
0000434   2.6180E+06 -1.1298E+06 -2.4751E+05
0000435   2.1304E+06 -4.7491E+05  4.3072E+05
0000436   1.6161E+06 -2.6394E+05  2.7531E+05
0000437   3.6405E+06  4.5379E+05  5.4660E+05
0000438   3.5558E+06  1.2023E+05 -2.6274E+05
0000439   3.4613E+06 -3.0512E+05  6.7956E+05
0000440   1.7770E+06  4.0440E+04  1.9008E+05
0000441   3.8729E+06 -6.1714E+05 -9.6815E+05
0000442   3.0476E+06 -9.7230E+03  2.0455E+06
0000443   3.7521E+06 -1.0809E+06  1.4299E+06
0000444   3.1996E+06  1.7458E+06 -6.1521E+05
0000445   3.2925E+06  2.7800E+05 -3.7654E+05
0000446   3.0289E+06  1.4886E+05  2.3185E+06
0000447   2.8123E+06  2.7707E+05 -6.5649E+04
0000448   2.2054E+06 -2.0075E+05 -4.2492E+05
0000449   3.1040E+06  5.6795E+05 -2.6012E+05
0000450   4.1084E+06 -4.2239E+05  3.2527E+05
0000451   3.0129E+06  2.0581E+04 -5.0722E+05
0000452   1.8728E+06 -4.7988E+05 -3.8954E+05
0000453   3.7206E+06  7.2057E+05  7.0562E+05
0000454   3.5529E+06 -3.4111E+05 -1.7644E+05
0000455   4.1078E+06 -6.6606E+05 -7.6209E+05
0000456   1.9187E+06  1.4492E+06  7.2498E+04
0000457   3.9112E+06  1.4404E+06 -5.5411E+05
0000458   2.1894E+06 -1.8555E+05 -6.3948E+05
0000459   2.7858E+06  4.4940E+05  6.1882E+05
0000460   4.6186E+06 -7.8867E+04 -5.6057E+05
0000461   3.3797E+06 -8.6408E+05 -1.5800E+06
0000462   2.5771E+06  1.3620E+06  7.4404E+05
0000463   3.0474E+06 -3.8832E+05  1.3629E+06
0000464   2.6683E+06 -5.0332E+05 -1.6810E+06
0000465   1.8678E+06 -2.7976E+05 -6.4702E+05
0000466   2.0661E+06  6.1710E+05 -1.3739E+06
0000467   2.5044E+06  3.5305E+05 -4.2620E+05
0000468   3.5063E+06  9.5650E+05  3.4417E+05
