============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1048113.E-04 keV
0000107   5.9247E+05 -1.2418E+05  1.5902E+05
0000108   3.1784E+05  1.3055E+05  5.3384E+04
0000109   1.7909E+05 -1.0449E+04  8.8434E+04
0000110   2.0126E+05 -7.0024E+04  9.6592E+04
0000111   3.6385E+05 -2.0641E+05  5.9051E+04
0000112   4.2244E+05  1.3073E+05 -1.6699E+04
0000113   6.8392E+05 -1.1701E+04  1.5920E+05
0000114   5.8404E+05  8.1159E+04 -1.6692E+05
0000115   2.3201E+05  2.4243E+03 -8.0437E+04
0000116   6.3089E+05 -3.7753E+03  1.3847E+05
0000117   3.9719E+05 -2.8305E+05  4.6187E+03
0000118   2.1306E+05  8.7876E+04  1.6128E+05
0000119   2.8168E+05 -1.6359E+05  3.7881E+05
0000120   1.7568E+05  1.1766E+03 -1.1226E+04
0000121   4.2737E+05 -5.0665E+04  2.9348E+04
0000122   4.8854E+05 -2.0219E+05 -9.5427E+03
0000123   5.8581E+05  1.5739E+05 -5.5404E+04
0000124   2.7613E+05  4.9857E+04 -8.1784E+04
0000125   4.7398E+05  1.4944E+05 -6.1278E+04
0000126   4.7759E+05 -8.8420E+04 -5.8885E+03
0000127   3.5168E+05  4.9632E+05 -3.2494E+05
0000128   2.2221E+05  4.9042E+04  4.5401E+04
0000129   4.8782E+05  1.2463E+05  2.6203E+05
0000130   3.8849E+05 -1.8773E+05 -9.6127E+04
0000131   3.0050E+05 -1.3504E+05  4.9350E+04
0000132   1.5879E+05 -1.0330E+04  2.0605E+05
0000133   2.6921E+05 -1.2494E+05  3.8001E+05
0000134   2.7069E+05 -1.9601E+05 -1.4276E+05
0000135   3.7244E+05  1.9123E+05 -2.5608E+05
0000136   6.5980E+05  1.5777E+05 -7.7489E+03
0000137   6.2844E+05  1.4222E+05  1.2265E+04
0000138   7.0289E+05 -5.7484E+04  1.3657E+05
0000139   4.5144E+05 -2.1105E+04 -2.4123E+04
0000140   4.1058E+05 -1.5296E+05  2.0210E+05
0000141   4.3815E+05  1.6135E+05  1.9272E+04
0000142   2.2755E+05 -2.3289E+04  5.6849E+04
0000143   1.2458E+05 -1.0744E+05 -1.6366E+05
0000144   3.0351E+05 -2.2857E+05  2.4788E+05
0000145   3.2360E+05  1.4651E+05  4.9448E+04
0000146   3.2404E+05  7.1235E+04 -2.8315E+05
0000147   2.3662E+05  2.4173E+04  2.3972E+04
0000148   1.8948E+05 -9.7132E+03  1.2206E+05
0000149   6.1850E+05  6.6344E+04 -1.9729E+05
0000150   3.1104E+05  1.6204E+05 -2.6835E+05
0000151   7.1707E+05 -9.6622E+04  1.4194E+04
0000152   4.9780E+05 -2.0600E+05 -1.2211E+04
0000153   2.9704E+05 -1.2678E+05  1.8764E+04
0000154   3.1589E+05 -1.2030E+05 -1.1766E+05
0000155   3.6562E+05 -1.0500E+04  1.0221E+05
0000156   3.1333E+05 -2.5362E+05 -4.2211E+04
0000157   2.4305E+05 -1.1606E+05  4.8828E+04
0000158   3.6584E+05 -1.2455E+05 -8.6773E+04
0000159   7.3476E+05 -6.3027E+04 -1.3410E+05
0000160   2.3183E+05  1.2036E+05 -1.8487E+05
0000161   5.9647E+05 -2.7785E+05 -2.8987E+04
0000162   5.8512E+05  1.4370E+05  8.8367E+04
0000163   4.9064E+05 -6.6627E+04 -1.5692E+05
0000164   3.7629E+05 -1.8065E+04 -7.5556E+03
0000165   3.3772E+05 -2.1402E+04  3.5717E+05
0000166   5.1555E+05 -2.7502E+04 -1.7551E+05
0000167   1.9054E+05 -2.1200E+05 -1.4223E+05
0000168   2.7409E+05  8.5893E+04 -8.3974E+04
0000169   2.3150E+05  1.8930E+05 -3.8933E+04
0000170   5.5535E+05 -1.7003E+05 -3.5474E+04
0000171   6.2116E+05  1.6494E+05  1.8602E+05
0000172   4.8187E+05  1.4709E+04  1.1193E+05
0000173   9.8422E+04 -5.4141E+04 -3.4991E+04
0000174   4.8347E+05 -1.6269E+05 -2.7142E+04
0000175   4.0878E+05  6.6677E+04 -2.7699E+05
0000176   5.7810E+05 -2.0819E+05 -1.3353E+05
0000177   5.1173E+05  3.0066E+04 -5.6828E+04
0000178   3.0384E+05  4.6904E+05  2.6679E+04
0000179   3.9956E+05 -1.0256E+04 -2.2909E+05
0000180   3.7548E+05 -2.1569E+05  5.8995E+04
0000181   5.7045E+05 -1.8651E+05  1.5909E+04
0000182   5.0949E+05  4.1052E+04  3.2790E+05
0000183   4.0814E+05 -9.8798E+04 -6.5952E+04
0000184   4.0238E+04  2.0796E+04 -1.8451E+05
0000185   4.1434E+05  2.1503E+04 -5.5813E+04
0000186   3.2162E+05 -1.5008E+05  5.0127E+04
0000187   5.2153E+05  1.1138E+04  1.2193E+05
0000188   2.1102E+05  8.9987E+04  1.0766E+05
0000189   5.2395E+05 -1.3111E+05  4.4319E+05
0000190   5.6293E+05  8.8204E+04  2.4068E+05
0000191   6.0240E+05  2.2043E+05  1.4458E+05
0000192   2.1229E+05  5.3996E+04  1.3772E+05
0000193   5.7131E+05  2.1916E+04 -8.0017E+04
0000194   2.2731E+05 -2.1560E+05  3.2157E+05
0000195   4.0021E+05 -1.4692E+05  1.2711E+05
0000196   1.6754E+05  3.8495E+04  8.7343E+04
0000197   3.7200E+05  3.0701E+04 -4.4073E+04
0000198   4.1805E+05  1.8071E+05 -3.1490E+05
0000199   3.7243E+05  4.0440E+04  9.7595E+04
0000200   3.6010E+05 -1.4464E+05 -1.6066E+04
0000201   4.1150E+05 -1.3134E+04  5.2656E+04
0000202   5.7874E+05 -2.0493E+05 -8.7750E+04
0000203   2.7668E+05 -1.5890E+04  2.7293E+05
0000204   5.6963E+05  1.9377E+05  2.0415E+05
0000205   4.9384E+05  2.1333E+05  9.6313E+03
0000206   4.5904E+05 -7.4291E+03 -2.3208E+05
0000207   2.6480E+05 -1.1940E+05 -2.2471E+05
0000208   7.1208E+04  8.0140E+04 -1.8537E+04
0000209   5.9033E+05 -2.0386E+04 -8.6691E+03
0000210   4.5982E+05  5.1126E+04  1.1759E+05
0000211   2.3959E+05 -2.1255E+05  7.4919E+03
0000212   3.2197E+05 -1.0078E+05 -2.2957E+04
0000213   3.6994E+05  1.2938E+05  2.1908E+05
0000214   1.2479E+05 -1.9001E+05 -6.4195E+04
0000215   4.0953E+05  3.8135E+04 -5.6818E+04
0000216   4.5299E+05  2.4739E+04  5.9192E+04
0000217   5.8916E+05  2.3092E+05  2.3670E+05
0000218   4.9834E+05  1.2998E+05  1.5331E+05
0000219   3.1254E+05  3.6877E+04 -2.9490E+05
0000220   6.3186E+05 -3.1207E+05 -3.8873E+04
0000221   1.8310E+05  7.9341E+04  5.6582E+04
0000222   2.5746E+05 -7.5856E+04  2.0674E+05
0000223   7.8290E+05 -8.0018E+03 -5.2523E+04
0000224   4.0651E+05 -3.0591E+04  4.5250E+05
0000225   5.7471E+05  1.7641E+05  4.8149E+04
0000226   2.7020E+05  1.4788E+05 -1.3655E+05
0000227   3.8448E+05  1.0713E+05 -2.3023E+05
0000229   4.0496E+05  1.1932E+05 -1.0222E+05
0000230   2.9776E+05  1.0531E+05 -8.5157E+04
0000231   6.7156E+05  3.1154E+05  5.4146E+04
0000232   4.8446E+05 -4.8905E+04  1.4408E+05
0000233   5.9882E+04  1.1772E+05 -5.1608E+04
0000234   6.1180E+05  2.9839E+05  4.3048E+04
0000235   4.1823E+05  5.6641E+04 -2.5598E+05
0000236   4.4818E+05 -2.8874E+04  1.7895E+05
0000237   5.0524E+05 -5.9322E+04  2.0267E+05
0000238   1.7771E+05  1.5163E+04 -6.2767E+04
0000239   3.9846E+05  4.2982E+04  1.2284E+03
0000240   2.8718E+05 -5.2954E+04  4.6453E+05
0000241   2.3034E+05  8.5439E+04  1.6610E+05
0000242   5.0679E+05 -1.5223E+05  1.9016E+05
0000243   5.8616E+05 -1.0061E+05 -2.2095E+04
0000244   5.4389E+05 -7.1157E+03 -4.3121E+05
0000245   6.1620E+05 -1.0753E+05 -1.9512E+05
0000246   5.3088E+05 -4.6832E+05  1.8081E+04
0000247   2.8286E+05 -2.7865E+04  2.4677E+05
0000248   5.0508E+05  2.1736E+05  1.5514E+05
0000249   6.5064E+05  2.5261E+05 -1.2056E+05
0000250   4.5711E+05  6.8835E+04  1.4922E+04
0000251   2.4168E+05  1.0989E+05 -1.1206E+04
0000252   3.3294E+05  1.3462E+04 -1.0964E+05
0000253   3.2473E+05  1.1127E+04  1.9570E+05
0000254   2.4199E+05 -8.7143E+04  6.1908E+04
0000255   6.6588E+05  6.4873E+04  1.4870E+04
0000256   1.2065E+05 -5.1140E+03  1.2948E+05
0000257   6.2861E+05 -3.4926E+04 -1.8830E+04
0000258   5.9382E+05  1.2710E+03 -1.0749E+05
0000259   3.7089E+05 -4.4750E+04  4.6987E+04
0000260   3.3388E+05 -6.9182E+04 -6.9545E+04
0000261   7.2930E+05 -1.5803E+05  6.0222E+04
0000262   5.8879E+05  1.4576E+05 -8.1165E+03
0000263   1.0390E+05 -9.4637E+04 -6.6194E+04
0000264   2.5677E+05 -2.3604E+05 -2.8258E+04
0000265   4.6894E+05  1.6607E+05  2.9741E+05
0000266   4.0684E+05  1.7306E+05  6.6714E+04
0000267   3.6402E+05 -7.7582E+03 -9.6273E+04
0000268   4.0594E+05  2.3438E+04  1.2931E+05
0000269   5.3698E+05 -2.4567E+05  5.1761E+04
0000270   2.8628E+05  6.7588E+04 -3.9327E+04
0000271   3.7561E+05  1.0010E+05 -1.0147E+05
0000272   6.9052E+05  1.8577E+03 -2.0135E+04
0000273   3.3006E+05  9.7894E+04  7.8663E+04
0000274   5.6646E+05  6.2651E+04 -5.5300E+04
0000275   4.8868E+05  3.5006E+05 -2.9540E+04
0000276   3.4722E+05  2.4881E+04  3.2132E+04
0000277   6.5031E+05 -1.4181E+03 -1.2097E+05
0000278   1.4062E+05  1.0326E+05  1.5875E+04
0000279   3.2580E+05 -1.7064E+04 -1.3242E+05
0000280   4.9083E+05 -5.0558E+03  1.0404E+05
0000281   4.2181E+05 -1.0434E+05 -2.6753E+04
0000282   1.0158E+05  1.3692E+04  4.2309E+04
0000283   5.0494E+05  1.5604E+05  2.7575E+05
0000284   2.5153E+05  2.8370E+04 -3.7856E+04
0000285   2.8178E+05  8.6371E+04  3.1663E+04
0000286   2.7368E+05  2.9011E+04 -1.1338E+05
0000287   5.8614E+05  1.6047E+05 -1.5950E+05
0000288   1.6744E+05 -4.2627E+04 -4.3054E+04
0000289   7.5459E+05  1.6065E+05 -2.6291E+05
0000290   8.0361E+05  6.3664E+04 -3.0943E+05
0000291   4.7533E+05 -1.4528E+05  6.3145E+03
0000292   3.8821E+05  7.3538E+04  9.9376E+04
0000293   3.6703E+05  8.5402E+04  1.1383E+05
0000294   2.4798E+05 -4.3559E+04  8.3366E+04
0000295   2.2894E+05 -8.1426E+04 -2.6192E+05
0000296   1.3926E+05  4.0409E+04  1.7103E+05
0000297   3.2138E+05 -2.6124E+05  3.4254E+05
0000298   5.4363E+05  5.8251E+04  3.7998E+04
0000299   2.0812E+05 -1.1329E+05 -2.3115E+04
0000300   6.2133E+05 -2.7385E+05  2.2818E+05
0000301   4.2800E+05  3.2938E+04 -7.9867E+04
0000302   3.3113E+05 -3.2684E+03 -1.7250E+05
0000303   5.7672E+05 -1.9364E+05 -2.5884E+04
0000304   2.0794E+05  3.1137E+05  3.4884E+04
0000305   2.2962E+05 -1.6619E+05  1.7815E+05
0000306   4.4383E+05 -2.7357E+04 -1.7747E+05
0000307   3.9262E+05  3.0319E+05  9.4742E+04
0000308   5.1458E+05  8.6376E+04  9.9041E+04
0000309   4.1508E+05  1.6842E+05 -3.4027E+05
0000310   3.9446E+05 -1.2834E+05 -1.1601E+05
0000311   2.7977E+05 -1.4111E+05 -2.2894E+05
0000312   2.7773E+05  1.8820E+05 -1.6651E+05
0000313   4.5540E+05 -6.3447E+04  9.5835E+04
0000314   4.2350E+05 -1.5072E+05  1.9399E+05
0000315   5.1764E+05  1.1273E+03 -4.3526E+04
0000316   5.9588E+05  9.0505E+04  1.8837E+05
0000317   7.7732E+05 -1.4254E+05 -1.9950E+05
0000318   2.8432E+05  6.0415E+04  2.7059E+05
0000319   4.1226E+05 -6.1005E+04 -4.1134E+05
0000320   2.9676E+05  1.5319E+05  2.4308E+04
0000321   2.6648E+05  2.5226E+05  2.6396E+04
0000322   3.3658E+05 -1.4210E+05  1.9884E+04
0000323   1.2981E+05  2.0022E+05 -1.1200E+05
0000324   3.8824E+05 -8.8103E+04 -8.9501E+04
0000325   3.7128E+05  4.1913E+04  1.1561E+05
0000326   3.8268E+05  6.7052E+04 -1.7840E+05
0000327   3.2022E+05 -5.3476E+04  1.9008E+05
0000328   6.5832E+05  2.3354E+05  1.8789E+05
0000329   7.2005E+05 -8.4807E+04  1.3428E+05
0000330   1.9638E+05  1.8224E+05  1.5284E+05
0000331   3.9532E+05  2.5558E+05  1.9606E+05
0000332   2.7300E+05 -1.1198E+05  8.8229E+04
0000333   5.5353E+05  5.0503E+04 -1.0517E+05
0000334   6.5914E+05  2.6157E+05  1.5108E+05
0000335   4.2204E+05  1.7086E+05 -7.0697E+04
0000336   2.8194E+05 -7.6526E+04  5.8360E+04
0000337   4.2721E+05 -2.1003E+05  5.4859E+04
0000338   7.3430E+05  1.7232E+04 -2.4602E+05
0000339   6.0436E+05 -4.0182E+04 -3.8084E+04
0000340   6.9533E+05 -7.8336E+03 -1.7446E+04
0000341   1.9491E+05  2.6321E+05 -1.5029E+05
0000342   1.5090E+05  1.5266E+05 -1.5778E+05
0000343   3.4820E+05 -2.5416E+05  2.3376E+05
0000344   2.9196E+05 -2.5273E+04 -8.7173E+04
0000345   5.1099E+05 -1.5250E+05 -1.7462E+04
0000346   8.0377E+05  1.4546E+05 -3.1582E+04
0000347   3.0264E+05  3.8857E+04 -8.2593E+03
0000348   4.7839E+05 -1.6600E+05 -7.9756E+04
0000349   2.9832E+05 -2.0863E+04  4.5617E+04
0000350   2.7444E+05 -1.2596E+05  2.3903E+05
0000351   5.4794E+05  7.0613E+04  2.2732E+05
0000352   4.1989E+05 -8.3832E+04 -9.8669E+04
0000353   4.6103E+05  1.5701E+05 -1.0974E+05
0000354   1.7530E+05 -1.7538E+05  1.3656E+05
0000355   3.2298E+05  3.7653E+04 -8.1040E+04
0000356   3.0658E+05  4.1326E+04  2.3653E+05
0000357   6.5343E+05 -2.0436E+05 -3.2063E+04
0000358   3.2247E+05 -1.4012E+05  1.1027E+05
0000359   2.9481E+05 -3.8407E+04  1.6235E+05
0000360   3.0118E+05  2.5368E+05 -6.2503E+04
0000361   1.4540E+05 -2.6215E+04  6.9121E+04
0000362   3.4403E+05 -2.5093E+05  1.7510E+05
0000363   6.8255E+04 -1.0484E+05 -5.4620E+04
0000364   2.3832E+05 -6.8776E+04  5.9887E+04
0000365   8.0793E+05 -6.9573E+03  4.7122E+04
0000366   9.2172E+05 -1.4270E+05  3.1757E+05
0000367   2.5745E+05  1.4327E+05  4.5888E+04
0000368   5.4551E+05 -8.3930E+04  7.7475E+04
0000369   6.9097E+05  1.5955E+04 -2.8867E+04
0000370   4.1827E+05 -2.0176E+05 -3.0785E+05
0000371   5.5037E+05 -1.6168E+05  8.3569E+04
0000372   3.2492E+05  1.0489E+05  8.8413E+04
0000373   4.1531E+05  2.6110E+05  5.5196E+04
0000374   5.4576E+05 -7.8832E+04  2.7489E+05
0000375   3.1168E+05 -9.1023E+04  8.7623E+04
0000376   2.7843E+05  3.6997E+04 -2.1179E+04
0000377   4.2518E+05 -1.4655E+05 -3.4052E+05
0000378   5.7584E+05 -3.3096E+04 -1.8998E+05
0000379   8.0716E+04 -8.3386E+03 -1.0302E+04
0000380   5.1091E+05 -4.6105E+03  3.2350E+04
0000381   1.5625E+05 -4.8850E+03 -1.0129E+05
0000382   3.1962E+05  4.0613E+05 -4.0765E+03
0000383   2.7620E+05  1.0042E+05  1.1241E+05
0000384   3.9877E+05  1.6556E+05  2.8040E+05
0000385   2.8809E+05 -4.5697E+04  9.5777E+04
0000386   3.0629E+05 -2.7979E+05  6.8389E+04
0000387   4.8941E+05 -1.8321E+05  1.1559E+05
0000388   4.4844E+05  1.9007E+05  1.5275E+05
0000389   4.9655E+05 -4.7800E+03 -9.8283E+04
0000390   4.3541E+05  1.2848E+05  5.1104E+04
0000391   4.0413E+05  5.9870E+04 -7.8977E+03
0000392   2.0135E+05 -1.4415E+05 -2.0459E+04
0000393   2.8583E+05  8.4787E+04  1.6318E+05
0000394   5.7441E+05 -1.4764E+05  1.0087E+05
0000395   5.7791E+05  1.3637E+05 -1.5440E+05
0000396   3.3659E+05 -2.5287E+05  1.5560E+05
0000397   6.3936E+05 -1.2823E+05  1.8600E+04
0000398   2.3815E+05 -1.0304E+04  5.2660E+04
0000399   4.0710E+05  1.3956E+05 -2.2535E+05
0000400   4.5771E+05 -4.0749E+04  1.2403E+05
0000401   4.0150E+05  8.2502E+04  1.5384E+05
0000402   3.8280E+05 -1.5275E+05  4.4132E+04
0000403   2.9497E+05 -8.1056E+04  1.4681E+05
0000404   2.5930E+05  1.7507E+04  3.0337E+04
0000405   1.9801E+05 -3.2479E+04 -1.7944E+05
0000406   2.8425E+05  9.3369E+04  7.2925E+04
0000407   4.5940E+05  3.0112E+05 -1.5875E+05
0000408   9.4675E+04  7.7432E+03  2.1841E+05
0000409   4.5129E+05  6.1086E+04  7.0571E+04
0000410   1.8811E+05  2.6132E+04 -5.2593E+04
0000411   3.7867E+05 -3.8111E+04  1.5538E+05
0000412   3.9720E+05  9.3643E+04 -3.6967E+04
0000413   4.8753E+05 -1.2754E+05 -1.3940E+05
0000414   7.3641E+04 -4.3100E+04 -3.8357E+04
0000415   4.8056E+05  4.2360E+05 -1.5410E+05
0000416   3.9492E+05  2.7916E+05 -3.9558E+04
0000417   3.8009E+05 -2.2146E+05 -2.1979E+05
0000418   4.6409E+05 -1.7939E+04 -9.9696E+04
0000419   5.1515E+05 -1.4506E+05  1.0267E+04
0000420   5.8011E+05  1.4688E+05  2.4624E+03
0000421   7.0293E+05  1.8021E+05  1.3600E+05
0000422   5.4954E+05 -3.1402E+04 -5.6007E+04
0000423   1.7200E+05 -1.1050E+05  3.6788E+04
0000424   4.1110E+05  8.8233E+03 -3.6785E+03
0000425   2.1521E+05  3.0366E+05  6.0615E+04
0000426   3.8813E+05 -1.8710E+05 -5.3065E+04
0000427   4.6371E+05  1.0398E+05  3.5434E+04
0000428   4.5061E+05  2.0559E+05 -2.0489E+05
0000429   2.6425E+05 -8.0111E+04 -4.3030E+04
0000430   4.8635E+05 -3.5726E+05  8.6290E+04
0000431   3.1050E+05  5.1228E+04 -6.1492E+04
0000432   2.1629E+05  9.3978E+03 -6.9404E+04
0000433   5.3623E+05 -1.3472E+05  1.7009E+04
0000434   2.6811E+05 -2.9044E+05  2.5870E+04
0000435   2.2131E+05 -5.4392E+04 -3.4976E+04
0000436   2.3323E+05 -8.2873E+03  3.7530E+04
0000437   3.0122E+05  2.9393E+05 -7.2222E+04
0000438   3.8135E+05 -5.8566E+04 -1.6230E+05
0000439   1.8154E+05 -1.5775E+05  9.3956E+04
0000440   4.0341E+05 -2.2929E+05  2.4515E+05
0000441   3.5964E+05 -3.9325E+05 -1.9632E+04
0000442   5.1764E+05  5.7070E+03  1.8679E+04
0000443   6.5283E+05  1.8115E+05 -1.4278E+04
0000444   9.1863E+05  1.0144E+05 -3.5750E+05
0000445   2.5212E+05  2.1502E+05 -9.1628E+04
0000446   3.7026E+05  9.9636E+03 -1.2954E+05
0000447   3.5290E+05 -3.5360E+05 -1.4071E+05
0000448   2.8386E+05 -1.2082E+04 -1.9123E+05
0000449   5.3794E+05  2.7445E+04  7.9685E+04
0000450   5.6099E+05  6.5856E+03 -1.0895E+05
0000451   4.1290E+05 -1.2455E+05  1.1186E+05
0000452   2.0793E+05  4.8664E+04 -4.8035E+04
0000453   4.6429E+05  9.3920E+04  1.1720E+05
0000454   3.3453E+05 -1.6932E+05  9.4943E+04
0000455   5.4648E+05 -2.5925E+05 -3.5190E+05
0000456   1.5786E+05 -4.7790E+03 -9.3162E+03
0000457   5.0073E+05  5.5350E+03  8.0908E+04
0000458   2.1413E+05 -1.3562E+04  1.2211E+04
0000459   3.4170E+05 -5.7971E+04  1.4866E+04
0000460   5.3163E+05  5.6850E+04 -6.9171E+04
0000461   5.9189E+05 -2.0556E+05  2.3064E+05
0000462   5.7593E+05 -7.9859E+04 -7.6406E+04
0000463   5.9169E+05  3.9949E+04 -1.3074E+05
0000464   2.7758E+05  1.9415E+05 -1.9003E+05
0000465   5.4236E+05 -8.7632E+04  9.7528E+04
0000466   4.5026E+05 -3.7691E+04  1.0460E+05
0000467   1.7677E+05 -6.3396E+04  3.0124E+05
0000468   4.2849E+05  3.9757E+04 -9.3759E+04
0000469   4.5974E+05  9.0039E+04  2.5631E+04
