============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930697.E-05 keV
0000108   7.5327E+04  8.9055E+03  1.6163E+04
0000109   7.7268E+04 -6.1699E+04 -6.7086E+04
0000110   9.1086E+04  5.6777E+04 -1.6183E+04
0000111   7.4101E+04 -7.5030E+02  1.5133E+03
0000112   7.4301E+04 -1.7532E+04 -2.5681E+04
0000113   1.8211E+05  3.3330E+04  2.2168E+04
0000114   1.3649E+05  3.6829E+04 -1.6005E+04
0000115   7.1009E+04  4.7427E+04 -1.0346E+04
0000116   6.2714E+04  4.9262E+04  1.0769E+04
0000117   8.5090E+04  5.7927E+03  3.2405E+04
0000118   6.0374E+04  7.2074E+03  1.9669E+04
0000119   2.1083E+04 -4.0909E+03  1.8184E+03
0000120   9.2770E+04  1.9316E+04 -4.5554E+04
0000121   1.2676E+05  4.2231E+04 -5.6402E+04
0000122   6.4656E+04  5.2502E+04 -5.6243E+04
0000123   5.3451E+04  1.9165E+04 -3.6811E+04
0000124   1.1339E+04  2.3271E+04  7.8651E+03
0000125   1.0580E+05 -2.9257E+04 -3.6048E+04
0000126   4.9014E+04  4.0656E+04 -4.8276E+04
0000127   6.4026E+04  5.5776E+03 -2.9795E+04
0000128   7.0463E+04  6.2639E+04 -2.8512E+04
0000129   1.1238E+05 -4.8834E+04  1.7890E+04
0000130   1.0795E+05 -3.2841E+04 -2.5147E+03
0000131   1.2586E+05  1.5184E+04  2.0189E+04
0000132   1.5860E+05 -2.3945E+04 -1.6539E+04
0000133   1.3513E+05  3.2748E+04 -7.7821E+04
0000134   7.7409E+04  7.3054E+03  4.6900E+04
0000135   4.2496E+04  6.6174E+04  1.2468E+04
0000136   1.3457E+05 -6.7971E+03 -9.4106E+04
0000137   1.1753E+05  3.2844E+04  1.8050E+03
0000138   5.2679E+04 -1.1429E+05 -7.8890E+04
0000139   7.7717E+04  1.8491E+04  5.5923E+03
0000140   5.1998E+04  2.1609E+03  1.1514E+04
0000141   1.4065E+04 -2.5997E+04 -5.5088E+03
0000142   9.2668E+04  2.1747E+04 -3.5153E+04
0000143   1.2546E+05 -5.8961E+04 -2.2657E+04
0000144   1.1022E+05  6.8906E+04 -4.4576E+04
0000145   2.2574E+05 -4.5535E+04 -7.5829E+04
0000146   6.1218E+04  7.7619E+02 -1.3286E+04
0000147   9.2934E+04 -4.6772E+04  2.0239E+04
0000148   8.8028E+04 -2.1239E+04  5.2670E+03
0000149   4.9948E+04 -8.1917E+04 -8.3785E+03
0000150   6.7441E+04 -1.6451E+04 -1.2657E+04
0000151   1.1058E+05  2.4058E+04  9.8723E+03
0000152   7.3771E+04 -9.2045E+04 -5.1943E+04
0000153   3.7540E+04 -1.4628E+04  4.0143E+04
0000154   1.4593E+05 -2.1144E+04  1.7248E+04
0000155   1.1372E+05 -3.4499E+04 -5.7604E+03
0000156   2.1534E+05 -6.9445E+04  8.2782E+03
0000157   1.1664E+05 -5.2426E+03 -2.7652E+04
0000158   1.0055E+05  2.9537E+04  3.5302E+04
0000159   1.3558E+05  3.6124E+04 -6.9214E+04
0000160   2.5343E+04  1.3067E+04  1.5200E+04
0000161   4.4054E+04  9.1765E+03 -1.9888E+04
0000162   1.9730E+05 -1.9106E+04  4.6077E+04
0000163   4.7980E+04  4.0736E+04 -1.5559E+04
0000164   4.9482E+04  6.1088E+04 -3.1883E+04
0000165   9.6242E+04 -3.2339E+04 -1.4562E+04
0000166   3.6154E+04  5.7900E+03 -1.0346E+04
0000167   2.5936E+04  6.5502E+03  1.1687E+04
0000168   3.9793E+04  2.1886E+04  4.9551E+04
0000169   7.6511E+04 -5.9526E+04  3.4746E+04
0000170   3.2055E+03 -5.2224E+03 -3.8550E+03
0000171   5.8683E+04 -4.1965E+03  3.6744E+04
0000172   9.0649E+04  1.2741E+04  1.1011E+04
0000173   2.1279E+04  7.4084E+03 -8.2936E+03
0000174   5.9674E+04  1.5782E+04  2.2848E+03
0000175   6.8155E+04  5.3400E+04 -4.2023E+04
0000176   1.2422E+05 -2.3171E+04  1.5458E+04
0000177   2.2667E+04  2.2638E+04  8.7145E+04
0000178   5.0800E+04  6.4488E+04 -1.9436E+04
0000179   4.4733E+04 -2.1499E+04 -2.2124E+04
0000180   1.2466E+05 -2.2225E+04 -6.1093E+04
0000181   1.1681E+05  3.5495E+03 -5.2604E+03
0000182   1.1420E+05  4.7833E+04  1.0617E+04
0000183   7.7783E+04  4.5513E+04 -8.9847E+03
0000184   7.7404E+04 -7.2266E+04  2.8133E+04
0000185   7.3872E+04 -1.8811E+04 -3.5764E+04
0000186   4.7162E+04 -1.5909E+04 -5.9245E+04
0000187   1.2425E+05 -1.6693E+04 -3.3006E+04
0000188   6.6947E+04 -2.0261E+04  1.3472E+04
0000189   7.8301E+04 -3.0934E+04  1.0461E+04
0000190   1.3504E+05 -7.0775E+04 -5.7552E+04
0000191   7.6717E+04  3.7274E+04 -7.7016E+03
0000192   7.4956E+04 -4.9051E+02  1.4951E+04
0000193   1.5096E+05  8.5835E+03 -9.9634E+03
0000194   6.9993E+04  1.2882E+04  1.7367E+04
0000195   1.9041E+05  2.1340E+04 -4.9865E+04
0000196   1.2952E+05 -4.0648E+04 -1.0479E+04
0000197   7.1829E+04  1.3441E+04 -4.3237E+04
0000198   1.1995E+05  6.8041E+04 -2.3952E+04
0000199   6.7185E+04  5.0948E+04 -1.5070E+04
0000200   5.1971E+04  6.9980E+03 -2.4836E+04
0000201   3.5419E+04  4.6722E+03 -1.9747E+04
0000202   8.0518E+04 -3.3779E+04 -6.4566E+04
0000203   1.3434E+05  3.8947E+04 -1.4466E+04
0000204   5.0808E+04 -4.0833E+04  1.3894E+04
0000205   1.1499E+05 -6.7904E+04 -3.6323E+03
0000206   5.6457E+04  4.4687E+03 -7.8045E+03
0000207   8.9156E+04 -1.4014E+04 -1.0112E+04
0000208   7.3557E+04 -1.7021E+04  4.9655E+04
0000209   4.7038E+04 -8.1418E+04  5.4610E+04
0000210   5.6264E+04 -2.9419E+04  1.8379E+04
0000211   3.0328E+04 -2.5888E+04 -4.5941E+04
0000212   1.2478E+05 -4.1833E+04 -6.3809E+04
0000213   8.0843E+04  2.2897E+03 -3.5879E+03
0000214   3.9798E+04  1.2450E+04 -3.3084E+04
0000215   9.8397E+04 -1.3251E+04  1.2965E+04
0000216   1.0070E+05  3.8916E+04 -8.6919E+03
0000217   7.8758E+04  1.6284E+02  7.7700E+03
0000218   6.8702E+04  2.6830E+04 -2.4896E+04
0000219   8.9290E+04 -2.1526E+03 -7.7925E+03
0000220   1.3115E+05 -8.5883E+04 -5.5410E+04
0000221   1.2484E+05 -4.7845E+04 -4.1413E+04
0000222   8.0834E+04 -1.5378E+04  1.7132E+04
0000223   6.3430E+04 -1.4478E+04 -1.6508E+04
0000224   1.7518E+04  1.8054E+04 -1.2198E+04
0000225   7.1207E+04 -3.9577E+02  9.5387E+04
0000226   1.1785E+05 -1.9083E+04 -3.7884E+04
0000227   1.0042E+05 -2.8959E+04  6.4449E+03
0000228   1.3472E+05 -8.0383E+02 -4.0972E+04
0000229   8.6322E+04 -5.9002E+04  5.8008E+03
0000230   1.1348E+05 -8.2275E+03  2.4940E+04
0000231   4.6260E+04 -5.1194E+04 -1.1688E+04
0000232   6.5258E+04 -2.3535E+03  1.8411E+03
0000233   4.6696E+04 -7.0903E+03 -4.8180E+03
0000234   8.5965E+04  1.9401E+04 -1.4360E+04
0000235   6.1152E+04  4.9464E+04 -6.1787E+04
0000236   5.5143E+04 -2.2040E+04 -7.6195E+03
0000237   8.4340E+04  1.5170E+04  2.6937E+04
0000238   2.3839E+04  5.0936E+03 -8.1923E+02
0000239   1.4772E+05  6.6574E+04  2.1283E+04
0000240   1.2772E+05  6.8207E+04  5.0796E+03
0000241   9.9584E+04  2.0708E+04 -4.9797E+04
0000242   2.7898E+04 -5.0887E+04 -1.6043E+05
0000243   7.5360E+04  3.2408E+04 -5.7215E+02
0000244   1.2065E+05  4.0558E+03 -2.7040E+04
0000245   1.0577E+05 -1.7762E+04 -2.4873E+04
0000246   3.3932E+04 -8.0627E+04  1.4875E+03
0000247   1.2766E+05 -4.6557E+04  1.3171E+04
0000248   1.1575E+05 -8.9750E+03  4.6367E+04
0000249   1.1486E+05  1.4498E+04  4.7739E+04
0000250   1.4977E+05  3.5845E+04  4.5495E+04
0000251   6.9878E+04 -8.3079E+04  7.5865E+03
0000252   1.9034E+05 -1.7371E+04  8.4942E+04
0000253   6.9389E+04  5.0031E+04 -4.4923E+04
0000254   3.7047E+04  4.0976E+03  4.8005E+02
0000255   5.4549E+04 -6.6484E+03  6.8813E+04
0000256   5.1965E+04  7.2451E+03 -2.8544E+04
0000257   1.1496E+05  3.8270E+04  9.9609E+04
0000258   3.6691E+04 -8.4532E+03  4.0728E+03
0000259   1.0017E+05 -1.2360E+04 -3.4080E+04
0000260   4.0510E+04  5.8462E+04  6.1224E+04
0000261   9.2101E+04 -2.2473E+04 -6.0690E+03
0000262   1.0165E+05 -3.0402E+04 -1.0480E+04
0000263   9.1841E+04 -5.8289E+04 -2.5490E+04
0000264   1.2503E+05  2.0855E+04 -2.9346E+04
0000265   1.2420E+05 -1.2144E+04  1.2271E+04
0000266   2.1012E+05  5.1614E+04 -8.2568E+04
0000267   4.7178E+04  2.4350E+03 -6.1836E+03
0000268   9.3303E+04  7.1538E+04  3.3353E+04
0000269   3.2496E+04  4.1332E+04  1.6164E+04
0000270   7.6081E+04  5.2271E+04  3.9332E+04
0000271   1.1604E+05 -8.6542E+02  1.7484E+03
0000272   1.1063E+05 -6.3560E+04  3.1203E+04
0000273   1.1900E+05 -6.6013E+04 -2.1466E+04
0000274   9.2067E+04 -6.1939E+04  1.5476E+04
0000275   9.5126E+04 -2.7447E+04 -6.2435E+04
0000276   1.4028E+05 -3.1748E+04 -6.5724E+04
0000277   7.1136E+04  3.1318E+02  4.0587E+03
0000278   1.8886E+05  5.4863E+04  1.3070E+04
0000279   5.7791E+04 -5.8375E+03  2.9048E+04
0000280   1.4021E+05  3.2804E+03  8.0597E+04
0000281   1.5248E+05 -2.6139E+04  4.2994E+03
0000282   3.0479E+04 -1.0806E+04  1.5389E+03
0000283   8.8728E+04 -6.0050E+04  1.2096E+04
0000284   6.1068E+03 -1.5381E+04 -9.6537E+03
0000285   1.3158E+04  6.7892E+03  1.6190E+04
0000286   1.1998E+05 -5.0788E+03 -5.7105E+03
0000287   7.6246E+04  3.6786E+04 -4.9452E+02
0000288   1.0004E+05  5.5595E+02 -1.4425E+04
0000289   6.2461E+04 -1.3365E+04 -3.2301E+04
0000290   9.7308E+04  8.5476E+04 -3.4873E+03
0000291   2.2563E+04  2.0484E+04 -2.8037E+04
0000292   6.7395E+04  9.0779E+04  2.5974E+04
0000293   2.3271E+04 -1.1446E+04 -2.4883E+04
0000294   1.0572E+05  2.6322E+04  8.7306E+03
0000295   1.0247E+05  1.4605E+05  3.6443E+04
0000296   5.6122E+04  6.3385E+04  6.4289E+04
0000297   7.8922E+04 -2.5199E+03  1.3062E+04
0000298   1.1634E+05  3.1316E+04 -4.7000E+04
0000299   3.2298E+04  5.2652E+04 -1.8964E+04
0000300   3.5673E+04  1.4780E+04  1.2555E+04
0000301   1.3485E+05  5.5455E+03 -5.5973E+04
0000302   6.6542E+04 -4.8713E+03 -2.3637E+04
0000303   9.2102E+04  6.3525E+03 -8.2354E+04
0000304   4.9861E+04 -9.9838E+03 -4.6751E+04
0000305   8.3245E+04 -1.1809E+04  1.6005E+04
0000307   1.0825E+05  2.1930E+04  1.4527E+04
0000308   8.6019E+04 -5.9305E+03  1.1342E+04
0000309   5.9014E+04  3.5954E+04 -4.9828E+04
0000310   4.3784E+04  2.4588E+04 -6.5595E+03
0000311   5.5063E+04 -1.4836E+04 -3.4471E+03
0000312   1.9535E+05 -4.7075E+04 -2.8787E+04
0000313   8.7972E+04 -4.0307E+04 -6.5321E+04
0000314   9.2382E+04 -2.7059E+04  4.5976E+04
0000315   1.4994E+05  6.1918E+04 -8.7667E+04
0000316   6.3736E+04  3.0333E+04  2.6744E+04
0000317   4.7162E+04  2.5235E+04  4.7871E+04
0000318   1.6730E+04  1.1147E+04  3.1949E+03
0000319   3.8228E+04 -6.6049E+03 -1.5639E+04
0000320   1.5803E+05 -4.2135E+04 -5.1682E+04
0000321   8.3120E+04 -6.2359E+04 -4.4249E+04
0000322   1.5547E+05  2.7647E+03  3.0079E+04
0000323   1.5211E+05 -7.6982E+02  9.1914E+04
0000324   1.4269E+05 -1.0636E+04 -4.3198E+04
0000325   5.2502E+04  3.3268E+04  1.1179E+04
0000326   6.0770E+04 -2.2094E+04  1.0594E+04
0000327   1.2284E+05 -4.4289E+04 -6.8310E+04
0000328   6.9458E+04 -8.8863E+04  2.4136E+04
0000329   3.1981E+04  7.8622E+02  1.5411E+04
0000330   1.1722E+05  6.6886E+04  4.6182E+04
0000331   5.6604E+04  9.6081E+02 -1.7082E+04
0000332   5.5389E+04 -1.6560E+04 -2.3460E+04
0000333   1.3438E+05 -4.0468E+04 -2.7880E+04
0000334   7.9343E+04  2.6373E+04 -1.3292E+04
0000335   1.0055E+05  8.6718E+04 -8.8386E+03
0000336   8.8246E+04  4.6421E+04  4.5587E+04
0000337   5.3819E+04 -2.3582E+04  8.9275E+03
0000338   1.1034E+05  1.4604E+04 -1.0769E+04
0000339   8.2192E+04 -6.8168E+04  2.2164E+04
0000340   3.8142E+04  1.0305E+04  1.4168E+04
0000341   1.1961E+05  4.8313E+04 -5.0683E+03
0000342   1.4773E+05  1.0298E+05  8.8710E+03
0000343   2.2226E+04 -3.4859E+04 -2.9507E+04
0000344   3.5698E+04 -3.4223E+04 -3.9914E+03
0000345   1.0137E+05  6.3604E+04  5.0419E+03
0000346   1.6660E+04  2.6345E+03  1.4402E+03
0000347   3.1760E+04  1.5370E+04 -1.6185E+04
0000348   5.1749E+04 -6.2482E+03  1.2592E+04
0000349   8.6689E+04  4.3722E+04  4.2506E+04
0000350   3.9490E+04  1.3687E+04 -5.6038E+03
0000351   2.8331E+04 -2.7434E+04  3.0323E+04
0000352   1.2361E+05  3.3532E+03  2.8460E+03
0000353   2.6597E+04 -3.4218E+04 -3.7270E+04
0000354   1.4325E+04  9.1082E+03 -1.2493E+04
0000355   2.9871E+04 -4.9375E+03 -6.1746E+03
0000356   9.0523E+04  3.8342E+03 -6.4250E+04
0000357   8.4553E+04 -3.9265E+04 -5.9290E+04
0000358   4.7077E+04  2.3725E+04 -5.7837E+04
0000359   6.4620E+04  2.3510E+04  4.2362E+02
0000360   4.4081E+04 -1.4095E+04  4.3210E+04
0000361   7.1277E+04  5.3796E+03  7.8781E+04
0000362   1.2903E+05 -2.9198E+04  2.1066E+03
0000363   5.6832E+04 -2.5142E+04  2.6316E+03
0000364   1.1309E+05 -8.1726E+03 -1.6445E+04
0000365   1.1685E+05 -3.3527E+04 -1.0701E+02
0000366   1.1954E+05  4.9461E+04 -9.0738E+03
0000367   6.4888E+04 -1.4131E+04 -2.5043E+04
0000368   6.6395E+04  5.3405E+03  4.2771E+03
0000369   9.8499E+04 -2.0995E+04 -3.2548E+03
0000370   1.2051E+05  1.0604E+04  4.9718E+04
0000371   7.4586E+04 -2.3425E+04  3.5346E+03
0000372   8.6663E+04  1.8074E+04  4.5933E+03
0000373   5.2165E+04  3.9227E+04  3.6498E+04
0000374   1.0401E+05  4.5422E+04 -1.3002E+04
0000375   1.2939E+05 -8.6051E+03 -2.5001E+04
0000376   8.8389E+04 -3.9946E+04 -4.0877E+04
0000377   1.5582E+05 -5.9287E+04  7.1832E+04
0000378   9.4272E+04 -7.2864E+03 -1.4761E+04
0000379   8.1260E+04 -2.4174E+04  7.9583E+03
0000380   7.7048E+04 -1.2741E+04  2.3938E+04
0000381   7.0638E+04 -6.1557E+04  5.2329E+04
0000382   1.4566E+05 -6.1714E+04  1.1680E+04
0000383   1.0991E+05  6.4163E+04  5.5485E+04
0000384   6.3147E+04  5.9710E+03  7.4862E+03
0000385   6.2650E+04  1.3234E+04  2.2006E+04
0000386   7.6440E+04  1.9010E+04 -3.1240E+04
0000387   7.3543E+04 -2.4097E+04  2.2463E+04
0000388   7.2580E+04 -1.6194E+04  3.3946E+04
0000389   1.0113E+05 -1.2262E+03  1.4460E+04
0000390   6.8708E+04 -3.7591E+04  4.1720E+03
0000391   5.1499E+04  3.7604E+04  7.1568E+04
0000392   8.4392E+04 -1.1101E+04  2.1401E+04
0000393   6.8854E+04  9.3200E+02 -2.3201E+02
0000394   1.7226E+05  5.3731E+04 -1.0212E+04
0000395   6.6034E+04  9.0410E+03  1.3856E+04
0000396   1.8029E+05 -4.8502E+04  5.1531E+04
0000397   8.7399E+04 -1.8487E+04  1.1488E+04
0000398   1.1836E+05  4.8451E+03 -2.7393E+04
0000400   7.3232E+04  1.8282E+04  1.7604E+04
0000401   1.3276E+05  2.8534E+04  2.6150E+04
0000402   6.2109E+04  7.0118E+04  2.9068E+04
0000403   7.2358E+04  1.6571E+04 -1.0022E+04
0000404   1.1109E+05  4.0557E+04  7.5522E+04
0000405   6.4528E+04  2.7987E+04  1.6069E+04
0000406   4.4330E+04  2.0797E+04 -1.9355E+04
0000407   1.1226E+05  4.1175E+04 -2.9413E+04
0000408   1.4826E+05 -2.3462E+04  2.9166E+04
0000409   1.1177E+05 -8.4816E+03  4.3423E+04
0000410   1.2628E+05 -1.0770E+04 -9.9392E+03
0000411   1.1778E+05  5.5958E+04  2.0511E+04
0000412   5.1441E+04  2.1882E+04 -1.0092E+05
0000413   4.0050E+04 -3.5351E+04  2.1253E+04
0000414   6.1532E+04 -1.2511E+04 -4.1462E+04
0000415   1.1319E+05  4.4418E+04 -3.6182E+04
0000416   1.1120E+05 -2.9839E+04 -2.2983E+04
0000417   9.4539E+03 -1.0028E+04  2.6858E+04
0000418   1.0567E+05  2.5959E+04  3.8223E+04
0000419   7.1274E+03  1.0677E+04 -1.4081E+04
0000420   2.4081E+04 -1.1237E+04 -1.2351E+04
0000421   8.2248E+04 -3.5016E+04  1.5810E+04
0000422   5.6921E+04  6.9825E+03 -1.9818E+04
0000423   1.1769E+05  1.6848E+04 -2.9308E+04
0000424   9.1104E+04  1.9297E+04 -8.4943E+03
0000425   1.0890E+05 -3.0446E+04  6.9398E+04
0000426   5.9379E+04  1.5722E+04 -3.2608E+04
0000427   3.4152E+04 -4.3116E+03 -4.6298E+03
0000428   7.5952E+04 -3.7975E+04  5.3663E+04
0000429   1.0600E+05  2.2392E+04 -1.7700E+04
0000430   7.7827E+04 -2.0001E+04 -2.9690E+04
0000431   1.6256E+05  9.4454E+03 -3.5085E+03
0000432   8.4342E+04  5.9811E+04  4.4385E+04
0000433   1.0027E+05  4.1486E+04  1.4879E+04
0000434   5.2119E+04  4.0814E+03 -7.2201E+03
0000435   1.6360E+05 -2.4121E+03 -1.4465E+04
0000436   6.0585E+04 -7.3703E+03 -2.5196E+03
0000437   7.8752E+04  6.0233E+03 -1.0890E+04
0000438   1.1403E+05 -1.5400E+04  1.2096E+04
0000439   1.6393E+05 -4.1542E+04  4.0585E+04
0000440   9.0912E+04 -8.5512E+03  2.2000E+04
0000441   1.2370E+05 -1.1898E+04 -1.9276E+04
0000442   5.4268E+04  7.7757E+03 -2.0354E+04
0000443   4.8112E+04 -2.9383E+04  9.3135E+03
0000445   8.4520E+04  5.0605E+04 -5.0465E+04
0000446   4.2263E+04 -2.1463E+04  1.4423E+03
0000447   6.4823E+03 -3.3170E+04 -3.8610E+04
0000448   2.0423E+05  6.2497E+03 -1.9550E+04
0000449   4.9688E+04  5.5618E+03  3.3140E+04
0000450   3.7183E+04 -1.5334E+04  2.3293E+04
0000451   1.8790E+05 -1.1641E+04  9.7677E+04
0000452   1.1410E+05  4.3889E+04  4.8555E+04
0000453   1.1438E+05 -7.7989E+02 -3.0842E+04
0000454   3.7372E+04 -8.3641E+03  1.4366E+04
0000455   4.7015E+04 -4.2018E+03  1.3044E+04
0000456   1.0390E+05  1.3211E+03 -3.6082E+04
0000457   1.5120E+05  1.9757E+04  3.1300E+04
0000458   1.3948E+05 -7.4242E+04 -5.6708E+03
0000459   1.0715E+05  3.4046E+04 -2.5659E+03
0000460   8.4469E+04 -6.7361E+04  1.5049E+04
0000461   1.4385E+04  1.7674E+04 -1.0592E+03
0000462   1.4043E+05 -7.3029E+04 -4.6359E+03
0000463   1.8380E+04 -1.0006E+04  4.5218E+03
0000464   5.1889E+04  1.9266E+03  7.8294E+03
0000465   1.5203E+05 -8.4184E+03  4.4315E+04
0000466   8.1806E+04 -3.9998E+03 -1.1746E+04
0000467   1.0953E+05 -2.8587E+04 -8.2909E+04
0000468   6.6454E+04 -1.2692E+04 -3.5538E+04
0000469   8.7414E+04 -5.4146E+04 -2.1640E+04
0000470   6.2886E+04  2.2167E+04 -7.3009E+04
0000471   5.0650E+04  2.2993E+04  1.8574E+04
0000472   1.0154E+05 -1.9454E+04  6.9795E+04
