============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6551286.E-05 keV
0000107   1.3011E+05  2.7872E+04 -9.7769E+03
0000108   3.9629E+05  2.9016E+04 -8.1885E+04
0000109   2.4123E+05  1.1295E+05  2.1041E+04
0000110   3.3977E+05 -1.0877E+05  9.8347E+03
0000111   1.1333E+05 -8.9577E+04 -4.9579E+04
0000112   1.3767E+05 -2.4057E+04  7.0656E+04
0000113   3.2631E+05 -5.4193E+04 -1.4919E+05
0000114   2.9333E+05  6.9387E+04 -9.1427E+03
0000115   2.6742E+05  6.0603E+04  1.2361E+05
0000116   1.6296E+05  1.9103E+04  1.7404E+05
0000117   3.2297E+05  6.3598E+04  1.3706E+05
0000118   4.4972E+05  1.5904E+05 -1.9606E+04
0000119   1.8483E+05 -5.2240E+04 -2.4629E+05
0000120   2.9912E+05 -4.0787E+04  2.9849E+04
0000121   3.0029E+05  1.6688E+04  6.9969E+04
0000122   2.5002E+05 -5.8677E+04 -2.5802E+04
0000123   5.2747E+04 -7.5839E+03  4.5237E+04
0000124   2.4658E+05  6.6342E+04 -4.0020E+04
0000125   2.9728E+05 -2.1480E+04 -2.8242E+05
0000126   2.6669E+05 -2.7357E+04  1.4755E+05
0000127   1.6356E+05 -1.7077E+03 -8.9932E+04
0000128   3.0708E+05 -1.4285E+05  1.5660E+04
0000129   2.1206E+05  5.6312E+04 -1.9009E+05
0000130   3.1492E+05 -7.8981E+04 -8.0143E+04
0000131   4.9762E+05 -4.4600E+04  3.8310E+04
0000132   5.0351E+05 -6.4553E+04 -7.6926E+04
0000133   5.2881E+05 -2.3044E+05  1.6034E+05
0000134   4.0622E+04  3.7222E+04 -8.1363E+04
0000135   3.1438E+05  1.1869E+04  7.0045E+04
0000136   4.1015E+05  1.0116E+05 -1.1822E+04
0000137   4.0076E+05  7.1082E+04  5.9656E+03
0000138   1.4318E+05  7.7227E+04  6.2793E+04
0000139   6.0319E+05 -1.1044E+04 -1.5048E+05
0000140   1.3528E+05  1.5792E+04 -1.5622E+03
0000141   3.6478E+05 -1.2263E+05  4.4837E+04
0000142   1.8671E+05 -2.3673E+04 -1.5854E+05
0000143   5.3390E+05 -1.4714E+04  8.4246E+04
0000144   3.2182E+05  7.4096E+04 -1.9867E+05
0000145   2.3205E+05  1.7715E+04 -1.8222E+04
0000146   1.9321E+05 -1.2606E+04  2.8490E+04
0000147   5.2652E+05  1.2665E+05 -2.1801E+04
0000148   3.0319E+05  1.2149E+04 -6.0066E+04
0000149   2.9131E+05 -5.5724E+04 -2.3782E+04
0000150   1.1640E+05  1.5827E+04  3.1279E+04
0000151   3.5104E+05  1.1806E+05  7.3474E+04
0000152   4.3569E+05 -1.5411E+05  9.6338E+04
0000153   3.4774E+05 -2.1304E+04  4.1502E+04
0000154   1.1700E+05 -1.4443E+04 -1.3183E+05
0000155   5.4384E+05 -2.5315E+05 -3.0313E+05
0000156   4.5374E+05  3.1438E+04 -1.4372E+03
0000157   2.7485E+05 -7.9986E+04  4.7773E+04
0000158   4.1473E+05  9.6026E+04 -3.8846E+04
0000159   2.5445E+05 -7.8212E+04 -5.4269E+04
0000160   1.4224E+05 -2.6800E+04  9.9604E+03
0000161   1.6557E+05 -5.8616E+04  7.5993E+04
0000162   2.1652E+05  1.0323E+05  2.0904E+04
0000163   1.9308E+05 -3.1615E+04  3.8426E+04
0000164   5.0611E+05 -1.6442E+05 -1.7475E+05
0000165   2.8641E+05  3.9179E+04 -2.5399E+04
0000166   9.8647E+04 -5.5523E+04 -4.0006E+04
0000167   3.7573E+05 -1.7198E+05  1.0720E+05
0000168   4.3559E+05 -1.1586E+05  1.0490E+05
0000169   2.4330E+05 -5.9673E+04 -5.3365E+03
0000170   1.2833E+05 -4.5218E+04 -5.3728E+04
0000171   3.1213E+05 -7.0570E+04  3.5693E+04
0000172   2.8546E+05 -4.7800E+04 -1.0593E+05
0000173   2.6371E+04  1.9362E+04  7.6282E+04
0000174   5.3433E+05  1.4930E+04 -6.7431E+04
0000175   2.7363E+05 -6.4406E+04 -3.4260E+04
0000176   2.0346E+05 -3.1359E+04  2.8222E+04
0000177   2.1134E+05  1.9020E+05  2.3336E+03
0000178   3.1206E+05  1.0325E+05  2.1626E+03
0000179   3.0300E+05 -1.8976E+05  1.7448E+04
0000180   2.8769E+05  8.5055E+04 -4.4879E+04
0000181   1.3793E+05 -2.6984E+04  8.0172E+04
0000182   2.9923E+05 -6.2594E+04  6.4950E+04
0000183   2.8648E+05 -8.2966E+04  2.1410E+04
0000184   1.4669E+05  1.0243E+04 -1.6180E+05
0000185   8.2900E+04  8.4218E+04  6.7961E+04
0000186   2.3980E+05  7.6797E+03 -1.5860E+03
0000187   2.3789E+05  8.9508E+03 -9.6117E+04
0000188   2.3577E+05 -6.6504E+04 -1.2250E+04
0000189   2.2382E+05  9.9765E+04 -7.9845E+04
0000190   3.1438E+05  4.7440E+04 -7.0219E+04
0000191   3.9242E+05  1.1280E+05 -5.1450E+04
0000192   1.3387E+05  4.7378E+04 -3.2103E+04
0000193   7.0965E+04  1.9106E+04 -3.2168E+04
0000194   6.4854E+04  2.3002E+04 -1.3938E+04
0000195   1.3462E+05  6.0862E+04  2.7934E+04
0000196   2.3575E+05  1.2899E+05 -1.7230E+05
0000197   2.9796E+05 -9.1395E+04 -2.0547E+04
0000198   3.2764E+05  1.1004E+04  2.4812E+05
0000199   2.0519E+05  9.9623E+04 -1.3137E+04
0000200   2.6747E+05 -2.5839E+04 -7.9656E+04
0000201   1.4846E+05  2.2841E+04  5.9597E+04
0000202   2.2253E+05 -2.5728E+04  4.8672E+04
0000203   2.7745E+05  5.5953E+04  3.9249E+04
0000204   1.9869E+05 -8.4076E+04 -1.6471E+05
0000205   1.8850E+05 -5.7437E+04  1.4979E+04
0000206   1.8441E+05 -2.3719E+04 -1.4774E+05
0000207   1.5080E+05  1.7620E+04  2.4393E+04
0000208   1.0969E+05  3.1043E+04  1.9511E+04
0000209   3.6643E+05 -1.3785E+04 -6.5061E+04
0000210   1.6469E+05 -1.0290E+05  4.2278E+04
0000211   5.4221E+05  7.4196E+04  8.0852E+04
0000212   4.4827E+05 -8.6740E+01  3.0312E+04
0000213   3.5236E+05  7.2912E+03 -2.1586E+05
0000214   1.0601E+05 -6.8319E+03 -8.1490E+04
0000215   3.5575E+05 -5.7406E+04 -3.5175E+03
0000216   3.3167E+05  8.8413E+04 -5.5980E+02
0000217   7.4409E+04 -9.0987E+04 -6.5743E+04
0000218   1.8188E+05 -8.2369E+03  2.4464E+05
0000219   3.6201E+05 -8.1317E+04  5.7580E+04
0000220   2.8150E+05  1.1677E+05  1.9548E+04
0000221   5.4909E+04  5.9650E+03  4.8426E+04
0000222   3.2849E+05 -7.1624E+03  3.8265E+04
0000223   3.0028E+05 -8.6857E+04  2.3069E+05
0000224   2.5104E+05  1.7010E+05  2.1578E+05
0000225   3.1336E+05  2.9804E+04 -2.0387E+05
0000226   2.2386E+05  3.1226E+04  1.0055E+05
0000227   2.7580E+05 -1.7743E+05 -1.0328E+05
0000228   4.2740E+05  5.4186E+04  3.9948E+04
0000229   2.6215E+05 -9.5928E+04  1.5165E+05
0000230   3.7817E+05  1.0152E+05  9.9865E+03
0000231   1.5324E+05  1.1485E+05 -5.8456E+04
0000232   2.9864E+05  1.7040E+05 -7.1999E+03
0000233   1.3333E+05 -1.7248E+04  1.9858E+05
0000234   1.6516E+05 -4.5144E+04  1.5945E+05
0000235   3.8405E+05  1.2977E+04 -1.0554E+05
0000236   3.7514E+04 -4.9353E+04 -3.4924E+04
0000237   1.6364E+05  1.1771E+04 -4.8721E+04
0000238   3.7839E+05  1.0494E+05 -1.5240E+05
0000239   2.4324E+05 -9.0489E+04 -1.2026E+04
0000240   2.4464E+05 -2.3386E+04  1.7819E+05
0000241   1.3684E+05 -4.6718E+04 -4.9772E+04
0000242   2.8170E+05 -5.1537E+04  1.5038E+05
0000243   2.6078E+05  1.8049E+05 -6.2076E+04
0000244   1.2976E+05 -1.2325E+04 -1.1004E+05
0000245   2.7482E+05 -1.9099E+05  9.4284E+04
0000246   3.1376E+05  7.4347E+04 -1.1431E+05
0000247   4.1330E+05 -1.4157E+05  9.1351E+04
0000248   9.4072E+04 -1.8159E+05  2.6728E+04
0000249   4.4949E+05  1.1414E+05 -1.2247E+04
0000250   4.1641E+05 -1.0919E+05 -9.9927E+04
0000251   2.6467E+05  1.9256E+04 -6.3521E+04
0000252   5.0636E+05  1.1413E+05 -1.1659E+04
0000253   4.3718E+05  3.0575E+04  1.4634E+05
0000254   3.4945E+05  5.8938E+04 -1.4835E+05
0000255   3.8437E+05 -1.0018E+05 -1.5998E+05
0000256   2.7773E+05 -8.6353E+04 -4.3148E+04
0000257   2.5043E+05 -6.7349E+04 -1.6705E+05
0000258   2.2815E+05  2.4940E+05 -1.2287E+05
0000259   2.2403E+05 -1.4871E+05 -5.7307E+04
0000260   2.9997E+05 -3.8150E+04  4.3775E+04
0000261   1.7207E+05 -2.4166E+04  1.1149E+04
0000262   2.9705E+05 -6.1844E+03  2.7317E+04
0000263   2.5847E+05 -2.9713E+04 -6.6927E+04
0000264   1.3080E+05 -1.4910E+05  5.4262E+04
0000265   1.8357E+05  3.6407E+04 -7.2557E+04
0000266   9.0854E+04  2.8306E+04 -3.0668E+04
0000267   1.5880E+05 -3.8282E+04 -8.7264E+04
0000268   3.1205E+05  4.7427E+04  3.0875E+04
0000269   1.9459E+05  9.1860E+04 -1.8963E+04
0000270   3.4431E+05  1.1304E+04  1.3823E+05
0000271   2.2654E+05  2.5728E+04 -9.2122E+04
0000272   1.8006E+05 -1.4272E+05  2.0968E+04
0000273   1.8780E+05  4.6721E+04  2.7808E+04
0000274   4.5538E+05 -1.2129E+04  6.5010E+04
0000275   1.9262E+05  7.4546E+04  1.7350E+05
0000276   1.5946E+05  1.0284E+05 -8.5927E+04
0000277   3.1657E+05 -6.8932E+04 -3.2728E+04
0000278   1.3875E+05 -1.2861E+04 -3.4826E+04
0000279   2.5597E+05  1.4969E+04 -1.3520E+05
0000280   6.5462E+04 -4.7182E+04 -2.3238E+02
0000281   2.0463E+05  2.2760E+05 -2.0815E+05
0000282   2.5402E+05 -9.4771E+04 -1.4226E+05
0000283   4.9329E+05 -1.9580E+05  6.6722E+04
0000284   2.0987E+05 -1.0030E+05  5.4245E+04
0000285   4.3872E+05 -1.0864E+05 -2.4627E+05
0000286   2.8264E+05  1.2296E+05 -1.5921E+05
0000287   4.6460E+05 -6.3330E+04 -2.0970E+05
0000288   3.2499E+05 -2.8572E+04  2.5281E+05
0000289   5.7930E+04  8.8967E+04  1.1454E+05
0000290   3.0359E+05 -6.9748E+04  4.8088E+03
0000291   3.9774E+05 -9.9606E+04 -7.7063E+04
0000292   2.2151E+05  1.0237E+05 -1.9778E+05
0000293   3.1414E+05 -1.1621E+05  2.0412E+05
0000294   4.2453E+05  6.3403E+04 -2.0213E+05
0000295   3.3685E+05 -3.5540E+04  8.3525E+04
0000296   1.5655E+05  1.7556E+04 -6.7216E+04
0000297   2.3992E+05 -1.3005E+05  2.4638E+04
0000298   4.6885E+05 -1.8902E+05  4.8621E+04
0000299   1.5059E+05  2.2963E+05 -9.9964E+04
0000300   1.4458E+05 -3.4674E+04 -4.7141E+04
0000301   4.4767E+05 -1.0233E+05  7.3477E+03
0000302   2.5978E+05 -4.8298E+04 -5.0786E+04
0000303   1.3224E+05 -7.3637E+04 -1.9154E+05
0000304   4.6753E+05  1.2669E+05  9.3821E+04
0000305   3.9092E+05 -2.7935E+05 -1.7878E+05
0000306   5.1837E+05 -5.9137E+04 -1.7916E+05
0000307   4.4494E+05  1.6919E+05  2.9915E+05
0000308   2.9898E+05  2.2309E+04 -3.9003E+04
0000309   4.1110E+05 -3.8023E+04 -1.2658E+05
0000310   2.0014E+05 -1.5693E+05 -1.2402E+05
0000311   1.3168E+05 -6.3739E+04  2.5627E+04
0000312   8.1153E+04 -4.1141E+04  5.6847E+04
0000313   1.9336E+05 -9.0054E+04  3.2325E+02
0000314   2.3218E+05 -1.4017E+05 -1.5423E+05
0000315   1.6577E+05  7.4976E+04 -6.3527E+04
0000316   3.1525E+05  6.6998E+04 -1.0238E+05
0000317   2.7696E+05  2.1803E+05 -1.5021E+04
0000318   1.0721E+05  3.0760E+05  6.3764E+04
0000319   3.8964E+05 -4.5412E+05  1.8143E+05
0000320   2.4789E+05  5.8971E+04  2.0092E+04
0000321   1.6751E+05  6.8736E+04 -7.9134E+04
0000322   3.1932E+05  4.6615E+04 -9.1349E+04
0000323   4.6999E+05  1.4878E+05 -8.9328E+04
0000324   2.6364E+05 -7.8737E+04 -1.7167E+05
0000325   4.8244E+05 -2.7004E+04 -5.1152E+04
0000326   4.2526E+05  6.7285E+04  4.9335E+04
0000327   2.7976E+05 -6.9020E+04  4.0009E+04
0000328   2.6958E+05 -8.7319E+03  2.5819E+03
0000329   2.8180E+05 -4.2269E+03 -2.6668E+04
0000330   5.2228E+04  1.5377E+04  5.8197E+02
0000331   3.2612E+05 -2.7905E+04  5.1337E+04
0000332   3.1384E+05  9.4114E+04 -1.1425E+05
0000333   3.6669E+05 -4.3050E+04  1.6400E+05
0000334   2.7397E+05  6.4337E+04 -6.5049E+02
0000335   4.2055E+05 -1.7652E+04 -1.7821E+04
0000336   1.4910E+05  9.6300E+04 -2.1855E+05
0000337   1.6328E+05  4.3837E+04  9.1514E+03
0000338   2.5685E+05  2.4298E+05 -1.1476E+05
0000339   2.6573E+05  7.6020E+04 -1.0219E+05
0000340   3.2769E+05  7.3254E+04  5.1302E+04
0000341   2.7530E+05  7.5347E+04 -3.6520E+04
0000342   2.9689E+05  8.3366E+04  4.8877E+03
0000343   3.4067E+05  2.3602E+04  7.6514E+04
0000344   2.0924E+05 -1.4513E+04  2.1931E+04
0000345   3.4688E+05 -2.4822E+04 -8.8494E+04
0000346   2.2304E+05  2.4269E+04  7.6837E+03
0000347   2.9801E+05  1.5815E+05 -2.4109E+04
0000348   1.7037E+05  4.8678E+04  1.3293E+05
0000349   2.2996E+05 -7.4247E+04 -1.6320E+05
0000350   1.8906E+05  2.6463E+04  5.5118E+04
0000351   2.5237E+05  1.6900E+04 -7.4130E+03
0000352   1.1216E+05  6.8035E+04 -2.8865E+05
0000353   2.1212E+05 -1.6640E+05  3.4542E+03
0000354   4.9717E+05  5.3217E+04 -7.9259E+04
0000355   3.1248E+05 -1.7155E+05  1.6014E+04
0000356   3.5943E+05 -2.6840E+05 -1.1059E+05
0000357   2.1889E+05 -7.8523E+04 -5.0753E+04
0000358   1.0087E+05  4.4314E+04  5.6390E+04
0000359   2.9052E+05  5.4685E+04 -4.7556E+04
0000360   1.8989E+05 -3.0024E+04 -1.4508E+04
0000361   1.5093E+05  5.2245E+04 -5.3380E+04
0000362   2.3800E+05 -1.1337E+05 -2.1429E+04
0000363   4.5744E+05 -1.3724E+04 -1.7543E+04
0000364   3.0387E+05 -1.2625E+05  1.0432E+05
0000365   4.2586E+05  2.9462E+05  5.8268E+04
0000366   2.8711E+05 -1.0721E+05  6.7320E+04
0000367   1.1445E+05  6.3826E+04 -2.8563E+04
0000368   1.2630E+05 -2.4680E+04  3.1173E+04
0000369   2.6750E+05 -1.2184E+05  1.1049E+05
0000370   5.4720E+05 -1.3606E+05  1.6156E+05
0000371   1.7079E+05  1.5127E+03 -4.5453E+04
0000372   4.3054E+05  1.6392E+05 -2.2094E+05
0000373   2.8491E+05 -1.6885E+05 -8.7924E+03
0000374   5.0127E+05  2.0104E+05  6.4276E+04
0000375   3.0744E+05  5.2776E+04 -1.4892E+05
0000376   2.7958E+05 -6.3725E+04 -2.5861E+05
0000377   1.5678E+05 -9.9664E+04  1.1942E+05
0000378   1.1643E+05  2.2177E+04 -2.9430E+04
0000379   9.4564E+04 -3.9565E+04 -6.6416E+03
0000380   2.9362E+05  5.8495E+04 -8.8417E+04
0000381   2.1792E+05 -1.0041E+05  1.2276E+04
0000382   5.0524E+05 -4.2456E+04 -1.8816E+05
0000383   3.7782E+05 -2.9170E+05  3.4623E+03
0000384   3.6166E+05  5.6168E+04 -1.3066E+05
0000385   2.9169E+05  3.1305E+04 -5.2751E+04
0000386   3.1760E+05 -1.3259E+04  5.8558E+04
0000387   2.4089E+05 -2.8959E+04  5.8209E+04
0000388   3.0989E+05 -1.1943E+04  2.8098E+04
0000389   8.6769E+04 -1.4078E+05 -1.2391E+04
0000390   1.7255E+05 -1.2639E+05  1.5607E+04
0000391   1.5767E+05 -7.5433E+04 -6.7329E+04
0000392   2.1648E+05 -4.3406E+03  7.4273E+04
0000393   3.0972E+05 -1.1630E+05  4.5705E+03
0000394   3.3710E+05  1.5286E+05 -2.3414E+03
0000395   3.1664E+05  3.3589E+05  1.8678E+04
0000396   3.7044E+05  1.1345E+05  1.6849E+05
0000397   1.5416E+05 -1.7830E+04 -1.4226E+05
0000398   3.1501E+05 -1.1145E+05  1.0308E+04
0000399   1.4889E+05  3.0610E+04 -2.3400E+04
0000400   2.5611E+05 -2.8309E+05  9.3923E+03
0000401   2.2596E+05 -1.8944E+04 -1.5176E+05
0000402   2.0613E+05 -3.0880E+04 -6.1612E+04
0000403   3.5304E+05 -1.0191E+05  7.8124E+03
0000404   2.2949E+05 -3.0368E+05 -1.2940E+05
0000405   4.3609E+05  9.1204E+04  1.8856E+05
0000406   3.6756E+05  3.7656E+04  9.5238E+03
0000407   2.2162E+05  2.8819E+05 -2.2653E+05
0000408   3.6291E+05  1.6372E+05 -2.4895E+05
0000409   1.1667E+05  2.6206E+05  1.4375E+05
0000410   3.0139E+05 -8.6641E+04  1.0904E+05
0000411   1.8516E+05  4.4348E+04  1.2872E+05
0000412   2.2453E+05 -8.2512E+04 -1.5807E+05
0000413   2.2294E+05  2.4615E+04  6.6983E+04
0000414   7.6884E+04  9.8214E+04  1.6228E+05
0000415   2.2536E+05 -9.4534E+03  2.4386E+04
0000416   2.0002E+05  1.9210E+04 -8.4955E+04
0000417   1.1351E+05  1.1720E+05 -7.0134E+03
0000418   2.9406E+05  1.4756E+05  1.2149E+05
0000419   4.4462E+05  2.3491E+03  1.1705E+05
0000420   2.3347E+05  1.6375E+05 -1.1128E+05
0000421   3.0862E+05  1.2108E+05  1.6216E+05
0000422   2.0709E+05 -3.1520E+04 -2.5185E+05
0000423   1.9785E+05  8.6899E+04  7.6861E+04
0000424   1.4700E+05 -1.3755E+05 -1.9428E+05
0000425   4.8515E+05  9.3734E+04  2.7029E+04
0000426   1.6219E+05  3.9233E+04 -1.3801E+05
0000427   3.3810E+05  4.6563E+04  7.5212E+04
0000428   1.8599E+05 -6.0528E+04  4.0998E+04
0000429   3.1937E+05  5.8424E+03 -1.5983E+05
0000430   4.4444E+05  1.7272E+05 -4.2984E+04
0000431   3.2423E+05 -1.7455E+05  3.4828E+04
0000432   6.6341E+04  1.5091E+03 -9.1448E+03
0000433   3.1917E+05  5.4484E+04 -2.0939E+04
0000434   3.1478E+05 -1.8720E+03 -1.2849E+05
0000435   2.7226E+05  4.5466E+04 -1.7931E+05
0000436   2.5552E+05 -1.2189E+04 -6.6521E+04
0000437   4.7470E+05  4.8248E+04  4.7438E+04
0000438   2.8223E+05  8.5788E+04  5.6152E+04
0000439   3.4619E+05  1.2571E+05  7.5953E+04
0000440   1.1958E+05 -1.0230E+03 -5.9786E+04
0000441   1.9953E+05  6.3317E+04 -1.5166E+05
0000442   4.0085E+05  5.7476E+04  1.9704E+05
0000443   1.6304E+05 -7.4496E+04 -5.5850E+04
0000444   1.2925E+05 -1.9941E+05  2.0445E+04
0000445   2.4999E+05 -4.8982E+04  2.1769E+04
0000446   2.5750E+05  9.7626E+04  1.6507E+05
0000447   2.8292E+05  1.2264E+05 -8.8106E+04
0000448   1.5967E+05  1.4196E+03 -1.7348E+05
0000449   3.2891E+05 -9.5266E+04  6.1285E+04
0000450   6.1381E+05 -2.4039E+04  6.9960E+03
0000451   2.3904E+05  3.8020E+04 -6.1078E+04
0000452   1.5415E+05 -1.1548E+04  1.5999E+05
0000453   2.8529E+05  1.0539E+05  6.8762E+04
0000454   1.5601E+05 -4.4323E+04  1.3438E+05
0000455   1.3329E+05  9.6403E+04 -5.2449E+04
0000456   2.2715E+05 -5.8741E+04  3.6268E+04
0000457   3.0875E+05 -4.7579E+04  1.8050E+05
0000458   2.1947E+05 -3.5224E+04  1.5375E+05
0000459   3.7715E+05 -1.3428E+05 -1.2163E+04
0000460   3.5014E+05  7.6031E+04  5.0246E+04
0000461   1.3672E+05  6.1110E+04  8.8279E+04
0000462   3.1983E+05 -5.6266E+04 -1.8691E+04
0000463   5.5671E+04  1.1104E+04 -2.3964E+04
0000464   1.9571E+05 -6.9762E+04  8.5149E+04
0000465   3.7634E+05  3.1460E+04 -1.3024E+05
0000466   5.6173E+04  8.7524E+03 -2.9182E+04
0000467   3.4608E+05 -3.8906E+04  2.3831E+05
