============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0089 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.2187E+05 -1.6721E+05 -4.4680E+04
0000002   2.6684E+05  5.9680E+04 -3.6029E+04
0000003   8.4628E+04  1.1984E+05  9.3863E+04
0000004   4.0248E+05  1.3838E+05 -1.9461E+05
0000005   1.2764E+05  2.2058E+04  4.6241E+04
0000006   3.6235E+05 -1.0693E+04  4.8222E+04
0000007   3.9218E+05 -5.8416E+04  1.1171E+05
0000008   9.6452E+04 -1.5074E+05 -8.6164E+04
0000009   1.8864E+05 -7.8440E+04  1.0232E+05
0000010   1.9071E+05  1.0438E+04 -1.3397E+05
0000011   3.5379E+05  8.1090E+04 -9.8422E+04
0000012   2.6559E+05  2.0013E+04 -1.3709E+05
0000013   3.6432E+05 -1.1603E+03  4.8539E+04
0000014   1.1142E+05  7.3580E+04  1.2631E+04
0000015   1.2215E+05  1.2301E+05  1.0351E+04
0000016   2.2055E+05 -1.0965E+05  1.8673E+04
0000017   1.9504E+05 -2.9670E+04  9.6267E+04
0000018   2.9056E+05 -9.5758E+04 -1.1484E+05
0000019   2.7700E+05 -3.9568E+04 -8.8379E+04
0000020   3.1577E+05  9.1720E+04  1.1120E+05
0000021   1.7838E+05  3.4581E+04  5.7749E+04
0000022   2.0352E+05 -2.0756E+04 -7.2164E+04
0000023   2.8705E+05 -4.3468E+04 -1.8317E+05
0000024   1.4982E+05  7.8440E+04  5.0665E+04
0000025   1.7283E+05 -4.1509E+04 -1.6451E+04
0000026   7.0320E+04 -2.6279E+04 -8.3226E+04
0000027   3.1156E+05 -1.5638E+04  2.2901E+04
0000028   3.6636E+05 -1.0523E+05 -1.1833E+05
0000029   1.2336E+05 -7.4742E+04  1.7168E+05
0000030   2.4167E+05  2.2185E+03 -2.3224E+04
0000031   4.8142E+05 -3.7533E+04  2.6847E+04
0000032   1.8415E+05  1.5268E+05 -1.7387E+04
0000033   2.2924E+05 -4.9446E+04  5.0614E+03
0000034   1.3172E+05 -6.5933E+04 -1.1610E+05
0000035   2.4726E+04  7.0063E+04 -4.1442E+03
0000036   1.9996E+05  5.9520E+04  9.7243E+04
0000037   3.1591E+05 -1.2365E+03 -1.0434E+05
0000038   2.9774E+05 -5.8442E+04  3.1854E+03
0000039   4.4914E+05 -1.8038E+04  1.7991E+05
0000040   4.1407E+05 -5.2801E+04  1.3909E+05
0000041   4.8213E+04 -2.5519E+04 -5.5320E+04
0000042   3.8251E+05  3.6170E+04  6.3249E+04
0000043   2.0097E+05 -9.5855E+04 -8.2407E+04
0000044   2.1861E+05  1.3306E+05 -1.6636E+04
0000045   1.7111E+05 -1.7224E+05 -7.6284E+03
0000046   2.7194E+05  6.0367E+04  1.3106E+05
0000047   1.8932E+05  3.9413E+04 -6.2723E+04
0000048   3.1099E+05 -1.1105E+05  1.6482E+04
0000049   1.4175E+05  1.1674E+05 -1.1437E+05
0000050   2.1069E+05  2.7604E+04 -1.2823E+05
0000051   1.4100E+05 -5.2015E+03 -4.7702E+04
0000052   3.7885E+05 -2.1896E+04 -1.1760E+04
0000053   1.5187E+05 -6.0160E+04  3.3345E+04
0000054   2.9544E+04 -1.5631E+04  9.0692E+04
0000055   2.3149E+05 -1.7985E+05  1.3039E+05
0000056   1.9398E+05 -8.8194E+03 -4.2158E+04
0000057   1.5217E+05  1.5951E+03  6.5500E+04
0000058   2.7792E+05 -2.2762E+05 -4.3331E+04
0000059   3.0278E+05  4.4259E+04  1.5911E+05
0000060   3.4811E+05 -1.2139E+05 -2.0212E+05
0000061   2.0985E+05 -1.5106E+04 -1.0910E+05
0000062   1.8443E+05  2.6850E+04 -1.1697E+04
0000063   1.5186E+05  3.2754E+05  6.4953E+04
0000064   1.6677E+05  6.6646E+04  1.4564E+05
0000065   3.0580E+05  1.5018E+05  1.6118E+05
0000066   2.8521E+05  2.4668E+05 -2.4290E+04
0000067   1.8305E+05  4.9363E+03  4.8041E+04
0000068   2.1078E+05  3.8784E+04 -1.2327E+04
0000069   4.6781E+05 -1.6423E+05 -2.4243E+05
0000070   1.2255E+05 -9.1422E+04 -1.1473E+05
0000071   2.4776E+05 -6.3503E+04  3.7805E+04
0000072   2.1976E+05  9.0347E+04  7.7313E+04
0000073   7.9415E+04  2.6766E+04 -2.0001E+05
0000074   1.4251E+05 -1.7899E+01  1.6172E+04
0000075   4.1473E+04  4.8951E+04  1.1682E+04
0000076   2.8424E+05 -1.6110E+05 -4.4734E+04
0000077   1.7530E+05 -7.4513E+04  2.0548E+05
0000078   2.1708E+05  7.9960E+04 -1.8504E+04
0000079   2.1730E+05  2.2184E+05  1.7919E+05
0000080   2.6193E+05  1.1425E+05  2.7060E+04
0000081   1.2377E+05  3.4971E+04  1.3142E+05
0000082   3.6214E+05  7.1920E+04 -1.4166E+05
0000083   2.5499E+05 -6.5271E+04  4.1713E+04
0000084   2.8592E+05  1.0866E+05 -2.0522E+05
0000085   3.3257E+05  1.5652E+05 -1.2176E+05
0000086   1.2975E+05 -9.6850E+04 -1.3094E+05
0000087   8.5861E+04  8.2442E+04  1.4020E+05
0000088   2.2560E+05  6.6568E+04  3.9862E+04
0000089   2.7036E+05  1.8420E+04 -5.2042E+04
0000090   3.0693E+05  7.7776E+04 -1.2713E+05
0000091   3.1333E+05  3.2281E+04  4.7010E+04
0000092   2.6309E+05 -5.5654E+04  5.2429E+04
0000093   3.0002E+04 -5.3621E+03  7.6015E+03
0000094   3.1258E+05 -1.0281E+05 -5.1585E+04
0000095   1.2946E+05  1.5699E+04 -2.4127E+05
0000096   3.1671E+05  1.1150E+05 -8.1578E+04
0000097   1.9577E+05  3.7194E+04  1.1341E+04
0000098   4.0541E+05  1.1339E+04  6.3899E+04
0000099   1.1562E+05  1.6644E+05 -1.2691E+05
0000100   3.7447E+05  1.5491E+04  9.0673E+04
0000101   2.6275E+05  4.7673E+04  1.1954E+05
0000102   2.1331E+05  4.5623E+04 -1.3005E+05
0000103   2.9252E+04  3.2759E+03 -2.4931E+04
0000104   3.4256E+05 -1.3374E+04 -1.0479E+05
0000105   5.3780E+04  1.4723E+05 -1.0505E+05
0000106   2.9546E+05  1.6059E+04 -4.5695E+04
