============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3393222.E-05 keV
0000107   2.1381E+05  2.3346E+04 -1.4012E+05
0000108   1.8332E+05 -1.0071E+05 -1.1052E+05
0000109   8.6204E+04 -9.1026E+04 -8.1937E+04
0000110   7.0174E+04 -2.4310E+04 -9.4192E+03
0000111   1.6647E+05 -5.1187E+03  5.1667E+04
0000112   6.5873E+04  5.4036E+04 -6.3716E+04
0000113   2.3412E+05 -2.4848E+04 -1.4410E+05
0000114   2.2677E+05 -3.1942E+03 -3.6048E+04
0000115   1.8267E+05  3.9432E+04  5.9983E+04
0000116   2.1792E+05 -2.0421E+02 -1.1200E+05
0000117   2.0443E+05 -2.0209E+04 -5.1483E+04
0000118   1.8601E+05  3.3892E+04  6.5964E+04
0000119   1.7032E+05  1.1041E+05  6.2416E+04
0000120   1.8142E+05 -3.8683E+04  9.3924E+03
0000121   5.8409E+04  5.6767E+04  1.6555E+04
0000122   1.4324E+05 -1.8175E+04 -8.0064E+03
0000123   1.6959E+05 -4.9830E+04  5.4987E+04
0000124   2.5713E+05  8.6846E+04  3.5811E+04
0000125   1.9777E+05  7.5775E+03  1.1354E+05
0000126   3.7273E+04  2.3915E+04 -2.1462E+04
0000127   1.2308E+05 -1.2924E+04  2.0056E+04
0000128   2.5478E+05 -4.0423E+04 -2.5711E+04
0000129   2.1112E+05 -1.4612E+05 -6.5874E+04
0000130   1.1829E+05 -5.2889E+03 -7.0146E+04
0000131   2.2032E+05 -5.3469E+04  1.6925E+05
0000132   1.2578E+05  2.0049E+04 -2.8265E+04
0000133   1.6795E+05  9.6605E+04  2.1402E+04
0000134   1.7649E+05  4.9045E+04  3.7281E+04
0000135   1.0014E+05 -2.1962E+04  1.9602E+04
0000136   1.1699E+05 -3.8540E+04 -9.3949E+04
0000137   1.1192E+05 -7.2261E+04 -3.7524E+04
0000138   8.2012E+04 -7.0383E+04  1.0075E+05
0000139   1.1344E+05 -1.2622E+04 -2.7264E+04
0000140   1.8215E+05 -2.2428E+04  3.3110E+04
0000141   2.7809E+05 -1.2934E+04  4.1958E+04
0000142   6.6330E+04 -2.1481E+04 -1.7662E+04
0000143   1.9624E+05  6.2441E+03 -4.2039E+04
0000144   1.6248E+05 -9.8892E+03 -2.2369E+04
0000145   2.0521E+05 -1.0646E+05 -3.9855E+02
0000146   1.8428E+05  6.4225E+04 -2.2432E+04
0000147   7.0315E+04  1.5429E+05 -1.7961E+04
0000148   1.0687E+05 -7.9125E+04 -4.6437E+04
0000149   1.2303E+05 -6.1661E+04 -1.2518E+04
0000150   1.7836E+05  1.9891E+04 -3.8936E+04
0000151   1.4221E+05 -5.3575E+04 -4.2317E+04
0000152   8.0891E+04 -2.5166E+04  1.6456E+04
0000153   1.1626E+05  4.4122E+04  1.0927E+04
0000154   2.9634E+04 -4.1538E+03  2.0331E+04
0000155   2.5235E+04 -4.8916E+04 -8.5540E+04
0000156   5.5625E+04 -2.1074E+03 -7.7233E+04
0000157   2.5279E+05  4.2521E+04 -1.4740E+04
0000158   6.5472E+04  4.4602E+04 -9.8965E+03
0000159   2.3393E+05 -2.5518E+04  3.9483E+03
0000160   5.9650E+04 -2.5024E+04  6.5081E+04
0000161   7.5885E+04  2.4496E+04 -2.2860E+04
0000162   1.5497E+05  5.6096E+04  1.6281E+05
0000163   1.9760E+05 -1.0985E+05 -6.3058E+04
0000164   1.0846E+05 -8.0992E+04  4.9532E+04
0000165   9.0167E+04 -8.8552E+04 -8.6411E+04
0000166   1.6514E+05 -2.7807E+04 -7.0939E+04
0000167   1.7343E+05 -5.7964E+04  8.7119E+03
0000168   1.6581E+05  4.5144E+03  4.2999E+04
0000169   1.6112E+05 -6.8453E+04  2.8781E+04
0000170   2.3994E+05 -7.7430E+04  3.3084E+04
0000171   1.4479E+04  9.5208E+03 -8.9189E+03
0000172   5.4105E+04 -3.7175E+04  9.5903E+02
0000173   1.2419E+05 -7.3366E+04  1.4110E+05
0000174   1.3285E+05 -8.5398E+04 -8.7936E+03
0000175   3.0991E+04  4.6069E+03  5.5638E+03
0000176   2.0209E+05  4.0986E+04 -2.2950E+04
0000177   1.4407E+05 -2.3184E+04  5.3583E+04
0000178   1.5264E+05 -7.0516E+03  1.2687E+05
0000179   1.5521E+05  2.6874E+04 -5.7420E+04
0000180   1.5599E+05 -3.3166E+04  1.7024E+04
0000181   1.2654E+05  4.3603E+04  5.7804E+03
0000182   2.2135E+05  1.4458E+05 -6.4549E+04
0000183   1.6271E+05  7.2727E+04 -6.7117E+04
0000184   1.9350E+05  5.0508E+03 -6.4006E+04
0000185   4.1156E+04  8.3214E+04  6.9849E+04
0000186   2.7606E+05  1.0958E+05 -4.2819E+04
0000187   1.6440E+05  8.0854E+04  3.9174E+04
0000188   2.3207E+05  7.5298E+04 -2.5722E+04
0000189   1.6837E+05  6.2998E+04  1.9934E+05
0000190   1.4348E+05  1.0762E+05  7.5180E+04
0000191   1.9835E+05  8.1824E+04  1.1627E+04
0000192   2.5606E+05  9.0211E+04  4.4121E+04
0000193   2.3693E+05 -8.5980E+03  1.3345E+04
0000194   1.1779E+05 -2.0352E+04 -9.4064E+03
0000195   5.1778E+04 -6.2076E+03  5.0158E+04
0000196   2.1933E+05  5.6854E+04  3.9447E+04
0000197   6.3758E+04  2.4868E+04  4.2483E+04
0000198   1.4926E+05 -2.5092E+04  6.6419E+04
0000199   1.7985E+05  3.3293E+03  2.4709E+03
0000200   1.5403E+05  4.3540E+04  2.7581E+03
0000201   2.5610E+05 -1.3507E+05  7.7363E+04
0000202   1.1800E+05  2.8849E+04  3.7801E+04
0000203   2.0608E+05  4.2037E+04  6.4150E+04
0000204   1.5532E+05 -5.3976E+02  4.6223E+04
0000205   1.8150E+05 -2.3068E+04  4.9327E+04
0000206   1.5484E+05  9.3501E+04 -1.3651E+05
0000207   1.7852E+04  6.2947E+03  5.1007E+03
0000208   2.8174E+05 -4.9687E+04 -7.4440E+04
0000209   5.3913E+04  1.6437E+04 -2.7136E+04
0000210   6.2633E+04  9.1917E+02 -5.2399E+04
0000211   2.0127E+05  8.0708E+04 -6.3311E+04
0000212   1.2737E+05  3.9258E+04 -4.7916E+04
0000213   1.1789E+05 -8.0772E+04 -1.1441E+05
0000214   3.0068E+04  2.8164E+04 -3.9426E+04
0000215   1.2770E+05 -8.6881E+04 -1.2263E+05
0000216   2.2474E+05 -2.2174E+04 -1.2566E+04
0000217   1.3907E+05  1.5727E+05  1.5586E+05
0000218   8.4154E+04 -5.2467E+04  9.8144E+04
0000219   1.4056E+05 -6.4299E+04 -1.9721E+04
0000220   1.8466E+05 -1.0109E+04 -2.6336E+04
0000221   1.5827E+05 -3.6310E+03  1.5465E+04
0000222   1.0327E+05  5.8085E+04  5.0540E+03
0000223   1.6609E+05 -3.4812E+04  4.9305E+04
0000224   1.8350E+05 -1.0704E+05  1.0168E+05
0000225   1.4146E+05 -1.6122E+04  7.3015E+03
0000226   4.0365E+04 -8.5728E+04 -6.3249E+03
0000227   1.5678E+05  3.9406E+04 -4.4374E+04
0000228   8.3550E+04 -1.2472E+04  4.1240E+03
0000229   1.9610E+05  2.3801E+04 -7.7177E+03
0000230   1.7578E+05 -2.8721E+04 -2.1286E+04
0000231   6.3952E+04 -4.1325E+04  4.8585E+04
0000232   1.2754E+05  1.2653E+04  6.7716E+04
0000233   1.1031E+05  2.9466E+04 -1.3693E+05
0000234   3.0848E+04 -1.2508E+04  1.6721E+03
0000235   1.2452E+05 -6.5693E+04  8.4122E+04
0000236   1.0640E+05 -1.6227E+04  4.0998E+04
0000237   2.8678E+05  3.3915E+04 -4.0413E+04
0000238   5.0826E+04  1.3359E+05  1.0819E+05
0000239   9.5931E+04 -3.7087E+04 -2.0695E+04
0000240   1.6428E+05 -4.2287E+04 -3.5111E+04
0000241   1.0407E+05 -9.4094E+04  3.7400E+04
0000242   2.0732E+05 -2.5908E+04  1.3168E+05
0000243   5.6103E+04 -2.4697E+04  5.0506E+03
0000244   1.3408E+05 -7.0257E+04  2.2943E+04
0000245   1.7842E+05  2.1634E+04 -2.9716E+04
0000246   1.3250E+05 -8.5352E+04 -4.9445E+04
0000247   1.2995E+05 -7.5221E+04 -5.0903E+03
0000248   1.4258E+05 -2.1217E+04  5.1413E+04
0000249   1.5524E+05  1.2878E+05 -2.0450E+04
0000250   3.2294E+05  7.9395E+04 -1.0524E+04
0000251   1.9763E+05  1.7586E+05  8.0811E+04
0000252   1.9374E+05  6.3283E+04  6.6017E+04
0000253   1.3815E+05 -6.0159E+04  3.7519E+04
0000254   1.9718E+05 -1.7297E+04 -4.9492E+04
0000255   1.9600E+05  5.1245E+04  2.5798E+04
0000256   1.6766E+04 -1.3117E+04  2.8779E+04
0000257   7.2969E+04 -1.0844E+05  7.4295E+03
0000258   2.2646E+04  5.5129E+03 -5.8303E+03
0000259   9.4008E+04  8.0081E+03 -8.2510E+04
0000260   1.8351E+05  5.5860E+03  3.9146E+04
0000261   8.2101E+04 -6.8130E+03  6.9343E+04
0000262   1.4780E+05 -7.7565E+04  5.6097E+04
0000263   1.7009E+05 -1.8167E+03  1.4449E+05
0000264   1.0340E+05 -8.9566E+03 -3.9229E+04
0000265   1.5763E+05  1.9723E+04 -3.3375E+04
0000266   1.6446E+05 -1.0075E+05 -6.8563E+04
0000267   1.3906E+05 -3.6975E+04 -7.0577E+04
0000268   1.4640E+05 -3.9986E+04  1.1965E+04
0000269   6.2632E+04  4.5091E+04 -2.2789E+04
0000270   1.7350E+05 -6.7482E+04  5.0000E+04
0000271   1.9841E+05 -1.0791E+05 -2.9597E+04
0000272   1.7976E+05  2.5004E+04  1.0916E+05
0000273   1.6969E+05  1.9621E+04 -1.6178E+03
0000274   4.3493E+04 -4.1741E+04 -5.8606E+04
0000275   2.8740E+05 -1.7865E+04  9.8142E+04
0000276   9.4975E+04 -2.7216E+04 -6.3158E+03
0000277   7.8461E+04  2.2528E+04 -2.5768E+04
0000278   1.3475E+05  1.1559E+05  7.5613E+03
0000279   6.5528E+04  1.5989E+04  5.0706E+04
0000280   1.4382E+05  7.9301E+02  1.9904E+04
0000281   7.9422E+04 -3.0005E+04 -2.4280E+04
0000282   9.7286E+04  1.9998E+04  4.1048E+04
0000283   1.0052E+05 -8.3584E+04  2.6855E+04
0000284   1.5955E+05  7.3800E+03  1.1873E+04
0000285   1.3693E+05 -5.1692E+03 -1.5686E+03
0000286   7.5536E+04  2.9447E+03 -2.9476E+02
0000287   1.2304E+05  1.0323E+05  3.8570E+04
0000288   6.1329E+04 -7.6694E+04  1.7436E+03
0000289   1.2142E+05 -7.5136E+04  1.4216E+03
0000290   2.1022E+05 -8.9373E+03 -1.6649E+04
0000291   3.7574E+04  3.1741E+04  7.6624E+03
0000292   1.9983E+05 -7.2594E+04  5.6586E+04
0000293   3.7408E+05 -1.2133E+04 -1.2376E+05
0000294   4.6565E+04 -1.6625E+04 -1.6751E+04
0000295   2.0308E+05  1.2092E+04  5.8727E+04
0000296   1.3313E+05  8.3410E+04  1.4990E+05
0000297   2.3556E+05  4.3016E+04  8.9190E+04
0000298   2.0297E+05 -9.4126E+03  2.1373E+04
0000299   6.9352E+04  1.0289E+04  1.3483E+03
0000300   1.7474E+05 -1.0702E+05 -7.5952E+04
0000301   1.2142E+05 -4.1885E+03 -1.6718E+04
0000302   1.1453E+05  3.8251E+04  3.4703E+04
0000303   1.8553E+05  5.1834E+04  8.6958E+04
0000304   8.0731E+04  6.6709E+03 -7.0014E+04
0000305   2.0300E+05 -1.6932E+05 -9.3820E+03
0000306   3.2261E+04  6.0607E+03 -6.1157E+03
0000307   1.1436E+05  3.5700E+03 -2.9299E+04
0000308   1.4317E+05  9.4331E+04 -7.9022E+04
0000309   8.7665E+04  3.2563E+03 -1.5681E+04
0000310   2.0734E+05 -4.8641E+04 -1.9632E+04
0000311   1.6007E+05  1.0860E+05  9.4476E+03
0000312   8.9964E+04 -2.6609E+04  7.9025E+03
0000313   1.9840E+05 -3.4366E+04  3.9499E+04
0000314   1.3778E+05 -7.5050E+04 -4.9232E+04
0000315   1.5498E+05 -3.6254E+04  8.2618E+03
0000316   7.5544E+04 -3.9012E+04  5.8396E+04
0000317   2.1687E+05  1.5863E+04 -4.8282E+04
0000318   3.0120E+05  6.6089E+04 -5.2114E+04
0000319   4.8629E+04  9.3717E+03 -6.2676E+03
0000320   1.8680E+05 -2.5232E+04 -3.4127E+04
0000321   8.2330E+04  5.1093E+04  1.6177E+04
0000322   1.5411E+05  4.6498E+04 -1.2120E+04
0000323   1.1710E+05  7.2654E+04  9.0853E+04
0000324   1.3726E+05 -2.9363E+04  2.5393E+04
0000325   2.7205E+05  7.0684E+04 -6.3133E+03
0000326   1.3386E+05  5.4737E+03 -1.2060E+04
0000328   1.7271E+05 -8.1952E+04 -1.0066E+04
0000329   1.5666E+05 -2.4962E+04  6.6562E+04
0000330   1.1675E+05 -2.9425E+04 -3.6500E+04
0000331   1.3071E+05 -6.9268E+04  1.7476E+04
0000332   2.2391E+04 -2.5617E+04 -4.9762E+03
0000333   1.9202E+05  2.2574E+04 -4.1526E+04
0000334   1.8437E+05  6.1366E+04  1.3342E+05
0000335   1.2145E+05 -3.3342E+03  2.7038E+04
0000336   4.9190E+04  3.0684E+04 -1.9004E+03
0000337   9.3161E+04  3.6289E+04  7.2371E+04
0000338   2.3828E+05 -8.9561E+04 -2.0086E+04
0000339   1.1606E+05  3.5467E+03 -3.3718E+04
0000340   1.4242E+05  1.0418E+05  2.7596E+04
0000341   5.6219E+04 -2.5773E+04  1.4598E+03
0000342   1.9942E+05  5.2801E+04 -1.1109E+05
0000343   1.5251E+05  7.8554E+03  1.8252E+04
0000344   4.9533E+04 -1.3805E+04 -2.0553E+04
0000345   9.5551E+04 -3.4637E+04 -1.9094E+04
0000346   5.0190E+04  1.1339E+04 -1.0225E+04
0000347   1.8557E+05 -2.5551E+04  6.8626E+04
0000348   1.1682E+05 -3.3644E+03 -1.1496E+05
0000349   4.0068E+04  3.4018E+04  5.0749E+04
0000350   8.6389E+04 -2.3081E+04 -8.8032E+04
0000351   3.8317E+04 -7.1303E+04  4.7384E+04
0000352   2.3668E+05 -7.6631E+04  5.2946E+04
0000353   1.7014E+05 -1.4984E+05  1.0822E+04
0000354   5.8172E+04  2.2160E+04  5.1680E+04
0000355   7.3125E+04 -4.4888E+04  2.6443E+04
0000356   2.4592E+05  1.0879E+05  1.5145E+04
0000357   1.6077E+05 -6.0686E+04  1.4521E+04
0000358   1.4644E+04 -4.3347E+02  7.5417E+03
0000359   4.1336E+04 -1.0886E+04 -3.3834E+04
0000360   1.1325E+05  2.4775E+03  1.0153E+05
0000361   1.6345E+05 -1.0521E+04 -3.1628E+04
0000362   1.3303E+05  6.8122E+04  1.2224E+04
0000363   1.8482E+05 -4.4241E+03  5.2537E+04
0000364   1.3866E+05  6.7811E+04 -1.4558E+04
0000365   2.2618E+05  2.1111E+04  8.8186E+04
0000366   4.4238E+04 -4.3126E+04 -1.1536E+04
0000367   1.9066E+05 -5.0459E+04  4.9122E+04
0000368   2.1394E+05 -4.5443E+03 -6.1011E+04
0000369   2.1858E+05 -3.6097E+04 -6.1318E+04
0000370   3.8520E+04 -2.6849E+04  6.9767E+03
0000371   1.8144E+05 -4.3446E+04 -8.6254E+04
0000372   8.1427E+04 -7.7867E+04  7.2067E+04
0000373   4.3593E+04  9.4829E+03 -7.0444E+04
0000374   8.1910E+04  7.4683E+04  6.0342E+02
0000375   6.2796E+04  5.4491E+04 -8.8190E+04
0000376   1.8466E+05  3.4497E+04  1.4596E+04
0000377   1.6226E+05 -1.4231E+04  4.6744E+04
0000378   4.8303E+04 -2.9621E+04  2.6217E+04
0000379   5.3411E+04  2.1935E+04 -2.6479E+04
0000380   1.5271E+05  1.7386E+04  4.1390E+04
0000381   2.0766E+05 -7.5700E+04 -1.4511E+04
0000382   1.3403E+05  8.9828E+04  6.5107E+04
0000383   1.7764E+05  5.2325E+04  4.0254E+03
0000384   7.4320E+04  7.1969E+04  4.8186E+04
0000385   2.0654E+05 -5.9689E+04  1.7900E+04
0000386   2.8303E+05  8.5587E+04  2.7780E+04
0000387   6.1439E+04 -1.2151E+01  8.5050E+04
0000388   6.0388E+04  7.3042E+04 -6.8613E+04
0000389   2.2321E+04  3.5296E+03 -2.4262E+04
0000390   3.4843E+05 -4.1094E+04  1.1731E+04
0000391   1.2924E+05 -6.1376E+03  2.0177E+04
0000392   1.0776E+05 -1.0612E+04  4.4735E+03
0000393   1.7966E+05  1.8533E+04  5.6113E+04
0000394   5.7729E+04  8.6274E+04  3.6288E+04
0000395   1.7342E+05 -1.6895E+05 -2.6172E+04
0000396   8.0813E+04  2.5424E+03 -4.5718E+04
0000397   1.4568E+05 -6.9031E+04  4.7330E+04
0000398   2.6650E+04 -8.0924E+02  2.3271E+04
0000399   1.1264E+05 -1.7897E+04  3.3202E+04
0000400   1.6996E+05  1.1748E+04  1.7316E+04
0000401   1.1152E+05  2.2789E+03  4.8283E+04
0000402   1.5539E+05 -9.3631E+04 -7.8976E+03
0000403   1.5867E+05 -5.1466E+04  3.3108E+04
0000404   7.7895E+04 -2.9985E+04 -7.7356E+03
0000405   1.5758E+04 -6.8549E+03  9.2576E+04
0000406   1.9024E+05 -3.3928E+04  2.7326E+04
0000407   4.7341E+04 -8.6675E+04 -6.8436E+04
0000408   1.3275E+05 -2.8262E+04 -6.6893E+04
0000409   1.4681E+05 -9.3855E+02  5.7050E+04
0000410   1.0753E+05 -1.2441E+05  2.1283E+04
0000411   1.5062E+05  4.1525E+04 -2.4733E+04
0000412   1.6685E+05 -1.2787E+05  7.8369E+04
0000413   8.7509E+04 -5.9268E+04  6.3911E+04
0000414   1.6535E+05 -3.6056E+04 -4.3991E+04
0000415   6.7938E+04 -5.4535E+04  2.2172E+04
0000416   8.3904E+04 -3.6126E+03 -1.0358E+05
0000417   2.1655E+05 -8.1663E+03 -9.8648E+04
0000418   2.5858E+05 -1.6501E+05 -5.7752E+04
0000419   2.0334E+05  2.7652E+04 -9.8220E+04
0000420   5.7513E+04 -1.0456E+05  3.1666E+04
0000421   1.0635E+05  1.5991E+03 -2.4583E+04
0000422   2.8712E+05 -5.0612E+04  1.8926E+04
0000423   1.6270E+05 -1.0688E+05  2.2754E+04
0000424   1.1569E+05 -3.0092E+04  7.8958E+04
0000425   1.5632E+05 -4.5010E+04  1.9875E+04
0000426   3.3570E+04 -2.2394E+03  5.1772E+04
0000427   1.4312E+05 -4.4285E+04  6.2262E+04
0000428   1.0435E+05 -8.2080E+04  7.3472E+04
0000429   2.0425E+05  7.4099E+04  1.0666E+05
0000430   3.2223E+04 -5.7639E+04  7.3767E+03
0000431   6.4079E+04  9.3001E+03  2.1566E+03
0000432   1.8312E+05 -4.5312E+04 -8.0469E+04
0000433   4.9977E+04  7.4696E+04  7.3632E+04
0000434   3.0698E+05  1.8089E+04  5.1394E+03
0000435   1.5462E+05  3.0967E+04 -8.4235E+04
0000436   1.6635E+05  1.3598E+05  2.8150E+04
0000437   1.5249E+05 -4.1383E+04  5.1426E+04
0000438   1.8947E+05  8.9191E+04 -8.0083E+04
0000439   1.9525E+05 -2.0217E+04 -3.3327E+03
0000440   1.1828E+05 -3.4710E+04 -2.1475E+04
0000441   1.3774E+05 -4.1796E+04 -5.3365E+04
0000442   1.5701E+05  7.7485E+04 -8.0396E+04
0000443   1.6470E+05  9.7740E+04  3.6440E+04
0000444   8.6963E+04 -8.3721E+04  8.4947E+03
0000445   2.3894E+05  2.9987E+04  4.7997E+04
0000446   1.3731E+05  3.9558E+04 -7.4602E+04
0000447   1.4726E+05  7.3854E+03 -3.4840E+04
0000448   1.6984E+05  2.5699E+04 -7.2144E+04
0000449   2.1497E+05  7.3260E+03  9.7563E+03
0000450   8.3815E+04  3.6391E+04  6.8250E+03
0000451   1.1826E+05  1.2514E+05 -1.2022E+04
0000452   8.0575E+04  3.6775E+04 -2.6311E+04
0000453   2.7187E+05 -2.8540E+03 -7.6822E+03
0000454   6.9140E+04 -1.1130E+05 -2.0360E+04
0000455   4.3321E+04 -5.3220E+04 -1.7149E+04
0000456   5.3155E+04 -2.7174E+04  1.6310E+04
0000457   1.4431E+05 -1.7050E+04  1.5278E+05
0000458   1.3073E+05  6.2343E+04 -8.9677E+03
0000459   1.2295E+05 -5.8860E+04  5.1648E+04
0000460   3.2824E+04 -1.9026E+04  5.8369E+04
0000461   1.4902E+05  8.9157E+04 -5.6632E+04
0000463   1.1979E+05 -3.8797E+04  4.0799E+04
0000464   2.7938E+05 -2.1555E+03  9.5825E+04
0000465   1.9948E+05 -4.7011E+04  2.6295E+04
0000466   1.2312E+05 -5.8185E+03 -1.9336E+04
0000467   5.8325E+04 -3.9528E+04 -5.3314E+04
0000468   2.5358E+05 -4.6665E+04 -3.7024E+04
0000469   2.0764E+05 -6.5929E+03 -1.2579E+04
