============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6250552.E-04 keV
0000108   3.2016E+06 -4.1668E+05 -4.1915E+05
0000109   2.6695E+06 -5.0397E+05  1.2897E+05
0000110   2.1347E+06 -6.7160E+05 -6.5228E+05
0000111   2.1369E+06 -1.1759E+05 -6.1046E+05
0000112   2.0924E+06  1.3113E+06  2.4752E+05
0000113   1.7726E+06  4.8187E+05 -5.0504E+05
0000114   3.4357E+06  8.4211E+05  7.9159E+05
0000115   1.5531E+06  6.0712E+05 -1.1661E+06
0000116   3.0880E+06 -4.5567E+05  1.2782E+06
0000117   1.5073E+06 -1.1595E+06 -1.3732E+06
0000118   2.5390E+06 -6.4773E+05  4.9741E+05
0000119   2.5127E+06 -1.2153E+04  2.4189E+05
0000120   2.6539E+06 -6.8252E+05 -1.8712E+06
0000121   2.8941E+06 -5.2401E+05  5.2494E+05
0000122   1.8249E+06  2.4881E+05  4.1970E+05
0000123   1.4968E+06  2.6205E+05  3.1063E+05
0000124   1.9659E+06  2.3965E+04 -5.7350E+05
0000125   2.5657E+06  1.1288E+06 -3.7585E+05
0000126   3.4515E+06 -1.2664E+05 -3.4498E+05
0000127   1.9809E+06 -1.1653E+06 -1.4326E+06
0000128   2.6049E+06 -1.0139E+06 -2.1856E+05
0000129   1.6973E+06 -4.1373E+05 -9.1383E+05
0000130   2.1843E+06 -4.8670E+05  1.1530E+06
0000131   2.5368E+06  5.6537E+05  3.4010E+05
0000132   1.0480E+06 -1.0748E+05  4.8310E+05
0000133   2.9194E+06 -9.0708E+05 -5.2835E+05
0000134   3.7650E+06 -2.5526E+05 -5.2156E+05
0000135   2.1066E+06 -1.7996E+06  3.9819E+05
0000136   2.2573E+06 -2.6012E+05 -7.1673E+05
0000137   2.7204E+06 -1.2494E+06 -3.3179E+05
0000138   1.7864E+06  1.3729E+06  7.2793E+05
0000139   1.8018E+06 -1.8368E+05  5.2586E+04
0000140   2.5026E+06 -5.8245E+05  1.0684E+06
0000141   1.9318E+06 -1.0912E+06  8.3851E+05
0000142   2.3678E+06  9.0991E+05 -9.2933E+05
0000143   2.9199E+06  3.4313E+05 -6.5006E+05
0000144   2.2684E+06  1.2044E+06 -2.9433E+05
0000145   2.8040E+06  5.7402E+05  4.6691E+04
0000146   1.5372E+06  2.3487E+05 -1.3189E+05
0000147   1.1288E+06 -8.3412E+05 -1.2825E+05
0000148   2.2659E+06  8.0806E+05 -1.1741E+06
0000149   2.4784E+06  1.4492E+06  3.5247E+05
0000150   2.8505E+06 -9.7677E+05  4.4127E+04
0000151   1.3244E+06 -2.8014E+05 -5.2748E+05
0000152   1.8086E+06 -2.5095E+05 -8.7530E+05
0000153   2.9286E+06 -6.8794E+05 -2.9271E+05
0000154   3.2165E+06  9.5976E+05 -1.9018E+05
0000155   2.9148E+06  6.6853E+03  2.5841E+05
0000156   1.9737E+06 -4.3183E+05 -4.6286E+05
0000157   2.7342E+06 -5.0190E+05  3.0260E+05
0000158   1.9984E+06 -2.7971E+04 -5.7280E+05
0000159   2.1580E+06  4.6076E+05  7.3541E+04
0000160   1.9332E+06 -9.9901E+05 -4.6945E+05
0000161   1.3284E+06 -4.9708E+05 -6.7844E+05
0000162   2.0491E+06 -2.2648E+05 -8.8061E+05
0000163   2.9262E+06  9.3108E+04  6.9365E+05
0000164   1.5387E+06  1.8937E+05 -1.8539E+06
0000165   2.4845E+06 -3.9055E+05 -7.4435E+04
0000166   2.8695E+06 -2.7037E+05 -9.5812E+05
0000167   2.3626E+06  2.0019E+05  3.9992E+05
0000168   2.1609E+06  4.1177E+05  5.6974E+05
0000169   2.7304E+06  3.5407E+05  1.0701E+06
0000170   2.1978E+06 -8.3282E+05 -4.0001E+05
0000171   2.2031E+06 -7.2939E+05 -8.9636E+04
0000172   3.0963E+06 -1.0165E+06  1.5394E+04
0000173   2.4173E+06  1.5825E+05 -1.7234E+06
0000174   2.4748E+06  2.3845E+05 -1.5669E+06
0000175   1.6826E+06  1.9502E+06 -9.6323E+05
0000176   3.4015E+06  4.2017E+05 -9.8377E+04
0000177   1.5752E+06 -3.2694E+05  1.5758E+06
0000178   2.2239E+06  2.3062E+04  9.1104E+05
0000179   2.0681E+06  1.1067E+06 -1.3760E+06
0000180   2.4327E+06  4.0211E+05 -1.9473E+05
0000181   2.8876E+06  5.8429E+05 -4.5023E+05
0000182   2.5000E+06  5.9630E+05  4.6336E+05
0000183   2.0412E+06 -2.0883E+05 -2.2923E+04
0000184   1.6525E+06 -1.1248E+06  6.7737E+05
0000185   2.8723E+06  1.0997E+06  1.8401E+05
0000186   2.3503E+06 -5.6111E+05 -1.4025E+05
0000187   2.2713E+06 -7.0740E+04  4.3969E+05
0000188   1.7000E+06 -4.0830E+05 -1.1519E+05
0000189   2.8686E+06  1.1343E+06 -5.5093E+05
0000190   2.9592E+06 -1.6072E+06  2.6019E+05
0000191   2.9600E+06 -1.6262E+05  8.0002E+05
0000192   2.4820E+06 -4.2046E+04  1.0533E+06
0000193   1.2015E+06 -4.7488E+05  4.1285E+05
0000194   2.0741E+06 -4.4065E+04 -4.7058E+05
0000195   1.2101E+06  8.2797E+04  9.9286E+05
0000196   3.1709E+06  8.8241E+05 -6.5265E+05
0000197   2.9022E+06  3.6455E+04  4.3043E+05
0000198   3.1859E+06 -8.2780E+05  1.8125E+05
0000199   1.3330E+06  6.7099E+05  9.9802E+05
0000200   2.0151E+06 -1.5285E+06 -2.3882E+05
0000201   2.5829E+06  3.5094E+05  7.0630E+04
0000202   2.2659E+06 -8.4901E+05 -6.2887E+04
0000203   2.3399E+06 -2.3269E+05  8.9714E+05
0000204   2.6285E+06 -6.8582E+05  1.2502E+05
0000205   2.4031E+06  1.2153E+06 -7.4512E+05
0000206   2.6556E+06  6.1290E+05 -5.3653E+05
0000207   2.2498E+06  2.0180E+05 -5.9879E+05
0000208   2.5676E+06  1.2723E+06 -3.8483E+05
0000209   4.7946E+05 -2.9040E+05 -7.9680E+05
0000210   3.1902E+06 -2.5815E+05  4.5996E+05
0000211   2.5787E+06  3.4436E+05 -3.3778E+05
0000212   2.6672E+06  2.5058E+05 -1.0120E+06
0000213   1.9461E+06  7.8174E+05 -2.1052E+05
0000214   1.7676E+06 -2.8313E+05  7.5804E+05
0000215   2.5630E+06 -1.7815E+05 -9.7805E+05
0000216   1.8256E+06 -3.4848E+05  1.0029E+06
0000217   1.8757E+06 -6.0155E+05  2.5023E+05
0000218   2.1129E+06 -7.9791E+05 -6.7650E+04
0000219   1.2412E+06 -8.2291E+04  1.5126E+06
0000220   5.7022E+05 -2.0206E+05 -9.6886E+05
0000221   1.9804E+06 -6.0324E+05 -9.2807E+05
0000222   3.7097E+06  2.5244E+05 -1.4607E+06
0000223   2.8714E+06 -1.3412E+06 -3.3073E+05
0000224   2.4171E+06  3.3200E+05  9.5999E+04
0000225   1.8669E+06 -5.9185E+05  2.4235E+05
0000226   1.7730E+06  4.4000E+05 -6.0791E+05
0000227   2.1784E+06 -1.2735E+06  4.1512E+05
0000228   1.2671E+06 -1.0155E+06 -3.0584E+05
0000229   3.1905E+06  6.8368E+05  3.6096E+05
0000230   1.4351E+06 -1.9383E+06  1.1411E+06
0000231   3.3764E+06  2.7677E+05  2.1976E+05
0000232   2.2170E+06 -1.0392E+06 -6.2155E+05
0000233   2.4906E+06  7.6968E+04  1.0123E+06
0000234   1.6296E+06  3.4651E+05  1.3256E+06
0000235   2.4310E+06  2.7945E+05  1.7312E+06
0000236   2.4492E+06 -9.6772E+05 -8.7423E+05
0000237   2.9896E+06 -7.3152E+04 -4.5796E+05
0000238   3.3521E+06  5.1310E+05  2.3219E+05
0000239   2.5911E+06 -1.4937E+06 -3.1483E+05
0000240   2.0703E+06  6.2643E+03  7.1769E+04
0000241   1.4888E+06 -1.9027E+06 -7.2797E+04
0000242   1.6040E+06  5.0858E+03  3.8220E+05
0000243   2.9955E+06 -1.0514E+05  5.8805E+05
0000244   2.2306E+06  9.5836E+05  1.0919E+05
0000245   2.0155E+06 -1.5422E+05  9.6512E+05
0000246   2.6712E+06  1.4504E+06  5.0736E+04
0000247   2.4942E+06  1.1837E+06  5.5250E+05
0000248   1.5178E+06 -2.4435E+06  1.4495E+05
0000249   2.1190E+06 -5.6577E+04 -2.1412E+05
0000250   1.3329E+06  4.7342E+05  1.3366E+06
0000251   1.3902E+06 -2.2808E+05 -6.7524E+04
0000252   2.9404E+06  1.4589E+04  2.1218E+05
0000253   2.1817E+06  1.9551E+05 -1.8000E+05
0000254   2.5202E+06  5.0357E+05  9.3546E+03
0000255   3.1256E+06 -2.5967E+05  7.2485E+05
0000256   2.8025E+06  1.1136E+06 -1.0257E+06
0000257   7.4558E+05  4.0248E+05 -9.9530E+05
0000258   3.1807E+06  1.6794E+05  7.1697E+05
0000259   2.5750E+06  1.7679E+06  2.1328E+05
0000260   2.7547E+06 -1.2494E+06  8.0190E+05
0000261   3.0410E+06 -1.5130E+06  1.4827E+05
0000262   2.8887E+06 -4.1995E+05  8.1640E+05
0000263   2.2122E+06 -1.3402E+06 -1.7039E+06
0000264   1.2662E+06 -6.1695E+05 -2.3927E+05
0000265   2.8544E+06 -3.5990E+05 -1.0247E+05
0000266   2.9735E+06  8.2843E+05 -1.9939E+05
0000267   3.5684E+06  3.7326E+05 -3.0749E+05
0000268   2.9933E+06  1.0019E+06  4.8803E+05
0000269   6.1796E+05 -2.4165E+05 -2.6394E+04
0000270   2.5248E+06 -6.5839E+05 -1.4058E+06
0000271   2.7385E+06  6.0957E+05 -4.4119E+05
0000272   2.3853E+06 -7.0623E+04  4.7939E+05
0000273   2.8283E+06  1.4154E+06  2.0220E+05
0000274   3.2297E+06  6.3046E+04  1.1371E+04
0000275   2.4485E+06  1.0187E+06 -5.9466E+05
0000276   2.3942E+06 -1.5054E+05  1.1165E+06
0000277   2.2910E+06 -5.2291E+05  4.5531E+05
0000278   2.1837E+06 -2.1402E+05 -1.0386E+05
0000279   2.5058E+06 -7.8918E+05 -5.8042E+05
0000280   1.6966E+06  1.5076E+06 -1.4455E+05
0000281   6.2450E+05 -8.1121E+04 -2.4618E+05
0000282   2.7865E+06  6.1897E+05  1.0522E+05
0000283   2.9256E+06  2.7141E+05  1.4581E+06
0000284   2.2927E+06 -8.5961E+05 -1.4636E+06
0000285   3.0141E+06  1.8220E+05 -1.1322E+06
0000286   2.4758E+06  1.0257E+06  1.7066E+05
0000287   1.6519E+06  1.5323E+06 -7.2766E+05
0000288   1.4935E+06 -6.0756E+05  7.1686E+05
0000289   2.0720E+06 -1.0588E+06  7.3432E+05
0000290   1.5318E+06  9.0766E+05 -8.6872E+05
0000291   2.8195E+06 -1.3117E+06  4.1266E+04
0000292   2.8347E+06  5.0969E+05 -5.6067E+05
0000293   3.0074E+06 -7.8451E+05 -4.5286E+05
0000294   2.2085E+06 -1.1374E+05 -4.9563E+05
0000295   8.7824E+05 -2.0868E+05 -8.6392E+05
0000296   2.1821E+06 -2.6843E+05 -9.2356E+05
0000297   3.3480E+06  5.3025E+05  6.9708E+05
0000298   3.6594E+06 -1.0343E+06  3.1556E+05
0000299   2.4047E+06  1.3597E+06 -7.0994E+05
0000300   2.5925E+06  2.2212E+05  3.9876E+05
0000301   1.0689E+06 -2.1159E+05 -8.0579E+03
0000302   2.3429E+06 -8.6492E+05 -3.3735E+05
0000303   2.5618E+06  5.7617E+05  1.1044E+05
0000304   1.6067E+06 -9.2553E+05 -6.0494E+05
0000305   2.6311E+06  1.0407E+05 -3.7759E+04
0000306   1.2644E+06 -3.7952E+05 -1.5100E+03
0000307   1.2755E+06  8.1510E+05 -7.3644E+05
0000308   3.2778E+06 -3.3620E+05  3.2151E+05
0000309   1.5839E+06 -9.8723E+05  2.5387E+05
0000310   3.4314E+06 -6.5802E+05  9.3521E+05
0000311   2.2393E+06 -1.1331E+06 -1.3086E+06
0000312   2.4625E+06  5.6723E+05 -9.9731E+05
0000313   2.8157E+06  1.5894E+05  8.8404E+05
0000314   1.5842E+06 -8.8981E+05  6.6831E+05
0000315   2.8874E+06 -6.7825E+05 -6.0817E+05
0000316   2.6860E+06  8.9134E+05  1.8229E+05
0000317   3.0189E+06  1.7942E+05  4.1518E+05
0000318   1.0789E+06 -1.4731E+06  1.7894E+05
0000319   3.3314E+06  1.7764E+04  4.1384E+05
0000320   2.9185E+06 -5.1561E+05 -3.7904E+05
0000321   2.6688E+06  5.3693E+05 -7.3594E+04
0000322   2.6458E+06 -2.2879E+05  1.4113E+06
0000323   3.4021E+06  9.2971E+05 -1.0985E+06
0000324   1.9723E+06 -6.5171E+05  6.9108E+05
0000325   1.6829E+06 -5.6363E+05  1.5696E+05
0000326   2.6881E+06 -1.4480E+06 -7.7192E+05
0000327   2.7636E+06  2.6321E+05  5.7106E+05
0000328   1.5560E+06 -9.6783E+05 -3.5844E+05
0000329   1.4844E+06  9.3217E+05  5.2176E+05
0000330   1.6751E+06  3.1643E+05  2.1100E+06
0000331   3.4305E+06  1.0705E+06  5.3285E+05
0000332   2.4100E+06  1.8258E+05  5.3902E+05
0000333   2.3101E+06  4.0623E+05 -1.6886E+05
0000334   1.7373E+06  8.3971E+05  1.0208E+05
0000335   2.9729E+06  7.1490E+05 -1.8335E+05
0000336   3.4351E+05 -1.0616E+06  1.1523E+06
0000337   2.5141E+06  9.4983E+05 -2.8687E+05
0000338   1.2694E+06  7.0112E+05 -3.6270E+05
0000339   1.9342E+06 -9.1079E+04  1.2763E+06
0000340   3.3062E+06 -7.9502E+05 -2.0168E+05
0000341   2.3994E+06 -1.7160E+05 -1.2093E+06
0000342   2.5595E+06  1.0883E+06  3.8320E+05
0000343   2.6774E+06  2.4777E+05  4.9953E+05
0000344   1.9418E+06 -3.3479E+05 -6.5867E+05
0000345   1.7761E+06  1.3316E+06  3.5591E+04
0000346   2.4539E+06  3.7920E+05 -5.8962E+05
0000347   3.0261E+06  5.8893E+05 -3.0586E+05
0000348   1.9321E+06 -1.7491E+04 -3.7998E+05
0000349   2.4676E+06  5.8297E+05  3.4155E+05
0000350   2.8048E+06 -9.4618E+05  1.6469E+05
0000351   2.5735E+06  6.9534E+05 -1.0771E+06
0000352   2.4238E+06 -5.5997E+05  3.7935E+05
0000353   2.3092E+06 -3.7275E+05 -6.7046E+05
0000354   2.6325E+06  2.8134E+05 -5.6581E+05
0000355   2.9056E+06  7.2686E+05  2.1688E+05
0000356   2.2249E+06 -1.1913E+06  6.7784E+05
0000357   1.3098E+06  9.8432E+05  9.3409E+05
0000358   2.0525E+06 -3.2584E+05 -5.2453E+04
0000359   2.3537E+06 -4.5912E+05 -7.2800E+05
0000360   2.0580E+06 -2.7414E+05  5.7803E+03
0000361   3.0836E+06  6.9037E+05 -4.1571E+05
0000362   1.7745E+06 -9.6407E+05  2.8736E+05
0000363   2.6273E+06 -6.8541E+04  5.1745E+05
0000364   3.2354E+06 -9.5073E+05  3.4451E+05
0000365   6.2580E+05  5.9197E+05 -2.7786E+05
0000366   2.0360E+06 -5.1162E+05  2.6486E+05
0000367   3.2729E+06  1.8816E+06 -4.8564E+05
0000368   2.1422E+06  5.4380E+05  4.7263E+05
0000369   2.0122E+06 -6.5056E+05  5.9796E+05
0000370   2.7932E+06  2.4370E+05  2.0833E+05
0000371   2.2564E+06  6.3055E+05  1.0764E+06
0000372   1.9175E+06 -3.2623E+05 -8.8695E+04
0000373   2.6901E+06 -8.9241E+05 -5.1342E+05
0000374   1.5040E+06  5.7887E+04 -3.9741E+05
0000375   2.2977E+06  4.9481E+05 -5.3670E+05
0000376   1.4299E+06  5.2350E+05  6.5331E+05
0000377   1.9930E+06  7.4782E+04 -5.0663E+05
0000378   2.0247E+06  1.1192E+06 -2.7410E+05
0000379   2.2810E+06  8.8196E+04  3.2802E+05
0000380   3.1028E+06 -4.1278E+05 -6.4025E+05
0000381   2.1081E+06  1.0236E+06 -2.1688E+05
0000382   2.4207E+06 -3.2343E+05 -4.2620E+05
0000383   2.8309E+06 -8.3273E+05  6.3563E+05
0000384   3.0346E+06 -7.1221E+05 -4.7364E+05
0000385   1.4227E+06  4.0849E+04  2.0566E+05
0000386   2.0007E+06 -1.9179E+05  5.0971E+05
0000387   2.6184E+06  9.7816E+05  1.4917E+05
0000388   3.1043E+06 -4.8837E+05 -4.3593E+05
0000389   1.8158E+06  3.7901E+05  9.0801E+05
0000390   2.2222E+06  4.1127E+05 -1.0516E+06
0000391   2.0256E+06  1.0057E+06  5.1466E+05
0000392   2.7928E+06 -1.5506E+06  1.6137E+05
0000393   3.2663E+06  5.9716E+05 -2.0558E+04
0000394   2.3890E+06  1.7233E+05 -3.1546E+05
0000395   3.4133E+06 -4.1826E+05  9.7539E+05
0000396   2.8482E+06 -9.2199E+05  8.0194E+05
0000397   8.0614E+05  3.2263E+05  9.2653E+05
0000398   1.9436E+06  2.2285E+05  9.4405E+05
0000399   2.8609E+06 -1.3366E+05  7.3559E+05
0000400   2.0994E+06  1.5457E+05  5.8325E+05
0000401   1.9181E+06 -1.1352E+06  1.3856E+04
0000402   2.7264E+06  1.2442E+06  1.3583E+05
0000403   2.8727E+06  5.4590E+05 -2.4837E+05
0000404   2.6663E+06  1.1724E+05  8.4137E+05
0000405   2.5465E+06 -3.5256E+05  1.1572E+06
0000406   2.1169E+06  7.9147E+05  2.7034E+05
0000407   2.9879E+06  3.6156E+05 -7.0189E+05
0000408   1.1936E+06 -2.8202E+05  5.8859E+05
0000409   2.2361E+06  6.3503E+05 -1.0549E+06
0000410   3.1385E+06 -3.4934E+05 -5.5311E+05
0000411   2.9826E+06  2.7530E+05 -3.8855E+05
0000412   2.0340E+06 -1.5784E+06 -2.4546E+05
0000413   2.2936E+06 -9.2392E+05  9.8999E+05
0000414   2.3865E+06  6.2844E+05 -1.2900E+06
0000415   2.8533E+06  7.6449E+05 -7.8125E+03
0000416   3.6387E+06 -1.5964E+04  7.3850E+03
0000417   2.6330E+06  4.7383E+05  7.0933E+05
0000418   2.7667E+06 -4.7288E+05  1.3008E+05
0000419   2.7940E+06 -6.8435E+05 -2.0467E+05
0000420   5.9968E+05  1.2278E+05 -4.0534E+05
0000421   2.7527E+06  9.4681E+05  8.9457E+05
0000422   1.8764E+06  8.2718E+04  2.5555E+05
0000423   2.5255E+06 -4.1373E+05  5.4538E+05
0000424   2.7522E+06  4.7222E+05  3.7543E+05
0000425   2.6127E+06 -6.5910E+05  3.6971E+05
0000426   3.3065E+06  2.9292E+05 -9.5140E+05
0000427   1.4674E+06 -6.7830E+05  7.9916E+05
0000428   2.4398E+06 -8.3990E+05  6.4413E+04
0000429   2.5377E+06  1.1719E+06 -6.8257E+05
0000430   2.5573E+06 -9.3299E+05  1.9087E+04
0000431   2.9705E+06 -1.3865E+05  8.9072E+05
0000432   2.8738E+06  5.5509E+05  8.7260E+04
0000433   3.3178E+06  3.1984E+04 -5.2948E+05
0000434   2.7097E+06  6.4274E+05 -4.5359E+05
0000435   2.1608E+06  1.0781E+06  6.5734E+04
0000436   2.0289E+06  5.3667E+05 -2.4604E+04
0000437   2.6896E+06  8.2324E+04 -8.6394E+05
0000438   3.2199E+06  7.8610E+05  4.9559E+05
0000439   1.8897E+06 -5.1380E+05 -4.5866E+05
0000440   3.0855E+06 -3.3166E+04  2.5816E+05
0000441   2.5382E+06 -7.2797E+05  3.0787E+05
0000442   3.1844E+06  1.4621E+05  4.1164E+04
0000443   2.2249E+06 -2.6879E+05 -1.2368E+06
0000444   2.8321E+06 -2.6765E+05 -3.6586E+05
0000445   2.3931E+06  3.3180E+05  4.1309E+05
0000446   1.2989E+06  1.7020E+06  3.4680E+05
0000447   2.2557E+06  7.0581E+05 -1.0539E+06
0000448   2.7510E+06  9.3414E+05 -7.0017E+05
0000449   2.7306E+06  2.6599E+05  1.5038E+05
0000450   2.1771E+06  4.9667E+05 -1.3062E+06
0000451   2.6832E+06  9.1124E+04  4.9068E+04
0000452   2.7818E+06  1.5034E+06  8.4724E+04
0000453   2.5580E+06  3.2220E+05 -1.2790E+06
0000454   2.6849E+06  1.1018E+05  2.1717E+05
0000455   2.3737E+06  2.9609E+05 -5.9679E+04
0000456   2.6605E+06  5.2392E+05 -7.9654E+05
0000457   9.1545E+05  9.0433E+05 -8.9969E+02
0000458   3.4906E+06  1.1362E+06  1.0372E+06
0000459   2.1681E+06  5.7383E+05  3.0905E+05
0000460   2.1112E+06 -5.2597E+05  4.3191E+05
0000461   2.4756E+06  8.9692E+05  5.3785E+04
0000462   8.6518E+05  7.0828E+04 -4.1392E+05
0000463   2.7487E+06 -6.8285E+05  1.0219E+06
0000464   2.5437E+06  1.1603E+06  2.7821E+05
0000465   2.8126E+06 -1.2061E+05 -2.9888E+05
0000466   2.8748E+06  1.3338E+06  3.9284E+05
0000467   1.9167E+06  2.4939E+05 -4.8268E+05
0000468   2.5853E+06 -1.3529E+05 -3.2994E+05
0000469   2.8237E+06  8.7661E+05 -8.1195E+04
